#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2940    0.25069E+02   -0.18811E+01    0.64230E-10   -0.18811E+01    0.83119E+00    0.91421E-12    0.64230E-10    0.91421E-12    0.29778E-16
  2941    0.25041E+02   -0.18677E+01    0.64162E-10   -0.18677E+01    0.82455E+00    0.88919E-12    0.64162E-10    0.88919E-12    0.29726E-16
  2942    0.25013E+02   -0.18541E+01    0.64096E-10   -0.18541E+01    0.81808E+00    0.86425E-12    0.64096E-10    0.86425E-12    0.29675E-16
  2943    0.24983E+02   -0.18404E+01    0.64032E-10   -0.18404E+01    0.81158E+00    0.83937E-12    0.64032E-10    0.83937E-12    0.29624E-16
  2944    0.24954E+02   -0.18265E+01    0.63969E-10   -0.18265E+01    0.80518E+00    0.81457E-12    0.63969E-10    0.81457E-12    0.29573E-16
  2945    0.24924E+02   -0.18125E+01    0.63908E-10   -0.18125E+01    0.79881E+00    0.78986E-12    0.63908E-10    0.78986E-12    0.29522E-16
  2946    0.24892E+02   -0.17983E+01    0.63850E-10   -0.17983E+01    0.79255E+00    0.76523E-12    0.63850E-10    0.76523E-12    0.29471E-16
  2947    0.24860E+02   -0.17841E+01    0.63793E-10   -0.17841E+01    0.78640E+00    0.74070E-12    0.63793E-10    0.74070E-12    0.29421E-16
  2948    0.24828E+02   -0.17696E+01    0.63739E-10   -0.17696E+01    0.78028E+00    0.71625E-12    0.63739E-10    0.71625E-12    0.29370E-16
  2949    0.24794E+02   -0.17551E+01    0.63687E-10   -0.17551E+01    0.77426E+00    0.69191E-12    0.63687E-10    0.69191E-12    0.29319E-16
  2950    0.24760E+02   -0.17405E+01    0.63637E-10   -0.17405E+01    0.76828E+00    0.66768E-12    0.63637E-10    0.66768E-12    0.29269E-16
  2951    0.24725E+02   -0.17258E+01    0.63590E-10   -0.17258E+01    0.76241E+00    0.64355E-12    0.63590E-10    0.64355E-12    0.29219E-16
  2952    0.24689E+02   -0.17110E+01    0.63546E-10   -0.17110E+01    0.75664E+00    0.61953E-12    0.63546E-10    0.61953E-12    0.29168E-16
  2953    0.24652E+02   -0.16960E+01    0.63504E-10   -0.16960E+01    0.75105E+00    0.59563E-12    0.63504E-10    0.59563E-12    0.29118E-16
  2954    0.24614E+02   -0.16810E+01    0.63464E-10   -0.16810E+01    0.74541E+00    0.57184E-12    0.63464E-10    0.57184E-12    0.29068E-16
  2955    0.24577E+02   -0.16659E+01    0.63426E-10   -0.16659E+01    0.73987E+00    0.54816E-12    0.63426E-10    0.54816E-12    0.29018E-16
  2956    0.24538E+02   -0.16507E+01    0.63390E-10   -0.16507E+01    0.73443E+00    0.52459E-12    0.63390E-10    0.52459E-12    0.28968E-16
  2957    0.24498E+02   -0.16355E+01    0.63356E-10   -0.16355E+01    0.72908E+00    0.50114E-12    0.63356E-10    0.50114E-12    0.28919E-16
  2958    0.24457E+02   -0.16201E+01    0.63323E-10   -0.16201E+01    0.72383E+00    0.47781E-12    0.63323E-10    0.47781E-12    0.28869E-16
  2959    0.24415E+02   -0.16048E+01    0.63292E-10   -0.16048E+01    0.71860E+00    0.45460E-12    0.63292E-10    0.45460E-12    0.28819E-16
  2960    0.24373E+02   -0.15893E+01    0.63263E-10   -0.15893E+01    0.71361E+00    0.43151E-12    0.63263E-10    0.43151E-12    0.28770E-16
  2961    0.24331E+02   -0.15738E+01    0.63235E-10   -0.15738E+01    0.70856E+00    0.40853E-12    0.63235E-10    0.40853E-12    0.28721E-16
  2962    0.24287E+02   -0.15583E+01    0.63208E-10   -0.15583E+01    0.70360E+00    0.38568E-12    0.63208E-10    0.38568E-12    0.28671E-16
  2963    0.24243E+02   -0.15426E+01    0.63182E-10   -0.15426E+01    0.69887E+00    0.36296E-12    0.63182E-10    0.36296E-12    0.28622E-16
  2964    0.24197E+02   -0.15268E+01    0.63158E-10   -0.15268E+01    0.69408E+00    0.34035E-12    0.63158E-10    0.34035E-12    0.28573E-16
  2965    0.24151E+02   -0.15111E+01    0.63134E-10   -0.15111E+01    0.68945E+00    0.31787E-12    0.63134E-10    0.31787E-12    0.28524E-16
  2966    0.24104E+02   -0.14953E+01    0.63110E-10   -0.14953E+01    0.68490E+00    0.29552E-12    0.63110E-10    0.29552E-12    0.28475E-16
  2967    0.24056E+02   -0.14795E+01    0.63088E-10   -0.14795E+01    0.68042E+00    0.27330E-12    0.63088E-10    0.27330E-12    0.28426E-16
  2968    0.24007E+02   -0.14636E+01    0.63065E-10   -0.14636E+01    0.67603E+00    0.25120E-12    0.63065E-10    0.25120E-12    0.28378E-16
  2969    0.23957E+02   -0.14477E+01    0.63043E-10   -0.14477E+01    0.67171E+00    0.22923E-12    0.63043E-10    0.22923E-12    0.28329E-16
  2970    0.23907E+02   -0.14317E+01    0.63022E-10   -0.14317E+01    0.66746E+00    0.20740E-12    0.63022E-10    0.20740E-12    0.28280E-16
  2971    0.23857E+02   -0.14159E+01    0.63000E-10   -0.14159E+01    0.66336E+00    0.18569E-12    0.63000E-10    0.18569E-12    0.28232E-16
  2972    0.23806E+02   -0.13999E+01    0.62978E-10   -0.13999E+01    0.65933E+00    0.16412E-12    0.62978E-10    0.16412E-12    0.28183E-16
  2973    0.23753E+02   -0.13840E+01    0.62957E-10   -0.13840E+01    0.65537E+00    0.14269E-12    0.62957E-10    0.14269E-12    0.28135E-16
  2974    0.23702E+02   -0.13680E+01    0.62934E-10   -0.13680E+01    0.65148E+00    0.12139E-12    0.62934E-10    0.12139E-12    0.28087E-16
  2975    0.23648E+02   -0.13521E+01    0.62912E-10   -0.13521E+01    0.64773E+00    0.10022E-12    0.62912E-10    0.10022E-12    0.28039E-16
  2976    0.23594E+02   -0.13361E+01    0.62889E-10   -0.13361E+01    0.64396E+00    0.79195E-13    0.62889E-10    0.79195E-13    0.27991E-16
  2977    0.23540E+02   -0.13202E+01    0.62865E-10   -0.13202E+01    0.64041E+00    0.58307E-13    0.62865E-10    0.58307E-13    0.27943E-16
  2978    0.23484E+02   -0.13044E+01    0.62840E-10   -0.13044E+01    0.63692E+00    0.37559E-13    0.62840E-10    0.37559E-13    0.27895E-16
  2979    0.23427E+02   -0.12885E+01    0.62815E-10   -0.12885E+01    0.63356E+00    0.16953E-13    0.62815E-10    0.16953E-13    0.27847E-16
  2980    0.23371E+02   -0.12727E+01    0.62788E-10   -0.12727E+01    0.63018E+00   -0.35114E-14    0.62788E-10   -0.35114E-14    0.27800E-16
  2981    0.23313E+02   -0.12569E+01    0.62761E-10   -0.12569E+01    0.62701E+00   -0.23832E-13    0.62761E-10   -0.23832E-13    0.27752E-16
  2982    0.23254E+02   -0.12411E+01    0.62732E-10   -0.12411E+01    0.62382E+00   -0.44008E-13    0.62732E-10   -0.44008E-13    0.27705E-16
  2983    0.23195E+02   -0.12254E+01    0.62701E-10   -0.12254E+01    0.62075E+00   -0.64039E-13    0.62701E-10   -0.64039E-13    0.27657E-16
  2984    0.23136E+02   -0.12098E+01    0.62669E-10   -0.12098E+01    0.61781E+00   -0.83923E-13    0.62669E-10   -0.83923E-13    0.27610E-16
  2985    0.23076E+02   -0.11942E+01    0.62635E-10   -0.11942E+01    0.61491E+00   -0.10366E-12    0.62635E-10   -0.10366E-12    0.27563E-16
  2986    0.23015E+02   -0.11787E+01    0.62600E-10   -0.11787E+01    0.61214E+00   -0.12324E-12    0.62600E-10   -0.12324E-12    0.27516E-16
  2987    0.22954E+02   -0.11634E+01    0.62563E-10   -0.11634E+01    0.60941E+00   -0.14268E-12    0.62563E-10   -0.14268E-12    0.27469E-16
  2988    0.22893E+02   -0.11479E+01    0.62523E-10   -0.11479E+01    0.60672E+00   -0.16197E-12    0.62523E-10   -0.16197E-12    0.27422E-16
  2989    0.22830E+02   -0.11326E+01    0.62482E-10   -0.11326E+01    0.60430E+00   -0.18110E-12    0.62482E-10   -0.18110E-12    0.27375E-16
  2990    0.22768E+02   -0.11174E+01    0.62438E-10   -0.11174E+01    0.60185E+00   -0.20008E-12    0.62438E-10   -0.20008E-12    0.27328E-16
  2991    0.22704E+02   -0.11024E+01    0.62391E-10   -0.11024E+01    0.59943E+00   -0.21890E-12    0.62391E-10   -0.21890E-12    0.27282E-16
  2992    0.22640E+02   -0.10874E+01    0.62342E-10   -0.10874E+01    0.59727E+00   -0.23757E-12    0.62342E-10   -0.23757E-12    0.27235E-16
  2993    0.22575E+02   -0.10726E+01    0.62291E-10   -0.10726E+01    0.59507E+00   -0.25608E-12    0.62291E-10   -0.25608E-12    0.27188E-16
  2994    0.22510E+02   -0.10579E+01    0.62236E-10   -0.10579E+01    0.59291E+00   -0.27443E-12    0.62236E-10   -0.27443E-12    0.27142E-16
  2995    0.22444E+02   -0.10431E+01    0.62179E-10   -0.10431E+01    0.59100E+00   -0.29262E-12    0.62179E-10   -0.29262E-12    0.27096E-16
  2996    0.22379E+02   -0.10288E+01    0.62119E-10   -0.10288E+01    0.58911E+00   -0.31066E-12    0.62119E-10   -0.31066E-12    0.27049E-16
  2997    0.22312E+02   -0.10144E+01    0.62055E-10   -0.10144E+01    0.58726E+00   -0.32853E-12    0.62055E-10   -0.32853E-12    0.27003E-16
  2998    0.22245E+02   -0.10003E+01    0.61989E-10   -0.10003E+01    0.58551E+00   -0.34623E-12    0.61989E-10   -0.34623E-12    0.26957E-16
  2999    0.22177E+02   -0.98625E+00    0.61918E-10   -0.98625E+00    0.58385E+00   -0.36378E-12    0.61918E-10   -0.36378E-12    0.26911E-16
  3000    0.22110E+02   -0.97240E+00    0.61845E-10   -0.97240E+00    0.58229E+00   -0.38116E-12    0.61845E-10   -0.38116E-12    0.26865E-16
  3001    0.22042E+02   -0.95871E+00    0.61767E-10   -0.95871E+00    0.58075E+00   -0.39837E-12    0.61767E-10   -0.39837E-12    0.26820E-16
  3002    0.21973E+02   -0.94519E+00    0.61686E-10   -0.94519E+00    0.57938E+00   -0.41542E-12    0.61686E-10   -0.41542E-12    0.26774E-16
  3003    0.21904E+02   -0.93191E+00    0.61602E-10   -0.93191E+00    0.57803E+00   -0.43230E-12    0.61602E-10   -0.43230E-12    0.26728E-16
  3004    0.21834E+02   -0.91871E+00    0.61515E-10   -0.91871E+00    0.57677E+00   -0.44902E-12    0.61515E-10   -0.44902E-12    0.26683E-16
  3005    0.21764E+02   -0.90567E+00    0.61424E-10   -0.90567E+00    0.57567E+00   -0.46559E-12    0.61424E-10   -0.46559E-12    0.26637E-16
  3006    0.21695E+02   -0.89284E+00    0.61331E-10   -0.89284E+00    0.57458E+00   -0.48199E-12    0.61331E-10   -0.48199E-12    0.26592E-16
  3007    0.21624E+02   -0.88024E+00    0.61235E-10   -0.88024E+00    0.57358E+00   -0.49823E-12    0.61235E-10   -0.49823E-12    0.26546E-16
  3008    0.21554E+02   -0.86778E+00    0.61137E-10   -0.86778E+00    0.57259E+00   -0.51431E-12    0.61137E-10   -0.51431E-12    0.26501E-16
  3009    0.21482E+02   -0.85554E+00    0.61036E-10   -0.85554E+00    0.57179E+00   -0.53024E-12    0.61036E-10   -0.53024E-12    0.26456E-16
  3010    0.21411E+02   -0.84342E+00    0.60933E-10   -0.84342E+00    0.57109E+00   -0.54602E-12    0.60933E-10   -0.54602E-12    0.26411E-16
  3011    0.21340E+02   -0.83152E+00    0.60828E-10   -0.83152E+00    0.57038E+00   -0.56164E-12    0.60828E-10   -0.56164E-12    0.26366E-16
  3012    0.21268E+02   -0.81981E+00    0.60721E-10   -0.81981E+00    0.56977E+00   -0.57711E-12    0.60721E-10   -0.57711E-12    0.26321E-16
  3013    0.21195E+02   -0.80823E+00    0.60613E-10   -0.80823E+00    0.56923E+00   -0.59243E-12    0.60613E-10   -0.59243E-12    0.26276E-16
  3014    0.21124E+02   -0.79692E+00    0.60503E-10   -0.79692E+00    0.56879E+00   -0.60760E-12    0.60503E-10   -0.60760E-12    0.26232E-16
  3015    0.21050E+02   -0.78572E+00    0.60392E-10   -0.78572E+00    0.56840E+00   -0.62262E-12    0.60392E-10   -0.62262E-12    0.26187E-16
  3016    0.20978E+02   -0.77486E+00    0.60279E-10   -0.77486E+00    0.56808E+00   -0.63750E-12    0.60279E-10   -0.63750E-12    0.26142E-16
  3017    0.20903E+02   -0.76403E+00    0.60166E-10   -0.76403E+00    0.56784E+00   -0.65223E-12    0.60166E-10   -0.65223E-12    0.26098E-16
  3018    0.20830E+02   -0.75353E+00    0.60051E-10   -0.75353E+00    0.56766E+00   -0.66681E-12    0.60051E-10   -0.66681E-12    0.26053E-16
  3019    0.20756E+02   -0.74313E+00    0.59936E-10   -0.74313E+00    0.56754E+00   -0.68126E-12    0.59936E-10   -0.68126E-12    0.26009E-16
  3020    0.20683E+02   -0.73298E+00    0.59821E-10   -0.73298E+00    0.56750E+00   -0.69556E-12    0.59821E-10   -0.69556E-12    0.25965E-16
  3021    0.20607E+02   -0.72307E+00    0.59705E-10   -0.72307E+00    0.56753E+00   -0.70972E-12    0.59705E-10   -0.70972E-12    0.25921E-16
  3022    0.20533E+02   -0.71332E+00    0.59589E-10   -0.71332E+00    0.56763E+00   -0.72374E-12    0.59589E-10   -0.72374E-12    0.25877E-16
  3023    0.20458E+02   -0.70373E+00    0.59473E-10   -0.70373E+00    0.56779E+00   -0.73763E-12    0.59473E-10   -0.73763E-12    0.25833E-16
  3024    0.20383E+02   -0.69430E+00    0.59358E-10   -0.69430E+00    0.56802E+00   -0.75138E-12    0.59358E-10   -0.75138E-12    0.25789E-16
  3025    0.20309E+02   -0.68517E+00    0.59242E-10   -0.68517E+00    0.56830E+00   -0.76499E-12    0.59242E-10   -0.76499E-12    0.25745E-16
  3026    0.20236E+02   -0.67619E+00    0.59127E-10   -0.67619E+00    0.56866E+00   -0.77847E-12    0.59127E-10   -0.77847E-12    0.25701E-16
  3027    0.20160E+02   -0.66743E+00    0.59013E-10   -0.66743E+00    0.56907E+00   -0.79182E-12    0.59013E-10   -0.79182E-12    0.25658E-16
  3028    0.20085E+02   -0.65888E+00    0.58900E-10   -0.65888E+00    0.56954E+00   -0.80503E-12    0.58900E-10   -0.80503E-12    0.25614E-16
  3029    0.20010E+02   -0.65062E+00    0.58787E-10   -0.65062E+00    0.57007E+00   -0.81812E-12    0.58787E-10   -0.81812E-12    0.25570E-16
  3030    0.19935E+02   -0.64250E+00    0.58676E-10   -0.64250E+00    0.57066E+00   -0.83108E-12    0.58676E-10   -0.83108E-12    0.25527E-16
  3031    0.19860E+02   -0.63465E+00    0.58566E-10   -0.63465E+00    0.57129E+00   -0.84391E-12    0.58566E-10   -0.84391E-12    0.25484E-16
  3032    0.19784E+02   -0.62701E+00    0.58458E-10   -0.62701E+00    0.57198E+00   -0.85662E-12    0.58458E-10   -0.85662E-12    0.25440E-16
  3033    0.19709E+02   -0.61956E+00    0.58351E-10   -0.61956E+00    0.57271E+00   -0.86920E-12    0.58351E-10   -0.86920E-12    0.25397E-16
  3034    0.19633E+02   -0.61230E+00    0.58246E-10   -0.61230E+00    0.57351E+00   -0.88165E-12    0.58246E-10   -0.88165E-12    0.25354E-16
  3035    0.19559E+02   -0.60531E+00    0.58143E-10   -0.60531E+00    0.57436E+00   -0.89399E-12    0.58143E-10   -0.89399E-12    0.25311E-16
  3036    0.19484E+02   -0.59843E+00    0.58042E-10   -0.59843E+00    0.57524E+00   -0.90620E-12    0.58042E-10   -0.90620E-12    0.25268E-16
  3037    0.19408E+02   -0.59188E+00    0.57944E-10   -0.59188E+00    0.57618E+00   -0.91830E-12    0.57944E-10   -0.91830E-12    0.25225E-16
  3038    0.19333E+02   -0.58550E+00    0.57848E-10   -0.58550E+00    0.57715E+00   -0.93028E-12    0.57848E-10   -0.93028E-12    0.25183E-16
  3039    0.19258E+02   -0.57945E+00    0.57755E-10   -0.57945E+00    0.57816E+00   -0.94214E-12    0.57755E-10   -0.94214E-12    0.25140E-16
  3040    0.19184E+02   -0.57358E+00    0.57665E-10   -0.57358E+00    0.57922E+00   -0.95388E-12    0.57665E-10   -0.95388E-12    0.25097E-16
  3041    0.19108E+02   -0.56786E+00    0.57577E-10   -0.56786E+00    0.58032E+00   -0.96552E-12    0.57577E-10   -0.96552E-12    0.25055E-16
  3042    0.19035E+02   -0.56246E+00    0.57493E-10   -0.56246E+00    0.58145E+00   -0.97703E-12    0.57493E-10   -0.97703E-12    0.25012E-16
  3043    0.18959E+02   -0.55722E+00    0.57413E-10   -0.55722E+00    0.58262E+00   -0.98844E-12    0.57413E-10   -0.98844E-12    0.24970E-16
  3044    0.18885E+02   -0.55221E+00    0.57335E-10   -0.55221E+00    0.58383E+00   -0.99974E-12    0.57335E-10   -0.99974E-12    0.24927E-16
  3045    0.18811E+02   -0.54750E+00    0.57262E-10   -0.54750E+00    0.58506E+00   -0.10109E-11    0.57262E-10   -0.10109E-11    0.24885E-16
  3046    0.18737E+02   -0.54294E+00    0.57192E-10   -0.54294E+00    0.58633E+00   -0.10220E-11    0.57192E-10   -0.10220E-11    0.24843E-16
  3047    0.18664E+02   -0.53867E+00    0.57126E-10   -0.53867E+00    0.58762E+00   -0.10330E-11    0.57126E-10   -0.10330E-11    0.24801E-16
  3048    0.18591E+02   -0.53454E+00    0.57065E-10   -0.53454E+00    0.58892E+00   -0.10438E-11    0.57065E-10   -0.10438E-11    0.24759E-16
  3049    0.18518E+02   -0.53069E+00    0.57007E-10   -0.53069E+00    0.59027E+00   -0.10546E-11    0.57007E-10   -0.10546E-11    0.24717E-16
  3050    0.18445E+02   -0.52713E+00    0.56955E-10   -0.52713E+00    0.59163E+00   -0.10653E-11    0.56955E-10   -0.10653E-11    0.24675E-16
  3051    0.18372E+02   -0.52369E+00    0.56907E-10   -0.52369E+00    0.59301E+00   -0.10758E-11    0.56907E-10   -0.10758E-11    0.24633E-16
  3052    0.18300E+02   -0.52053E+00    0.56863E-10   -0.52053E+00    0.59440E+00   -0.10863E-11    0.56863E-10   -0.10863E-11    0.24592E-16
  3053    0.18228E+02   -0.51757E+00    0.56825E-10   -0.51757E+00    0.59583E+00   -0.10967E-11    0.56825E-10   -0.10967E-11    0.24550E-16
  3054    0.18158E+02   -0.51493E+00    0.56790E-10   -0.51493E+00    0.59726E+00   -0.11069E-11    0.56790E-10   -0.11069E-11    0.24508E-16
  3055    0.18087E+02   -0.51249E+00    0.56761E-10   -0.51249E+00    0.59871E+00   -0.11171E-11    0.56761E-10   -0.11171E-11    0.24467E-16
  3056    0.18017E+02   -0.51022E+00    0.56736E-10   -0.51022E+00    0.60017E+00   -0.11271E-11    0.56736E-10   -0.11271E-11    0.24426E-16
  3057    0.17947E+02   -0.50820E+00    0.56716E-10   -0.50820E+00    0.60165E+00   -0.11370E-11    0.56716E-10   -0.11370E-11    0.24384E-16
  3058    0.17877E+02   -0.50649E+00    0.56700E-10   -0.50649E+00    0.60315E+00   -0.11468E-11    0.56700E-10   -0.11468E-11    0.24343E-16
  3059    0.17807E+02   -0.50488E+00    0.56688E-10   -0.50488E+00    0.60465E+00   -0.11566E-11    0.56688E-10   -0.11566E-11    0.24302E-16
  3060    0.17738E+02   -0.50350E+00    0.56682E-10   -0.50350E+00    0.60617E+00   -0.11662E-11    0.56682E-10   -0.11662E-11    0.24261E-16
  3061    0.17669E+02   -0.50242E+00    0.56679E-10   -0.50242E+00    0.60770E+00   -0.11757E-11    0.56679E-10   -0.11757E-11    0.24220E-16
  3062    0.17602E+02   -0.50156E+00    0.56681E-10   -0.50156E+00    0.60925E+00   -0.11850E-11    0.56681E-10   -0.11850E-11    0.24179E-16
  3063    0.17535E+02   -0.50077E+00    0.56688E-10   -0.50077E+00    0.61079E+00   -0.11943E-11    0.56688E-10   -0.11943E-11    0.24138E-16
  3064    0.17467E+02   -0.50027E+00    0.56699E-10   -0.50027E+00    0.61236E+00   -0.12034E-11    0.56699E-10   -0.12034E-11    0.24097E-16
  3065    0.17400E+02   -0.49997E+00    0.56714E-10   -0.49997E+00    0.61392E+00   -0.12125E-11    0.56714E-10   -0.12125E-11    0.24056E-16
  3066    0.17333E+02   -0.49996E+00    0.56734E-10   -0.49996E+00    0.61550E+00   -0.12214E-11    0.56734E-10   -0.12214E-11    0.24016E-16
  3067    0.17267E+02   -0.50014E+00    0.56758E-10   -0.50014E+00    0.61707E+00   -0.12302E-11    0.56758E-10   -0.12302E-11    0.23975E-16
  3068    0.17202E+02   -0.50043E+00    0.56787E-10   -0.50043E+00    0.61867E+00   -0.12389E-11    0.56787E-10   -0.12389E-11    0.23935E-16
  3069    0.17137E+02   -0.50107E+00    0.56820E-10   -0.50107E+00    0.62026E+00   -0.12474E-11    0.56820E-10   -0.12474E-11    0.23894E-16
  3070    0.17071E+02   -0.50181E+00    0.56857E-10   -0.50181E+00    0.62184E+00   -0.12559E-11    0.56857E-10   -0.12559E-11    0.23854E-16
  3071    0.17007E+02   -0.50273E+00    0.56898E-10   -0.50273E+00    0.62343E+00   -0.12642E-11    0.56898E-10   -0.12642E-11    0.23813E-16
  3072    0.16943E+02   -0.50397E+00    0.56944E-10   -0.50397E+00    0.62502E+00   -0.12724E-11    0.56944E-10   -0.12724E-11    0.23773E-16
  3073    0.16879E+02   -0.50531E+00    0.56994E-10   -0.50531E+00    0.62661E+00   -0.12804E-11    0.56994E-10   -0.12804E-11    0.23733E-16
  3074    0.16817E+02   -0.50688E+00    0.57048E-10   -0.50688E+00    0.62819E+00   -0.12884E-11    0.57048E-10   -0.12884E-11    0.23693E-16
  3075    0.16754E+02   -0.50853E+00    0.57106E-10   -0.50853E+00    0.62977E+00   -0.12962E-11    0.57106E-10   -0.12962E-11    0.23653E-16
  3076    0.16693E+02   -0.51049E+00    0.57169E-10   -0.51049E+00    0.63135E+00   -0.13039E-11    0.57169E-10   -0.13039E-11    0.23613E-16
  3077    0.16631E+02   -0.51259E+00    0.57235E-10   -0.51259E+00    0.63292E+00   -0.13114E-11    0.57235E-10   -0.13114E-11    0.23573E-16
  3078    0.16571E+02   -0.51483E+00    0.57306E-10   -0.51483E+00    0.63448E+00   -0.13188E-11    0.57306E-10   -0.13188E-11    0.23534E-16
