#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1847    0.24366E+03   -0.27075E+01    0.33261E-08   -0.27075E+01    0.10588E+02   -0.39170E-10    0.33261E-08   -0.39170E-10    0.23798E-16
  1848    0.24258E+03   -0.28550E+01    0.33210E-08   -0.28550E+01    0.10641E+02   -0.39363E-10    0.33210E-08   -0.39363E-10    0.23732E-16
  1849    0.24152E+03   -0.30060E+01    0.33160E-08   -0.30060E+01    0.10693E+02   -0.39551E-10    0.33160E-08   -0.39551E-10    0.23667E-16
  1850    0.24047E+03   -0.31604E+01    0.33110E-08   -0.31604E+01    0.10744E+02   -0.39733E-10    0.33110E-08   -0.39733E-10    0.23602E-16
  1851    0.23942E+03   -0.33180E+01    0.33060E-08   -0.33180E+01    0.10795E+02   -0.39909E-10    0.33060E-08   -0.39909E-10    0.23537E-16
  1852    0.23842E+03   -0.34790E+01    0.33011E-08   -0.34790E+01    0.10845E+02   -0.40080E-10    0.33011E-08   -0.40080E-10    0.23473E-16
  1853    0.23742E+03   -0.36430E+01    0.32961E-08   -0.36430E+01    0.10893E+02   -0.40245E-10    0.32961E-08   -0.40245E-10    0.23408E-16
  1854    0.23643E+03   -0.38103E+01    0.32911E-08   -0.38103E+01    0.10940E+02   -0.40404E-10    0.32911E-08   -0.40404E-10    0.23344E-16
  1855    0.23547E+03   -0.39805E+01    0.32862E-08   -0.39805E+01    0.10985E+02   -0.40558E-10    0.32862E-08   -0.40558E-10    0.23280E-16
  1856    0.23452E+03   -0.41536E+01    0.32812E-08   -0.41536E+01    0.11030E+02   -0.40706E-10    0.32812E-08   -0.40706E-10    0.23217E-16
  1857    0.23359E+03   -0.43296E+01    0.32763E-08   -0.43296E+01    0.11075E+02   -0.40848E-10    0.32763E-08   -0.40848E-10    0.23153E-16
  1858    0.23267E+03   -0.45085E+01    0.32713E-08   -0.45085E+01    0.11117E+02   -0.40985E-10    0.32713E-08   -0.40985E-10    0.23090E-16
  1859    0.23177E+03   -0.46902E+01    0.32664E-08   -0.46902E+01    0.11159E+02   -0.41116E-10    0.32664E-08   -0.41116E-10    0.23027E-16
  1860    0.23089E+03   -0.48744E+01    0.32615E-08   -0.48744E+01    0.11198E+02   -0.41242E-10    0.32615E-08   -0.41242E-10    0.22964E-16
  1861    0.23003E+03   -0.50614E+01    0.32566E-08   -0.50614E+01    0.11238E+02   -0.41363E-10    0.32566E-08   -0.41363E-10    0.22902E-16
  1862    0.22918E+03   -0.52508E+01    0.32517E-08   -0.52508E+01    0.11276E+02   -0.41478E-10    0.32517E-08   -0.41478E-10    0.22839E-16
  1863    0.22834E+03   -0.54425E+01    0.32468E-08   -0.54425E+01    0.11313E+02   -0.41587E-10    0.32468E-08   -0.41587E-10    0.22777E-16
  1864    0.22753E+03   -0.56366E+01    0.32420E-08   -0.56366E+01    0.11350E+02   -0.41691E-10    0.32420E-08   -0.41691E-10    0.22715E-16
  1865    0.22673E+03   -0.58330E+01    0.32371E-08   -0.58330E+01    0.11384E+02   -0.41790E-10    0.32371E-08   -0.41790E-10    0.22654E-16
  1866    0.22596E+03   -0.60316E+01    0.32322E-08   -0.60316E+01    0.11418E+02   -0.41883E-10    0.32322E-08   -0.41883E-10    0.22592E-16
  1867    0.22519E+03   -0.62320E+01    0.32274E-08   -0.62320E+01    0.11450E+02   -0.41971E-10    0.32274E-08   -0.41971E-10    0.22531E-16
  1868    0.22444E+03   -0.64347E+01    0.32225E-08   -0.64347E+01    0.11481E+02   -0.42053E-10    0.32225E-08   -0.42053E-10    0.22470E-16
  1869    0.22372E+03   -0.66390E+01    0.32177E-08   -0.66390E+01    0.11510E+02   -0.42130E-10    0.32177E-08   -0.42130E-10    0.22409E-16
  1870    0.22300E+03   -0.68454E+01    0.32129E-08   -0.68454E+01    0.11539E+02   -0.42202E-10    0.32129E-08   -0.42202E-10    0.22348E-16
  1871    0.22230E+03   -0.70533E+01    0.32080E-08   -0.70533E+01    0.11566E+02   -0.42269E-10    0.32080E-08   -0.42269E-10    0.22288E-16
  1872    0.22163E+03   -0.72629E+01    0.32032E-08   -0.72629E+01    0.11592E+02   -0.42330E-10    0.32032E-08   -0.42330E-10    0.22228E-16
  1873    0.22097E+03   -0.74739E+01    0.31984E-08   -0.74739E+01    0.11617E+02   -0.42387E-10    0.31984E-08   -0.42387E-10    0.22167E-16
  1874    0.22033E+03   -0.76865E+01    0.31936E-08   -0.76865E+01    0.11640E+02   -0.42438E-10    0.31936E-08   -0.42438E-10    0.22108E-16
  1875    0.21971E+03   -0.79003E+01    0.31888E-08   -0.79003E+01    0.11662E+02   -0.42483E-10    0.31888E-08   -0.42483E-10    0.22048E-16
  1876    0.21910E+03   -0.81152E+01    0.31840E-08   -0.81152E+01    0.11683E+02   -0.42524E-10    0.31840E-08   -0.42524E-10    0.21989E-16
  1877    0.21851E+03   -0.83313E+01    0.31792E-08   -0.83313E+01    0.11703E+02   -0.42559E-10    0.31792E-08   -0.42559E-10    0.21929E-16
  1878    0.21793E+03   -0.85484E+01    0.31744E-08   -0.85484E+01    0.11720E+02   -0.42590E-10    0.31744E-08   -0.42590E-10    0.21870E-16
  1879    0.21738E+03   -0.87662E+01    0.31696E-08   -0.87662E+01    0.11737E+02   -0.42615E-10    0.31696E-08   -0.42615E-10    0.21812E-16
  1880    0.21684E+03   -0.89849E+01    0.31648E-08   -0.89849E+01    0.11751E+02   -0.42635E-10    0.31648E-08   -0.42635E-10    0.21753E-16
  1881    0.21632E+03   -0.92042E+01    0.31601E-08   -0.92042E+01    0.11765E+02   -0.42651E-10    0.31601E-08   -0.42651E-10    0.21695E-16
  1882    0.21581E+03   -0.94240E+01    0.31553E-08   -0.94240E+01    0.11778E+02   -0.42661E-10    0.31553E-08   -0.42661E-10    0.21636E-16
  1883    0.21533E+03   -0.96443E+01    0.31505E-08   -0.96443E+01    0.11789E+02   -0.42666E-10    0.31505E-08   -0.42666E-10    0.21578E-16
  1884    0.21486E+03   -0.98648E+01    0.31458E-08   -0.98648E+01    0.11799E+02   -0.42666E-10    0.31458E-08   -0.42666E-10    0.21521E-16
  1885    0.21441E+03   -0.10086E+02    0.31410E-08   -0.10086E+02    0.11807E+02   -0.42661E-10    0.31410E-08   -0.42661E-10    0.21463E-16
  1886    0.21397E+03   -0.10306E+02    0.31363E-08   -0.10306E+02    0.11815E+02   -0.42652E-10    0.31363E-08   -0.42652E-10    0.21406E-16
  1887    0.21354E+03   -0.10527E+02    0.31315E-08   -0.10527E+02    0.11820E+02   -0.42637E-10    0.31315E-08   -0.42637E-10    0.21348E-16
  1888    0.21315E+03   -0.10748E+02    0.31268E-08   -0.10748E+02    0.11824E+02   -0.42617E-10    0.31268E-08   -0.42617E-10    0.21291E-16
  1889    0.21276E+03   -0.10969E+02    0.31220E-08   -0.10969E+02    0.11827E+02   -0.42593E-10    0.31220E-08   -0.42593E-10    0.21235E-16
  1890    0.21239E+03   -0.11189E+02    0.31173E-08   -0.11189E+02    0.11828E+02   -0.42564E-10    0.31173E-08   -0.42564E-10    0.21178E-16
  1891    0.21204E+03   -0.11408E+02    0.31126E-08   -0.11408E+02    0.11828E+02   -0.42530E-10    0.31126E-08   -0.42530E-10    0.21122E-16
  1892    0.21170E+03   -0.11627E+02    0.31078E-08   -0.11627E+02    0.11827E+02   -0.42491E-10    0.31078E-08   -0.42491E-10    0.21065E-16
  1893    0.21138E+03   -0.11845E+02    0.31031E-08   -0.11845E+02    0.11825E+02   -0.42447E-10    0.31031E-08   -0.42447E-10    0.21009E-16
  1894    0.21107E+03   -0.12063E+02    0.30984E-08   -0.12063E+02    0.11820E+02   -0.42399E-10    0.30984E-08   -0.42399E-10    0.20953E-16
  1895    0.21078E+03   -0.12279E+02    0.30936E-08   -0.12279E+02    0.11815E+02   -0.42346E-10    0.30936E-08   -0.42346E-10    0.20898E-16
  1896    0.21051E+03   -0.12494E+02    0.30889E-08   -0.12494E+02    0.11809E+02   -0.42288E-10    0.30889E-08   -0.42288E-10    0.20842E-16
  1897    0.21025E+03   -0.12708E+02    0.30842E-08   -0.12708E+02    0.11800E+02   -0.42225E-10    0.30842E-08   -0.42225E-10    0.20787E-16
  1898    0.21001E+03   -0.12921E+02    0.30795E-08   -0.12921E+02    0.11790E+02   -0.42158E-10    0.30795E-08   -0.42158E-10    0.20732E-16
  1899    0.20978E+03   -0.13132E+02    0.30747E-08   -0.13132E+02    0.11779E+02   -0.42086E-10    0.30747E-08   -0.42086E-10    0.20677E-16
  1900    0.20956E+03   -0.13342E+02    0.30700E-08   -0.13342E+02    0.11766E+02   -0.42010E-10    0.30700E-08   -0.42010E-10    0.20622E-16
  1901    0.20937E+03   -0.13550E+02    0.30653E-08   -0.13550E+02    0.11752E+02   -0.41929E-10    0.30653E-08   -0.41929E-10    0.20567E-16
  1902    0.20919E+03   -0.13756E+02    0.30606E-08   -0.13756E+02    0.11736E+02   -0.41843E-10    0.30606E-08   -0.41843E-10    0.20513E-16
  1903    0.20901E+03   -0.13960E+02    0.30559E-08   -0.13960E+02    0.11719E+02   -0.41753E-10    0.30559E-08   -0.41753E-10    0.20459E-16
  1904    0.20888E+03   -0.14162E+02    0.30511E-08   -0.14162E+02    0.11702E+02   -0.41659E-10    0.30511E-08   -0.41659E-10    0.20405E-16
  1905    0.20872E+03   -0.14363E+02    0.30464E-08   -0.14363E+02    0.11682E+02   -0.41560E-10    0.30464E-08   -0.41560E-10    0.20351E-16
  1906    0.20859E+03   -0.14562E+02    0.30417E-08   -0.14562E+02    0.11661E+02   -0.41456E-10    0.30417E-08   -0.41456E-10    0.20297E-16
  1907    0.20848E+03   -0.14757E+02    0.30370E-08   -0.14757E+02    0.11639E+02   -0.41349E-10    0.30370E-08   -0.41349E-10    0.20244E-16
  1908    0.20839E+03   -0.14952E+02    0.30323E-08   -0.14952E+02    0.11616E+02   -0.41237E-10    0.30323E-08   -0.41237E-10    0.20190E-16
  1909    0.20829E+03   -0.15143E+02    0.30276E-08   -0.15143E+02    0.11590E+02   -0.41121E-10    0.30276E-08   -0.41121E-10    0.20137E-16
  1910    0.20822E+03   -0.15333E+02    0.30229E-08   -0.15333E+02    0.11565E+02   -0.41000E-10    0.30229E-08   -0.41000E-10    0.20084E-16
  1911    0.20817E+03   -0.15521E+02    0.30181E-08   -0.15521E+02    0.11538E+02   -0.40875E-10    0.30181E-08   -0.40875E-10    0.20032E-16
  1912    0.20812E+03   -0.15705E+02    0.30134E-08   -0.15705E+02    0.11509E+02   -0.40747E-10    0.30134E-08   -0.40747E-10    0.19979E-16
  1913    0.20810E+03   -0.15887E+02    0.30087E-08   -0.15887E+02    0.11478E+02   -0.40614E-10    0.30087E-08   -0.40614E-10    0.19927E-16
  1914    0.20808E+03   -0.16067E+02    0.30040E-08   -0.16067E+02    0.11447E+02   -0.40477E-10    0.30040E-08   -0.40477E-10    0.19874E-16
  1915    0.20807E+03   -0.16244E+02    0.29993E-08   -0.16244E+02    0.11414E+02   -0.40336E-10    0.29993E-08   -0.40336E-10    0.19822E-16
  1916    0.20807E+03   -0.16419E+02    0.29946E-08   -0.16419E+02    0.11380E+02   -0.40191E-10    0.29946E-08   -0.40191E-10    0.19770E-16
  1917    0.20810E+03   -0.16591E+02    0.29898E-08   -0.16591E+02    0.11344E+02   -0.40043E-10    0.29898E-08   -0.40043E-10    0.19718E-16
  1918    0.20813E+03   -0.16760E+02    0.29851E-08   -0.16760E+02    0.11309E+02   -0.39890E-10    0.29851E-08   -0.39890E-10    0.19667E-16
  1919    0.20817E+03   -0.16927E+02    0.29804E-08   -0.16927E+02    0.11271E+02   -0.39734E-10    0.29804E-08   -0.39734E-10    0.19615E-16
  1920    0.20823E+03   -0.17091E+02    0.29757E-08   -0.17091E+02    0.11231E+02   -0.39574E-10    0.29757E-08   -0.39574E-10    0.19564E-16
  1921    0.20829E+03   -0.17251E+02    0.29710E-08   -0.17251E+02    0.11192E+02   -0.39410E-10    0.29710E-08   -0.39410E-10    0.19513E-16
  1922    0.20837E+03   -0.17409E+02    0.29663E-08   -0.17409E+02    0.11150E+02   -0.39242E-10    0.29663E-08   -0.39242E-10    0.19462E-16
  1923    0.20846E+03   -0.17563E+02    0.29615E-08   -0.17563E+02    0.11108E+02   -0.39071E-10    0.29615E-08   -0.39071E-10    0.19412E-16
  1924    0.20854E+03   -0.17714E+02    0.29568E-08   -0.17714E+02    0.11064E+02   -0.38896E-10    0.29568E-08   -0.38896E-10    0.19361E-16
  1925    0.20866E+03   -0.17863E+02    0.29521E-08   -0.17863E+02    0.11018E+02   -0.38718E-10    0.29521E-08   -0.38718E-10    0.19311E-16
  1926    0.20877E+03   -0.18008E+02    0.29474E-08   -0.18008E+02    0.10973E+02   -0.38536E-10    0.29474E-08   -0.38536E-10    0.19260E-16
  1927    0.20889E+03   -0.18152E+02    0.29427E-08   -0.18152E+02    0.10927E+02   -0.38351E-10    0.29427E-08   -0.38351E-10    0.19210E-16
  1928    0.20903E+03   -0.18288E+02    0.29379E-08   -0.18288E+02    0.10879E+02   -0.38162E-10    0.29379E-08   -0.38162E-10    0.19160E-16
  1929    0.20917E+03   -0.18424E+02    0.29332E-08   -0.18424E+02    0.10830E+02   -0.37970E-10    0.29332E-08   -0.37970E-10    0.19111E-16
  1930    0.20932E+03   -0.18556E+02    0.29285E-08   -0.18556E+02    0.10780E+02   -0.37774E-10    0.29285E-08   -0.37774E-10    0.19061E-16
  1931    0.20949E+03   -0.18684E+02    0.29238E-08   -0.18684E+02    0.10729E+02   -0.37575E-10    0.29238E-08   -0.37575E-10    0.19011E-16
  1932    0.20966E+03   -0.18809E+02    0.29190E-08   -0.18809E+02    0.10677E+02   -0.37373E-10    0.29190E-08   -0.37373E-10    0.18962E-16
  1933    0.20984E+03   -0.18930E+02    0.29143E-08   -0.18930E+02    0.10624E+02   -0.37168E-10    0.29143E-08   -0.37168E-10    0.18913E-16
  1934    0.21003E+03   -0.19048E+02    0.29096E-08   -0.19048E+02    0.10570E+02   -0.36960E-10    0.29096E-08   -0.36960E-10    0.18864E-16
  1935    0.21022E+03   -0.19162E+02    0.29048E-08   -0.19162E+02    0.10515E+02   -0.36748E-10    0.29048E-08   -0.36748E-10    0.18815E-16
  1936    0.21042E+03   -0.19272E+02    0.29001E-08   -0.19272E+02    0.10460E+02   -0.36534E-10    0.29001E-08   -0.36534E-10    0.18767E-16
  1937    0.21062E+03   -0.19378E+02    0.28953E-08   -0.19378E+02    0.10402E+02   -0.36316E-10    0.28953E-08   -0.36316E-10    0.18718E-16
  1938    0.21084E+03   -0.19480E+02    0.28906E-08   -0.19480E+02    0.10345E+02   -0.36095E-10    0.28906E-08   -0.36095E-10    0.18670E-16
  1939    0.21106E+03   -0.19579E+02    0.28859E-08   -0.19579E+02    0.10286E+02   -0.35872E-10    0.28859E-08   -0.35872E-10    0.18622E-16
  1940    0.21128E+03   -0.19674E+02    0.28811E-08   -0.19674E+02    0.10227E+02   -0.35645E-10    0.28811E-08   -0.35645E-10    0.18574E-16
  1941    0.21152E+03   -0.19765E+02    0.28764E-08   -0.19765E+02    0.10168E+02   -0.35416E-10    0.28764E-08   -0.35416E-10    0.18526E-16
  1942    0.21174E+03   -0.19852E+02    0.28716E-08   -0.19852E+02    0.10107E+02   -0.35184E-10    0.28716E-08   -0.35184E-10    0.18478E-16
  1943    0.21199E+03   -0.19935E+02    0.28669E-08   -0.19935E+02    0.10046E+02   -0.34949E-10    0.28669E-08   -0.34949E-10    0.18431E-16
  1944    0.21223E+03   -0.20014E+02    0.28621E-08   -0.20014E+02    0.99827E+01   -0.34711E-10    0.28621E-08   -0.34711E-10    0.18383E-16
  1945    0.21247E+03   -0.20088E+02    0.28574E-08   -0.20088E+02    0.99208E+01   -0.34470E-10    0.28574E-08   -0.34470E-10    0.18336E-16
  1946    0.21272E+03   -0.20159E+02    0.28526E-08   -0.20159E+02    0.98573E+01   -0.34227E-10    0.28526E-08   -0.34227E-10    0.18289E-16
  1947    0.21296E+03   -0.20225E+02    0.28478E-08   -0.20225E+02    0.97937E+01   -0.33982E-10    0.28478E-08   -0.33982E-10    0.18242E-16
  1948    0.21322E+03   -0.20288E+02    0.28431E-08   -0.20288E+02    0.97293E+01   -0.33734E-10    0.28431E-08   -0.33734E-10    0.18195E-16
  1949    0.21348E+03   -0.20345E+02    0.28383E-08   -0.20345E+02    0.96633E+01   -0.33483E-10    0.28383E-08   -0.33483E-10    0.18148E-16
  1950    0.21373E+03   -0.20399E+02    0.28335E-08   -0.20399E+02    0.95981E+01   -0.33230E-10    0.28335E-08   -0.33230E-10    0.18102E-16
  1951    0.21400E+03   -0.20448E+02    0.28288E-08   -0.20448E+02    0.95328E+01   -0.32974E-10    0.28288E-08   -0.32974E-10    0.18055E-16
  1952    0.21426E+03   -0.20494E+02    0.28240E-08   -0.20494E+02    0.94653E+01   -0.32716E-10    0.28240E-08   -0.32716E-10    0.18009E-16
  1953    0.21452E+03   -0.20534E+02    0.28192E-08   -0.20534E+02    0.93985E+01   -0.32456E-10    0.28192E-08   -0.32456E-10    0.17963E-16
  1954    0.21479E+03   -0.20570E+02    0.28144E-08   -0.20570E+02    0.93309E+01   -0.32193E-10    0.28144E-08   -0.32193E-10    0.17917E-16
  1955    0.21505E+03   -0.20603E+02    0.28096E-08   -0.20603E+02    0.92633E+01   -0.31928E-10    0.28096E-08   -0.31928E-10    0.17871E-16
  1956    0.21530E+03   -0.20631E+02    0.28048E-08   -0.20631E+02    0.91950E+01   -0.31661E-10    0.28048E-08   -0.31661E-10    0.17826E-16
  1957    0.21560E+03   -0.20654E+02    0.28001E-08   -0.20654E+02    0.91260E+01   -0.31392E-10    0.28001E-08   -0.31392E-10    0.17780E-16
  1958    0.21584E+03   -0.20674E+02    0.27953E-08   -0.20674E+02    0.90569E+01   -0.31120E-10    0.27953E-08   -0.31120E-10    0.17735E-16
  1959    0.21610E+03   -0.20689E+02    0.27905E-08   -0.20689E+02    0.89871E+01   -0.30846E-10    0.27905E-08   -0.30846E-10    0.17690E-16
  1960    0.21636E+03   -0.20700E+02    0.27857E-08   -0.20700E+02    0.89180E+01   -0.30571E-10    0.27857E-08   -0.30571E-10    0.17645E-16
  1961    0.21662E+03   -0.20707E+02    0.27809E-08   -0.20707E+02    0.88482E+01   -0.30293E-10    0.27809E-08   -0.30293E-10    0.17600E-16
  1962    0.21688E+03   -0.20708E+02    0.27761E-08   -0.20708E+02    0.87784E+01   -0.30013E-10    0.27761E-08   -0.30013E-10    0.17555E-16
  1963    0.21714E+03   -0.20706E+02    0.27712E-08   -0.20706E+02    0.87079E+01   -0.29732E-10    0.27712E-08   -0.29732E-10    0.17510E-16
  1964    0.21740E+03   -0.20699E+02    0.27664E-08   -0.20699E+02    0.86374E+01   -0.29448E-10    0.27664E-08   -0.29448E-10    0.17466E-16
  1965    0.21766E+03   -0.20688E+02    0.27616E-08   -0.20688E+02    0.85661E+01   -0.29163E-10    0.27616E-08   -0.29163E-10    0.17421E-16
  1966    0.21791E+03   -0.20673E+02    0.27568E-08   -0.20673E+02    0.84942E+01   -0.28876E-10    0.27568E-08   -0.28876E-10    0.17377E-16
  1967    0.21817E+03   -0.20654E+02    0.27520E-08   -0.20654E+02    0.84229E+01   -0.28587E-10    0.27520E-08   -0.28587E-10    0.17333E-16
  1968    0.21841E+03   -0.20631E+02    0.27472E-08   -0.20631E+02    0.83510E+01   -0.28296E-10    0.27472E-08   -0.28296E-10    0.17289E-16
  1969    0.21866E+03   -0.20603E+02    0.27423E-08   -0.20603E+02    0.82791E+01   -0.28004E-10    0.27423E-08   -0.28004E-10    0.17245E-16
  1970    0.21890E+03   -0.20572E+02    0.27375E-08   -0.20572E+02    0.82087E+01   -0.27710E-10    0.27375E-08   -0.27710E-10    0.17201E-16
  1971    0.21914E+03   -0.20536E+02    0.27327E-08   -0.20536E+02    0.81369E+01   -0.27414E-10    0.27327E-08   -0.27414E-10    0.17158E-16
  1972    0.21938E+03   -0.20495E+02    0.27278E-08   -0.20495E+02    0.80644E+01   -0.27117E-10    0.27278E-08   -0.27117E-10    0.17114E-16
  1973    0.21961E+03   -0.20451E+02    0.27230E-08   -0.20451E+02    0.79933E+01   -0.26818E-10    0.27230E-08   -0.26818E-10    0.17071E-16
  1974    0.21985E+03   -0.20403E+02    0.27182E-08   -0.20403E+02    0.79209E+01   -0.26518E-10    0.27182E-08   -0.26518E-10    0.17028E-16
  1975    0.22007E+03   -0.20352E+02    0.27133E-08   -0.20352E+02    0.78492E+01   -0.26216E-10    0.27133E-08   -0.26216E-10    0.16985E-16
  1976    0.22029E+03   -0.20296E+02    0.27085E-08   -0.20296E+02    0.77768E+01   -0.25913E-10    0.27085E-08   -0.25913E-10    0.16942E-16
  1977    0.22051E+03   -0.20236E+02    0.27036E-08   -0.20236E+02    0.77052E+01   -0.25608E-10    0.27036E-08   -0.25608E-10    0.16899E-16
  1978    0.22072E+03   -0.20171E+02    0.26988E-08   -0.20171E+02    0.76336E+01   -0.25303E-10    0.26988E-08   -0.25303E-10    0.16857E-16
  1979    0.22093E+03   -0.20103E+02    0.26939E-08   -0.20103E+02    0.75621E+01   -0.24996E-10    0.26939E-08   -0.24996E-10    0.16814E-16
  1980    0.22114E+03   -0.20031E+02    0.26891E-08   -0.20031E+02    0.74907E+01   -0.24687E-10    0.26891E-08   -0.24687E-10    0.16772E-16
  1981    0.22133E+03   -0.19955E+02    0.26842E-08   -0.19955E+02    0.74193E+01   -0.24378E-10    0.26842E-08   -0.24378E-10    0.16729E-16
  1982    0.22152E+03   -0.19876E+02    0.26794E-08   -0.19876E+02    0.73480E+01   -0.24067E-10    0.26794E-08   -0.24067E-10    0.16687E-16
  1983    0.22170E+03   -0.19793E+02    0.26745E-08   -0.19793E+02    0.72767E+01   -0.23755E-10    0.26745E-08   -0.23755E-10    0.16645E-16
  1984    0.22188E+03   -0.19706E+02    0.26696E-08   -0.19706E+02    0.72062E+01   -0.23442E-10    0.26696E-08   -0.23442E-10    0.16603E-16
  1985    0.22206E+03   -0.19616E+02    0.26648E-08   -0.19616E+02    0.71351E+01   -0.23128E-10    0.26648E-08   -0.23128E-10    0.16562E-16
  1986    0.22222E+03   -0.19522E+02    0.26599E-08   -0.19522E+02    0.70648E+01   -0.22813E-10    0.26599E-08   -0.22813E-10    0.16520E-16
  1987    0.22238E+03   -0.19425E+02    0.26550E-08   -0.19425E+02    0.69953E+01   -0.22497E-10    0.26550E-08   -0.22497E-10    0.16479E-16
