#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1121    0.11976E+04   -0.36840E+02   -0.27595E-08   -0.36840E+02    0.11486E+02    0.12783E-09   -0.27595E-08    0.12783E-09    0.21294E-14
  1122    0.11965E+04   -0.35826E+02   -0.27491E-08   -0.35826E+02    0.11421E+02    0.12377E-09   -0.27491E-08    0.12377E-09    0.21217E-14
  1123    0.11953E+04   -0.34811E+02   -0.27387E-08   -0.34811E+02    0.11363E+02    0.11971E-09   -0.27387E-08    0.11971E-09    0.21141E-14
  1124    0.11941E+04   -0.33796E+02   -0.27282E-08   -0.33796E+02    0.11309E+02    0.11566E-09   -0.27282E-08    0.11566E-09    0.21065E-14
  1125    0.11928E+04   -0.32780E+02   -0.27177E-08   -0.32780E+02    0.11261E+02    0.11161E-09   -0.27177E-08    0.11161E-09    0.20989E-14
  1126    0.11914E+04   -0.31767E+02   -0.27070E-08   -0.31767E+02    0.11219E+02    0.10756E-09   -0.27070E-08    0.10756E-09    0.20914E-14
  1127    0.11899E+04   -0.30755E+02   -0.26964E-08   -0.30755E+02    0.11181E+02    0.10352E-09   -0.26964E-08    0.10352E-09    0.20839E-14
  1128    0.11883E+04   -0.29745E+02   -0.26856E-08   -0.29745E+02    0.11149E+02    0.99487E-10   -0.26856E-08    0.99487E-10    0.20764E-14
  1129    0.11866E+04   -0.28736E+02   -0.26747E-08   -0.28736E+02    0.11123E+02    0.95455E-10   -0.26747E-08    0.95455E-10    0.20690E-14
  1130    0.11848E+04   -0.27731E+02   -0.26638E-08   -0.27731E+02    0.11102E+02    0.91427E-10   -0.26638E-08    0.91427E-10    0.20616E-14
  1131    0.11830E+04   -0.26730E+02   -0.26528E-08   -0.26730E+02    0.11086E+02    0.87403E-10   -0.26528E-08    0.87403E-10    0.20543E-14
  1132    0.11810E+04   -0.25731E+02   -0.26417E-08   -0.25731E+02    0.11075E+02    0.83384E-10   -0.26417E-08    0.83384E-10    0.20469E-14
  1133    0.11789E+04   -0.24738E+02   -0.26304E-08   -0.24738E+02    0.11070E+02    0.79368E-10   -0.26304E-08    0.79368E-10    0.20396E-14
  1134    0.11768E+04   -0.23748E+02   -0.26191E-08   -0.23748E+02    0.11070E+02    0.75356E-10   -0.26191E-08    0.75356E-10    0.20324E-14
  1135    0.11746E+04   -0.22764E+02   -0.26077E-08   -0.22764E+02    0.11074E+02    0.71348E-10   -0.26077E-08    0.71348E-10    0.20251E-14
  1136    0.11723E+04   -0.21786E+02   -0.25962E-08   -0.21786E+02    0.11085E+02    0.67344E-10   -0.25962E-08    0.67344E-10    0.20179E-14
  1137    0.11699E+04   -0.20813E+02   -0.25846E-08   -0.20813E+02    0.11100E+02    0.63343E-10   -0.25846E-08    0.63343E-10    0.20108E-14
  1138    0.11675E+04   -0.19847E+02   -0.25728E-08   -0.19847E+02    0.11122E+02    0.59346E-10   -0.25728E-08    0.59346E-10    0.20036E-14
  1139    0.11650E+04   -0.18888E+02   -0.25610E-08   -0.18888E+02    0.11147E+02    0.55352E-10   -0.25610E-08    0.55352E-10    0.19965E-14
  1140    0.11624E+04   -0.17937E+02   -0.25490E-08   -0.17937E+02    0.11178E+02    0.51361E-10   -0.25490E-08    0.51361E-10    0.19894E-14
  1141    0.11597E+04   -0.16993E+02   -0.25369E-08   -0.16993E+02    0.11213E+02    0.47374E-10   -0.25369E-08    0.47374E-10    0.19824E-14
  1142    0.11569E+04   -0.16057E+02   -0.25247E-08   -0.16057E+02    0.11254E+02    0.43390E-10   -0.25247E-08    0.43390E-10    0.19754E-14
  1143    0.11541E+04   -0.15131E+02   -0.25123E-08   -0.15131E+02    0.11299E+02    0.39409E-10   -0.25123E-08    0.39409E-10    0.19684E-14
  1144    0.11510E+04   -0.14215E+02   -0.24998E-08   -0.14215E+02    0.11349E+02    0.35431E-10   -0.24998E-08    0.35431E-10    0.19614E-14
  1145    0.11481E+04   -0.13307E+02   -0.24871E-08   -0.13307E+02    0.11405E+02    0.31456E-10   -0.24871E-08    0.31456E-10    0.19545E-14
  1146    0.11450E+04   -0.12410E+02   -0.24743E-08   -0.12410E+02    0.11466E+02    0.27484E-10   -0.24743E-08    0.27484E-10    0.19476E-14
  1147    0.11419E+04   -0.11524E+02   -0.24614E-08   -0.11524E+02    0.11531E+02    0.23515E-10   -0.24614E-08    0.23515E-10    0.19407E-14
  1148    0.11386E+04   -0.10649E+02   -0.24483E-08   -0.10649E+02    0.11600E+02    0.19548E-10   -0.24483E-08    0.19548E-10    0.19339E-14
  1149    0.11353E+04   -0.97860E+01   -0.24351E-08   -0.97860E+01    0.11675E+02    0.15584E-10   -0.24351E-08    0.15584E-10    0.19271E-14
  1150    0.11319E+04   -0.89347E+01   -0.24217E-08   -0.89347E+01    0.11754E+02    0.11622E-10   -0.24217E-08    0.11622E-10    0.19203E-14
  1151    0.11286E+04   -0.80958E+01   -0.24081E-08   -0.80958E+01    0.11837E+02    0.76634E-11   -0.24081E-08    0.76634E-11    0.19136E-14
  1152    0.11250E+04   -0.72699E+01   -0.23944E-08   -0.72699E+01    0.11925E+02    0.37077E-11   -0.23944E-08    0.37077E-11    0.19069E-14
  1153    0.11215E+04   -0.64575E+01   -0.23805E-08   -0.64575E+01    0.12018E+02   -0.24415E-12   -0.23805E-08   -0.24415E-12    0.19002E-14
  1154    0.11179E+04   -0.56570E+01   -0.23664E-08   -0.56570E+01    0.12115E+02   -0.41913E-11   -0.23664E-08   -0.41913E-11    0.18935E-14
  1155    0.11142E+04   -0.48706E+01   -0.23522E-08   -0.48706E+01    0.12217E+02   -0.81330E-11   -0.23522E-08   -0.81330E-11    0.18869E-14
  1156    0.11104E+04   -0.40986E+01   -0.23379E-08   -0.40986E+01    0.12322E+02   -0.12069E-10   -0.23379E-08   -0.12069E-10    0.18803E-14
  1157    0.11066E+04   -0.33396E+01   -0.23234E-08   -0.33396E+01    0.12431E+02   -0.15997E-10   -0.23234E-08   -0.15997E-10    0.18737E-14
  1158    0.11028E+04   -0.25956E+01   -0.23088E-08   -0.25956E+01    0.12545E+02   -0.19918E-10   -0.23088E-08   -0.19918E-10    0.18671E-14
  1159    0.10989E+04   -0.18657E+01   -0.22940E-08   -0.18657E+01    0.12663E+02   -0.23831E-10   -0.22940E-08   -0.23831E-10    0.18606E-14
  1160    0.10948E+04   -0.11519E+01   -0.22790E-08   -0.11519E+01    0.12786E+02   -0.27734E-10   -0.22790E-08   -0.27734E-10    0.18541E-14
  1161    0.10909E+04   -0.45190E+00   -0.22640E-08   -0.45190E+00    0.12912E+02   -0.31628E-10   -0.22640E-08   -0.31628E-10    0.18477E-14
  1162    0.10867E+04    0.23229E+00   -0.22488E-08    0.23229E+00    0.13042E+02   -0.35511E-10   -0.22488E-08   -0.35511E-10    0.18412E-14
  1163    0.10826E+04    0.90081E+00   -0.22334E-08    0.90081E+00    0.13176E+02   -0.39382E-10   -0.22334E-08   -0.39382E-10    0.18348E-14
  1164    0.10785E+04    0.15538E+01   -0.22180E-08    0.15538E+01    0.13314E+02   -0.43241E-10   -0.22180E-08   -0.43241E-10    0.18284E-14
  1165    0.10742E+04    0.21915E+01   -0.22024E-08    0.21915E+01    0.13456E+02   -0.47088E-10   -0.22024E-08   -0.47088E-10    0.18221E-14
  1166    0.10698E+04    0.28125E+01   -0.21867E-08    0.28125E+01    0.13601E+02   -0.50921E-10   -0.21867E-08   -0.50921E-10    0.18157E-14
  1167    0.10655E+04    0.34169E+01   -0.21708E-08    0.34169E+01    0.13750E+02   -0.54739E-10   -0.21708E-08   -0.54739E-10    0.18094E-14
  1168    0.10611E+04    0.40058E+01   -0.21549E-08    0.40058E+01    0.13903E+02   -0.58543E-10   -0.21549E-08   -0.58543E-10    0.18032E-14
  1169    0.10568E+04    0.45762E+01   -0.21388E-08    0.45762E+01    0.14058E+02   -0.62331E-10   -0.21388E-08   -0.62331E-10    0.17969E-14
  1170    0.10523E+04    0.51314E+01   -0.21226E-08    0.51314E+01    0.14217E+02   -0.66102E-10   -0.21226E-08   -0.66102E-10    0.17907E-14
  1171    0.10478E+04    0.56684E+01   -0.21063E-08    0.56684E+01    0.14380E+02   -0.69855E-10   -0.21063E-08   -0.69855E-10    0.17845E-14
  1172    0.10433E+04    0.61882E+01   -0.20899E-08    0.61882E+01    0.14546E+02   -0.73591E-10   -0.20899E-08   -0.73591E-10    0.17783E-14
  1173    0.10387E+04    0.66910E+01   -0.20733E-08    0.66910E+01    0.14715E+02   -0.77308E-10   -0.20733E-08   -0.77308E-10    0.17722E-14
  1174    0.10341E+04    0.71758E+01   -0.20567E-08    0.71758E+01    0.14886E+02   -0.81005E-10   -0.20567E-08   -0.81005E-10    0.17661E-14
  1175    0.10294E+04    0.76428E+01   -0.20400E-08    0.76428E+01    0.15060E+02   -0.84682E-10   -0.20400E-08   -0.84682E-10    0.17600E-14
  1176    0.10246E+04    0.80915E+01   -0.20231E-08    0.80915E+01    0.15237E+02   -0.88338E-10   -0.20231E-08   -0.88338E-10    0.17539E-14
  1177    0.10199E+04    0.85225E+01   -0.20062E-08    0.85225E+01    0.15417E+02   -0.91972E-10   -0.20062E-08   -0.91972E-10    0.17479E-14
  1178    0.10151E+04    0.89352E+01   -0.19892E-08    0.89352E+01    0.15599E+02   -0.95584E-10   -0.19892E-08   -0.95584E-10    0.17419E-14
  1179    0.10104E+04    0.93296E+01   -0.19721E-08    0.93296E+01    0.15786E+02   -0.99172E-10   -0.19721E-08   -0.99172E-10    0.17359E-14
  1180    0.10056E+04    0.97055E+01   -0.19548E-08    0.97055E+01    0.15974E+02   -0.10274E-09   -0.19548E-08   -0.10274E-09    0.17299E-14
  1181    0.10008E+04    0.10063E+02   -0.19375E-08    0.10063E+02    0.16164E+02   -0.10628E-09   -0.19375E-08   -0.10628E-09    0.17240E-14
  1182    0.99593E+03    0.10402E+02   -0.19202E-08    0.10402E+02    0.16356E+02   -0.10979E-09   -0.19202E-08   -0.10979E-09    0.17181E-14
  1183    0.99106E+03    0.10722E+02   -0.19027E-08    0.10722E+02    0.16551E+02   -0.11328E-09   -0.19027E-08   -0.11328E-09    0.17122E-14
  1184    0.98614E+03    0.11022E+02   -0.18851E-08    0.11022E+02    0.16746E+02   -0.11674E-09   -0.18851E-08   -0.11674E-09    0.17063E-14
  1185    0.98125E+03    0.11305E+02   -0.18675E-08    0.11305E+02    0.16945E+02   -0.12017E-09   -0.18675E-08   -0.12017E-09    0.17005E-14
  1186    0.97633E+03    0.11568E+02   -0.18498E-08    0.11568E+02    0.17146E+02   -0.12358E-09   -0.18498E-08   -0.12358E-09    0.16947E-14
  1187    0.97143E+03    0.11811E+02   -0.18320E-08    0.11811E+02    0.17348E+02   -0.12695E-09   -0.18320E-08   -0.12695E-09    0.16889E-14
  1188    0.96650E+03    0.12036E+02   -0.18142E-08    0.12036E+02    0.17551E+02   -0.13030E-09   -0.18142E-08   -0.13030E-09    0.16832E-14
  1189    0.96152E+03    0.12242E+02   -0.17963E-08    0.12242E+02    0.17756E+02   -0.13361E-09   -0.17963E-08   -0.13361E-09    0.16774E-14
  1190    0.95657E+03    0.12428E+02   -0.17783E-08    0.12428E+02    0.17962E+02   -0.13689E-09   -0.17783E-08   -0.13689E-09    0.16717E-14
  1191    0.95159E+03    0.12595E+02   -0.17602E-08    0.12595E+02    0.18170E+02   -0.14014E-09   -0.17602E-08   -0.14014E-09    0.16660E-14
  1192    0.94664E+03    0.12742E+02   -0.17421E-08    0.12742E+02    0.18379E+02   -0.14336E-09   -0.17421E-08   -0.14336E-09    0.16603E-14
  1193    0.94165E+03    0.12870E+02   -0.17240E-08    0.12870E+02    0.18588E+02   -0.14655E-09   -0.17240E-08   -0.14655E-09    0.16547E-14
  1194    0.93669E+03    0.12980E+02   -0.17058E-08    0.12980E+02    0.18799E+02   -0.14970E-09   -0.17058E-08   -0.14970E-09    0.16491E-14
  1195    0.93177E+03    0.13069E+02   -0.16875E-08    0.13069E+02    0.19011E+02   -0.15281E-09   -0.16875E-08   -0.15281E-09    0.16435E-14
  1196    0.92674E+03    0.13140E+02   -0.16692E-08    0.13140E+02    0.19224E+02   -0.15589E-09   -0.16692E-08   -0.15589E-09    0.16379E-14
  1197    0.92182E+03    0.13191E+02   -0.16508E-08    0.13191E+02    0.19436E+02   -0.15893E-09   -0.16508E-08   -0.15893E-09    0.16324E-14
  1198    0.91686E+03    0.13221E+02   -0.16324E-08    0.13221E+02    0.19649E+02   -0.16194E-09   -0.16324E-08   -0.16194E-09    0.16268E-14
  1199    0.91193E+03    0.13234E+02   -0.16139E-08    0.13234E+02    0.19863E+02   -0.16490E-09   -0.16139E-08   -0.16490E-09    0.16213E-14
  1200    0.90697E+03    0.13227E+02   -0.15954E-08    0.13227E+02    0.20077E+02   -0.16783E-09   -0.15954E-08   -0.16783E-09    0.16158E-14
  1201    0.90213E+03    0.13200E+02   -0.15769E-08    0.13200E+02    0.20290E+02   -0.17072E-09   -0.15769E-08   -0.17072E-09    0.16104E-14
  1202    0.89717E+03    0.13155E+02   -0.15583E-08    0.13155E+02    0.20505E+02   -0.17357E-09   -0.15583E-08   -0.17357E-09    0.16050E-14
  1203    0.89232E+03    0.13091E+02   -0.15397E-08    0.13091E+02    0.20719E+02   -0.17637E-09   -0.15397E-08   -0.17637E-09    0.15995E-14
  1204    0.88743E+03    0.13007E+02   -0.15211E-08    0.13007E+02    0.20933E+02   -0.17914E-09   -0.15211E-08   -0.17914E-09    0.15941E-14
  1205    0.88258E+03    0.12904E+02   -0.15024E-08    0.12904E+02    0.21145E+02   -0.18187E-09   -0.15024E-08   -0.18187E-09    0.15888E-14
  1206    0.87777E+03    0.12783E+02   -0.14838E-08    0.12783E+02    0.21358E+02   -0.18455E-09   -0.14838E-08   -0.18455E-09    0.15834E-14
  1207    0.87306E+03    0.12642E+02   -0.14651E-08    0.12642E+02    0.21571E+02   -0.18720E-09   -0.14651E-08   -0.18720E-09    0.15781E-14
  1208    0.86832E+03    0.12483E+02   -0.14464E-08    0.12483E+02    0.21784E+02   -0.18980E-09   -0.14464E-08   -0.18980E-09    0.15728E-14
  1209    0.86353E+03    0.12306E+02   -0.14276E-08    0.12306E+02    0.21995E+02   -0.19237E-09   -0.14276E-08   -0.19237E-09    0.15675E-14
  1210    0.85886E+03    0.12110E+02   -0.14089E-08    0.12110E+02    0.22206E+02   -0.19489E-09   -0.14089E-08   -0.19489E-09    0.15623E-14
  1211    0.85414E+03    0.11895E+02   -0.13902E-08    0.11895E+02    0.22416E+02   -0.19737E-09   -0.13902E-08   -0.19737E-09    0.15570E-14
  1212    0.84953E+03    0.11662E+02   -0.13714E-08    0.11662E+02    0.22626E+02   -0.19981E-09   -0.13714E-08   -0.19981E-09    0.15518E-14
  1213    0.84488E+03    0.11413E+02   -0.13527E-08    0.11413E+02    0.22834E+02   -0.20220E-09   -0.13527E-08   -0.20220E-09    0.15466E-14
  1214    0.84034E+03    0.11144E+02   -0.13339E-08    0.11144E+02    0.23042E+02   -0.20456E-09   -0.13339E-08   -0.20456E-09    0.15414E-14
  1215    0.83583E+03    0.10858E+02   -0.13152E-08    0.10858E+02    0.23248E+02   -0.20687E-09   -0.13152E-08   -0.20687E-09    0.15363E-14
  1216    0.83135E+03    0.10554E+02   -0.12964E-08    0.10554E+02    0.23454E+02   -0.20913E-09   -0.12964E-08   -0.20913E-09    0.15312E-14
  1217    0.82675E+03    0.10234E+02   -0.12777E-08    0.10234E+02    0.23658E+02   -0.21136E-09   -0.12777E-08   -0.21136E-09    0.15260E-14
  1218    0.82234E+03    0.98955E+01   -0.12590E-08    0.98955E+01    0.23861E+02   -0.21354E-09   -0.12590E-08   -0.21354E-09    0.15210E-14
  1219    0.81788E+03    0.95415E+01   -0.12403E-08    0.95415E+01    0.24062E+02   -0.21568E-09   -0.12403E-08   -0.21568E-09    0.15159E-14
  1220    0.81352E+03    0.91697E+01   -0.12217E-08    0.91697E+01    0.24262E+02   -0.21777E-09   -0.12217E-08   -0.21777E-09    0.15108E-14
  1221    0.80920E+03    0.87819E+01   -0.12030E-08    0.87819E+01    0.24460E+02   -0.21982E-09   -0.12030E-08   -0.21982E-09    0.15058E-14
  1222    0.80490E+03    0.83766E+01   -0.11844E-08    0.83766E+01    0.24657E+02   -0.22183E-09   -0.11844E-08   -0.22183E-09    0.15008E-14
  1223    0.80064E+03    0.79572E+01   -0.11658E-08    0.79572E+01    0.24853E+02   -0.22379E-09   -0.11658E-08   -0.22379E-09    0.14958E-14
  1224    0.79640E+03    0.75199E+01   -0.11473E-08    0.75199E+01    0.25044E+02   -0.22571E-09   -0.11473E-08   -0.22571E-09    0.14909E-14
  1225    0.79226E+03    0.70672E+01   -0.11287E-08    0.70672E+01    0.25236E+02   -0.22758E-09   -0.11287E-08   -0.22758E-09    0.14859E-14
  1226    0.78816E+03    0.66000E+01   -0.11103E-08    0.66000E+01    0.25425E+02   -0.22941E-09   -0.11103E-08   -0.22941E-09    0.14810E-14
  1227    0.78415E+03    0.61169E+01   -0.10918E-08    0.61169E+01    0.25612E+02   -0.23119E-09   -0.10918E-08   -0.23119E-09    0.14761E-14
  1228    0.78010E+03    0.56197E+01   -0.10734E-08    0.56197E+01    0.25797E+02   -0.23293E-09   -0.10734E-08   -0.23293E-09    0.14712E-14
  1229    0.77615E+03    0.51069E+01   -0.10551E-08    0.51069E+01    0.25979E+02   -0.23462E-09   -0.10551E-08   -0.23462E-09    0.14663E-14
  1230    0.77208E+03    0.45810E+01   -0.10368E-08    0.45810E+01    0.26159E+02   -0.23627E-09   -0.10368E-08   -0.23627E-09    0.14615E-14
  1231    0.76818E+03    0.40406E+01   -0.10186E-08    0.40406E+01    0.26337E+02   -0.23787E-09   -0.10186E-08   -0.23787E-09    0.14567E-14
  1232    0.76431E+03    0.34874E+01   -0.10004E-08    0.34874E+01    0.26512E+02   -0.23942E-09   -0.10004E-08   -0.23942E-09    0.14519E-14
  1233    0.76061E+03    0.29193E+01   -0.98227E-09    0.29193E+01    0.26686E+02   -0.24093E-09   -0.98227E-09   -0.24093E-09    0.14471E-14
  1234    0.75686E+03    0.23394E+01   -0.96421E-09    0.23394E+01    0.26855E+02   -0.24239E-09   -0.96421E-09   -0.24239E-09    0.14423E-14
  1235    0.75344E+03    0.17465E+01   -0.94623E-09    0.17465E+01    0.27023E+02   -0.24380E-09   -0.94623E-09   -0.24380E-09    0.14376E-14
  1236    0.74989E+03    0.11414E+01   -0.92831E-09    0.11414E+01    0.27187E+02   -0.24517E-09   -0.92831E-09   -0.24517E-09    0.14328E-14
  1237    0.74636E+03    0.52352E+00   -0.91047E-09    0.52352E+00    0.27349E+02   -0.24649E-09   -0.91047E-09   -0.24649E-09    0.14281E-14
  1238    0.74293E+03   -0.10622E+00   -0.89270E-09   -0.10622E+00    0.27508E+02   -0.24776E-09   -0.89270E-09   -0.24776E-09    0.14234E-14
  1239    0.73953E+03   -0.74767E+00   -0.87501E-09   -0.74767E+00    0.27663E+02   -0.24898E-09   -0.87501E-09   -0.24898E-09    0.14188E-14
  1240    0.73615E+03   -0.13992E+01   -0.85741E-09   -0.13992E+01    0.27815E+02   -0.25016E-09   -0.85741E-09   -0.25016E-09    0.14141E-14
  1241    0.73294E+03   -0.20621E+01   -0.83989E-09   -0.20621E+01    0.27964E+02   -0.25129E-09   -0.83989E-09   -0.25129E-09    0.14095E-14
  1242    0.72967E+03   -0.27339E+01   -0.82245E-09   -0.27339E+01    0.28111E+02   -0.25237E-09   -0.82245E-09   -0.25237E-09    0.14049E-14
  1243    0.72650E+03   -0.34179E+01   -0.80511E-09   -0.34179E+01    0.28253E+02   -0.25340E-09   -0.80511E-09   -0.25340E-09    0.14003E-14
  1244    0.72343E+03   -0.41098E+01   -0.78787E-09   -0.41098E+01    0.28393E+02   -0.25438E-09   -0.78787E-09   -0.25438E-09    0.13957E-14
  1245    0.72045E+03   -0.48114E+01   -0.77072E-09   -0.48114E+01    0.28529E+02   -0.25531E-09   -0.77072E-09   -0.25531E-09    0.13911E-14
  1246    0.71750E+03   -0.55207E+01   -0.75367E-09   -0.55207E+01    0.28660E+02   -0.25620E-09   -0.75367E-09   -0.25620E-09    0.13866E-14
  1247    0.71456E+03   -0.62390E+01   -0.73673E-09   -0.62390E+01    0.28789E+02   -0.25703E-09   -0.73673E-09   -0.25703E-09    0.13821E-14
  1248    0.71172E+03   -0.69656E+01   -0.71989E-09   -0.69656E+01    0.28913E+02   -0.25782E-09   -0.71989E-09   -0.25782E-09    0.13775E-14
  1249    0.70897E+03   -0.76994E+01   -0.70317E-09   -0.76994E+01    0.29036E+02   -0.25855E-09   -0.70317E-09   -0.25855E-09    0.13731E-14
  1250    0.70631E+03   -0.84404E+01   -0.68656E-09   -0.84404E+01    0.29153E+02   -0.25924E-09   -0.68656E-09   -0.25924E-09    0.13686E-14
  1251    0.70367E+03   -0.91884E+01   -0.67006E-09   -0.91884E+01    0.29265E+02   -0.25987E-09   -0.67006E-09   -0.25987E-09    0.13641E-14
  1252    0.70120E+03   -0.99430E+01   -0.65368E-09   -0.99430E+01    0.29376E+02   -0.26046E-09   -0.65368E-09   -0.26046E-09    0.13597E-14
  1253    0.69867E+03   -0.10704E+02   -0.63742E-09   -0.10704E+02    0.29481E+02   -0.26099E-09   -0.63742E-09   -0.26099E-09    0.13553E-14
  1254    0.69624E+03   -0.11470E+02   -0.62129E-09   -0.11470E+02    0.29582E+02   -0.26148E-09   -0.62129E-09   -0.26148E-09    0.13509E-14
  1255    0.69389E+03   -0.12242E+02   -0.60527E-09   -0.12242E+02    0.29679E+02   -0.26192E-09   -0.60527E-09   -0.26192E-09    0.13465E-14
  1256    0.69170E+03   -0.13020E+02   -0.58939E-09   -0.13020E+02    0.29772E+02   -0.26232E-09   -0.58939E-09   -0.26232E-09    0.13421E-14
  1257    0.68954E+03   -0.13802E+02   -0.57363E-09   -0.13802E+02    0.29862E+02   -0.26266E-09   -0.57363E-09   -0.26266E-09    0.13378E-14
  1258    0.68738E+03   -0.14589E+02   -0.55800E-09   -0.14589E+02    0.29946E+02   -0.26296E-09   -0.55800E-09   -0.26296E-09    0.13335E-14
  1259    0.68531E+03   -0.15380E+02   -0.54250E-09   -0.15380E+02    0.30027E+02   -0.26322E-09   -0.54250E-09   -0.26322E-09    0.13291E-14
  1260    0.68333E+03   -0.16176E+02   -0.52714E-09   -0.16176E+02    0.30103E+02   -0.26343E-09   -0.52714E-09   -0.26343E-09    0.13249E-14
  1261    0.68143E+03   -0.16975E+02   -0.51191E-09   -0.16975E+02    0.30176E+02   -0.26360E-09   -0.51191E-09   -0.26360E-09    0.13206E-14
  1262    0.67962E+03   -0.17777E+02   -0.49682E-09   -0.17777E+02    0.30245E+02   -0.26372E-09   -0.49682E-09   -0.26372E-09    0.13163E-14
