#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2864    0.24194E+02   -0.16404E+01   -0.26066E-09   -0.16404E+01    0.73216E+00    0.41540E-12   -0.26066E-09    0.41540E-12    0.77131E-16
  2865    0.24152E+02   -0.16250E+01   -0.26042E-09   -0.16250E+01    0.72683E+00    0.38970E-12   -0.26042E-09    0.38970E-12    0.76993E-16
  2866    0.24110E+02   -0.16096E+01   -0.26017E-09   -0.16096E+01    0.72141E+00    0.36407E-12   -0.26017E-09    0.36407E-12    0.76854E-16
  2867    0.24068E+02   -0.15941E+01   -0.25992E-09   -0.15941E+01    0.71618E+00    0.33853E-12   -0.25992E-09    0.33853E-12    0.76716E-16
  2868    0.24025E+02   -0.15783E+01   -0.25965E-09   -0.15783E+01    0.71101E+00    0.31306E-12   -0.25965E-09    0.31306E-12    0.76578E-16
  2869    0.23981E+02   -0.15626E+01   -0.25937E-09   -0.15626E+01    0.70589E+00    0.28768E-12   -0.25937E-09    0.28768E-12    0.76440E-16
  2870    0.23937E+02   -0.15468E+01   -0.25908E-09   -0.15468E+01    0.70089E+00    0.26238E-12   -0.25908E-09    0.26238E-12    0.76303E-16
  2871    0.23891E+02   -0.15310E+01   -0.25878E-09   -0.15310E+01    0.69595E+00    0.23718E-12   -0.25878E-09    0.23718E-12    0.76166E-16
  2872    0.23846E+02   -0.15150E+01   -0.25847E-09   -0.15150E+01    0.69113E+00    0.21206E-12   -0.25847E-09    0.21206E-12    0.76029E-16
  2873    0.23800E+02   -0.14989E+01   -0.25815E-09   -0.14989E+01    0.68629E+00    0.18703E-12   -0.25815E-09    0.18703E-12    0.75892E-16
  2874    0.23753E+02   -0.14830E+01   -0.25781E-09   -0.14830E+01    0.68166E+00    0.16210E-12   -0.25781E-09    0.16210E-12    0.75756E-16
  2875    0.23705E+02   -0.14668E+01   -0.25747E-09   -0.14668E+01    0.67693E+00    0.13727E-12   -0.25747E-09    0.13727E-12    0.75619E-16
  2876    0.23656E+02   -0.14507E+01   -0.25712E-09   -0.14507E+01    0.67233E+00    0.11254E-12   -0.25712E-09    0.11254E-12    0.75484E-16
  2877    0.23607E+02   -0.14345E+01   -0.25675E-09   -0.14345E+01    0.66794E+00    0.87911E-13   -0.25675E-09    0.87911E-13    0.75348E-16
  2878    0.23556E+02   -0.14183E+01   -0.25637E-09   -0.14183E+01    0.66361E+00    0.63387E-13   -0.25637E-09    0.63387E-13    0.75213E-16
  2879    0.23506E+02   -0.14021E+01   -0.25599E-09   -0.14021E+01    0.65925E+00    0.38969E-13   -0.25599E-09    0.38969E-13    0.75077E-16
  2880    0.23455E+02   -0.13859E+01   -0.25559E-09   -0.13859E+01    0.65510E+00    0.14661E-13   -0.25559E-09    0.14661E-13    0.74943E-16
  2881    0.23403E+02   -0.13697E+01   -0.25518E-09   -0.13697E+01    0.65094E+00   -0.95357E-14   -0.25518E-09   -0.95357E-14    0.74808E-16
  2882    0.23351E+02   -0.13535E+01   -0.25476E-09   -0.13535E+01    0.64691E+00   -0.33618E-13   -0.25476E-09   -0.33618E-13    0.74674E-16
  2883    0.23297E+02   -0.13373E+01   -0.25433E-09   -0.13373E+01    0.64301E+00   -0.57584E-13   -0.25433E-09   -0.57584E-13    0.74540E-16
  2884    0.23244E+02   -0.13211E+01   -0.25388E-09   -0.13211E+01    0.63924E+00   -0.81431E-13   -0.25388E-09   -0.81431E-13    0.74406E-16
  2885    0.23189E+02   -0.13050E+01   -0.25343E-09   -0.13050E+01    0.63554E+00   -0.10516E-12   -0.25343E-09   -0.10516E-12    0.74272E-16
  2886    0.23135E+02   -0.12889E+01   -0.25296E-09   -0.12889E+01    0.63189E+00   -0.12876E-12   -0.25296E-09   -0.12876E-12    0.74139E-16
  2887    0.23079E+02   -0.12728E+01   -0.25249E-09   -0.12728E+01    0.62824E+00   -0.15224E-12   -0.25249E-09   -0.15224E-12    0.74006E-16
  2888    0.23022E+02   -0.12568E+01   -0.25200E-09   -0.12568E+01    0.62479E+00   -0.17558E-12   -0.25200E-09   -0.17558E-12    0.73873E-16
  2889    0.22965E+02   -0.12408E+01   -0.25150E-09   -0.12408E+01    0.62133E+00   -0.19880E-12   -0.25150E-09   -0.19880E-12    0.73741E-16
  2890    0.22908E+02   -0.12249E+01   -0.25098E-09   -0.12249E+01    0.61801E+00   -0.22189E-12   -0.25098E-09   -0.22189E-12    0.73608E-16
  2891    0.22849E+02   -0.12090E+01   -0.25046E-09   -0.12090E+01    0.61482E+00   -0.24483E-12   -0.25046E-09   -0.24483E-12    0.73476E-16
  2892    0.22790E+02   -0.11932E+01   -0.24993E-09   -0.11932E+01    0.61170E+00   -0.26765E-12   -0.24993E-09   -0.26765E-12    0.73345E-16
  2893    0.22730E+02   -0.11776E+01   -0.24938E-09   -0.11776E+01    0.60871E+00   -0.29032E-12   -0.24938E-09   -0.29032E-12    0.73213E-16
  2894    0.22670E+02   -0.11623E+01   -0.24882E-09   -0.11623E+01    0.60579E+00   -0.31285E-12   -0.24882E-09   -0.31285E-12    0.73082E-16
  2895    0.22610E+02   -0.11468E+01   -0.24825E-09   -0.11468E+01    0.60294E+00   -0.33523E-12   -0.24825E-09   -0.33523E-12    0.72951E-16
  2896    0.22548E+02   -0.11315E+01   -0.24767E-09   -0.11315E+01    0.60022E+00   -0.35747E-12   -0.24767E-09   -0.35747E-12    0.72820E-16
  2897    0.22487E+02   -0.11164E+01   -0.24707E-09   -0.11164E+01    0.59758E+00   -0.37955E-12   -0.24707E-09   -0.37955E-12    0.72690E-16
  2898    0.22423E+02   -0.11014E+01   -0.24646E-09   -0.11014E+01    0.59507E+00   -0.40149E-12   -0.24646E-09   -0.40149E-12    0.72560E-16
  2899    0.22360E+02   -0.10865E+01   -0.24585E-09   -0.10865E+01    0.59270E+00   -0.42327E-12   -0.24585E-09   -0.42327E-12    0.72430E-16
  2900    0.22296E+02   -0.10717E+01   -0.24522E-09   -0.10717E+01    0.59040E+00   -0.44490E-12   -0.24522E-09   -0.44490E-12    0.72300E-16
  2901    0.22232E+02   -0.10571E+01   -0.24457E-09   -0.10571E+01    0.58824E+00   -0.46636E-12   -0.24457E-09   -0.46636E-12    0.72170E-16
  2902    0.22167E+02   -0.10427E+01   -0.24392E-09   -0.10427E+01    0.58615E+00   -0.48766E-12   -0.24392E-09   -0.48766E-12    0.72041E-16
  2903    0.22101E+02   -0.10285E+01   -0.24325E-09   -0.10285E+01    0.58412E+00   -0.50880E-12   -0.24325E-09   -0.50880E-12    0.71912E-16
  2904    0.22034E+02   -0.10144E+01   -0.24257E-09   -0.10144E+01    0.58230E+00   -0.52978E-12   -0.24257E-09   -0.52978E-12    0.71783E-16
  2905    0.21967E+02   -0.10004E+01   -0.24189E-09   -0.10004E+01    0.58053E+00   -0.55058E-12   -0.24189E-09   -0.55058E-12    0.71655E-16
  2906    0.21899E+02   -0.98656E+00   -0.24119E-09   -0.98656E+00    0.57874E+00   -0.57121E-12   -0.24119E-09   -0.57121E-12    0.71527E-16
  2907    0.21832E+02   -0.97299E+00   -0.24048E-09   -0.97299E+00    0.57715E+00   -0.59166E-12   -0.24048E-09   -0.59166E-12    0.71399E-16
  2908    0.21763E+02   -0.95952E+00   -0.23976E-09   -0.95952E+00    0.57575E+00   -0.61194E-12   -0.23976E-09   -0.61194E-12    0.71271E-16
  2909    0.21694E+02   -0.94615E+00   -0.23903E-09   -0.94615E+00    0.57439E+00   -0.63204E-12   -0.23903E-09   -0.63204E-12    0.71143E-16
  2910    0.21625E+02   -0.93304E+00   -0.23829E-09   -0.93304E+00    0.57300E+00   -0.65195E-12   -0.23829E-09   -0.65195E-12    0.71016E-16
  2911    0.21555E+02   -0.91998E+00   -0.23755E-09   -0.91998E+00    0.57180E+00   -0.67168E-12   -0.23755E-09   -0.67168E-12    0.70889E-16
  2912    0.21485E+02   -0.90725E+00   -0.23679E-09   -0.90725E+00    0.57070E+00   -0.69122E-12   -0.23679E-09   -0.69122E-12    0.70762E-16
  2913    0.21413E+02   -0.89458E+00   -0.23603E-09   -0.89458E+00    0.56964E+00   -0.71057E-12   -0.23603E-09   -0.71057E-12    0.70636E-16
  2914    0.21343E+02   -0.88204E+00   -0.23526E-09   -0.88204E+00    0.56882E+00   -0.72972E-12   -0.23526E-09   -0.72972E-12    0.70509E-16
  2915    0.21271E+02   -0.86978E+00   -0.23448E-09   -0.86978E+00    0.56788E+00   -0.74868E-12   -0.23448E-09   -0.74868E-12    0.70383E-16
  2916    0.21199E+02   -0.85759E+00   -0.23369E-09   -0.85759E+00    0.56710E+00   -0.76743E-12   -0.23369E-09   -0.76743E-12    0.70257E-16
  2917    0.21127E+02   -0.84554E+00   -0.23290E-09   -0.84554E+00    0.56635E+00   -0.78599E-12   -0.23290E-09   -0.78599E-12    0.70132E-16
  2918    0.21054E+02   -0.83386E+00   -0.23210E-09   -0.83386E+00    0.56576E+00   -0.80434E-12   -0.23210E-09   -0.80434E-12    0.70006E-16
  2919    0.20981E+02   -0.82212E+00   -0.23129E-09   -0.82212E+00    0.56510E+00   -0.82248E-12   -0.23129E-09   -0.82248E-12    0.69881E-16
  2920    0.20907E+02   -0.81068E+00   -0.23048E-09   -0.81068E+00    0.56468E+00   -0.84041E-12   -0.23048E-09   -0.84041E-12    0.69756E-16
  2921    0.20834E+02   -0.79934E+00   -0.22967E-09   -0.79934E+00    0.56426E+00   -0.85813E-12   -0.22967E-09   -0.85813E-12    0.69632E-16
  2922    0.20760E+02   -0.78816E+00   -0.22884E-09   -0.78816E+00    0.56392E+00   -0.87564E-12   -0.22884E-09   -0.87564E-12    0.69507E-16
  2923    0.20686E+02   -0.77723E+00   -0.22802E-09   -0.77723E+00    0.56357E+00   -0.89292E-12   -0.22802E-09   -0.89292E-12    0.69383E-16
  2924    0.20612E+02   -0.76641E+00   -0.22718E-09   -0.76641E+00    0.56337E+00   -0.90999E-12   -0.22718E-09   -0.90999E-12    0.69259E-16
  2925    0.20538E+02   -0.75577E+00   -0.22635E-09   -0.75577E+00    0.56331E+00   -0.92683E-12   -0.22635E-09   -0.92683E-12    0.69136E-16
  2926    0.20463E+02   -0.74532E+00   -0.22551E-09   -0.74532E+00    0.56324E+00   -0.94344E-12   -0.22551E-09   -0.94344E-12    0.69012E-16
  2927    0.20388E+02   -0.73506E+00   -0.22466E-09   -0.73506E+00    0.56308E+00   -0.95983E-12   -0.22466E-09   -0.95983E-12    0.68889E-16
  2928    0.20313E+02   -0.72500E+00   -0.22382E-09   -0.72500E+00    0.56298E+00   -0.97598E-12   -0.22382E-09   -0.97598E-12    0.68766E-16
  2929    0.20238E+02   -0.71515E+00   -0.22297E-09   -0.71515E+00    0.56338E+00   -0.99190E-12   -0.22297E-09   -0.99190E-12    0.68643E-16
  2930    0.20163E+02   -0.70550E+00   -0.22211E-09   -0.70550E+00    0.56353E+00   -0.10076E-11   -0.22211E-09   -0.10076E-11    0.68521E-16
  2931    0.20088E+02   -0.69600E+00   -0.22126E-09   -0.69600E+00    0.56380E+00   -0.10230E-11   -0.22126E-09   -0.10230E-11    0.68399E-16
  2932    0.20013E+02   -0.68671E+00   -0.22040E-09   -0.68671E+00    0.56412E+00   -0.10382E-11   -0.22040E-09   -0.10382E-11    0.68277E-16
  2933    0.19937E+02   -0.67779E+00   -0.21954E-09   -0.67779E+00    0.56448E+00   -0.10532E-11   -0.21954E-09   -0.10532E-11    0.68155E-16
  2934    0.19861E+02   -0.66896E+00   -0.21868E-09   -0.66896E+00    0.56488E+00   -0.10679E-11   -0.21868E-09   -0.10679E-11    0.68033E-16
  2935    0.19786E+02   -0.66028E+00   -0.21782E-09   -0.66028E+00    0.56539E+00   -0.10823E-11   -0.21782E-09   -0.10823E-11    0.67912E-16
  2936    0.19711E+02   -0.65169E+00   -0.21696E-09   -0.65169E+00    0.56585E+00   -0.10965E-11   -0.21696E-09   -0.10965E-11    0.67791E-16
  2937    0.19635E+02   -0.64357E+00   -0.21610E-09   -0.64357E+00    0.56649E+00   -0.11105E-11   -0.21610E-09   -0.11105E-11    0.67670E-16
  2938    0.19559E+02   -0.63547E+00   -0.21524E-09   -0.63547E+00    0.56701E+00   -0.11242E-11   -0.21524E-09   -0.11242E-11    0.67549E-16
  2939    0.19484E+02   -0.62762E+00   -0.21437E-09   -0.62762E+00    0.56770E+00   -0.11376E-11   -0.21437E-09   -0.11376E-11    0.67429E-16
  2940    0.19409E+02   -0.62018E+00   -0.21351E-09   -0.62018E+00    0.56849E+00   -0.11508E-11   -0.21351E-09   -0.11508E-11    0.67309E-16
  2941    0.19334E+02   -0.61286E+00   -0.21265E-09   -0.61286E+00    0.56921E+00   -0.11637E-11   -0.21265E-09   -0.11637E-11    0.67189E-16
  2942    0.19258E+02   -0.60572E+00   -0.21179E-09   -0.60572E+00    0.57010E+00   -0.11763E-11   -0.21179E-09   -0.11763E-11    0.67069E-16
  2943    0.19183E+02   -0.59894E+00   -0.21094E-09   -0.59894E+00    0.57092E+00   -0.11886E-11   -0.21094E-09   -0.11886E-11    0.66949E-16
  2944    0.19108E+02   -0.59236E+00   -0.21008E-09   -0.59236E+00    0.57183E+00   -0.12007E-11   -0.21008E-09   -0.12007E-11    0.66830E-16
  2945    0.19034E+02   -0.58606E+00   -0.20923E-09   -0.58606E+00    0.57273E+00   -0.12125E-11   -0.20923E-09   -0.12125E-11    0.66711E-16
  2946    0.18959E+02   -0.57997E+00   -0.20838E-09   -0.57997E+00    0.57371E+00   -0.12240E-11   -0.20838E-09   -0.12240E-11    0.66592E-16
  2947    0.18885E+02   -0.57425E+00   -0.20753E-09   -0.57425E+00    0.57477E+00   -0.12353E-11   -0.20753E-09   -0.12353E-11    0.66474E-16
  2948    0.18811E+02   -0.56867E+00   -0.20669E-09   -0.56867E+00    0.57581E+00   -0.12462E-11   -0.20669E-09   -0.12462E-11    0.66355E-16
  2949    0.18736E+02   -0.56340E+00   -0.20585E-09   -0.56340E+00    0.57692E+00   -0.12569E-11   -0.20585E-09   -0.12569E-11    0.66237E-16
  2950    0.18663E+02   -0.55851E+00   -0.20501E-09   -0.55851E+00    0.57802E+00   -0.12673E-11   -0.20501E-09   -0.12673E-11    0.66119E-16
  2951    0.18590E+02   -0.55385E+00   -0.20418E-09   -0.55385E+00    0.57918E+00   -0.12773E-11   -0.20418E-09   -0.12773E-11    0.66002E-16
  2952    0.18517E+02   -0.54950E+00   -0.20335E-09   -0.54950E+00    0.58040E+00   -0.12871E-11   -0.20335E-09   -0.12871E-11    0.65884E-16
  2953    0.18444E+02   -0.54530E+00   -0.20253E-09   -0.54530E+00    0.58174E+00   -0.12966E-11   -0.20253E-09   -0.12966E-11    0.65767E-16
  2954    0.18371E+02   -0.54154E+00   -0.20171E-09   -0.54154E+00    0.58298E+00   -0.13058E-11   -0.20171E-09   -0.13058E-11    0.65650E-16
  2955    0.18299E+02   -0.53792E+00   -0.20089E-09   -0.53792E+00    0.58426E+00   -0.13147E-11   -0.20089E-09   -0.13147E-11    0.65533E-16
  2956    0.18227E+02   -0.53457E+00   -0.20008E-09   -0.53457E+00    0.58559E+00   -0.13234E-11   -0.20008E-09   -0.13234E-11    0.65416E-16
  2957    0.18156E+02   -0.53157E+00   -0.19928E-09   -0.53157E+00    0.58696E+00   -0.13317E-11   -0.19928E-09   -0.13317E-11    0.65300E-16
  2958    0.18084E+02   -0.52876E+00   -0.19848E-09   -0.52876E+00    0.58836E+00   -0.13397E-11   -0.19848E-09   -0.13397E-11    0.65184E-16
  2959    0.18013E+02   -0.52629E+00   -0.19769E-09   -0.52629E+00    0.58973E+00   -0.13475E-11   -0.19769E-09   -0.13475E-11    0.65068E-16
  2960    0.17942E+02   -0.52392E+00   -0.19690E-09   -0.52392E+00    0.59126E+00   -0.13550E-11   -0.19690E-09   -0.13550E-11    0.64952E-16
  2961    0.17873E+02   -0.52187E+00   -0.19612E-09   -0.52187E+00    0.59268E+00   -0.13622E-11   -0.19612E-09   -0.13622E-11    0.64837E-16
  2962    0.17802E+02   -0.52013E+00   -0.19534E-09   -0.52013E+00    0.59412E+00   -0.13691E-11   -0.19534E-09   -0.13691E-11    0.64721E-16
  2963    0.17733E+02   -0.51847E+00   -0.19457E-09   -0.51847E+00    0.59573E+00   -0.13757E-11   -0.19457E-09   -0.13757E-11    0.64606E-16
  2964    0.17663E+02   -0.51705E+00   -0.19381E-09   -0.51705E+00    0.59720E+00   -0.13821E-11   -0.19381E-09   -0.13821E-11    0.64492E-16
  2965    0.17594E+02   -0.51591E+00   -0.19305E-09   -0.51591E+00    0.59876E+00   -0.13881E-11   -0.19305E-09   -0.13881E-11    0.64377E-16
  2966    0.17525E+02   -0.51499E+00   -0.19230E-09   -0.51499E+00    0.60033E+00   -0.13939E-11   -0.19230E-09   -0.13939E-11    0.64263E-16
  2967    0.17456E+02   -0.51427E+00   -0.19156E-09   -0.51427E+00    0.60191E+00   -0.13994E-11   -0.19156E-09   -0.13994E-11    0.64148E-16
  2968    0.17388E+02   -0.51376E+00   -0.19082E-09   -0.51376E+00    0.60348E+00   -0.14046E-11   -0.19082E-09   -0.14046E-11    0.64034E-16
  2969    0.17320E+02   -0.51336E+00   -0.19009E-09   -0.51336E+00    0.60506E+00   -0.14096E-11   -0.19009E-09   -0.14096E-11    0.63921E-16
  2970    0.17252E+02   -0.51322E+00   -0.18937E-09   -0.51322E+00    0.60663E+00   -0.14143E-11   -0.18937E-09   -0.14143E-11    0.63807E-16
  2971    0.17186E+02   -0.51341E+00   -0.18865E-09   -0.51341E+00    0.60828E+00   -0.14187E-11   -0.18865E-09   -0.14187E-11    0.63694E-16
  2972    0.17120E+02   -0.51363E+00   -0.18794E-09   -0.51363E+00    0.60991E+00   -0.14228E-11   -0.18794E-09   -0.14228E-11    0.63581E-16
  2973    0.17053E+02   -0.51416E+00   -0.18724E-09   -0.51416E+00    0.61152E+00   -0.14266E-11   -0.18724E-09   -0.14266E-11    0.63468E-16
  2974    0.16989E+02   -0.51478E+00   -0.18654E-09   -0.51478E+00    0.61312E+00   -0.14302E-11   -0.18654E-09   -0.14302E-11    0.63355E-16
  2975    0.16924E+02   -0.51570E+00   -0.18586E-09   -0.51570E+00    0.61477E+00   -0.14335E-11   -0.18586E-09   -0.14335E-11    0.63243E-16
  2976    0.16858E+02   -0.51669E+00   -0.18518E-09   -0.51669E+00    0.61633E+00   -0.14366E-11   -0.18518E-09   -0.14366E-11    0.63130E-16
  2977    0.16795E+02   -0.51797E+00   -0.18451E-09   -0.51797E+00    0.61800E+00   -0.14394E-11   -0.18451E-09   -0.14394E-11    0.63018E-16
  2978    0.16730E+02   -0.51938E+00   -0.18384E-09   -0.51938E+00    0.61965E+00   -0.14419E-11   -0.18384E-09   -0.14419E-11    0.62907E-16
  2979    0.16667E+02   -0.52100E+00   -0.18319E-09   -0.52100E+00    0.62134E+00   -0.14441E-11   -0.18319E-09   -0.14441E-11    0.62795E-16
  2980    0.16604E+02   -0.52273E+00   -0.18254E-09   -0.52273E+00    0.62291E+00   -0.14461E-11   -0.18254E-09   -0.14461E-11    0.62684E-16
  2981    0.16542E+02   -0.52466E+00   -0.18191E-09   -0.52466E+00    0.62459E+00   -0.14478E-11   -0.18191E-09   -0.14478E-11    0.62572E-16
  2982    0.16479E+02   -0.52676E+00   -0.18128E-09   -0.52676E+00    0.62616E+00   -0.14492E-11   -0.18128E-09   -0.14492E-11    0.62461E-16
  2983    0.16417E+02   -0.52904E+00   -0.18066E-09   -0.52904E+00    0.62775E+00   -0.14504E-11   -0.18066E-09   -0.14504E-11    0.62351E-16
  2984    0.16357E+02   -0.53149E+00   -0.18005E-09   -0.53149E+00    0.62937E+00   -0.14513E-11   -0.18005E-09   -0.14513E-11    0.62240E-16
  2985    0.16296E+02   -0.53402E+00   -0.17944E-09   -0.53402E+00    0.63093E+00   -0.14519E-11   -0.17944E-09   -0.14519E-11    0.62130E-16
  2986    0.16236E+02   -0.53679E+00   -0.17885E-09   -0.53679E+00    0.63251E+00   -0.14523E-11   -0.17885E-09   -0.14523E-11    0.62019E-16
  2987    0.16178E+02   -0.53978E+00   -0.17827E-09   -0.53978E+00    0.63403E+00   -0.14525E-11   -0.17827E-09   -0.14525E-11    0.61910E-16
  2988    0.16119E+02   -0.54269E+00   -0.17770E-09   -0.54269E+00    0.63549E+00   -0.14523E-11   -0.17770E-09   -0.14523E-11    0.61800E-16
  2989    0.16061E+02   -0.54588E+00   -0.17713E-09   -0.54588E+00    0.63710E+00   -0.14520E-11   -0.17713E-09   -0.14520E-11    0.61690E-16
  2990    0.16004E+02   -0.54927E+00   -0.17658E-09   -0.54927E+00    0.63857E+00   -0.14513E-11   -0.17658E-09   -0.14513E-11    0.61581E-16
  2991    0.15947E+02   -0.55279E+00   -0.17604E-09   -0.55279E+00    0.63996E+00   -0.14504E-11   -0.17604E-09   -0.14504E-11    0.61472E-16
  2992    0.15891E+02   -0.55642E+00   -0.17550E-09   -0.55642E+00    0.64150E+00   -0.14493E-11   -0.17550E-09   -0.14493E-11    0.61363E-16
  2993    0.15835E+02   -0.56024E+00   -0.17498E-09   -0.56024E+00    0.64289E+00   -0.14479E-11   -0.17498E-09   -0.14479E-11    0.61254E-16
  2994    0.15780E+02   -0.56423E+00   -0.17447E-09   -0.56423E+00    0.64419E+00   -0.14462E-11   -0.17447E-09   -0.14462E-11    0.61146E-16
  2995    0.15726E+02   -0.56817E+00   -0.17396E-09   -0.56817E+00    0.64563E+00   -0.14443E-11   -0.17396E-09   -0.14443E-11    0.61037E-16
  2996    0.15673E+02   -0.57250E+00   -0.17347E-09   -0.57250E+00    0.64698E+00   -0.14421E-11   -0.17347E-09   -0.14421E-11    0.60929E-16
  2997    0.15620E+02   -0.57676E+00   -0.17299E-09   -0.57676E+00    0.64824E+00   -0.14397E-11   -0.17299E-09   -0.14397E-11    0.60821E-16
  2998    0.15567E+02   -0.58139E+00   -0.17252E-09   -0.58139E+00    0.64947E+00   -0.14371E-11   -0.17252E-09   -0.14371E-11    0.60714E-16
  2999    0.15516E+02   -0.58594E+00   -0.17207E-09   -0.58594E+00    0.65068E+00   -0.14341E-11   -0.17207E-09   -0.14341E-11    0.60606E-16
  3000    0.15466E+02   -0.59071E+00   -0.17162E-09   -0.59071E+00    0.65186E+00   -0.14310E-11   -0.17162E-09   -0.14310E-11    0.60499E-16
  3001    0.15416E+02   -0.59561E+00   -0.17118E-09   -0.59561E+00    0.65293E+00   -0.14276E-11   -0.17118E-09   -0.14276E-11    0.60392E-16
  3002    0.15367E+02   -0.60062E+00   -0.17076E-09   -0.60062E+00    0.65405E+00   -0.14239E-11   -0.17076E-09   -0.14239E-11    0.60285E-16
  3003    0.15318E+02   -0.60583E+00   -0.17035E-09   -0.60583E+00    0.65506E+00   -0.14200E-11   -0.17035E-09   -0.14200E-11    0.60178E-16
  3004    0.15271E+02   -0.61106E+00   -0.16995E-09   -0.61106E+00    0.65603E+00   -0.14159E-11   -0.16995E-09   -0.14159E-11    0.60072E-16
  3005    0.15224E+02   -0.61638E+00   -0.16956E-09   -0.61638E+00    0.65704E+00   -0.14116E-11   -0.16956E-09   -0.14116E-11    0.59965E-16
  3006    0.15179E+02   -0.62186E+00   -0.16918E-09   -0.62186E+00    0.65794E+00   -0.14070E-11   -0.16918E-09   -0.14070E-11    0.59859E-16
