#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2140    0.11137E+03   -0.34291E+01    0.23189E-09   -0.34291E+01    0.64983E+01    0.19557E-10    0.23189E-09    0.19557E-10    0.12578E-15
  2141    0.11098E+03   -0.35366E+01    0.23074E-09   -0.35366E+01    0.65049E+01    0.19548E-10    0.23074E-09    0.19548E-10    0.12552E-15
  2142    0.11059E+03   -0.36444E+01    0.22961E-09   -0.36444E+01    0.65109E+01    0.19537E-10    0.22961E-09    0.19537E-10    0.12526E-15
  2143    0.11020E+03   -0.37525E+01    0.22848E-09   -0.37525E+01    0.65161E+01    0.19524E-10    0.22848E-09    0.19524E-10    0.12500E-15
  2144    0.10983E+03   -0.38607E+01    0.22737E-09   -0.38607E+01    0.65206E+01    0.19508E-10    0.22737E-09    0.19508E-10    0.12474E-15
  2145    0.10947E+03   -0.39692E+01    0.22627E-09   -0.39692E+01    0.65244E+01    0.19491E-10    0.22627E-09    0.19491E-10    0.12448E-15
  2146    0.10911E+03   -0.40775E+01    0.22518E-09   -0.40775E+01    0.65273E+01    0.19471E-10    0.22518E-09    0.19471E-10    0.12422E-15
  2147    0.10877E+03   -0.41858E+01    0.22411E-09   -0.41858E+01    0.65296E+01    0.19449E-10    0.22411E-09    0.19449E-10    0.12396E-15
  2148    0.10844E+03   -0.42940E+01    0.22305E-09   -0.42940E+01    0.65311E+01    0.19425E-10    0.22305E-09    0.19425E-10    0.12370E-15
  2149    0.10812E+03   -0.44020E+01    0.22200E-09   -0.44020E+01    0.65318E+01    0.19399E-10    0.22200E-09    0.19399E-10    0.12344E-15
  2150    0.10780E+03   -0.45097E+01    0.22097E-09   -0.45097E+01    0.65317E+01    0.19371E-10    0.22097E-09    0.19371E-10    0.12319E-15
  2151    0.10750E+03   -0.46170E+01    0.21995E-09   -0.46170E+01    0.65307E+01    0.19341E-10    0.21995E-09    0.19341E-10    0.12293E-15
  2152    0.10721E+03   -0.47239E+01    0.21894E-09   -0.47239E+01    0.65290E+01    0.19308E-10    0.21894E-09    0.19308E-10    0.12267E-15
  2153    0.10692E+03   -0.48304E+01    0.21795E-09   -0.48304E+01    0.65264E+01    0.19274E-10    0.21795E-09    0.19274E-10    0.12242E-15
  2154    0.10664E+03   -0.49364E+01    0.21698E-09   -0.49364E+01    0.65231E+01    0.19238E-10    0.21698E-09    0.19238E-10    0.12216E-15
  2155    0.10637E+03   -0.50421E+01    0.21601E-09   -0.50421E+01    0.65190E+01    0.19199E-10    0.21601E-09    0.19199E-10    0.12191E-15
  2156    0.10612E+03   -0.51472E+01    0.21507E-09   -0.51472E+01    0.65141E+01    0.19159E-10    0.21507E-09    0.19159E-10    0.12166E-15
  2157    0.10587E+03   -0.52519E+01    0.21413E-09   -0.52519E+01    0.65084E+01    0.19117E-10    0.21413E-09    0.19117E-10    0.12140E-15
  2158    0.10563E+03   -0.53561E+01    0.21321E-09   -0.53561E+01    0.65019E+01    0.19072E-10    0.21321E-09    0.19072E-10    0.12115E-15
  2159    0.10539E+03   -0.54598E+01    0.21230E-09   -0.54598E+01    0.64948E+01    0.19026E-10    0.21230E-09    0.19026E-10    0.12090E-15
  2160    0.10517E+03   -0.55629E+01    0.21140E-09   -0.55629E+01    0.64868E+01    0.18978E-10    0.21140E-09    0.18978E-10    0.12065E-15
  2161    0.10495E+03   -0.56655E+01    0.21051E-09   -0.56655E+01    0.64781E+01    0.18928E-10    0.21051E-09    0.18928E-10    0.12040E-15
  2162    0.10475E+03   -0.57675E+01    0.20964E-09   -0.57675E+01    0.64687E+01    0.18876E-10    0.20964E-09    0.18876E-10    0.12015E-15
  2163    0.10455E+03   -0.58689E+01    0.20878E-09   -0.58689E+01    0.64585E+01    0.18822E-10    0.20878E-09    0.18822E-10    0.11990E-15
  2164    0.10435E+03   -0.59696E+01    0.20793E-09   -0.59696E+01    0.64476E+01    0.18767E-10    0.20793E-09    0.18767E-10    0.11965E-15
  2165    0.10417E+03   -0.60698E+01    0.20710E-09   -0.60698E+01    0.64361E+01    0.18709E-10    0.20710E-09    0.18709E-10    0.11941E-15
  2166    0.10400E+03   -0.61692E+01    0.20627E-09   -0.61692E+01    0.64238E+01    0.18650E-10    0.20627E-09    0.18650E-10    0.11916E-15
  2167    0.10382E+03   -0.62680E+01    0.20546E-09   -0.62680E+01    0.64107E+01    0.18589E-10    0.20546E-09    0.18589E-10    0.11891E-15
  2168    0.10366E+03   -0.63660E+01    0.20466E-09   -0.63660E+01    0.63971E+01    0.18526E-10    0.20466E-09    0.18526E-10    0.11867E-15
  2169    0.10352E+03   -0.64632E+01    0.20387E-09   -0.64632E+01    0.63826E+01    0.18461E-10    0.20387E-09    0.18461E-10    0.11842E-15
  2170    0.10338E+03   -0.65597E+01    0.20309E-09   -0.65597E+01    0.63676E+01    0.18395E-10    0.20309E-09    0.18395E-10    0.11818E-15
  2171    0.10323E+03   -0.66553E+01    0.20232E-09   -0.66553E+01    0.63518E+01    0.18327E-10    0.20232E-09    0.18327E-10    0.11793E-15
  2172    0.10310E+03   -0.67501E+01    0.20156E-09   -0.67501E+01    0.63354E+01    0.18257E-10    0.20156E-09    0.18257E-10    0.11769E-15
  2173    0.10299E+03   -0.68440E+01    0.20081E-09   -0.68440E+01    0.63182E+01    0.18186E-10    0.20081E-09    0.18186E-10    0.11745E-15
  2174    0.10287E+03   -0.69369E+01    0.20007E-09   -0.69369E+01    0.63006E+01    0.18113E-10    0.20007E-09    0.18113E-10    0.11720E-15
  2175    0.10276E+03   -0.70289E+01    0.19934E-09   -0.70289E+01    0.62822E+01    0.18038E-10    0.19934E-09    0.18038E-10    0.11696E-15
  2176    0.10266E+03   -0.71199E+01    0.19862E-09   -0.71199E+01    0.62631E+01    0.17961E-10    0.19862E-09    0.17961E-10    0.11672E-15
  2177    0.10258E+03   -0.72098E+01    0.19791E-09   -0.72098E+01    0.62435E+01    0.17883E-10    0.19791E-09    0.17883E-10    0.11648E-15
  2178    0.10249E+03   -0.72986E+01    0.19721E-09   -0.72986E+01    0.62233E+01    0.17803E-10    0.19721E-09    0.17803E-10    0.11624E-15
  2179    0.10240E+03   -0.73864E+01    0.19652E-09   -0.73864E+01    0.62024E+01    0.17722E-10    0.19652E-09    0.17722E-10    0.11600E-15
  2180    0.10233E+03   -0.74730E+01    0.19584E-09   -0.74730E+01    0.61809E+01    0.17639E-10    0.19584E-09    0.17639E-10    0.11576E-15
  2181    0.10226E+03   -0.75584E+01    0.19517E-09   -0.75584E+01    0.61588E+01    0.17555E-10    0.19517E-09    0.17555E-10    0.11552E-15
  2182    0.10220E+03   -0.76426E+01    0.19450E-09   -0.76426E+01    0.61362E+01    0.17469E-10    0.19450E-09    0.17469E-10    0.11528E-15
  2183    0.10213E+03   -0.77254E+01    0.19385E-09   -0.77254E+01    0.61130E+01    0.17382E-10    0.19385E-09    0.17382E-10    0.11505E-15
  2184    0.10208E+03   -0.78070E+01    0.19320E-09   -0.78070E+01    0.60892E+01    0.17293E-10    0.19320E-09    0.17293E-10    0.11481E-15
  2185    0.10203E+03   -0.78872E+01    0.19256E-09   -0.78872E+01    0.60648E+01    0.17202E-10    0.19256E-09    0.17202E-10    0.11457E-15
  2186    0.10199E+03   -0.79660E+01    0.19193E-09   -0.79660E+01    0.60399E+01    0.17110E-10    0.19193E-09    0.17110E-10    0.11434E-15
  2187    0.10196E+03   -0.80433E+01    0.19130E-09   -0.80433E+01    0.60145E+01    0.17017E-10    0.19130E-09    0.17017E-10    0.11410E-15
  2188    0.10192E+03   -0.81192E+01    0.19068E-09   -0.81192E+01    0.59886E+01    0.16922E-10    0.19068E-09    0.16922E-10    0.11387E-15
  2189    0.10190E+03   -0.81934E+01    0.19008E-09   -0.81934E+01    0.59621E+01    0.16826E-10    0.19008E-09    0.16826E-10    0.11364E-15
  2190    0.10188E+03   -0.82661E+01    0.18947E-09   -0.82661E+01    0.59350E+01    0.16728E-10    0.18947E-09    0.16728E-10    0.11340E-15
  2191    0.10186E+03   -0.83371E+01    0.18888E-09   -0.83371E+01    0.59076E+01    0.16629E-10    0.18888E-09    0.16629E-10    0.11317E-15
  2192    0.10185E+03   -0.84064E+01    0.18829E-09   -0.84064E+01    0.58795E+01    0.16529E-10    0.18829E-09    0.16529E-10    0.11294E-15
  2193    0.10184E+03   -0.84740E+01    0.18771E-09   -0.84740E+01    0.58511E+01    0.16427E-10    0.18771E-09    0.16427E-10    0.11271E-15
  2194    0.10184E+03   -0.85398E+01    0.18713E-09   -0.85398E+01    0.58222E+01    0.16324E-10    0.18713E-09    0.16324E-10    0.11247E-15
  2195    0.10184E+03   -0.86039E+01    0.18656E-09   -0.86039E+01    0.57928E+01    0.16220E-10    0.18656E-09    0.16220E-10    0.11224E-15
  2196    0.10184E+03   -0.86660E+01    0.18600E-09   -0.86660E+01    0.57630E+01    0.16114E-10    0.18600E-09    0.16114E-10    0.11201E-15
  2197    0.10185E+03   -0.87261E+01    0.18544E-09   -0.87261E+01    0.57327E+01    0.16007E-10    0.18544E-09    0.16007E-10    0.11178E-15
  2198    0.10186E+03   -0.87842E+01    0.18489E-09   -0.87842E+01    0.57020E+01    0.15899E-10    0.18489E-09    0.15899E-10    0.11156E-15
  2199    0.10187E+03   -0.88403E+01    0.18434E-09   -0.88403E+01    0.56709E+01    0.15790E-10    0.18434E-09    0.15790E-10    0.11133E-15
  2200    0.10189E+03   -0.88944E+01    0.18380E-09   -0.88944E+01    0.56394E+01    0.15679E-10    0.18380E-09    0.15679E-10    0.11110E-15
  2201    0.10191E+03   -0.89462E+01    0.18326E-09   -0.89462E+01    0.56077E+01    0.15567E-10    0.18326E-09    0.15567E-10    0.11087E-15
  2202    0.10193E+03   -0.89962E+01    0.18273E-09   -0.89962E+01    0.55754E+01    0.15454E-10    0.18273E-09    0.15454E-10    0.11065E-15
  2203    0.10196E+03   -0.90437E+01    0.18221E-09   -0.90437E+01    0.55428E+01    0.15340E-10    0.18221E-09    0.15340E-10    0.11042E-15
  2204    0.10198E+03   -0.90892E+01    0.18169E-09   -0.90892E+01    0.55099E+01    0.15224E-10    0.18169E-09    0.15224E-10    0.11019E-15
  2205    0.10202E+03   -0.91326E+01    0.18117E-09   -0.91326E+01    0.54765E+01    0.15108E-10    0.18117E-09    0.15108E-10    0.10997E-15
  2206    0.10205E+03   -0.91739E+01    0.18066E-09   -0.91739E+01    0.54429E+01    0.14990E-10    0.18066E-09    0.14990E-10    0.10974E-15
  2207    0.10208E+03   -0.92131E+01    0.18016E-09   -0.92131E+01    0.54089E+01    0.14872E-10    0.18016E-09    0.14872E-10    0.10952E-15
  2208    0.10212E+03   -0.92501E+01    0.17966E-09   -0.92501E+01    0.53747E+01    0.14752E-10    0.17966E-09    0.14752E-10    0.10930E-15
  2209    0.10216E+03   -0.92851E+01    0.17917E-09   -0.92851E+01    0.53400E+01    0.14631E-10    0.17917E-09    0.14631E-10    0.10907E-15
  2210    0.10220E+03   -0.93183E+01    0.17868E-09   -0.93183E+01    0.53050E+01    0.14509E-10    0.17868E-09    0.14509E-10    0.10885E-15
  2211    0.10224E+03   -0.93492E+01    0.17820E-09   -0.93492E+01    0.52699E+01    0.14387E-10    0.17820E-09    0.14387E-10    0.10863E-15
  2212    0.10229E+03   -0.93783E+01    0.17773E-09   -0.93783E+01    0.52342E+01    0.14263E-10    0.17773E-09    0.14263E-10    0.10841E-15
  2213    0.10234E+03   -0.94053E+01    0.17726E-09   -0.94053E+01    0.51984E+01    0.14138E-10    0.17726E-09    0.14138E-10    0.10819E-15
  2214    0.10238E+03   -0.94302E+01    0.17680E-09   -0.94302E+01    0.51624E+01    0.14013E-10    0.17680E-09    0.14013E-10    0.10797E-15
  2215    0.10243E+03   -0.94533E+01    0.17634E-09   -0.94533E+01    0.51261E+01    0.13886E-10    0.17634E-09    0.13886E-10    0.10775E-15
  2216    0.10248E+03   -0.94743E+01    0.17589E-09   -0.94743E+01    0.50894E+01    0.13759E-10    0.17589E-09    0.13759E-10    0.10753E-15
  2217    0.10254E+03   -0.94934E+01    0.17545E-09   -0.94934E+01    0.50526E+01    0.13630E-10    0.17545E-09    0.13630E-10    0.10731E-15
  2218    0.10258E+03   -0.95105E+01    0.17501E-09   -0.95105E+01    0.50155E+01    0.13501E-10    0.17501E-09    0.13501E-10    0.10709E-15
  2219    0.10265E+03   -0.95257E+01    0.17458E-09   -0.95257E+01    0.49782E+01    0.13371E-10    0.17458E-09    0.13371E-10    0.10687E-15
  2220    0.10270E+03   -0.95390E+01    0.17416E-09   -0.95390E+01    0.49408E+01    0.13241E-10    0.17416E-09    0.13241E-10    0.10665E-15
  2221    0.10275E+03   -0.95504E+01    0.17374E-09   -0.95504E+01    0.49031E+01    0.13109E-10    0.17374E-09    0.13109E-10    0.10644E-15
  2222    0.10282E+03   -0.95598E+01    0.17333E-09   -0.95598E+01    0.48652E+01    0.12977E-10    0.17333E-09    0.12977E-10    0.10622E-15
  2223    0.10288E+03   -0.95672E+01    0.17293E-09   -0.95672E+01    0.48272E+01    0.12844E-10    0.17293E-09    0.12844E-10    0.10601E-15
  2224    0.10293E+03   -0.95729E+01    0.17254E-09   -0.95729E+01    0.47890E+01    0.12710E-10    0.17254E-09    0.12710E-10    0.10579E-15
  2225    0.10299E+03   -0.95765E+01    0.17215E-09   -0.95765E+01    0.47508E+01    0.12575E-10    0.17215E-09    0.12575E-10    0.10558E-15
  2226    0.10305E+03   -0.95783E+01    0.17177E-09   -0.95783E+01    0.47123E+01    0.12440E-10    0.17177E-09    0.12440E-10    0.10536E-15
  2227    0.10311E+03   -0.95783E+01    0.17140E-09   -0.95783E+01    0.46737E+01    0.12304E-10    0.17140E-09    0.12304E-10    0.10515E-15
  2228    0.10316E+03   -0.95764E+01    0.17103E-09   -0.95764E+01    0.46349E+01    0.12168E-10    0.17103E-09    0.12168E-10    0.10493E-15
  2229    0.10323E+03   -0.95725E+01    0.17067E-09   -0.95725E+01    0.45962E+01    0.12031E-10    0.17067E-09    0.12031E-10    0.10472E-15
  2230    0.10328E+03   -0.95670E+01    0.17032E-09   -0.95670E+01    0.45573E+01    0.11893E-10    0.17032E-09    0.11893E-10    0.10451E-15
  2231    0.10334E+03   -0.95595E+01    0.16998E-09   -0.95595E+01    0.45184E+01    0.11755E-10    0.16998E-09    0.11755E-10    0.10430E-15
  2232    0.10340E+03   -0.95502E+01    0.16965E-09   -0.95502E+01    0.44795E+01    0.11616E-10    0.16965E-09    0.11616E-10    0.10409E-15
  2233    0.10345E+03   -0.95391E+01    0.16932E-09   -0.95391E+01    0.44405E+01    0.11477E-10    0.16932E-09    0.11477E-10    0.10388E-15
  2234    0.10352E+03   -0.95261E+01    0.16900E-09   -0.95261E+01    0.44015E+01    0.11337E-10    0.16900E-09    0.11337E-10    0.10367E-15
  2235    0.10358E+03   -0.95115E+01    0.16869E-09   -0.95115E+01    0.43626E+01    0.11197E-10    0.16869E-09    0.11197E-10    0.10346E-15
  2236    0.10364E+03   -0.94949E+01    0.16839E-09   -0.94949E+01    0.43236E+01    0.11056E-10    0.16839E-09    0.11056E-10    0.10325E-15
  2237    0.10369E+03   -0.94767E+01    0.16809E-09   -0.94767E+01    0.42847E+01    0.10915E-10    0.16809E-09    0.10915E-10    0.10304E-15
  2238    0.10374E+03   -0.94569E+01    0.16781E-09   -0.94569E+01    0.42458E+01    0.10773E-10    0.16781E-09    0.10773E-10    0.10283E-15
  2239    0.10379E+03   -0.94351E+01    0.16753E-09   -0.94351E+01    0.42071E+01    0.10631E-10    0.16753E-09    0.10631E-10    0.10262E-15
  2240    0.10382E+03   -0.94114E+01    0.16726E-09   -0.94114E+01    0.41684E+01    0.10489E-10    0.16726E-09    0.10489E-10    0.10241E-15
  2241    0.10386E+03   -0.93862E+01    0.16700E-09   -0.93862E+01    0.41298E+01    0.10346E-10    0.16700E-09    0.10346E-10    0.10221E-15
  2242    0.10392E+03   -0.93593E+01    0.16675E-09   -0.93593E+01    0.40913E+01    0.10203E-10    0.16675E-09    0.10203E-10    0.10200E-15
  2243    0.10398E+03   -0.93304E+01    0.16651E-09   -0.93304E+01    0.40529E+01    0.10059E-10    0.16651E-09    0.10059E-10    0.10180E-15
  2244    0.10402E+03   -0.93000E+01    0.16628E-09   -0.93000E+01    0.40148E+01    0.99155E-11    0.16628E-09    0.99155E-11    0.10159E-15
  2245    0.10405E+03   -0.92680E+01    0.16605E-09   -0.92680E+01    0.39767E+01    0.97715E-11    0.16605E-09    0.97715E-11    0.10139E-15
  2246    0.10408E+03   -0.92343E+01    0.16584E-09   -0.92343E+01    0.39389E+01    0.96272E-11    0.16584E-09    0.96272E-11    0.10118E-15
  2247    0.10412E+03   -0.91990E+01    0.16563E-09   -0.91990E+01    0.39014E+01    0.94827E-11    0.16563E-09    0.94827E-11    0.10098E-15
  2248    0.10414E+03   -0.91620E+01    0.16543E-09   -0.91620E+01    0.38640E+01    0.93380E-11    0.16543E-09    0.93380E-11    0.10077E-15
  2249    0.10416E+03   -0.91233E+01    0.16525E-09   -0.91233E+01    0.38269E+01    0.91931E-11    0.16525E-09    0.91931E-11    0.10057E-15
  2250    0.10419E+03   -0.90832E+01    0.16507E-09   -0.90832E+01    0.37901E+01    0.90480E-11    0.16507E-09    0.90480E-11    0.10037E-15
  2251    0.10420E+03   -0.90413E+01    0.16490E-09   -0.90413E+01    0.37536E+01    0.89028E-11    0.16490E-09    0.89028E-11    0.10017E-15
  2252    0.10421E+03   -0.89980E+01    0.16474E-09   -0.89980E+01    0.37173E+01    0.87574E-11    0.16474E-09    0.87574E-11    0.99965E-16
  2253    0.10422E+03   -0.89531E+01    0.16459E-09   -0.89531E+01    0.36814E+01    0.86119E-11    0.16459E-09    0.86119E-11    0.99764E-16
  2254    0.10423E+03   -0.89066E+01    0.16445E-09   -0.89066E+01    0.36457E+01    0.84663E-11    0.16445E-09    0.84663E-11    0.99564E-16
  2255    0.10422E+03   -0.88587E+01    0.16432E-09   -0.88587E+01    0.36105E+01    0.83207E-11    0.16432E-09    0.83207E-11    0.99363E-16
  2256    0.10423E+03   -0.88093E+01    0.16419E-09   -0.88093E+01    0.35754E+01    0.81750E-11    0.16419E-09    0.81750E-11    0.99164E-16
  2257    0.10422E+03   -0.87584E+01    0.16408E-09   -0.87584E+01    0.35407E+01    0.80292E-11    0.16408E-09    0.80292E-11    0.98965E-16
  2258    0.10420E+03   -0.87061E+01    0.16397E-09   -0.87061E+01    0.35062E+01    0.78834E-11    0.16397E-09    0.78834E-11    0.98766E-16
  2259    0.10419E+03   -0.86526E+01    0.16387E-09   -0.86526E+01    0.34721E+01    0.77375E-11    0.16387E-09    0.77375E-11    0.98568E-16
  2260    0.10417E+03   -0.85976E+01    0.16378E-09   -0.85976E+01    0.34383E+01    0.75917E-11    0.16378E-09    0.75917E-11    0.98370E-16
  2261    0.10415E+03   -0.85411E+01    0.16370E-09   -0.85411E+01    0.34047E+01    0.74459E-11    0.16370E-09    0.74459E-11    0.98172E-16
  2262    0.10413E+03   -0.84833E+01    0.16362E-09   -0.84833E+01    0.33716E+01    0.73001E-11    0.16362E-09    0.73001E-11    0.97976E-16
  2263    0.10410E+03   -0.84243E+01    0.16355E-09   -0.84243E+01    0.33387E+01    0.71543E-11    0.16355E-09    0.71543E-11    0.97779E-16
  2264    0.10406E+03   -0.83637E+01    0.16348E-09   -0.83637E+01    0.33062E+01    0.70086E-11    0.16348E-09    0.70086E-11    0.97583E-16
  2265    0.10401E+03   -0.83020E+01    0.16343E-09   -0.83020E+01    0.32740E+01    0.68630E-11    0.16343E-09    0.68630E-11    0.97388E-16
  2266    0.10397E+03   -0.82392E+01    0.16338E-09   -0.82392E+01    0.32421E+01    0.67175E-11    0.16338E-09    0.67175E-11    0.97193E-16
  2267    0.10393E+03   -0.81748E+01    0.16333E-09   -0.81748E+01    0.32106E+01    0.65721E-11    0.16333E-09    0.65721E-11    0.96998E-16
  2268    0.10388E+03   -0.81098E+01    0.16329E-09   -0.81098E+01    0.31794E+01    0.64268E-11    0.16329E-09    0.64268E-11    0.96804E-16
  2269    0.10382E+03   -0.80440E+01    0.16326E-09   -0.80440E+01    0.31485E+01    0.62816E-11    0.16326E-09    0.62816E-11    0.96610E-16
  2270    0.10376E+03   -0.79768E+01    0.16323E-09   -0.79768E+01    0.31181E+01    0.61366E-11    0.16323E-09    0.61366E-11    0.96417E-16
  2271    0.10370E+03   -0.79084E+01    0.16321E-09   -0.79084E+01    0.30880E+01    0.59918E-11    0.16321E-09    0.59918E-11    0.96224E-16
  2272    0.10364E+03   -0.78387E+01    0.16319E-09   -0.78387E+01    0.30582E+01    0.58472E-11    0.16319E-09    0.58472E-11    0.96032E-16
  2273    0.10357E+03   -0.77679E+01    0.16318E-09   -0.77679E+01    0.30287E+01    0.57028E-11    0.16318E-09    0.57028E-11    0.95840E-16
  2274    0.10350E+03   -0.76967E+01    0.16317E-09   -0.76967E+01    0.29996E+01    0.55586E-11    0.16317E-09    0.55586E-11    0.95648E-16
  2275    0.10341E+03   -0.76244E+01    0.16317E-09   -0.76244E+01    0.29710E+01    0.54146E-11    0.16317E-09    0.54146E-11    0.95457E-16
  2276    0.10334E+03   -0.75504E+01    0.16317E-09   -0.75504E+01    0.29427E+01    0.52709E-11    0.16317E-09    0.52709E-11    0.95267E-16
  2277    0.10326E+03   -0.74763E+01    0.16317E-09   -0.74763E+01    0.29148E+01    0.51274E-11    0.16317E-09    0.51274E-11    0.95076E-16
  2278    0.10316E+03   -0.74020E+01    0.16318E-09   -0.74020E+01    0.28873E+01    0.49843E-11    0.16318E-09    0.49843E-11    0.94887E-16
