#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2785    0.31531E+02   -0.71214E+00   -0.22678E-09   -0.71214E+00    0.14613E+01    0.33555E-11   -0.22678E-09    0.33555E-11    0.31223E-16
  2786    0.31396E+02   -0.72452E+00   -0.22667E-09   -0.72452E+00    0.14649E+01    0.33684E-11   -0.22667E-09    0.33684E-11    0.31168E-16
  2787    0.31261E+02   -0.73726E+00   -0.22657E-09   -0.73726E+00    0.14685E+01    0.33810E-11   -0.22657E-09    0.33810E-11    0.31114E-16
  2788    0.31128E+02   -0.75031E+00   -0.22646E-09   -0.75031E+00    0.14720E+01    0.33932E-11   -0.22646E-09    0.33932E-11    0.31059E-16
  2789    0.30996E+02   -0.76373E+00   -0.22635E-09   -0.76373E+00    0.14754E+01    0.34049E-11   -0.22635E-09    0.34049E-11    0.31004E-16
  2790    0.30868E+02   -0.77740E+00   -0.22624E-09   -0.77740E+00    0.14788E+01    0.34163E-11   -0.22624E-09    0.34163E-11    0.30950E-16
  2791    0.30738E+02   -0.79136E+00   -0.22612E-09   -0.79136E+00    0.14820E+01    0.34272E-11   -0.22612E-09    0.34272E-11    0.30895E-16
  2792    0.30613E+02   -0.80561E+00   -0.22601E-09   -0.80561E+00    0.14851E+01    0.34377E-11   -0.22601E-09    0.34377E-11    0.30841E-16
  2793    0.30488E+02   -0.82012E+00   -0.22589E-09   -0.82012E+00    0.14882E+01    0.34477E-11   -0.22589E-09    0.34477E-11    0.30786E-16
  2794    0.30365E+02   -0.83487E+00   -0.22578E-09   -0.83487E+00    0.14911E+01    0.34573E-11   -0.22578E-09    0.34573E-11    0.30732E-16
  2795    0.30243E+02   -0.84988E+00   -0.22566E-09   -0.84988E+00    0.14940E+01    0.34664E-11   -0.22566E-09    0.34664E-11    0.30678E-16
  2796    0.30124E+02   -0.86510E+00   -0.22554E-09   -0.86510E+00    0.14967E+01    0.34750E-11   -0.22554E-09    0.34750E-11    0.30624E-16
  2797    0.30006E+02   -0.88056E+00   -0.22543E-09   -0.88056E+00    0.14994E+01    0.34832E-11   -0.22543E-09    0.34832E-11    0.30571E-16
  2798    0.29891E+02   -0.89621E+00   -0.22531E-09   -0.89621E+00    0.15019E+01    0.34908E-11   -0.22531E-09    0.34908E-11    0.30517E-16
  2799    0.29777E+02   -0.91206E+00   -0.22519E-09   -0.91206E+00    0.15043E+01    0.34980E-11   -0.22519E-09    0.34980E-11    0.30463E-16
  2800    0.29664E+02   -0.92808E+00   -0.22507E-09   -0.92808E+00    0.15066E+01    0.35046E-11   -0.22507E-09    0.35046E-11    0.30410E-16
  2801    0.29554E+02   -0.94429E+00   -0.22495E-09   -0.94429E+00    0.15087E+01    0.35107E-11   -0.22495E-09    0.35107E-11    0.30356E-16
  2802    0.29444E+02   -0.96065E+00   -0.22483E-09   -0.96065E+00    0.15108E+01    0.35163E-11   -0.22483E-09    0.35163E-11    0.30303E-16
  2803    0.29338E+02   -0.97717E+00   -0.22471E-09   -0.97717E+00    0.15127E+01    0.35214E-11   -0.22471E-09    0.35214E-11    0.30250E-16
  2804    0.29232E+02   -0.99383E+00   -0.22459E-09   -0.99383E+00    0.15145E+01    0.35259E-11   -0.22459E-09    0.35259E-11    0.30197E-16
  2805    0.29130E+02   -0.10106E+01   -0.22447E-09   -0.10106E+01    0.15162E+01    0.35299E-11   -0.22447E-09    0.35299E-11    0.30144E-16
  2806    0.29027E+02   -0.10276E+01   -0.22434E-09   -0.10276E+01    0.15178E+01    0.35335E-11   -0.22434E-09    0.35335E-11    0.30091E-16
  2807    0.28927E+02   -0.10447E+01   -0.22422E-09   -0.10447E+01    0.15192E+01    0.35365E-11   -0.22422E-09    0.35365E-11    0.30038E-16
  2808    0.28829E+02   -0.10619E+01   -0.22410E-09   -0.10619E+01    0.15205E+01    0.35389E-11   -0.22410E-09    0.35389E-11    0.29985E-16
  2809    0.28733E+02   -0.10792E+01   -0.22397E-09   -0.10792E+01    0.15217E+01    0.35409E-11   -0.22397E-09    0.35409E-11    0.29933E-16
  2810    0.28638E+02   -0.10967E+01   -0.22384E-09   -0.10967E+01    0.15228E+01    0.35424E-11   -0.22384E-09    0.35424E-11    0.29880E-16
  2811    0.28545E+02   -0.11143E+01   -0.22371E-09   -0.11143E+01    0.15237E+01    0.35433E-11   -0.22371E-09    0.35433E-11    0.29828E-16
  2812    0.28454E+02   -0.11319E+01   -0.22358E-09   -0.11319E+01    0.15245E+01    0.35438E-11   -0.22358E-09    0.35438E-11    0.29776E-16
  2813    0.28365E+02   -0.11497E+01   -0.22345E-09   -0.11497E+01    0.15252E+01    0.35437E-11   -0.22345E-09    0.35437E-11    0.29724E-16
  2814    0.28276E+02   -0.11675E+01   -0.22332E-09   -0.11675E+01    0.15258E+01    0.35432E-11   -0.22332E-09    0.35432E-11    0.29671E-16
  2815    0.28190E+02   -0.11854E+01   -0.22318E-09   -0.11854E+01    0.15262E+01    0.35421E-11   -0.22318E-09    0.35421E-11    0.29620E-16
  2816    0.28106E+02   -0.12034E+01   -0.22305E-09   -0.12034E+01    0.15265E+01    0.35406E-11   -0.22305E-09    0.35406E-11    0.29568E-16
  2817    0.28023E+02   -0.12215E+01   -0.22291E-09   -0.12215E+01    0.15267E+01    0.35385E-11   -0.22291E-09    0.35385E-11    0.29516E-16
  2818    0.27943E+02   -0.12396E+01   -0.22276E-09   -0.12396E+01    0.15267E+01    0.35359E-11   -0.22276E-09    0.35359E-11    0.29464E-16
  2819    0.27863E+02   -0.12578E+01   -0.22262E-09   -0.12578E+01    0.15267E+01    0.35329E-11   -0.22262E-09    0.35329E-11    0.29413E-16
  2820    0.27786E+02   -0.12760E+01   -0.22247E-09   -0.12760E+01    0.15265E+01    0.35293E-11   -0.22247E-09    0.35293E-11    0.29361E-16
  2821    0.27710E+02   -0.12942E+01   -0.22232E-09   -0.12942E+01    0.15261E+01    0.35253E-11   -0.22232E-09    0.35253E-11    0.29310E-16
  2822    0.27635E+02   -0.13125E+01   -0.22217E-09   -0.13125E+01    0.15257E+01    0.35208E-11   -0.22217E-09    0.35208E-11    0.29259E-16
  2823    0.27564E+02   -0.13307E+01   -0.22201E-09   -0.13307E+01    0.15252E+01    0.35158E-11   -0.22201E-09    0.35158E-11    0.29207E-16
  2824    0.27492E+02   -0.13490E+01   -0.22185E-09   -0.13490E+01    0.15245E+01    0.35102E-11   -0.22185E-09    0.35102E-11    0.29156E-16
  2825    0.27423E+02   -0.13673E+01   -0.22169E-09   -0.13673E+01    0.15236E+01    0.35043E-11   -0.22169E-09    0.35043E-11    0.29105E-16
  2826    0.27356E+02   -0.13856E+01   -0.22153E-09   -0.13856E+01    0.15227E+01    0.34978E-11   -0.22153E-09    0.34978E-11    0.29054E-16
  2827    0.27289E+02   -0.14038E+01   -0.22136E-09   -0.14038E+01    0.15216E+01    0.34908E-11   -0.22136E-09    0.34908E-11    0.29004E-16
  2828    0.27224E+02   -0.14221E+01   -0.22118E-09   -0.14221E+01    0.15204E+01    0.34834E-11   -0.22118E-09    0.34834E-11    0.28953E-16
  2829    0.27161E+02   -0.14402E+01   -0.22101E-09   -0.14402E+01    0.15190E+01    0.34755E-11   -0.22101E-09    0.34755E-11    0.28902E-16
  2830    0.27099E+02   -0.14584E+01   -0.22083E-09   -0.14584E+01    0.15176E+01    0.34671E-11   -0.22083E-09    0.34671E-11    0.28852E-16
  2831    0.27039E+02   -0.14765E+01   -0.22064E-09   -0.14765E+01    0.15160E+01    0.34582E-11   -0.22064E-09    0.34582E-11    0.28802E-16
  2832    0.26981E+02   -0.14945E+01   -0.22046E-09   -0.14945E+01    0.15143E+01    0.34488E-11   -0.22046E-09    0.34488E-11    0.28751E-16
  2833    0.26924E+02   -0.15125E+01   -0.22026E-09   -0.15125E+01    0.15123E+01    0.34390E-11   -0.22026E-09    0.34390E-11    0.28701E-16
  2834    0.26868E+02   -0.15304E+01   -0.22007E-09   -0.15304E+01    0.15104E+01    0.34287E-11   -0.22007E-09    0.34287E-11    0.28651E-16
  2835    0.26814E+02   -0.15482E+01   -0.21987E-09   -0.15482E+01    0.15082E+01    0.34179E-11   -0.21987E-09    0.34179E-11    0.28601E-16
  2836    0.26761E+02   -0.15659E+01   -0.21966E-09   -0.15659E+01    0.15061E+01    0.34067E-11   -0.21966E-09    0.34067E-11    0.28551E-16
  2837    0.26709E+02   -0.15834E+01   -0.21945E-09   -0.15834E+01    0.15036E+01    0.33950E-11   -0.21945E-09    0.33950E-11    0.28501E-16
  2838    0.26660E+02   -0.16008E+01   -0.21923E-09   -0.16008E+01    0.15012E+01    0.33828E-11   -0.21923E-09    0.33828E-11    0.28452E-16
  2839    0.26611E+02   -0.16181E+01   -0.21901E-09   -0.16181E+01    0.14987E+01    0.33702E-11   -0.21901E-09    0.33702E-11    0.28402E-16
  2840    0.26564E+02   -0.16353E+01   -0.21879E-09   -0.16353E+01    0.14959E+01    0.33571E-11   -0.21879E-09    0.33571E-11    0.28352E-16
  2841    0.26518E+02   -0.16524E+01   -0.21856E-09   -0.16524E+01    0.14930E+01    0.33435E-11   -0.21856E-09    0.33435E-11    0.28303E-16
  2842    0.26474E+02   -0.16693E+01   -0.21832E-09   -0.16693E+01    0.14901E+01    0.33295E-11   -0.21832E-09    0.33295E-11    0.28254E-16
  2843    0.26430E+02   -0.16859E+01   -0.21808E-09   -0.16859E+01    0.14870E+01    0.33150E-11   -0.21808E-09    0.33150E-11    0.28204E-16
  2844    0.26389E+02   -0.17025E+01   -0.21784E-09   -0.17025E+01    0.14838E+01    0.33001E-11   -0.21784E-09    0.33001E-11    0.28155E-16
  2845    0.26348E+02   -0.17188E+01   -0.21758E-09   -0.17188E+01    0.14804E+01    0.32847E-11   -0.21758E-09    0.32847E-11    0.28106E-16
  2846    0.26308E+02   -0.17350E+01   -0.21732E-09   -0.17350E+01    0.14770E+01    0.32689E-11   -0.21732E-09    0.32689E-11    0.28057E-16
  2847    0.26270E+02   -0.17509E+01   -0.21706E-09   -0.17509E+01    0.14735E+01    0.32526E-11   -0.21706E-09    0.32526E-11    0.28008E-16
  2848    0.26232E+02   -0.17665E+01   -0.21679E-09   -0.17665E+01    0.14698E+01    0.32358E-11   -0.21679E-09    0.32358E-11    0.27960E-16
  2849    0.26196E+02   -0.17821E+01   -0.21651E-09   -0.17821E+01    0.14660E+01    0.32186E-11   -0.21651E-09    0.32186E-11    0.27911E-16
  2850    0.26162E+02   -0.17972E+01   -0.21623E-09   -0.17972E+01    0.14620E+01    0.32010E-11   -0.21623E-09    0.32010E-11    0.27862E-16
  2851    0.26127E+02   -0.18122E+01   -0.21594E-09   -0.18122E+01    0.14580E+01    0.31829E-11   -0.21594E-09    0.31829E-11    0.27814E-16
  2852    0.26094E+02   -0.18269E+01   -0.21565E-09   -0.18269E+01    0.14539E+01    0.31644E-11   -0.21565E-09    0.31644E-11    0.27766E-16
  2853    0.26063E+02   -0.18415E+01   -0.21534E-09   -0.18415E+01    0.14496E+01    0.31454E-11   -0.21534E-09    0.31454E-11    0.27717E-16
  2854    0.26032E+02   -0.18556E+01   -0.21504E-09   -0.18556E+01    0.14453E+01    0.31261E-11   -0.21504E-09    0.31261E-11    0.27669E-16
  2855    0.26002E+02   -0.18696E+01   -0.21472E-09   -0.18696E+01    0.14408E+01    0.31063E-11   -0.21472E-09    0.31063E-11    0.27621E-16
  2856    0.25973E+02   -0.18832E+01   -0.21440E-09   -0.18832E+01    0.14362E+01    0.30861E-11   -0.21440E-09    0.30861E-11    0.27573E-16
  2857    0.25946E+02   -0.18967E+01   -0.21408E-09   -0.18967E+01    0.14315E+01    0.30655E-11   -0.21408E-09    0.30655E-11    0.27525E-16
  2858    0.25919E+02   -0.19098E+01   -0.21375E-09   -0.19098E+01    0.14267E+01    0.30446E-11   -0.21375E-09    0.30446E-11    0.27477E-16
  2859    0.25892E+02   -0.19226E+01   -0.21341E-09   -0.19226E+01    0.14218E+01    0.30232E-11   -0.21341E-09    0.30232E-11    0.27430E-16
  2860    0.25868E+02   -0.19351E+01   -0.21306E-09   -0.19351E+01    0.14168E+01    0.30015E-11   -0.21306E-09    0.30015E-11    0.27382E-16
  2861    0.25843E+02   -0.19476E+01   -0.21272E-09   -0.19476E+01    0.14117E+01    0.29795E-11   -0.21272E-09    0.29795E-11    0.27334E-16
  2862    0.25821E+02   -0.19595E+01   -0.21236E-09   -0.19595E+01    0.14065E+01    0.29571E-11   -0.21236E-09    0.29571E-11    0.27287E-16
  2863    0.25798E+02   -0.19713E+01   -0.21200E-09   -0.19713E+01    0.14013E+01    0.29343E-11   -0.21200E-09    0.29343E-11    0.27239E-16
  2864    0.25777E+02   -0.19827E+01   -0.21164E-09   -0.19827E+01    0.13958E+01    0.29112E-11   -0.21164E-09    0.29112E-11    0.27192E-16
  2865    0.25755E+02   -0.19938E+01   -0.21127E-09   -0.19938E+01    0.13904E+01    0.28878E-11   -0.21127E-09    0.28878E-11    0.27145E-16
  2866    0.25735E+02   -0.20047E+01   -0.21089E-09   -0.20047E+01    0.13847E+01    0.28641E-11   -0.21089E-09    0.28641E-11    0.27098E-16
  2867    0.25716E+02   -0.20153E+01   -0.21052E-09   -0.20153E+01    0.13791E+01    0.28401E-11   -0.21052E-09    0.28401E-11    0.27051E-16
  2868    0.25698E+02   -0.20255E+01   -0.21013E-09   -0.20255E+01    0.13733E+01    0.28158E-11   -0.21013E-09    0.28158E-11    0.27004E-16
  2869    0.25680E+02   -0.20355E+01   -0.20974E-09   -0.20355E+01    0.13674E+01    0.27912E-11   -0.20974E-09    0.27912E-11    0.26957E-16
  2870    0.25664E+02   -0.20452E+01   -0.20935E-09   -0.20452E+01    0.13615E+01    0.27663E-11   -0.20935E-09    0.27663E-11    0.26910E-16
  2871    0.25647E+02   -0.20546E+01   -0.20895E-09   -0.20546E+01    0.13554E+01    0.27411E-11   -0.20895E-09    0.27411E-11    0.26864E-16
  2872    0.25632E+02   -0.20636E+01   -0.20855E-09   -0.20636E+01    0.13493E+01    0.27157E-11   -0.20855E-09    0.27157E-11    0.26817E-16
  2873    0.25618E+02   -0.20723E+01   -0.20814E-09   -0.20723E+01    0.13430E+01    0.26900E-11   -0.20814E-09    0.26900E-11    0.26771E-16
  2874    0.25604E+02   -0.20808E+01   -0.20773E-09   -0.20808E+01    0.13368E+01    0.26641E-11   -0.20773E-09    0.26641E-11    0.26724E-16
  2875    0.25590E+02   -0.20889E+01   -0.20731E-09   -0.20889E+01    0.13303E+01    0.26379E-11   -0.20731E-09    0.26379E-11    0.26678E-16
  2876    0.25578E+02   -0.20967E+01   -0.20689E-09   -0.20967E+01    0.13238E+01    0.26115E-11   -0.20689E-09    0.26115E-11    0.26632E-16
  2877    0.25565E+02   -0.21041E+01   -0.20647E-09   -0.21041E+01    0.13173E+01    0.25849E-11   -0.20647E-09    0.25849E-11    0.26586E-16
  2878    0.25553E+02   -0.21113E+01   -0.20604E-09   -0.21113E+01    0.13107E+01    0.25581E-11   -0.20604E-09    0.25581E-11    0.26540E-16
  2879    0.25542E+02   -0.21181E+01   -0.20561E-09   -0.21181E+01    0.13039E+01    0.25311E-11   -0.20561E-09    0.25311E-11    0.26494E-16
  2880    0.25531E+02   -0.21246E+01   -0.20517E-09   -0.21246E+01    0.12972E+01    0.25039E-11   -0.20517E-09    0.25039E-11    0.26448E-16
  2881    0.25521E+02   -0.21307E+01   -0.20474E-09   -0.21307E+01    0.12904E+01    0.24765E-11   -0.20474E-09    0.24765E-11    0.26402E-16
  2882    0.25511E+02   -0.21366E+01   -0.20429E-09   -0.21366E+01    0.12835E+01    0.24489E-11   -0.20429E-09    0.24489E-11    0.26356E-16
  2883    0.25502E+02   -0.21421E+01   -0.20385E-09   -0.21421E+01    0.12766E+01    0.24212E-11   -0.20385E-09    0.24212E-11    0.26311E-16
  2884    0.25493E+02   -0.21472E+01   -0.20340E-09   -0.21472E+01    0.12696E+01    0.23933E-11   -0.20340E-09    0.23933E-11    0.26265E-16
  2885    0.25484E+02   -0.21521E+01   -0.20295E-09   -0.21521E+01    0.12626E+01    0.23653E-11   -0.20295E-09    0.23653E-11    0.26220E-16
  2886    0.25476E+02   -0.21566E+01   -0.20249E-09   -0.21566E+01    0.12555E+01    0.23371E-11   -0.20249E-09    0.23371E-11    0.26175E-16
  2887    0.25467E+02   -0.21608E+01   -0.20203E-09   -0.21608E+01    0.12483E+01    0.23088E-11   -0.20203E-09    0.23088E-11    0.26129E-16
  2888    0.25459E+02   -0.21646E+01   -0.20157E-09   -0.21646E+01    0.12411E+01    0.22804E-11   -0.20157E-09    0.22804E-11    0.26084E-16
  2889    0.25451E+02   -0.21680E+01   -0.20111E-09   -0.21680E+01    0.12338E+01    0.22518E-11   -0.20111E-09    0.22518E-11    0.26039E-16
  2890    0.25444E+02   -0.21712E+01   -0.20064E-09   -0.21712E+01    0.12265E+01    0.22232E-11   -0.20064E-09    0.22232E-11    0.25994E-16
  2891    0.25437E+02   -0.21738E+01   -0.20017E-09   -0.21738E+01    0.12191E+01    0.21944E-11   -0.20017E-09    0.21944E-11    0.25949E-16
  2892    0.25429E+02   -0.21762E+01   -0.19970E-09   -0.21762E+01    0.12117E+01    0.21656E-11   -0.19970E-09    0.21656E-11    0.25904E-16
  2893    0.25422E+02   -0.21783E+01   -0.19922E-09   -0.21783E+01    0.12043E+01    0.21367E-11   -0.19922E-09    0.21367E-11    0.25860E-16
  2894    0.25415E+02   -0.21803E+01   -0.19874E-09   -0.21803E+01    0.11969E+01    0.21077E-11   -0.19874E-09    0.21077E-11    0.25815E-16
  2895    0.25408E+02   -0.21816E+01   -0.19826E-09   -0.21816E+01    0.11893E+01    0.20786E-11   -0.19826E-09    0.20786E-11    0.25770E-16
  2896    0.25401E+02   -0.21827E+01   -0.19778E-09   -0.21827E+01    0.11818E+01    0.20495E-11   -0.19778E-09    0.20495E-11    0.25726E-16
  2897    0.25394E+02   -0.21835E+01   -0.19730E-09   -0.21835E+01    0.11742E+01    0.20204E-11   -0.19730E-09    0.20204E-11    0.25681E-16
  2898    0.25387E+02   -0.21840E+01   -0.19681E-09   -0.21840E+01    0.11667E+01    0.19912E-11   -0.19681E-09    0.19912E-11    0.25637E-16
  2899    0.25380E+02   -0.21840E+01   -0.19632E-09   -0.21840E+01    0.11591E+01    0.19620E-11   -0.19632E-09    0.19620E-11    0.25593E-16
  2900    0.25372E+02   -0.21836E+01   -0.19583E-09   -0.21836E+01    0.11515E+01    0.19328E-11   -0.19583E-09    0.19328E-11    0.25549E-16
  2901    0.25365E+02   -0.21830E+01   -0.19534E-09   -0.21830E+01    0.11439E+01    0.19035E-11   -0.19534E-09    0.19035E-11    0.25505E-16
  2902    0.25358E+02   -0.21820E+01   -0.19485E-09   -0.21820E+01    0.11363E+01    0.18743E-11   -0.19485E-09    0.18743E-11    0.25461E-16
  2903    0.25350E+02   -0.21807E+01   -0.19435E-09   -0.21807E+01    0.11286E+01    0.18451E-11   -0.19435E-09    0.18451E-11    0.25417E-16
  2904    0.25342E+02   -0.21789E+01   -0.19385E-09   -0.21789E+01    0.11211E+01    0.18158E-11   -0.19385E-09    0.18158E-11    0.25373E-16
  2905    0.25333E+02   -0.21769E+01   -0.19336E-09   -0.21769E+01    0.11134E+01    0.17866E-11   -0.19336E-09    0.17866E-11    0.25329E-16
  2906    0.25325E+02   -0.21745E+01   -0.19286E-09   -0.21745E+01    0.11056E+01    0.17574E-11   -0.19286E-09    0.17574E-11    0.25286E-16
  2907    0.25317E+02   -0.21718E+01   -0.19236E-09   -0.21718E+01    0.10980E+01    0.17283E-11   -0.19236E-09    0.17283E-11    0.25242E-16
  2908    0.25308E+02   -0.21687E+01   -0.19185E-09   -0.21687E+01    0.10904E+01    0.16991E-11   -0.19185E-09    0.16991E-11    0.25199E-16
  2909    0.25298E+02   -0.21653E+01   -0.19135E-09   -0.21653E+01    0.10828E+01    0.16700E-11   -0.19135E-09    0.16700E-11    0.25155E-16
  2910    0.25290E+02   -0.21616E+01   -0.19084E-09   -0.21616E+01    0.10750E+01    0.16410E-11   -0.19084E-09    0.16410E-11    0.25112E-16
  2911    0.25280E+02   -0.21575E+01   -0.19034E-09   -0.21575E+01    0.10674E+01    0.16120E-11   -0.19034E-09    0.16120E-11    0.25069E-16
  2912    0.25271E+02   -0.21532E+01   -0.18983E-09   -0.21532E+01    0.10598E+01    0.15831E-11   -0.18983E-09    0.15831E-11    0.25026E-16
  2913    0.25260E+02   -0.21485E+01   -0.18932E-09   -0.21485E+01    0.10521E+01    0.15542E-11   -0.18932E-09    0.15542E-11    0.24982E-16
  2914    0.25250E+02   -0.21434E+01   -0.18881E-09   -0.21434E+01    0.10446E+01    0.15254E-11   -0.18881E-09    0.15254E-11    0.24939E-16
  2915    0.25238E+02   -0.21382E+01   -0.18829E-09   -0.21382E+01    0.10369E+01    0.14966E-11   -0.18829E-09    0.14966E-11    0.24897E-16
  2916    0.25228E+02   -0.21325E+01   -0.18778E-09   -0.21325E+01    0.10293E+01    0.14680E-11   -0.18778E-09    0.14680E-11    0.24854E-16
  2917    0.25216E+02   -0.21265E+01   -0.18727E-09   -0.21265E+01    0.10216E+01    0.14394E-11   -0.18727E-09    0.14394E-11    0.24811E-16
  2918    0.25204E+02   -0.21204E+01   -0.18675E-09   -0.21204E+01    0.10140E+01    0.14109E-11   -0.18675E-09    0.14109E-11    0.24768E-16
  2919    0.25191E+02   -0.21137E+01   -0.18624E-09   -0.21137E+01    0.10064E+01    0.13826E-11   -0.18624E-09    0.13826E-11    0.24726E-16
  2920    0.25178E+02   -0.21069E+01   -0.18572E-09   -0.21069E+01    0.99884E+00    0.13543E-11   -0.18572E-09    0.13543E-11    0.24683E-16
  2921    0.25166E+02   -0.20997E+01   -0.18520E-09   -0.20997E+01    0.99128E+00    0.13262E-11   -0.18520E-09    0.13262E-11    0.24641E-16
  2922    0.25152E+02   -0.20922E+01   -0.18468E-09   -0.20922E+01    0.98374E+00    0.12981E-11   -0.18468E-09    0.12981E-11    0.24598E-16
  2923    0.25138E+02   -0.20845E+01   -0.18416E-09   -0.20845E+01    0.97615E+00    0.12702E-11   -0.18416E-09    0.12702E-11    0.24556E-16
  2924    0.25124E+02   -0.20764E+01   -0.18364E-09   -0.20764E+01    0.96865E+00    0.12424E-11   -0.18364E-09    0.12424E-11    0.24514E-16
  2925    0.25109E+02   -0.20680E+01   -0.18312E-09   -0.20680E+01    0.96126E+00    0.12148E-11   -0.18312E-09    0.12148E-11    0.24472E-16
  2926    0.25094E+02   -0.20594E+01   -0.18260E-09   -0.20594E+01    0.95381E+00    0.11873E-11   -0.18260E-09    0.11873E-11    0.24430E-16
  2927    0.25078E+02   -0.20505E+01   -0.18208E-09   -0.20505E+01    0.94624E+00    0.11599E-11   -0.18208E-09    0.11599E-11    0.24388E-16
  2928    0.25062E+02   -0.20413E+01   -0.18155E-09   -0.20413E+01    0.93870E+00    0.11327E-11   -0.18155E-09    0.11327E-11    0.24346E-16
