#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1652    0.37493E+03   -0.32762E+02    0.43607E-09   -0.32762E+02    0.12416E+02    0.63020E-10    0.43607E-09    0.63020E-10    0.39642E-15
  1653    0.37547E+03   -0.32656E+02    0.43444E-09   -0.32656E+02    0.12279E+02    0.62246E-10    0.43444E-09    0.62246E-10    0.39540E-15
  1654    0.37600E+03   -0.32544E+02    0.43285E-09   -0.32544E+02    0.12144E+02    0.61470E-10    0.43285E-09    0.61470E-10    0.39439E-15
  1655    0.37652E+03   -0.32422E+02    0.43130E-09   -0.32422E+02    0.12010E+02    0.60691E-10    0.43130E-09    0.60691E-10    0.39338E-15
  1656    0.37703E+03   -0.32294E+02    0.42979E-09   -0.32294E+02    0.11875E+02    0.59909E-10    0.42979E-09    0.59909E-10    0.39237E-15
  1657    0.37751E+03   -0.32158E+02    0.42832E-09   -0.32158E+02    0.11742E+02    0.59126E-10    0.42832E-09    0.59126E-10    0.39137E-15
  1658    0.37800E+03   -0.32015E+02    0.42689E-09   -0.32015E+02    0.11609E+02    0.58341E-10    0.42689E-09    0.58341E-10    0.39037E-15
  1659    0.37847E+03   -0.31865E+02    0.42550E-09   -0.31865E+02    0.11477E+02    0.57553E-10    0.42550E-09    0.57553E-10    0.38937E-15
  1660    0.37891E+03   -0.31707E+02    0.42414E-09   -0.31707E+02    0.11346E+02    0.56764E-10    0.42414E-09    0.56764E-10    0.38837E-15
  1661    0.37936E+03   -0.31543E+02    0.42283E-09   -0.31543E+02    0.11216E+02    0.55973E-10    0.42283E-09    0.55973E-10    0.38738E-15
  1662    0.37978E+03   -0.31372E+02    0.42156E-09   -0.31372E+02    0.11088E+02    0.55180E-10    0.42156E-09    0.55180E-10    0.38639E-15
  1663    0.38019E+03   -0.31193E+02    0.42032E-09   -0.31193E+02    0.10961E+02    0.54386E-10    0.42032E-09    0.54386E-10    0.38541E-15
  1664    0.38058E+03   -0.31008E+02    0.41912E-09   -0.31008E+02    0.10834E+02    0.53590E-10    0.41912E-09    0.53590E-10    0.38442E-15
  1665    0.38096E+03   -0.30816E+02    0.41796E-09   -0.30816E+02    0.10708E+02    0.52793E-10    0.41796E-09    0.52793E-10    0.38345E-15
  1666    0.38133E+03   -0.30619E+02    0.41684E-09   -0.30619E+02    0.10584E+02    0.51995E-10    0.41684E-09    0.51995E-10    0.38247E-15
  1667    0.38168E+03   -0.30413E+02    0.41575E-09   -0.30413E+02    0.10461E+02    0.51195E-10    0.41575E-09    0.51195E-10    0.38149E-15
  1668    0.38202E+03   -0.30203E+02    0.41470E-09   -0.30203E+02    0.10339E+02    0.50394E-10    0.41470E-09    0.50394E-10    0.38052E-15
  1669    0.38233E+03   -0.29985E+02    0.41369E-09   -0.29985E+02    0.10219E+02    0.49592E-10    0.41369E-09    0.49592E-10    0.37956E-15
  1670    0.38263E+03   -0.29761E+02    0.41271E-09   -0.29761E+02    0.10099E+02    0.48789E-10    0.41271E-09    0.48789E-10    0.37859E-15
  1671    0.38292E+03   -0.29533E+02    0.41177E-09   -0.29533E+02    0.99807E+01    0.47986E-10    0.41177E-09    0.47986E-10    0.37763E-15
  1672    0.38319E+03   -0.29297E+02    0.41087E-09   -0.29297E+02    0.98637E+01    0.47181E-10    0.41087E-09    0.47181E-10    0.37667E-15
  1673    0.38344E+03   -0.29056E+02    0.41000E-09   -0.29056E+02    0.97475E+01    0.46376E-10    0.41000E-09    0.46376E-10    0.37571E-15
  1674    0.38368E+03   -0.28809E+02    0.40916E-09   -0.28809E+02    0.96343E+01    0.45570E-10    0.40916E-09    0.45570E-10    0.37476E-15
  1675    0.38389E+03   -0.28557E+02    0.40836E-09   -0.28557E+02    0.95211E+01    0.44764E-10    0.40836E-09    0.44764E-10    0.37381E-15
  1676    0.38409E+03   -0.28300E+02    0.40760E-09   -0.28300E+02    0.94087E+01    0.43958E-10    0.40760E-09    0.43958E-10    0.37286E-15
  1677    0.38427E+03   -0.28037E+02    0.40687E-09   -0.28037E+02    0.92992E+01    0.43151E-10    0.40687E-09    0.43151E-10    0.37192E-15
  1678    0.38442E+03   -0.27769E+02    0.40617E-09   -0.27769E+02    0.91898E+01    0.42344E-10    0.40617E-09    0.42344E-10    0.37098E-15
  1679    0.38456E+03   -0.27497E+02    0.40551E-09   -0.27497E+02    0.90833E+01    0.41537E-10    0.40551E-09    0.41537E-10    0.37004E-15
  1680    0.38469E+03   -0.27219E+02    0.40488E-09   -0.27219E+02    0.89775E+01    0.40730E-10    0.40488E-09    0.40730E-10    0.36910E-15
  1681    0.38479E+03   -0.26937E+02    0.40428E-09   -0.26937E+02    0.88724E+01    0.39923E-10    0.40428E-09    0.39923E-10    0.36817E-15
  1682    0.38487E+03   -0.26651E+02    0.40372E-09   -0.26651E+02    0.87701E+01    0.39116E-10    0.40372E-09    0.39116E-10    0.36724E-15
  1683    0.38494E+03   -0.26360E+02    0.40318E-09   -0.26360E+02    0.86700E+01    0.38309E-10    0.40318E-09    0.38309E-10    0.36631E-15
  1684    0.38498E+03   -0.26066E+02    0.40269E-09   -0.26066E+02    0.85706E+01    0.37503E-10    0.40269E-09    0.37503E-10    0.36539E-15
  1685    0.38501E+03   -0.25768E+02    0.40222E-09   -0.25768E+02    0.84732E+01    0.36698E-10    0.40222E-09    0.36698E-10    0.36446E-15
  1686    0.38501E+03   -0.25465E+02    0.40178E-09   -0.25465E+02    0.83780E+01    0.35892E-10    0.40178E-09    0.35892E-10    0.36355E-15
  1687    0.38499E+03   -0.25158E+02    0.40138E-09   -0.25158E+02    0.82833E+01    0.35088E-10    0.40138E-09    0.35088E-10    0.36263E-15
  1688    0.38495E+03   -0.24850E+02    0.40101E-09   -0.24850E+02    0.81914E+01    0.34284E-10    0.40101E-09    0.34284E-10    0.36172E-15
  1689    0.38489E+03   -0.24536E+02    0.40066E-09   -0.24536E+02    0.81016E+01    0.33481E-10    0.40066E-09    0.33481E-10    0.36081E-15
  1690    0.38480E+03   -0.24220E+02    0.40035E-09   -0.24220E+02    0.80130E+01    0.32679E-10    0.40035E-09    0.32679E-10    0.35990E-15
  1691    0.38469E+03   -0.23902E+02    0.40007E-09   -0.23902E+02    0.79272E+01    0.31878E-10    0.40007E-09    0.31878E-10    0.35899E-15
  1692    0.38457E+03   -0.23581E+02    0.39982E-09   -0.23581E+02    0.78419E+01    0.31078E-10    0.39982E-09    0.31078E-10    0.35809E-15
  1693    0.38442E+03   -0.23257E+02    0.39960E-09   -0.23257E+02    0.77594E+01    0.30280E-10    0.39960E-09    0.30280E-10    0.35719E-15
  1694    0.38424E+03   -0.22932E+02    0.39941E-09   -0.22932E+02    0.76795E+01    0.29482E-10    0.39941E-09    0.29482E-10    0.35629E-15
  1695    0.38405E+03   -0.22603E+02    0.39924E-09   -0.22603E+02    0.76001E+01    0.28686E-10    0.39924E-09    0.28686E-10    0.35540E-15
  1696    0.38383E+03   -0.22273E+02    0.39911E-09   -0.22273E+02    0.75241E+01    0.27892E-10    0.39911E-09    0.27892E-10    0.35451E-15
  1697    0.38358E+03   -0.21942E+02    0.39901E-09   -0.21942E+02    0.74492E+01    0.27099E-10    0.39901E-09    0.27099E-10    0.35362E-15
  1698    0.38331E+03   -0.21609E+02    0.39893E-09   -0.21609E+02    0.73770E+01    0.26308E-10    0.39893E-09    0.26308E-10    0.35273E-15
  1699    0.38302E+03   -0.21274E+02    0.39888E-09   -0.21274E+02    0.73067E+01    0.25518E-10    0.39888E-09    0.25518E-10    0.35185E-15
  1700    0.38271E+03   -0.20940E+02    0.39886E-09   -0.20940E+02    0.72375E+01    0.24730E-10    0.39886E-09    0.24730E-10    0.35097E-15
  1701    0.38236E+03   -0.20603E+02    0.39886E-09   -0.20603E+02    0.71724E+01    0.23945E-10    0.39886E-09    0.23945E-10    0.35009E-15
  1702    0.38201E+03   -0.20267E+02    0.39890E-09   -0.20267E+02    0.71084E+01    0.23161E-10    0.39890E-09    0.23161E-10    0.34921E-15
  1703    0.38162E+03   -0.19930E+02    0.39896E-09   -0.19930E+02    0.70475E+01    0.22380E-10    0.39896E-09    0.22380E-10    0.34834E-15
  1704    0.38121E+03   -0.19592E+02    0.39904E-09   -0.19592E+02    0.69877E+01    0.21600E-10    0.39904E-09    0.21600E-10    0.34747E-15
  1705    0.38078E+03   -0.19254E+02    0.39916E-09   -0.19254E+02    0.69310E+01    0.20823E-10    0.39916E-09    0.20823E-10    0.34660E-15
  1706    0.38031E+03   -0.18915E+02    0.39930E-09   -0.18915E+02    0.68744E+01    0.20048E-10    0.39930E-09    0.20048E-10    0.34574E-15
  1707    0.37984E+03   -0.18577E+02    0.39946E-09   -0.18577E+02    0.68209E+01    0.19275E-10    0.39946E-09    0.19275E-10    0.34487E-15
  1708    0.37933E+03   -0.18238E+02    0.39965E-09   -0.18238E+02    0.67704E+01    0.18505E-10    0.39965E-09    0.18505E-10    0.34401E-15
  1709    0.37881E+03   -0.17899E+02    0.39986E-09   -0.17899E+02    0.67221E+01    0.17737E-10    0.39986E-09    0.17737E-10    0.34316E-15
  1710    0.37825E+03   -0.17560E+02    0.40010E-09   -0.17560E+02    0.66768E+01    0.16972E-10    0.40010E-09    0.16972E-10    0.34230E-15
  1711    0.37768E+03   -0.17220E+02    0.40036E-09   -0.17220E+02    0.66335E+01    0.16209E-10    0.40036E-09    0.16209E-10    0.34145E-15
  1712    0.37709E+03   -0.16881E+02    0.40064E-09   -0.16881E+02    0.65909E+01    0.15449E-10    0.40064E-09    0.15449E-10    0.34060E-15
  1713    0.37646E+03   -0.16543E+02    0.40095E-09   -0.16543E+02    0.65510E+01    0.14692E-10    0.40095E-09    0.14692E-10    0.33975E-15
  1714    0.37581E+03   -0.16204E+02    0.40128E-09   -0.16204E+02    0.65139E+01    0.13937E-10    0.40128E-09    0.13937E-10    0.33891E-15
  1715    0.37514E+03   -0.15867E+02    0.40163E-09   -0.15867E+02    0.64780E+01    0.13185E-10    0.40163E-09    0.13185E-10    0.33806E-15
  1716    0.37446E+03   -0.15529E+02    0.40201E-09   -0.15529E+02    0.64448E+01    0.12437E-10    0.40201E-09    0.12437E-10    0.33723E-15
  1717    0.37375E+03   -0.15193E+02    0.40241E-09   -0.15193E+02    0.64133E+01    0.11691E-10    0.40241E-09    0.11691E-10    0.33639E-15
  1718    0.37301E+03   -0.14858E+02    0.40282E-09   -0.14858E+02    0.63845E+01    0.10948E-10    0.40282E-09    0.10948E-10    0.33555E-15
  1719    0.37225E+03   -0.14523E+02    0.40326E-09   -0.14523E+02    0.63574E+01    0.10208E-10    0.40326E-09    0.10208E-10    0.33472E-15
  1720    0.37148E+03   -0.14190E+02    0.40372E-09   -0.14190E+02    0.63327E+01    0.94711E-11    0.40372E-09    0.94711E-11    0.33389E-15
  1721    0.37068E+03   -0.13857E+02    0.40420E-09   -0.13857E+02    0.63105E+01    0.87376E-11    0.40420E-09    0.87376E-11    0.33306E-15
  1722    0.36987E+03   -0.13526E+02    0.40470E-09   -0.13526E+02    0.62892E+01    0.80073E-11    0.40470E-09    0.80073E-11    0.33224E-15
  1723    0.36903E+03   -0.13196E+02    0.40522E-09   -0.13196E+02    0.62701E+01    0.72803E-11    0.40522E-09    0.72803E-11    0.33142E-15
  1724    0.36816E+03   -0.12869E+02    0.40576E-09   -0.12869E+02    0.62541E+01    0.65568E-11    0.40576E-09    0.65568E-11    0.33060E-15
  1725    0.36728E+03   -0.12542E+02    0.40632E-09   -0.12542E+02    0.62389E+01    0.58366E-11    0.40632E-09    0.58366E-11    0.32978E-15
  1726    0.36638E+03   -0.12218E+02    0.40689E-09   -0.12218E+02    0.62265E+01    0.51200E-11    0.40689E-09    0.51200E-11    0.32896E-15
  1727    0.36546E+03   -0.11896E+02    0.40749E-09   -0.11896E+02    0.62156E+01    0.44070E-11    0.40749E-09    0.44070E-11    0.32815E-15
  1728    0.36451E+03   -0.11576E+02    0.40810E-09   -0.11576E+02    0.62082E+01    0.36976E-11    0.40810E-09    0.36976E-11    0.32734E-15
  1729    0.36356E+03   -0.11258E+02    0.40873E-09   -0.11258E+02    0.62021E+01    0.29918E-11    0.40873E-09    0.29918E-11    0.32653E-15
  1730    0.36257E+03   -0.10941E+02    0.40937E-09   -0.10941E+02    0.61973E+01    0.22899E-11    0.40937E-09    0.22899E-11    0.32573E-15
  1731    0.36157E+03   -0.10628E+02    0.41003E-09   -0.10628E+02    0.61945E+01    0.15917E-11    0.41003E-09    0.15917E-11    0.32492E-15
  1732    0.36055E+03   -0.10317E+02    0.41071E-09   -0.10317E+02    0.61935E+01    0.89745E-12    0.41071E-09    0.89745E-12    0.32412E-15
  1733    0.35952E+03   -0.10009E+02    0.41141E-09   -0.10009E+02    0.61951E+01    0.20713E-12    0.41141E-09    0.20713E-12    0.32333E-15
  1734    0.35847E+03   -0.97042E+01    0.41212E-09   -0.97042E+01    0.61979E+01   -0.47920E-12    0.41212E-09   -0.47920E-12    0.32253E-15
  1735    0.35739E+03   -0.94012E+01    0.41284E-09   -0.94012E+01    0.62031E+01   -0.11615E-11    0.41284E-09   -0.11615E-11    0.32174E-15
  1736    0.35630E+03   -0.91032E+01    0.41358E-09   -0.91032E+01    0.62093E+01   -0.18396E-11    0.41358E-09   -0.18396E-11    0.32094E-15
  1737    0.35520E+03   -0.88073E+01    0.41434E-09   -0.88073E+01    0.62187E+01   -0.25135E-11    0.41434E-09   -0.25135E-11    0.32016E-15
  1738    0.35407E+03   -0.85149E+01    0.41511E-09   -0.85149E+01    0.62289E+01   -0.31832E-11    0.41511E-09   -0.31832E-11    0.31937E-15
  1739    0.35295E+03   -0.82268E+01    0.41589E-09   -0.82268E+01    0.62415E+01   -0.38486E-11    0.41589E-09   -0.38486E-11    0.31858E-15
  1740    0.35179E+03   -0.79423E+01    0.41668E-09   -0.79423E+01    0.62557E+01   -0.45096E-11    0.41668E-09   -0.45096E-11    0.31780E-15
  1741    0.35063E+03   -0.76607E+01    0.41749E-09   -0.76607E+01    0.62713E+01   -0.51661E-11    0.41749E-09   -0.51661E-11    0.31702E-15
  1742    0.34945E+03   -0.73848E+01    0.41832E-09   -0.73848E+01    0.62891E+01   -0.58182E-11    0.41832E-09   -0.58182E-11    0.31625E-15
  1743    0.34825E+03   -0.71119E+01    0.41915E-09   -0.71119E+01    0.63083E+01   -0.64657E-11    0.41915E-09   -0.64657E-11    0.31547E-15
  1744    0.34705E+03   -0.68440E+01    0.41999E-09   -0.68440E+01    0.63296E+01   -0.71085E-11    0.41999E-09   -0.71085E-11    0.31470E-15
  1745    0.34582E+03   -0.65805E+01    0.42085E-09   -0.65805E+01    0.63515E+01   -0.77467E-11    0.42085E-09   -0.77467E-11    0.31393E-15
  1746    0.34459E+03   -0.63214E+01    0.42172E-09   -0.63214E+01    0.63761E+01   -0.83801E-11    0.42172E-09   -0.83801E-11    0.31316E-15
  1747    0.34334E+03   -0.60674E+01    0.42260E-09   -0.60674E+01    0.64027E+01   -0.90087E-11    0.42260E-09   -0.90087E-11    0.31239E-15
  1748    0.34208E+03   -0.58186E+01    0.42349E-09   -0.58186E+01    0.64311E+01   -0.96325E-11    0.42349E-09   -0.96325E-11    0.31163E-15
  1749    0.34081E+03   -0.55734E+01    0.42439E-09   -0.55734E+01    0.64600E+01   -0.10251E-10    0.42439E-09   -0.10251E-10    0.31087E-15
  1750    0.33952E+03   -0.53349E+01    0.42530E-09   -0.53349E+01    0.64907E+01   -0.10865E-10    0.42530E-09   -0.10865E-10    0.31011E-15
  1751    0.33822E+03   -0.51023E+01    0.42622E-09   -0.51023E+01    0.65224E+01   -0.11474E-10    0.42622E-09   -0.11474E-10    0.30935E-15
  1752    0.33692E+03   -0.48733E+01    0.42715E-09   -0.48733E+01    0.65551E+01   -0.12078E-10    0.42715E-09   -0.12078E-10    0.30860E-15
  1753    0.33561E+03   -0.46514E+01    0.42808E-09   -0.46514E+01    0.65888E+01   -0.12676E-10    0.42808E-09   -0.12676E-10    0.30784E-15
  1754    0.33429E+03   -0.44343E+01    0.42903E-09   -0.44343E+01    0.66250E+01   -0.13270E-10    0.42903E-09   -0.13270E-10    0.30709E-15
  1755    0.33296E+03   -0.42227E+01    0.42998E-09   -0.42227E+01    0.66632E+01   -0.13858E-10    0.42998E-09   -0.13858E-10    0.30634E-15
  1756    0.33163E+03   -0.40164E+01    0.43095E-09   -0.40164E+01    0.67019E+01   -0.14441E-10    0.43095E-09   -0.14441E-10    0.30560E-15
  1757    0.33028E+03   -0.38160E+01    0.43192E-09   -0.38160E+01    0.67420E+01   -0.15019E-10    0.43192E-09   -0.15019E-10    0.30485E-15
  1758    0.32891E+03   -0.36215E+01    0.43289E-09   -0.36215E+01    0.67833E+01   -0.15592E-10    0.43289E-09   -0.15592E-10    0.30411E-15
  1759    0.32755E+03   -0.34326E+01    0.43388E-09   -0.34326E+01    0.68260E+01   -0.16159E-10    0.43388E-09   -0.16159E-10    0.30337E-15
  1760    0.32617E+03   -0.32485E+01    0.43487E-09   -0.32485E+01    0.68701E+01   -0.16721E-10    0.43487E-09   -0.16721E-10    0.30264E-15
  1761    0.32479E+03   -0.30707E+01    0.43587E-09   -0.30707E+01    0.69155E+01   -0.17278E-10    0.43587E-09   -0.17278E-10    0.30190E-15
  1762    0.32340E+03   -0.28981E+01    0.43688E-09   -0.28981E+01    0.69620E+01   -0.17830E-10    0.43688E-09   -0.17830E-10    0.30117E-15
  1763    0.32200E+03   -0.27308E+01    0.43789E-09   -0.27308E+01    0.70099E+01   -0.18376E-10    0.43789E-09   -0.18376E-10    0.30044E-15
  1764    0.32061E+03   -0.25700E+01    0.43891E-09   -0.25700E+01    0.70591E+01   -0.18917E-10    0.43891E-09   -0.18917E-10    0.29971E-15
  1765    0.31919E+03   -0.24141E+01    0.43993E-09   -0.24141E+01    0.71093E+01   -0.19452E-10    0.43993E-09   -0.19452E-10    0.29898E-15
  1766    0.31778E+03   -0.22646E+01    0.44096E-09   -0.22646E+01    0.71605E+01   -0.19983E-10    0.44096E-09   -0.19983E-10    0.29826E-15
  1767    0.31636E+03   -0.21198E+01    0.44199E-09   -0.21198E+01    0.72128E+01   -0.20507E-10    0.44199E-09   -0.20507E-10    0.29753E-15
  1768    0.31493E+03   -0.19810E+01    0.44303E-09   -0.19810E+01    0.72663E+01   -0.21027E-10    0.44303E-09   -0.21027E-10    0.29681E-15
  1769    0.31350E+03   -0.18489E+01    0.44408E-09   -0.18489E+01    0.73207E+01   -0.21540E-10    0.44408E-09   -0.21540E-10    0.29609E-15
  1770    0.31206E+03   -0.17212E+01    0.44513E-09   -0.17212E+01    0.73760E+01   -0.22049E-10    0.44513E-09   -0.22049E-10    0.29538E-15
  1771    0.31062E+03   -0.15999E+01    0.44618E-09   -0.15999E+01    0.74324E+01   -0.22551E-10    0.44618E-09   -0.22551E-10    0.29466E-15
  1772    0.30918E+03   -0.14849E+01    0.44724E-09   -0.14849E+01    0.74897E+01   -0.23049E-10    0.44724E-09   -0.23049E-10    0.29395E-15
  1773    0.30772E+03   -0.13740E+01    0.44830E-09   -0.13740E+01    0.75478E+01   -0.23540E-10    0.44830E-09   -0.23540E-10    0.29324E-15
  1774    0.30627E+03   -0.12705E+01    0.44936E-09   -0.12705E+01    0.76067E+01   -0.24027E-10    0.44936E-09   -0.24027E-10    0.29253E-15
  1775    0.30482E+03   -0.11723E+01    0.45043E-09   -0.11723E+01    0.76665E+01   -0.24507E-10    0.45043E-09   -0.24507E-10    0.29183E-15
  1776    0.30337E+03   -0.10792E+01    0.45150E-09   -0.10792E+01    0.77270E+01   -0.24982E-10    0.45150E-09   -0.24982E-10    0.29112E-15
  1777    0.30190E+03   -0.99323E+00    0.45257E-09   -0.99323E+00    0.77884E+01   -0.25451E-10    0.45257E-09   -0.25451E-10    0.29042E-15
  1778    0.30044E+03   -0.91214E+00    0.45365E-09   -0.91214E+00    0.78503E+01   -0.25915E-10    0.45365E-09   -0.25915E-10    0.28972E-15
  1779    0.29898E+03   -0.83725E+00    0.45473E-09   -0.83725E+00    0.79130E+01   -0.26373E-10    0.45473E-09   -0.26373E-10    0.28902E-15
  1780    0.29752E+03   -0.76771E+00    0.45581E-09   -0.76771E+00    0.79763E+01   -0.26825E-10    0.45581E-09   -0.26825E-10    0.28833E-15
  1781    0.29606E+03   -0.70412E+00    0.45689E-09   -0.70412E+00    0.80401E+01   -0.27272E-10    0.45689E-09   -0.27272E-10    0.28763E-15
  1782    0.29459E+03   -0.64638E+00    0.45797E-09   -0.64638E+00    0.81044E+01   -0.27712E-10    0.45797E-09   -0.27712E-10    0.28694E-15
  1783    0.29313E+03   -0.59435E+00    0.45905E-09   -0.59435E+00    0.81693E+01   -0.28147E-10    0.45905E-09   -0.28147E-10    0.28625E-15
  1784    0.29168E+03   -0.54717E+00    0.46014E-09   -0.54717E+00    0.82345E+01   -0.28576E-10    0.46014E-09   -0.28576E-10    0.28556E-15
  1785    0.29022E+03   -0.50696E+00    0.46122E-09   -0.50696E+00    0.83002E+01   -0.29000E-10    0.46122E-09   -0.29000E-10    0.28488E-15
  1786    0.28877E+03   -0.47208E+00    0.46231E-09   -0.47208E+00    0.83662E+01   -0.29417E-10    0.46231E-09   -0.29417E-10    0.28419E-15
  1787    0.28733E+03   -0.44244E+00    0.46340E-09   -0.44244E+00    0.84326E+01   -0.29829E-10    0.46340E-09   -0.29829E-10    0.28351E-15
  1788    0.28588E+03   -0.42013E+00    0.46448E-09   -0.42013E+00    0.84992E+01   -0.30234E-10    0.46448E-09   -0.30234E-10    0.28283E-15
