#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3157    0.13676E+02   -0.93349E+00    0.78737E-10   -0.93349E+00    0.64972E+00   -0.12400E-11    0.78737E-10   -0.12400E-11    0.19988E-16
  3158    0.13659E+02   -0.93882E+00    0.78500E-10   -0.93882E+00    0.64834E+00   -0.12259E-11    0.78500E-10   -0.12259E-11    0.19955E-16
  3159    0.13643E+02   -0.94407E+00    0.78253E-10   -0.94407E+00    0.64692E+00   -0.12114E-11    0.78253E-10   -0.12114E-11    0.19923E-16
  3160    0.13626E+02   -0.94923E+00    0.77996E-10   -0.94923E+00    0.64545E+00   -0.11967E-11    0.77996E-10   -0.11967E-11    0.19890E-16
  3161    0.13611E+02   -0.95430E+00    0.77731E-10   -0.95430E+00    0.64395E+00   -0.11817E-11    0.77731E-10   -0.11817E-11    0.19858E-16
  3162    0.13596E+02   -0.95927E+00    0.77457E-10   -0.95927E+00    0.64239E+00   -0.11665E-11    0.77457E-10   -0.11665E-11    0.19826E-16
  3163    0.13581E+02   -0.96414E+00    0.77177E-10   -0.96414E+00    0.64078E+00   -0.11510E-11    0.77177E-10   -0.11510E-11    0.19794E-16
  3164    0.13566E+02   -0.96892E+00    0.76889E-10   -0.96892E+00    0.63914E+00   -0.11353E-11    0.76889E-10   -0.11353E-11    0.19762E-16
  3165    0.13551E+02   -0.97361E+00    0.76595E-10   -0.97361E+00    0.63744E+00   -0.11194E-11    0.76595E-10   -0.11194E-11    0.19730E-16
  3166    0.13537E+02   -0.97819E+00    0.76295E-10   -0.97819E+00    0.63571E+00   -0.11033E-11    0.76295E-10   -0.11033E-11    0.19698E-16
  3167    0.13524E+02   -0.98267E+00    0.75990E-10   -0.98267E+00    0.63392E+00   -0.10870E-11    0.75990E-10   -0.10870E-11    0.19666E-16
  3168    0.13511E+02   -0.98704E+00    0.75681E-10   -0.98704E+00    0.63210E+00   -0.10706E-11    0.75681E-10   -0.10706E-11    0.19634E-16
  3169    0.13498E+02   -0.99132E+00    0.75368E-10   -0.99132E+00    0.63024E+00   -0.10541E-11    0.75368E-10   -0.10541E-11    0.19602E-16
  3170    0.13485E+02   -0.99550E+00    0.75051E-10   -0.99550E+00    0.62833E+00   -0.10374E-11    0.75051E-10   -0.10374E-11    0.19570E-16
  3171    0.13472E+02   -0.99955E+00    0.74732E-10   -0.99955E+00    0.62638E+00   -0.10207E-11    0.74732E-10   -0.10207E-11    0.19538E-16
  3172    0.13462E+02   -0.10035E+01    0.74411E-10   -0.10035E+01    0.62439E+00   -0.10039E-11    0.74411E-10   -0.10039E-11    0.19507E-16
  3173    0.13449E+02   -0.10074E+01    0.74089E-10   -0.10074E+01    0.62236E+00   -0.98700E-12    0.74089E-10   -0.98700E-12    0.19475E-16
  3174    0.13438E+02   -0.10111E+01    0.73765E-10   -0.10111E+01    0.62029E+00   -0.97009E-12    0.73765E-10   -0.97009E-12    0.19444E-16
  3175    0.13428E+02   -0.10147E+01    0.73442E-10   -0.10147E+01    0.61817E+00   -0.95316E-12    0.73442E-10   -0.95316E-12    0.19412E-16
  3176    0.13417E+02   -0.10182E+01    0.73118E-10   -0.10182E+01    0.61603E+00   -0.93622E-12    0.73118E-10   -0.93622E-12    0.19381E-16
  3177    0.13406E+02   -0.10216E+01    0.72796E-10   -0.10216E+01    0.61384E+00   -0.91930E-12    0.72796E-10   -0.91930E-12    0.19349E-16
  3178    0.13396E+02   -0.10248E+01    0.72475E-10   -0.10248E+01    0.61162E+00   -0.90241E-12    0.72475E-10   -0.90241E-12    0.19318E-16
  3179    0.13385E+02   -0.10280E+01    0.72157E-10   -0.10280E+01    0.60936E+00   -0.88558E-12    0.72157E-10   -0.88558E-12    0.19287E-16
  3180    0.13374E+02   -0.10310E+01    0.71841E-10   -0.10310E+01    0.60707E+00   -0.86881E-12    0.71841E-10   -0.86881E-12    0.19256E-16
  3181    0.13364E+02   -0.10339E+01    0.71529E-10   -0.10339E+01    0.60474E+00   -0.85213E-12    0.71529E-10   -0.85213E-12    0.19224E-16
  3182    0.13355E+02   -0.10367E+01    0.71221E-10   -0.10367E+01    0.60238E+00   -0.83555E-12    0.71221E-10   -0.83555E-12    0.19193E-16
  3183    0.13346E+02   -0.10394E+01    0.70917E-10   -0.10394E+01    0.59998E+00   -0.81910E-12    0.70917E-10   -0.81910E-12    0.19162E-16
  3184    0.13336E+02   -0.10419E+01    0.70619E-10   -0.10419E+01    0.59755E+00   -0.80279E-12    0.70619E-10   -0.80279E-12    0.19131E-16
  3185    0.13327E+02   -0.10442E+01    0.70326E-10   -0.10442E+01    0.59509E+00   -0.78664E-12    0.70326E-10   -0.78664E-12    0.19100E-16
  3186    0.13317E+02   -0.10465E+01    0.70040E-10   -0.10465E+01    0.59262E+00   -0.77066E-12    0.70040E-10   -0.77066E-12    0.19069E-16
  3187    0.13309E+02   -0.10486E+01    0.69761E-10   -0.10486E+01    0.59010E+00   -0.75488E-12    0.69761E-10   -0.75488E-12    0.19038E-16
  3188    0.13300E+02   -0.10506E+01    0.69489E-10   -0.10506E+01    0.58753E+00   -0.73932E-12    0.69489E-10   -0.73932E-12    0.19008E-16
  3189    0.13291E+02   -0.10525E+01    0.69226E-10   -0.10525E+01    0.58495E+00   -0.72398E-12    0.69226E-10   -0.72398E-12    0.18977E-16
  3190    0.13282E+02   -0.10542E+01    0.68972E-10   -0.10542E+01    0.58235E+00   -0.70890E-12    0.68972E-10   -0.70890E-12    0.18946E-16
  3191    0.13274E+02   -0.10558E+01    0.68727E-10   -0.10558E+01    0.57971E+00   -0.69408E-12    0.68727E-10   -0.69408E-12    0.18916E-16
  3192    0.13265E+02   -0.10573E+01    0.68492E-10   -0.10573E+01    0.57705E+00   -0.67955E-12    0.68492E-10   -0.67955E-12    0.18885E-16
  3193    0.13256E+02   -0.10586E+01    0.68268E-10   -0.10586E+01    0.57436E+00   -0.66533E-12    0.68268E-10   -0.66533E-12    0.18854E-16
  3194    0.13249E+02   -0.10598E+01    0.68055E-10   -0.10598E+01    0.57165E+00   -0.65142E-12    0.68055E-10   -0.65142E-12    0.18824E-16
  3195    0.13241E+02   -0.10608E+01    0.67854E-10   -0.10608E+01    0.56893E+00   -0.63786E-12    0.67854E-10   -0.63786E-12    0.18794E-16
  3196    0.13232E+02   -0.10617E+01    0.67666E-10   -0.10617E+01    0.56617E+00   -0.62465E-12    0.67666E-10   -0.62465E-12    0.18763E-16
  3197    0.13224E+02   -0.10623E+01    0.67490E-10   -0.10623E+01    0.56340E+00   -0.61182E-12    0.67490E-10   -0.61182E-12    0.18733E-16
  3198    0.13215E+02   -0.10630E+01    0.67329E-10   -0.10630E+01    0.56062E+00   -0.59938E-12    0.67329E-10   -0.59938E-12    0.18703E-16
  3199    0.13207E+02   -0.10634E+01    0.67181E-10   -0.10634E+01    0.55781E+00   -0.58735E-12    0.67181E-10   -0.58735E-12    0.18672E-16
  3200    0.13199E+02   -0.10636E+01    0.67049E-10   -0.10636E+01    0.55499E+00   -0.57576E-12    0.67049E-10   -0.57576E-12    0.18642E-16
  3201    0.13190E+02   -0.10639E+01    0.66932E-10   -0.10639E+01    0.55215E+00   -0.56461E-12    0.66932E-10   -0.56461E-12    0.18612E-16
  3202    0.13182E+02   -0.10639E+01    0.66830E-10   -0.10639E+01    0.54928E+00   -0.55389E-12    0.66830E-10   -0.55389E-12    0.18582E-16
  3203    0.13174E+02   -0.10637E+01    0.66743E-10   -0.10637E+01    0.54642E+00   -0.54358E-12    0.66743E-10   -0.54358E-12    0.18552E-16
  3204    0.13165E+02   -0.10635E+01    0.66669E-10   -0.10635E+01    0.54354E+00   -0.53368E-12    0.66669E-10   -0.53368E-12    0.18522E-16
  3205    0.13156E+02   -0.10631E+01    0.66609E-10   -0.10631E+01    0.54063E+00   -0.52416E-12    0.66609E-10   -0.52416E-12    0.18492E-16
  3206    0.13147E+02   -0.10624E+01    0.66562E-10   -0.10624E+01    0.53771E+00   -0.51501E-12    0.66562E-10   -0.51501E-12    0.18462E-16
  3207    0.13139E+02   -0.10618E+01    0.66528E-10   -0.10618E+01    0.53479E+00   -0.50621E-12    0.66528E-10   -0.50621E-12    0.18433E-16
  3208    0.13130E+02   -0.10608E+01    0.66505E-10   -0.10608E+01    0.53184E+00   -0.49774E-12    0.66505E-10   -0.49774E-12    0.18403E-16
  3209    0.13120E+02   -0.10598E+01    0.66494E-10   -0.10598E+01    0.52889E+00   -0.48960E-12    0.66494E-10   -0.48960E-12    0.18373E-16
  3210    0.13111E+02   -0.10587E+01    0.66494E-10   -0.10587E+01    0.52592E+00   -0.48176E-12    0.66494E-10   -0.48176E-12    0.18343E-16
  3211    0.13102E+02   -0.10575E+01    0.66504E-10   -0.10575E+01    0.52295E+00   -0.47421E-12    0.66504E-10   -0.47421E-12    0.18314E-16
  3212    0.13092E+02   -0.10559E+01    0.66524E-10   -0.10559E+01    0.51997E+00   -0.46694E-12    0.66524E-10   -0.46694E-12    0.18284E-16
  3213    0.13082E+02   -0.10543E+01    0.66554E-10   -0.10543E+01    0.51697E+00   -0.45991E-12    0.66554E-10   -0.45991E-12    0.18255E-16
  3214    0.13073E+02   -0.10525E+01    0.66593E-10   -0.10525E+01    0.51397E+00   -0.45313E-12    0.66593E-10   -0.45313E-12    0.18225E-16
  3215    0.13063E+02   -0.10507E+01    0.66640E-10   -0.10507E+01    0.51095E+00   -0.44658E-12    0.66640E-10   -0.44658E-12    0.18196E-16
  3216    0.13053E+02   -0.10486E+01    0.66695E-10   -0.10486E+01    0.50793E+00   -0.44023E-12    0.66695E-10   -0.44023E-12    0.18167E-16
  3217    0.13043E+02   -0.10464E+01    0.66757E-10   -0.10464E+01    0.50490E+00   -0.43407E-12    0.66757E-10   -0.43407E-12    0.18137E-16
  3218    0.13033E+02   -0.10441E+01    0.66826E-10   -0.10441E+01    0.50187E+00   -0.42809E-12    0.66826E-10   -0.42809E-12    0.18108E-16
  3219    0.13023E+02   -0.10417E+01    0.66902E-10   -0.10417E+01    0.49883E+00   -0.42227E-12    0.66902E-10   -0.42227E-12    0.18079E-16
  3220    0.13012E+02   -0.10391E+01    0.66983E-10   -0.10391E+01    0.49578E+00   -0.41660E-12    0.66983E-10   -0.41660E-12    0.18050E-16
  3221    0.13002E+02   -0.10363E+01    0.67070E-10   -0.10363E+01    0.49273E+00   -0.41105E-12    0.67070E-10   -0.41105E-12    0.18021E-16
  3222    0.12992E+02   -0.10335E+01    0.67161E-10   -0.10335E+01    0.48968E+00   -0.40562E-12    0.67161E-10   -0.40562E-12    0.17992E-16
  3223    0.12981E+02   -0.10305E+01    0.67257E-10   -0.10305E+01    0.48663E+00   -0.40028E-12    0.67257E-10   -0.40028E-12    0.17963E-16
  3224    0.12969E+02   -0.10274E+01    0.67357E-10   -0.10274E+01    0.48357E+00   -0.39503E-12    0.67357E-10   -0.39503E-12    0.17934E-16
  3225    0.12958E+02   -0.10241E+01    0.67460E-10   -0.10241E+01    0.48051E+00   -0.38983E-12    0.67460E-10   -0.38983E-12    0.17905E-16
  3226    0.12946E+02   -0.10207E+01    0.67566E-10   -0.10207E+01    0.47745E+00   -0.38469E-12    0.67566E-10   -0.38469E-12    0.17876E-16
  3227    0.12934E+02   -0.10173E+01    0.67674E-10   -0.10173E+01    0.47440E+00   -0.37958E-12    0.67674E-10   -0.37958E-12    0.17847E-16
  3228    0.12922E+02   -0.10137E+01    0.67784E-10   -0.10137E+01    0.47135E+00   -0.37448E-12    0.67784E-10   -0.37448E-12    0.17818E-16
  3229    0.12910E+02   -0.10099E+01    0.67896E-10   -0.10099E+01    0.46830E+00   -0.36939E-12    0.67896E-10   -0.36939E-12    0.17790E-16
  3230    0.12898E+02   -0.10060E+01    0.68008E-10   -0.10060E+01    0.46524E+00   -0.36428E-12    0.68008E-10   -0.36428E-12    0.17761E-16
  3231    0.12885E+02   -0.10020E+01    0.68120E-10   -0.10020E+01    0.46220E+00   -0.35914E-12    0.68120E-10   -0.35914E-12    0.17732E-16
  3232    0.12873E+02   -0.99790E+00    0.68232E-10   -0.99790E+00    0.45916E+00   -0.35395E-12    0.68232E-10   -0.35395E-12    0.17704E-16
  3233    0.12859E+02   -0.99366E+00    0.68344E-10   -0.99366E+00    0.45612E+00   -0.34870E-12    0.68344E-10   -0.34870E-12    0.17675E-16
  3234    0.12844E+02   -0.98934E+00    0.68454E-10   -0.98934E+00    0.45309E+00   -0.34337E-12    0.68454E-10   -0.34337E-12    0.17647E-16
  3235    0.12831E+02   -0.98480E+00    0.68562E-10   -0.98480E+00    0.45006E+00   -0.33794E-12    0.68562E-10   -0.33794E-12    0.17619E-16
  3236    0.12819E+02   -0.98027E+00    0.68668E-10   -0.98027E+00    0.44705E+00   -0.33240E-12    0.68668E-10   -0.33240E-12    0.17590E-16
  3237    0.12805E+02   -0.97559E+00    0.68771E-10   -0.97559E+00    0.44405E+00   -0.32674E-12    0.68771E-10   -0.32674E-12    0.17562E-16
  3238    0.12791E+02   -0.97078E+00    0.68871E-10   -0.97078E+00    0.44105E+00   -0.32093E-12    0.68871E-10   -0.32093E-12    0.17534E-16
  3239    0.12776E+02   -0.96584E+00    0.68968E-10   -0.96584E+00    0.43807E+00   -0.31496E-12    0.68968E-10   -0.31496E-12    0.17505E-16
  3240    0.12761E+02   -0.96076E+00    0.69059E-10   -0.96076E+00    0.43510E+00   -0.30882E-12    0.69059E-10   -0.30882E-12    0.17477E-16
  3241    0.12746E+02   -0.95570E+00    0.69146E-10   -0.95570E+00    0.43215E+00   -0.30249E-12    0.69146E-10   -0.30249E-12    0.17449E-16
  3242    0.12731E+02   -0.95052E+00    0.69228E-10   -0.95052E+00    0.42920E+00   -0.29594E-12    0.69228E-10   -0.29594E-12    0.17421E-16
  3243    0.12715E+02   -0.94522E+00    0.69304E-10   -0.94522E+00    0.42628E+00   -0.28918E-12    0.69304E-10   -0.28918E-12    0.17393E-16
  3244    0.12698E+02   -0.93979E+00    0.69374E-10   -0.93979E+00    0.42336E+00   -0.28218E-12    0.69374E-10   -0.28218E-12    0.17365E-16
  3245    0.12684E+02   -0.93433E+00    0.69436E-10   -0.93433E+00    0.42048E+00   -0.27492E-12    0.69436E-10   -0.27492E-12    0.17337E-16
  3246    0.12668E+02   -0.92868E+00    0.69492E-10   -0.92868E+00    0.41760E+00   -0.26739E-12    0.69492E-10   -0.26739E-12    0.17309E-16
  3247    0.12650E+02   -0.92307E+00    0.69539E-10   -0.92307E+00    0.41475E+00   -0.25957E-12    0.69539E-10   -0.25957E-12    0.17282E-16
  3248    0.12633E+02   -0.91728E+00    0.69578E-10   -0.91728E+00    0.41191E+00   -0.25145E-12    0.69578E-10   -0.25145E-12    0.17254E-16
  3249    0.12613E+02   -0.91147E+00    0.69608E-10   -0.91147E+00    0.40910E+00   -0.24301E-12    0.69608E-10   -0.24301E-12    0.17226E-16
  3250    0.12595E+02   -0.90555E+00    0.69629E-10   -0.90555E+00    0.40630E+00   -0.23423E-12    0.69629E-10   -0.23423E-12    0.17198E-16
  3251    0.12577E+02   -0.89954E+00    0.69640E-10   -0.89954E+00    0.40354E+00   -0.22511E-12    0.69640E-10   -0.22511E-12    0.17171E-16
  3252    0.12558E+02   -0.89343E+00    0.69641E-10   -0.89343E+00    0.40079E+00   -0.21565E-12    0.69641E-10   -0.21565E-12    0.17143E-16
  3253    0.12538E+02   -0.88731E+00    0.69633E-10   -0.88731E+00    0.39807E+00   -0.20587E-12    0.69633E-10   -0.20587E-12    0.17116E-16
  3254    0.12519E+02   -0.88109E+00    0.69615E-10   -0.88109E+00    0.39537E+00   -0.19578E-12    0.69615E-10   -0.19578E-12    0.17088E-16
  3255    0.12499E+02   -0.87486E+00    0.69587E-10   -0.87486E+00    0.39270E+00   -0.18539E-12    0.69587E-10   -0.18539E-12    0.17061E-16
  3256    0.12479E+02   -0.86846E+00    0.69550E-10   -0.86846E+00    0.39006E+00   -0.17472E-12    0.69550E-10   -0.17472E-12    0.17033E-16
  3257    0.12459E+02   -0.86198E+00    0.69504E-10   -0.86198E+00    0.38744E+00   -0.16378E-12    0.69504E-10   -0.16378E-12    0.17006E-16
  3258    0.12438E+02   -0.85549E+00    0.69449E-10   -0.85549E+00    0.38484E+00   -0.15258E-12    0.69449E-10   -0.15258E-12    0.16979E-16
  3259    0.12416E+02   -0.84892E+00    0.69384E-10   -0.84892E+00    0.38228E+00   -0.14114E-12    0.69384E-10   -0.14114E-12    0.16951E-16
  3260    0.12395E+02   -0.84233E+00    0.69311E-10   -0.84233E+00    0.37974E+00   -0.12948E-12    0.69311E-10   -0.12948E-12    0.16924E-16
  3261    0.12373E+02   -0.83560E+00    0.69229E-10   -0.83560E+00    0.37722E+00   -0.11760E-12    0.69229E-10   -0.11760E-12    0.16897E-16
  3262    0.12351E+02   -0.82886E+00    0.69139E-10   -0.82886E+00    0.37473E+00   -0.10552E-12    0.69139E-10   -0.10552E-12    0.16870E-16
  3263    0.12328E+02   -0.82205E+00    0.69040E-10   -0.82205E+00    0.37227E+00   -0.93257E-13    0.69040E-10   -0.93257E-13    0.16843E-16
  3264    0.12305E+02   -0.81515E+00    0.68932E-10   -0.81515E+00    0.36982E+00   -0.80820E-13    0.68932E-10   -0.80820E-13    0.16816E-16
  3265    0.12282E+02   -0.80819E+00    0.68816E-10   -0.80819E+00    0.36741E+00   -0.68223E-13    0.68816E-10   -0.68223E-13    0.16789E-16
  3266    0.12258E+02   -0.80123E+00    0.68692E-10   -0.80123E+00    0.36503E+00   -0.55481E-13    0.68692E-10   -0.55481E-13    0.16762E-16
  3267    0.12234E+02   -0.79420E+00    0.68559E-10   -0.79420E+00    0.36267E+00   -0.42607E-13    0.68559E-10   -0.42607E-13    0.16735E-16
  3268    0.12209E+02   -0.78710E+00    0.68419E-10   -0.78710E+00    0.36035E+00   -0.29615E-13    0.68419E-10   -0.29615E-13    0.16708E-16
  3269    0.12185E+02   -0.78001E+00    0.68271E-10   -0.78001E+00    0.35804E+00   -0.16520E-13    0.68271E-10   -0.16520E-13    0.16681E-16
  3270    0.12160E+02   -0.77285E+00    0.68115E-10   -0.77285E+00    0.35577E+00   -0.33334E-14    0.68115E-10   -0.33334E-14    0.16655E-16
  3271    0.12134E+02   -0.76563E+00    0.67951E-10   -0.76563E+00    0.35353E+00    0.99295E-14    0.67951E-10    0.99295E-14    0.16628E-16
  3272    0.12108E+02   -0.75828E+00    0.67780E-10   -0.75828E+00    0.35133E+00    0.23255E-13    0.67780E-10    0.23255E-13    0.16601E-16
  3273    0.12082E+02   -0.75101E+00    0.67601E-10   -0.75101E+00    0.34914E+00    0.36631E-13    0.67601E-10    0.36631E-13    0.16575E-16
  3274    0.12056E+02   -0.74361E+00    0.67415E-10   -0.74361E+00    0.34699E+00    0.50041E-13    0.67415E-10    0.50041E-13    0.16548E-16
  3275    0.12029E+02   -0.73622E+00    0.67222E-10   -0.73622E+00    0.34487E+00    0.63474E-13    0.67222E-10    0.63474E-13    0.16522E-16
  3276    0.12002E+02   -0.72886E+00    0.67022E-10   -0.72886E+00    0.34277E+00    0.76915E-13    0.67022E-10    0.76915E-13    0.16495E-16
  3277    0.11975E+02   -0.72144E+00    0.66814E-10   -0.72144E+00    0.34072E+00    0.90350E-13    0.66814E-10    0.90350E-13    0.16469E-16
  3278    0.11946E+02   -0.71397E+00    0.66600E-10   -0.71397E+00    0.33869E+00    0.10377E-12    0.66600E-10    0.10377E-12    0.16442E-16
  3279    0.11918E+02   -0.70645E+00    0.66379E-10   -0.70645E+00    0.33669E+00    0.11715E-12    0.66379E-10    0.11715E-12    0.16416E-16
  3280    0.11890E+02   -0.69896E+00    0.66152E-10   -0.69896E+00    0.33472E+00    0.13048E-12    0.66152E-10    0.13048E-12    0.16390E-16
  3281    0.11860E+02   -0.69149E+00    0.65917E-10   -0.69149E+00    0.33277E+00    0.14376E-12    0.65917E-10    0.14376E-12    0.16363E-16
  3282    0.11831E+02   -0.68390E+00    0.65677E-10   -0.68390E+00    0.33087E+00    0.15696E-12    0.65677E-10    0.15696E-12    0.16337E-16
  3283    0.11802E+02   -0.67642E+00    0.65430E-10   -0.67642E+00    0.32900E+00    0.17007E-12    0.65430E-10    0.17007E-12    0.16311E-16
  3284    0.11772E+02   -0.66889E+00    0.65177E-10   -0.66889E+00    0.32716E+00    0.18309E-12    0.65177E-10    0.18309E-12    0.16285E-16
  3285    0.11742E+02   -0.66133E+00    0.64917E-10   -0.66133E+00    0.32535E+00    0.19598E-12    0.64917E-10    0.19598E-12    0.16259E-16
  3286    0.11712E+02   -0.65365E+00    0.64652E-10   -0.65365E+00    0.32357E+00    0.20875E-12    0.64652E-10    0.20875E-12    0.16233E-16
  3287    0.11681E+02   -0.64616E+00    0.64381E-10   -0.64616E+00    0.32182E+00    0.22137E-12    0.64381E-10    0.22137E-12    0.16207E-16
  3288    0.11650E+02   -0.63855E+00    0.64104E-10   -0.63855E+00    0.32012E+00    0.23384E-12    0.64104E-10    0.23384E-12    0.16181E-16
  3289    0.11618E+02   -0.63099E+00    0.63822E-10   -0.63099E+00    0.31844E+00    0.24614E-12    0.63822E-10    0.24614E-12    0.16155E-16
  3290    0.11587E+02   -0.62339E+00    0.63534E-10   -0.62339E+00    0.31680E+00    0.25825E-12    0.63534E-10    0.25825E-12    0.16129E-16
  3291    0.11555E+02   -0.61592E+00    0.63240E-10   -0.61592E+00    0.31520E+00    0.27017E-12    0.63240E-10    0.27017E-12    0.16103E-16
  3292    0.11523E+02   -0.60833E+00    0.62941E-10   -0.60833E+00    0.31363E+00    0.28187E-12    0.62941E-10    0.28187E-12    0.16077E-16
  3293    0.11490E+02   -0.60080E+00    0.62637E-10   -0.60080E+00    0.31209E+00    0.29335E-12    0.62637E-10    0.29335E-12    0.16052E-16
  3294    0.11458E+02   -0.59331E+00    0.62328E-10   -0.59331E+00    0.31059E+00    0.30459E-12    0.62328E-10    0.30459E-12    0.16026E-16
  3295    0.11425E+02   -0.58580E+00    0.62014E-10   -0.58580E+00    0.30912E+00    0.31558E-12    0.62014E-10    0.31558E-12    0.16000E-16
  3296    0.11391E+02   -0.57835E+00    0.61695E-10   -0.57835E+00    0.30768E+00    0.32630E-12    0.61695E-10    0.32630E-12    0.15975E-16
  3297    0.11357E+02   -0.57101E+00    0.61372E-10   -0.57101E+00    0.30629E+00    0.33674E-12    0.61372E-10    0.33674E-12    0.15949E-16
  3298    0.11323E+02   -0.56359E+00    0.61043E-10   -0.56359E+00    0.30492E+00    0.34689E-12    0.61043E-10    0.34689E-12    0.15924E-16
  3299    0.11289E+02   -0.55629E+00    0.60710E-10   -0.55629E+00    0.30359E+00    0.35673E-12    0.60710E-10    0.35673E-12    0.15898E-16
