#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2677    0.50614E+02   -0.23238E+01    0.12296E-09   -0.23238E+01    0.12059E+01    0.53755E-12    0.12296E-09    0.53755E-12    0.48165E-16
  2678    0.50461E+02   -0.22838E+01    0.12280E-09   -0.22838E+01    0.12014E+01    0.58040E-12    0.12280E-09    0.58040E-12    0.48078E-16
  2679    0.50306E+02   -0.22441E+01    0.12262E-09   -0.22441E+01    0.11969E+01    0.62297E-12    0.12262E-09    0.62297E-12    0.47992E-16
  2680    0.50150E+02   -0.22046E+01    0.12244E-09   -0.22046E+01    0.11928E+01    0.66526E-12    0.12244E-09    0.66526E-12    0.47905E-16
  2681    0.49992E+02   -0.21654E+01    0.12226E-09   -0.21654E+01    0.11888E+01    0.70728E-12    0.12226E-09    0.70728E-12    0.47819E-16
  2682    0.49832E+02   -0.21263E+01    0.12207E-09   -0.21263E+01    0.11851E+01    0.74902E-12    0.12207E-09    0.74902E-12    0.47733E-16
  2683    0.49671E+02   -0.20875E+01    0.12187E-09   -0.20875E+01    0.11816E+01    0.79050E-12    0.12187E-09    0.79050E-12    0.47647E-16
  2684    0.49509E+02   -0.20490E+01    0.12166E-09   -0.20490E+01    0.11782E+01    0.83172E-12    0.12166E-09    0.83172E-12    0.47562E-16
  2685    0.49344E+02   -0.20106E+01    0.12144E-09   -0.20106E+01    0.11751E+01    0.87268E-12    0.12144E-09    0.87268E-12    0.47476E-16
  2686    0.49179E+02   -0.19727E+01    0.12122E-09   -0.19727E+01    0.11721E+01    0.91339E-12    0.12122E-09    0.91339E-12    0.47391E-16
  2687    0.49012E+02   -0.19351E+01    0.12099E-09   -0.19351E+01    0.11693E+01    0.95386E-12    0.12099E-09    0.95386E-12    0.47305E-16
  2688    0.48843E+02   -0.18977E+01    0.12075E-09   -0.18977E+01    0.11668E+01    0.99408E-12    0.12075E-09    0.99408E-12    0.47220E-16
  2689    0.48673E+02   -0.18607E+01    0.12050E-09   -0.18607E+01    0.11645E+01    0.10341E-11    0.12050E-09    0.10341E-11    0.47136E-16
  2690    0.48503E+02   -0.18241E+01    0.12023E-09   -0.18241E+01    0.11623E+01    0.10738E-11    0.12023E-09    0.10738E-11    0.47051E-16
  2691    0.48330E+02   -0.17877E+01    0.11996E-09   -0.17877E+01    0.11603E+01    0.11133E-11    0.11996E-09    0.11133E-11    0.46966E-16
  2692    0.48156E+02   -0.17518E+01    0.11968E-09   -0.17518E+01    0.11586E+01    0.11527E-11    0.11968E-09    0.11527E-11    0.46882E-16
  2693    0.47981E+02   -0.17163E+01    0.11938E-09   -0.17163E+01    0.11569E+01    0.11917E-11    0.11938E-09    0.11917E-11    0.46798E-16
  2694    0.47805E+02   -0.16811E+01    0.11908E-09   -0.16811E+01    0.11556E+01    0.12306E-11    0.11908E-09    0.12306E-11    0.46714E-16
  2695    0.47628E+02   -0.16464E+01    0.11876E-09   -0.16464E+01    0.11544E+01    0.12693E-11    0.11876E-09    0.12693E-11    0.46630E-16
  2696    0.47450E+02   -0.16121E+01    0.11843E-09   -0.16121E+01    0.11533E+01    0.13077E-11    0.11843E-09    0.13077E-11    0.46547E-16
  2697    0.47271E+02   -0.15782E+01    0.11808E-09   -0.15782E+01    0.11525E+01    0.13460E-11    0.11808E-09    0.13460E-11    0.46463E-16
  2698    0.47089E+02   -0.15449E+01    0.11772E-09   -0.15449E+01    0.11518E+01    0.13840E-11    0.11772E-09    0.13840E-11    0.46380E-16
  2699    0.46908E+02   -0.15119E+01    0.11735E-09   -0.15119E+01    0.11513E+01    0.14219E-11    0.11735E-09    0.14219E-11    0.46297E-16
  2700    0.46726E+02   -0.14795E+01    0.11696E-09   -0.14795E+01    0.11511E+01    0.14596E-11    0.11696E-09    0.14596E-11    0.46214E-16
  2701    0.46543E+02   -0.14476E+01    0.11656E-09   -0.14476E+01    0.11509E+01    0.14971E-11    0.11656E-09    0.14971E-11    0.46131E-16
  2702    0.46360E+02   -0.14162E+01    0.11614E-09   -0.14162E+01    0.11509E+01    0.15344E-11    0.11614E-09    0.15344E-11    0.46048E-16
  2703    0.46175E+02   -0.13852E+01    0.11571E-09   -0.13852E+01    0.11511E+01    0.15716E-11    0.11571E-09    0.15716E-11    0.45966E-16
  2704    0.45990E+02   -0.13548E+01    0.11526E-09   -0.13548E+01    0.11514E+01    0.16085E-11    0.11526E-09    0.16085E-11    0.45883E-16
  2705    0.45804E+02   -0.13248E+01    0.11481E-09   -0.13248E+01    0.11519E+01    0.16452E-11    0.11481E-09    0.16452E-11    0.45801E-16
  2706    0.45617E+02   -0.12955E+01    0.11434E-09   -0.12955E+01    0.11526E+01    0.16817E-11    0.11434E-09    0.16817E-11    0.45719E-16
  2707    0.45429E+02   -0.12666E+01    0.11385E-09   -0.12666E+01    0.11534E+01    0.17180E-11    0.11385E-09    0.17180E-11    0.45637E-16
  2708    0.45242E+02   -0.12382E+01    0.11336E-09   -0.12382E+01    0.11544E+01    0.17541E-11    0.11336E-09    0.17541E-11    0.45556E-16
  2709    0.45052E+02   -0.12104E+01    0.11285E-09   -0.12104E+01    0.11556E+01    0.17900E-11    0.11285E-09    0.17900E-11    0.45474E-16
  2710    0.44863E+02   -0.11830E+01    0.11234E-09   -0.11830E+01    0.11569E+01    0.18256E-11    0.11234E-09    0.18256E-11    0.45393E-16
  2711    0.44673E+02   -0.11563E+01    0.11181E-09   -0.11563E+01    0.11583E+01    0.18610E-11    0.11181E-09    0.18610E-11    0.45312E-16
  2712    0.44482E+02   -0.11300E+01    0.11128E-09   -0.11300E+01    0.11599E+01    0.18962E-11    0.11128E-09    0.18962E-11    0.45231E-16
  2713    0.44292E+02   -0.11043E+01    0.11073E-09   -0.11043E+01    0.11616E+01    0.19311E-11    0.11073E-09    0.19311E-11    0.45150E-16
  2714    0.44099E+02   -0.10792E+01    0.11018E-09   -0.10792E+01    0.11635E+01    0.19658E-11    0.11018E-09    0.19658E-11    0.45069E-16
  2715    0.43908E+02   -0.10546E+01    0.10962E-09   -0.10546E+01    0.11655E+01    0.20002E-11    0.10962E-09    0.20002E-11    0.44989E-16
  2716    0.43715E+02   -0.10305E+01    0.10905E-09   -0.10305E+01    0.11678E+01    0.20344E-11    0.10905E-09    0.20344E-11    0.44908E-16
  2717    0.43522E+02   -0.10070E+01    0.10847E-09   -0.10070E+01    0.11701E+01    0.20683E-11    0.10847E-09    0.20683E-11    0.44828E-16
  2718    0.43329E+02   -0.98409E+00    0.10789E-09   -0.98409E+00    0.11725E+01    0.21019E-11    0.10789E-09    0.21019E-11    0.44748E-16
  2719    0.43135E+02   -0.96169E+00    0.10730E-09   -0.96169E+00    0.11752E+01    0.21352E-11    0.10730E-09    0.21352E-11    0.44668E-16
  2720    0.42942E+02   -0.93978E+00    0.10671E-09   -0.93978E+00    0.11779E+01    0.21683E-11    0.10671E-09    0.21683E-11    0.44588E-16
  2721    0.42747E+02   -0.91851E+00    0.10611E-09   -0.91851E+00    0.11807E+01    0.22011E-11    0.10611E-09    0.22011E-11    0.44509E-16
  2722    0.42553E+02   -0.89785E+00    0.10551E-09   -0.89785E+00    0.11836E+01    0.22336E-11    0.10551E-09    0.22336E-11    0.44429E-16
  2723    0.42358E+02   -0.87773E+00    0.10490E-09   -0.87773E+00    0.11868E+01    0.22657E-11    0.10490E-09    0.22657E-11    0.44350E-16
  2724    0.42163E+02   -0.85806E+00    0.10429E-09   -0.85806E+00    0.11900E+01    0.22976E-11    0.10429E-09    0.22976E-11    0.44271E-16
  2725    0.41969E+02   -0.83905E+00    0.10367E-09   -0.83905E+00    0.11933E+01    0.23292E-11    0.10367E-09    0.23292E-11    0.44192E-16
  2726    0.41774E+02   -0.82063E+00    0.10305E-09   -0.82063E+00    0.11967E+01    0.23605E-11    0.10305E-09    0.23605E-11    0.44113E-16
  2727    0.41579E+02   -0.80278E+00    0.10244E-09   -0.80278E+00    0.12002E+01    0.23914E-11    0.10244E-09    0.23914E-11    0.44035E-16
  2728    0.41383E+02   -0.78549E+00    0.10181E-09   -0.78549E+00    0.12039E+01    0.24220E-11    0.10181E-09    0.24220E-11    0.43956E-16
  2729    0.41189E+02   -0.76875E+00    0.10119E-09   -0.76875E+00    0.12076E+01    0.24523E-11    0.10119E-09    0.24523E-11    0.43878E-16
  2730    0.40995E+02   -0.75263E+00    0.10057E-09   -0.75263E+00    0.12114E+01    0.24823E-11    0.10057E-09    0.24823E-11    0.43800E-16
  2731    0.40800E+02   -0.73705E+00    0.99947E-10   -0.73705E+00    0.12154E+01    0.25119E-11    0.99947E-10    0.25119E-11    0.43722E-16
  2732    0.40606E+02   -0.72213E+00    0.99325E-10   -0.72213E+00    0.12194E+01    0.25412E-11    0.99325E-10    0.25412E-11    0.43644E-16
  2733    0.40411E+02   -0.70773E+00    0.98703E-10   -0.70773E+00    0.12235E+01    0.25701E-11    0.98703E-10    0.25701E-11    0.43566E-16
  2734    0.40217E+02   -0.69390E+00    0.98083E-10   -0.69390E+00    0.12277E+01    0.25987E-11    0.98083E-10    0.25987E-11    0.43489E-16
  2735    0.40023E+02   -0.68072E+00    0.97465E-10   -0.68072E+00    0.12319E+01    0.26269E-11    0.97465E-10    0.26269E-11    0.43411E-16
  2736    0.39830E+02   -0.66802E+00    0.96849E-10   -0.66802E+00    0.12363E+01    0.26547E-11    0.96849E-10    0.26547E-11    0.43334E-16
  2737    0.39637E+02   -0.65602E+00    0.96237E-10   -0.65602E+00    0.12406E+01    0.26822E-11    0.96237E-10    0.26822E-11    0.43257E-16
  2738    0.39444E+02   -0.64448E+00    0.95627E-10   -0.64448E+00    0.12451E+01    0.27093E-11    0.95627E-10    0.27093E-11    0.43180E-16
  2739    0.39251E+02   -0.63362E+00    0.95021E-10   -0.63362E+00    0.12497E+01    0.27360E-11    0.95021E-10    0.27360E-11    0.43103E-16
  2740    0.39061E+02   -0.62321E+00    0.94420E-10   -0.62321E+00    0.12542E+01    0.27623E-11    0.94420E-10    0.27623E-11    0.43027E-16
  2741    0.38869E+02   -0.61346E+00    0.93824E-10   -0.61346E+00    0.12589E+01    0.27882E-11    0.93824E-10    0.27882E-11    0.42950E-16
  2742    0.38679E+02   -0.60435E+00    0.93233E-10   -0.60435E+00    0.12635E+01    0.28137E-11    0.93233E-10    0.28137E-11    0.42874E-16
  2743    0.38489E+02   -0.59573E+00    0.92647E-10   -0.59573E+00    0.12682E+01    0.28389E-11    0.92647E-10    0.28389E-11    0.42798E-16
  2744    0.38301E+02   -0.58767E+00    0.92069E-10   -0.58767E+00    0.12729E+01    0.28636E-11    0.92069E-10    0.28636E-11    0.42722E-16
  2745    0.38112E+02   -0.58023E+00    0.91497E-10   -0.58023E+00    0.12778E+01    0.28879E-11    0.91497E-10    0.28879E-11    0.42646E-16
  2746    0.37924E+02   -0.57340E+00    0.90932E-10   -0.57340E+00    0.12826E+01    0.29118E-11    0.90932E-10    0.29118E-11    0.42570E-16
  2747    0.37738E+02   -0.56702E+00    0.90375E-10   -0.56702E+00    0.12874E+01    0.29352E-11    0.90375E-10    0.29352E-11    0.42494E-16
  2748    0.37552E+02   -0.56130E+00    0.89827E-10   -0.56130E+00    0.12923E+01    0.29583E-11    0.89827E-10    0.29583E-11    0.42419E-16
  2749    0.37367E+02   -0.55609E+00    0.89287E-10   -0.55609E+00    0.12971E+01    0.29809E-11    0.89287E-10    0.29809E-11    0.42344E-16
  2750    0.37184E+02   -0.55145E+00    0.88757E-10   -0.55145E+00    0.13021E+01    0.30030E-11    0.88757E-10    0.30030E-11    0.42269E-16
  2751    0.37001E+02   -0.54745E+00    0.88237E-10   -0.54745E+00    0.13070E+01    0.30247E-11    0.88237E-10    0.30247E-11    0.42194E-16
  2752    0.36819E+02   -0.54400E+00    0.87726E-10   -0.54400E+00    0.13119E+01    0.30460E-11    0.87726E-10    0.30460E-11    0.42119E-16
  2753    0.36638E+02   -0.54109E+00    0.87225E-10   -0.54109E+00    0.13168E+01    0.30668E-11    0.87225E-10    0.30668E-11    0.42044E-16
  2754    0.36459E+02   -0.53864E+00    0.86733E-10   -0.53864E+00    0.13217E+01    0.30872E-11    0.86733E-10    0.30872E-11    0.41970E-16
  2755    0.36280E+02   -0.53686E+00    0.86251E-10   -0.53686E+00    0.13266E+01    0.31071E-11    0.86251E-10    0.31071E-11    0.41895E-16
  2756    0.36103E+02   -0.53559E+00    0.85779E-10   -0.53559E+00    0.13315E+01    0.31266E-11    0.85779E-10    0.31266E-11    0.41821E-16
  2757    0.35926E+02   -0.53490E+00    0.85315E-10   -0.53490E+00    0.13363E+01    0.31456E-11    0.85315E-10    0.31456E-11    0.41747E-16
  2758    0.35752E+02   -0.53464E+00    0.84861E-10   -0.53464E+00    0.13413E+01    0.31642E-11    0.84861E-10    0.31642E-11    0.41673E-16
  2759    0.35578E+02   -0.53500E+00    0.84416E-10   -0.53500E+00    0.13461E+01    0.31823E-11    0.84416E-10    0.31823E-11    0.41599E-16
  2760    0.35405E+02   -0.53592E+00    0.83980E-10   -0.53592E+00    0.13510E+01    0.32000E-11    0.83980E-10    0.32000E-11    0.41525E-16
  2761    0.35234E+02   -0.53723E+00    0.83552E-10   -0.53723E+00    0.13558E+01    0.32172E-11    0.83552E-10    0.32172E-11    0.41452E-16
  2762    0.35064E+02   -0.53922E+00    0.83134E-10   -0.53922E+00    0.13606E+01    0.32339E-11    0.83134E-10    0.32339E-11    0.41379E-16
  2763    0.34895E+02   -0.54158E+00    0.82724E-10   -0.54158E+00    0.13656E+01    0.32502E-11    0.82724E-10    0.32502E-11    0.41305E-16
  2764    0.34727E+02   -0.54452E+00    0.82323E-10   -0.54452E+00    0.13703E+01    0.32661E-11    0.82323E-10    0.32661E-11    0.41232E-16
  2765    0.34561E+02   -0.54805E+00    0.81930E-10   -0.54805E+00    0.13750E+01    0.32815E-11    0.81930E-10    0.32815E-11    0.41159E-16
  2766    0.34395E+02   -0.55199E+00    0.81545E-10   -0.55199E+00    0.13797E+01    0.32964E-11    0.81545E-10    0.32964E-11    0.41086E-16
  2767    0.34231E+02   -0.55642E+00    0.81169E-10   -0.55642E+00    0.13845E+01    0.33109E-11    0.81169E-10    0.33109E-11    0.41014E-16
  2768    0.34068E+02   -0.56139E+00    0.80801E-10   -0.56139E+00    0.13892E+01    0.33249E-11    0.80801E-10    0.33249E-11    0.40941E-16
  2769    0.33907E+02   -0.56675E+00    0.80441E-10   -0.56675E+00    0.13939E+01    0.33385E-11    0.80441E-10    0.33385E-11    0.40869E-16
  2770    0.33747E+02   -0.57279E+00    0.80089E-10   -0.57279E+00    0.13984E+01    0.33516E-11    0.80089E-10    0.33516E-11    0.40797E-16
  2771    0.33589E+02   -0.57921E+00    0.79745E-10   -0.57921E+00    0.14031E+01    0.33643E-11    0.79745E-10    0.33643E-11    0.40725E-16
  2772    0.33431E+02   -0.58605E+00    0.79409E-10   -0.58605E+00    0.14075E+01    0.33765E-11    0.79409E-10    0.33765E-11    0.40653E-16
  2773    0.33275E+02   -0.59318E+00    0.79081E-10   -0.59318E+00    0.14120E+01    0.33882E-11    0.79081E-10    0.33882E-11    0.40581E-16
  2774    0.33121E+02   -0.60095E+00    0.78760E-10   -0.60095E+00    0.14165E+01    0.33994E-11    0.78760E-10    0.33994E-11    0.40509E-16
  2775    0.32968E+02   -0.60897E+00    0.78446E-10   -0.60897E+00    0.14208E+01    0.34103E-11    0.78446E-10    0.34103E-11    0.40438E-16
  2776    0.32817E+02   -0.61761E+00    0.78140E-10   -0.61761E+00    0.14252E+01    0.34206E-11    0.78140E-10    0.34206E-11    0.40366E-16
  2777    0.32666E+02   -0.62672E+00    0.77842E-10   -0.62672E+00    0.14295E+01    0.34305E-11    0.77842E-10    0.34305E-11    0.40295E-16
  2778    0.32518E+02   -0.63613E+00    0.77550E-10   -0.63613E+00    0.14337E+01    0.34399E-11    0.77550E-10    0.34399E-11    0.40224E-16
  2779    0.32370E+02   -0.64591E+00    0.77266E-10   -0.64591E+00    0.14379E+01    0.34488E-11    0.77266E-10    0.34488E-11    0.40153E-16
  2780    0.32225E+02   -0.65613E+00    0.76988E-10   -0.65613E+00    0.14419E+01    0.34573E-11    0.76988E-10    0.34573E-11    0.40082E-16
  2781    0.32081E+02   -0.66677E+00    0.76718E-10   -0.66677E+00    0.14460E+01    0.34653E-11    0.76718E-10    0.34653E-11    0.40012E-16
  2782    0.31939E+02   -0.67775E+00    0.76454E-10   -0.67775E+00    0.14500E+01    0.34729E-11    0.76454E-10    0.34729E-11    0.39941E-16
  2783    0.31799E+02   -0.68914E+00    0.76197E-10   -0.68914E+00    0.14539E+01    0.34799E-11    0.76197E-10    0.34799E-11    0.39871E-16
  2784    0.31660E+02   -0.70092E+00    0.75947E-10   -0.70092E+00    0.14577E+01    0.34865E-11    0.75947E-10    0.34865E-11    0.39800E-16
  2785    0.31522E+02   -0.71298E+00    0.75703E-10   -0.71298E+00    0.14615E+01    0.34927E-11    0.75703E-10    0.34927E-11    0.39730E-16
  2786    0.31387E+02   -0.72537E+00    0.75465E-10   -0.72537E+00    0.14652E+01    0.34984E-11    0.75465E-10    0.34984E-11    0.39660E-16
  2787    0.31252E+02   -0.73814E+00    0.75234E-10   -0.73814E+00    0.14687E+01    0.35036E-11    0.75234E-10    0.35036E-11    0.39590E-16
  2788    0.31119E+02   -0.75120E+00    0.75010E-10   -0.75120E+00    0.14722E+01    0.35083E-11    0.75010E-10    0.35083E-11    0.39521E-16
  2789    0.30987E+02   -0.76463E+00    0.74791E-10   -0.76463E+00    0.14757E+01    0.35125E-11    0.74791E-10    0.35125E-11    0.39451E-16
  2790    0.30859E+02   -0.77832E+00    0.74578E-10   -0.77832E+00    0.14790E+01    0.35163E-11    0.74578E-10    0.35163E-11    0.39382E-16
  2791    0.30730E+02   -0.79229E+00    0.74371E-10   -0.79229E+00    0.14822E+01    0.35196E-11    0.74371E-10    0.35196E-11    0.39312E-16
  2792    0.30604E+02   -0.80655E+00    0.74170E-10   -0.80655E+00    0.14854E+01    0.35225E-11    0.74170E-10    0.35225E-11    0.39243E-16
  2793    0.30480E+02   -0.82107E+00    0.73975E-10   -0.82107E+00    0.14885E+01    0.35248E-11    0.73975E-10    0.35248E-11    0.39174E-16
  2794    0.30357E+02   -0.83584E+00    0.73786E-10   -0.83584E+00    0.14914E+01    0.35267E-11    0.73786E-10    0.35267E-11    0.39105E-16
  2795    0.30235E+02   -0.85086E+00    0.73602E-10   -0.85086E+00    0.14942E+01    0.35281E-11    0.73602E-10    0.35281E-11    0.39036E-16
  2796    0.30116E+02   -0.86610E+00    0.73423E-10   -0.86610E+00    0.14970E+01    0.35290E-11    0.73423E-10    0.35290E-11    0.38968E-16
  2797    0.29999E+02   -0.88157E+00    0.73250E-10   -0.88157E+00    0.14996E+01    0.35295E-11    0.73250E-10    0.35295E-11    0.38899E-16
  2798    0.29883E+02   -0.89723E+00    0.73082E-10   -0.89723E+00    0.15021E+01    0.35294E-11    0.73082E-10    0.35294E-11    0.38831E-16
  2799    0.29769E+02   -0.91309E+00    0.72919E-10   -0.91309E+00    0.15045E+01    0.35289E-11    0.72919E-10    0.35289E-11    0.38763E-16
  2800    0.29656E+02   -0.92912E+00    0.72761E-10   -0.92912E+00    0.15068E+01    0.35280E-11    0.72761E-10    0.35280E-11    0.38695E-16
  2801    0.29546E+02   -0.94534E+00    0.72609E-10   -0.94534E+00    0.15089E+01    0.35265E-11    0.72609E-10    0.35265E-11    0.38627E-16
  2802    0.29437E+02   -0.96171E+00    0.72461E-10   -0.96171E+00    0.15110E+01    0.35245E-11    0.72461E-10    0.35245E-11    0.38559E-16
  2803    0.29330E+02   -0.97824E+00    0.72317E-10   -0.97824E+00    0.15129E+01    0.35221E-11    0.72317E-10    0.35221E-11    0.38491E-16
  2804    0.29225E+02   -0.99491E+00    0.72179E-10   -0.99491E+00    0.15147E+01    0.35193E-11    0.72179E-10    0.35193E-11    0.38423E-16
  2805    0.29122E+02   -0.10117E+01    0.72045E-10   -0.10117E+01    0.15164E+01    0.35159E-11    0.72045E-10    0.35159E-11    0.38356E-16
  2806    0.29020E+02   -0.10287E+01    0.71916E-10   -0.10287E+01    0.15179E+01    0.35122E-11    0.71916E-10    0.35122E-11    0.38289E-16
  2807    0.28920E+02   -0.10458E+01    0.71791E-10   -0.10458E+01    0.15194E+01    0.35080E-11    0.71791E-10    0.35080E-11    0.38221E-16
  2808    0.28822E+02   -0.10630E+01    0.71670E-10   -0.10630E+01    0.15207E+01    0.35033E-11    0.71670E-10    0.35033E-11    0.38154E-16
  2809    0.28726E+02   -0.10804E+01    0.71553E-10   -0.10804E+01    0.15218E+01    0.34983E-11    0.71553E-10    0.34983E-11    0.38087E-16
  2810    0.28631E+02   -0.10978E+01    0.71441E-10   -0.10978E+01    0.15230E+01    0.34928E-11    0.71441E-10    0.34928E-11    0.38021E-16
  2811    0.28539E+02   -0.11154E+01    0.71333E-10   -0.11154E+01    0.15239E+01    0.34869E-11    0.71333E-10    0.34869E-11    0.37954E-16
  2812    0.28447E+02   -0.11330E+01    0.71228E-10   -0.11330E+01    0.15247E+01    0.34806E-11    0.71228E-10    0.34806E-11    0.37888E-16
  2813    0.28359E+02   -0.11508E+01    0.71128E-10   -0.11508E+01    0.15253E+01    0.34739E-11    0.71128E-10    0.34739E-11    0.37821E-16
  2814    0.28270E+02   -0.11687E+01    0.71031E-10   -0.11687E+01    0.15259E+01    0.34668E-11    0.71031E-10    0.34668E-11    0.37755E-16
  2815    0.28184E+02   -0.11866E+01    0.70938E-10   -0.11866E+01    0.15264E+01    0.34593E-11    0.70938E-10    0.34593E-11    0.37689E-16
  2816    0.28100E+02   -0.12046E+01    0.70848E-10   -0.12046E+01    0.15266E+01    0.34514E-11    0.70848E-10    0.34514E-11    0.37623E-16
  2817    0.28017E+02   -0.12226E+01    0.70762E-10   -0.12226E+01    0.15268E+01    0.34432E-11    0.70762E-10    0.34432E-11    0.37557E-16
  2818    0.27937E+02   -0.12408E+01    0.70680E-10   -0.12408E+01    0.15268E+01    0.34346E-11    0.70680E-10    0.34346E-11    0.37491E-16
  2819    0.27857E+02   -0.12589E+01    0.70600E-10   -0.12589E+01    0.15268E+01    0.34257E-11    0.70600E-10    0.34257E-11    0.37425E-16
