#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2797    0.25869E+02   -0.19399E+01   -0.39190E-09   -0.19399E+01    0.14131E+01    0.29744E-11   -0.39190E-09    0.29744E-11    0.10681E-15
  2798    0.25844E+02   -0.19526E+01   -0.39082E-09   -0.19526E+01    0.14079E+01    0.29517E-11   -0.39082E-09    0.29517E-11    0.10661E-15
  2799    0.25822E+02   -0.19650E+01   -0.38974E-09   -0.19650E+01    0.14025E+01    0.29288E-11   -0.38974E-09    0.29288E-11    0.10642E-15
  2800    0.25798E+02   -0.19770E+01   -0.38865E-09   -0.19770E+01    0.13971E+01    0.29058E-11   -0.38865E-09    0.29058E-11    0.10622E-15
  2801    0.25776E+02   -0.19887E+01   -0.38754E-09   -0.19887E+01    0.13916E+01    0.28827E-11   -0.38754E-09    0.28827E-11    0.10602E-15
  2802    0.25754E+02   -0.20000E+01   -0.38643E-09   -0.20000E+01    0.13860E+01    0.28594E-11   -0.38643E-09    0.28594E-11    0.10583E-15
  2803    0.25735E+02   -0.20109E+01   -0.38530E-09   -0.20109E+01    0.13802E+01    0.28360E-11   -0.38530E-09    0.28360E-11    0.10563E-15
  2804    0.25715E+02   -0.20214E+01   -0.38416E-09   -0.20214E+01    0.13743E+01    0.28125E-11   -0.38416E-09    0.28125E-11    0.10544E-15
  2805    0.25697E+02   -0.20316E+01   -0.38301E-09   -0.20316E+01    0.13685E+01    0.27888E-11   -0.38301E-09    0.27888E-11    0.10524E-15
  2806    0.25678E+02   -0.20414E+01   -0.38186E-09   -0.20414E+01    0.13624E+01    0.27650E-11   -0.38186E-09    0.27650E-11    0.10505E-15
  2807    0.25660E+02   -0.20509E+01   -0.38069E-09   -0.20509E+01    0.13563E+01    0.27411E-11   -0.38069E-09    0.27411E-11    0.10485E-15
  2808    0.25643E+02   -0.20600E+01   -0.37952E-09   -0.20600E+01    0.13501E+01    0.27170E-11   -0.37952E-09    0.27170E-11    0.10466E-15
  2809    0.25627E+02   -0.20688E+01   -0.37834E-09   -0.20688E+01    0.13438E+01    0.26929E-11   -0.37834E-09    0.26929E-11    0.10447E-15
  2810    0.25612E+02   -0.20772E+01   -0.37715E-09   -0.20772E+01    0.13374E+01    0.26686E-11   -0.37715E-09    0.26686E-11    0.10427E-15
  2811    0.25597E+02   -0.20852E+01   -0.37595E-09   -0.20852E+01    0.13310E+01    0.26443E-11   -0.37595E-09    0.26443E-11    0.10408E-15
  2812    0.25582E+02   -0.20930E+01   -0.37474E-09   -0.20930E+01    0.13244E+01    0.26198E-11   -0.37474E-09    0.26198E-11    0.10389E-15
  2813    0.25569E+02   -0.21004E+01   -0.37353E-09   -0.21004E+01    0.13177E+01    0.25952E-11   -0.37353E-09    0.25952E-11    0.10370E-15
  2814    0.25555E+02   -0.21074E+01   -0.37231E-09   -0.21074E+01    0.13111E+01    0.25705E-11   -0.37231E-09    0.25705E-11    0.10351E-15
  2815    0.25542E+02   -0.21141E+01   -0.37109E-09   -0.21141E+01    0.13043E+01    0.25457E-11   -0.37109E-09    0.25457E-11    0.10332E-15
  2816    0.25530E+02   -0.21204E+01   -0.36985E-09   -0.21204E+01    0.12974E+01    0.25208E-11   -0.36985E-09    0.25208E-11    0.10313E-15
  2817    0.25518E+02   -0.21265E+01   -0.36862E-09   -0.21265E+01    0.12905E+01    0.24958E-11   -0.36862E-09    0.24958E-11    0.10294E-15
  2818    0.25508E+02   -0.21321E+01   -0.36737E-09   -0.21321E+01    0.12835E+01    0.24707E-11   -0.36737E-09    0.24707E-11    0.10275E-15
  2819    0.25497E+02   -0.21375E+01   -0.36613E-09   -0.21375E+01    0.12764E+01    0.24455E-11   -0.36613E-09    0.24455E-11    0.10256E-15
  2820    0.25486E+02   -0.21425E+01   -0.36487E-09   -0.21425E+01    0.12693E+01    0.24202E-11   -0.36487E-09    0.24202E-11    0.10237E-15
  2821    0.25476E+02   -0.21471E+01   -0.36362E-09   -0.21471E+01    0.12621E+01    0.23949E-11   -0.36362E-09    0.23949E-11    0.10218E-15
  2822    0.25467E+02   -0.21515E+01   -0.36236E-09   -0.21515E+01    0.12549E+01    0.23694E-11   -0.36236E-09    0.23694E-11    0.10199E-15
  2823    0.25459E+02   -0.21555E+01   -0.36109E-09   -0.21555E+01    0.12476E+01    0.23439E-11   -0.36109E-09    0.23439E-11    0.10180E-15
  2824    0.25450E+02   -0.21591E+01   -0.35983E-09   -0.21591E+01    0.12403E+01    0.23183E-11   -0.35983E-09    0.23183E-11    0.10161E-15
  2825    0.25442E+02   -0.21625E+01   -0.35855E-09   -0.21625E+01    0.12328E+01    0.22926E-11   -0.35855E-09    0.22926E-11    0.10143E-15
  2826    0.25434E+02   -0.21655E+01   -0.35728E-09   -0.21655E+01    0.12255E+01    0.22669E-11   -0.35728E-09    0.22669E-11    0.10124E-15
  2827    0.25426E+02   -0.21682E+01   -0.35601E-09   -0.21682E+01    0.12179E+01    0.22410E-11   -0.35601E-09    0.22410E-11    0.10105E-15
  2828    0.25417E+02   -0.21705E+01   -0.35473E-09   -0.21705E+01    0.12103E+01    0.22151E-11   -0.35473E-09    0.22151E-11    0.10087E-15
  2829    0.25410E+02   -0.21725E+01   -0.35345E-09   -0.21725E+01    0.12027E+01    0.21892E-11   -0.35345E-09    0.21892E-11    0.10068E-15
  2830    0.25403E+02   -0.21742E+01   -0.35217E-09   -0.21742E+01    0.11951E+01    0.21631E-11   -0.35217E-09    0.21631E-11    0.10050E-15
  2831    0.25395E+02   -0.21756E+01   -0.35089E-09   -0.21756E+01    0.11874E+01    0.21370E-11   -0.35089E-09    0.21370E-11    0.10031E-15
  2832    0.25388E+02   -0.21766E+01   -0.34961E-09   -0.21766E+01    0.11798E+01    0.21109E-11   -0.34961E-09    0.21109E-11    0.10013E-15
  2833    0.25382E+02   -0.21772E+01   -0.34833E-09   -0.21772E+01    0.11719E+01    0.20847E-11   -0.34833E-09    0.20847E-11    0.99944E-16
  2834    0.25374E+02   -0.21776E+01   -0.34704E-09   -0.21776E+01    0.11642E+01    0.20584E-11   -0.34704E-09    0.20584E-11    0.99760E-16
  2835    0.25368E+02   -0.21777E+01   -0.34576E-09   -0.21777E+01    0.11564E+01    0.20321E-11   -0.34576E-09    0.20321E-11    0.99576E-16
  2836    0.25360E+02   -0.21773E+01   -0.34448E-09   -0.21773E+01    0.11486E+01    0.20057E-11   -0.34448E-09    0.20057E-11    0.99393E-16
  2837    0.25353E+02   -0.21766E+01   -0.34320E-09   -0.21766E+01    0.11406E+01    0.19793E-11   -0.34320E-09    0.19793E-11    0.99210E-16
  2838    0.25347E+02   -0.21756E+01   -0.34192E-09   -0.21756E+01    0.11328E+01    0.19528E-11   -0.34192E-09    0.19528E-11    0.99028E-16
  2839    0.25339E+02   -0.21742E+01   -0.34065E-09   -0.21742E+01    0.11250E+01    0.19263E-11   -0.34065E-09    0.19263E-11    0.98846E-16
  2840    0.25332E+02   -0.21725E+01   -0.33937E-09   -0.21725E+01    0.11171E+01    0.18998E-11   -0.33937E-09    0.18998E-11    0.98664E-16
  2841    0.25325E+02   -0.21705E+01   -0.33810E-09   -0.21705E+01    0.11092E+01    0.18732E-11   -0.33810E-09    0.18732E-11    0.98483E-16
  2842    0.25318E+02   -0.21682E+01   -0.33683E-09   -0.21682E+01    0.11013E+01    0.18465E-11   -0.33683E-09    0.18465E-11    0.98302E-16
  2843    0.25310E+02   -0.21655E+01   -0.33557E-09   -0.21655E+01    0.10934E+01    0.18199E-11   -0.33557E-09    0.18199E-11    0.98122E-16
  2844    0.25302E+02   -0.21624E+01   -0.33431E-09   -0.21624E+01    0.10855E+01    0.17932E-11   -0.33431E-09    0.17932E-11    0.97941E-16
  2845    0.25293E+02   -0.21590E+01   -0.33305E-09   -0.21590E+01    0.10776E+01    0.17665E-11   -0.33305E-09    0.17665E-11    0.97762E-16
  2846    0.25284E+02   -0.21553E+01   -0.33180E-09   -0.21553E+01    0.10698E+01    0.17398E-11   -0.33180E-09    0.17398E-11    0.97582E-16
  2847    0.25275E+02   -0.21512E+01   -0.33055E-09   -0.21512E+01    0.10619E+01    0.17130E-11   -0.33055E-09    0.17130E-11    0.97403E-16
  2848    0.25265E+02   -0.21467E+01   -0.32930E-09   -0.21467E+01    0.10541E+01    0.16862E-11   -0.32930E-09    0.16862E-11    0.97224E-16
  2849    0.25255E+02   -0.21420E+01   -0.32806E-09   -0.21420E+01    0.10463E+01    0.16594E-11   -0.32806E-09    0.16594E-11    0.97046E-16
  2850    0.25245E+02   -0.21368E+01   -0.32683E-09   -0.21368E+01    0.10384E+01    0.16326E-11   -0.32683E-09    0.16326E-11    0.96868E-16
  2851    0.25234E+02   -0.21313E+01   -0.32560E-09   -0.21313E+01    0.10306E+01    0.16058E-11   -0.32560E-09    0.16058E-11    0.96690E-16
  2852    0.25222E+02   -0.21255E+01   -0.32438E-09   -0.21255E+01    0.10228E+01    0.15789E-11   -0.32438E-09    0.15789E-11    0.96512E-16
  2853    0.25210E+02   -0.21194E+01   -0.32316E-09   -0.21194E+01    0.10151E+01    0.15521E-11   -0.32316E-09    0.15521E-11    0.96335E-16
  2854    0.25198E+02   -0.21128E+01   -0.32196E-09   -0.21128E+01    0.10074E+01    0.15252E-11   -0.32196E-09    0.15252E-11    0.96159E-16
  2855    0.25184E+02   -0.21059E+01   -0.32076E-09   -0.21059E+01    0.99971E+00    0.14984E-11   -0.32076E-09    0.14984E-11    0.95982E-16
  2856    0.25170E+02   -0.20987E+01   -0.31956E-09   -0.20987E+01    0.99202E+00    0.14715E-11   -0.31956E-09    0.14715E-11    0.95806E-16
  2857    0.25156E+02   -0.20913E+01   -0.31838E-09   -0.20913E+01    0.98431E+00    0.14446E-11   -0.31838E-09    0.14446E-11    0.95631E-16
  2858    0.25141E+02   -0.20834E+01   -0.31720E-09   -0.20834E+01    0.97675E+00    0.14178E-11   -0.31720E-09    0.14178E-11    0.95455E-16
  2859    0.25125E+02   -0.20752E+01   -0.31603E-09   -0.20752E+01    0.96918E+00    0.13909E-11   -0.31603E-09    0.13909E-11    0.95280E-16
  2860    0.25109E+02   -0.20667E+01   -0.31487E-09   -0.20667E+01    0.96168E+00    0.13640E-11   -0.31487E-09    0.13640E-11    0.95106E-16
  2861    0.25092E+02   -0.20582E+01   -0.31372E-09   -0.20582E+01    0.95410E+00    0.13372E-11   -0.31372E-09    0.13372E-11    0.94932E-16
  2862    0.25076E+02   -0.20491E+01   -0.31258E-09   -0.20491E+01    0.94668E+00    0.13104E-11   -0.31258E-09    0.13104E-11    0.94758E-16
  2863    0.25057E+02   -0.20398E+01   -0.31145E-09   -0.20398E+01    0.93932E+00    0.12835E-11   -0.31145E-09    0.12835E-11    0.94584E-16
  2864    0.25039E+02   -0.20302E+01   -0.31033E-09   -0.20302E+01    0.93182E+00    0.12567E-11   -0.31033E-09    0.12567E-11    0.94411E-16
  2865    0.25020E+02   -0.20203E+01   -0.30922E-09   -0.20203E+01    0.92455E+00    0.12299E-11   -0.30922E-09    0.12299E-11    0.94238E-16
  2866    0.25000E+02   -0.20102E+01   -0.30812E-09   -0.20102E+01    0.91714E+00    0.12031E-11   -0.30812E-09    0.12031E-11    0.94065E-16
  2867    0.24981E+02   -0.19998E+01   -0.30703E-09   -0.19998E+01    0.90988E+00    0.11764E-11   -0.30703E-09    0.11764E-11    0.93893E-16
  2868    0.24960E+02   -0.19891E+01   -0.30596E-09   -0.19891E+01    0.90263E+00    0.11496E-11   -0.30596E-09    0.11496E-11    0.93721E-16
  2869    0.24939E+02   -0.19782E+01   -0.30489E-09   -0.19782E+01    0.89539E+00    0.11229E-11   -0.30489E-09    0.11229E-11    0.93550E-16
  2870    0.24918E+02   -0.19671E+01   -0.30384E-09   -0.19671E+01    0.88824E+00    0.10962E-11   -0.30384E-09    0.10962E-11    0.93379E-16
  2871    0.24895E+02   -0.19557E+01   -0.30280E-09   -0.19557E+01    0.88111E+00    0.10696E-11   -0.30280E-09    0.10696E-11    0.93208E-16
  2872    0.24873E+02   -0.19441E+01   -0.30178E-09   -0.19441E+01    0.87406E+00    0.10429E-11   -0.30178E-09    0.10429E-11    0.93037E-16
  2873    0.24850E+02   -0.19322E+01   -0.30076E-09   -0.19322E+01    0.86696E+00    0.10163E-11   -0.30076E-09    0.10163E-11    0.92867E-16
  2874    0.24827E+02   -0.19202E+01   -0.29976E-09   -0.19202E+01    0.86002E+00    0.98978E-12   -0.29976E-09    0.98978E-12    0.92697E-16
  2875    0.24802E+02   -0.19078E+01   -0.29878E-09   -0.19078E+01    0.85296E+00    0.96325E-12   -0.29878E-09    0.96325E-12    0.92528E-16
  2876    0.24778E+02   -0.18954E+01   -0.29781E-09   -0.18954E+01    0.84600E+00    0.93677E-12   -0.29781E-09    0.93677E-12    0.92358E-16
  2877    0.24752E+02   -0.18826E+01   -0.29685E-09   -0.18826E+01    0.83921E+00    0.91032E-12   -0.29685E-09    0.91032E-12    0.92190E-16
  2878    0.24725E+02   -0.18697E+01   -0.29591E-09   -0.18697E+01    0.83244E+00    0.88391E-12   -0.29591E-09    0.88391E-12    0.92021E-16
  2879    0.24699E+02   -0.18565E+01   -0.29498E-09   -0.18565E+01    0.82563E+00    0.85755E-12   -0.29498E-09    0.85755E-12    0.91853E-16
  2880    0.24671E+02   -0.18433E+01   -0.29407E-09   -0.18433E+01    0.81900E+00    0.83124E-12   -0.29407E-09    0.83124E-12    0.91685E-16
  2881    0.24643E+02   -0.18298E+01   -0.29318E-09   -0.18298E+01    0.81232E+00    0.80498E-12   -0.29318E-09    0.80498E-12    0.91517E-16
  2882    0.24615E+02   -0.18162E+01   -0.29230E-09   -0.18162E+01    0.80575E+00    0.77876E-12   -0.29230E-09    0.77876E-12    0.91350E-16
  2883    0.24585E+02   -0.18024E+01   -0.29144E-09   -0.18024E+01    0.79929E+00    0.75260E-12   -0.29144E-09    0.75260E-12    0.91183E-16
  2884    0.24555E+02   -0.17884E+01   -0.29059E-09   -0.17884E+01    0.79294E+00    0.72650E-12   -0.29059E-09    0.72650E-12    0.91017E-16
  2885    0.24524E+02   -0.17743E+01   -0.28977E-09   -0.17743E+01    0.78663E+00    0.70045E-12   -0.28977E-09    0.70045E-12    0.90851E-16
  2886    0.24493E+02   -0.17601E+01   -0.28896E-09   -0.17601E+01    0.78035E+00    0.67446E-12   -0.28896E-09    0.67446E-12    0.90685E-16
  2887    0.24461E+02   -0.17457E+01   -0.28816E-09   -0.17457E+01    0.77405E+00    0.64853E-12   -0.28816E-09    0.64853E-12    0.90519E-16
  2888    0.24428E+02   -0.17312E+01   -0.28739E-09   -0.17312E+01    0.76794E+00    0.62267E-12   -0.28739E-09    0.62267E-12    0.90354E-16
  2889    0.24394E+02   -0.17164E+01   -0.28664E-09   -0.17164E+01    0.76179E+00    0.59687E-12   -0.28664E-09    0.59687E-12    0.90189E-16
  2890    0.24360E+02   -0.17017E+01   -0.28590E-09   -0.17017E+01    0.75577E+00    0.57113E-12   -0.28590E-09    0.57113E-12    0.90024E-16
  2891    0.24325E+02   -0.16867E+01   -0.28518E-09   -0.16867E+01    0.74987E+00    0.54547E-12   -0.28518E-09    0.54547E-12    0.89860E-16
  2892    0.24289E+02   -0.16716E+01   -0.28449E-09   -0.16716E+01    0.74402E+00    0.51988E-12   -0.28449E-09    0.51988E-12    0.89696E-16
  2893    0.24251E+02   -0.16566E+01   -0.28381E-09   -0.16566E+01    0.73830E+00    0.49437E-12   -0.28381E-09    0.49437E-12    0.89533E-16
  2894    0.24214E+02   -0.16417E+01   -0.28315E-09   -0.16417E+01    0.73263E+00    0.46893E-12   -0.28315E-09    0.46893E-12    0.89369E-16
  2895    0.24176E+02   -0.16263E+01   -0.28252E-09   -0.16263E+01    0.72701E+00    0.44356E-12   -0.28252E-09    0.44356E-12    0.89206E-16
  2896    0.24137E+02   -0.16111E+01   -0.28190E-09   -0.16111E+01    0.72152E+00    0.41828E-12   -0.28190E-09    0.41828E-12    0.89044E-16
  2897    0.24097E+02   -0.15958E+01   -0.28131E-09   -0.15958E+01    0.71610E+00    0.39308E-12   -0.28131E-09    0.39308E-12    0.88881E-16
  2898    0.24056E+02   -0.15805E+01   -0.28074E-09   -0.15805E+01    0.71080E+00    0.36796E-12   -0.28074E-09    0.36796E-12    0.88719E-16
  2899    0.24014E+02   -0.15650E+01   -0.28019E-09   -0.15650E+01    0.70565E+00    0.34293E-12   -0.28019E-09    0.34293E-12    0.88557E-16
  2900    0.23972E+02   -0.15494E+01   -0.27966E-09   -0.15494E+01    0.70055E+00    0.31799E-12   -0.27966E-09    0.31799E-12    0.88396E-16
  2901    0.23929E+02   -0.15339E+01   -0.27915E-09   -0.15339E+01    0.69560E+00    0.29314E-12   -0.27915E-09    0.29314E-12    0.88235E-16
  2902    0.23885E+02   -0.15184E+01   -0.27867E-09   -0.15184E+01    0.69071E+00    0.26838E-12   -0.27867E-09    0.26838E-12    0.88074E-16
  2903    0.23840E+02   -0.15028E+01   -0.27821E-09   -0.15028E+01    0.68588E+00    0.24372E-12   -0.27821E-09    0.24372E-12    0.87914E-16
  2904    0.23793E+02   -0.14872E+01   -0.27777E-09   -0.14872E+01    0.68125E+00    0.21916E-12   -0.27777E-09    0.21916E-12    0.87754E-16
  2905    0.23746E+02   -0.14716E+01   -0.27735E-09   -0.14716E+01    0.67668E+00    0.19470E-12   -0.27735E-09    0.19470E-12    0.87594E-16
  2906    0.23698E+02   -0.14559E+01   -0.27695E-09   -0.14559E+01    0.67209E+00    0.17035E-12   -0.27695E-09    0.17035E-12    0.87434E-16
  2907    0.23650E+02   -0.14403E+01   -0.27657E-09   -0.14403E+01    0.66771E+00    0.14612E-12   -0.27657E-09    0.14612E-12    0.87275E-16
  2908    0.23601E+02   -0.14246E+01   -0.27621E-09   -0.14246E+01    0.66352E+00    0.12199E-12   -0.27621E-09    0.12199E-12    0.87116E-16
  2909    0.23550E+02   -0.14089E+01   -0.27587E-09   -0.14089E+01    0.65937E+00    0.97992E-13   -0.27587E-09    0.97992E-13    0.86958E-16
  2910    0.23500E+02   -0.13933E+01   -0.27554E-09   -0.13933E+01    0.65520E+00    0.74110E-13   -0.27554E-09    0.74110E-13    0.86799E-16
  2911    0.23448E+02   -0.13775E+01   -0.27524E-09   -0.13775E+01    0.65122E+00    0.50354E-13   -0.27524E-09    0.50354E-13    0.86641E-16
  2912    0.23396E+02   -0.13619E+01   -0.27495E-09   -0.13619E+01    0.64736E+00    0.26727E-13   -0.27495E-09    0.26727E-13    0.86484E-16
  2913    0.23342E+02   -0.13462E+01   -0.27468E-09   -0.13462E+01    0.64353E+00    0.32326E-14   -0.27468E-09    0.32326E-14    0.86326E-16
  2914    0.23289E+02   -0.13305E+01   -0.27442E-09   -0.13305E+01    0.63996E+00   -0.20126E-13   -0.27442E-09   -0.20126E-13    0.86169E-16
  2915    0.23234E+02   -0.13150E+01   -0.27418E-09   -0.13150E+01    0.63628E+00   -0.43345E-13   -0.27418E-09   -0.43345E-13    0.86013E-16
  2916    0.23179E+02   -0.12993E+01   -0.27395E-09   -0.12993E+01    0.63278E+00   -0.66422E-13   -0.27395E-09   -0.66422E-13    0.85856E-16
  2917    0.23123E+02   -0.12837E+01   -0.27374E-09   -0.12837E+01    0.62931E+00   -0.89352E-13   -0.27374E-09   -0.89352E-13    0.85700E-16
  2918    0.23066E+02   -0.12682E+01   -0.27354E-09   -0.12682E+01    0.62601E+00   -0.11213E-12   -0.27354E-09   -0.11213E-12    0.85544E-16
  2919    0.23009E+02   -0.12526E+01   -0.27336E-09   -0.12526E+01    0.62267E+00   -0.13476E-12   -0.27336E-09   -0.13476E-12    0.85389E-16
  2920    0.22950E+02   -0.12372E+01   -0.27319E-09   -0.12372E+01    0.61957E+00   -0.15723E-12   -0.27319E-09   -0.15723E-12    0.85233E-16
  2921    0.22892E+02   -0.12217E+01   -0.27303E-09   -0.12217E+01    0.61649E+00   -0.17954E-12   -0.27303E-09   -0.17954E-12    0.85078E-16
  2922    0.22833E+02   -0.12062E+01   -0.27289E-09   -0.12062E+01    0.61350E+00   -0.20168E-12   -0.27289E-09   -0.20168E-12    0.84924E-16
  2923    0.22773E+02   -0.11909E+01   -0.27275E-09   -0.11909E+01    0.61054E+00   -0.22366E-12   -0.27275E-09   -0.22366E-12    0.84770E-16
  2924    0.22713E+02   -0.11755E+01   -0.27263E-09   -0.11755E+01    0.60773E+00   -0.24546E-12   -0.27263E-09   -0.24546E-12    0.84616E-16
  2925    0.22651E+02   -0.11602E+01   -0.27252E-09   -0.11602E+01    0.60509E+00   -0.26710E-12   -0.27252E-09   -0.26710E-12    0.84462E-16
  2926    0.22590E+02   -0.11450E+01   -0.27241E-09   -0.11450E+01    0.60245E+00   -0.28855E-12   -0.27241E-09   -0.28855E-12    0.84308E-16
  2927    0.22527E+02   -0.11298E+01   -0.27232E-09   -0.11298E+01    0.59975E+00   -0.30982E-12   -0.27232E-09   -0.30982E-12    0.84155E-16
  2928    0.22465E+02   -0.11148E+01   -0.27224E-09   -0.11148E+01    0.59713E+00   -0.33091E-12   -0.27224E-09   -0.33091E-12    0.84002E-16
  2929    0.22402E+02   -0.10998E+01   -0.27216E-09   -0.10998E+01    0.59503E+00   -0.35181E-12   -0.27216E-09   -0.35181E-12    0.83850E-16
  2930    0.22338E+02   -0.10849E+01   -0.27209E-09   -0.10849E+01    0.59271E+00   -0.37251E-12   -0.27209E-09   -0.37251E-12    0.83698E-16
  2931    0.22274E+02   -0.10701E+01   -0.27203E-09   -0.10701E+01    0.59054E+00   -0.39302E-12   -0.27203E-09   -0.39302E-12    0.83546E-16
  2932    0.22210E+02   -0.10553E+01   -0.27198E-09   -0.10553E+01    0.58844E+00   -0.41333E-12   -0.27198E-09   -0.41333E-12    0.83394E-16
  2933    0.22144E+02   -0.10409E+01   -0.27193E-09   -0.10409E+01    0.58641E+00   -0.43344E-12   -0.27193E-09   -0.43344E-12    0.83243E-16
  2934    0.22078E+02   -0.10264E+01   -0.27189E-09   -0.10264E+01    0.58444E+00   -0.45335E-12   -0.27189E-09   -0.45335E-12    0.83092E-16
  2935    0.22012E+02   -0.10120E+01   -0.27186E-09   -0.10120E+01    0.58261E+00   -0.47304E-12   -0.27186E-09   -0.47304E-12    0.82941E-16
  2936    0.21945E+02   -0.99762E+00   -0.27183E-09   -0.99762E+00    0.58077E+00   -0.49252E-12   -0.27183E-09   -0.49252E-12    0.82791E-16
  2937    0.21877E+02   -0.98360E+00   -0.27180E-09   -0.98360E+00    0.57914E+00   -0.51178E-12   -0.27180E-09   -0.51178E-12    0.82640E-16
  2938    0.21810E+02   -0.96952E+00   -0.27178E-09   -0.96952E+00    0.57742E+00   -0.53082E-12   -0.27178E-09   -0.53082E-12    0.82490E-16
  2939    0.21743E+02   -0.95560E+00   -0.27177E-09   -0.95560E+00    0.57590E+00   -0.54964E-12   -0.27177E-09   -0.54964E-12    0.82341E-16
