#    L    TT             EE             BB             TE             PP             TP             EP          
  2214    0.10436E+03    0.64520E+01    0.62568E-04   -0.59792E+01    0.57235E-09    0.43892E-06    0.39780E-07
  2215    0.10418E+03    0.64410E+01    0.62398E-04   -0.60783E+01    0.57170E-09    0.43756E-06    0.39680E-07
  2216    0.10400E+03    0.64292E+01    0.62229E-04   -0.61766E+01    0.57105E-09    0.43620E-06    0.39576E-07
  2217    0.10384E+03    0.64168E+01    0.62060E-04   -0.62741E+01    0.57040E-09    0.43484E-06    0.39469E-07
  2218    0.10368E+03    0.64036E+01    0.61892E-04   -0.63709E+01    0.56975E-09    0.43348E-06    0.39358E-07
  2219    0.10353E+03    0.63898E+01    0.61723E-04   -0.64669E+01    0.56910E-09    0.43212E-06    0.39244E-07
  2220    0.10339E+03    0.63754E+01    0.61556E-04   -0.65621E+01    0.56846E-09    0.43076E-06    0.39126E-07
  2221    0.10325E+03    0.63604E+01    0.61389E-04   -0.66565E+01    0.56781E-09    0.42940E-06    0.39004E-07
  2222    0.10312E+03    0.63446E+01    0.61222E-04   -0.67498E+01    0.56716E-09    0.42804E-06    0.38879E-07
  2223    0.10300E+03    0.63281E+01    0.61055E-04   -0.68421E+01    0.56652E-09    0.42669E-06    0.38751E-07
  2224    0.10288E+03    0.63112E+01    0.60889E-04   -0.69336E+01    0.56587E-09    0.42534E-06    0.38618E-07
  2225    0.10277E+03    0.62935E+01    0.60724E-04   -0.70239E+01    0.56523E-09    0.42399E-06    0.38483E-07
  2226    0.10267E+03    0.62752E+01    0.60559E-04   -0.71132E+01    0.56459E-09    0.42264E-06    0.38344E-07
  2227    0.10257E+03    0.62562E+01    0.60394E-04   -0.72015E+01    0.56395E-09    0.42130E-06    0.38201E-07
  2228    0.10248E+03    0.62366E+01    0.60229E-04   -0.72887E+01    0.56331E-09    0.41996E-06    0.38056E-07
  2229    0.10240E+03    0.62165E+01    0.60065E-04   -0.73745E+01    0.56267E-09    0.41862E-06    0.37907E-07
  2230    0.10232E+03    0.61957E+01    0.59902E-04   -0.74593E+01    0.56203E-09    0.41729E-06    0.37754E-07
  2231    0.10225E+03    0.61743E+01    0.59739E-04   -0.75428E+01    0.56139E-09    0.41597E-06    0.37599E-07
  2232    0.10218E+03    0.61524E+01    0.59576E-04   -0.76251E+01    0.56076E-09    0.41464E-06    0.37440E-07
  2233    0.10212E+03    0.61299E+01    0.59413E-04   -0.77061E+01    0.56012E-09    0.41333E-06    0.37278E-07
  2234    0.10207E+03    0.61068E+01    0.59251E-04   -0.77857E+01    0.55948E-09    0.41202E-06    0.37112E-07
  2235    0.10203E+03    0.60832E+01    0.59090E-04   -0.78640E+01    0.55885E-09    0.41072E-06    0.36944E-07
  2236    0.10199E+03    0.60591E+01    0.58929E-04   -0.79409E+01    0.55822E-09    0.40943E-06    0.36772E-07
  2237    0.10195E+03    0.60343E+01    0.58768E-04   -0.80164E+01    0.55758E-09    0.40814E-06    0.36598E-07
  2238    0.10191E+03    0.60091E+01    0.58607E-04   -0.80906E+01    0.55695E-09    0.40686E-06    0.36420E-07
  2239    0.10189E+03    0.59834E+01    0.58447E-04   -0.81631E+01    0.55632E-09    0.40559E-06    0.36239E-07
  2240    0.10185E+03    0.59572E+01    0.58288E-04   -0.82340E+01    0.55569E-09    0.40432E-06    0.36056E-07
  2241    0.10183E+03    0.59304E+01    0.58129E-04   -0.83035E+01    0.55506E-09    0.40307E-06    0.35869E-07
  2242    0.10182E+03    0.59032E+01    0.57970E-04   -0.83714E+01    0.55443E-09    0.40182E-06    0.35679E-07
  2243    0.10183E+03    0.58755E+01    0.57811E-04   -0.84375E+01    0.55381E-09    0.40059E-06    0.35487E-07
  2244    0.10183E+03    0.58473E+01    0.57653E-04   -0.85021E+01    0.55318E-09    0.39936E-06    0.35291E-07
  2245    0.10182E+03    0.58187E+01    0.57495E-04   -0.85650E+01    0.55256E-09    0.39815E-06    0.35093E-07
  2246    0.10182E+03    0.57897E+01    0.57338E-04   -0.86263E+01    0.55193E-09    0.39694E-06    0.34892E-07
  2247    0.10183E+03    0.57602E+01    0.57181E-04   -0.86858E+01    0.55131E-09    0.39575E-06    0.34688E-07
  2248    0.10184E+03    0.57303E+01    0.57024E-04   -0.87436E+01    0.55068E-09    0.39457E-06    0.34482E-07
  2249    0.10185E+03    0.57001E+01    0.56868E-04   -0.87994E+01    0.55006E-09    0.39340E-06    0.34272E-07
  2250    0.10187E+03    0.56694E+01    0.56712E-04   -0.88536E+01    0.54944E-09    0.39224E-06    0.34060E-07
  2251    0.10188E+03    0.56384E+01    0.56557E-04   -0.89058E+01    0.54882E-09    0.39110E-06    0.33846E-07
  2252    0.10190E+03    0.56070E+01    0.56402E-04   -0.89563E+01    0.54820E-09    0.38996E-06    0.33628E-07
  2253    0.10193E+03    0.55752E+01    0.56247E-04   -0.90049E+01    0.54758E-09    0.38884E-06    0.33409E-07
  2254    0.10196E+03    0.55432E+01    0.56093E-04   -0.90516E+01    0.54696E-09    0.38774E-06    0.33186E-07
  2255    0.10199E+03    0.55108E+01    0.55939E-04   -0.90964E+01    0.54635E-09    0.38664E-06    0.32961E-07
  2256    0.10202E+03    0.54780E+01    0.55785E-04   -0.91393E+01    0.54573E-09    0.38555E-06    0.32734E-07
  2257    0.10205E+03    0.54449E+01    0.55632E-04   -0.91804E+01    0.54512E-09    0.38448E-06    0.32504E-07
  2258    0.10209E+03    0.54115E+01    0.55479E-04   -0.92195E+01    0.54450E-09    0.38342E-06    0.32272E-07
  2259    0.10213E+03    0.53778E+01    0.55327E-04   -0.92570E+01    0.54389E-09    0.38237E-06    0.32037E-07
  2260    0.10217E+03    0.53438E+01    0.55175E-04   -0.92924E+01    0.54327E-09    0.38133E-06    0.31801E-07
  2261    0.10222E+03    0.53094E+01    0.55023E-04   -0.93257E+01    0.54266E-09    0.38030E-06    0.31562E-07
  2262    0.10226E+03    0.52749E+01    0.54871E-04   -0.93572E+01    0.54205E-09    0.37928E-06    0.31320E-07
  2263    0.10231E+03    0.52401E+01    0.54720E-04   -0.93869E+01    0.54144E-09    0.37827E-06    0.31077E-07
  2264    0.10235E+03    0.52049E+01    0.54569E-04   -0.94143E+01    0.54083E-09    0.37728E-06    0.30831E-07
  2265    0.10239E+03    0.51696E+01    0.54419E-04   -0.94400E+01    0.54022E-09    0.37629E-06    0.30583E-07
  2266    0.10244E+03    0.51340E+01    0.54269E-04   -0.94638E+01    0.53962E-09    0.37531E-06    0.30333E-07
  2267    0.10250E+03    0.50982E+01    0.54119E-04   -0.94853E+01    0.53901E-09    0.37434E-06    0.30081E-07
  2268    0.10256E+03    0.50621E+01    0.53970E-04   -0.95054E+01    0.53840E-09    0.37338E-06    0.29827E-07
  2269    0.10261E+03    0.50258E+01    0.53821E-04   -0.95240E+01    0.53780E-09    0.37242E-06    0.29571E-07
  2270    0.10266E+03    0.49894E+01    0.53672E-04   -0.95403E+01    0.53719E-09    0.37148E-06    0.29314E-07
  2271    0.10272E+03    0.49528E+01    0.53523E-04   -0.95546E+01    0.53659E-09    0.37055E-06    0.29054E-07
  2272    0.10278E+03    0.49160E+01    0.53375E-04   -0.95667E+01    0.53599E-09    0.36962E-06    0.28792E-07
  2273    0.10283E+03    0.48789E+01    0.53227E-04   -0.95767E+01    0.53538E-09    0.36870E-06    0.28529E-07
  2274    0.10290E+03    0.48417E+01    0.53080E-04   -0.95855E+01    0.53478E-09    0.36779E-06    0.28264E-07
  2275    0.10295E+03    0.48045E+01    0.52933E-04   -0.95922E+01    0.53418E-09    0.36689E-06    0.27997E-07
  2276    0.10302E+03    0.47671E+01    0.52786E-04   -0.95962E+01    0.53358E-09    0.36599E-06    0.27728E-07
  2277    0.10308E+03    0.47295E+01    0.52640E-04   -0.95989E+01    0.53298E-09    0.36511E-06    0.27458E-07
  2278    0.10313E+03    0.46920E+01    0.52493E-04   -0.96006E+01    0.53239E-09    0.36423E-06    0.27186E-07
  2279    0.10319E+03    0.46542E+01    0.52347E-04   -0.95995E+01    0.53179E-09    0.36335E-06    0.26913E-07
  2280    0.10325E+03    0.46165E+01    0.52202E-04   -0.95974E+01    0.53119E-09    0.36248E-06    0.26638E-07
  2281    0.10331E+03    0.45785E+01    0.52056E-04   -0.95927E+01    0.53060E-09    0.36162E-06    0.26362E-07
  2282    0.10336E+03    0.45406E+01    0.51911E-04   -0.95862E+01    0.53000E-09    0.36077E-06    0.26084E-07
  2283    0.10341E+03    0.45026E+01    0.51767E-04   -0.95780E+01    0.52941E-09    0.35992E-06    0.25804E-07
  2284    0.10347E+03    0.44647E+01    0.51622E-04   -0.95673E+01    0.52881E-09    0.35908E-06    0.25524E-07
  2285    0.10353E+03    0.44268E+01    0.51478E-04   -0.95556E+01    0.52822E-09    0.35824E-06    0.25242E-07
  2286    0.10357E+03    0.43887E+01    0.51334E-04   -0.95423E+01    0.52763E-09    0.35741E-06    0.24958E-07
  2287    0.10360E+03    0.43508E+01    0.51191E-04   -0.95266E+01    0.52704E-09    0.35658E-06    0.24674E-07
  2288    0.10367E+03    0.43128E+01    0.51048E-04   -0.95093E+01    0.52645E-09    0.35576E-06    0.24388E-07
  2289    0.10371E+03    0.42750E+01    0.50905E-04   -0.94904E+01    0.52586E-09    0.35494E-06    0.24101E-07
  2290    0.10376E+03    0.42371E+01    0.50762E-04   -0.94692E+01    0.52527E-09    0.35412E-06    0.23812E-07
  2291    0.10381E+03    0.41993E+01    0.50620E-04   -0.94473E+01    0.52468E-09    0.35332E-06    0.23523E-07
  2292    0.10388E+03    0.41616E+01    0.50477E-04   -0.94232E+01    0.52410E-09    0.35251E-06    0.23233E-07
  2293    0.10392E+03    0.41240E+01    0.50335E-04   -0.93977E+01    0.52351E-09    0.35171E-06    0.22941E-07
  2294    0.10396E+03    0.40866E+01    0.50194E-04   -0.93700E+01    0.52293E-09    0.35091E-06    0.22649E-07
  2295    0.10400E+03    0.40491E+01    0.50053E-04   -0.93409E+01    0.52234E-09    0.35012E-06    0.22356E-07
  2296    0.10403E+03    0.40120E+01    0.49911E-04   -0.93097E+01    0.52176E-09    0.34933E-06    0.22061E-07
  2297    0.10407E+03    0.39749E+01    0.49771E-04   -0.92780E+01    0.52118E-09    0.34854E-06    0.21766E-07
  2298    0.10411E+03    0.39381E+01    0.49630E-04   -0.92443E+01    0.52059E-09    0.34776E-06    0.21470E-07
  2299    0.10413E+03    0.39015E+01    0.49490E-04   -0.92085E+01    0.52001E-09    0.34697E-06    0.21173E-07
  2300    0.10417E+03    0.38649E+01    0.49350E-04   -0.91716E+01    0.51943E-09    0.34619E-06    0.20876E-07
  2301    0.10417E+03    0.38287E+01    0.49210E-04   -0.91334E+01    0.51885E-09    0.34542E-06    0.20577E-07
  2302    0.10419E+03    0.37927E+01    0.49070E-04   -0.90941E+01    0.51827E-09    0.34464E-06    0.20278E-07
  2303    0.10422E+03    0.37568E+01    0.48931E-04   -0.90522E+01    0.51769E-09    0.34387E-06    0.19979E-07
  2304    0.10423E+03    0.37213E+01    0.48792E-04   -0.90092E+01    0.51712E-09    0.34311E-06    0.19678E-07
  2305    0.10424E+03    0.36860E+01    0.48653E-04   -0.89650E+01    0.51654E-09    0.34235E-06    0.19378E-07
  2306    0.10424E+03    0.36509E+01    0.48515E-04   -0.89191E+01    0.51596E-09    0.34160E-06    0.19076E-07
  2307    0.10422E+03    0.36161E+01    0.48377E-04   -0.88728E+01    0.51539E-09    0.34086E-06    0.18774E-07
  2308    0.10423E+03    0.35816E+01    0.48239E-04   -0.88240E+01    0.51481E-09    0.34012E-06    0.18471E-07
  2309    0.10424E+03    0.35472E+01    0.48101E-04   -0.87742E+01    0.51424E-09    0.33940E-06    0.18168E-07
  2310    0.10424E+03    0.35133E+01    0.47963E-04   -0.87226E+01    0.51367E-09    0.33869E-06    0.17865E-07
  2311    0.10422E+03    0.34794E+01    0.47826E-04   -0.86701E+01    0.51309E-09    0.33799E-06    0.17561E-07
  2312    0.10421E+03    0.34460E+01    0.47689E-04   -0.86165E+01    0.51252E-09    0.33731E-06    0.17256E-07
  2313    0.10419E+03    0.34129E+01    0.47553E-04   -0.85614E+01    0.51195E-09    0.33664E-06    0.16951E-07
  2314    0.10417E+03    0.33801E+01    0.47416E-04   -0.85045E+01    0.51138E-09    0.33598E-06    0.16646E-07
  2315    0.10415E+03    0.33475E+01    0.47280E-04   -0.84468E+01    0.51081E-09    0.33534E-06    0.16340E-07
  2316    0.10411E+03    0.33153E+01    0.47144E-04   -0.83882E+01    0.51024E-09    0.33472E-06    0.16034E-07
  2317    0.10408E+03    0.32835E+01    0.47009E-04   -0.83279E+01    0.50967E-09    0.33412E-06    0.15728E-07
  2318    0.10405E+03    0.32519E+01    0.46873E-04   -0.82676E+01    0.50911E-09    0.33354E-06    0.15422E-07
  2319    0.10400E+03    0.32206E+01    0.46738E-04   -0.82057E+01    0.50854E-09    0.33298E-06    0.15115E-07
  2320    0.10396E+03    0.31897E+01    0.46603E-04   -0.81423E+01    0.50798E-09    0.33244E-06    0.14808E-07
  2321    0.10392E+03    0.31591E+01    0.46469E-04   -0.80774E+01    0.50741E-09    0.33192E-06    0.14501E-07
  2322    0.10387E+03    0.31290E+01    0.46335E-04   -0.80117E+01    0.50685E-09    0.33143E-06    0.14194E-07
  2323    0.10380E+03    0.30991E+01    0.46201E-04   -0.79453E+01    0.50628E-09    0.33096E-06    0.13887E-07
  2324    0.10375E+03    0.30697E+01    0.46067E-04   -0.78781E+01    0.50572E-09    0.33052E-06    0.13579E-07
  2325    0.10368E+03    0.30406E+01    0.45933E-04   -0.78096E+01    0.50516E-09    0.33011E-06    0.13272E-07
  2326    0.10361E+03    0.30119E+01    0.45800E-04   -0.77411E+01    0.50460E-09    0.32972E-06    0.12964E-07
  2327    0.10354E+03    0.29835E+01    0.45667E-04   -0.76704E+01    0.50404E-09    0.32936E-06    0.12657E-07
  2328    0.10348E+03    0.29556E+01    0.45535E-04   -0.75991E+01    0.50348E-09    0.32904E-06    0.12349E-07
  2329    0.10341E+03    0.29280E+01    0.45402E-04   -0.75272E+01    0.50292E-09    0.32874E-06    0.12042E-07
  2330    0.10332E+03    0.29008E+01    0.45270E-04   -0.74547E+01    0.50236E-09    0.32848E-06    0.11734E-07
  2331    0.10322E+03    0.28742E+01    0.45139E-04   -0.73809E+01    0.50180E-09    0.32825E-06    0.11427E-07
  2332    0.10313E+03    0.28479E+01    0.45007E-04   -0.73073E+01    0.50125E-09    0.32805E-06    0.11120E-07
  2333    0.10304E+03    0.28220E+01    0.44876E-04   -0.72324E+01    0.50069E-09    0.32789E-06    0.10813E-07
  2334    0.10292E+03    0.27963E+01    0.44745E-04   -0.71570E+01    0.50013E-09    0.32776E-06    0.10506E-07
  2335    0.10281E+03    0.27713E+01    0.44615E-04   -0.70811E+01    0.49958E-09    0.32768E-06    0.10199E-07
  2336    0.10270E+03    0.27466E+01    0.44484E-04   -0.70048E+01    0.49903E-09    0.32763E-06    0.98927E-08
  2337    0.10258E+03    0.27225E+01    0.44354E-04   -0.69264E+01    0.49847E-09    0.32762E-06    0.95865E-08
  2338    0.10246E+03    0.26988E+01    0.44224E-04   -0.68492E+01    0.49792E-09    0.32765E-06    0.92806E-08
  2339    0.10233E+03    0.26754E+01    0.44095E-04   -0.67708E+01    0.49737E-09    0.32772E-06    0.89750E-08
  2340    0.10220E+03    0.26525E+01    0.43966E-04   -0.66905E+01    0.49682E-09    0.32784E-06    0.86698E-08
  2341    0.10208E+03    0.26302E+01    0.43837E-04   -0.66136E+01    0.49627E-09    0.32800E-06    0.83649E-08
  2342    0.10194E+03    0.26083E+01    0.43708E-04   -0.65340E+01    0.49572E-09    0.32820E-06    0.80605E-08
  2343    0.10180E+03    0.25868E+01    0.43580E-04   -0.64542E+01    0.49517E-09    0.32845E-06    0.77564E-08
  2344    0.10165E+03    0.25658E+01    0.43452E-04   -0.63740E+01    0.49462E-09    0.32875E-06    0.74528E-08
  2345    0.10150E+03    0.25454E+01    0.43324E-04   -0.62943E+01    0.49407E-09    0.32909E-06    0.71497E-08
  2346    0.10135E+03    0.25254E+01    0.43197E-04   -0.62144E+01    0.49353E-09    0.32948E-06    0.68471E-08
  2347    0.10120E+03    0.25059E+01    0.43070E-04   -0.61334E+01    0.49298E-09    0.32993E-06    0.65451E-08
  2348    0.10104E+03    0.24870E+01    0.42943E-04   -0.60537E+01    0.49243E-09    0.33042E-06    0.62436E-08
  2349    0.10088E+03    0.24684E+01    0.42817E-04   -0.59730E+01    0.49189E-09    0.33097E-06    0.59427E-08
  2350    0.10070E+03    0.24504E+01    0.42690E-04   -0.58929E+01    0.49135E-09    0.33156E-06    0.56424E-08
  2351    0.10051E+03    0.24329E+01    0.42565E-04   -0.58119E+01    0.49080E-09    0.33222E-06    0.53427E-08
  2352    0.10034E+03    0.24159E+01    0.42439E-04   -0.57307E+01    0.49026E-09    0.33292E-06    0.50437E-08
  2353    0.10015E+03    0.23994E+01    0.42314E-04   -0.56508E+01    0.48972E-09    0.33367E-06    0.47455E-08
  2354    0.99968E+02    0.23835E+01    0.42189E-04   -0.55707E+01    0.48918E-09    0.33448E-06    0.44480E-08
  2355    0.99772E+02    0.23680E+01    0.42064E-04   -0.54912E+01    0.48864E-09    0.33533E-06    0.41513E-08
  2356    0.99575E+02    0.23531E+01    0.41940E-04   -0.54107E+01    0.48810E-09    0.33622E-06    0.38554E-08
  2357    0.99370E+02    0.23386E+01    0.41816E-04   -0.53308E+01    0.48756E-09    0.33716E-06    0.35603E-08
  2358    0.99164E+02    0.23245E+01    0.41692E-04   -0.52521E+01    0.48702E-09    0.33813E-06    0.32662E-08
  2359    0.98951E+02    0.23110E+01    0.41568E-04   -0.51725E+01    0.48648E-09    0.33915E-06    0.29730E-08
  2360    0.98737E+02    0.22981E+01    0.41445E-04   -0.50934E+01    0.48595E-09    0.34021E-06    0.26807E-08
  2361    0.98523E+02    0.22857E+01    0.41322E-04   -0.50148E+01    0.48541E-09    0.34130E-06    0.23895E-08
  2362    0.98301E+02    0.22737E+01    0.41200E-04   -0.49360E+01    0.48487E-09    0.34242E-06    0.20993E-08
  2363    0.98072E+02    0.22623E+01    0.41077E-04   -0.48577E+01    0.48434E-09    0.34357E-06    0.18102E-08
  2364    0.97843E+02    0.22513E+01    0.40955E-04   -0.47799E+01    0.48380E-09    0.34476E-06    0.15222E-08
  2365    0.97613E+02    0.22409E+01    0.40834E-04   -0.47025E+01    0.48327E-09    0.34597E-06    0.12353E-08
  2366    0.97369E+02    0.22309E+01    0.40712E-04   -0.46249E+01    0.48274E-09    0.34721E-06    0.94963E-09
  2367    0.97132E+02    0.22214E+01    0.40591E-04   -0.45478E+01    0.48221E-09    0.34847E-06    0.66517E-09
  2368    0.96888E+02    0.22124E+01    0.40470E-04   -0.44711E+01    0.48167E-09    0.34976E-06    0.38197E-09
  2369    0.96637E+02    0.22040E+01    0.40350E-04   -0.43957E+01    0.48114E-09    0.35107E-06    0.10005E-09
  2370    0.96379E+02    0.21959E+01    0.40230E-04   -0.43207E+01    0.48061E-09    0.35239E-06   -0.18053E-09
  2371    0.96128E+02    0.21884E+01    0.40110E-04   -0.42446E+01    0.48008E-09    0.35373E-06   -0.45976E-09
  2372    0.95871E+02    0.21813E+01    0.39990E-04   -0.41698E+01    0.47956E-09    0.35509E-06   -0.73759E-09
  2373    0.95600E+02    0.21748E+01    0.39871E-04   -0.40961E+01    0.47903E-09    0.35646E-06   -0.10140E-08
  2374    0.95336E+02    0.21688E+01    0.39752E-04   -0.40217E+01    0.47850E-09    0.35784E-06   -0.12889E-08
  2375    0.95059E+02    0.21632E+01    0.39633E-04   -0.39488E+01    0.47797E-09    0.35923E-06   -0.15623E-08
  2376    0.94790E+02    0.21580E+01    0.39515E-04   -0.38771E+01    0.47745E-09    0.36063E-06   -0.18342E-08
  2377    0.94506E+02    0.21534E+01    0.39396E-04   -0.38050E+01    0.47692E-09    0.36204E-06   -0.21045E-08
  2378    0.94231E+02    0.21492E+01    0.39279E-04   -0.37340E+01    0.47640E-09    0.36345E-06   -0.23732E-08
  2379    0.93943E+02    0.21455E+01    0.39161E-04   -0.36637E+01    0.47587E-09    0.36486E-06   -0.26402E-08
  2380    0.93663E+02    0.21421E+01    0.39044E-04   -0.35941E+01    0.47535E-09    0.36627E-06   -0.29055E-08
  2381    0.93376E+02    0.21392E+01    0.38927E-04   -0.35251E+01    0.47483E-09    0.36768E-06   -0.31691E-08
  2382    0.93084E+02    0.21369E+01    0.38810E-04   -0.34569E+01    0.47431E-09    0.36908E-06   -0.34310E-08
  2383    0.92785E+02    0.21348E+01    0.38694E-04   -0.33892E+01    0.47379E-09    0.37049E-06   -0.36911E-08
  2384    0.92488E+02    0.21333E+01    0.38578E-04   -0.33226E+01    0.47326E-09    0.37188E-06   -0.39493E-08
  2385    0.92185E+02    0.21322E+01    0.38462E-04   -0.32567E+01    0.47274E-09    0.37326E-06   -0.42057E-08
  2386    0.91884E+02    0.21315E+01    0.38346E-04   -0.31916E+01    0.47223E-09    0.37464E-06   -0.44601E-08
  2387    0.91576E+02    0.21312E+01    0.38231E-04   -0.31274E+01    0.47171E-09    0.37600E-06   -0.47127E-08
