#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2248    0.10183E+03   -0.87440E+01    0.16722E-09   -0.87440E+01    0.57302E+01    0.15342E-10    0.16722E-09    0.15342E-10    0.10608E-15
  2249    0.10184E+03   -0.87998E+01    0.16659E-09   -0.87998E+01    0.57000E+01    0.15242E-10    0.16659E-09    0.15242E-10    0.10587E-15
  2250    0.10186E+03   -0.88541E+01    0.16597E-09   -0.88541E+01    0.56693E+01    0.15141E-10    0.16597E-09    0.15141E-10    0.10565E-15
  2251    0.10188E+03   -0.89063E+01    0.16534E-09   -0.89063E+01    0.56383E+01    0.15040E-10    0.16534E-09    0.15040E-10    0.10544E-15
  2252    0.10190E+03   -0.89567E+01    0.16471E-09   -0.89567E+01    0.56069E+01    0.14937E-10    0.16471E-09    0.14937E-10    0.10523E-15
  2253    0.10192E+03   -0.90053E+01    0.16407E-09   -0.90053E+01    0.55752E+01    0.14833E-10    0.16407E-09    0.14833E-10    0.10502E-15
  2254    0.10196E+03   -0.90520E+01    0.16344E-09   -0.90520E+01    0.55431E+01    0.14728E-10    0.16344E-09    0.14728E-10    0.10481E-15
  2255    0.10198E+03   -0.90968E+01    0.16280E-09   -0.90968E+01    0.55107E+01    0.14622E-10    0.16280E-09    0.14622E-10    0.10460E-15
  2256    0.10202E+03   -0.91398E+01    0.16216E-09   -0.91398E+01    0.54779E+01    0.14515E-10    0.16216E-09    0.14515E-10    0.10439E-15
  2257    0.10205E+03   -0.91808E+01    0.16152E-09   -0.91808E+01    0.54449E+01    0.14407E-10    0.16152E-09    0.14407E-10    0.10418E-15
  2258    0.10208E+03   -0.92199E+01    0.16088E-09   -0.92199E+01    0.54115E+01    0.14298E-10    0.16088E-09    0.14298E-10    0.10397E-15
  2259    0.10213E+03   -0.92574E+01    0.16024E-09   -0.92574E+01    0.53777E+01    0.14188E-10    0.16024E-09    0.14188E-10    0.10376E-15
  2260    0.10217E+03   -0.92928E+01    0.15960E-09   -0.92928E+01    0.53437E+01    0.14077E-10    0.15960E-09    0.14077E-10    0.10355E-15
  2261    0.10221E+03   -0.93262E+01    0.15896E-09   -0.93262E+01    0.53094E+01    0.13965E-10    0.15896E-09    0.13965E-10    0.10334E-15
  2262    0.10226E+03   -0.93576E+01    0.15833E-09   -0.93576E+01    0.52748E+01    0.13853E-10    0.15833E-09    0.13853E-10    0.10314E-15
  2263    0.10231E+03   -0.93873E+01    0.15769E-09   -0.93873E+01    0.52400E+01    0.13739E-10    0.15769E-09    0.13739E-10    0.10293E-15
  2264    0.10235E+03   -0.94147E+01    0.15706E-09   -0.94147E+01    0.52048E+01    0.13625E-10    0.15706E-09    0.13625E-10    0.10273E-15
  2265    0.10239E+03   -0.94404E+01    0.15642E-09   -0.94404E+01    0.51695E+01    0.13509E-10    0.15642E-09    0.13509E-10    0.10252E-15
  2266    0.10244E+03   -0.94642E+01    0.15580E-09   -0.94642E+01    0.51339E+01    0.13393E-10    0.15580E-09    0.13393E-10    0.10231E-15
  2267    0.10250E+03   -0.94857E+01    0.15517E-09   -0.94857E+01    0.50981E+01    0.13276E-10    0.15517E-09    0.13276E-10    0.10211E-15
  2268    0.10255E+03   -0.95058E+01    0.15455E-09   -0.95058E+01    0.50620E+01    0.13159E-10    0.15455E-09    0.13159E-10    0.10191E-15
  2269    0.10260E+03   -0.95244E+01    0.15393E-09   -0.95244E+01    0.50258E+01    0.13040E-10    0.15393E-09    0.13040E-10    0.10170E-15
  2270    0.10265E+03   -0.95407E+01    0.15332E-09   -0.95407E+01    0.49893E+01    0.12921E-10    0.15332E-09    0.12921E-10    0.10150E-15
  2271    0.10272E+03   -0.95550E+01    0.15271E-09   -0.95550E+01    0.49527E+01    0.12801E-10    0.15271E-09    0.12801E-10    0.10130E-15
  2272    0.10278E+03   -0.95671E+01    0.15211E-09   -0.95671E+01    0.49160E+01    0.12680E-10    0.15211E-09    0.12680E-10    0.10109E-15
  2273    0.10283E+03   -0.95771E+01    0.15151E-09   -0.95771E+01    0.48788E+01    0.12559E-10    0.15151E-09    0.12559E-10    0.10089E-15
  2274    0.10289E+03   -0.95858E+01    0.15092E-09   -0.95858E+01    0.48417E+01    0.12437E-10    0.15092E-09    0.12437E-10    0.10069E-15
  2275    0.10294E+03   -0.95926E+01    0.15033E-09   -0.95926E+01    0.48044E+01    0.12314E-10    0.15033E-09    0.12314E-10    0.10049E-15
  2276    0.10301E+03   -0.95966E+01    0.14975E-09   -0.95966E+01    0.47670E+01    0.12191E-10    0.14975E-09    0.12191E-10    0.10029E-15
  2277    0.10308E+03   -0.95993E+01    0.14918E-09   -0.95993E+01    0.47295E+01    0.12067E-10    0.14918E-09    0.12067E-10    0.10009E-15
  2278    0.10313E+03   -0.96009E+01    0.14862E-09   -0.96009E+01    0.46919E+01    0.11942E-10    0.14862E-09    0.11942E-10    0.99889E-16
  2279    0.10319E+03   -0.95999E+01    0.14806E-09   -0.95999E+01    0.46541E+01    0.11817E-10    0.14806E-09    0.11817E-10    0.99690E-16
  2280    0.10325E+03   -0.95978E+01    0.14751E-09   -0.95978E+01    0.46164E+01    0.11691E-10    0.14751E-09    0.11691E-10    0.99492E-16
  2281    0.10331E+03   -0.95931E+01    0.14697E-09   -0.95931E+01    0.45784E+01    0.11565E-10    0.14697E-09    0.11565E-10    0.99294E-16
  2282    0.10336E+03   -0.95866E+01    0.14644E-09   -0.95866E+01    0.45406E+01    0.11438E-10    0.14644E-09    0.11438E-10    0.99096E-16
  2283    0.10341E+03   -0.95784E+01    0.14592E-09   -0.95784E+01    0.45026E+01    0.11310E-10    0.14592E-09    0.11310E-10    0.98899E-16
  2284    0.10347E+03   -0.95676E+01    0.14541E-09   -0.95676E+01    0.44647E+01    0.11182E-10    0.14541E-09    0.11182E-10    0.98702E-16
  2285    0.10353E+03   -0.95560E+01    0.14491E-09   -0.95560E+01    0.44267E+01    0.11054E-10    0.14491E-09    0.11054E-10    0.98506E-16
  2286    0.10356E+03   -0.95426E+01    0.14442E-09   -0.95426E+01    0.43886E+01    0.10925E-10    0.14442E-09    0.10925E-10    0.98310E-16
  2287    0.10360E+03   -0.95269E+01    0.14394E-09   -0.95269E+01    0.43507E+01    0.10796E-10    0.14394E-09    0.10796E-10    0.98114E-16
  2288    0.10366E+03   -0.95096E+01    0.14347E-09   -0.95096E+01    0.43128E+01    0.10666E-10    0.14347E-09    0.10666E-10    0.97919E-16
  2289    0.10371E+03   -0.94908E+01    0.14301E-09   -0.94908E+01    0.42749E+01    0.10536E-10    0.14301E-09    0.10536E-10    0.97725E-16
  2290    0.10375E+03   -0.94696E+01    0.14257E-09   -0.94696E+01    0.42370E+01    0.10405E-10    0.14257E-09    0.10405E-10    0.97531E-16
  2291    0.10381E+03   -0.94477E+01    0.14214E-09   -0.94477E+01    0.41992E+01    0.10274E-10    0.14214E-09    0.10274E-10    0.97337E-16
  2292    0.10388E+03   -0.94236E+01    0.14172E-09   -0.94236E+01    0.41616E+01    0.10143E-10    0.14172E-09    0.10143E-10    0.97144E-16
  2293    0.10391E+03   -0.93980E+01    0.14131E-09   -0.93980E+01    0.41240E+01    0.10011E-10    0.14131E-09    0.10011E-10    0.96951E-16
  2294    0.10396E+03   -0.93703E+01    0.14092E-09   -0.93703E+01    0.40865E+01    0.98790E-11    0.14092E-09    0.98790E-11    0.96759E-16
  2295    0.10400E+03   -0.93413E+01    0.14054E-09   -0.93413E+01    0.40490E+01    0.97466E-11    0.14054E-09    0.97466E-11    0.96567E-16
  2296    0.10402E+03   -0.93101E+01    0.14018E-09   -0.93101E+01    0.40119E+01    0.96140E-11    0.14018E-09    0.96140E-11    0.96376E-16
  2297    0.10407E+03   -0.92784E+01    0.13983E-09   -0.92784E+01    0.39749E+01    0.94811E-11    0.13983E-09    0.94811E-11    0.96185E-16
  2298    0.10410E+03   -0.92446E+01    0.13950E-09   -0.92446E+01    0.39381E+01    0.93479E-11    0.13950E-09    0.93479E-11    0.95994E-16
  2299    0.10413E+03   -0.92089E+01    0.13918E-09   -0.92089E+01    0.39014E+01    0.92145E-11    0.13918E-09    0.92145E-11    0.95804E-16
  2300    0.10416E+03   -0.91719E+01    0.13888E-09   -0.91719E+01    0.38649E+01    0.90809E-11    0.13888E-09    0.90809E-11    0.95614E-16
  2301    0.10417E+03   -0.91338E+01    0.13860E-09   -0.91338E+01    0.38286E+01    0.89470E-11    0.13860E-09    0.89470E-11    0.95425E-16
  2302    0.10419E+03   -0.90945E+01    0.13833E-09   -0.90945E+01    0.37927E+01    0.88130E-11    0.13833E-09    0.88130E-11    0.95236E-16
  2303    0.10421E+03   -0.90526E+01    0.13808E-09   -0.90526E+01    0.37568E+01    0.86788E-11    0.13808E-09    0.86788E-11    0.95048E-16
  2304    0.10422E+03   -0.90095E+01    0.13784E-09   -0.90095E+01    0.37212E+01    0.85444E-11    0.13784E-09    0.85444E-11    0.94860E-16
  2305    0.10423E+03   -0.89654E+01    0.13762E-09   -0.89654E+01    0.36859E+01    0.84099E-11    0.13762E-09    0.84099E-11    0.94672E-16
  2306    0.10424E+03   -0.89194E+01    0.13741E-09   -0.89194E+01    0.36508E+01    0.82753E-11    0.13741E-09    0.82753E-11    0.94485E-16
  2307    0.10422E+03   -0.88732E+01    0.13722E-09   -0.88732E+01    0.36160E+01    0.81404E-11    0.13722E-09    0.81404E-11    0.94299E-16
  2308    0.10422E+03   -0.88243E+01    0.13704E-09   -0.88243E+01    0.35815E+01    0.80055E-11    0.13704E-09    0.80055E-11    0.94112E-16
  2309    0.10424E+03   -0.87745E+01    0.13688E-09   -0.87745E+01    0.35472E+01    0.78705E-11    0.13688E-09    0.78705E-11    0.93927E-16
  2310    0.10424E+03   -0.87230E+01    0.13673E-09   -0.87230E+01    0.35132E+01    0.77354E-11    0.13673E-09    0.77354E-11    0.93741E-16
  2311    0.10422E+03   -0.86704E+01    0.13659E-09   -0.86704E+01    0.34794E+01    0.76002E-11    0.13659E-09    0.76002E-11    0.93556E-16
  2312    0.10421E+03   -0.86169E+01    0.13647E-09   -0.86169E+01    0.34460E+01    0.74649E-11    0.13647E-09    0.74649E-11    0.93372E-16
  2313    0.10419E+03   -0.85617E+01    0.13637E-09   -0.85617E+01    0.34128E+01    0.73296E-11    0.13637E-09    0.73296E-11    0.93188E-16
  2314    0.10417E+03   -0.85049E+01    0.13627E-09   -0.85049E+01    0.33800E+01    0.71942E-11    0.13627E-09    0.71942E-11    0.93004E-16
  2315    0.10414E+03   -0.84471E+01    0.13619E-09   -0.84471E+01    0.33475E+01    0.70588E-11    0.13619E-09    0.70588E-11    0.92821E-16
  2316    0.10411E+03   -0.83885E+01    0.13612E-09   -0.83885E+01    0.33152E+01    0.69233E-11    0.13612E-09    0.69233E-11    0.92638E-16
  2317    0.10408E+03   -0.83283E+01    0.13606E-09   -0.83283E+01    0.32834E+01    0.67879E-11    0.13606E-09    0.67879E-11    0.92455E-16
  2318    0.10404E+03   -0.82680E+01    0.13601E-09   -0.82680E+01    0.32518E+01    0.66524E-11    0.13601E-09    0.66524E-11    0.92273E-16
  2319    0.10400E+03   -0.82061E+01    0.13598E-09   -0.82061E+01    0.32205E+01    0.65170E-11    0.13598E-09    0.65170E-11    0.92092E-16
  2320    0.10396E+03   -0.81427E+01    0.13596E-09   -0.81427E+01    0.31897E+01    0.63816E-11    0.13596E-09    0.63816E-11    0.91910E-16
  2321    0.10392E+03   -0.80777E+01    0.13595E-09   -0.80777E+01    0.31591E+01    0.62462E-11    0.13595E-09    0.62462E-11    0.91730E-16
  2322    0.10386E+03   -0.80121E+01    0.13594E-09   -0.80121E+01    0.31289E+01    0.61109E-11    0.13594E-09    0.61109E-11    0.91549E-16
  2323    0.10380E+03   -0.79456E+01    0.13595E-09   -0.79456E+01    0.30990E+01    0.59756E-11    0.13595E-09    0.59756E-11    0.91369E-16
  2324    0.10374E+03   -0.78785E+01    0.13597E-09   -0.78785E+01    0.30697E+01    0.58405E-11    0.13597E-09    0.58405E-11    0.91190E-16
  2325    0.10368E+03   -0.78099E+01    0.13600E-09   -0.78099E+01    0.30405E+01    0.57054E-11    0.13600E-09    0.57054E-11    0.91011E-16
  2326    0.10361E+03   -0.77414E+01    0.13604E-09   -0.77414E+01    0.30119E+01    0.55704E-11    0.13604E-09    0.55704E-11    0.90832E-16
  2327    0.10354E+03   -0.76708E+01    0.13609E-09   -0.76708E+01    0.29834E+01    0.54355E-11    0.13609E-09    0.54355E-11    0.90653E-16
  2328    0.10348E+03   -0.75995E+01    0.13615E-09   -0.75995E+01    0.29555E+01    0.53007E-11    0.13615E-09    0.53007E-11    0.90475E-16
  2329    0.10340E+03   -0.75276E+01    0.13622E-09   -0.75276E+01    0.29279E+01    0.51661E-11    0.13622E-09    0.51661E-11    0.90298E-16
  2330    0.10332E+03   -0.74551E+01    0.13630E-09   -0.74551E+01    0.29008E+01    0.50316E-11    0.13630E-09    0.50316E-11    0.90121E-16
  2331    0.10322E+03   -0.73813E+01    0.13638E-09   -0.73813E+01    0.28741E+01    0.48973E-11    0.13638E-09    0.48973E-11    0.89944E-16
  2332    0.10313E+03   -0.73077E+01    0.13648E-09   -0.73077E+01    0.28478E+01    0.47632E-11    0.13648E-09    0.47632E-11    0.89768E-16
  2333    0.10303E+03   -0.72328E+01    0.13658E-09   -0.72328E+01    0.28219E+01    0.46292E-11    0.13658E-09    0.46292E-11    0.89592E-16
  2334    0.10291E+03   -0.71574E+01    0.13669E-09   -0.71574E+01    0.27963E+01    0.44954E-11    0.13669E-09    0.44954E-11    0.89416E-16
  2335    0.10281E+03   -0.70815E+01    0.13680E-09   -0.70815E+01    0.27712E+01    0.43619E-11    0.13680E-09    0.43619E-11    0.89241E-16
  2336    0.10270E+03   -0.70051E+01    0.13693E-09   -0.70051E+01    0.27465E+01    0.42285E-11    0.13693E-09    0.42285E-11    0.89066E-16
  2337    0.10258E+03   -0.69268E+01    0.13706E-09   -0.69268E+01    0.27224E+01    0.40954E-11    0.13706E-09    0.40954E-11    0.88892E-16
  2338    0.10246E+03   -0.68495E+01    0.13719E-09   -0.68495E+01    0.26987E+01    0.39625E-11    0.13719E-09    0.39625E-11    0.88718E-16
  2339    0.10233E+03   -0.67711E+01    0.13734E-09   -0.67711E+01    0.26753E+01    0.38299E-11    0.13734E-09    0.38299E-11    0.88545E-16
  2340    0.10220E+03   -0.66908E+01    0.13748E-09   -0.66908E+01    0.26525E+01    0.36976E-11    0.13748E-09    0.36976E-11    0.88371E-16
  2341    0.10208E+03   -0.66139E+01    0.13764E-09   -0.66139E+01    0.26302E+01    0.35655E-11    0.13764E-09    0.35655E-11    0.88199E-16
  2342    0.10194E+03   -0.65344E+01    0.13780E-09   -0.65344E+01    0.26082E+01    0.34337E-11    0.13780E-09    0.34337E-11    0.88026E-16
  2343    0.10179E+03   -0.64545E+01    0.13797E-09   -0.64545E+01    0.25868E+01    0.33023E-11    0.13797E-09    0.33023E-11    0.87854E-16
  2344    0.10165E+03   -0.63744E+01    0.13814E-09   -0.63744E+01    0.25657E+01    0.31711E-11    0.13814E-09    0.31711E-11    0.87683E-16
  2345    0.10150E+03   -0.62947E+01    0.13831E-09   -0.62947E+01    0.25453E+01    0.30403E-11    0.13831E-09    0.30403E-11    0.87511E-16
  2346    0.10135E+03   -0.62147E+01    0.13849E-09   -0.62147E+01    0.25254E+01    0.29098E-11    0.13849E-09    0.29098E-11    0.87340E-16
  2347    0.10120E+03   -0.61337E+01    0.13868E-09   -0.61337E+01    0.25059E+01    0.27797E-11    0.13868E-09    0.27797E-11    0.87170E-16
  2348    0.10103E+03   -0.60540E+01    0.13887E-09   -0.60540E+01    0.24869E+01    0.26499E-11    0.13887E-09    0.26499E-11    0.87000E-16
  2349    0.10088E+03   -0.59733E+01    0.13906E-09   -0.59733E+01    0.24684E+01    0.25205E-11    0.13906E-09    0.25205E-11    0.86830E-16
  2350    0.10070E+03   -0.58932E+01    0.13925E-09   -0.58932E+01    0.24504E+01    0.23915E-11    0.13925E-09    0.23915E-11    0.86661E-16
  2351    0.10051E+03   -0.58122E+01    0.13945E-09   -0.58122E+01    0.24328E+01    0.22629E-11    0.13945E-09    0.22629E-11    0.86492E-16
  2352    0.10033E+03   -0.57310E+01    0.13965E-09   -0.57310E+01    0.24159E+01    0.21348E-11    0.13965E-09    0.21348E-11    0.86323E-16
  2353    0.10015E+03   -0.56511E+01    0.13986E-09   -0.56511E+01    0.23993E+01    0.20070E-11    0.13986E-09    0.20070E-11    0.86155E-16
  2354    0.99965E+02   -0.55710E+01    0.14006E-09   -0.55710E+01    0.23834E+01    0.18797E-11    0.14006E-09    0.18797E-11    0.85988E-16
  2355    0.99769E+02   -0.54915E+01    0.14027E-09   -0.54915E+01    0.23679E+01    0.17528E-11    0.14027E-09    0.17528E-11    0.85820E-16
  2356    0.99572E+02   -0.54110E+01    0.14049E-09   -0.54110E+01    0.23530E+01    0.16265E-11    0.14049E-09    0.16265E-11    0.85653E-16
  2357    0.99367E+02   -0.53311E+01    0.14070E-09   -0.53311E+01    0.23385E+01    0.15006E-11    0.14070E-09    0.15006E-11    0.85486E-16
  2358    0.99162E+02   -0.52525E+01    0.14092E-09   -0.52525E+01    0.23244E+01    0.13752E-11    0.14092E-09    0.13752E-11    0.85320E-16
  2359    0.98948E+02   -0.51728E+01    0.14114E-09   -0.51728E+01    0.23109E+01    0.12503E-11    0.14114E-09    0.12503E-11    0.85154E-16
  2360    0.98735E+02   -0.50937E+01    0.14136E-09   -0.50937E+01    0.22980E+01    0.11259E-11    0.14136E-09    0.11259E-11    0.84989E-16
  2361    0.98520E+02   -0.50151E+01    0.14158E-09   -0.50151E+01    0.22856E+01    0.10021E-11    0.14158E-09    0.10021E-11    0.84823E-16
  2362    0.98299E+02   -0.49363E+01    0.14180E-09   -0.49363E+01    0.22736E+01    0.87884E-12    0.14180E-09    0.87884E-12    0.84659E-16
  2363    0.98069E+02   -0.48580E+01    0.14203E-09   -0.48580E+01    0.22622E+01    0.75614E-12    0.14203E-09    0.75614E-12    0.84494E-16
  2364    0.97840E+02   -0.47802E+01    0.14225E-09   -0.47802E+01    0.22512E+01    0.63403E-12    0.14225E-09    0.63403E-12    0.84330E-16
  2365    0.97610E+02   -0.47028E+01    0.14248E-09   -0.47028E+01    0.22409E+01    0.51251E-12    0.14248E-09    0.51251E-12    0.84166E-16
  2366    0.97366E+02   -0.46252E+01    0.14271E-09   -0.46252E+01    0.22309E+01    0.39161E-12    0.14271E-09    0.39161E-12    0.84003E-16
  2367    0.97129E+02   -0.45481E+01    0.14294E-09   -0.45481E+01    0.22214E+01    0.27133E-12    0.14294E-09    0.27133E-12    0.83840E-16
  2368    0.96885E+02   -0.44714E+01    0.14317E-09   -0.44714E+01    0.22123E+01    0.15168E-12    0.14317E-09    0.15168E-12    0.83677E-16
  2369    0.96634E+02   -0.43960E+01    0.14340E-09   -0.43960E+01    0.22039E+01    0.32695E-13    0.14340E-09    0.32695E-13    0.83515E-16
  2370    0.96376E+02   -0.43210E+01    0.14363E-09   -0.43210E+01    0.21959E+01   -0.85629E-13    0.14363E-09   -0.85629E-13    0.83353E-16
  2371    0.96126E+02   -0.42449E+01    0.14386E-09   -0.42449E+01    0.21884E+01   -0.20327E-12    0.14386E-09   -0.20327E-12    0.83192E-16
  2372    0.95869E+02   -0.41701E+01    0.14410E-09   -0.41701E+01    0.21813E+01   -0.32022E-12    0.14410E-09   -0.32022E-12    0.83031E-16
  2373    0.95597E+02   -0.40964E+01    0.14433E-09   -0.40964E+01    0.21748E+01   -0.43646E-12    0.14433E-09   -0.43646E-12    0.82870E-16
  2374    0.95334E+02   -0.40220E+01    0.14456E-09   -0.40220E+01    0.21687E+01   -0.55198E-12    0.14456E-09   -0.55198E-12    0.82709E-16
  2375    0.95056E+02   -0.39491E+01    0.14479E-09   -0.39491E+01    0.21631E+01   -0.66677E-12    0.14479E-09   -0.66677E-12    0.82549E-16
  2376    0.94787E+02   -0.38774E+01    0.14502E-09   -0.38774E+01    0.21580E+01   -0.78080E-12    0.14502E-09   -0.78080E-12    0.82390E-16
  2377    0.94504E+02   -0.38053E+01    0.14525E-09   -0.38053E+01    0.21533E+01   -0.89407E-12    0.14525E-09   -0.89407E-12    0.82230E-16
  2378    0.94229E+02   -0.37343E+01    0.14548E-09   -0.37343E+01    0.21491E+01   -0.10066E-11    0.14548E-09   -0.10066E-11    0.82071E-16
  2379    0.93940E+02   -0.36640E+01    0.14571E-09   -0.36640E+01    0.21454E+01   -0.11183E-11    0.14571E-09   -0.11183E-11    0.81912E-16
  2380    0.93660E+02   -0.35944E+01    0.14593E-09   -0.35944E+01    0.21421E+01   -0.12291E-11    0.14593E-09   -0.12291E-11    0.81754E-16
  2381    0.93374E+02   -0.35254E+01    0.14616E-09   -0.35254E+01    0.21392E+01   -0.13392E-11    0.14616E-09   -0.13392E-11    0.81596E-16
  2382    0.93081E+02   -0.34572E+01    0.14639E-09   -0.34572E+01    0.21368E+01   -0.14485E-11    0.14639E-09   -0.14485E-11    0.81439E-16
  2383    0.92783E+02   -0.33895E+01    0.14661E-09   -0.33895E+01    0.21348E+01   -0.15569E-11    0.14661E-09   -0.15569E-11    0.81281E-16
  2384    0.92486E+02   -0.33228E+01    0.14683E-09   -0.33228E+01    0.21333E+01   -0.16644E-11    0.14683E-09   -0.16644E-11    0.81124E-16
  2385    0.92182E+02   -0.32570E+01    0.14705E-09   -0.32570E+01    0.21321E+01   -0.17710E-11    0.14705E-09   -0.17710E-11    0.80968E-16
