#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3360    0.66018E+01   -0.25168E+00    0.33554E-10   -0.25168E+00    0.30930E+00    0.81768E-12    0.33554E-10    0.81768E-12    0.14040E-16
  3361    0.65797E+01   -0.25412E+00    0.33602E-10   -0.25412E+00    0.30934E+00    0.81516E-12    0.33602E-10    0.81516E-12    0.14017E-16
  3362    0.65574E+01   -0.25658E+00    0.33662E-10   -0.25658E+00    0.30938E+00    0.81230E-12    0.33662E-10    0.81230E-12    0.13994E-16
  3363    0.65357E+01   -0.25907E+00    0.33733E-10   -0.25907E+00    0.30940E+00    0.80910E-12    0.33733E-10    0.80910E-12    0.13972E-16
  3364    0.65153E+01   -0.26158E+00    0.33814E-10   -0.26158E+00    0.30938E+00    0.80557E-12    0.33814E-10    0.80557E-12    0.13949E-16
  3365    0.64939E+01   -0.26412E+00    0.33905E-10   -0.26412E+00    0.30937E+00    0.80173E-12    0.33905E-10    0.80173E-12    0.13927E-16
  3366    0.64730E+01   -0.26668E+00    0.34005E-10   -0.26668E+00    0.30933E+00    0.79756E-12    0.34005E-10    0.79756E-12    0.13904E-16
  3367    0.64534E+01   -0.26926E+00    0.34114E-10   -0.26926E+00    0.30928E+00    0.79310E-12    0.34114E-10    0.79310E-12    0.13882E-16
  3368    0.64336E+01   -0.27187E+00    0.34231E-10   -0.27187E+00    0.30920E+00    0.78832E-12    0.34231E-10    0.78832E-12    0.13859E-16
  3369    0.64142E+01   -0.27449E+00    0.34356E-10   -0.27449E+00    0.30911E+00    0.78326E-12    0.34356E-10    0.78326E-12    0.13837E-16
  3370    0.63939E+01   -0.27714E+00    0.34488E-10   -0.27714E+00    0.30900E+00    0.77790E-12    0.34488E-10    0.77790E-12    0.13814E-16
  3371    0.63755E+01   -0.27979E+00    0.34625E-10   -0.27979E+00    0.30887E+00    0.77226E-12    0.34625E-10    0.77226E-12    0.13792E-16
  3372    0.63561E+01   -0.28246E+00    0.34769E-10   -0.28246E+00    0.30872E+00    0.76635E-12    0.34769E-10    0.76635E-12    0.13770E-16
  3373    0.63380E+01   -0.28516E+00    0.34918E-10   -0.28516E+00    0.30856E+00    0.76016E-12    0.34918E-10    0.76016E-12    0.13747E-16
  3374    0.63203E+01   -0.28786E+00    0.35072E-10   -0.28786E+00    0.30838E+00    0.75371E-12    0.35072E-10    0.75371E-12    0.13725E-16
  3375    0.63016E+01   -0.29057E+00    0.35230E-10   -0.29057E+00    0.30818E+00    0.74701E-12    0.35230E-10    0.74701E-12    0.13703E-16
  3376    0.62833E+01   -0.29329E+00    0.35391E-10   -0.29329E+00    0.30796E+00    0.74005E-12    0.35391E-10    0.74005E-12    0.13681E-16
  3377    0.62662E+01   -0.29602E+00    0.35555E-10   -0.29602E+00    0.30772E+00    0.73285E-12    0.35555E-10    0.73285E-12    0.13658E-16
  3378    0.62495E+01   -0.29875E+00    0.35722E-10   -0.29875E+00    0.30746E+00    0.72541E-12    0.35722E-10    0.72541E-12    0.13636E-16
  3379    0.62326E+01   -0.30149E+00    0.35890E-10   -0.30149E+00    0.30719E+00    0.71774E-12    0.35890E-10    0.71774E-12    0.13614E-16
  3380    0.62160E+01   -0.30423E+00    0.36060E-10   -0.30423E+00    0.30688E+00    0.70984E-12    0.36060E-10    0.70984E-12    0.13592E-16
  3381    0.62006E+01   -0.30698E+00    0.36230E-10   -0.30698E+00    0.30658E+00    0.70173E-12    0.36230E-10    0.70173E-12    0.13570E-16
  3382    0.61849E+01   -0.30972E+00    0.36401E-10   -0.30972E+00    0.30624E+00    0.69340E-12    0.36401E-10    0.69340E-12    0.13548E-16
  3383    0.61688E+01   -0.31246E+00    0.36571E-10   -0.31246E+00    0.30589E+00    0.68487E-12    0.36571E-10    0.68487E-12    0.13526E-16
  3384    0.61538E+01   -0.31519E+00    0.36740E-10   -0.31519E+00    0.30551E+00    0.67613E-12    0.36740E-10    0.67613E-12    0.13504E-16
  3385    0.61385E+01   -0.31792E+00    0.36908E-10   -0.31792E+00    0.30512E+00    0.66721E-12    0.36908E-10    0.66721E-12    0.13483E-16
  3386    0.61244E+01   -0.32064E+00    0.37073E-10   -0.32064E+00    0.30471E+00    0.65809E-12    0.37073E-10    0.65809E-12    0.13461E-16
  3387    0.61098E+01   -0.32334E+00    0.37235E-10   -0.32334E+00    0.30428E+00    0.64880E-12    0.37235E-10    0.64880E-12    0.13439E-16
  3388    0.60956E+01   -0.32605E+00    0.37395E-10   -0.32605E+00    0.30382E+00    0.63933E-12    0.37395E-10    0.63933E-12    0.13417E-16
  3389    0.60803E+01   -0.32873E+00    0.37550E-10   -0.32873E+00    0.30335E+00    0.62969E-12    0.37550E-10    0.62969E-12    0.13396E-16
  3390    0.60668E+01   -0.33141E+00    0.37701E-10   -0.33141E+00    0.30285E+00    0.61989E-12    0.37701E-10    0.61989E-12    0.13374E-16
  3391    0.60551E+01   -0.33406E+00    0.37847E-10   -0.33406E+00    0.30235E+00    0.60994E-12    0.37847E-10    0.60994E-12    0.13352E-16
  3392    0.60415E+01   -0.33669E+00    0.37987E-10   -0.33669E+00    0.30181E+00    0.59984E-12    0.37987E-10    0.59984E-12    0.13331E-16
  3393    0.60290E+01   -0.33930E+00    0.38121E-10   -0.33930E+00    0.30125E+00    0.58960E-12    0.38121E-10    0.58960E-12    0.13309E-16
  3394    0.60161E+01   -0.34189E+00    0.38249E-10   -0.34189E+00    0.30067E+00    0.57922E-12    0.38249E-10    0.57922E-12    0.13288E-16
  3395    0.60050E+01   -0.34444E+00    0.38369E-10   -0.34444E+00    0.30007E+00    0.56871E-12    0.38369E-10    0.56871E-12    0.13266E-16
  3396    0.59927E+01   -0.34698E+00    0.38481E-10   -0.34698E+00    0.29945E+00    0.55807E-12    0.38481E-10    0.55807E-12    0.13245E-16
  3397    0.59806E+01   -0.34948E+00    0.38585E-10   -0.34948E+00    0.29880E+00    0.54732E-12    0.38585E-10    0.54732E-12    0.13223E-16
  3398    0.59689E+01   -0.35195E+00    0.38680E-10   -0.35195E+00    0.29814E+00    0.53646E-12    0.38680E-10    0.53646E-12    0.13202E-16
  3399    0.59582E+01   -0.35439E+00    0.38765E-10   -0.35439E+00    0.29745E+00    0.52550E-12    0.38765E-10    0.52550E-12    0.13180E-16
  3400    0.59470E+01   -0.35679E+00    0.38840E-10   -0.35679E+00    0.29673E+00    0.51444E-12    0.38840E-10    0.51444E-12    0.13159E-16
  3401    0.59369E+01   -0.35914E+00    0.38905E-10   -0.35914E+00    0.29600E+00    0.50329E-12    0.38905E-10    0.50329E-12    0.13138E-16
  3402    0.59270E+01   -0.36146E+00    0.38959E-10   -0.36146E+00    0.29523E+00    0.49205E-12    0.38959E-10    0.49205E-12    0.13117E-16
  3403    0.59158E+01   -0.36373E+00    0.39003E-10   -0.36373E+00    0.29445E+00    0.48075E-12    0.39003E-10    0.48075E-12    0.13095E-16
  3404    0.59056E+01   -0.36596E+00    0.39037E-10   -0.36596E+00    0.29364E+00    0.46938E-12    0.39037E-10    0.46938E-12    0.13074E-16
  3405    0.58957E+01   -0.36817E+00    0.39061E-10   -0.36817E+00    0.29281E+00    0.45796E-12    0.39061E-10    0.45796E-12    0.13053E-16
  3406    0.58866E+01   -0.37033E+00    0.39076E-10   -0.37033E+00    0.29197E+00    0.44650E-12    0.39076E-10    0.44650E-12    0.13032E-16
  3407    0.58778E+01   -0.37245E+00    0.39081E-10   -0.37245E+00    0.29110E+00    0.43501E-12    0.39081E-10    0.43501E-12    0.13011E-16
  3408    0.58684E+01   -0.37452E+00    0.39078E-10   -0.37452E+00    0.29021E+00    0.42349E-12    0.39078E-10    0.42349E-12    0.12990E-16
  3409    0.58592E+01   -0.37656E+00    0.39066E-10   -0.37656E+00    0.28930E+00    0.41196E-12    0.39066E-10    0.41196E-12    0.12969E-16
  3410    0.58508E+01   -0.37856E+00    0.39046E-10   -0.37856E+00    0.28838E+00    0.40043E-12    0.39046E-10    0.40043E-12    0.12948E-16
  3411    0.58419E+01   -0.38051E+00    0.39017E-10   -0.38051E+00    0.28744E+00    0.38890E-12    0.39017E-10    0.38890E-12    0.12927E-16
  3412    0.58338E+01   -0.38241E+00    0.38981E-10   -0.38241E+00    0.28649E+00    0.37739E-12    0.38981E-10    0.37739E-12    0.12906E-16
  3413    0.58251E+01   -0.38429E+00    0.38937E-10   -0.38429E+00    0.28550E+00    0.36591E-12    0.38937E-10    0.36591E-12    0.12885E-16
  3414    0.58180E+01   -0.38613E+00    0.38886E-10   -0.38613E+00    0.28451E+00    0.35446E-12    0.38886E-10    0.35446E-12    0.12864E-16
  3415    0.58095E+01   -0.38792E+00    0.38827E-10   -0.38792E+00    0.28350E+00    0.34306E-12    0.38827E-10    0.34306E-12    0.12843E-16
  3416    0.58026E+01   -0.38966E+00    0.38762E-10   -0.38966E+00    0.28248E+00    0.33171E-12    0.38762E-10    0.33171E-12    0.12823E-16
  3417    0.57942E+01   -0.39137E+00    0.38690E-10   -0.39137E+00    0.28144E+00    0.32043E-12    0.38690E-10    0.32043E-12    0.12802E-16
  3418    0.57874E+01   -0.39303E+00    0.38612E-10   -0.39303E+00    0.28039E+00    0.30922E-12    0.38612E-10    0.30922E-12    0.12781E-16
  3419    0.57806E+01   -0.39464E+00    0.38528E-10   -0.39464E+00    0.27933E+00    0.29810E-12    0.38528E-10    0.29810E-12    0.12761E-16
  3420    0.57731E+01   -0.39621E+00    0.38438E-10   -0.39621E+00    0.27825E+00    0.28708E-12    0.38438E-10    0.28708E-12    0.12740E-16
  3421    0.57664E+01   -0.39774E+00    0.38343E-10   -0.39774E+00    0.27716E+00    0.27616E-12    0.38343E-10    0.27616E-12    0.12719E-16
  3422    0.57596E+01   -0.39923E+00    0.38242E-10   -0.39923E+00    0.27605E+00    0.26535E-12    0.38242E-10    0.26535E-12    0.12699E-16
  3423    0.57529E+01   -0.40066E+00    0.38136E-10   -0.40066E+00    0.27494E+00    0.25466E-12    0.38136E-10    0.25466E-12    0.12678E-16
  3424    0.57461E+01   -0.40205E+00    0.38025E-10   -0.40205E+00    0.27381E+00    0.24411E-12    0.38025E-10    0.24411E-12    0.12658E-16
  3425    0.57400E+01   -0.40339E+00    0.37910E-10   -0.40339E+00    0.27269E+00    0.23371E-12    0.37910E-10    0.23371E-12    0.12637E-16
  3426    0.57332E+01   -0.40468E+00    0.37791E-10   -0.40468E+00    0.27154E+00    0.22345E-12    0.37791E-10    0.22345E-12    0.12617E-16
  3427    0.57270E+01   -0.40592E+00    0.37668E-10   -0.40592E+00    0.27038E+00    0.21336E-12    0.37668E-10    0.21336E-12    0.12597E-16
  3428    0.57207E+01   -0.40711E+00    0.37541E-10   -0.40711E+00    0.26922E+00    0.20345E-12    0.37541E-10    0.20345E-12    0.12576E-16
  3429    0.57144E+01   -0.40825E+00    0.37410E-10   -0.40825E+00    0.26805E+00    0.19371E-12    0.37410E-10    0.19371E-12    0.12556E-16
  3430    0.57072E+01   -0.40934E+00    0.37276E-10   -0.40934E+00    0.26688E+00    0.18417E-12    0.37276E-10    0.18417E-12    0.12536E-16
  3431    0.57006E+01   -0.41038E+00    0.37140E-10   -0.41038E+00    0.26570E+00    0.17483E-12    0.37140E-10    0.17483E-12    0.12516E-16
  3432    0.56954E+01   -0.41135E+00    0.37000E-10   -0.41135E+00    0.26451E+00    0.16570E-12    0.37000E-10    0.16570E-12    0.12495E-16
  3433    0.56894E+01   -0.41228E+00    0.36858E-10   -0.41228E+00    0.26331E+00    0.15680E-12    0.36858E-10    0.15680E-12    0.12475E-16
  3434    0.56824E+01   -0.41316E+00    0.36714E-10   -0.41316E+00    0.26211E+00    0.14812E-12    0.36714E-10    0.14812E-12    0.12455E-16
  3435    0.56768E+01   -0.41397E+00    0.36568E-10   -0.41397E+00    0.26090E+00    0.13969E-12    0.36568E-10    0.13969E-12    0.12435E-16
  3436    0.56710E+01   -0.41473E+00    0.36421E-10   -0.41473E+00    0.25969E+00    0.13151E-12    0.36421E-10    0.13151E-12    0.12415E-16
  3437    0.56649E+01   -0.41542E+00    0.36272E-10   -0.41542E+00    0.25848E+00    0.12359E-12    0.36272E-10    0.12359E-12    0.12395E-16
  3438    0.56587E+01   -0.41606E+00    0.36121E-10   -0.41606E+00    0.25726E+00    0.11594E-12    0.36121E-10    0.11594E-12    0.12375E-16
  3439    0.56531E+01   -0.41665E+00    0.35970E-10   -0.41665E+00    0.25604E+00    0.10857E-12    0.35970E-10    0.10857E-12    0.12355E-16
  3440    0.56472E+01   -0.41717E+00    0.35819E-10   -0.41717E+00    0.25482E+00    0.10149E-12    0.35819E-10    0.10149E-12    0.12335E-16
  3441    0.56410E+01   -0.41762E+00    0.35667E-10   -0.41762E+00    0.25360E+00    0.94710E-13    0.35667E-10    0.94710E-13    0.12316E-16
  3442    0.56346E+01   -0.41801E+00    0.35514E-10   -0.41801E+00    0.25238E+00    0.88241E-13    0.35514E-10    0.88241E-13    0.12296E-16
  3443    0.56280E+01   -0.41833E+00    0.35362E-10   -0.41833E+00    0.25115E+00    0.82091E-13    0.35362E-10    0.82091E-13    0.12276E-16
  3444    0.56218E+01   -0.41858E+00    0.35211E-10   -0.41858E+00    0.24993E+00    0.76271E-13    0.35211E-10    0.76271E-13    0.12256E-16
  3445    0.56153E+01   -0.41878E+00    0.35060E-10   -0.41878E+00    0.24870E+00    0.70790E-13    0.35060E-10    0.70790E-13    0.12237E-16
  3446    0.56085E+01   -0.41890E+00    0.34910E-10   -0.41890E+00    0.24748E+00    0.65658E-13    0.34910E-10    0.65658E-13    0.12217E-16
  3447    0.56022E+01   -0.41894E+00    0.34761E-10   -0.41894E+00    0.24625E+00    0.60885E-13    0.34761E-10    0.60885E-13    0.12198E-16
  3448    0.55955E+01   -0.41891E+00    0.34614E-10   -0.41891E+00    0.24504E+00    0.56481E-13    0.34614E-10    0.56481E-13    0.12178E-16
  3449    0.55893E+01   -0.41882E+00    0.34468E-10   -0.41882E+00    0.24382E+00    0.52455E-13    0.34468E-10    0.52455E-13    0.12159E-16
  3450    0.55826E+01   -0.41863E+00    0.34324E-10   -0.41863E+00    0.24261E+00    0.48817E-13    0.34324E-10    0.48817E-13    0.12139E-16
  3451    0.55749E+01   -0.41839E+00    0.34183E-10   -0.41839E+00    0.24140E+00    0.45574E-13    0.34183E-10    0.45574E-13    0.12120E-16
  3452    0.55676E+01   -0.41807E+00    0.34043E-10   -0.41807E+00    0.24019E+00    0.42721E-13    0.34043E-10    0.42721E-13    0.12100E-16
  3453    0.55614E+01   -0.41768E+00    0.33906E-10   -0.41768E+00    0.23899E+00    0.40250E-13    0.33906E-10    0.40250E-13    0.12081E-16
  3454    0.55533E+01   -0.41720E+00    0.33771E-10   -0.41720E+00    0.23778E+00    0.38153E-13    0.33771E-10    0.38153E-13    0.12062E-16
  3455    0.55457E+01   -0.41667E+00    0.33638E-10   -0.41667E+00    0.23659E+00    0.36422E-13    0.33638E-10    0.36422E-13    0.12042E-16
  3456    0.55387E+01   -0.41607E+00    0.33506E-10   -0.41607E+00    0.23539E+00    0.35049E-13    0.33506E-10    0.35049E-13    0.12023E-16
  3457    0.55308E+01   -0.41540E+00    0.33377E-10   -0.41540E+00    0.23419E+00    0.34026E-13    0.33377E-10    0.34026E-13    0.12004E-16
  3458    0.55233E+01   -0.41467E+00    0.33250E-10   -0.41467E+00    0.23300E+00    0.33346E-13    0.33250E-10    0.33346E-13    0.11985E-16
  3459    0.55148E+01   -0.41388E+00    0.33124E-10   -0.41388E+00    0.23180E+00    0.33000E-13    0.33124E-10    0.33000E-13    0.11966E-16
  3460    0.55069E+01   -0.41304E+00    0.33001E-10   -0.41304E+00    0.23061E+00    0.32980E-13    0.33001E-10    0.32980E-13    0.11947E-16
  3461    0.54995E+01   -0.41212E+00    0.32879E-10   -0.41212E+00    0.22941E+00    0.33278E-13    0.32879E-10    0.33278E-13    0.11928E-16
  3462    0.54912E+01   -0.41117E+00    0.32759E-10   -0.41117E+00    0.22821E+00    0.33887E-13    0.32759E-10    0.33887E-13    0.11909E-16
  3463    0.54834E+01   -0.41016E+00    0.32640E-10   -0.41016E+00    0.22700E+00    0.34799E-13    0.32640E-10    0.34799E-13    0.11890E-16
  3464    0.54756E+01   -0.40911E+00    0.32524E-10   -0.40911E+00    0.22580E+00    0.36004E-13    0.32524E-10    0.36004E-13    0.11871E-16
  3465    0.54679E+01   -0.40800E+00    0.32408E-10   -0.40800E+00    0.22459E+00    0.37497E-13    0.32408E-10    0.37497E-13    0.11852E-16
  3466    0.54604E+01   -0.40683E+00    0.32295E-10   -0.40683E+00    0.22338E+00    0.39267E-13    0.32295E-10    0.39267E-13    0.11833E-16
  3467    0.54527E+01   -0.40564E+00    0.32183E-10   -0.40564E+00    0.22217E+00    0.41309E-13    0.32183E-10    0.41309E-13    0.11814E-16
  3468    0.54451E+01   -0.40439E+00    0.32072E-10   -0.40439E+00    0.22094E+00    0.43613E-13    0.32072E-10    0.43613E-13    0.11795E-16
  3469    0.54375E+01   -0.40311E+00    0.31963E-10   -0.40311E+00    0.21971E+00    0.46171E-13    0.31963E-10    0.46171E-13    0.11776E-16
  3470    0.54301E+01   -0.40180E+00    0.31855E-10   -0.40180E+00    0.21849E+00    0.48977E-13    0.31855E-10    0.48977E-13    0.11757E-16
  3471    0.54225E+01   -0.40044E+00    0.31748E-10   -0.40044E+00    0.21725E+00    0.52021E-13    0.31748E-10    0.52021E-13    0.11739E-16
  3472    0.54150E+01   -0.39905E+00    0.31643E-10   -0.39905E+00    0.21601E+00    0.55296E-13    0.31643E-10    0.55296E-13    0.11720E-16
  3473    0.54075E+01   -0.39761E+00    0.31539E-10   -0.39761E+00    0.21475E+00    0.58794E-13    0.31539E-10    0.58794E-13    0.11701E-16
  3474    0.54002E+01   -0.39615E+00    0.31436E-10   -0.39615E+00    0.21350E+00    0.62506E-13    0.31436E-10    0.62506E-13    0.11683E-16
  3475    0.53929E+01   -0.39464E+00    0.31335E-10   -0.39464E+00    0.21222E+00    0.66426E-13    0.31335E-10    0.66426E-13    0.11664E-16
  3476    0.53857E+01   -0.39313E+00    0.31234E-10   -0.39313E+00    0.21095E+00    0.70544E-13    0.31234E-10    0.70544E-13    0.11645E-16
  3477    0.53787E+01   -0.39158E+00    0.31135E-10   -0.39158E+00    0.20966E+00    0.74854E-13    0.31135E-10    0.74854E-13    0.11627E-16
  3478    0.53718E+01   -0.39001E+00    0.31036E-10   -0.39001E+00    0.20837E+00    0.79346E-13    0.31036E-10    0.79346E-13    0.11608E-16
  3479    0.53651E+01   -0.38841E+00    0.30939E-10   -0.38841E+00    0.20707E+00    0.84014E-13    0.30939E-10    0.84014E-13    0.11589E-16
  3480    0.53585E+01   -0.38679E+00    0.30842E-10   -0.38679E+00    0.20575E+00    0.88849E-13    0.30842E-10    0.88849E-13    0.11571E-16
  3481    0.53520E+01   -0.38516E+00    0.30746E-10   -0.38516E+00    0.20443E+00    0.93843E-13    0.30746E-10    0.93843E-13    0.11552E-16
  3482    0.53457E+01   -0.38350E+00    0.30652E-10   -0.38350E+00    0.20310E+00    0.98988E-13    0.30652E-10    0.98988E-13    0.11534E-16
  3483    0.53395E+01   -0.38183E+00    0.30558E-10   -0.38183E+00    0.20175E+00    0.10428E-12    0.30558E-10    0.10428E-12    0.11515E-16
  3484    0.53335E+01   -0.38014E+00    0.30464E-10   -0.38014E+00    0.20040E+00    0.10970E-12    0.30464E-10    0.10970E-12    0.11497E-16
  3485    0.53278E+01   -0.37844E+00    0.30372E-10   -0.37844E+00    0.19904E+00    0.11525E-12    0.30372E-10    0.11525E-12    0.11478E-16
  3486    0.53221E+01   -0.37674E+00    0.30280E-10   -0.37674E+00    0.19766E+00    0.12092E-12    0.30280E-10    0.12092E-12    0.11460E-16
  3487    0.53167E+01   -0.37502E+00    0.30189E-10   -0.37502E+00    0.19627E+00    0.12670E-12    0.30189E-10    0.12670E-12    0.11441E-16
  3488    0.53114E+01   -0.37329E+00    0.30098E-10   -0.37329E+00    0.19486E+00    0.13259E-12    0.30098E-10    0.13259E-12    0.11423E-16
  3489    0.53064E+01   -0.37155E+00    0.30008E-10   -0.37155E+00    0.19345E+00    0.13857E-12    0.30008E-10    0.13857E-12    0.11404E-16
  3490    0.53015E+01   -0.36981E+00    0.29918E-10   -0.36981E+00    0.19202E+00    0.14464E-12    0.29918E-10    0.14464E-12    0.11386E-16
  3491    0.52969E+01   -0.36808E+00    0.29829E-10   -0.36808E+00    0.19057E+00    0.15079E-12    0.29829E-10    0.15079E-12    0.11367E-16
  3492    0.52925E+01   -0.36634E+00    0.29740E-10   -0.36634E+00    0.18910E+00    0.15700E-12    0.29740E-10    0.15700E-12    0.11349E-16
  3493    0.52883E+01   -0.36459E+00    0.29651E-10   -0.36459E+00    0.18763E+00    0.16329E-12    0.29651E-10    0.16329E-12    0.11330E-16
  3494    0.52844E+01   -0.36286E+00    0.29563E-10   -0.36286E+00    0.18615E+00    0.16963E-12    0.29563E-10    0.16963E-12    0.11312E-16
  3495    0.52807E+01   -0.36112E+00    0.29475E-10   -0.36112E+00    0.18465E+00    0.17601E-12    0.29475E-10    0.17601E-12    0.11293E-16
  3496    0.52773E+01   -0.35939E+00    0.29388E-10   -0.35939E+00    0.18313E+00    0.18244E-12    0.29388E-10    0.18244E-12    0.11275E-16
  3497    0.52741E+01   -0.35767E+00    0.29300E-10   -0.35767E+00    0.18159E+00    0.18890E-12    0.29300E-10    0.18890E-12    0.11257E-16
  3498    0.52712E+01   -0.35595E+00    0.29213E-10   -0.35595E+00    0.18004E+00    0.19538E-12    0.29213E-10    0.19538E-12    0.11238E-16
