#    L    TT             EE             BB             TE          
   709    0.18659E+04    0.32313E+02    0.52991E-01   -0.11362E+03
   710    0.18730E+04    0.32130E+02    0.53050E-01   -0.11446E+03
   711    0.18801E+04    0.31943E+02    0.53110E-01   -0.11526E+03
   712    0.18873E+04    0.31753E+02    0.53170E-01   -0.11605E+03
   713    0.18947E+04    0.31558E+02    0.53232E-01   -0.11679E+03
   714    0.19019E+04    0.31360E+02    0.53294E-01   -0.11750E+03
   715    0.19093E+04    0.31157E+02    0.53356E-01   -0.11819E+03
   716    0.19169E+04    0.30950E+02    0.53420E-01   -0.11884E+03
   717    0.19244E+04    0.30741E+02    0.53484E-01   -0.11945E+03
   718    0.19320E+04    0.30528E+02    0.53549E-01   -0.12004E+03
   719    0.19396E+04    0.30310E+02    0.53615E-01   -0.12059E+03
   720    0.19472E+04    0.30089E+02    0.53681E-01   -0.12111E+03
   721    0.19551E+04    0.29867E+02    0.53748E-01   -0.12159E+03
   722    0.19628E+04    0.29640E+02    0.53816E-01   -0.12204E+03
   723    0.19707E+04    0.29411E+02    0.53885E-01   -0.12246E+03
   724    0.19785E+04    0.29178E+02    0.53954E-01   -0.12285E+03
   725    0.19864E+04    0.28943E+02    0.54023E-01   -0.12320E+03
   726    0.19943E+04    0.28707E+02    0.54094E-01   -0.12351E+03
   727    0.20023E+04    0.28467E+02    0.54165E-01   -0.12380E+03
   728    0.20102E+04    0.28223E+02    0.54237E-01   -0.12404E+03
   729    0.20182E+04    0.27978E+02    0.54309E-01   -0.12426E+03
   730    0.20261E+04    0.27731E+02    0.54382E-01   -0.12444E+03
   731    0.20341E+04    0.27481E+02    0.54456E-01   -0.12458E+03
   732    0.20421E+04    0.27231E+02    0.54530E-01   -0.12468E+03
   733    0.20501E+04    0.26977E+02    0.54604E-01   -0.12476E+03
   734    0.20581E+04    0.26723E+02    0.54680E-01   -0.12479E+03
   735    0.20661E+04    0.26465E+02    0.54755E-01   -0.12480E+03
   736    0.20740E+04    0.26207E+02    0.54832E-01   -0.12476E+03
   737    0.20819E+04    0.25948E+02    0.54909E-01   -0.12470E+03
   738    0.20898E+04    0.25689E+02    0.54986E-01   -0.12459E+03
   739    0.20976E+04    0.25427E+02    0.55064E-01   -0.12445E+03
   740    0.21054E+04    0.25165E+02    0.55142E-01   -0.12428E+03
   741    0.21132E+04    0.24900E+02    0.55221E-01   -0.12407E+03
   742    0.21210E+04    0.24638E+02    0.55300E-01   -0.12382E+03
   743    0.21287E+04    0.24376E+02    0.55379E-01   -0.12354E+03
   744    0.21364E+04    0.24112E+02    0.55459E-01   -0.12322E+03
   745    0.21440E+04    0.23847E+02    0.55540E-01   -0.12289E+03
   746    0.21514E+04    0.23583E+02    0.55621E-01   -0.12249E+03
   747    0.21588E+04    0.23319E+02    0.55702E-01   -0.12207E+03
   748    0.21662E+04    0.23056E+02    0.55783E-01   -0.12162E+03
   749    0.21736E+04    0.22791E+02    0.55865E-01   -0.12114E+03
   750    0.21808E+04    0.22528E+02    0.55947E-01   -0.12062E+03
   751    0.21879E+04    0.22265E+02    0.56030E-01   -0.12007E+03
   752    0.21950E+04    0.22005E+02    0.56112E-01   -0.11948E+03
   753    0.22020E+04    0.21743E+02    0.56195E-01   -0.11886E+03
   754    0.22088E+04    0.21484E+02    0.56278E-01   -0.11820E+03
   755    0.22157E+04    0.21225E+02    0.56362E-01   -0.11751E+03
   756    0.22223E+04    0.20968E+02    0.56445E-01   -0.11680E+03
   757    0.22290E+04    0.20712E+02    0.56529E-01   -0.11604E+03
   758    0.22354E+04    0.20457E+02    0.56613E-01   -0.11525E+03
   759    0.22418E+04    0.20204E+02    0.56697E-01   -0.11443E+03
   760    0.22480E+04    0.19952E+02    0.56782E-01   -0.11358E+03
   761    0.22541E+04    0.19702E+02    0.56866E-01   -0.11270E+03
   762    0.22603E+04    0.19454E+02    0.56951E-01   -0.11179E+03
   763    0.22661E+04    0.19209E+02    0.57035E-01   -0.11085E+03
   764    0.22719E+04    0.18965E+02    0.57120E-01   -0.10988E+03
   765    0.22776E+04    0.18723E+02    0.57205E-01   -0.10888E+03
   766    0.22831E+04    0.18483E+02    0.57289E-01   -0.10785E+03
   767    0.22885E+04    0.18247E+02    0.57374E-01   -0.10679E+03
   768    0.22938E+04    0.18012E+02    0.57459E-01   -0.10570E+03
   769    0.22990E+04    0.17779E+02    0.57544E-01   -0.10458E+03
   770    0.23039E+04    0.17550E+02    0.57628E-01   -0.10344E+03
   771    0.23088E+04    0.17323E+02    0.57713E-01   -0.10227E+03
   772    0.23134E+04    0.17100E+02    0.57798E-01   -0.10106E+03
   773    0.23180E+04    0.16880E+02    0.57882E-01   -0.99836E+02
   774    0.23224E+04    0.16662E+02    0.57966E-01   -0.98590E+02
   775    0.23267E+04    0.16448E+02    0.58051E-01   -0.97314E+02
   776    0.23307E+04    0.16238E+02    0.58135E-01   -0.96017E+02
   777    0.23346E+04    0.16030E+02    0.58218E-01   -0.94691E+02
   778    0.23386E+04    0.15827E+02    0.58302E-01   -0.93336E+02
   779    0.23421E+04    0.15627E+02    0.58385E-01   -0.91968E+02
   780    0.23456E+04    0.15429E+02    0.58469E-01   -0.90571E+02
   781    0.23489E+04    0.15237E+02    0.58551E-01   -0.89161E+02
   782    0.23520E+04    0.15048E+02    0.58634E-01   -0.87738E+02
   783    0.23550E+04    0.14864E+02    0.58716E-01   -0.86279E+02
   784    0.23578E+04    0.14684E+02    0.58798E-01   -0.84800E+02
   785    0.23604E+04    0.14507E+02    0.58880E-01   -0.83309E+02
   786    0.23628E+04    0.14335E+02    0.58961E-01   -0.81775E+02
   787    0.23651E+04    0.14167E+02    0.59042E-01   -0.80236E+02
   788    0.23671E+04    0.14004E+02    0.59122E-01   -0.78685E+02
   789    0.23690E+04    0.13843E+02    0.59202E-01   -0.77123E+02
   790    0.23708E+04    0.13690E+02    0.59282E-01   -0.75533E+02
   791    0.23723E+04    0.13540E+02    0.59361E-01   -0.73924E+02
   792    0.23737E+04    0.13396E+02    0.59439E-01   -0.72312E+02
   793    0.23749E+04    0.13258E+02    0.59517E-01   -0.70673E+02
   794    0.23758E+04    0.13124E+02    0.59594E-01   -0.69030E+02
   795    0.23765E+04    0.12995E+02    0.59671E-01   -0.67369E+02
   796    0.23773E+04    0.12871E+02    0.59748E-01   -0.65704E+02
   797    0.23776E+04    0.12752E+02    0.59823E-01   -0.64021E+02
   798    0.23778E+04    0.12639E+02    0.59898E-01   -0.62336E+02
   799    0.23778E+04    0.12532E+02    0.59973E-01   -0.60639E+02
   800    0.23777E+04    0.12429E+02    0.60046E-01   -0.58933E+02
   801    0.23773E+04    0.12332E+02    0.60119E-01   -0.57224E+02
   802    0.23767E+04    0.12241E+02    0.60192E-01   -0.55490E+02
   803    0.23760E+04    0.12154E+02    0.60263E-01   -0.53768E+02
   804    0.23750E+04    0.12074E+02    0.60334E-01   -0.52028E+02
   805    0.23740E+04    0.12000E+02    0.60404E-01   -0.50285E+02
   806    0.23726E+04    0.11930E+02    0.60473E-01   -0.48540E+02
   807    0.23710E+04    0.11867E+02    0.60542E-01   -0.46791E+02
   808    0.23692E+04    0.11810E+02    0.60610E-01   -0.45032E+02
   809    0.23674E+04    0.11759E+02    0.60676E-01   -0.43277E+02
   810    0.23652E+04    0.11713E+02    0.60742E-01   -0.41512E+02
   811    0.23628E+04    0.11673E+02    0.60808E-01   -0.39744E+02
   812    0.23603E+04    0.11640E+02    0.60872E-01   -0.37979E+02
   813    0.23576E+04    0.11611E+02    0.60935E-01   -0.36214E+02
   814    0.23548E+04    0.11589E+02    0.60998E-01   -0.34448E+02
   815    0.23517E+04    0.11573E+02    0.61059E-01   -0.32683E+02
   816    0.23483E+04    0.11563E+02    0.61120E-01   -0.30919E+02
   817    0.23448E+04    0.11558E+02    0.61179E-01   -0.29157E+02
   818    0.23412E+04    0.11560E+02    0.61238E-01   -0.27396E+02
   819    0.23374E+04    0.11567E+02    0.61296E-01   -0.25639E+02
   820    0.23334E+04    0.11580E+02    0.61353E-01   -0.23885E+02
   821    0.23291E+04    0.11598E+02    0.61408E-01   -0.22137E+02
   822    0.23247E+04    0.11624E+02    0.61463E-01   -0.20392E+02
   823    0.23201E+04    0.11654E+02    0.61517E-01   -0.18653E+02
   824    0.23152E+04    0.11691E+02    0.61570E-01   -0.16919E+02
   825    0.23103E+04    0.11733E+02    0.61621E-01   -0.15194E+02
   826    0.23051E+04    0.11783E+02    0.61672E-01   -0.13475E+02
   827    0.22997E+04    0.11837E+02    0.61722E-01   -0.11765E+02
   828    0.22943E+04    0.11897E+02    0.61770E-01   -0.10063E+02
   829    0.22886E+04    0.11964E+02    0.61818E-01   -0.83718E+01
   830    0.22827E+04    0.12036E+02    0.61864E-01   -0.66920E+01
   831    0.22767E+04    0.12113E+02    0.61909E-01   -0.50225E+01
   832    0.22705E+04    0.12196E+02    0.61954E-01   -0.33649E+01
   833    0.22642E+04    0.12285E+02    0.61997E-01   -0.17197E+01
   834    0.22576E+04    0.12379E+02    0.62039E-01   -0.86874E-01
   835    0.22509E+04    0.12480E+02    0.62080E-01    0.15321E+01
   836    0.22440E+04    0.12585E+02    0.62120E-01    0.31374E+01
   837    0.22370E+04    0.12696E+02    0.62159E-01    0.47275E+01
   838    0.22298E+04    0.12813E+02    0.62196E-01    0.63025E+01
   839    0.22223E+04    0.12935E+02    0.62233E-01    0.78624E+01
   840    0.22149E+04    0.13063E+02    0.62268E-01    0.94052E+01
   841    0.22072E+04    0.13196E+02    0.62302E-01    0.10929E+02
   842    0.21993E+04    0.13333E+02    0.62336E-01    0.12438E+02
   843    0.21914E+04    0.13477E+02    0.62368E-01    0.13925E+02
   844    0.21832E+04    0.13625E+02    0.62399E-01    0.15394E+02
   845    0.21750E+04    0.13778E+02    0.62428E-01    0.16843E+02
   846    0.21667E+04    0.13938E+02    0.62457E-01    0.18271E+02
   847    0.21582E+04    0.14100E+02    0.62484E-01    0.19678E+02
   848    0.21496E+04    0.14268E+02    0.62511E-01    0.21063E+02
   849    0.21408E+04    0.14441E+02    0.62536E-01    0.22425E+02
   850    0.21320E+04    0.14619E+02    0.62560E-01    0.23765E+02
   851    0.21230E+04    0.14802E+02    0.62583E-01    0.25081E+02
   852    0.21139E+04    0.14990E+02    0.62605E-01    0.26374E+02
   853    0.21046E+04    0.15181E+02    0.62626E-01    0.27643E+02
   854    0.20952E+04    0.15378E+02    0.62645E-01    0.28886E+02
   855    0.20857E+04    0.15578E+02    0.62664E-01    0.30106E+02
   856    0.20762E+04    0.15782E+02    0.62681E-01    0.31300E+02
   857    0.20664E+04    0.15991E+02    0.62697E-01    0.32467E+02
   858    0.20566E+04    0.16206E+02    0.62712E-01    0.33609E+02
   859    0.20467E+04    0.16422E+02    0.62726E-01    0.34727E+02
   860    0.20367E+04    0.16643E+02    0.62739E-01    0.35816E+02
   861    0.20266E+04    0.16868E+02    0.62751E-01    0.36879E+02
   862    0.20164E+04    0.17097E+02    0.62761E-01    0.37915E+02
   863    0.20061E+04    0.17330E+02    0.62771E-01    0.38923E+02
   864    0.19957E+04    0.17566E+02    0.62779E-01    0.39903E+02
   865    0.19851E+04    0.17805E+02    0.62786E-01    0.40855E+02
   866    0.19747E+04    0.18048E+02    0.62792E-01    0.41778E+02
   867    0.19641E+04    0.18296E+02    0.62797E-01    0.42673E+02
   868    0.19534E+04    0.18545E+02    0.62801E-01    0.43539E+02
   869    0.19426E+04    0.18798E+02    0.62804E-01    0.44376E+02
   870    0.19318E+04    0.19054E+02    0.62806E-01    0.45184E+02
   871    0.19209E+04    0.19313E+02    0.62807E-01    0.45962E+02
   872    0.19099E+04    0.19575E+02    0.62807E-01    0.46711E+02
   873    0.18989E+04    0.19840E+02    0.62805E-01    0.47430E+02
   874    0.18878E+04    0.20107E+02    0.62803E-01    0.48118E+02
   875    0.18767E+04    0.20376E+02    0.62799E-01    0.48778E+02
   876    0.18654E+04    0.20649E+02    0.62795E-01    0.49407E+02
   877    0.18543E+04    0.20923E+02    0.62790E-01    0.50005E+02
   878    0.18429E+04    0.21199E+02    0.62783E-01    0.50572E+02
   879    0.18317E+04    0.21478E+02    0.62776E-01    0.51109E+02
   880    0.18204E+04    0.21758E+02    0.62768E-01    0.51616E+02
   881    0.18090E+04    0.22039E+02    0.62758E-01    0.52091E+02
   882    0.17976E+04    0.22323E+02    0.62748E-01    0.52535E+02
   883    0.17862E+04    0.22609E+02    0.62737E-01    0.52946E+02
   884    0.17747E+04    0.22895E+02    0.62725E-01    0.53328E+02
   885    0.17632E+04    0.23183E+02    0.62712E-01    0.53678E+02
   886    0.17518E+04    0.23472E+02    0.62698E-01    0.53996E+02
   887    0.17402E+04    0.23761E+02    0.62683E-01    0.54283E+02
   888    0.17288E+04    0.24053E+02    0.62667E-01    0.54539E+02
   889    0.17172E+04    0.24344E+02    0.62651E-01    0.54763E+02
   890    0.17057E+04    0.24636E+02    0.62634E-01    0.54954E+02
   891    0.16942E+04    0.24929E+02    0.62615E-01    0.55115E+02
   892    0.16828E+04    0.25222E+02    0.62596E-01    0.55245E+02
   893    0.16713E+04    0.25515E+02    0.62577E-01    0.55343E+02
   894    0.16599E+04    0.25808E+02    0.62556E-01    0.55410E+02
   895    0.16484E+04    0.26101E+02    0.62535E-01    0.55447E+02
   896    0.16370E+04    0.26394E+02    0.62513E-01    0.55452E+02
   897    0.16255E+04    0.26687E+02    0.62490E-01    0.55427E+02
   898    0.16142E+04    0.26979E+02    0.62467E-01    0.55370E+02
   899    0.16029E+04    0.27270E+02    0.62443E-01    0.55283E+02
   900    0.15916E+04    0.27561E+02    0.62418E-01    0.55166E+02
   901    0.15804E+04    0.27850E+02    0.62393E-01    0.55018E+02
   902    0.15693E+04    0.28139E+02    0.62367E-01    0.54840E+02
   903    0.15580E+04    0.28426E+02    0.62341E-01    0.54631E+02
   904    0.15470E+04    0.28712E+02    0.62314E-01    0.54393E+02
   905    0.15359E+04    0.28997E+02    0.62286E-01    0.54124E+02
   906    0.15249E+04    0.29280E+02    0.62258E-01    0.53825E+02
   907    0.15140E+04    0.29561E+02    0.62229E-01    0.53496E+02
   908    0.15033E+04    0.29841E+02    0.62200E-01    0.53139E+02
   909    0.14925E+04    0.30119E+02    0.62170E-01    0.52752E+02
   910    0.14817E+04    0.30396E+02    0.62140E-01    0.52337E+02
   911    0.14711E+04    0.30670E+02    0.62109E-01    0.51893E+02
   912    0.14604E+04    0.30943E+02    0.62078E-01    0.51420E+02
   913    0.14497E+04    0.31213E+02    0.62047E-01    0.50919E+02
   914    0.14393E+04    0.31480E+02    0.62015E-01    0.50392E+02
   915    0.14289E+04    0.31746E+02    0.61983E-01    0.49837E+02
   916    0.14186E+04    0.32009E+02    0.61950E-01    0.49254E+02
   917    0.14083E+04    0.32270E+02    0.61917E-01    0.48645E+02
   918    0.13982E+04    0.32528E+02    0.61884E-01    0.48010E+02
   919    0.13882E+04    0.32783E+02    0.61851E-01    0.47348E+02
   920    0.13782E+04    0.33035E+02    0.61817E-01    0.46660E+02
   921    0.13684E+04    0.33285E+02    0.61783E-01    0.45946E+02
   922    0.13586E+04    0.33531E+02    0.61749E-01    0.45208E+02
   923    0.13488E+04    0.33774E+02    0.61714E-01    0.44445E+02
   924    0.13392E+04    0.34014E+02    0.61680E-01    0.43658E+02
   925    0.13298E+04    0.34251E+02    0.61645E-01    0.42847E+02
   926    0.13204E+04    0.34484E+02    0.61610E-01    0.42013E+02
   927    0.13111E+04    0.34714E+02    0.61575E-01    0.41156E+02
   928    0.13020E+04    0.34940E+02    0.61539E-01    0.40276E+02
   929    0.12929E+04    0.35163E+02    0.61504E-01    0.39375E+02
   930    0.12839E+04    0.35380E+02    0.61469E-01    0.38451E+02
   931    0.12750E+04    0.35596E+02    0.61433E-01    0.37507E+02
   932    0.12663E+04    0.35806E+02    0.61398E-01    0.36543E+02
   933    0.12577E+04    0.36012E+02    0.61362E-01    0.35559E+02
   934    0.12492E+04    0.36215E+02    0.61326E-01    0.34556E+02
   935    0.12408E+04    0.36413E+02    0.61291E-01    0.33533E+02
   936    0.12326E+04    0.36606E+02    0.61255E-01    0.32492E+02
   937    0.12244E+04    0.36796E+02    0.61220E-01    0.31433E+02
   938    0.12164E+04    0.36981E+02    0.61184E-01    0.30356E+02
   939    0.12086E+04    0.37161E+02    0.61149E-01    0.29263E+02
   940    0.12008E+04    0.37337E+02    0.61113E-01    0.28154E+02
   941    0.11931E+04    0.37507E+02    0.61078E-01    0.27028E+02
   942    0.11856E+04    0.37673E+02    0.61043E-01    0.25888E+02
   943    0.11783E+04    0.37834E+02    0.61008E-01    0.24733E+02
   944    0.11711E+04    0.37989E+02    0.60973E-01    0.23564E+02
   945    0.11640E+04    0.38139E+02    0.60938E-01    0.22382E+02
   946    0.11571E+04    0.38285E+02    0.60904E-01    0.21187E+02
   947    0.11502E+04    0.38425E+02    0.60870E-01    0.19980E+02
   948    0.11434E+04    0.38561E+02    0.60835E-01    0.18762E+02
   949    0.11369E+04    0.38690E+02    0.60802E-01    0.17534E+02
   950    0.11305E+04    0.38814E+02    0.60768E-01    0.16295E+02
   951    0.11243E+04    0.38933E+02    0.60735E-01    0.15046E+02
   952    0.11182E+04    0.39047E+02    0.60702E-01    0.13790E+02
   953    0.11122E+04    0.39154E+02    0.60669E-01    0.12524E+02
   954    0.11064E+04    0.39256E+02    0.60636E-01    0.11250E+02
   955    0.11006E+04    0.39353E+02    0.60604E-01    0.99689E+01
   956    0.10950E+04    0.39444E+02    0.60572E-01    0.86796E+01
   957    0.10897E+04    0.39528E+02    0.60541E-01    0.73846E+01
   958    0.10843E+04    0.39606E+02    0.60510E-01    0.60824E+01
   959    0.10793E+04    0.39680E+02    0.60479E-01    0.47744E+01
   960    0.10743E+04    0.39748E+02    0.60449E-01    0.34627E+01
   961    0.10694E+04    0.39810E+02    0.60419E-01    0.21450E+01
   962    0.10648E+04    0.39866E+02    0.60390E-01    0.82361E+00
   963    0.10602E+04    0.39917E+02    0.60361E-01   -0.50162E+00
   964    0.10559E+04    0.39961E+02    0.60332E-01   -0.18293E+01
   965    0.10516E+04    0.40000E+02    0.60304E-01   -0.31601E+01
   966    0.10475E+04    0.40034E+02    0.60276E-01   -0.44927E+01
   967    0.10435E+04    0.40062E+02    0.60249E-01   -0.58271E+01
   968    0.10396E+04    0.40082E+02    0.60223E-01   -0.71627E+01
   969    0.10360E+04    0.40098E+02    0.60196E-01   -0.84980E+01
   970    0.10325E+04    0.40108E+02    0.60171E-01   -0.98346E+01
   971    0.10290E+04    0.40112E+02    0.60146E-01   -0.11170E+02
   972    0.10257E+04    0.40110E+02    0.60121E-01   -0.12504E+02
   973    0.10226E+04    0.40102E+02    0.60097E-01   -0.13838E+02
   974    0.10196E+04    0.40089E+02    0.60074E-01   -0.15170E+02
   975    0.10168E+04    0.40070E+02    0.60051E-01   -0.16498E+02
   976    0.10141E+04    0.40044E+02    0.60029E-01   -0.17824E+02
   977    0.10116E+04    0.40014E+02    0.60007E-01   -0.19145E+02
   978    0.10091E+04    0.39977E+02    0.59986E-01   -0.20462E+02
   979    0.10069E+04    0.39936E+02    0.59966E-01   -0.21774E+02
   980    0.10047E+04    0.39888E+02    0.59946E-01   -0.23081E+02
   981    0.10027E+04    0.39833E+02    0.59927E-01   -0.24382E+02
   982    0.10008E+04    0.39775E+02    0.59908E-01   -0.25676E+02
   983    0.99908E+03    0.39711E+02    0.59890E-01   -0.26964E+02
   984    0.99743E+03    0.39639E+02    0.59873E-01   -0.28244E+02
   985    0.99597E+03    0.39563E+02    0.59856E-01   -0.29516E+02
   986    0.99457E+03    0.39482E+02    0.59840E-01   -0.30779E+02
   987    0.99328E+03    0.39395E+02    0.59825E-01   -0.32034E+02
   988    0.99219E+03    0.39304E+02    0.59810E-01   -0.33279E+02
   989    0.99122E+03    0.39206E+02    0.59796E-01   -0.34513E+02
   990    0.99036E+03    0.39106E+02    0.59783E-01   -0.35737E+02
   991    0.98962E+03    0.38998E+02    0.59770E-01   -0.36950E+02
   992    0.98900E+03    0.38885E+02    0.59758E-01   -0.38151E+02
   993    0.98842E+03    0.38767E+02    0.59747E-01   -0.39340E+02
   994    0.98803E+03    0.38644E+02    0.59736E-01   -0.40515E+02
   995    0.98782E+03    0.38517E+02    0.59726E-01   -0.41678E+02
   996    0.98765E+03    0.38382E+02    0.59717E-01   -0.42827E+02
   997    0.98759E+03    0.38245E+02    0.59708E-01   -0.43962E+02
   998    0.98764E+03    0.38102E+02    0.59700E-01   -0.45080E+02
   999    0.98780E+03    0.37955E+02    0.59693E-01   -0.46184E+02
  1000    0.98807E+03    0.37803E+02    0.59686E-01   -0.47273E+02
  1001    0.98844E+03    0.37647E+02    0.59680E-01   -0.48343E+02
  1002    0.98884E+03    0.37485E+02    0.59675E-01   -0.49398E+02
  1003    0.98943E+03    0.37319E+02    0.59670E-01   -0.50435E+02
  1004    0.99012E+03    0.37149E+02    0.59666E-01   -0.51456E+02
  1005    0.99098E+03    0.36974E+02    0.59663E-01   -0.52457E+02
  1006    0.99188E+03    0.36795E+02    0.59660E-01   -0.53441E+02
  1007    0.99281E+03    0.36611E+02    0.59658E-01   -0.54407E+02
  1008    0.99362E+03    0.36423E+02    0.59657E-01   -0.55354E+02
  1009    0.99476E+03    0.36231E+02    0.59656E-01   -0.56282E+02
  1010    0.99600E+03    0.36035E+02    0.59656E-01   -0.57191E+02
  1011    0.99727E+03    0.35837E+02    0.59656E-01   -0.58081E+02
  1012    0.99864E+03    0.35633E+02    0.59657E-01   -0.58953E+02
  1013    0.10001E+04    0.35427E+02    0.59659E-01   -0.59803E+02
  1014    0.10017E+04    0.35216E+02    0.59661E-01   -0.60634E+02
  1015    0.10032E+04    0.35003E+02    0.59664E-01   -0.61445E+02
  1016    0.10049E+04    0.34785E+02    0.59667E-01   -0.62236E+02
  1017    0.10067E+04    0.34564E+02    0.59672E-01   -0.63006E+02
  1018    0.10086E+04    0.34339E+02    0.59676E-01   -0.63756E+02
  1019    0.10104E+04    0.34112E+02    0.59681E-01   -0.64485E+02
  1020    0.10125E+04    0.33880E+02    0.59687E-01   -0.65193E+02
  1021    0.10145E+04    0.33646E+02    0.59693E-01   -0.65880E+02
  1022    0.10166E+04    0.33409E+02    0.59700E-01   -0.66546E+02
  1023    0.10188E+04    0.33168E+02    0.59708E-01   -0.67187E+02
  1024    0.10210E+04    0.32924E+02    0.59716E-01   -0.67808E+02
  1025    0.10233E+04    0.32679E+02    0.59724E-01   -0.68405E+02
  1026    0.10258E+04    0.32430E+02    0.59733E-01   -0.68980E+02
  1027    0.10282E+04    0.32181E+02    0.59743E-01   -0.69534E+02
  1028    0.10306E+04    0.31928E+02    0.59753E-01   -0.70063E+02
  1029    0.10331E+04    0.31672E+02    0.59763E-01   -0.70572E+02
  1030    0.10356E+04    0.31415E+02    0.59774E-01   -0.71057E+02
  1031    0.10379E+04    0.31156E+02    0.59785E-01   -0.71518E+02
  1032    0.10406E+04    0.30894E+02    0.59797E-01   -0.71960E+02
  1033    0.10432E+04    0.30630E+02    0.59810E-01   -0.72377E+02
  1034    0.10459E+04    0.30367E+02    0.59822E-01   -0.72771E+02
  1035    0.10486E+04    0.30100E+02    0.59836E-01   -0.73143E+02
  1036    0.10513E+04    0.29831E+02    0.59849E-01   -0.73492E+02
  1037    0.10541E+04    0.29562E+02    0.59863E-01   -0.73818E+02
  1038    0.10569E+04    0.29293E+02    0.59878E-01   -0.74122E+02
  1039    0.10598E+04    0.29021E+02    0.59892E-01   -0.74398E+02
  1040    0.10625E+04    0.28748E+02    0.59907E-01   -0.74654E+02
  1041    0.10654E+04    0.28476E+02    0.59923E-01   -0.74884E+02
  1042    0.10683E+04    0.28201E+02    0.59939E-01   -0.75093E+02
  1043    0.10711E+04    0.27926E+02    0.59955E-01   -0.75276E+02
  1044    0.10741E+04    0.27650E+02    0.59971E-01   -0.75438E+02
  1045    0.10769E+04    0.27376E+02    0.59988E-01   -0.75578E+02
  1046    0.10799E+04    0.27100E+02    0.60005E-01   -0.75690E+02
  1047    0.10828E+04    0.26824E+02    0.60023E-01   -0.75788E+02
  1048    0.10856E+04    0.26548E+02    0.60040E-01   -0.75858E+02
  1049    0.10886E+04    0.26273E+02    0.60058E-01   -0.75900E+02
  1050    0.10914E+04    0.25997E+02    0.60076E-01   -0.75922E+02
  1051    0.10943E+04    0.25722E+02    0.60095E-01   -0.75924E+02
  1052    0.10972E+04    0.25448E+02    0.60113E-01   -0.75898E+02
  1053    0.11000E+04    0.25174E+02    0.60132E-01   -0.75853E+02
  1054    0.11028E+04    0.24901E+02    0.60151E-01   -0.75788E+02
  1055    0.11055E+04    0.24629E+02    0.60170E-01   -0.75696E+02
  1056    0.11083E+04    0.24357E+02    0.60189E-01   -0.75586E+02
  1057    0.11111E+04    0.24087E+02    0.60209E-01   -0.75449E+02
  1058    0.11139E+04    0.23818E+02    0.60228E-01   -0.75293E+02
  1059    0.11167E+04    0.23549E+02    0.60248E-01   -0.75112E+02
  1060    0.11194E+04    0.23282E+02    0.60268E-01   -0.74912E+02
  1061    0.11221E+04    0.23017E+02    0.60288E-01   -0.74686E+02
  1062    0.11248E+04    0.22753E+02    0.60307E-01   -0.74442E+02
  1063    0.11273E+04    0.22490E+02    0.60327E-01   -0.74174E+02
  1064    0.11299E+04    0.22229E+02    0.60347E-01   -0.73895E+02
  1065    0.11325E+04    0.21969E+02    0.60367E-01   -0.73591E+02
  1066    0.11349E+04    0.21711E+02    0.60387E-01   -0.73262E+02
  1067    0.11375E+04    0.21455E+02    0.60407E-01   -0.72909E+02
  1068    0.11399E+04    0.21201E+02    0.60427E-01   -0.72539E+02
  1069    0.11423E+04    0.20949E+02    0.60447E-01   -0.72160E+02
  1070    0.11447E+04    0.20699E+02    0.60467E-01   -0.71757E+02
  1071    0.11469E+04    0.20451E+02    0.60487E-01   -0.71330E+02
  1072    0.11492E+04    0.20206E+02    0.60506E-01   -0.70880E+02
  1073    0.11515E+04    0.19962E+02    0.60526E-01   -0.70413E+02
  1074    0.11537E+04    0.19722E+02    0.60545E-01   -0.69931E+02
  1075    0.11558E+04    0.19483E+02    0.60564E-01   -0.69433E+02
  1076    0.11579E+04    0.19247E+02    0.60583E-01   -0.68912E+02
  1077    0.11600E+04    0.19014E+02    0.60602E-01   -0.68384E+02
  1078    0.11619E+04    0.18784E+02    0.60621E-01   -0.67817E+02
  1079    0.11638E+04    0.18557E+02    0.60639E-01   -0.67251E+02
  1080    0.11657E+04    0.18331E+02    0.60657E-01   -0.66670E+02
  1081    0.11674E+04    0.18111E+02    0.60675E-01   -0.66067E+02
  1082    0.11691E+04    0.17893E+02    0.60693E-01   -0.65449E+02
  1083    0.11708E+04    0.17677E+02    0.60711E-01   -0.64817E+02
  1084    0.11724E+04    0.17465E+02    0.60728E-01   -0.64171E+02
  1085    0.11740E+04    0.17257E+02    0.60745E-01   -0.63504E+02
  1086    0.11755E+04    0.17052E+02    0.60761E-01   -0.62837E+02
  1087    0.11769E+04    0.16851E+02    0.60777E-01   -0.62135E+02
  1088    0.11782E+04    0.16652E+02    0.60793E-01   -0.61434E+02
  1089    0.11795E+04    0.16458E+02    0.60809E-01   -0.60712E+02
  1090    0.11807E+04    0.16267E+02    0.60824E-01   -0.59992E+02
  1091    0.11819E+04    0.16080E+02    0.60838E-01   -0.59244E+02
  1092    0.11830E+04    0.15896E+02    0.60853E-01   -0.58490E+02
  1093    0.11840E+04    0.15718E+02    0.60867E-01   -0.57724E+02
  1094    0.11848E+04    0.15542E+02    0.60880E-01   -0.56953E+02
  1095    0.11857E+04    0.15372E+02    0.60893E-01   -0.56177E+02
  1096    0.11865E+04    0.15204E+02    0.60906E-01   -0.55381E+02
  1097    0.11872E+04    0.15042E+02    0.60918E-01   -0.54573E+02
