#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1586    0.36566E+03   -0.26303E+02   -0.92871E-10   -0.26303E+02    0.19897E+02    0.92280E-10   -0.92871E-10    0.92280E-10    0.49925E-15
  1587    0.36582E+03   -0.26672E+02   -0.94136E-10   -0.26672E+02    0.19815E+02    0.91765E-10   -0.94136E-10    0.91765E-10    0.49785E-15
  1588    0.36601E+03   -0.27035E+02   -0.95348E-10   -0.27035E+02    0.19730E+02    0.91244E-10   -0.95348E-10    0.91244E-10    0.49646E-15
  1589    0.36622E+03   -0.27392E+02   -0.96508E-10   -0.27392E+02    0.19643E+02    0.90719E-10   -0.96508E-10    0.90719E-10    0.49507E-15
  1590    0.36645E+03   -0.27742E+02   -0.97617E-10   -0.27742E+02    0.19554E+02    0.90188E-10   -0.97617E-10    0.90188E-10    0.49368E-15
  1591    0.36672E+03   -0.28086E+02   -0.98676E-10   -0.28086E+02    0.19463E+02    0.89654E-10   -0.98676E-10    0.89654E-10    0.49230E-15
  1592    0.36700E+03   -0.28423E+02   -0.99686E-10   -0.28423E+02    0.19370E+02    0.89114E-10   -0.99686E-10    0.89114E-10    0.49093E-15
  1593    0.36731E+03   -0.28754E+02   -0.10065E-09   -0.28754E+02    0.19275E+02    0.88571E-10   -0.10065E-09    0.88571E-10    0.48956E-15
  1594    0.36763E+03   -0.29077E+02   -0.10156E-09   -0.29077E+02    0.19178E+02    0.88024E-10   -0.10156E-09    0.88024E-10    0.48819E-15
  1595    0.36798E+03   -0.29392E+02   -0.10243E-09   -0.29392E+02    0.19080E+02    0.87473E-10   -0.10243E-09    0.87473E-10    0.48683E-15
  1596    0.36836E+03   -0.29700E+02   -0.10326E-09   -0.29700E+02    0.18979E+02    0.86919E-10   -0.10326E-09    0.86919E-10    0.48547E-15
  1597    0.36875E+03   -0.30000E+02   -0.10404E-09   -0.30000E+02    0.18876E+02    0.86361E-10   -0.10404E-09    0.86361E-10    0.48412E-15
  1598    0.36916E+03   -0.30292E+02   -0.10478E-09   -0.30292E+02    0.18772E+02    0.85801E-10   -0.10478E-09    0.85801E-10    0.48277E-15
  1599    0.36959E+03   -0.30576E+02   -0.10547E-09   -0.30576E+02    0.18666E+02    0.85238E-10   -0.10547E-09    0.85238E-10    0.48143E-15
  1600    0.37004E+03   -0.30852E+02   -0.10613E-09   -0.30852E+02    0.18559E+02    0.84672E-10   -0.10613E-09    0.84672E-10    0.48009E-15
  1601    0.37050E+03   -0.31119E+02   -0.10675E-09   -0.31119E+02    0.18450E+02    0.84105E-10   -0.10675E-09    0.84105E-10    0.47875E-15
  1602    0.37097E+03   -0.31377E+02   -0.10733E-09   -0.31377E+02    0.18338E+02    0.83535E-10   -0.10733E-09    0.83535E-10    0.47742E-15
  1603    0.37147E+03   -0.31627E+02   -0.10787E-09   -0.31627E+02    0.18226E+02    0.82963E-10   -0.10787E-09    0.82963E-10    0.47610E-15
  1604    0.37198E+03   -0.31869E+02   -0.10837E-09   -0.31869E+02    0.18112E+02    0.82388E-10   -0.10837E-09    0.82388E-10    0.47477E-15
  1605    0.37251E+03   -0.32102E+02   -0.10884E-09   -0.32102E+02    0.17996E+02    0.81812E-10   -0.10884E-09    0.81812E-10    0.47346E-15
  1606    0.37305E+03   -0.32326E+02   -0.10928E-09   -0.32326E+02    0.17879E+02    0.81234E-10   -0.10928E-09    0.81234E-10    0.47215E-15
  1607    0.37360E+03   -0.32543E+02   -0.10968E-09   -0.32543E+02    0.17762E+02    0.80655E-10   -0.10968E-09    0.80655E-10    0.47084E-15
  1608    0.37417E+03   -0.32749E+02   -0.11005E-09   -0.32749E+02    0.17643E+02    0.80073E-10   -0.11005E-09    0.80073E-10    0.46953E-15
  1609    0.37476E+03   -0.32948E+02   -0.11038E-09   -0.32948E+02    0.17521E+02    0.79490E-10   -0.11038E-09    0.79490E-10    0.46823E-15
  1610    0.37536E+03   -0.33138E+02   -0.11069E-09   -0.33138E+02    0.17398E+02    0.78905E-10   -0.11069E-09    0.78905E-10    0.46694E-15
  1611    0.37596E+03   -0.33319E+02   -0.11097E-09   -0.33319E+02    0.17275E+02    0.78318E-10   -0.11097E-09    0.78318E-10    0.46565E-15
  1612    0.37659E+03   -0.33492E+02   -0.11122E-09   -0.33492E+02    0.17150E+02    0.77730E-10   -0.11122E-09    0.77730E-10    0.46436E-15
  1613    0.37721E+03   -0.33656E+02   -0.11144E-09   -0.33656E+02    0.17023E+02    0.77141E-10   -0.11144E-09    0.77141E-10    0.46308E-15
  1614    0.37786E+03   -0.33812E+02   -0.11164E-09   -0.33812E+02    0.16896E+02    0.76550E-10   -0.11164E-09    0.76550E-10    0.46180E-15
  1615    0.37851E+03   -0.33958E+02   -0.11181E-09   -0.33958E+02    0.16768E+02    0.75958E-10   -0.11181E-09    0.75958E-10    0.46053E-15
  1616    0.37917E+03   -0.34096E+02   -0.11196E-09   -0.34096E+02    0.16638E+02    0.75365E-10   -0.11196E-09    0.75365E-10    0.45926E-15
  1617    0.37984E+03   -0.34225E+02   -0.11208E-09   -0.34225E+02    0.16508E+02    0.74770E-10   -0.11208E-09    0.74770E-10    0.45799E-15
  1618    0.38052E+03   -0.34345E+02   -0.11218E-09   -0.34345E+02    0.16377E+02    0.74175E-10   -0.11218E-09    0.74175E-10    0.45673E-15
  1619    0.38119E+03   -0.34457E+02   -0.11226E-09   -0.34457E+02    0.16244E+02    0.73578E-10   -0.11226E-09    0.73578E-10    0.45547E-15
  1620    0.38190E+03   -0.34560E+02   -0.11233E-09   -0.34560E+02    0.16111E+02    0.72980E-10   -0.11233E-09    0.72980E-10    0.45422E-15
  1621    0.38260E+03   -0.34655E+02   -0.11237E-09   -0.34655E+02    0.15976E+02    0.72382E-10   -0.11237E-09    0.72382E-10    0.45297E-15
  1622    0.38331E+03   -0.34740E+02   -0.11239E-09   -0.34740E+02    0.15841E+02    0.71783E-10   -0.11239E-09    0.71783E-10    0.45172E-15
  1623    0.38402E+03   -0.34818E+02   -0.11240E-09   -0.34818E+02    0.15705E+02    0.71183E-10   -0.11240E-09    0.71183E-10    0.45048E-15
  1624    0.38474E+03   -0.34886E+02   -0.11239E-09   -0.34886E+02    0.15569E+02    0.70582E-10   -0.11239E-09    0.70582E-10    0.44925E-15
  1625    0.38547E+03   -0.34946E+02   -0.11236E-09   -0.34946E+02    0.15432E+02    0.69981E-10   -0.11236E-09    0.69981E-10    0.44801E-15
  1626    0.38620E+03   -0.34997E+02   -0.11232E-09   -0.34997E+02    0.15294E+02    0.69379E-10   -0.11232E-09    0.69379E-10    0.44679E-15
  1627    0.38692E+03   -0.35040E+02   -0.11227E-09   -0.35040E+02    0.15155E+02    0.68776E-10   -0.11227E-09    0.68776E-10    0.44556E-15
  1628    0.38765E+03   -0.35074E+02   -0.11221E-09   -0.35074E+02    0.15017E+02    0.68174E-10   -0.11221E-09    0.68174E-10    0.44434E-15
  1629    0.38838E+03   -0.35099E+02   -0.11214E-09   -0.35099E+02    0.14878E+02    0.67570E-10   -0.11214E-09    0.67570E-10    0.44313E-15
  1630    0.38912E+03   -0.35116E+02   -0.11205E-09   -0.35116E+02    0.14738E+02    0.66967E-10   -0.11205E-09    0.66967E-10    0.44191E-15
  1631    0.38984E+03   -0.35124E+02   -0.11196E-09   -0.35124E+02    0.14598E+02    0.66363E-10   -0.11196E-09    0.66363E-10    0.44070E-15
  1632    0.39058E+03   -0.35124E+02   -0.11186E-09   -0.35124E+02    0.14457E+02    0.65759E-10   -0.11186E-09    0.65759E-10    0.43950E-15
  1633    0.39131E+03   -0.35115E+02   -0.11175E-09   -0.35115E+02    0.14317E+02    0.65156E-10   -0.11175E-09    0.65156E-10    0.43830E-15
  1634    0.39206E+03   -0.35098E+02   -0.11164E-09   -0.35098E+02    0.14176E+02    0.64552E-10   -0.11164E-09    0.64552E-10    0.43710E-15
  1635    0.39278E+03   -0.35072E+02   -0.11152E-09   -0.35072E+02    0.14036E+02    0.63948E-10   -0.11152E-09    0.63948E-10    0.43591E-15
  1636    0.39351E+03   -0.35038E+02   -0.11140E-09   -0.35038E+02    0.13894E+02    0.63344E-10   -0.11140E-09    0.63344E-10    0.43472E-15
  1637    0.39423E+03   -0.34996E+02   -0.11127E-09   -0.34996E+02    0.13754E+02    0.62741E-10   -0.11127E-09    0.62741E-10    0.43354E-15
  1638    0.39494E+03   -0.34946E+02   -0.11115E-09   -0.34946E+02    0.13613E+02    0.62137E-10   -0.11115E-09    0.62137E-10    0.43236E-15
  1639    0.39565E+03   -0.34887E+02   -0.11102E-09   -0.34887E+02    0.13472E+02    0.61534E-10   -0.11102E-09    0.61534E-10    0.43118E-15
  1640    0.39636E+03   -0.34820E+02   -0.11089E-09   -0.34820E+02    0.13332E+02    0.60932E-10   -0.11089E-09    0.60932E-10    0.43001E-15
  1641    0.39704E+03   -0.34745E+02   -0.11077E-09   -0.34745E+02    0.13192E+02    0.60330E-10   -0.11077E-09    0.60330E-10    0.42884E-15
  1642    0.39773E+03   -0.34661E+02   -0.11064E-09   -0.34661E+02    0.13052E+02    0.59728E-10   -0.11064E-09    0.59728E-10    0.42767E-15
  1643    0.39841E+03   -0.34570E+02   -0.11052E-09   -0.34570E+02    0.12914E+02    0.59127E-10   -0.11052E-09    0.59127E-10    0.42651E-15
  1644    0.39907E+03   -0.34472E+02   -0.11041E-09   -0.34472E+02    0.12774E+02    0.58527E-10   -0.11041E-09    0.58527E-10    0.42535E-15
  1645    0.39972E+03   -0.34365E+02   -0.11030E-09   -0.34365E+02    0.12635E+02    0.57927E-10   -0.11030E-09    0.57927E-10    0.42420E-15
  1646    0.40036E+03   -0.34250E+02   -0.11019E-09   -0.34250E+02    0.12498E+02    0.57329E-10   -0.11019E-09    0.57329E-10    0.42305E-15
  1647    0.40099E+03   -0.34126E+02   -0.11010E-09   -0.34126E+02    0.12361E+02    0.56731E-10   -0.11010E-09    0.56731E-10    0.42190E-15
  1648    0.40161E+03   -0.33997E+02   -0.11001E-09   -0.33997E+02    0.12224E+02    0.56134E-10   -0.11001E-09    0.56134E-10    0.42076E-15
  1649    0.40221E+03   -0.33859E+02   -0.10993E-09   -0.33859E+02    0.12089E+02    0.55538E-10   -0.10993E-09    0.55538E-10    0.41962E-15
  1650    0.40279E+03   -0.33713E+02   -0.10987E-09   -0.33713E+02    0.11954E+02    0.54943E-10   -0.10987E-09    0.54943E-10    0.41848E-15
  1651    0.40336E+03   -0.33561E+02   -0.10981E-09   -0.33561E+02    0.11821E+02    0.54349E-10   -0.10981E-09    0.54349E-10    0.41735E-15
  1652    0.40392E+03   -0.33400E+02   -0.10976E-09   -0.33400E+02    0.11687E+02    0.53756E-10   -0.10976E-09    0.53756E-10    0.41622E-15
  1653    0.40445E+03   -0.33231E+02   -0.10973E-09   -0.33231E+02    0.11555E+02    0.53164E-10   -0.10973E-09    0.53164E-10    0.41510E-15
  1654    0.40497E+03   -0.33058E+02   -0.10970E-09   -0.33058E+02    0.11426E+02    0.52573E-10   -0.10970E-09    0.52573E-10    0.41397E-15
  1655    0.40548E+03   -0.32875E+02   -0.10968E-09   -0.32875E+02    0.11297E+02    0.51983E-10   -0.10968E-09    0.51983E-10    0.41286E-15
  1656    0.40597E+03   -0.32685E+02   -0.10967E-09   -0.32685E+02    0.11168E+02    0.51393E-10   -0.10967E-09    0.51393E-10    0.41174E-15
  1657    0.40643E+03   -0.32489E+02   -0.10967E-09   -0.32489E+02    0.11041E+02    0.50803E-10   -0.10967E-09    0.50803E-10    0.41063E-15
  1658    0.40688E+03   -0.32286E+02   -0.10967E-09   -0.32286E+02    0.10914E+02    0.50214E-10   -0.10967E-09    0.50214E-10    0.40953E-15
  1659    0.40732E+03   -0.32076E+02   -0.10967E-09   -0.32076E+02    0.10788E+02    0.49625E-10   -0.10967E-09    0.49625E-10    0.40842E-15
  1660    0.40773E+03   -0.31858E+02   -0.10968E-09   -0.31858E+02    0.10665E+02    0.49036E-10   -0.10968E-09    0.49036E-10    0.40732E-15
  1661    0.40813E+03   -0.31635E+02   -0.10970E-09   -0.31635E+02    0.10542E+02    0.48447E-10   -0.10970E-09    0.48447E-10    0.40623E-15
  1662    0.40850E+03   -0.31406E+02   -0.10971E-09   -0.31406E+02    0.10420E+02    0.47857E-10   -0.10971E-09    0.47857E-10    0.40513E-15
  1663    0.40886E+03   -0.31169E+02   -0.10973E-09   -0.31169E+02    0.10300E+02    0.47268E-10   -0.10973E-09    0.47268E-10    0.40404E-15
  1664    0.40920E+03   -0.30926E+02   -0.10975E-09   -0.30926E+02    0.10181E+02    0.46677E-10   -0.10975E-09    0.46677E-10    0.40296E-15
  1665    0.40952E+03   -0.30677E+02   -0.10977E-09   -0.30677E+02    0.10063E+02    0.46087E-10   -0.10977E-09    0.46087E-10    0.40188E-15
  1666    0.40982E+03   -0.30423E+02   -0.10978E-09   -0.30423E+02    0.99464E+01    0.45495E-10   -0.10978E-09    0.45495E-10    0.40080E-15
  1667    0.41010E+03   -0.30161E+02   -0.10980E-09   -0.30161E+02    0.98316E+01    0.44903E-10   -0.10980E-09    0.44903E-10    0.39972E-15
  1668    0.41037E+03   -0.29895E+02   -0.10981E-09   -0.29895E+02    0.97178E+01    0.44310E-10   -0.10981E-09    0.44310E-10    0.39865E-15
  1669    0.41061E+03   -0.29622E+02   -0.10982E-09   -0.29622E+02    0.96058E+01    0.43716E-10   -0.10982E-09    0.43716E-10    0.39758E-15
  1670    0.41083E+03   -0.29343E+02   -0.10983E-09   -0.29343E+02    0.94949E+01    0.43121E-10   -0.10983E-09    0.43121E-10    0.39652E-15
  1671    0.41103E+03   -0.29060E+02   -0.10983E-09   -0.29060E+02    0.93849E+01    0.42524E-10   -0.10983E-09    0.42524E-10    0.39546E-15
  1672    0.41122E+03   -0.28771E+02   -0.10982E-09   -0.28771E+02    0.92767E+01    0.41926E-10   -0.10982E-09    0.41926E-10    0.39440E-15
  1673    0.41137E+03   -0.28477E+02   -0.10981E-09   -0.28477E+02    0.91694E+01    0.41327E-10   -0.10981E-09    0.41327E-10    0.39334E-15
  1674    0.41152E+03   -0.28178E+02   -0.10979E-09   -0.28178E+02    0.90653E+01    0.40725E-10   -0.10979E-09    0.40725E-10    0.39229E-15
  1675    0.41162E+03   -0.27873E+02   -0.10976E-09   -0.27873E+02    0.89614E+01    0.40122E-10   -0.10976E-09    0.40122E-10    0.39124E-15
  1676    0.41173E+03   -0.27564E+02   -0.10972E-09   -0.27564E+02    0.88584E+01    0.39518E-10   -0.10972E-09    0.39518E-10    0.39020E-15
  1677    0.41180E+03   -0.27251E+02   -0.10968E-09   -0.27251E+02    0.87585E+01    0.38911E-10   -0.10968E-09    0.38911E-10    0.38916E-15
  1678    0.41185E+03   -0.26933E+02   -0.10962E-09   -0.26933E+02    0.86587E+01    0.38302E-10   -0.10962E-09    0.38302E-10    0.38812E-15
  1679    0.41188E+03   -0.26611E+02   -0.10955E-09   -0.26611E+02    0.85620E+01    0.37690E-10   -0.10955E-09    0.37690E-10    0.38708E-15
  1680    0.41188E+03   -0.26284E+02   -0.10947E-09   -0.26284E+02    0.84662E+01    0.37077E-10   -0.10947E-09    0.37077E-10    0.38605E-15
  1681    0.41187E+03   -0.25953E+02   -0.10937E-09   -0.25953E+02    0.83711E+01    0.36461E-10   -0.10937E-09    0.36461E-10    0.38502E-15
  1682    0.41183E+03   -0.25620E+02   -0.10926E-09   -0.25620E+02    0.82790E+01    0.35842E-10   -0.10926E-09    0.35842E-10    0.38400E-15
  1683    0.41177E+03   -0.25282E+02   -0.10914E-09   -0.25282E+02    0.81892E+01    0.35220E-10   -0.10914E-09    0.35220E-10    0.38297E-15
  1684    0.41168E+03   -0.24941E+02   -0.10900E-09   -0.24941E+02    0.81002E+01    0.34596E-10   -0.10900E-09    0.34596E-10    0.38196E-15
  1685    0.41158E+03   -0.24597E+02   -0.10884E-09   -0.24597E+02    0.80133E+01    0.33968E-10   -0.10884E-09    0.33968E-10    0.38094E-15
  1686    0.41145E+03   -0.24249E+02   -0.10866E-09   -0.24249E+02    0.79287E+01    0.33338E-10   -0.10866E-09    0.33338E-10    0.37993E-15
  1687    0.41129E+03   -0.23898E+02   -0.10847E-09   -0.23898E+02    0.78447E+01    0.32704E-10   -0.10847E-09    0.32704E-10    0.37892E-15
  1688    0.41112E+03   -0.23546E+02   -0.10826E-09   -0.23546E+02    0.77636E+01    0.32067E-10   -0.10826E-09    0.32067E-10    0.37791E-15
  1689    0.41090E+03   -0.23189E+02   -0.10803E-09   -0.23189E+02    0.76847E+01    0.31426E-10   -0.10803E-09    0.31426E-10    0.37691E-15
  1690    0.41067E+03   -0.22831E+02   -0.10777E-09   -0.22831E+02    0.76071E+01    0.30782E-10   -0.10777E-09    0.30782E-10    0.37591E-15
  1691    0.41042E+03   -0.22471E+02   -0.10750E-09   -0.22471E+02    0.75323E+01    0.30134E-10   -0.10750E-09    0.30134E-10    0.37491E-15
  1692    0.41014E+03   -0.22109E+02   -0.10720E-09   -0.22109E+02    0.74582E+01    0.29483E-10   -0.10720E-09    0.29483E-10    0.37392E-15
  1693    0.40984E+03   -0.21745E+02   -0.10688E-09   -0.21745E+02    0.73868E+01    0.28827E-10   -0.10688E-09    0.28827E-10    0.37293E-15
  1694    0.40950E+03   -0.21380E+02   -0.10654E-09   -0.21380E+02    0.73182E+01    0.28167E-10   -0.10654E-09    0.28167E-10    0.37194E-15
  1695    0.40915E+03   -0.21013E+02   -0.10617E-09   -0.21013E+02    0.72502E+01    0.27503E-10   -0.10617E-09    0.27503E-10    0.37096E-15
  1696    0.40878E+03   -0.20646E+02   -0.10577E-09   -0.20646E+02    0.71856E+01    0.26835E-10   -0.10577E-09    0.26835E-10    0.36998E-15
  1697    0.40836E+03   -0.20278E+02   -0.10535E-09   -0.20278E+02    0.71223E+01    0.26162E-10   -0.10535E-09    0.26162E-10    0.36900E-15
  1698    0.40793E+03   -0.19909E+02   -0.10490E-09   -0.19909E+02    0.70616E+01    0.25485E-10   -0.10490E-09    0.25485E-10    0.36802E-15
  1699    0.40748E+03   -0.19539E+02   -0.10442E-09   -0.19539E+02    0.70029E+01    0.24803E-10   -0.10442E-09    0.24803E-10    0.36705E-15
  1700    0.40699E+03   -0.19170E+02   -0.10392E-09   -0.19170E+02    0.69453E+01    0.24116E-10   -0.10392E-09    0.24116E-10    0.36608E-15
  1701    0.40648E+03   -0.18800E+02   -0.10338E-09   -0.18800E+02    0.68919E+01    0.23424E-10   -0.10338E-09    0.23424E-10    0.36511E-15
  1702    0.40595E+03   -0.18430E+02   -0.10281E-09   -0.18430E+02    0.68396E+01    0.22728E-10   -0.10281E-09    0.22728E-10    0.36415E-15
  1703    0.40538E+03   -0.18062E+02   -0.10222E-09   -0.18062E+02    0.67905E+01    0.22027E-10   -0.10222E-09    0.22027E-10    0.36319E-15
  1704    0.40480E+03   -0.17693E+02   -0.10159E-09   -0.17693E+02    0.67425E+01    0.21321E-10   -0.10159E-09    0.21321E-10    0.36223E-15
  1705    0.40418E+03   -0.17324E+02   -0.10093E-09   -0.17324E+02    0.66976E+01    0.20612E-10   -0.10093E-09    0.20612E-10    0.36128E-15
  1706    0.40354E+03   -0.16956E+02   -0.10025E-09   -0.16956E+02    0.66529E+01    0.19899E-10   -0.10025E-09    0.19899E-10    0.36033E-15
  1707    0.40288E+03   -0.16590E+02   -0.99533E-10   -0.16590E+02    0.66113E+01    0.19182E-10   -0.99533E-10    0.19182E-10    0.35938E-15
  1708    0.40219E+03   -0.16223E+02   -0.98787E-10   -0.16223E+02    0.65727E+01    0.18461E-10   -0.98787E-10    0.18461E-10    0.35843E-15
  1709    0.40148E+03   -0.15857E+02   -0.98011E-10   -0.15857E+02    0.65363E+01    0.17737E-10   -0.98011E-10    0.17737E-10    0.35749E-15
  1710    0.40074E+03   -0.15491E+02   -0.97205E-10   -0.15491E+02    0.65029E+01    0.17011E-10   -0.97205E-10    0.17011E-10    0.35655E-15
  1711    0.39997E+03   -0.15126E+02   -0.96370E-10   -0.15126E+02    0.64716E+01    0.16281E-10   -0.96370E-10    0.16281E-10    0.35561E-15
  1712    0.39919E+03   -0.14763E+02   -0.95504E-10   -0.14763E+02    0.64409E+01    0.15548E-10   -0.95504E-10    0.15548E-10    0.35468E-15
  1713    0.39837E+03   -0.14400E+02   -0.94608E-10   -0.14400E+02    0.64129E+01    0.14813E-10   -0.94608E-10    0.14813E-10    0.35375E-15
  1714    0.39753E+03   -0.14038E+02   -0.93683E-10   -0.14038E+02    0.63877E+01    0.14076E-10   -0.93683E-10    0.14076E-10    0.35282E-15
  1715    0.39666E+03   -0.13679E+02   -0.92727E-10   -0.13679E+02    0.63637E+01    0.13337E-10   -0.92727E-10    0.13337E-10    0.35190E-15
  1716    0.39579E+03   -0.13320E+02   -0.91742E-10   -0.13320E+02    0.63424E+01    0.12596E-10   -0.91742E-10    0.12596E-10    0.35097E-15
  1717    0.39488E+03   -0.12963E+02   -0.90726E-10   -0.12963E+02    0.63228E+01    0.11853E-10   -0.90726E-10    0.11853E-10    0.35005E-15
  1718    0.39394E+03   -0.12608E+02   -0.89681E-10   -0.12608E+02    0.63058E+01    0.11108E-10   -0.89681E-10    0.11108E-10    0.34914E-15
  1719    0.39298E+03   -0.12254E+02   -0.88605E-10   -0.12254E+02    0.62906E+01    0.10363E-10   -0.88605E-10    0.10363E-10    0.34822E-15
  1720    0.39201E+03   -0.11902E+02   -0.87500E-10   -0.11902E+02    0.62777E+01    0.96163E-11   -0.87500E-10    0.96163E-11    0.34731E-15
  1721    0.39101E+03   -0.11552E+02   -0.86364E-10   -0.11552E+02    0.62673E+01    0.88688E-11   -0.86364E-10    0.88688E-11    0.34640E-15
  1722    0.39000E+03   -0.11204E+02   -0.85199E-10   -0.11204E+02    0.62577E+01    0.81207E-11   -0.85199E-10    0.81207E-11    0.34550E-15
  1723    0.38895E+03   -0.10858E+02   -0.84004E-10   -0.10858E+02    0.62503E+01    0.73722E-11   -0.84004E-10    0.73722E-11    0.34460E-15
