#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1763    0.35392E+03   -0.84084E+01    0.38298E-09   -0.84084E+01    0.62211E+01   -0.32386E-11    0.38298E-09   -0.32386E-11    0.31750E-15
  1764    0.35281E+03   -0.81305E+01    0.38365E-09   -0.81305E+01    0.62339E+01   -0.38752E-11    0.38365E-09   -0.38752E-11    0.31673E-15
  1765    0.35168E+03   -0.78555E+01    0.38434E-09   -0.78555E+01    0.62482E+01   -0.45076E-11    0.38434E-09   -0.45076E-11    0.31596E-15
  1766    0.35053E+03   -0.75851E+01    0.38504E-09   -0.75851E+01    0.62643E+01   -0.51359E-11    0.38504E-09   -0.51359E-11    0.31519E-15
  1767    0.34936E+03   -0.73176E+01    0.38575E-09   -0.73176E+01    0.62821E+01   -0.57599E-11    0.38575E-09   -0.57599E-11    0.31442E-15
  1768    0.34818E+03   -0.70544E+01    0.38647E-09   -0.70544E+01    0.63017E+01   -0.63797E-11    0.38647E-09   -0.63797E-11    0.31366E-15
  1769    0.34700E+03   -0.67962E+01    0.38720E-09   -0.67962E+01    0.63230E+01   -0.69951E-11    0.38720E-09   -0.69951E-11    0.31290E-15
  1770    0.34578E+03   -0.65408E+01    0.38795E-09   -0.65408E+01    0.63459E+01   -0.76062E-11    0.38795E-09   -0.76062E-11    0.31214E-15
  1771    0.34456E+03   -0.62903E+01    0.38871E-09   -0.62903E+01    0.63705E+01   -0.82130E-11    0.38871E-09   -0.82130E-11    0.31138E-15
  1772    0.34334E+03   -0.60447E+01    0.38948E-09   -0.60447E+01    0.63967E+01   -0.88153E-11    0.38948E-09   -0.88153E-11    0.31063E-15
  1773    0.34208E+03   -0.58016E+01    0.39026E-09   -0.58016E+01    0.64245E+01   -0.94132E-11    0.39026E-09   -0.94132E-11    0.30988E-15
  1774    0.34082E+03   -0.55648E+01    0.39106E-09   -0.55648E+01    0.64538E+01   -0.10007E-10    0.39106E-09   -0.10007E-10    0.30913E-15
  1775    0.33955E+03   -0.53320E+01    0.39186E-09   -0.53320E+01    0.64848E+01   -0.10595E-10    0.39186E-09   -0.10595E-10    0.30838E-15
  1776    0.33827E+03   -0.51030E+01    0.39268E-09   -0.51030E+01    0.65172E+01   -0.11180E-10    0.39268E-09   -0.11180E-10    0.30764E-15
  1777    0.33697E+03   -0.48801E+01    0.39350E-09   -0.48801E+01    0.65512E+01   -0.11759E-10    0.39350E-09   -0.11759E-10    0.30689E-15
  1778    0.33566E+03   -0.46610E+01    0.39434E-09   -0.46610E+01    0.65865E+01   -0.12334E-10    0.39434E-09   -0.12334E-10    0.30615E-15
  1779    0.33434E+03   -0.44471E+01    0.39518E-09   -0.44471E+01    0.66234E+01   -0.12905E-10    0.39518E-09   -0.12905E-10    0.30541E-15
  1780    0.33301E+03   -0.42377E+01    0.39603E-09   -0.42377E+01    0.66616E+01   -0.13470E-10    0.39603E-09   -0.13470E-10    0.30468E-15
  1781    0.33168E+03   -0.40333E+01    0.39689E-09   -0.40333E+01    0.67012E+01   -0.14031E-10    0.39689E-09   -0.14031E-10    0.30394E-15
  1782    0.33032E+03   -0.38340E+01    0.39776E-09   -0.38340E+01    0.67421E+01   -0.14587E-10    0.39776E-09   -0.14587E-10    0.30321E-15
  1783    0.32896E+03   -0.36396E+01    0.39864E-09   -0.36396E+01    0.67844E+01   -0.15138E-10    0.39864E-09   -0.15138E-10    0.30248E-15
  1784    0.32761E+03   -0.34495E+01    0.39953E-09   -0.34495E+01    0.68278E+01   -0.15684E-10    0.39953E-09   -0.15684E-10    0.30175E-15
  1785    0.32623E+03   -0.32657E+01    0.40042E-09   -0.32657E+01    0.68725E+01   -0.16226E-10    0.40042E-09   -0.16226E-10    0.30102E-15
  1786    0.32485E+03   -0.30868E+01    0.40132E-09   -0.30868E+01    0.69184E+01   -0.16762E-10    0.40132E-09   -0.16762E-10    0.30030E-15
  1787    0.32347E+03   -0.29126E+01    0.40223E-09   -0.29126E+01    0.69656E+01   -0.17294E-10    0.40223E-09   -0.17294E-10    0.29958E-15
  1788    0.32208E+03   -0.27454E+01    0.40315E-09   -0.27454E+01    0.70138E+01   -0.17820E-10    0.40315E-09   -0.17820E-10    0.29886E-15
  1789    0.32068E+03   -0.25821E+01    0.40407E-09   -0.25821E+01    0.70631E+01   -0.18341E-10    0.40407E-09   -0.18341E-10    0.29814E-15
  1790    0.31926E+03   -0.24248E+01    0.40500E-09   -0.24248E+01    0.71134E+01   -0.18858E-10    0.40500E-09   -0.18858E-10    0.29742E-15
  1791    0.31785E+03   -0.22736E+01    0.40593E-09   -0.22736E+01    0.71648E+01   -0.19369E-10    0.40593E-09   -0.19369E-10    0.29671E-15
  1792    0.31644E+03   -0.21269E+01    0.40687E-09   -0.21269E+01    0.72171E+01   -0.19874E-10    0.40687E-09   -0.19874E-10    0.29600E-15
  1793    0.31501E+03   -0.19861E+01    0.40782E-09   -0.19861E+01    0.72704E+01   -0.20375E-10    0.40782E-09   -0.20375E-10    0.29529E-15
  1794    0.31359E+03   -0.18512E+01    0.40876E-09   -0.18512E+01    0.73244E+01   -0.20870E-10    0.40876E-09   -0.20870E-10    0.29458E-15
  1795    0.31217E+03   -0.17220E+01    0.40972E-09   -0.17220E+01    0.73796E+01   -0.21361E-10    0.40972E-09   -0.21361E-10    0.29387E-15
  1796    0.31072E+03   -0.15979E+01    0.41068E-09   -0.15979E+01    0.74354E+01   -0.21845E-10    0.41068E-09   -0.21845E-10    0.29317E-15
  1797    0.30930E+03   -0.14802E+01    0.41164E-09   -0.14802E+01    0.74919E+01   -0.22325E-10    0.41164E-09   -0.22325E-10    0.29247E-15
  1798    0.30786E+03   -0.13674E+01    0.41260E-09   -0.13674E+01    0.75491E+01   -0.22798E-10    0.41260E-09   -0.22798E-10    0.29177E-15
  1799    0.30642E+03   -0.12610E+01    0.41357E-09   -0.12610E+01    0.76072E+01   -0.23267E-10    0.41357E-09   -0.23267E-10    0.29107E-15
  1800    0.30498E+03   -0.11608E+01    0.41455E-09   -0.11608E+01    0.76658E+01   -0.23730E-10    0.41455E-09   -0.23730E-10    0.29038E-15
  1801    0.30356E+03   -0.10657E+01    0.41552E-09   -0.10657E+01    0.77250E+01   -0.24187E-10    0.41552E-09   -0.24187E-10    0.28968E-15
  1802    0.30213E+03   -0.97698E+00    0.41650E-09   -0.97698E+00    0.77847E+01   -0.24639E-10    0.41650E-09   -0.24639E-10    0.28899E-15
  1803    0.30070E+03   -0.89459E+00    0.41748E-09   -0.89459E+00    0.78450E+01   -0.25086E-10    0.41748E-09   -0.25086E-10    0.28830E-15
  1804    0.29926E+03   -0.81707E+00    0.41846E-09   -0.81707E+00    0.79058E+01   -0.25526E-10    0.41846E-09   -0.25526E-10    0.28761E-15
  1805    0.29783E+03   -0.74589E+00    0.41945E-09   -0.74589E+00    0.79671E+01   -0.25962E-10    0.41945E-09   -0.25962E-10    0.28693E-15
  1806    0.29640E+03   -0.68054E+00    0.42043E-09   -0.68054E+00    0.80290E+01   -0.26391E-10    0.42043E-09   -0.26391E-10    0.28624E-15
  1807    0.29497E+03   -0.62116E+00    0.42142E-09   -0.62116E+00    0.80913E+01   -0.26816E-10    0.42142E-09   -0.26816E-10    0.28556E-15
  1808    0.29354E+03   -0.56745E+00    0.42241E-09   -0.56745E+00    0.81539E+01   -0.27234E-10    0.42241E-09   -0.27234E-10    0.28488E-15
  1809    0.29212E+03   -0.51971E+00    0.42340E-09   -0.51971E+00    0.82167E+01   -0.27647E-10    0.42340E-09   -0.27647E-10    0.28420E-15
  1810    0.29070E+03   -0.47784E+00    0.42440E-09   -0.47784E+00    0.82801E+01   -0.28055E-10    0.42440E-09   -0.28055E-10    0.28353E-15
  1811    0.28928E+03   -0.44172E+00    0.42539E-09   -0.44172E+00    0.83437E+01   -0.28457E-10    0.42539E-09   -0.28457E-10    0.28285E-15
  1812    0.28786E+03   -0.41154E+00    0.42639E-09   -0.41154E+00    0.84078E+01   -0.28853E-10    0.42639E-09   -0.28853E-10    0.28218E-15
  1813    0.28645E+03   -0.38709E+00    0.42738E-09   -0.38709E+00    0.84720E+01   -0.29244E-10    0.42738E-09   -0.29244E-10    0.28151E-15
  1814    0.28504E+03   -0.36844E+00    0.42838E-09   -0.36844E+00    0.85365E+01   -0.29629E-10    0.42838E-09   -0.29629E-10    0.28084E-15
  1815    0.28364E+03   -0.35551E+00    0.42938E-09   -0.35551E+00    0.86012E+01   -0.30008E-10    0.42938E-09   -0.30008E-10    0.28018E-15
  1816    0.28225E+03   -0.34845E+00    0.43037E-09   -0.34845E+00    0.86660E+01   -0.30382E-10    0.43037E-09   -0.30382E-10    0.27951E-15
  1817    0.28085E+03   -0.34687E+00    0.43137E-09   -0.34687E+00    0.87310E+01   -0.30751E-10    0.43137E-09   -0.30751E-10    0.27885E-15
  1818    0.27945E+03   -0.35101E+00    0.43237E-09   -0.35101E+00    0.87961E+01   -0.31114E-10    0.43237E-09   -0.31114E-10    0.27819E-15
  1819    0.27805E+03   -0.36085E+00    0.43337E-09   -0.36085E+00    0.88614E+01   -0.31471E-10    0.43337E-09   -0.31471E-10    0.27753E-15
  1820    0.27667E+03   -0.37625E+00    0.43437E-09   -0.37625E+00    0.89266E+01   -0.31822E-10    0.43437E-09   -0.31822E-10    0.27687E-15
  1821    0.27531E+03   -0.39719E+00    0.43536E-09   -0.39719E+00    0.89920E+01   -0.32168E-10    0.43536E-09   -0.32168E-10    0.27622E-15
  1822    0.27394E+03   -0.42369E+00    0.43636E-09   -0.42369E+00    0.90572E+01   -0.32509E-10    0.43636E-09   -0.32509E-10    0.27556E-15
  1823    0.27261E+03   -0.45566E+00    0.43736E-09   -0.45566E+00    0.91225E+01   -0.32843E-10    0.43736E-09   -0.32843E-10    0.27491E-15
  1824    0.27125E+03   -0.49294E+00    0.43835E-09   -0.49294E+00    0.91874E+01   -0.33173E-10    0.43835E-09   -0.33173E-10    0.27426E-15
  1825    0.26991E+03   -0.53576E+00    0.43935E-09   -0.53576E+00    0.92522E+01   -0.33496E-10    0.43935E-09   -0.33496E-10    0.27361E-15
  1826    0.26858E+03   -0.58382E+00    0.44034E-09   -0.58382E+00    0.93176E+01   -0.33814E-10    0.44034E-09   -0.33814E-10    0.27297E-15
  1827    0.26726E+03   -0.63711E+00    0.44133E-09   -0.63711E+00    0.93825E+01   -0.34126E-10    0.44133E-09   -0.34126E-10    0.27232E-15
  1828    0.26594E+03   -0.69571E+00    0.44232E-09   -0.69571E+00    0.94471E+01   -0.34433E-10    0.44232E-09   -0.34433E-10    0.27168E-15
  1829    0.26463E+03   -0.75938E+00    0.44331E-09   -0.75938E+00    0.95107E+01   -0.34734E-10    0.44331E-09   -0.34734E-10    0.27104E-15
  1830    0.26333E+03   -0.82813E+00    0.44430E-09   -0.82813E+00    0.95754E+01   -0.35029E-10    0.44430E-09   -0.35029E-10    0.27040E-15
  1831    0.26204E+03   -0.90195E+00    0.44528E-09   -0.90195E+00    0.96390E+01   -0.35319E-10    0.44528E-09   -0.35319E-10    0.26977E-15
  1832    0.26076E+03   -0.98077E+00    0.44627E-09   -0.98077E+00    0.97024E+01   -0.35603E-10    0.44627E-09   -0.35603E-10    0.26913E-15
  1833    0.25949E+03   -0.10643E+01    0.44725E-09   -0.10643E+01    0.97654E+01   -0.35881E-10    0.44725E-09   -0.35881E-10    0.26850E-15
  1834    0.25824E+03   -0.11530E+01    0.44823E-09   -0.11530E+01    0.98274E+01   -0.36154E-10    0.44823E-09   -0.36154E-10    0.26787E-15
  1835    0.25699E+03   -0.12461E+01    0.44920E-09   -0.12461E+01    0.98898E+01   -0.36421E-10    0.44920E-09   -0.36421E-10    0.26724E-15
  1836    0.25575E+03   -0.13441E+01    0.45018E-09   -0.13441E+01    0.99527E+01   -0.36682E-10    0.45018E-09   -0.36682E-10    0.26661E-15
  1837    0.25453E+03   -0.14467E+01    0.45115E-09   -0.14467E+01    0.10013E+02   -0.36938E-10    0.45115E-09   -0.36938E-10    0.26598E-15
  1838    0.25332E+03   -0.15538E+01    0.45211E-09   -0.15538E+01    0.10074E+02   -0.37188E-10    0.45211E-09   -0.37188E-10    0.26536E-15
  1839    0.25211E+03   -0.16653E+01    0.45308E-09   -0.16653E+01    0.10134E+02   -0.37432E-10    0.45308E-09   -0.37432E-10    0.26473E-15
  1840    0.25093E+03   -0.17813E+01    0.45404E-09   -0.17813E+01    0.10193E+02   -0.37671E-10    0.45404E-09   -0.37671E-10    0.26411E-15
  1841    0.24975E+03   -0.19015E+01    0.45500E-09   -0.19015E+01    0.10252E+02   -0.37904E-10    0.45500E-09   -0.37904E-10    0.26349E-15
  1842    0.24859E+03   -0.20259E+01    0.45595E-09   -0.20259E+01    0.10310E+02   -0.38131E-10    0.45595E-09   -0.38131E-10    0.26288E-15
  1843    0.24744E+03   -0.21544E+01    0.45690E-09   -0.21544E+01    0.10367E+02   -0.38353E-10    0.45690E-09   -0.38353E-10    0.26226E-15
  1844    0.24631E+03   -0.22869E+01    0.45784E-09   -0.22869E+01    0.10423E+02   -0.38569E-10    0.45784E-09   -0.38569E-10    0.26165E-15
  1845    0.24521E+03   -0.24233E+01    0.45879E-09   -0.24233E+01    0.10479E+02   -0.38779E-10    0.45879E-09   -0.38779E-10    0.26103E-15
  1846    0.24410E+03   -0.25635E+01    0.45972E-09   -0.25635E+01    0.10534E+02   -0.38984E-10    0.45972E-09   -0.38984E-10    0.26042E-15
  1847    0.24301E+03   -0.27075E+01    0.46065E-09   -0.27075E+01    0.10588E+02   -0.39183E-10    0.46065E-09   -0.39183E-10    0.25981E-15
  1848    0.24193E+03   -0.28550E+01    0.46158E-09   -0.28550E+01    0.10641E+02   -0.39376E-10    0.46158E-09   -0.39376E-10    0.25921E-15
  1849    0.24087E+03   -0.30060E+01    0.46251E-09   -0.30060E+01    0.10693E+02   -0.39563E-10    0.46251E-09   -0.39563E-10    0.25860E-15
  1850    0.23983E+03   -0.31604E+01    0.46342E-09   -0.31604E+01    0.10744E+02   -0.39745E-10    0.46342E-09   -0.39745E-10    0.25800E-15
  1851    0.23878E+03   -0.33180E+01    0.46434E-09   -0.33180E+01    0.10795E+02   -0.39921E-10    0.46434E-09   -0.39921E-10    0.25740E-15
  1852    0.23778E+03   -0.34790E+01    0.46525E-09   -0.34790E+01    0.10845E+02   -0.40091E-10    0.46525E-09   -0.40091E-10    0.25679E-15
  1853    0.23677E+03   -0.36430E+01    0.46615E-09   -0.36430E+01    0.10893E+02   -0.40256E-10    0.46615E-09   -0.40256E-10    0.25620E-15
  1854    0.23579E+03   -0.38103E+01    0.46704E-09   -0.38103E+01    0.10940E+02   -0.40415E-10    0.46704E-09   -0.40415E-10    0.25560E-15
  1855    0.23482E+03   -0.39805E+01    0.46793E-09   -0.39805E+01    0.10985E+02   -0.40568E-10    0.46793E-09   -0.40568E-10    0.25500E-15
  1856    0.23388E+03   -0.41536E+01    0.46882E-09   -0.41536E+01    0.11030E+02   -0.40716E-10    0.46882E-09   -0.40716E-10    0.25441E-15
  1857    0.23295E+03   -0.43296E+01    0.46969E-09   -0.43296E+01    0.11075E+02   -0.40858E-10    0.46969E-09   -0.40858E-10    0.25382E-15
  1858    0.23203E+03   -0.45085E+01    0.47056E-09   -0.45085E+01    0.11117E+02   -0.40994E-10    0.47056E-09   -0.40994E-10    0.25323E-15
  1859    0.23113E+03   -0.46902E+01    0.47143E-09   -0.46902E+01    0.11159E+02   -0.41125E-10    0.47143E-09   -0.41125E-10    0.25264E-15
  1860    0.23025E+03   -0.48744E+01    0.47228E-09   -0.48744E+01    0.11198E+02   -0.41251E-10    0.47228E-09   -0.41251E-10    0.25205E-15
  1861    0.22939E+03   -0.50614E+01    0.47313E-09   -0.50614E+01    0.11238E+02   -0.41371E-10    0.47313E-09   -0.41371E-10    0.25146E-15
  1862    0.22855E+03   -0.52507E+01    0.47397E-09   -0.52507E+01    0.11276E+02   -0.41485E-10    0.47397E-09   -0.41485E-10    0.25088E-15
  1863    0.22770E+03   -0.54425E+01    0.47479E-09   -0.54425E+01    0.11313E+02   -0.41594E-10    0.47479E-09   -0.41594E-10    0.25030E-15
  1864    0.22690E+03   -0.56366E+01    0.47562E-09   -0.56366E+01    0.11350E+02   -0.41698E-10    0.47562E-09   -0.41698E-10    0.24972E-15
  1865    0.22610E+03   -0.58330E+01    0.47643E-09   -0.58330E+01    0.11384E+02   -0.41796E-10    0.47643E-09   -0.41796E-10    0.24914E-15
  1866    0.22532E+03   -0.60316E+01    0.47723E-09   -0.60316E+01    0.11418E+02   -0.41889E-10    0.47723E-09   -0.41889E-10    0.24856E-15
  1867    0.22455E+03   -0.62320E+01    0.47802E-09   -0.62320E+01    0.11450E+02   -0.41977E-10    0.47802E-09   -0.41977E-10    0.24798E-15
  1868    0.22381E+03   -0.64347E+01    0.47880E-09   -0.64347E+01    0.11481E+02   -0.42059E-10    0.47880E-09   -0.42059E-10    0.24741E-15
  1869    0.22308E+03   -0.66390E+01    0.47958E-09   -0.66390E+01    0.11510E+02   -0.42136E-10    0.47958E-09   -0.42136E-10    0.24684E-15
  1870    0.22237E+03   -0.68454E+01    0.48034E-09   -0.68454E+01    0.11539E+02   -0.42207E-10    0.48034E-09   -0.42207E-10    0.24626E-15
  1871    0.22167E+03   -0.70532E+01    0.48109E-09   -0.70532E+01    0.11566E+02   -0.42273E-10    0.48109E-09   -0.42273E-10    0.24569E-15
  1872    0.22100E+03   -0.72629E+01    0.48183E-09   -0.72629E+01    0.11592E+02   -0.42334E-10    0.48183E-09   -0.42334E-10    0.24513E-15
  1873    0.22034E+03   -0.74739E+01    0.48256E-09   -0.74739E+01    0.11617E+02   -0.42390E-10    0.48256E-09   -0.42390E-10    0.24456E-15
  1874    0.21970E+03   -0.76865E+01    0.48328E-09   -0.76865E+01    0.11640E+02   -0.42441E-10    0.48328E-09   -0.42441E-10    0.24399E-15
  1875    0.21908E+03   -0.79003E+01    0.48398E-09   -0.79003E+01    0.11662E+02   -0.42486E-10    0.48398E-09   -0.42486E-10    0.24343E-15
  1876    0.21847E+03   -0.81152E+01    0.48467E-09   -0.81152E+01    0.11683E+02   -0.42526E-10    0.48467E-09   -0.42526E-10    0.24287E-15
  1877    0.21788E+03   -0.83313E+01    0.48535E-09   -0.83313E+01    0.11703E+02   -0.42561E-10    0.48535E-09   -0.42561E-10    0.24231E-15
  1878    0.21730E+03   -0.85484E+01    0.48602E-09   -0.85484E+01    0.11720E+02   -0.42591E-10    0.48602E-09   -0.42591E-10    0.24175E-15
  1879    0.21675E+03   -0.87662E+01    0.48667E-09   -0.87662E+01    0.11737E+02   -0.42616E-10    0.48667E-09   -0.42616E-10    0.24119E-15
  1880    0.21621E+03   -0.89849E+01    0.48731E-09   -0.89849E+01    0.11751E+02   -0.42636E-10    0.48731E-09   -0.42636E-10    0.24064E-15
  1881    0.21569E+03   -0.92042E+01    0.48794E-09   -0.92042E+01    0.11765E+02   -0.42651E-10    0.48794E-09   -0.42651E-10    0.24008E-15
  1882    0.21519E+03   -0.94240E+01    0.48855E-09   -0.94240E+01    0.11778E+02   -0.42661E-10    0.48855E-09   -0.42661E-10    0.23953E-15
  1883    0.21470E+03   -0.96443E+01    0.48915E-09   -0.96443E+01    0.11789E+02   -0.42666E-10    0.48915E-09   -0.42666E-10    0.23898E-15
  1884    0.21424E+03   -0.98648E+01    0.48974E-09   -0.98648E+01    0.11799E+02   -0.42665E-10    0.48974E-09   -0.42665E-10    0.23843E-15
  1885    0.21379E+03   -0.10086E+02    0.49030E-09   -0.10086E+02    0.11807E+02   -0.42660E-10    0.49030E-09   -0.42660E-10    0.23788E-15
  1886    0.21334E+03   -0.10306E+02    0.49086E-09   -0.10306E+02    0.11815E+02   -0.42650E-10    0.49086E-09   -0.42650E-10    0.23733E-15
  1887    0.21292E+03   -0.10527E+02    0.49140E-09   -0.10527E+02    0.11820E+02   -0.42635E-10    0.49140E-09   -0.42635E-10    0.23679E-15
  1888    0.21253E+03   -0.10748E+02    0.49192E-09   -0.10748E+02    0.11824E+02   -0.42615E-10    0.49192E-09   -0.42615E-10    0.23624E-15
  1889    0.21214E+03   -0.10969E+02    0.49243E-09   -0.10969E+02    0.11827E+02   -0.42590E-10    0.49243E-09   -0.42590E-10    0.23570E-15
  1890    0.21177E+03   -0.11189E+02    0.49292E-09   -0.11189E+02    0.11828E+02   -0.42561E-10    0.49292E-09   -0.42561E-10    0.23516E-15
  1891    0.21142E+03   -0.11408E+02    0.49339E-09   -0.11408E+02    0.11828E+02   -0.42526E-10    0.49339E-09   -0.42526E-10    0.23462E-15
  1892    0.21108E+03   -0.11627E+02    0.49385E-09   -0.11627E+02    0.11827E+02   -0.42487E-10    0.49385E-09   -0.42487E-10    0.23408E-15
  1893    0.21076E+03   -0.11845E+02    0.49429E-09   -0.11845E+02    0.11825E+02   -0.42443E-10    0.49429E-09   -0.42443E-10    0.23355E-15
  1894    0.21046E+03   -0.12063E+02    0.49471E-09   -0.12063E+02    0.11820E+02   -0.42394E-10    0.49471E-09   -0.42394E-10    0.23301E-15
  1895    0.21016E+03   -0.12279E+02    0.49511E-09   -0.12279E+02    0.11815E+02   -0.42341E-10    0.49511E-09   -0.42341E-10    0.23248E-15
  1896    0.20989E+03   -0.12494E+02    0.49550E-09   -0.12494E+02    0.11809E+02   -0.42283E-10    0.49550E-09   -0.42283E-10    0.23195E-15
  1897    0.20964E+03   -0.12708E+02    0.49587E-09   -0.12708E+02    0.11800E+02   -0.42220E-10    0.49587E-09   -0.42220E-10    0.23142E-15
  1898    0.20939E+03   -0.12921E+02    0.49622E-09   -0.12921E+02    0.11790E+02   -0.42152E-10    0.49622E-09   -0.42152E-10    0.23089E-15
  1899    0.20917E+03   -0.13132E+02    0.49655E-09   -0.13132E+02    0.11779E+02   -0.42080E-10    0.49655E-09   -0.42080E-10    0.23036E-15
  1900    0.20895E+03   -0.13342E+02    0.49686E-09   -0.13342E+02    0.11766E+02   -0.42003E-10    0.49686E-09   -0.42003E-10    0.22983E-15
  1901    0.20875E+03   -0.13550E+02    0.49715E-09   -0.13550E+02    0.11752E+02   -0.41922E-10    0.49715E-09   -0.41922E-10    0.22931E-15
