#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1225    0.79234E+03    0.70672E+01    0.15400E-08    0.70672E+01    0.25236E+02   -0.37202E-09    0.15400E-08   -0.37202E-09    0.15393E-15
  1226    0.78823E+03    0.66000E+01    0.15806E-08    0.66000E+01    0.25425E+02   -0.37673E-09    0.15806E-08   -0.37673E-09    0.15343E-15
  1227    0.78423E+03    0.61169E+01    0.16213E-08    0.61169E+01    0.25612E+02   -0.38128E-09    0.16213E-08   -0.38128E-09    0.15294E-15
  1228    0.78017E+03    0.56197E+01    0.16623E-08    0.56197E+01    0.25797E+02   -0.38567E-09    0.16623E-08   -0.38567E-09    0.15245E-15
  1229    0.77622E+03    0.51069E+01    0.17034E-08    0.51069E+01    0.25979E+02   -0.38989E-09    0.17034E-08   -0.38989E-09    0.15196E-15
  1230    0.77215E+03    0.45810E+01    0.17447E-08    0.45810E+01    0.26159E+02   -0.39393E-09    0.17447E-08   -0.39393E-09    0.15147E-15
  1231    0.76825E+03    0.40406E+01    0.17860E-08    0.40406E+01    0.26337E+02   -0.39781E-09    0.17860E-08   -0.39781E-09    0.15098E-15
  1232    0.76438E+03    0.34874E+01    0.18273E-08    0.34874E+01    0.26512E+02   -0.40151E-09    0.18273E-08   -0.40151E-09    0.15050E-15
  1233    0.76068E+03    0.29193E+01    0.18686E-08    0.29193E+01    0.26686E+02   -0.40503E-09    0.18686E-08   -0.40503E-09    0.15001E-15
  1234    0.75693E+03    0.23395E+01    0.19098E-08    0.23395E+01    0.26855E+02   -0.40837E-09    0.19098E-08   -0.40837E-09    0.14953E-15
  1235    0.75351E+03    0.17465E+01    0.19509E-08    0.17465E+01    0.27023E+02   -0.41152E-09    0.19509E-08   -0.41152E-09    0.14906E-15
  1236    0.74996E+03    0.11414E+01    0.19918E-08    0.11414E+01    0.27187E+02   -0.41450E-09    0.19918E-08   -0.41450E-09    0.14858E-15
  1237    0.74643E+03    0.52355E+00    0.20325E-08    0.52355E+00    0.27349E+02   -0.41728E-09    0.20325E-08   -0.41728E-09    0.14810E-15
  1238    0.74300E+03   -0.10618E+00    0.20730E-08   -0.10618E+00    0.27508E+02   -0.41988E-09    0.20730E-08   -0.41988E-09    0.14763E-15
  1239    0.73960E+03   -0.74762E+00    0.21131E-08   -0.74762E+00    0.27663E+02   -0.42228E-09    0.21131E-08   -0.42228E-09    0.14716E-15
  1240    0.73622E+03   -0.13991E+01    0.21529E-08   -0.13991E+01    0.27815E+02   -0.42449E-09    0.21529E-08   -0.42449E-09    0.14669E-15
  1241    0.73301E+03   -0.20620E+01    0.21924E-08   -0.20620E+01    0.27964E+02   -0.42650E-09    0.21924E-08   -0.42650E-09    0.14622E-15
  1242    0.72974E+03   -0.27339E+01    0.22313E-08   -0.27339E+01    0.28111E+02   -0.42831E-09    0.22313E-08   -0.42831E-09    0.14576E-15
  1243    0.72657E+03   -0.34178E+01    0.22698E-08   -0.34178E+01    0.28253E+02   -0.42992E-09    0.22698E-08   -0.42992E-09    0.14529E-15
  1244    0.72350E+03   -0.41098E+01    0.23078E-08   -0.41098E+01    0.28393E+02   -0.43132E-09    0.23078E-08   -0.43132E-09    0.14483E-15
  1245    0.72052E+03   -0.48113E+01    0.23452E-08   -0.48113E+01    0.28529E+02   -0.43252E-09    0.23452E-08   -0.43252E-09    0.14437E-15
  1246    0.71757E+03   -0.55206E+01    0.23820E-08   -0.55206E+01    0.28660E+02   -0.43351E-09    0.23820E-08   -0.43351E-09    0.14392E-15
  1247    0.71463E+03   -0.62389E+01    0.24181E-08   -0.62389E+01    0.28789E+02   -0.43428E-09    0.24181E-08   -0.43428E-09    0.14346E-15
  1248    0.71179E+03   -0.69655E+01    0.24535E-08   -0.69655E+01    0.28913E+02   -0.43484E-09    0.24535E-08   -0.43484E-09    0.14301E-15
  1249    0.70904E+03   -0.76993E+01    0.24882E-08   -0.76993E+01    0.29036E+02   -0.43519E-09    0.24882E-08   -0.43519E-09    0.14255E-15
  1250    0.70638E+03   -0.84403E+01    0.25220E-08   -0.84403E+01    0.29153E+02   -0.43532E-09    0.25220E-08   -0.43532E-09    0.14210E-15
  1251    0.70374E+03   -0.91883E+01    0.25550E-08   -0.91883E+01    0.29265E+02   -0.43522E-09    0.25550E-08   -0.43522E-09    0.14165E-15
  1252    0.70127E+03   -0.99429E+01    0.25872E-08   -0.99429E+01    0.29376E+02   -0.43491E-09    0.25872E-08   -0.43491E-09    0.14121E-15
  1253    0.69874E+03   -0.10703E+02    0.26185E-08   -0.10703E+02    0.29481E+02   -0.43439E-09    0.26185E-08   -0.43439E-09    0.14076E-15
  1254    0.69630E+03   -0.11470E+02    0.26489E-08   -0.11470E+02    0.29582E+02   -0.43367E-09    0.26489E-08   -0.43367E-09    0.14032E-15
  1255    0.69396E+03   -0.12242E+02    0.26785E-08   -0.12242E+02    0.29679E+02   -0.43274E-09    0.26785E-08   -0.43274E-09    0.13988E-15
  1256    0.69177E+03   -0.13019E+02    0.27072E-08   -0.13019E+02    0.29772E+02   -0.43162E-09    0.27072E-08   -0.43162E-09    0.13944E-15
  1257    0.68960E+03   -0.13802E+02    0.27351E-08   -0.13802E+02    0.29862E+02   -0.43031E-09    0.27351E-08   -0.43031E-09    0.13900E-15
  1258    0.68745E+03   -0.14589E+02    0.27621E-08   -0.14589E+02    0.29946E+02   -0.42881E-09    0.27621E-08   -0.42881E-09    0.13856E-15
  1259    0.68538E+03   -0.15380E+02    0.27882E-08   -0.15380E+02    0.30027E+02   -0.42713E-09    0.27882E-08   -0.42713E-09    0.13813E-15
  1260    0.68339E+03   -0.16176E+02    0.28135E-08   -0.16176E+02    0.30103E+02   -0.42528E-09    0.28135E-08   -0.42528E-09    0.13769E-15
  1261    0.68150E+03   -0.16975E+02    0.28379E-08   -0.16975E+02    0.30176E+02   -0.42326E-09    0.28379E-08   -0.42326E-09    0.13726E-15
  1262    0.67969E+03   -0.17777E+02    0.28614E-08   -0.17777E+02    0.30245E+02   -0.42107E-09    0.28614E-08   -0.42107E-09    0.13683E-15
  1263    0.67796E+03   -0.18583E+02    0.28841E-08   -0.18583E+02    0.30308E+02   -0.41873E-09    0.28841E-08   -0.41873E-09    0.13640E-15
  1264    0.67624E+03   -0.19391E+02    0.29058E-08   -0.19391E+02    0.30368E+02   -0.41623E-09    0.29058E-08   -0.41623E-09    0.13598E-15
  1265    0.67468E+03   -0.20202E+02    0.29267E-08   -0.20202E+02    0.30424E+02   -0.41359E-09    0.29267E-08   -0.41359E-09    0.13555E-15
  1266    0.67313E+03   -0.21015E+02    0.29467E-08   -0.21015E+02    0.30475E+02   -0.41080E-09    0.29467E-08   -0.41080E-09    0.13513E-15
  1267    0.67166E+03   -0.21830E+02    0.29658E-08   -0.21830E+02    0.30521E+02   -0.40787E-09    0.29658E-08   -0.40787E-09    0.13471E-15
  1268    0.67028E+03   -0.22646E+02    0.29840E-08   -0.22646E+02    0.30565E+02   -0.40481E-09    0.29840E-08   -0.40481E-09    0.13429E-15
  1269    0.66898E+03   -0.23463E+02    0.30014E-08   -0.23463E+02    0.30602E+02   -0.40162E-09    0.30014E-08   -0.40162E-09    0.13387E-15
  1270    0.66774E+03   -0.24282E+02    0.30178E-08   -0.24282E+02    0.30636E+02   -0.39831E-09    0.30178E-08   -0.39831E-09    0.13346E-15
  1271    0.66658E+03   -0.25101E+02    0.30333E-08   -0.25101E+02    0.30666E+02   -0.39488E-09    0.30333E-08   -0.39488E-09    0.13304E-15
  1272    0.66548E+03   -0.25919E+02    0.30480E-08   -0.25919E+02    0.30691E+02   -0.39134E-09    0.30480E-08   -0.39134E-09    0.13263E-15
  1273    0.66444E+03   -0.26738E+02    0.30617E-08   -0.26738E+02    0.30711E+02   -0.38770E-09    0.30617E-08   -0.38770E-09    0.13222E-15
  1274    0.66347E+03   -0.27555E+02    0.30745E-08   -0.27555E+02    0.30727E+02   -0.38395E-09    0.30745E-08   -0.38395E-09    0.13181E-15
  1275    0.66258E+03   -0.28371E+02    0.30864E-08   -0.28371E+02    0.30738E+02   -0.38011E-09    0.30864E-08   -0.38011E-09    0.13140E-15
  1276    0.66175E+03   -0.29187E+02    0.30974E-08   -0.29187E+02    0.30746E+02   -0.37617E-09    0.30974E-08   -0.37617E-09    0.13099E-15
  1277    0.66099E+03   -0.30000E+02    0.31075E-08   -0.30000E+02    0.30750E+02   -0.37215E-09    0.31075E-08   -0.37215E-09    0.13059E-15
  1278    0.66030E+03   -0.30811E+02    0.31167E-08   -0.30811E+02    0.30748E+02   -0.36805E-09    0.31167E-08   -0.36805E-09    0.13018E-15
  1279    0.65968E+03   -0.31619E+02    0.31249E-08   -0.31619E+02    0.30742E+02   -0.36387E-09    0.31249E-08   -0.36387E-09    0.12978E-15
  1280    0.65914E+03   -0.32426E+02    0.31323E-08   -0.32426E+02    0.30733E+02   -0.35962E-09    0.31323E-08   -0.35962E-09    0.12938E-15
  1281    0.65866E+03   -0.33228E+02    0.31387E-08   -0.33228E+02    0.30718E+02   -0.35531E-09    0.31387E-08   -0.35531E-09    0.12898E-15
  1282    0.65825E+03   -0.34027E+02    0.31442E-08   -0.34027E+02    0.30700E+02   -0.35094E-09    0.31442E-08   -0.35094E-09    0.12859E-15
  1283    0.65790E+03   -0.34822E+02    0.31487E-08   -0.34822E+02    0.30677E+02   -0.34651E-09    0.31487E-08   -0.34651E-09    0.12819E-15
  1284    0.65763E+03   -0.35614E+02    0.31523E-08   -0.35614E+02    0.30650E+02   -0.34203E-09    0.31523E-08   -0.34203E-09    0.12780E-15
  1285    0.65740E+03   -0.36400E+02    0.31550E-08   -0.36400E+02    0.30618E+02   -0.33751E-09    0.31550E-08   -0.33751E-09    0.12741E-15
  1286    0.65725E+03   -0.37181E+02    0.31568E-08   -0.37181E+02    0.30582E+02   -0.33295E-09    0.31568E-08   -0.33295E-09    0.12701E-15
  1287    0.65717E+03   -0.37956E+02    0.31576E-08   -0.37956E+02    0.30542E+02   -0.32835E-09    0.31576E-08   -0.32835E-09    0.12662E-15
  1288    0.65715E+03   -0.38726E+02    0.31575E-08   -0.38726E+02    0.30497E+02   -0.32373E-09    0.31575E-08   -0.32373E-09    0.12624E-15
  1289    0.65719E+03   -0.39489E+02    0.31564E-08   -0.39489E+02    0.30449E+02   -0.31908E-09    0.31564E-08   -0.31908E-09    0.12585E-15
  1290    0.65729E+03   -0.40247E+02    0.31544E-08   -0.40247E+02    0.30396E+02   -0.31442E-09    0.31544E-08   -0.31442E-09    0.12547E-15
  1291    0.65745E+03   -0.40997E+02    0.31514E-08   -0.40997E+02    0.30339E+02   -0.30974E-09    0.31514E-08   -0.30974E-09    0.12508E-15
  1292    0.65768E+03   -0.41741E+02    0.31475E-08   -0.41741E+02    0.30277E+02   -0.30506E-09    0.31475E-08   -0.30506E-09    0.12470E-15
  1293    0.65796E+03   -0.42478E+02    0.31426E-08   -0.42478E+02    0.30212E+02   -0.30037E-09    0.31426E-08   -0.30037E-09    0.12432E-15
  1294    0.65830E+03   -0.43204E+02    0.31368E-08   -0.43204E+02    0.30143E+02   -0.29568E-09    0.31368E-08   -0.29568E-09    0.12394E-15
  1295    0.65870E+03   -0.43924E+02    0.31300E-08   -0.43924E+02    0.30069E+02   -0.29100E-09    0.31300E-08   -0.29100E-09    0.12356E-15
  1296    0.65915E+03   -0.44633E+02    0.31223E-08   -0.44633E+02    0.29992E+02   -0.28634E-09    0.31223E-08   -0.28634E-09    0.12319E-15
  1297    0.65966E+03   -0.45335E+02    0.31135E-08   -0.45335E+02    0.29911E+02   -0.28169E-09    0.31135E-08   -0.28169E-09    0.12281E-15
  1298    0.66023E+03   -0.46026E+02    0.31039E-08   -0.46026E+02    0.29826E+02   -0.27707E-09    0.31039E-08   -0.27707E-09    0.12244E-15
  1299    0.66083E+03   -0.46709E+02    0.30932E-08   -0.46709E+02    0.29737E+02   -0.27247E-09    0.30932E-08   -0.27247E-09    0.12207E-15
  1300    0.66151E+03   -0.47380E+02    0.30816E-08   -0.47380E+02    0.29644E+02   -0.26791E-09    0.30816E-08   -0.26791E-09    0.12170E-15
  1301    0.66224E+03   -0.48041E+02    0.30690E-08   -0.48041E+02    0.29548E+02   -0.26339E-09    0.30690E-08   -0.26339E-09    0.12133E-15
  1302    0.66301E+03   -0.48691E+02    0.30555E-08   -0.48691E+02    0.29447E+02   -0.25891E-09    0.30555E-08   -0.25891E-09    0.12096E-15
  1303    0.66382E+03   -0.49331E+02    0.30410E-08   -0.49331E+02    0.29343E+02   -0.25447E-09    0.30410E-08   -0.25447E-09    0.12059E-15
  1304    0.66469E+03   -0.49960E+02    0.30257E-08   -0.49960E+02    0.29236E+02   -0.25007E-09    0.30257E-08   -0.25007E-09    0.12023E-15
  1305    0.66561E+03   -0.50578E+02    0.30095E-08   -0.50578E+02    0.29124E+02   -0.24572E-09    0.30095E-08   -0.24572E-09    0.11986E-15
  1306    0.66657E+03   -0.51183E+02    0.29925E-08   -0.51183E+02    0.29010E+02   -0.24142E-09    0.29925E-08   -0.24142E-09    0.11950E-15
  1307    0.66758E+03   -0.51776E+02    0.29747E-08   -0.51776E+02    0.28891E+02   -0.23716E-09    0.29747E-08   -0.23716E-09    0.11914E-15
  1308    0.66864E+03   -0.52359E+02    0.29562E-08   -0.52359E+02    0.28769E+02   -0.23295E-09    0.29562E-08   -0.23295E-09    0.11878E-15
  1309    0.66973E+03   -0.52928E+02    0.29370E-08   -0.52928E+02    0.28642E+02   -0.22879E-09    0.29370E-08   -0.22879E-09    0.11842E-15
  1310    0.67088E+03   -0.53487E+02    0.29170E-08   -0.53487E+02    0.28513E+02   -0.22469E-09    0.29170E-08   -0.22469E-09    0.11807E-15
  1311    0.67206E+03   -0.54032E+02    0.28964E-08   -0.54032E+02    0.28381E+02   -0.22064E-09    0.28964E-08   -0.22064E-09    0.11771E-15
  1312    0.67331E+03   -0.54564E+02    0.28752E-08   -0.54564E+02    0.28246E+02   -0.21664E-09    0.28752E-08   -0.21664E-09    0.11736E-15
  1313    0.67457E+03   -0.55084E+02    0.28533E-08   -0.55084E+02    0.28107E+02   -0.21270E-09    0.28533E-08   -0.21270E-09    0.11701E-15
  1314    0.67589E+03   -0.55590E+02    0.28310E-08   -0.55590E+02    0.27964E+02   -0.20882E-09    0.28310E-08   -0.20882E-09    0.11665E-15
  1315    0.67723E+03   -0.56084E+02    0.28080E-08   -0.56084E+02    0.27820E+02   -0.20500E-09    0.28080E-08   -0.20500E-09    0.11630E-15
  1316    0.67862E+03   -0.56564E+02    0.27846E-08   -0.56564E+02    0.27671E+02   -0.20124E-09    0.27846E-08   -0.20124E-09    0.11596E-15
  1317    0.68005E+03   -0.57031E+02    0.27607E-08   -0.57031E+02    0.27520E+02   -0.19754E-09    0.27607E-08   -0.19754E-09    0.11561E-15
  1318    0.68150E+03   -0.57483E+02    0.27364E-08   -0.57483E+02    0.27365E+02   -0.19390E-09    0.27364E-08   -0.19390E-09    0.11526E-15
  1319    0.68299E+03   -0.57923E+02    0.27116E-08   -0.57923E+02    0.27208E+02   -0.19033E-09    0.27116E-08   -0.19033E-09    0.11492E-15
  1320    0.68451E+03   -0.58348E+02    0.26865E-08   -0.58348E+02    0.27047E+02   -0.18683E-09    0.26865E-08   -0.18683E-09    0.11457E-15
  1321    0.68606E+03   -0.58760E+02    0.26610E-08   -0.58760E+02    0.26885E+02   -0.18339E-09    0.26610E-08   -0.18339E-09    0.11423E-15
  1322    0.68764E+03   -0.59156E+02    0.26353E-08   -0.59156E+02    0.26718E+02   -0.18003E-09    0.26353E-08   -0.18003E-09    0.11389E-15
  1323    0.68926E+03   -0.59538E+02    0.26092E-08   -0.59538E+02    0.26550E+02   -0.17673E-09    0.26092E-08   -0.17673E-09    0.11355E-15
  1324    0.69090E+03   -0.59907E+02    0.25829E-08   -0.59907E+02    0.26379E+02   -0.17351E-09    0.25829E-08   -0.17351E-09    0.11321E-15
  1325    0.69257E+03   -0.60260E+02    0.25564E-08   -0.60260E+02    0.26205E+02   -0.17036E-09    0.25564E-08   -0.17036E-09    0.11288E-15
  1326    0.69427E+03   -0.60599E+02    0.25297E-08   -0.60599E+02    0.26030E+02   -0.16729E-09    0.25297E-08   -0.16729E-09    0.11254E-15
  1327    0.69597E+03   -0.60924E+02    0.25028E-08   -0.60924E+02    0.25852E+02   -0.16429E-09    0.25028E-08   -0.16429E-09    0.11221E-15
  1328    0.69772E+03   -0.61231E+02    0.24758E-08   -0.61231E+02    0.25672E+02   -0.16138E-09    0.24758E-08   -0.16138E-09    0.11187E-15
  1329    0.69948E+03   -0.61526E+02    0.24487E-08   -0.61526E+02    0.25489E+02   -0.15854E-09    0.24487E-08   -0.15854E-09    0.11154E-15
  1330    0.70126E+03   -0.61804E+02    0.24216E-08   -0.61804E+02    0.25304E+02   -0.15578E-09    0.24216E-08   -0.15578E-09    0.11121E-15
  1331    0.70307E+03   -0.62067E+02    0.23944E-08   -0.62067E+02    0.25117E+02   -0.15311E-09    0.23944E-08   -0.15311E-09    0.11088E-15
  1332    0.70487E+03   -0.62316E+02    0.23673E-08   -0.62316E+02    0.24928E+02   -0.15052E-09    0.23673E-08   -0.15052E-09    0.11055E-15
  1333    0.70671E+03   -0.62548E+02    0.23401E-08   -0.62548E+02    0.24737E+02   -0.14802E-09    0.23401E-08   -0.14802E-09    0.11023E-15
  1334    0.70856E+03   -0.62765E+02    0.23131E-08   -0.62765E+02    0.24546E+02   -0.14560E-09    0.23131E-08   -0.14560E-09    0.10990E-15
  1335    0.71041E+03   -0.62967E+02    0.22861E-08   -0.62967E+02    0.24351E+02   -0.14327E-09    0.22861E-08   -0.14327E-09    0.10957E-15
  1336    0.71229E+03   -0.63151E+02    0.22592E-08   -0.63151E+02    0.24156E+02   -0.14103E-09    0.22592E-08   -0.14103E-09    0.10925E-15
  1337    0.71417E+03   -0.63321E+02    0.22326E-08   -0.63321E+02    0.23957E+02   -0.13889E-09    0.22326E-08   -0.13889E-09    0.10893E-15
  1338    0.71606E+03   -0.63475E+02    0.22061E-08   -0.63475E+02    0.23759E+02   -0.13683E-09    0.22061E-08   -0.13683E-09    0.10861E-15
  1339    0.71796E+03   -0.63614E+02    0.21798E-08   -0.63614E+02    0.23558E+02   -0.13487E-09    0.21798E-08   -0.13487E-09    0.10829E-15
  1340    0.71986E+03   -0.63737E+02    0.21538E-08   -0.63737E+02    0.23357E+02   -0.13301E-09    0.21538E-08   -0.13301E-09    0.10797E-15
  1341    0.72177E+03   -0.63844E+02    0.21281E-08   -0.63844E+02    0.23155E+02   -0.13124E-09    0.21281E-08   -0.13124E-09    0.10765E-15
  1342    0.72367E+03   -0.63935E+02    0.21027E-08   -0.63935E+02    0.22951E+02   -0.12958E-09    0.21027E-08   -0.12958E-09    0.10734E-15
  1343    0.72558E+03   -0.64010E+02    0.20776E-08   -0.64010E+02    0.22746E+02   -0.12801E-09    0.20776E-08   -0.12801E-09    0.10702E-15
  1344    0.72750E+03   -0.64069E+02    0.20530E-08   -0.64069E+02    0.22540E+02   -0.12655E-09    0.20530E-08   -0.12655E-09    0.10671E-15
  1345    0.72940E+03   -0.64111E+02    0.20287E-08   -0.64111E+02    0.22335E+02   -0.12518E-09    0.20287E-08   -0.12518E-09    0.10639E-15
  1346    0.73130E+03   -0.64139E+02    0.20049E-08   -0.64139E+02    0.22127E+02   -0.12393E-09    0.20049E-08   -0.12393E-09    0.10608E-15
  1347    0.73320E+03   -0.64150E+02    0.19816E-08   -0.64150E+02    0.21920E+02   -0.12277E-09    0.19816E-08   -0.12277E-09    0.10577E-15
  1348    0.73509E+03   -0.64145E+02    0.19587E-08   -0.64145E+02    0.21712E+02   -0.12173E-09    0.19587E-08   -0.12173E-09    0.10546E-15
  1349    0.73699E+03   -0.64124E+02    0.19364E-08   -0.64124E+02    0.21502E+02   -0.12079E-09    0.19364E-08   -0.12079E-09    0.10516E-15
  1350    0.73886E+03   -0.64087E+02    0.19147E-08   -0.64087E+02    0.21293E+02   -0.11997E-09    0.19147E-08   -0.11997E-09    0.10485E-15
  1351    0.74072E+03   -0.64035E+02    0.18936E-08   -0.64035E+02    0.21084E+02   -0.11926E-09    0.18936E-08   -0.11926E-09    0.10454E-15
  1352    0.74257E+03   -0.63966E+02    0.18731E-08   -0.63966E+02    0.20874E+02   -0.11865E-09    0.18731E-08   -0.11865E-09    0.10424E-15
  1353    0.74441E+03   -0.63881E+02    0.18531E-08   -0.63881E+02    0.20666E+02   -0.11815E-09    0.18531E-08   -0.11815E-09    0.10393E-15
  1354    0.74623E+03   -0.63781E+02    0.18338E-08   -0.63781E+02    0.20456E+02   -0.11775E-09    0.18338E-08   -0.11775E-09    0.10363E-15
  1355    0.74805E+03   -0.63665E+02    0.18151E-08   -0.63665E+02    0.20247E+02   -0.11745E-09    0.18151E-08   -0.11745E-09    0.10333E-15
  1356    0.74985E+03   -0.63535E+02    0.17969E-08   -0.63535E+02    0.20039E+02   -0.11724E-09    0.17969E-08   -0.11724E-09    0.10303E-15
  1357    0.75163E+03   -0.63388E+02    0.17794E-08   -0.63388E+02    0.19829E+02   -0.11711E-09    0.17794E-08   -0.11711E-09    0.10273E-15
  1358    0.75338E+03   -0.63224E+02    0.17624E-08   -0.63224E+02    0.19620E+02   -0.11708E-09    0.17624E-08   -0.11708E-09    0.10243E-15
  1359    0.75512E+03   -0.63046E+02    0.17460E-08   -0.63046E+02    0.19412E+02   -0.11713E-09    0.17460E-08   -0.11713E-09    0.10214E-15
  1360    0.75682E+03   -0.62852E+02    0.17302E-08   -0.62852E+02    0.19205E+02   -0.11726E-09    0.17302E-08   -0.11726E-09    0.10184E-15
  1361    0.75852E+03   -0.62644E+02    0.17150E-08   -0.62644E+02    0.18997E+02   -0.11746E-09    0.17150E-08   -0.11746E-09    0.10155E-15
  1362    0.76017E+03   -0.62419E+02    0.17004E-08   -0.62419E+02    0.18790E+02   -0.11773E-09    0.17004E-08   -0.11773E-09    0.10125E-15
