#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   782    0.24396E+04   -0.59092E+02    0.17251E-07   -0.59092E+02    0.11773E+02   -0.42974E-09    0.17251E-07   -0.42974E-09    0.76770E-14
   783    0.24391E+04   -0.57188E+02    0.17172E-07   -0.57188E+02    0.11669E+02   -0.41630E-09    0.17172E-07   -0.41630E-09    0.76395E-14
   784    0.24384E+04   -0.55275E+02    0.17093E-07   -0.55275E+02    0.11572E+02   -0.40290E-09    0.17093E-07   -0.40290E-09    0.76022E-14
   785    0.24374E+04   -0.53360E+02    0.17014E-07   -0.53360E+02    0.11480E+02   -0.38955E-09    0.17014E-07   -0.38955E-09    0.75651E-14
   786    0.24363E+04   -0.51414E+02    0.16934E-07   -0.51414E+02    0.11394E+02   -0.37625E-09    0.16934E-07   -0.37625E-09    0.75282E-14
   787    0.24349E+04   -0.49475E+02    0.16854E-07   -0.49475E+02    0.11315E+02   -0.36299E-09    0.16854E-07   -0.36299E-09    0.74916E-14
   788    0.24333E+04   -0.47535E+02    0.16774E-07   -0.47535E+02    0.11241E+02   -0.34979E-09    0.16774E-07   -0.34979E-09    0.74552E-14
   789    0.24315E+04   -0.45596E+02    0.16694E-07   -0.45596E+02    0.11173E+02   -0.33664E-09    0.16694E-07   -0.33664E-09    0.74190E-14
   790    0.24296E+04   -0.43642E+02    0.16614E-07   -0.43642E+02    0.11113E+02   -0.32354E-09    0.16614E-07   -0.32354E-09    0.73830E-14
   791    0.24274E+04   -0.41682E+02    0.16533E-07   -0.41682E+02    0.11058E+02   -0.31049E-09    0.16533E-07   -0.31049E-09    0.73472E-14
   792    0.24250E+04   -0.39730E+02    0.16452E-07   -0.39730E+02    0.11011E+02   -0.29751E-09    0.16452E-07   -0.29751E-09    0.73117E-14
   793    0.24223E+04   -0.37765E+02    0.16372E-07   -0.37765E+02    0.10971E+02   -0.28458E-09    0.16372E-07   -0.28458E-09    0.72763E-14
   794    0.24193E+04   -0.35810E+02    0.16291E-07   -0.35810E+02    0.10937E+02   -0.27171E-09    0.16291E-07   -0.27171E-09    0.72412E-14
   795    0.24162E+04   -0.33849E+02    0.16210E-07   -0.33849E+02    0.10909E+02   -0.25891E-09    0.16210E-07   -0.25891E-09    0.72063E-14
   796    0.24130E+04   -0.31900E+02    0.16129E-07   -0.31900E+02    0.10889E+02   -0.24617E-09    0.16129E-07   -0.24617E-09    0.71715E-14
   797    0.24095E+04   -0.29946E+02    0.16047E-07   -0.29946E+02    0.10874E+02   -0.23350E-09    0.16047E-07   -0.23350E-09    0.71370E-14
   798    0.24057E+04   -0.28003E+02    0.15966E-07   -0.28003E+02    0.10867E+02   -0.22089E-09    0.15966E-07   -0.22089E-09    0.71027E-14
   799    0.24018E+04   -0.26065E+02    0.15885E-07   -0.26065E+02    0.10866E+02   -0.20835E-09    0.15885E-07   -0.20835E-09    0.70686E-14
   800    0.23976E+04   -0.24131E+02    0.15804E-07   -0.24131E+02    0.10872E+02   -0.19588E-09    0.15804E-07   -0.19588E-09    0.70347E-14
   801    0.23933E+04   -0.22209E+02    0.15722E-07   -0.22209E+02    0.10886E+02   -0.18349E-09    0.15722E-07   -0.18349E-09    0.70009E-14
   802    0.23886E+04   -0.20278E+02    0.15641E-07   -0.20278E+02    0.10906E+02   -0.17116E-09    0.15641E-07   -0.17116E-09    0.69674E-14
   803    0.23838E+04   -0.18374E+02    0.15560E-07   -0.18374E+02    0.10932E+02   -0.15891E-09    0.15560E-07   -0.15891E-09    0.69341E-14
   804    0.23788E+04   -0.16467E+02    0.15479E-07   -0.16467E+02    0.10966E+02   -0.14674E-09    0.15479E-07   -0.14674E-09    0.69009E-14
   805    0.23737E+04   -0.14572E+02    0.15397E-07   -0.14572E+02    0.11006E+02   -0.13463E-09    0.15397E-07   -0.13463E-09    0.68680E-14
   806    0.23683E+04   -0.12688E+02    0.15316E-07   -0.12688E+02    0.11053E+02   -0.12260E-09    0.15316E-07   -0.12260E-09    0.68352E-14
   807    0.23626E+04   -0.10817E+02    0.15235E-07   -0.10817E+02    0.11107E+02   -0.11065E-09    0.15235E-07   -0.11065E-09    0.68027E-14
   808    0.23567E+04   -0.89496E+01    0.15154E-07   -0.89496E+01    0.11168E+02   -0.98767E-10    0.15154E-07   -0.98767E-10    0.67703E-14
   809    0.23507E+04   -0.71012E+01    0.15072E-07   -0.71012E+01    0.11236E+02   -0.86961E-10    0.15072E-07   -0.86961E-10    0.67381E-14
   810    0.23444E+04   -0.52567E+01    0.14991E-07   -0.52567E+01    0.11310E+02   -0.75231E-10    0.14991E-07   -0.75231E-10    0.67061E-14
   811    0.23379E+04   -0.34241E+01    0.14910E-07   -0.34241E+01    0.11390E+02   -0.63576E-10    0.14910E-07   -0.63576E-10    0.66743E-14
   812    0.23313E+04   -0.16078E+01    0.14829E-07   -0.16078E+01    0.11479E+02   -0.51997E-10    0.14829E-07   -0.51997E-10    0.66427E-14
   813    0.23244E+04    0.19305E+00    0.14748E-07    0.19305E+00    0.11572E+02   -0.40495E-10    0.14748E-07   -0.40495E-10    0.66112E-14
   814    0.23175E+04    0.19808E+01    0.14666E-07    0.19808E+01    0.11673E+02   -0.29069E-10    0.14666E-07   -0.29069E-10    0.65800E-14
   815    0.23103E+04    0.37535E+01    0.14585E-07    0.37535E+01    0.11780E+02   -0.17719E-10    0.14585E-07   -0.17719E-10    0.65489E-14
   816    0.23028E+04    0.55110E+01    0.14504E-07    0.55110E+01    0.11894E+02   -0.64469E-11    0.14504E-07   -0.64469E-11    0.65180E-14
   817    0.22952E+04    0.72529E+01    0.14423E-07    0.72529E+01    0.12013E+02    0.47478E-11    0.14423E-07    0.47478E-11    0.64872E-14
   818    0.22875E+04    0.89786E+01    0.14342E-07    0.89786E+01    0.12139E+02    0.15865E-10    0.14342E-07    0.15865E-10    0.64567E-14
   819    0.22796E+04    0.10687E+02    0.14261E-07    0.10687E+02    0.12271E+02    0.26904E-10    0.14261E-07    0.26904E-10    0.64263E-14
   820    0.22715E+04    0.12379E+02    0.14179E-07    0.12379E+02    0.12410E+02    0.37864E-10    0.14179E-07    0.37864E-10    0.63961E-14
   821    0.22632E+04    0.14052E+02    0.14098E-07    0.14052E+02    0.12553E+02    0.48746E-10    0.14098E-07    0.48746E-10    0.63661E-14
   822    0.22547E+04    0.15706E+02    0.14017E-07    0.15706E+02    0.12705E+02    0.59548E-10    0.14017E-07    0.59548E-10    0.63362E-14
   823    0.22461E+04    0.17342E+02    0.13936E-07    0.17342E+02    0.12861E+02    0.70272E-10    0.13936E-07    0.70272E-10    0.63066E-14
   824    0.22372E+04    0.18958E+02    0.13855E-07    0.18958E+02    0.13024E+02    0.80915E-10    0.13855E-07    0.80915E-10    0.62771E-14
   825    0.22282E+04    0.20553E+02    0.13774E-07    0.20553E+02    0.13191E+02    0.91478E-10    0.13774E-07    0.91478E-10    0.62477E-14
   826    0.22191E+04    0.22128E+02    0.13692E-07    0.22128E+02    0.13366E+02    0.10196E-09    0.13692E-07    0.10196E-09    0.62185E-14
   827    0.22097E+04    0.23680E+02    0.13611E-07    0.23680E+02    0.13546E+02    0.11236E-09    0.13611E-07    0.11236E-09    0.61895E-14
   828    0.22003E+04    0.25210E+02    0.13530E-07    0.25210E+02    0.13731E+02    0.12269E-09    0.13530E-07    0.12269E-09    0.61607E-14
   829    0.21907E+04    0.26718E+02    0.13449E-07    0.26718E+02    0.13923E+02    0.13293E-09    0.13449E-07    0.13293E-09    0.61320E-14
   830    0.21810E+04    0.28200E+02    0.13368E-07    0.28200E+02    0.14119E+02    0.14308E-09    0.13368E-07    0.14308E-09    0.61035E-14
   831    0.21711E+04    0.29659E+02    0.13287E-07    0.29659E+02    0.14321E+02    0.15316E-09    0.13287E-07    0.15316E-09    0.60752E-14
   832    0.21610E+04    0.31092E+02    0.13206E-07    0.31092E+02    0.14527E+02    0.16315E-09    0.13206E-07    0.16315E-09    0.60470E-14
   833    0.21509E+04    0.32500E+02    0.13124E-07    0.32500E+02    0.14739E+02    0.17307E-09    0.13124E-07    0.17307E-09    0.60190E-14
   834    0.21405E+04    0.33883E+02    0.13043E-07    0.33883E+02    0.14956E+02    0.18289E-09    0.13043E-07    0.18289E-09    0.59911E-14
   835    0.21301E+04    0.35239E+02    0.12962E-07    0.35239E+02    0.15179E+02    0.19264E-09    0.12962E-07    0.19264E-09    0.59634E-14
   836    0.21195E+04    0.36568E+02    0.12881E-07    0.36568E+02    0.15406E+02    0.20230E-09    0.12881E-07    0.20230E-09    0.59358E-14
   837    0.21088E+04    0.37870E+02    0.12800E-07    0.37870E+02    0.15637E+02    0.21188E-09    0.12800E-07    0.21188E-09    0.59084E-14
   838    0.20980E+04    0.39143E+02    0.12719E-07    0.39143E+02    0.15874E+02    0.22137E-09    0.12719E-07    0.22137E-09    0.58812E-14
   839    0.20870E+04    0.40389E+02    0.12638E-07    0.40389E+02    0.16114E+02    0.23078E-09    0.12638E-07    0.23078E-09    0.58541E-14
   840    0.20759E+04    0.41605E+02    0.12557E-07    0.41605E+02    0.16361E+02    0.24011E-09    0.12557E-07    0.24011E-09    0.58272E-14
   841    0.20648E+04    0.42789E+02    0.12475E-07    0.42789E+02    0.16610E+02    0.24935E-09    0.12475E-07    0.24935E-09    0.58004E-14
   842    0.20535E+04    0.43946E+02    0.12394E-07    0.43946E+02    0.16863E+02    0.25850E-09    0.12394E-07    0.25850E-09    0.57737E-14
   843    0.20422E+04    0.45068E+02    0.12313E-07    0.45068E+02    0.17121E+02    0.26757E-09    0.12313E-07    0.26757E-09    0.57473E-14
   844    0.20306E+04    0.46161E+02    0.12232E-07    0.46161E+02    0.17383E+02    0.27655E-09    0.12232E-07    0.27655E-09    0.57209E-14
   845    0.20191E+04    0.47220E+02    0.12151E-07    0.47220E+02    0.17648E+02    0.28545E-09    0.12151E-07    0.28545E-09    0.56947E-14
   846    0.20075E+04    0.48246E+02    0.12070E-07    0.48246E+02    0.17918E+02    0.29425E-09    0.12070E-07    0.29425E-09    0.56687E-14
   847    0.19959E+04    0.49240E+02    0.11989E-07    0.49240E+02    0.18190E+02    0.30298E-09    0.11989E-07    0.30298E-09    0.56428E-14
   848    0.19842E+04    0.50198E+02    0.11908E-07    0.50198E+02    0.18466E+02    0.31161E-09    0.11908E-07    0.31161E-09    0.56170E-14
   849    0.19723E+04    0.51123E+02    0.11826E-07    0.51123E+02    0.18745E+02    0.32016E-09    0.11826E-07    0.32016E-09    0.55914E-14
   850    0.19604E+04    0.52012E+02    0.11745E-07    0.52012E+02    0.19028E+02    0.32861E-09    0.11745E-07    0.32861E-09    0.55659E-14
   851    0.19485E+04    0.52867E+02    0.11664E-07    0.52867E+02    0.19313E+02    0.33698E-09    0.11664E-07    0.33698E-09    0.55406E-14
   852    0.19364E+04    0.53686E+02    0.11583E-07    0.53686E+02    0.19602E+02    0.34527E-09    0.11583E-07    0.34527E-09    0.55154E-14
   853    0.19244E+04    0.54469E+02    0.11502E-07    0.54469E+02    0.19893E+02    0.35346E-09    0.11502E-07    0.35346E-09    0.54903E-14
   854    0.19122E+04    0.55216E+02    0.11421E-07    0.55216E+02    0.20187E+02    0.36156E-09    0.11421E-07    0.36156E-09    0.54654E-14
   855    0.19000E+04    0.55929E+02    0.11340E-07    0.55929E+02    0.20484E+02    0.36957E-09    0.11340E-07    0.36957E-09    0.54406E-14
   856    0.18878E+04    0.56605E+02    0.11259E-07    0.56605E+02    0.20782E+02    0.37750E-09    0.11259E-07    0.37750E-09    0.54159E-14
   857    0.18755E+04    0.57245E+02    0.11178E-07    0.57245E+02    0.21084E+02    0.38533E-09    0.11178E-07    0.38533E-09    0.53914E-14
   858    0.18631E+04    0.57849E+02    0.11097E-07    0.57849E+02    0.21389E+02    0.39307E-09    0.11097E-07    0.39307E-09    0.53670E-14
   859    0.18508E+04    0.58419E+02    0.11016E-07    0.58419E+02    0.21694E+02    0.40072E-09    0.11016E-07    0.40072E-09    0.53428E-14
   860    0.18384E+04    0.58951E+02    0.10935E-07    0.58951E+02    0.22001E+02    0.40827E-09    0.10935E-07    0.40827E-09    0.53187E-14
   861    0.18260E+04    0.59448E+02    0.10854E-07    0.59448E+02    0.22312E+02    0.41574E-09    0.10854E-07    0.41574E-09    0.52947E-14
   862    0.18135E+04    0.59909E+02    0.10774E-07    0.59909E+02    0.22623E+02    0.42311E-09    0.10774E-07    0.42311E-09    0.52708E-14
   863    0.18010E+04    0.60334E+02    0.10693E-07    0.60334E+02    0.22937E+02    0.43039E-09    0.10693E-07    0.43039E-09    0.52471E-14
   864    0.17885E+04    0.60723E+02    0.10613E-07    0.60723E+02    0.23251E+02    0.43758E-09    0.10613E-07    0.43758E-09    0.52235E-14
   865    0.17758E+04    0.61075E+02    0.10533E-07    0.61075E+02    0.23568E+02    0.44467E-09    0.10533E-07    0.44467E-09    0.52000E-14
   866    0.17635E+04    0.61391E+02    0.10452E-07    0.61391E+02    0.23886E+02    0.45167E-09    0.10452E-07    0.45167E-09    0.51767E-14
   867    0.17509E+04    0.61671E+02    0.10372E-07    0.61671E+02    0.24205E+02    0.45857E-09    0.10372E-07    0.45857E-09    0.51535E-14
   868    0.17384E+04    0.61916E+02    0.10292E-07    0.61916E+02    0.24526E+02    0.46538E-09    0.10292E-07    0.46538E-09    0.51304E-14
   869    0.17258E+04    0.62125E+02    0.10213E-07    0.62125E+02    0.24847E+02    0.47210E-09    0.10213E-07    0.47210E-09    0.51074E-14
   870    0.17132E+04    0.62298E+02    0.10133E-07    0.62298E+02    0.25169E+02    0.47872E-09    0.10133E-07    0.47872E-09    0.50846E-14
   871    0.17007E+04    0.62435E+02    0.10054E-07    0.62435E+02    0.25491E+02    0.48524E-09    0.10054E-07    0.48524E-09    0.50619E-14
   872    0.16881E+04    0.62537E+02    0.99742E-08    0.62537E+02    0.25815E+02    0.49167E-09    0.99742E-08    0.49167E-09    0.50393E-14
   873    0.16755E+04    0.62604E+02    0.98951E-08    0.62604E+02    0.26139E+02    0.49800E-09    0.98951E-08    0.49800E-09    0.50168E-14
   874    0.16630E+04    0.62635E+02    0.98162E-08    0.62635E+02    0.26464E+02    0.50423E-09    0.98162E-08    0.50423E-09    0.49945E-14
   875    0.16505E+04    0.62631E+02    0.97375E-08    0.62631E+02    0.26787E+02    0.51036E-09    0.97375E-08    0.51036E-09    0.49723E-14
   876    0.16379E+04    0.62593E+02    0.96590E-08    0.62593E+02    0.27112E+02    0.51640E-09    0.96590E-08    0.51640E-09    0.49502E-14
   877    0.16256E+04    0.62520E+02    0.95807E-08    0.62520E+02    0.27436E+02    0.52234E-09    0.95807E-08    0.52234E-09    0.49282E-14
   878    0.16130E+04    0.62411E+02    0.95026E-08    0.62411E+02    0.27759E+02    0.52818E-09    0.95026E-08    0.52818E-09    0.49063E-14
   879    0.16007E+04    0.62269E+02    0.94248E-08    0.62269E+02    0.28083E+02    0.53392E-09    0.94248E-08    0.53392E-09    0.48846E-14
   880    0.15883E+04    0.62093E+02    0.93471E-08    0.62093E+02    0.28406E+02    0.53956E-09    0.93471E-08    0.53956E-09    0.48629E-14
   881    0.15760E+04    0.61882E+02    0.92698E-08    0.61882E+02    0.28727E+02    0.54511E-09    0.92698E-08    0.54511E-09    0.48414E-14
   882    0.15637E+04    0.61637E+02    0.91927E-08    0.61637E+02    0.29048E+02    0.55055E-09    0.91927E-08    0.55055E-09    0.48200E-14
   883    0.15515E+04    0.61358E+02    0.91158E-08    0.61358E+02    0.29369E+02    0.55589E-09    0.91158E-08    0.55589E-09    0.47988E-14
   884    0.15393E+04    0.61046E+02    0.90392E-08    0.61046E+02    0.29687E+02    0.56113E-09    0.90392E-08    0.56113E-09    0.47776E-14
   885    0.15271E+04    0.60700E+02    0.89629E-08    0.60700E+02    0.30005E+02    0.56627E-09    0.89629E-08    0.56627E-09    0.47565E-14
   886    0.15150E+04    0.60321E+02    0.88869E-08    0.60321E+02    0.30321E+02    0.57131E-09    0.88869E-08    0.57131E-09    0.47356E-14
   887    0.15030E+04    0.59910E+02    0.88112E-08    0.59910E+02    0.30634E+02    0.57625E-09    0.88112E-08    0.57625E-09    0.47148E-14
   888    0.14911E+04    0.59466E+02    0.87358E-08    0.59466E+02    0.30947E+02    0.58108E-09    0.87358E-08    0.58108E-09    0.46940E-14
   889    0.14791E+04    0.58990E+02    0.86607E-08    0.58990E+02    0.31257E+02    0.58581E-09    0.86607E-08    0.58581E-09    0.46734E-14
   890    0.14673E+04    0.58481E+02    0.85859E-08    0.58481E+02    0.31565E+02    0.59044E-09    0.85859E-08    0.59044E-09    0.46529E-14
   891    0.14556E+04    0.57941E+02    0.85114E-08    0.57941E+02    0.31871E+02    0.59496E-09    0.85114E-08    0.59496E-09    0.46326E-14
   892    0.14440E+04    0.57372E+02    0.84373E-08    0.57372E+02    0.32174E+02    0.59938E-09    0.84373E-08    0.59938E-09    0.46123E-14
   893    0.14324E+04    0.56770E+02    0.83635E-08    0.56770E+02    0.32475E+02    0.60370E-09    0.83635E-08    0.60370E-09    0.45921E-14
   894    0.14210E+04    0.56138E+02    0.82901E-08    0.56138E+02    0.32772E+02    0.60791E-09    0.82901E-08    0.60791E-09    0.45720E-14
   895    0.14096E+04    0.55478E+02    0.82170E-08    0.55478E+02    0.33066E+02    0.61201E-09    0.82170E-08    0.61201E-09    0.45521E-14
   896    0.13983E+04    0.54787E+02    0.81443E-08    0.54787E+02    0.33357E+02    0.61601E-09    0.81443E-08    0.61601E-09    0.45322E-14
   897    0.13871E+04    0.54068E+02    0.80720E-08    0.54068E+02    0.33645E+02    0.61991E-09    0.80720E-08    0.61991E-09    0.45125E-14
   898    0.13761E+04    0.53320E+02    0.80001E-08    0.53320E+02    0.33929E+02    0.62370E-09    0.80001E-08    0.62370E-09    0.44928E-14
   899    0.13652E+04    0.52543E+02    0.79286E-08    0.52543E+02    0.34210E+02    0.62738E-09    0.79286E-08    0.62738E-09    0.44733E-14
   900    0.13544E+04    0.51739E+02    0.78574E-08    0.51739E+02    0.34486E+02    0.63095E-09    0.78574E-08    0.63095E-09    0.44538E-14
   901    0.13437E+04    0.50908E+02    0.77867E-08    0.50908E+02    0.34758E+02    0.63442E-09    0.77867E-08    0.63442E-09    0.44345E-14
   902    0.13332E+04    0.50050E+02    0.77164E-08    0.50050E+02    0.35026E+02    0.63778E-09    0.77164E-08    0.63778E-09    0.44153E-14
   903    0.13226E+04    0.49165E+02    0.76465E-08    0.49165E+02    0.35290E+02    0.64104E-09    0.76465E-08    0.64104E-09    0.43961E-14
   904    0.13124E+04    0.48254E+02    0.75770E-08    0.48254E+02    0.35549E+02    0.64419E-09    0.75770E-08    0.64419E-09    0.43771E-14
   905    0.13021E+04    0.47316E+02    0.75079E-08    0.47316E+02    0.35805E+02    0.64723E-09    0.75079E-08    0.64723E-09    0.43581E-14
   906    0.12921E+04    0.46353E+02    0.74392E-08    0.46353E+02    0.36056E+02    0.65017E-09    0.74392E-08    0.65017E-09    0.43393E-14
   907    0.12822E+04    0.45364E+02    0.73710E-08    0.45364E+02    0.36302E+02    0.65301E-09    0.73710E-08    0.65301E-09    0.43205E-14
   908    0.12725E+04    0.44352E+02    0.73031E-08    0.44352E+02    0.36543E+02    0.65575E-09    0.73031E-08    0.65575E-09    0.43019E-14
   909    0.12628E+04    0.43314E+02    0.72357E-08    0.43314E+02    0.36780E+02    0.65838E-09    0.72357E-08    0.65838E-09    0.42833E-14
   910    0.12533E+04    0.42253E+02    0.71687E-08    0.42253E+02    0.37013E+02    0.66091E-09    0.71687E-08    0.66091E-09    0.42649E-14
   911    0.12439E+04    0.41168E+02    0.71021E-08    0.41168E+02    0.37240E+02    0.66334E-09    0.71021E-08    0.66334E-09    0.42465E-14
   912    0.12346E+04    0.40061E+02    0.70359E-08    0.40061E+02    0.37463E+02    0.66567E-09    0.70359E-08    0.66567E-09    0.42283E-14
   913    0.12252E+04    0.38931E+02    0.69701E-08    0.38931E+02    0.37680E+02    0.66790E-09    0.69701E-08    0.66790E-09    0.42101E-14
   914    0.12163E+04    0.37780E+02    0.69047E-08    0.37780E+02    0.37893E+02    0.67004E-09    0.69047E-08    0.67004E-09    0.41920E-14
   915    0.12074E+04    0.36608E+02    0.68398E-08    0.36608E+02    0.38100E+02    0.67207E-09    0.68398E-08    0.67207E-09    0.41740E-14
   916    0.11987E+04    0.35414E+02    0.67752E-08    0.35414E+02    0.38303E+02    0.67401E-09    0.67752E-08    0.67401E-09    0.41562E-14
   917    0.11901E+04    0.34201E+02    0.67111E-08    0.34201E+02    0.38501E+02    0.67584E-09    0.67111E-08    0.67584E-09    0.41384E-14
   918    0.11817E+04    0.32967E+02    0.66473E-08    0.32967E+02    0.38693E+02    0.67759E-09    0.66473E-08    0.67759E-09    0.41207E-14
   919    0.11735E+04    0.31715E+02    0.65840E-08    0.31715E+02    0.38880E+02    0.67924E-09    0.65840E-08    0.67924E-09    0.41031E-14
   920    0.11653E+04    0.30443E+02    0.65211E-08    0.30443E+02    0.39061E+02    0.68079E-09    0.65211E-08    0.68079E-09    0.40855E-14
   921    0.11574E+04    0.29154E+02    0.64586E-08    0.29154E+02    0.39238E+02    0.68225E-09    0.64586E-08    0.68225E-09    0.40681E-14
   922    0.11495E+04    0.27847E+02    0.63966E-08    0.27847E+02    0.39408E+02    0.68361E-09    0.63966E-08    0.68361E-09    0.40508E-14
