#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2013    0.22520E+03   -0.95960E+01    0.47296E-09   -0.95960E+01    0.41774E+01   -0.43714E-11    0.47296E-09   -0.43714E-11    0.16208E-15
  2014    0.22476E+03   -0.94061E+01    0.46350E-09   -0.94061E+01    0.41581E+01   -0.36847E-11    0.46350E-09   -0.36847E-11    0.16171E-15
  2015    0.22431E+03   -0.92189E+01    0.45474E-09   -0.92189E+01    0.41391E+01   -0.29965E-11    0.45474E-09   -0.29965E-11    0.16133E-15
  2016    0.22385E+03   -0.90306E+01    0.44667E-09   -0.90306E+01    0.41217E+01   -0.23074E-11    0.44667E-09   -0.23074E-11    0.16096E-15
  2017    0.22337E+03   -0.88435E+01    0.43923E-09   -0.88435E+01    0.41052E+01   -0.16183E-11    0.43923E-09   -0.16183E-11    0.16059E-15
  2018    0.22289E+03   -0.86569E+01    0.43239E-09   -0.86569E+01    0.40897E+01   -0.92987E-12    0.43239E-09   -0.92987E-12    0.16021E-15
  2019    0.22239E+03   -0.84693E+01    0.42613E-09   -0.84693E+01    0.40752E+01   -0.24285E-12    0.42613E-09   -0.24285E-12    0.15984E-15
  2020    0.22189E+03   -0.82844E+01    0.42040E-09   -0.82844E+01    0.40617E+01    0.44199E-12    0.42040E-09    0.44199E-12    0.15947E-15
  2021    0.22138E+03   -0.80993E+01    0.41517E-09   -0.80993E+01    0.40497E+01    0.11239E-11    0.41517E-09    0.11239E-11    0.15911E-15
  2022    0.22085E+03   -0.79155E+01    0.41040E-09   -0.79155E+01    0.40386E+01    0.18021E-11    0.41040E-09    0.18021E-11    0.15874E-15
  2023    0.22031E+03   -0.77322E+01    0.40606E-09   -0.77322E+01    0.40285E+01    0.24759E-11    0.40606E-09    0.24759E-11    0.15837E-15
  2024    0.21977E+03   -0.75503E+01    0.40212E-09   -0.75503E+01    0.40195E+01    0.31445E-11    0.40212E-09    0.31445E-11    0.15800E-15
  2025    0.21921E+03   -0.73689E+01    0.39853E-09   -0.73689E+01    0.40114E+01    0.38072E-11    0.39853E-09    0.38072E-11    0.15764E-15
  2026    0.21865E+03   -0.71889E+01    0.39527E-09   -0.71889E+01    0.40044E+01    0.44631E-11    0.39527E-09    0.44631E-11    0.15728E-15
  2027    0.21808E+03   -0.70096E+01    0.39229E-09   -0.70096E+01    0.39986E+01    0.51116E-11    0.39229E-09    0.51116E-11    0.15691E-15
  2028    0.21749E+03   -0.68316E+01    0.38957E-09   -0.68316E+01    0.39937E+01    0.57520E-11    0.38957E-09    0.57520E-11    0.15655E-15
  2029    0.21691E+03   -0.66550E+01    0.38706E-09   -0.66550E+01    0.39898E+01    0.63833E-11    0.38706E-09    0.63833E-11    0.15619E-15
  2030    0.21630E+03   -0.64799E+01    0.38474E-09   -0.64799E+01    0.39869E+01    0.70050E-11    0.38474E-09    0.70050E-11    0.15583E-15
  2031    0.21569E+03   -0.63062E+01    0.38256E-09   -0.63062E+01    0.39850E+01    0.76163E-11    0.38256E-09    0.76163E-11    0.15547E-15
  2032    0.21507E+03   -0.61339E+01    0.38050E-09   -0.61339E+01    0.39840E+01    0.82163E-11    0.38050E-09    0.82163E-11    0.15511E-15
  2033    0.21444E+03   -0.59631E+01    0.37851E-09   -0.59631E+01    0.39842E+01    0.88044E-11    0.37851E-09    0.88044E-11    0.15475E-15
  2034    0.21382E+03   -0.57938E+01    0.37656E-09   -0.57938E+01    0.39853E+01    0.93797E-11    0.37656E-09    0.93797E-11    0.15440E-15
  2035    0.21317E+03   -0.56261E+01    0.37462E-09   -0.56261E+01    0.39873E+01    0.99416E-11    0.37462E-09    0.99416E-11    0.15404E-15
  2036    0.21251E+03   -0.54605E+01    0.37265E-09   -0.54605E+01    0.39902E+01    0.10489E-10    0.37265E-09    0.10489E-10    0.15369E-15
  2037    0.21186E+03   -0.52966E+01    0.37062E-09   -0.52966E+01    0.39942E+01    0.11022E-10    0.37062E-09    0.11022E-10    0.15333E-15
  2038    0.21118E+03   -0.51349E+01    0.36849E-09   -0.51349E+01    0.39990E+01    0.11539E-10    0.36849E-09    0.11539E-10    0.15298E-15
  2039    0.21051E+03   -0.49741E+01    0.36622E-09   -0.49741E+01    0.40049E+01    0.12040E-10    0.36622E-09    0.12040E-10    0.15263E-15
  2040    0.20983E+03   -0.48163E+01    0.36378E-09   -0.48163E+01    0.40115E+01    0.12523E-10    0.36378E-09    0.12523E-10    0.15228E-15
  2041    0.20914E+03   -0.46602E+01    0.36114E-09   -0.46602E+01    0.40190E+01    0.12988E-10    0.36114E-09    0.12988E-10    0.15193E-15
  2042    0.20845E+03   -0.45071E+01    0.35826E-09   -0.45071E+01    0.40275E+01    0.13435E-10    0.35826E-09    0.13435E-10    0.15158E-15
  2043    0.20774E+03   -0.43550E+01    0.35510E-09   -0.43550E+01    0.40369E+01    0.13862E-10    0.35510E-09    0.13862E-10    0.15123E-15
  2044    0.20704E+03   -0.42060E+01    0.35164E-09   -0.42060E+01    0.40471E+01    0.14269E-10    0.35164E-09    0.14269E-10    0.15088E-15
  2045    0.20632E+03   -0.40595E+01    0.34783E-09   -0.40595E+01    0.40581E+01    0.14655E-10    0.34783E-09    0.14655E-10    0.15054E-15
  2046    0.20561E+03   -0.39161E+01    0.34363E-09   -0.39161E+01    0.40699E+01    0.15019E-10    0.34363E-09    0.15019E-10    0.15019E-15
  2047    0.20487E+03   -0.37752E+01    0.33902E-09   -0.37752E+01    0.40826E+01    0.15361E-10    0.33902E-09    0.15361E-10    0.14985E-15
  2048    0.20414E+03   -0.36360E+01    0.33396E-09   -0.36360E+01    0.40961E+01    0.15680E-10    0.33396E-09    0.15680E-10    0.14950E-15
  2049    0.20341E+03   -0.35008E+01    0.32842E-09   -0.35008E+01    0.41104E+01    0.15974E-10    0.32842E-09    0.15974E-10    0.14916E-15
  2050    0.20266E+03   -0.33673E+01    0.32235E-09   -0.33673E+01    0.41255E+01    0.16244E-10    0.32235E-09    0.16244E-10    0.14882E-15
  2051    0.20190E+03   -0.32379E+01    0.31574E-09   -0.32379E+01    0.41413E+01    0.16489E-10    0.31574E-09    0.16489E-10    0.14848E-15
  2052    0.20115E+03   -0.31109E+01    0.30860E-09   -0.31109E+01    0.41579E+01    0.16709E-10    0.30860E-09    0.16709E-10    0.14814E-15
  2053    0.20039E+03   -0.29863E+01    0.30098E-09   -0.29863E+01    0.41752E+01    0.16904E-10    0.30098E-09    0.16904E-10    0.14780E-15
  2054    0.19962E+03   -0.28655E+01    0.29290E-09   -0.28655E+01    0.41932E+01    0.17077E-10    0.29290E-09    0.17077E-10    0.14746E-15
  2055    0.19885E+03   -0.27477E+01    0.28440E-09   -0.27477E+01    0.42119E+01    0.17227E-10    0.28440E-09    0.17227E-10    0.14712E-15
