#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2694    0.36056E+02   -0.54036E+00   -0.10647E-09   -0.54036E+00    0.13328E+01    0.31196E-11   -0.10647E-09    0.31196E-11    0.74289E-16
  2695    0.35874E+02   -0.53946E+00   -0.10637E-09   -0.53946E+00    0.13379E+01    0.31366E-11   -0.10637E-09    0.31366E-11    0.74150E-16
  2696    0.35695E+02   -0.53915E+00   -0.10629E-09   -0.53915E+00    0.13430E+01    0.31534E-11   -0.10629E-09    0.31534E-11    0.74012E-16
  2697    0.35516E+02   -0.53934E+00   -0.10622E-09   -0.53934E+00    0.13480E+01    0.31700E-11   -0.10622E-09    0.31700E-11    0.73875E-16
  2698    0.35338E+02   -0.54016E+00   -0.10618E-09   -0.54016E+00    0.13530E+01    0.31865E-11   -0.10618E-09    0.31865E-11    0.73737E-16
  2699    0.35162E+02   -0.54153E+00   -0.10615E-09   -0.54153E+00    0.13581E+01    0.32028E-11   -0.10615E-09    0.32028E-11    0.73600E-16
  2700    0.34988E+02   -0.54342E+00   -0.10614E-09   -0.54342E+00    0.13631E+01    0.32190E-11   -0.10614E-09    0.32190E-11    0.73463E-16
  2701    0.34815E+02   -0.54598E+00   -0.10615E-09   -0.54598E+00    0.13680E+01    0.32350E-11   -0.10615E-09    0.32350E-11    0.73327E-16
  2702    0.34644E+02   -0.54903E+00   -0.10618E-09   -0.54903E+00    0.13728E+01    0.32509E-11   -0.10618E-09    0.32509E-11    0.73190E-16
  2703    0.34475E+02   -0.55255E+00   -0.10622E-09   -0.55255E+00    0.13777E+01    0.32666E-11   -0.10622E-09    0.32666E-11    0.73054E-16
  2704    0.34307E+02   -0.55668E+00   -0.10628E-09   -0.55668E+00    0.13824E+01    0.32821E-11   -0.10628E-09    0.32821E-11    0.72919E-16
  2705    0.34141E+02   -0.56123E+00   -0.10636E-09   -0.56123E+00    0.13871E+01    0.32974E-11   -0.10636E-09    0.32974E-11    0.72783E-16
  2706    0.33976E+02   -0.56648E+00   -0.10645E-09   -0.56648E+00    0.13918E+01    0.33125E-11   -0.10645E-09    0.33125E-11    0.72648E-16
  2707    0.33812E+02   -0.57205E+00   -0.10656E-09   -0.57205E+00    0.13964E+01    0.33275E-11   -0.10656E-09    0.33275E-11    0.72513E-16
  2708    0.33651E+02   -0.57820E+00   -0.10668E-09   -0.57820E+00    0.14009E+01    0.33422E-11   -0.10668E-09    0.33422E-11    0.72378E-16
  2709    0.33490E+02   -0.58492E+00   -0.10682E-09   -0.58492E+00    0.14055E+01    0.33566E-11   -0.10682E-09    0.33566E-11    0.72244E-16
  2710    0.33332E+02   -0.59196E+00   -0.10696E-09   -0.59196E+00    0.14100E+01    0.33709E-11   -0.10696E-09    0.33709E-11    0.72110E-16
  2711    0.33175E+02   -0.59959E+00   -0.10712E-09   -0.59959E+00    0.14143E+01    0.33849E-11   -0.10712E-09    0.33849E-11    0.71976E-16
  2712    0.33019E+02   -0.60765E+00   -0.10729E-09   -0.60765E+00    0.14187E+01    0.33986E-11   -0.10729E-09    0.33986E-11    0.71843E-16
  2713    0.32866E+02   -0.61619E+00   -0.10747E-09   -0.61619E+00    0.14230E+01    0.34121E-11   -0.10747E-09    0.34121E-11    0.71709E-16
  2714    0.32713E+02   -0.62518E+00   -0.10766E-09   -0.62518E+00    0.14272E+01    0.34253E-11   -0.10766E-09    0.34253E-11    0.71576E-16
  2715    0.32563E+02   -0.63468E+00   -0.10785E-09   -0.63468E+00    0.14314E+01    0.34382E-11   -0.10785E-09    0.34382E-11    0.71444E-16
  2716    0.32414E+02   -0.64452E+00   -0.10806E-09   -0.64452E+00    0.14355E+01    0.34508E-11   -0.10806E-09    0.34508E-11    0.71311E-16
  2717    0.32265E+02   -0.65475E+00   -0.10827E-09   -0.65475E+00    0.14396E+01    0.34631E-11   -0.10827E-09    0.34631E-11    0.71179E-16
  2718    0.32120E+02   -0.66550E+00   -0.10848E-09   -0.66550E+00    0.14436E+01    0.34751E-11   -0.10848E-09    0.34751E-11    0.71047E-16
  2719    0.31975E+02   -0.67660E+00   -0.10870E-09   -0.67660E+00    0.14476E+01    0.34868E-11   -0.10870E-09    0.34868E-11    0.70915E-16
  2720    0.31832E+02   -0.68802E+00   -0.10893E-09   -0.68802E+00    0.14514E+01    0.34981E-11   -0.10893E-09    0.34981E-11    0.70784E-16
  2721    0.31690E+02   -0.69989E+00   -0.10915E-09   -0.69989E+00    0.14553E+01    0.35091E-11   -0.10915E-09    0.35091E-11    0.70653E-16
  2722    0.31550E+02   -0.71220E+00   -0.10938E-09   -0.71220E+00    0.14589E+01    0.35197E-11   -0.10938E-09    0.35197E-11    0.70522E-16
  2723    0.31411E+02   -0.72484E+00   -0.10962E-09   -0.72484E+00    0.14627E+01    0.35299E-11   -0.10962E-09    0.35299E-11    0.70391E-16
  2724    0.31275E+02   -0.73772E+00   -0.10985E-09   -0.73772E+00    0.14663E+01    0.35398E-11   -0.10985E-09    0.35398E-11    0.70261E-16
  2725    0.31140E+02   -0.75104E+00   -0.11008E-09   -0.75104E+00    0.14698E+01    0.35493E-11   -0.11008E-09    0.35493E-11    0.70131E-16
  2726    0.31006E+02   -0.76470E+00   -0.11032E-09   -0.76470E+00    0.14732E+01    0.35584E-11   -0.11032E-09    0.35584E-11    0.70001E-16
  2727    0.30875E+02   -0.77869E+00   -0.11055E-09   -0.77869E+00    0.14765E+01    0.35671E-11   -0.11055E-09    0.35671E-11    0.69871E-16
  2728    0.30744E+02   -0.79298E+00   -0.11078E-09   -0.79298E+00    0.14798E+01    0.35753E-11   -0.11078E-09    0.35753E-11    0.69742E-16
  2729    0.30616E+02   -0.80754E+00   -0.11100E-09   -0.80754E+00    0.14830E+01    0.35832E-11   -0.11100E-09    0.35832E-11    0.69613E-16
  2730    0.30489E+02   -0.82244E+00   -0.11123E-09   -0.82244E+00    0.14861E+01    0.35906E-11   -0.11123E-09    0.35906E-11    0.69484E-16
  2731    0.30364E+02   -0.83757E+00   -0.11145E-09   -0.83757E+00    0.14891E+01    0.35975E-11   -0.11145E-09    0.35975E-11    0.69356E-16
  2732    0.30240E+02   -0.85306E+00   -0.11166E-09   -0.85306E+00    0.14920E+01    0.36040E-11   -0.11166E-09    0.36040E-11    0.69228E-16
  2733    0.30118E+02   -0.86875E+00   -0.11187E-09   -0.86875E+00    0.14949E+01    0.36100E-11   -0.11187E-09    0.36100E-11    0.69100E-16
  2734    0.29998E+02   -0.88468E+00   -0.11207E-09   -0.88468E+00    0.14976E+01    0.36156E-11   -0.11207E-09    0.36156E-11    0.68972E-16
  2735    0.29879E+02   -0.90091E+00   -0.11226E-09   -0.90091E+00    0.15002E+01    0.36206E-11   -0.11226E-09    0.36206E-11    0.68844E-16
  2736    0.29763E+02   -0.91727E+00   -0.11244E-09   -0.91727E+00    0.15028E+01    0.36252E-11   -0.11244E-09    0.36252E-11    0.68717E-16
  2737    0.29647E+02   -0.93395E+00   -0.11262E-09   -0.93395E+00    0.15051E+01    0.36292E-11   -0.11262E-09    0.36292E-11    0.68590E-16
  2738    0.29534E+02   -0.95072E+00   -0.11278E-09   -0.95072E+00    0.15074E+01    0.36327E-11   -0.11278E-09    0.36327E-11    0.68464E-16
  2739    0.29421E+02   -0.96777E+00   -0.11294E-09   -0.96777E+00    0.15096E+01    0.36357E-11   -0.11294E-09    0.36357E-11    0.68337E-16
  2740    0.29312E+02   -0.98486E+00   -0.11308E-09   -0.98486E+00    0.15117E+01    0.36382E-11   -0.11308E-09    0.36382E-11    0.68211E-16
  2741    0.29204E+02   -0.10022E+01   -0.11321E-09   -0.10022E+01    0.15136E+01    0.36401E-11   -0.11321E-09    0.36401E-11    0.68085E-16
  2742    0.29097E+02   -0.10197E+01   -0.11332E-09   -0.10197E+01    0.15154E+01    0.36415E-11   -0.11332E-09    0.36415E-11    0.67959E-16
  2743    0.28993E+02   -0.10373E+01   -0.11343E-09   -0.10373E+01    0.15171E+01    0.36423E-11   -0.11343E-09    0.36423E-11    0.67834E-16
  2744    0.28891E+02   -0.10550E+01   -0.11351E-09   -0.10550E+01    0.15186E+01    0.36425E-11   -0.11351E-09    0.36425E-11    0.67709E-16
  2745    0.28789E+02   -0.10729E+01   -0.11359E-09   -0.10729E+01    0.15201E+01    0.36421E-11   -0.11359E-09    0.36421E-11    0.67584E-16
  2746    0.28690E+02   -0.10909E+01   -0.11364E-09   -0.10909E+01    0.15214E+01    0.36411E-11   -0.11364E-09    0.36411E-11    0.67459E-16
  2747    0.28594E+02   -0.11088E+01   -0.11368E-09   -0.11088E+01    0.15225E+01    0.36395E-11   -0.11368E-09    0.36395E-11    0.67335E-16
  2748    0.28498E+02   -0.11270E+01   -0.11370E-09   -0.11270E+01    0.15235E+01    0.36373E-11   -0.11370E-09    0.36373E-11    0.67210E-16
  2749    0.28405E+02   -0.11451E+01   -0.11370E-09   -0.11451E+01    0.15244E+01    0.36345E-11   -0.11370E-09    0.36345E-11    0.67086E-16
  2750    0.28314E+02   -0.11632E+01   -0.11368E-09   -0.11632E+01    0.15251E+01    0.36310E-11   -0.11368E-09    0.36310E-11    0.66963E-16
  2751    0.28224E+02   -0.11815E+01   -0.11365E-09   -0.11815E+01    0.15258E+01    0.36269E-11   -0.11365E-09    0.36269E-11    0.66839E-16
  2752    0.28136E+02   -0.11997E+01   -0.11359E-09   -0.11997E+01    0.15261E+01    0.36222E-11   -0.11359E-09    0.36222E-11    0.66716E-16
  2753    0.28051E+02   -0.12180E+01   -0.11351E-09   -0.12180E+01    0.15263E+01    0.36168E-11   -0.11351E-09    0.36168E-11    0.66593E-16
  2754    0.27968E+02   -0.12362E+01   -0.11342E-09   -0.12362E+01    0.15264E+01    0.36108E-11   -0.11342E-09    0.36108E-11    0.66471E-16
  2755    0.27886E+02   -0.12545E+01   -0.11330E-09   -0.12545E+01    0.15264E+01    0.36042E-11   -0.11330E-09    0.36042E-11    0.66348E-16
  2756    0.27806E+02   -0.12728E+01   -0.11318E-09   -0.12728E+01    0.15262E+01    0.35970E-11   -0.11318E-09    0.35970E-11    0.66226E-16
  2757    0.27727E+02   -0.12912E+01   -0.11303E-09   -0.12912E+01    0.15258E+01    0.35892E-11   -0.11303E-09    0.35892E-11    0.66104E-16
  2758    0.27652E+02   -0.13094E+01   -0.11287E-09   -0.13094E+01    0.15254E+01    0.35808E-11   -0.11287E-09    0.35808E-11    0.65982E-16
  2759    0.27577E+02   -0.13277E+01   -0.11270E-09   -0.13277E+01    0.15247E+01    0.35719E-11   -0.11270E-09    0.35719E-11    0.65861E-16
  2760    0.27504E+02   -0.13460E+01   -0.11251E-09   -0.13460E+01    0.15240E+01    0.35624E-11   -0.11251E-09    0.35624E-11    0.65740E-16
  2761    0.27433E+02   -0.13642E+01   -0.11231E-09   -0.13642E+01    0.15231E+01    0.35523E-11   -0.11231E-09    0.35523E-11    0.65619E-16
  2762    0.27364E+02   -0.13825E+01   -0.11210E-09   -0.13825E+01    0.15220E+01    0.35418E-11   -0.11210E-09    0.35418E-11    0.65498E-16
  2763    0.27296E+02   -0.14007E+01   -0.11187E-09   -0.14007E+01    0.15209E+01    0.35307E-11   -0.11187E-09    0.35307E-11    0.65377E-16
  2764    0.27230E+02   -0.14189E+01   -0.11164E-09   -0.14189E+01    0.15196E+01    0.35191E-11   -0.11164E-09    0.35191E-11    0.65257E-16
  2765    0.27166E+02   -0.14371E+01   -0.11139E-09   -0.14371E+01    0.15181E+01    0.35070E-11   -0.11139E-09    0.35070E-11    0.65137E-16
  2766    0.27103E+02   -0.14552E+01   -0.11114E-09   -0.14552E+01    0.15165E+01    0.34944E-11   -0.11114E-09    0.34944E-11    0.65017E-16
  2767    0.27042E+02   -0.14733E+01   -0.11087E-09   -0.14733E+01    0.15148E+01    0.34813E-11   -0.11087E-09    0.34813E-11    0.64898E-16
  2768    0.26982E+02   -0.14913E+01   -0.11060E-09   -0.14913E+01    0.15130E+01    0.34678E-11   -0.11060E-09    0.34678E-11    0.64778E-16
  2769    0.26923E+02   -0.15092E+01   -0.11033E-09   -0.15092E+01    0.15110E+01    0.34538E-11   -0.11033E-09    0.34538E-11    0.64659E-16
  2770    0.26866E+02   -0.15273E+01   -0.11004E-09   -0.15273E+01    0.15089E+01    0.34393E-11   -0.11004E-09    0.34393E-11    0.64541E-16
  2771    0.26812E+02   -0.15451E+01   -0.10976E-09   -0.15451E+01    0.15067E+01    0.34244E-11   -0.10976E-09    0.34244E-11    0.64422E-16
  2772    0.26758E+02   -0.15629E+01   -0.10946E-09   -0.15629E+01    0.15043E+01    0.34091E-11   -0.10946E-09    0.34091E-11    0.64304E-16
  2773    0.26706E+02   -0.15804E+01   -0.10917E-09   -0.15804E+01    0.15018E+01    0.33933E-11   -0.10917E-09    0.33933E-11    0.64186E-16
  2774    0.26655E+02   -0.15980E+01   -0.10886E-09   -0.15980E+01    0.14992E+01    0.33772E-11   -0.10886E-09    0.33772E-11    0.64068E-16
  2775    0.26606E+02   -0.16153E+01   -0.10856E-09   -0.16153E+01    0.14964E+01    0.33606E-11   -0.10856E-09    0.33606E-11    0.63950E-16
  2776    0.26558E+02   -0.16327E+01   -0.10826E-09   -0.16327E+01    0.14936E+01    0.33437E-11   -0.10826E-09    0.33437E-11    0.63833E-16
  2777    0.26511E+02   -0.16500E+01   -0.10795E-09   -0.16500E+01    0.14906E+01    0.33264E-11   -0.10795E-09    0.33264E-11    0.63715E-16
  2778    0.26466E+02   -0.16671E+01   -0.10765E-09   -0.16671E+01    0.14875E+01    0.33087E-11   -0.10765E-09    0.33087E-11    0.63599E-16
  2779    0.26421E+02   -0.16840E+01   -0.10734E-09   -0.16840E+01    0.14843E+01    0.32907E-11   -0.10734E-09    0.32907E-11    0.63482E-16
  2780    0.26379E+02   -0.17008E+01   -0.10704E-09   -0.17008E+01    0.14809E+01    0.32723E-11   -0.10704E-09    0.32723E-11    0.63365E-16
  2781    0.26338E+02   -0.17174E+01   -0.10674E-09   -0.17174E+01    0.14775E+01    0.32536E-11   -0.10674E-09    0.32536E-11    0.63249E-16
  2782    0.26299E+02   -0.17339E+01   -0.10644E-09   -0.17339E+01    0.14739E+01    0.32345E-11   -0.10644E-09    0.32345E-11    0.63133E-16
  2783    0.26261E+02   -0.17502E+01   -0.10614E-09   -0.17502E+01    0.14702E+01    0.32152E-11   -0.10614E-09    0.32152E-11    0.63017E-16
  2784    0.26223E+02   -0.17664E+01   -0.10585E-09   -0.17664E+01    0.14664E+01    0.31955E-11   -0.10585E-09    0.31955E-11    0.62902E-16
  2785    0.26187E+02   -0.17823E+01   -0.10556E-09   -0.17823E+01    0.14626E+01    0.31756E-11   -0.10556E-09    0.31756E-11    0.62787E-16
  2786    0.26152E+02   -0.17980E+01   -0.10528E-09   -0.17980E+01    0.14585E+01    0.31554E-11   -0.10528E-09    0.31554E-11    0.62671E-16
  2787    0.26118E+02   -0.18135E+01   -0.10501E-09   -0.18135E+01    0.14543E+01    0.31349E-11   -0.10501E-09    0.31349E-11    0.62557E-16
  2788    0.26085E+02   -0.18288E+01   -0.10474E-09   -0.18288E+01    0.14500E+01    0.31141E-11   -0.10474E-09    0.31141E-11    0.62442E-16
  2789    0.26053E+02   -0.18439E+01   -0.10449E-09   -0.18439E+01    0.14457E+01    0.30931E-11   -0.10449E-09    0.30931E-11    0.62328E-16
  2790    0.26023E+02   -0.18587E+01   -0.10424E-09   -0.18587E+01    0.14413E+01    0.30718E-11   -0.10424E-09    0.30718E-11    0.62213E-16
  2791    0.25992E+02   -0.18733E+01   -0.10400E-09   -0.18733E+01    0.14366E+01    0.30503E-11   -0.10400E-09    0.30503E-11    0.62100E-16
  2792    0.25964E+02   -0.18875E+01   -0.10377E-09   -0.18875E+01    0.14319E+01    0.30286E-11   -0.10377E-09    0.30286E-11    0.61986E-16
  2793    0.25936E+02   -0.19015E+01   -0.10355E-09   -0.19015E+01    0.14271E+01    0.30067E-11   -0.10355E-09    0.30067E-11    0.61872E-16
  2794    0.25909E+02   -0.19152E+01   -0.10334E-09   -0.19152E+01    0.14222E+01    0.29846E-11   -0.10334E-09    0.29846E-11    0.61759E-16
  2795    0.25882E+02   -0.19286E+01   -0.10315E-09   -0.19286E+01    0.14171E+01    0.29623E-11   -0.10315E-09    0.29623E-11    0.61646E-16
  2796    0.25857E+02   -0.19417E+01   -0.10297E-09   -0.19417E+01    0.14120E+01    0.29398E-11   -0.10297E-09    0.29398E-11    0.61533E-16
  2797    0.25833E+02   -0.19545E+01   -0.10280E-09   -0.19545E+01    0.14068E+01    0.29172E-11   -0.10280E-09    0.29172E-11    0.61421E-16
  2798    0.25810E+02   -0.19669E+01   -0.10265E-09   -0.19669E+01    0.14015E+01    0.28944E-11   -0.10265E-09    0.28944E-11    0.61308E-16
  2799    0.25788E+02   -0.19789E+01   -0.10251E-09   -0.19789E+01    0.13960E+01    0.28714E-11   -0.10251E-09    0.28714E-11    0.61196E-16
  2800    0.25765E+02   -0.19906E+01   -0.10239E-09   -0.19906E+01    0.13905E+01    0.28484E-11   -0.10239E-09    0.28484E-11    0.61084E-16
  2801    0.25745E+02   -0.20019E+01   -0.10228E-09   -0.20019E+01    0.13848E+01    0.28251E-11   -0.10228E-09    0.28251E-11    0.60973E-16
  2802    0.25724E+02   -0.20128E+01   -0.10220E-09   -0.20128E+01    0.13791E+01    0.28018E-11   -0.10220E-09    0.28018E-11    0.60861E-16
  2803    0.25705E+02   -0.20234E+01   -0.10213E-09   -0.20234E+01    0.13733E+01    0.27784E-11   -0.10213E-09    0.27784E-11    0.60750E-16
  2804    0.25686E+02   -0.20335E+01   -0.10207E-09   -0.20335E+01    0.13673E+01    0.27548E-11   -0.10207E-09    0.27548E-11    0.60639E-16
  2805    0.25669E+02   -0.20434E+01   -0.10203E-09   -0.20434E+01    0.13613E+01    0.27311E-11   -0.10203E-09    0.27311E-11    0.60528E-16
  2806    0.25650E+02   -0.20528E+01   -0.10200E-09   -0.20528E+01    0.13551E+01    0.27073E-11   -0.10200E-09    0.27073E-11    0.60417E-16
  2807    0.25634E+02   -0.20619E+01   -0.10198E-09   -0.20619E+01    0.13489E+01    0.26834E-11   -0.10198E-09    0.26834E-11    0.60307E-16
  2808    0.25618E+02   -0.20706E+01   -0.10198E-09   -0.20706E+01    0.13426E+01    0.26594E-11   -0.10198E-09    0.26594E-11    0.60197E-16
  2809    0.25602E+02   -0.20790E+01   -0.10198E-09   -0.20790E+01    0.13362E+01    0.26352E-11   -0.10198E-09    0.26352E-11    0.60087E-16
  2810    0.25587E+02   -0.20870E+01   -0.10200E-09   -0.20870E+01    0.13298E+01    0.26110E-11   -0.10200E-09    0.26110E-11    0.59977E-16
  2811    0.25573E+02   -0.20947E+01   -0.10203E-09   -0.20947E+01    0.13232E+01    0.25867E-11   -0.10203E-09    0.25867E-11    0.59868E-16
  2812    0.25559E+02   -0.21020E+01   -0.10206E-09   -0.21020E+01    0.13165E+01    0.25622E-11   -0.10206E-09    0.25622E-11    0.59758E-16
  2813    0.25547E+02   -0.21090E+01   -0.10211E-09   -0.21090E+01    0.13098E+01    0.25377E-11   -0.10211E-09    0.25377E-11    0.59649E-16
  2814    0.25533E+02   -0.21156E+01   -0.10216E-09   -0.21156E+01    0.13031E+01    0.25131E-11   -0.10216E-09    0.25131E-11    0.59540E-16
  2815    0.25521E+02   -0.21219E+01   -0.10222E-09   -0.21219E+01    0.12962E+01    0.24884E-11   -0.10222E-09    0.24884E-11    0.59432E-16
  2816    0.25509E+02   -0.21278E+01   -0.10229E-09   -0.21278E+01    0.12892E+01    0.24636E-11   -0.10229E-09    0.24636E-11    0.59323E-16
  2817    0.25498E+02   -0.21334E+01   -0.10237E-09   -0.21334E+01    0.12823E+01    0.24387E-11   -0.10237E-09    0.24387E-11    0.59215E-16
  2818    0.25488E+02   -0.21387E+01   -0.10244E-09   -0.21387E+01    0.12751E+01    0.24137E-11   -0.10244E-09    0.24137E-11    0.59107E-16
  2819    0.25477E+02   -0.21436E+01   -0.10253E-09   -0.21436E+01    0.12680E+01    0.23886E-11   -0.10253E-09    0.23886E-11    0.58999E-16
  2820    0.25467E+02   -0.21482E+01   -0.10261E-09   -0.21482E+01    0.12609E+01    0.23635E-11   -0.10261E-09    0.23635E-11    0.58892E-16
  2821    0.25458E+02   -0.21524E+01   -0.10270E-09   -0.21524E+01    0.12535E+01    0.23382E-11   -0.10270E-09    0.23382E-11    0.58785E-16
  2822    0.25449E+02   -0.21563E+01   -0.10279E-09   -0.21563E+01    0.12463E+01    0.23129E-11   -0.10279E-09    0.23129E-11    0.58677E-16
  2823    0.25441E+02   -0.21599E+01   -0.10289E-09   -0.21599E+01    0.12389E+01    0.22876E-11   -0.10289E-09    0.22876E-11    0.58570E-16
  2824    0.25432E+02   -0.21631E+01   -0.10298E-09   -0.21631E+01    0.12316E+01    0.22621E-11   -0.10298E-09    0.22621E-11    0.58464E-16
  2825    0.25424E+02   -0.21660E+01   -0.10307E-09   -0.21660E+01    0.12240E+01    0.22366E-11   -0.10307E-09    0.22366E-11    0.58357E-16
  2826    0.25416E+02   -0.21686E+01   -0.10317E-09   -0.21686E+01    0.12166E+01    0.22110E-11   -0.10317E-09    0.22110E-11    0.58251E-16
  2827    0.25408E+02   -0.21708E+01   -0.10326E-09   -0.21708E+01    0.12090E+01    0.21854E-11   -0.10326E-09    0.21854E-11    0.58145E-16
  2828    0.25400E+02   -0.21728E+01   -0.10335E-09   -0.21728E+01    0.12014E+01    0.21597E-11   -0.10335E-09    0.21597E-11    0.58039E-16
  2829    0.25393E+02   -0.21743E+01   -0.10344E-09   -0.21743E+01    0.11937E+01    0.21339E-11   -0.10344E-09    0.21339E-11    0.57933E-16
  2830    0.25386E+02   -0.21756E+01   -0.10352E-09   -0.21756E+01    0.11861E+01    0.21081E-11   -0.10352E-09    0.21081E-11    0.57828E-16
  2831    0.25378E+02   -0.21765E+01   -0.10360E-09   -0.21765E+01    0.11783E+01    0.20822E-11   -0.10360E-09    0.20822E-11    0.57723E-16
  2832    0.25371E+02   -0.21771E+01   -0.10368E-09   -0.21771E+01    0.11706E+01    0.20562E-11   -0.10368E-09    0.20562E-11    0.57618E-16
  2833    0.25365E+02   -0.21773E+01   -0.10375E-09   -0.21773E+01    0.11628E+01    0.20303E-11   -0.10375E-09    0.20303E-11    0.57513E-16
  2834    0.25357E+02   -0.21772E+01   -0.10381E-09   -0.21772E+01    0.11550E+01    0.20042E-11   -0.10381E-09    0.20042E-11    0.57408E-16
  2835    0.25351E+02   -0.21769E+01   -0.10387E-09   -0.21769E+01    0.11471E+01    0.19781E-11   -0.10387E-09    0.19781E-11    0.57304E-16
  2836    0.25343E+02   -0.21761E+01   -0.10392E-09   -0.21761E+01    0.11393E+01    0.19520E-11   -0.10392E-09    0.19520E-11    0.57199E-16
  2837    0.25336E+02   -0.21750E+01   -0.10396E-09   -0.21750E+01    0.11314E+01    0.19258E-11   -0.10396E-09    0.19258E-11    0.57095E-16
  2838    0.25330E+02   -0.21735E+01   -0.10400E-09   -0.21735E+01    0.11235E+01    0.18996E-11   -0.10400E-09    0.18996E-11    0.56992E-16
