#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2970    0.23920E+02   -0.14234E+01    0.63685E-10   -0.14234E+01    0.66564E+00    0.19643E-12    0.63685E-10    0.19643E-12    0.28132E-16
  2971    0.23870E+02   -0.14076E+01    0.63353E-10   -0.14076E+01    0.66159E+00    0.17477E-12    0.63353E-10    0.17477E-12    0.28083E-16
  2972    0.23818E+02   -0.13915E+01    0.63019E-10   -0.13915E+01    0.65762E+00    0.15324E-12    0.63019E-10    0.15324E-12    0.28035E-16
  2973    0.23765E+02   -0.13756E+01    0.62684E-10   -0.13756E+01    0.65371E+00    0.13182E-12    0.62684E-10    0.13182E-12    0.27987E-16
  2974    0.23713E+02   -0.13595E+01    0.62348E-10   -0.13595E+01    0.64987E+00    0.11053E-12    0.62348E-10    0.11053E-12    0.27939E-16
  2975    0.23659E+02   -0.13436E+01    0.62013E-10   -0.13436E+01    0.64617E+00    0.89368E-13    0.62013E-10    0.89368E-13    0.27891E-16
  2976    0.23603E+02   -0.13276E+01    0.61678E-10   -0.13276E+01    0.64246E+00    0.68331E-13    0.61678E-10    0.68331E-13    0.27843E-16
  2977    0.23549E+02   -0.13117E+01    0.61345E-10   -0.13117E+01    0.63896E+00    0.47425E-13    0.61345E-10    0.47425E-13    0.27796E-16
  2978    0.23492E+02   -0.12958E+01    0.61013E-10   -0.12958E+01    0.63553E+00    0.26649E-13    0.61013E-10    0.26649E-13    0.27748E-16
  2979    0.23435E+02   -0.12799E+01    0.60685E-10   -0.12799E+01    0.63222E+00    0.60073E-14    0.60685E-10    0.60073E-14    0.27701E-16
  2980    0.23378E+02   -0.12640E+01    0.60359E-10   -0.12640E+01    0.62890E+00   -0.14500E-13    0.60359E-10   -0.14500E-13    0.27653E-16
  2981    0.23320E+02   -0.12482E+01    0.60037E-10   -0.12482E+01    0.62578E+00   -0.34870E-13    0.60037E-10   -0.34870E-13    0.27606E-16
  2982    0.23260E+02   -0.12325E+01    0.59720E-10   -0.12325E+01    0.62264E+00   -0.55102E-13    0.59720E-10   -0.55102E-13    0.27558E-16
  2983    0.23200E+02   -0.12168E+01    0.59408E-10   -0.12168E+01    0.61963E+00   -0.75194E-13    0.59408E-10   -0.75194E-13    0.27511E-16
  2984    0.23141E+02   -0.12012E+01    0.59102E-10   -0.12012E+01    0.61674E+00   -0.95144E-13    0.59102E-10   -0.95144E-13    0.27464E-16
  2985    0.23080E+02   -0.11855E+01    0.58801E-10   -0.11855E+01    0.61390E+00   -0.11495E-12    0.58801E-10   -0.11495E-12    0.27417E-16
  2986    0.23019E+02   -0.11700E+01    0.58508E-10   -0.11700E+01    0.61118E+00   -0.13461E-12    0.58508E-10   -0.13461E-12    0.27370E-16
  2987    0.22957E+02   -0.11547E+01    0.58223E-10   -0.11547E+01    0.60851E+00   -0.15412E-12    0.58223E-10   -0.15412E-12    0.27323E-16
  2988    0.22895E+02   -0.11392E+01    0.57945E-10   -0.11392E+01    0.60588E+00   -0.17349E-12    0.57945E-10   -0.17349E-12    0.27277E-16
  2989    0.22832E+02   -0.11239E+01    0.57677E-10   -0.11239E+01    0.60351E+00   -0.19270E-12    0.57677E-10   -0.19270E-12    0.27230E-16
  2990    0.22769E+02   -0.11088E+01    0.57418E-10   -0.11088E+01    0.60111E+00   -0.21176E-12    0.57418E-10   -0.21176E-12    0.27184E-16
  2991    0.22705E+02   -0.10938E+01    0.57169E-10   -0.10938E+01    0.59875E+00   -0.23067E-12    0.57169E-10   -0.23067E-12    0.27137E-16
  2992    0.22640E+02   -0.10788E+01    0.56930E-10   -0.10788E+01    0.59665E+00   -0.24942E-12    0.56930E-10   -0.24942E-12    0.27091E-16
  2993    0.22575E+02   -0.10640E+01    0.56703E-10   -0.10640E+01    0.59450E+00   -0.26801E-12    0.56703E-10   -0.26801E-12    0.27044E-16
  2994    0.22509E+02   -0.10494E+01    0.56488E-10   -0.10494E+01    0.59239E+00   -0.28645E-12    0.56488E-10   -0.28645E-12    0.26998E-16
  2995    0.22443E+02   -0.10347E+01    0.56285E-10   -0.10347E+01    0.59053E+00   -0.30472E-12    0.56285E-10   -0.30472E-12    0.26952E-16
  2996    0.22377E+02   -0.10203E+01    0.56096E-10   -0.10203E+01    0.58871E+00   -0.32283E-12    0.56096E-10   -0.32283E-12    0.26906E-16
  2997    0.22309E+02   -0.10059E+01    0.55920E-10   -0.10059E+01    0.58690E+00   -0.34077E-12    0.55920E-10   -0.34077E-12    0.26860E-16
  2998    0.22242E+02   -0.99195E+00    0.55759E-10   -0.99195E+00    0.58520E+00   -0.35855E-12    0.55759E-10   -0.35855E-12    0.26814E-16
  2999    0.22173E+02   -0.97791E+00    0.55613E-10   -0.97791E+00    0.58360E+00   -0.37616E-12    0.55613E-10   -0.37616E-12    0.26768E-16
  3000    0.22105E+02   -0.96410E+00    0.55483E-10   -0.96410E+00    0.58210E+00   -0.39360E-12    0.55483E-10   -0.39360E-12    0.26723E-16
  3001    0.22037E+02   -0.95047E+00    0.55368E-10   -0.95047E+00    0.58061E+00   -0.41086E-12    0.55368E-10   -0.41086E-12    0.26677E-16
  3002    0.21968E+02   -0.93701E+00    0.55270E-10   -0.93701E+00    0.57929E+00   -0.42796E-12    0.55270E-10   -0.42796E-12    0.26631E-16
  3003    0.21898E+02   -0.92378E+00    0.55186E-10   -0.92378E+00    0.57799E+00   -0.44489E-12    0.55186E-10   -0.44489E-12    0.26586E-16
  3004    0.21828E+02   -0.91064E+00    0.55117E-10   -0.91064E+00    0.57678E+00   -0.46165E-12    0.55117E-10   -0.46165E-12    0.26541E-16
  3005    0.21757E+02   -0.89765E+00    0.55062E-10   -0.89765E+00    0.57573E+00   -0.47824E-12    0.55062E-10   -0.47824E-12    0.26495E-16
  3006    0.21688E+02   -0.88490E+00    0.55020E-10   -0.88490E+00    0.57470E+00   -0.49467E-12    0.55020E-10   -0.49467E-12    0.26450E-16
  3007    0.21616E+02   -0.87236E+00    0.54991E-10   -0.87236E+00    0.57374E+00   -0.51093E-12    0.54991E-10   -0.51093E-12    0.26405E-16
  3008    0.21546E+02   -0.85997E+00    0.54974E-10   -0.85997E+00    0.57280E+00   -0.52702E-12    0.54974E-10   -0.52702E-12    0.26360E-16
  3009    0.21474E+02   -0.84780E+00    0.54969E-10   -0.84780E+00    0.57205E+00   -0.54296E-12    0.54969E-10   -0.54296E-12    0.26315E-16
  3010    0.21402E+02   -0.83577E+00    0.54974E-10   -0.83577E+00    0.57140E+00   -0.55873E-12    0.54974E-10   -0.55873E-12    0.26270E-16
  3011    0.21330E+02   -0.82394E+00    0.54990E-10   -0.82394E+00    0.57074E+00   -0.57434E-12    0.54990E-10   -0.57434E-12    0.26225E-16
  3012    0.21258E+02   -0.81231E+00    0.55016E-10   -0.81231E+00    0.57018E+00   -0.58980E-12    0.55016E-10   -0.58980E-12    0.26181E-16
  3013    0.21185E+02   -0.80082E+00    0.55051E-10   -0.80082E+00    0.56968E+00   -0.60509E-12    0.55051E-10   -0.60509E-12    0.26136E-16
  3014    0.21113E+02   -0.78959E+00    0.55095E-10   -0.78959E+00    0.56929E+00   -0.62023E-12    0.55095E-10   -0.62023E-12    0.26092E-16
  3015    0.21039E+02   -0.77848E+00    0.55147E-10   -0.77848E+00    0.56895E+00   -0.63522E-12    0.55147E-10   -0.63522E-12    0.26047E-16
  3016    0.20966E+02   -0.76771E+00    0.55206E-10   -0.76771E+00    0.56868E+00   -0.65005E-12    0.55206E-10   -0.65005E-12    0.26003E-16
  3017    0.20891E+02   -0.75697E+00    0.55272E-10   -0.75697E+00    0.56848E+00   -0.66472E-12    0.55272E-10   -0.66472E-12    0.25959E-16
  3018    0.20818E+02   -0.74657E+00    0.55345E-10   -0.74657E+00    0.56834E+00   -0.67925E-12    0.55345E-10   -0.67925E-12    0.25914E-16
  3019    0.20744E+02   -0.73626E+00    0.55423E-10   -0.73626E+00    0.56826E+00   -0.69362E-12    0.55423E-10   -0.69362E-12    0.25870E-16
  3020    0.20670E+02   -0.72621E+00    0.55506E-10   -0.72621E+00    0.56827E+00   -0.70784E-12    0.55506E-10   -0.70784E-12    0.25826E-16
  3021    0.20594E+02   -0.71640E+00    0.55593E-10   -0.71640E+00    0.56835E+00   -0.72192E-12    0.55593E-10   -0.72192E-12    0.25782E-16
  3022    0.20520E+02   -0.70675E+00    0.55685E-10   -0.70675E+00    0.56848E+00   -0.73585E-12    0.55685E-10   -0.73585E-12    0.25738E-16
  3023    0.20443E+02   -0.69727E+00    0.55780E-10   -0.69727E+00    0.56869E+00   -0.74963E-12    0.55780E-10   -0.74963E-12    0.25695E-16
  3024    0.20369E+02   -0.68794E+00    0.55877E-10   -0.68794E+00    0.56896E+00   -0.76326E-12    0.55877E-10   -0.76326E-12    0.25651E-16
  3025    0.20294E+02   -0.67892E+00    0.55977E-10   -0.67892E+00    0.56928E+00   -0.77676E-12    0.55977E-10   -0.77676E-12    0.25607E-16
  3026    0.20220E+02   -0.67005E+00    0.56079E-10   -0.67005E+00    0.56968E+00   -0.79011E-12    0.56079E-10   -0.79011E-12    0.25564E-16
  3027    0.20145E+02   -0.66140E+00    0.56181E-10   -0.66140E+00    0.57012E+00   -0.80331E-12    0.56181E-10   -0.80331E-12    0.25520E-16
  3028    0.20069E+02   -0.65296E+00    0.56284E-10   -0.65296E+00    0.57063E+00   -0.81638E-12    0.56284E-10   -0.81638E-12    0.25477E-16
  3029    0.19994E+02   -0.64482E+00    0.56386E-10   -0.64482E+00    0.57120E+00   -0.82931E-12    0.56386E-10   -0.82931E-12    0.25433E-16
  3030    0.19918E+02   -0.63681E+00    0.56488E-10   -0.63681E+00    0.57183E+00   -0.84210E-12    0.56488E-10   -0.84210E-12    0.25390E-16
  3031    0.19843E+02   -0.62908E+00    0.56588E-10   -0.62908E+00    0.57250E+00   -0.85475E-12    0.56588E-10   -0.85475E-12    0.25347E-16
  3032    0.19767E+02   -0.62155E+00    0.56687E-10   -0.62155E+00    0.57323E+00   -0.86727E-12    0.56687E-10   -0.86727E-12    0.25304E-16
  3033    0.19692E+02   -0.61422E+00    0.56782E-10   -0.61422E+00    0.57399E+00   -0.87965E-12    0.56782E-10   -0.87965E-12    0.25261E-16
  3034    0.19616E+02   -0.60708E+00    0.56875E-10   -0.60708E+00    0.57483E+00   -0.89190E-12    0.56875E-10   -0.89190E-12    0.25218E-16
  3035    0.19541E+02   -0.60021E+00    0.56964E-10   -0.60021E+00    0.57571E+00   -0.90402E-12    0.56964E-10   -0.90402E-12    0.25175E-16
  3036    0.19466E+02   -0.59345E+00    0.57049E-10   -0.59345E+00    0.57662E+00   -0.91601E-12    0.57049E-10   -0.91601E-12    0.25132E-16
  3037    0.19390E+02   -0.58702E+00    0.57128E-10   -0.58702E+00    0.57759E+00   -0.92787E-12    0.57128E-10   -0.92787E-12    0.25090E-16
  3038    0.19315E+02   -0.58077E+00    0.57202E-10   -0.58077E+00    0.57860E+00   -0.93959E-12    0.57202E-10   -0.93959E-12    0.25047E-16
  3039    0.19240E+02   -0.57485E+00    0.57271E-10   -0.57485E+00    0.57963E+00   -0.95119E-12    0.57271E-10   -0.95119E-12    0.25005E-16
  3040    0.19165E+02   -0.56909E+00    0.57332E-10   -0.56909E+00    0.58073E+00   -0.96267E-12    0.57332E-10   -0.96267E-12    0.24962E-16
  3041    0.19090E+02   -0.56351E+00    0.57386E-10   -0.56351E+00    0.58185E+00   -0.97402E-12    0.57386E-10   -0.97402E-12    0.24920E-16
  3042    0.19016E+02   -0.55823E+00    0.57432E-10   -0.55823E+00    0.58301E+00   -0.98524E-12    0.57432E-10   -0.98524E-12    0.24878E-16
  3043    0.18940E+02   -0.55312E+00    0.57470E-10   -0.55312E+00    0.58420E+00   -0.99634E-12    0.57470E-10   -0.99634E-12    0.24835E-16
  3044    0.18865E+02   -0.54823E+00    0.57499E-10   -0.54823E+00    0.58544E+00   -0.10073E-11    0.57499E-10   -0.10073E-11    0.24793E-16
  3045    0.18791E+02   -0.54365E+00    0.57518E-10   -0.54365E+00    0.58669E+00   -0.10182E-11    0.57518E-10   -0.10182E-11    0.24751E-16
  3046    0.18717E+02   -0.53921E+00    0.57527E-10   -0.53921E+00    0.58799E+00   -0.10289E-11    0.57527E-10   -0.10289E-11    0.24709E-16
  3047    0.18644E+02   -0.53507E+00    0.57525E-10   -0.53507E+00    0.58930E+00   -0.10395E-11    0.57525E-10   -0.10395E-11    0.24667E-16
  3048    0.18571E+02   -0.53107E+00    0.57512E-10   -0.53107E+00    0.59063E+00   -0.10501E-11    0.57512E-10   -0.10501E-11    0.24626E-16
  3049    0.18498E+02   -0.52736E+00    0.57487E-10   -0.52736E+00    0.59200E+00   -0.10604E-11    0.57487E-10   -0.10604E-11    0.24584E-16
  3050    0.18426E+02   -0.52392E+00    0.57449E-10   -0.52392E+00    0.59338E+00   -0.10707E-11    0.57449E-10   -0.10707E-11    0.24542E-16
  3051    0.18352E+02   -0.52062E+00    0.57398E-10   -0.52062E+00    0.59478E+00   -0.10809E-11    0.57398E-10   -0.10809E-11    0.24501E-16
  3052    0.18280E+02   -0.51759E+00    0.57335E-10   -0.51759E+00    0.59619E+00   -0.10909E-11    0.57335E-10   -0.10909E-11    0.24459E-16
  3053    0.18208E+02   -0.51475E+00    0.57261E-10   -0.51475E+00    0.59763E+00   -0.11009E-11    0.57261E-10   -0.11009E-11    0.24418E-16
  3054    0.18138E+02   -0.51225E+00    0.57176E-10   -0.51225E+00    0.59908E+00   -0.11107E-11    0.57176E-10   -0.11107E-11    0.24376E-16
  3055    0.18067E+02   -0.50993E+00    0.57082E-10   -0.50993E+00    0.60054E+00   -0.11204E-11    0.57082E-10   -0.11204E-11    0.24335E-16
  3056    0.17997E+02   -0.50779E+00    0.56979E-10   -0.50779E+00    0.60202E+00   -0.11300E-11    0.56979E-10   -0.11300E-11    0.24294E-16
  3057    0.17926E+02   -0.50590E+00    0.56868E-10   -0.50590E+00    0.60352E+00   -0.11394E-11    0.56868E-10   -0.11394E-11    0.24253E-16
  3058    0.17857E+02   -0.50432E+00    0.56750E-10   -0.50432E+00    0.60503E+00   -0.11488E-11    0.56750E-10   -0.11488E-11    0.24212E-16
  3059    0.17787E+02   -0.50283E+00    0.56626E-10   -0.50283E+00    0.60654E+00   -0.11580E-11    0.56626E-10   -0.11580E-11    0.24171E-16
  3060    0.17718E+02   -0.50158E+00    0.56496E-10   -0.50158E+00    0.60807E+00   -0.11671E-11    0.56496E-10   -0.11671E-11    0.24130E-16
  3061    0.17649E+02   -0.50063E+00    0.56363E-10   -0.50063E+00    0.60961E+00   -0.11761E-11    0.56363E-10   -0.11761E-11    0.24089E-16
  3062    0.17582E+02   -0.49989E+00    0.56226E-10   -0.49989E+00    0.61117E+00   -0.11850E-11    0.56226E-10   -0.11850E-11    0.24048E-16
  3063    0.17514E+02   -0.49923E+00    0.56087E-10   -0.49923E+00    0.61272E+00   -0.11937E-11    0.56087E-10   -0.11937E-11    0.24007E-16
  3064    0.17446E+02   -0.49886E+00    0.55945E-10   -0.49886E+00    0.61430E+00   -0.12024E-11    0.55945E-10   -0.12024E-11    0.23967E-16
  3065    0.17380E+02   -0.49869E+00    0.55804E-10   -0.49869E+00    0.61586E+00   -0.12109E-11    0.55804E-10   -0.12109E-11    0.23926E-16
  3066    0.17313E+02   -0.49879E+00    0.55662E-10   -0.49879E+00    0.61745E+00   -0.12192E-11    0.55662E-10   -0.12192E-11    0.23886E-16
  3067    0.17247E+02   -0.49910E+00    0.55521E-10   -0.49910E+00    0.61903E+00   -0.12275E-11    0.55521E-10   -0.12275E-11    0.23845E-16
  3068    0.17182E+02   -0.49952E+00    0.55383E-10   -0.49952E+00    0.62063E+00   -0.12356E-11    0.55383E-10   -0.12356E-11    0.23805E-16
  3069    0.17117E+02   -0.50028E+00    0.55247E-10   -0.50028E+00    0.62222E+00   -0.12437E-11    0.55247E-10   -0.12437E-11    0.23765E-16
  3070    0.17051E+02   -0.50114E+00    0.55114E-10   -0.50114E+00    0.62381E+00   -0.12515E-11    0.55114E-10   -0.12515E-11    0.23725E-16
  3071    0.16987E+02   -0.50218E+00    0.54987E-10   -0.50218E+00    0.62540E+00   -0.12593E-11    0.54987E-10   -0.12593E-11    0.23685E-16
  3072    0.16923E+02   -0.50355E+00    0.54864E-10   -0.50355E+00    0.62699E+00   -0.12669E-11    0.54864E-10   -0.12669E-11    0.23645E-16
  3073    0.16860E+02   -0.50500E+00    0.54748E-10   -0.50500E+00    0.62858E+00   -0.12745E-11    0.54748E-10   -0.12745E-11    0.23605E-16
  3074    0.16797E+02   -0.50669E+00    0.54640E-10   -0.50669E+00    0.63016E+00   -0.12818E-11    0.54640E-10   -0.12818E-11    0.23565E-16
  3075    0.16735E+02   -0.50846E+00    0.54539E-10   -0.50846E+00    0.63174E+00   -0.12891E-11    0.54539E-10   -0.12891E-11    0.23525E-16
  3076    0.16674E+02   -0.51053E+00    0.54447E-10   -0.51053E+00    0.63332E+00   -0.12962E-11    0.54447E-10   -0.12962E-11    0.23485E-16
  3077    0.16612E+02   -0.51275E+00    0.54366E-10   -0.51275E+00    0.63489E+00   -0.13032E-11    0.54366E-10   -0.13032E-11    0.23446E-16
  3078    0.16552E+02   -0.51511E+00    0.54295E-10   -0.51511E+00    0.63645E+00   -0.13101E-11    0.54295E-10   -0.13101E-11    0.23406E-16
  3079    0.16491E+02   -0.51768E+00    0.54236E-10   -0.51768E+00    0.63800E+00   -0.13168E-11    0.54236E-10   -0.13168E-11    0.23367E-16
  3080    0.16432E+02   -0.52045E+00    0.54189E-10   -0.52045E+00    0.63953E+00   -0.13234E-11    0.54189E-10   -0.13234E-11    0.23327E-16
  3081    0.16372E+02   -0.52332E+00    0.54156E-10   -0.52332E+00    0.64106E+00   -0.13299E-11    0.54156E-10   -0.13299E-11    0.23288E-16
  3082    0.16314E+02   -0.52641E+00    0.54137E-10   -0.52641E+00    0.64257E+00   -0.13362E-11    0.54137E-10   -0.13362E-11    0.23248E-16
  3083    0.16256E+02   -0.52964E+00    0.54133E-10   -0.52964E+00    0.64408E+00   -0.13424E-11    0.54133E-10   -0.13424E-11    0.23209E-16
  3084    0.16199E+02   -0.53300E+00    0.54145E-10   -0.53300E+00    0.64556E+00   -0.13485E-11    0.54145E-10   -0.13485E-11    0.23170E-16
  3085    0.16141E+02   -0.53655E+00    0.54174E-10   -0.53655E+00    0.64702E+00   -0.13544E-11    0.54174E-10   -0.13544E-11    0.23131E-16
  3086    0.16085E+02   -0.54024E+00    0.54221E-10   -0.54024E+00    0.64847E+00   -0.13602E-11    0.54221E-10   -0.13602E-11    0.23092E-16
  3087    0.16029E+02   -0.54409E+00    0.54287E-10   -0.54409E+00    0.64989E+00   -0.13659E-11    0.54287E-10   -0.13659E-11    0.23053E-16
  3088    0.15974E+02   -0.54807E+00    0.54373E-10   -0.54807E+00    0.65130E+00   -0.13714E-11    0.54373E-10   -0.13714E-11    0.23014E-16
  3089    0.15920E+02   -0.55220E+00    0.54479E-10   -0.55220E+00    0.65268E+00   -0.13768E-11    0.54479E-10   -0.13768E-11    0.22975E-16
  3090    0.15865E+02   -0.55646E+00    0.54606E-10   -0.55646E+00    0.65404E+00   -0.13821E-11    0.54606E-10   -0.13821E-11    0.22937E-16
  3091    0.15813E+02   -0.56086E+00    0.54756E-10   -0.56086E+00    0.65536E+00   -0.13872E-11    0.54756E-10   -0.13872E-11    0.22898E-16
  3092    0.15759E+02   -0.56537E+00    0.54929E-10   -0.56537E+00    0.65667E+00   -0.13922E-11    0.54929E-10   -0.13922E-11    0.22860E-16
  3093    0.15707E+02   -0.57001E+00    0.55126E-10   -0.57001E+00    0.65794E+00   -0.13971E-11    0.55126E-10   -0.13971E-11    0.22821E-16
  3094    0.15656E+02   -0.57476E+00    0.55348E-10   -0.57476E+00    0.65919E+00   -0.14018E-11    0.55348E-10   -0.14018E-11    0.22783E-16
  3095    0.15605E+02   -0.57963E+00    0.55595E-10   -0.57963E+00    0.66039E+00   -0.14063E-11    0.55595E-10   -0.14063E-11    0.22744E-16
  3096    0.15554E+02   -0.58460E+00    0.55870E-10   -0.58460E+00    0.66157E+00   -0.14107E-11    0.55870E-10   -0.14107E-11    0.22706E-16
  3097    0.15505E+02   -0.58967E+00    0.56172E-10   -0.58967E+00    0.66271E+00   -0.14150E-11    0.56172E-10   -0.14150E-11    0.22668E-16
  3098    0.15456E+02   -0.59485E+00    0.56503E-10   -0.59485E+00    0.66382E+00   -0.14192E-11    0.56503E-10   -0.14192E-11    0.22630E-16
  3099    0.15408E+02   -0.60012E+00    0.56863E-10   -0.60012E+00    0.66489E+00   -0.14232E-11    0.56863E-10   -0.14232E-11    0.22591E-16
  3100    0.15360E+02   -0.60548E+00    0.57253E-10   -0.60548E+00    0.66592E+00   -0.14270E-11    0.57253E-10   -0.14270E-11    0.22553E-16
  3101    0.15313E+02   -0.61092E+00    0.57674E-10   -0.61092E+00    0.66690E+00   -0.14307E-11    0.57674E-10   -0.14307E-11    0.22515E-16
  3102    0.15267E+02   -0.61645E+00    0.58124E-10   -0.61645E+00    0.66785E+00   -0.14343E-11    0.58124E-10   -0.14343E-11    0.22478E-16
  3103    0.15221E+02   -0.62206E+00    0.58602E-10   -0.62206E+00    0.66876E+00   -0.14377E-11    0.58602E-10   -0.14377E-11    0.22440E-16
  3104    0.15177E+02   -0.62775E+00    0.59106E-10   -0.62775E+00    0.66962E+00   -0.14409E-11    0.59106E-10   -0.14409E-11    0.22402E-16
  3105    0.15132E+02   -0.63351E+00    0.59633E-10   -0.63351E+00    0.67044E+00   -0.14440E-11    0.59633E-10   -0.14440E-11    0.22364E-16
  3106    0.15089E+02   -0.63935E+00    0.60183E-10   -0.63935E+00    0.67123E+00   -0.14469E-11    0.60183E-10   -0.14469E-11    0.22327E-16
  3107    0.15046E+02   -0.64525E+00    0.60754E-10   -0.64525E+00    0.67196E+00   -0.14496E-11    0.60754E-10   -0.14496E-11    0.22289E-16
  3108    0.15004E+02   -0.65123E+00    0.61343E-10   -0.65123E+00    0.67267E+00   -0.14521E-11    0.61343E-10   -0.14521E-11    0.22252E-16
