#    L    TT             EE             BB             TE             PP             TP             EP          
   737    0.20881E+04    0.26181E+02    0.21977E-02   -0.12921E+03    0.59104E-08    0.13265E-04   -0.89705E-06
   738    0.20964E+04    0.25908E+02    0.21903E-02   -0.12911E+03    0.58957E-08    0.13266E-04   -0.88981E-06
   739    0.21048E+04    0.25633E+02    0.21829E-02   -0.12898E+03    0.58810E-08    0.13267E-04   -0.88249E-06
   740    0.21131E+04    0.25356E+02    0.21754E-02   -0.12882E+03    0.58663E-08    0.13266E-04   -0.87509E-06
   741    0.21214E+04    0.25078E+02    0.21678E-02   -0.12863E+03    0.58517E-08    0.13265E-04   -0.86762E-06
   742    0.21297E+04    0.24802E+02    0.21602E-02   -0.12839E+03    0.58372E-08    0.13263E-04   -0.86006E-06
   743    0.21379E+04    0.24525E+02    0.21524E-02   -0.12812E+03    0.58227E-08    0.13260E-04   -0.85243E-06
   744    0.21461E+04    0.24246E+02    0.21446E-02   -0.12780E+03    0.58083E-08    0.13257E-04   -0.84472E-06
   745    0.21542E+04    0.23967E+02    0.21367E-02   -0.12746E+03    0.57939E-08    0.13253E-04   -0.83694E-06
   746    0.21622E+04    0.23689E+02    0.21287E-02   -0.12707E+03    0.57796E-08    0.13248E-04   -0.82909E-06
   747    0.21701E+04    0.23409E+02    0.21206E-02   -0.12665E+03    0.57653E-08    0.13242E-04   -0.82116E-06
   748    0.21780E+04    0.23131E+02    0.21124E-02   -0.12619E+03    0.57511E-08    0.13235E-04   -0.81316E-06
   749    0.21859E+04    0.22852E+02    0.21042E-02   -0.12571E+03    0.57369E-08    0.13228E-04   -0.80510E-06
   750    0.21936E+04    0.22574E+02    0.20959E-02   -0.12518E+03    0.57228E-08    0.13220E-04   -0.79696E-06
   751    0.22013E+04    0.22296E+02    0.20876E-02   -0.12462E+03    0.57087E-08    0.13211E-04   -0.78876E-06
   752    0.22089E+04    0.22020E+02    0.20791E-02   -0.12402E+03    0.56947E-08    0.13201E-04   -0.78050E-06
   753    0.22164E+04    0.21744E+02    0.20706E-02   -0.12339E+03    0.56807E-08    0.13190E-04   -0.77217E-06
   754    0.22237E+04    0.21469E+02    0.20621E-02   -0.12271E+03    0.56668E-08    0.13179E-04   -0.76377E-06
   755    0.22311E+04    0.21195E+02    0.20535E-02   -0.12201E+03    0.56529E-08    0.13166E-04   -0.75532E-06
   756    0.22382E+04    0.20922E+02    0.20449E-02   -0.12127E+03    0.56391E-08    0.13154E-04   -0.74681E-06
   757    0.22454E+04    0.20651E+02    0.20362E-02   -0.12049E+03    0.56253E-08    0.13140E-04   -0.73824E-06
   758    0.22523E+04    0.20381E+02    0.20275E-02   -0.11968E+03    0.56116E-08    0.13125E-04   -0.72962E-06
   759    0.22592E+04    0.20112E+02    0.20187E-02   -0.11884E+03    0.55979E-08    0.13110E-04   -0.72094E-06
   760    0.22659E+04    0.19844E+02    0.20099E-02   -0.11796E+03    0.55842E-08    0.13094E-04   -0.71221E-06
   761    0.22725E+04    0.19579E+02    0.20011E-02   -0.11706E+03    0.55707E-08    0.13078E-04   -0.70343E-06
   762    0.22792E+04    0.19316E+02    0.19923E-02   -0.11612E+03    0.55571E-08    0.13060E-04   -0.69460E-06
   763    0.22855E+04    0.19055E+02    0.19835E-02   -0.11514E+03    0.55436E-08    0.13042E-04   -0.68572E-06
   764    0.22918E+04    0.18795E+02    0.19746E-02   -0.11414E+03    0.55302E-08    0.13023E-04   -0.67680E-06
   765    0.22979E+04    0.18538E+02    0.19658E-02   -0.11310E+03    0.55168E-08    0.13004E-04   -0.66783E-06
   766    0.23040E+04    0.18283E+02    0.19570E-02   -0.11203E+03    0.55035E-08    0.12984E-04   -0.65882E-06
   767    0.23098E+04    0.18032E+02    0.19481E-02   -0.11094E+03    0.54902E-08    0.12963E-04   -0.64977E-06
   768    0.23156E+04    0.17781E+02    0.19393E-02   -0.10980E+03    0.54769E-08    0.12942E-04   -0.64068E-06
   769    0.23212E+04    0.17533E+02    0.19305E-02   -0.10864E+03    0.54637E-08    0.12920E-04   -0.63155E-06
   770    0.23266E+04    0.17289E+02    0.19217E-02   -0.10745E+03    0.54505E-08    0.12898E-04   -0.62239E-06
   771    0.23319E+04    0.17047E+02    0.19130E-02   -0.10623E+03    0.54374E-08    0.12874E-04   -0.61319E-06
   772    0.23371E+04    0.16809E+02    0.19043E-02   -0.10498E+03    0.54243E-08    0.12851E-04   -0.60396E-06
   773    0.23421E+04    0.16574E+02    0.18956E-02   -0.10370E+03    0.54113E-08    0.12826E-04   -0.59470E-06
   774    0.23469E+04    0.16341E+02    0.18870E-02   -0.10240E+03    0.53983E-08    0.12801E-04   -0.58541E-06
   775    0.23516E+04    0.16113E+02    0.18784E-02   -0.10107E+03    0.53854E-08    0.12776E-04   -0.57610E-06
   776    0.23561E+04    0.15888E+02    0.18698E-02   -0.99720E+02    0.53725E-08    0.12750E-04   -0.56675E-06
   777    0.23604E+04    0.15666E+02    0.18613E-02   -0.98336E+02    0.53597E-08    0.12723E-04   -0.55738E-06
   778    0.23648E+04    0.15448E+02    0.18529E-02   -0.96922E+02    0.53469E-08    0.12696E-04   -0.54799E-06
   779    0.23687E+04    0.15234E+02    0.18446E-02   -0.95492E+02    0.53341E-08    0.12669E-04   -0.53858E-06
   780    0.23725E+04    0.15022E+02    0.18363E-02   -0.94033E+02    0.53214E-08    0.12641E-04   -0.52915E-06
   781    0.23763E+04    0.14816E+02    0.18281E-02   -0.92558E+02    0.53087E-08    0.12612E-04   -0.51970E-06
   782    0.23797E+04    0.14613E+02    0.18200E-02   -0.91068E+02    0.52961E-08    0.12583E-04   -0.51024E-06
   783    0.23831E+04    0.14415E+02    0.18119E-02   -0.89542E+02    0.52835E-08    0.12553E-04   -0.50076E-06
   784    0.23863E+04    0.14222E+02    0.18040E-02   -0.87994E+02    0.52710E-08    0.12523E-04   -0.49126E-06
   785    0.23892E+04    0.14032E+02    0.17961E-02   -0.86431E+02    0.52585E-08    0.12493E-04   -0.48176E-06
   786    0.23920E+04    0.13847E+02    0.17884E-02   -0.84825E+02    0.52460E-08    0.12462E-04   -0.47225E-06
   787    0.23946E+04    0.13666E+02    0.17807E-02   -0.83212E+02    0.52336E-08    0.12431E-04   -0.46273E-06
   788    0.23970E+04    0.13490E+02    0.17732E-02   -0.81586E+02    0.52212E-08    0.12399E-04   -0.45320E-06
   789    0.23992E+04    0.13317E+02    0.17658E-02   -0.79946E+02    0.52089E-08    0.12367E-04   -0.44367E-06
   790    0.24013E+04    0.13152E+02    0.17585E-02   -0.78278E+02    0.51966E-08    0.12334E-04   -0.43413E-06
   791    0.24032E+04    0.12990E+02    0.17513E-02   -0.76589E+02    0.51843E-08    0.12301E-04   -0.42459E-06
   792    0.24049E+04    0.12834E+02    0.17443E-02   -0.74896E+02    0.51721E-08    0.12268E-04   -0.41506E-06
   793    0.24063E+04    0.12684E+02    0.17374E-02   -0.73174E+02    0.51600E-08    0.12234E-04   -0.40552E-06
   794    0.24075E+04    0.12539E+02    0.17306E-02   -0.71448E+02    0.51478E-08    0.12200E-04   -0.39599E-06
   795    0.24085E+04    0.12399E+02    0.17240E-02   -0.69701E+02    0.51357E-08    0.12165E-04   -0.38647E-06
   796    0.24095E+04    0.12264E+02    0.17175E-02   -0.67950E+02    0.51237E-08    0.12131E-04   -0.37695E-06
   797    0.24101E+04    0.12135E+02    0.17112E-02   -0.66180E+02    0.51117E-08    0.12096E-04   -0.36744E-06
   798    0.24105E+04    0.12011E+02    0.17050E-02   -0.64405E+02    0.50997E-08    0.12060E-04   -0.35794E-06
   799    0.24108E+04    0.11894E+02    0.16990E-02   -0.62619E+02    0.50878E-08    0.12024E-04   -0.34845E-06
   800    0.24109E+04    0.11781E+02    0.16932E-02   -0.60822E+02    0.50759E-08    0.11988E-04   -0.33897E-06
   801    0.24107E+04    0.11675E+02    0.16876E-02   -0.59020E+02    0.50640E-08    0.11952E-04   -0.32951E-06
   802    0.24103E+04    0.11575E+02    0.16821E-02   -0.57193E+02    0.50522E-08    0.11916E-04   -0.32007E-06
   803    0.24098E+04    0.11479E+02    0.16768E-02   -0.55377E+02    0.50405E-08    0.11879E-04   -0.31064E-06
   804    0.24090E+04    0.11391E+02    0.16716E-02   -0.53542E+02    0.50287E-08    0.11842E-04   -0.30122E-06
   805    0.24081E+04    0.11308E+02    0.16666E-02   -0.51703E+02    0.50170E-08    0.11804E-04   -0.29183E-06
   806    0.24069E+04    0.11231E+02    0.16618E-02   -0.49861E+02    0.50054E-08    0.11766E-04   -0.28245E-06
   807    0.24055E+04    0.11160E+02    0.16571E-02   -0.48014E+02    0.49937E-08    0.11728E-04   -0.27308E-06
   808    0.24038E+04    0.11096E+02    0.16526E-02   -0.46157E+02    0.49822E-08    0.11690E-04   -0.26374E-06
   809    0.24021E+04    0.11038E+02    0.16482E-02   -0.44303E+02    0.49706E-08    0.11652E-04   -0.25441E-06
   810    0.24000E+04    0.10985E+02    0.16439E-02   -0.42437E+02    0.49591E-08    0.11613E-04   -0.24510E-06
   811    0.23977E+04    0.10939E+02    0.16398E-02   -0.40569E+02    0.49476E-08    0.11574E-04   -0.23581E-06
   812    0.23953E+04    0.10900E+02    0.16358E-02   -0.38701E+02    0.49362E-08    0.11534E-04   -0.22654E-06
   813    0.23926E+04    0.10866E+02    0.16319E-02   -0.36834E+02    0.49248E-08    0.11495E-04   -0.21729E-06
   814    0.23899E+04    0.10839E+02    0.16281E-02   -0.34966E+02    0.49134E-08    0.11455E-04   -0.20805E-06
   815    0.23868E+04    0.10818E+02    0.16245E-02   -0.33098E+02    0.49021E-08    0.11415E-04   -0.19884E-06
   816    0.23835E+04    0.10803E+02    0.16210E-02   -0.31230E+02    0.48908E-08    0.11374E-04   -0.18965E-06
   817    0.23800E+04    0.10794E+02    0.16175E-02   -0.29363E+02    0.48796E-08    0.11334E-04   -0.18048E-06
   818    0.23765E+04    0.10792E+02    0.16142E-02   -0.27499E+02    0.48683E-08    0.11293E-04   -0.17133E-06
   819    0.23726E+04    0.10796E+02    0.16110E-02   -0.25636E+02    0.48572E-08    0.11252E-04   -0.16220E-06
   820    0.23686E+04    0.10806E+02    0.16079E-02   -0.23777E+02    0.48460E-08    0.11210E-04   -0.15309E-06
   821    0.23643E+04    0.10821E+02    0.16048E-02   -0.21923E+02    0.48349E-08    0.11168E-04   -0.14401E-06
   822    0.23599E+04    0.10845E+02    0.16019E-02   -0.20073E+02    0.48238E-08    0.11126E-04   -0.13494E-06
   823    0.23553E+04    0.10874E+02    0.15990E-02   -0.18228E+02    0.48128E-08    0.11084E-04   -0.12590E-06
   824    0.23504E+04    0.10909E+02    0.15963E-02   -0.16388E+02    0.48018E-08    0.11042E-04   -0.11689E-06
   825    0.23454E+04    0.10950E+02    0.15935E-02   -0.14556E+02    0.47908E-08    0.10999E-04   -0.10790E-06
   826    0.23401E+04    0.10999E+02    0.15909E-02   -0.12731E+02    0.47799E-08    0.10956E-04   -0.98928E-07
   827    0.23346E+04    0.11053E+02    0.15883E-02   -0.10915E+02    0.47690E-08    0.10913E-04   -0.89983E-07
   828    0.23291E+04    0.11113E+02    0.15858E-02   -0.91073E+01    0.47581E-08    0.10869E-04   -0.81064E-07
   829    0.23232E+04    0.11180E+02    0.15834E-02   -0.73095E+01    0.47473E-08    0.10825E-04   -0.72170E-07
   830    0.23173E+04    0.11253E+02    0.15810E-02   -0.55237E+01    0.47365E-08    0.10781E-04   -0.63301E-07
   831    0.23111E+04    0.11332E+02    0.15786E-02   -0.37485E+01    0.47257E-08    0.10737E-04   -0.54458E-07
   832    0.23048E+04    0.11417E+02    0.15763E-02   -0.19853E+01    0.47150E-08    0.10693E-04   -0.45641E-07
   833    0.22983E+04    0.11508E+02    0.15740E-02   -0.23479E+00    0.47043E-08    0.10648E-04   -0.36850E-07
   834    0.22915E+04    0.11604E+02    0.15718E-02    0.15030E+01    0.46937E-08    0.10603E-04   -0.28087E-07
   835    0.22847E+04    0.11708E+02    0.15696E-02    0.32266E+01    0.46830E-08    0.10558E-04   -0.19350E-07
   836    0.22775E+04    0.11817E+02    0.15674E-02    0.49361E+01    0.46724E-08    0.10512E-04   -0.10642E-07
   837    0.22703E+04    0.11932E+02    0.15653E-02    0.66300E+01    0.46619E-08    0.10466E-04   -0.19609E-08
   838    0.22629E+04    0.12053E+02    0.15631E-02    0.83082E+01    0.46513E-08    0.10420E-04    0.66916E-08
   839    0.22552E+04    0.12180E+02    0.15610E-02    0.99709E+01    0.46408E-08    0.10374E-04    0.15315E-07
   840    0.22475E+04    0.12313E+02    0.15589E-02    0.11616E+02    0.46304E-08    0.10328E-04    0.23910E-07
   841    0.22396E+04    0.12451E+02    0.15568E-02    0.13241E+02    0.46199E-08    0.10281E-04    0.32476E-07
   842    0.22315E+04    0.12595E+02    0.15548E-02    0.14851E+02    0.46095E-08    0.10234E-04    0.41011E-07
   843    0.22233E+04    0.12744E+02    0.15527E-02    0.16438E+02    0.45992E-08    0.10187E-04    0.49517E-07
   844    0.22148E+04    0.12900E+02    0.15506E-02    0.18007E+02    0.45888E-08    0.10139E-04    0.57992E-07
   845    0.22063E+04    0.13059E+02    0.15485E-02    0.19554E+02    0.45785E-08    0.10092E-04    0.66436E-07
   846    0.21976E+04    0.13227E+02    0.15463E-02    0.21080E+02    0.45683E-08    0.10044E-04    0.74849E-07
   847    0.21889E+04    0.13397E+02    0.15442E-02    0.22583E+02    0.45580E-08    0.99959E-05    0.83231E-07
   848    0.21800E+04    0.13574E+02    0.15420E-02    0.24064E+02    0.45478E-08    0.99476E-05    0.91580E-07
   849    0.21708E+04    0.13755E+02    0.15399E-02    0.25521E+02    0.45376E-08    0.98990E-05    0.99898E-07
   850    0.21616E+04    0.13942E+02    0.15376E-02    0.26955E+02    0.45275E-08    0.98502E-05    0.10818E-06
   851    0.21523E+04    0.14134E+02    0.15354E-02    0.28364E+02    0.45174E-08    0.98012E-05    0.11643E-06
   852    0.21428E+04    0.14332E+02    0.15331E-02    0.29748E+02    0.45073E-08    0.97520E-05    0.12465E-06
   853    0.21332E+04    0.14534E+02    0.15308E-02    0.31108E+02    0.44972E-08    0.97026E-05    0.13283E-06
   854    0.21234E+04    0.14741E+02    0.15284E-02    0.32440E+02    0.44872E-08    0.96529E-05    0.14098E-06
   855    0.21134E+04    0.14953E+02    0.15261E-02    0.33748E+02    0.44772E-08    0.96031E-05    0.14909E-06
   856    0.21035E+04    0.15169E+02    0.15236E-02    0.35029E+02    0.44672E-08    0.95530E-05    0.15716E-06
   857    0.20934E+04    0.15389E+02    0.15212E-02    0.36282E+02    0.44573E-08    0.95028E-05    0.16519E-06
   858    0.20831E+04    0.15616E+02    0.15187E-02    0.37508E+02    0.44474E-08    0.94524E-05    0.17318E-06
   859    0.20727E+04    0.15845E+02    0.15161E-02    0.38708E+02    0.44375E-08    0.94018E-05    0.18113E-06
   860    0.20623E+04    0.16079E+02    0.15136E-02    0.39879E+02    0.44277E-08    0.93510E-05    0.18904E-06
   861    0.20518E+04    0.16318E+02    0.15110E-02    0.41021E+02    0.44179E-08    0.93001E-05    0.19690E-06
   862    0.20411E+04    0.16560E+02    0.15083E-02    0.42135E+02    0.44081E-08    0.92490E-05    0.20472E-06
   863    0.20303E+04    0.16807E+02    0.15056E-02    0.43220E+02    0.43983E-08    0.91977E-05    0.21249E-06
   864    0.20195E+04    0.17057E+02    0.15029E-02    0.44276E+02    0.43886E-08    0.91463E-05    0.22022E-06
   865    0.20084E+04    0.17311E+02    0.15002E-02    0.45301E+02    0.43789E-08    0.90948E-05    0.22789E-06
   866    0.19975E+04    0.17570E+02    0.14974E-02    0.46296E+02    0.43692E-08    0.90431E-05    0.23552E-06
   867    0.19864E+04    0.17832E+02    0.14945E-02    0.47261E+02    0.43596E-08    0.89913E-05    0.24310E-06
   868    0.19752E+04    0.18098E+02    0.14916E-02    0.48196E+02    0.43500E-08    0.89394E-05    0.25063E-06
   869    0.19639E+04    0.18367E+02    0.14887E-02    0.49100E+02    0.43404E-08    0.88873E-05    0.25810E-06
   870    0.19525E+04    0.18639E+02    0.14858E-02    0.49973E+02    0.43308E-08    0.88352E-05    0.26552E-06
   871    0.19411E+04    0.18915E+02    0.14828E-02    0.50814E+02    0.43213E-08    0.87829E-05    0.27289E-06
   872    0.19296E+04    0.19194E+02    0.14798E-02    0.51624E+02    0.43118E-08    0.87305E-05    0.28020E-06
   873    0.19180E+04    0.19476E+02    0.14767E-02    0.52402E+02    0.43023E-08    0.86781E-05    0.28745E-06
   874    0.19064E+04    0.19761E+02    0.14736E-02    0.53148E+02    0.42929E-08    0.86255E-05    0.29465E-06
   875    0.18947E+04    0.20048E+02    0.14704E-02    0.53863E+02    0.42835E-08    0.85729E-05    0.30179E-06
   876    0.18829E+04    0.20338E+02    0.14672E-02    0.54546E+02    0.42741E-08    0.85202E-05    0.30887E-06
   877    0.18712E+04    0.20631E+02    0.14640E-02    0.55195E+02    0.42647E-08    0.84674E-05    0.31589E-06
   878    0.18593E+04    0.20926E+02    0.14607E-02    0.55812E+02    0.42554E-08    0.84145E-05    0.32284E-06
   879    0.18474E+04    0.21223E+02    0.14574E-02    0.56397E+02    0.42461E-08    0.83616E-05    0.32973E-06
   880    0.18356E+04    0.21523E+02    0.14540E-02    0.56949E+02    0.42368E-08    0.83087E-05    0.33656E-06
   881    0.18236E+04    0.21824E+02    0.14506E-02    0.57467E+02    0.42276E-08    0.82557E-05    0.34333E-06
   882    0.18116E+04    0.22127E+02    0.14472E-02    0.57952E+02    0.42183E-08    0.82026E-05    0.35002E-06
   883    0.17997E+04    0.22433E+02    0.14437E-02    0.58403E+02    0.42091E-08    0.81495E-05    0.35665E-06
   884    0.17876E+04    0.22739E+02    0.14401E-02    0.58822E+02    0.42000E-08    0.80964E-05    0.36322E-06
   885    0.17755E+04    0.23047E+02    0.14366E-02    0.59207E+02    0.41908E-08    0.80433E-05    0.36971E-06
   886    0.17634E+04    0.23357E+02    0.14329E-02    0.59557E+02    0.41817E-08    0.79901E-05    0.37613E-06
   887    0.17513E+04    0.23667E+02    0.14293E-02    0.59875E+02    0.41726E-08    0.79370E-05    0.38248E-06
   888    0.17392E+04    0.23980E+02    0.14256E-02    0.60158E+02    0.41636E-08    0.78838E-05    0.38876E-06
   889    0.17270E+04    0.24292E+02    0.14218E-02    0.60408E+02    0.41545E-08    0.78306E-05    0.39496E-06
   890    0.17149E+04    0.24606E+02    0.14180E-02    0.60623E+02    0.41455E-08    0.77775E-05    0.40109E-06
   891    0.17028E+04    0.24920E+02    0.14142E-02    0.60806E+02    0.41365E-08    0.77243E-05    0.40714E-06
   892    0.16908E+04    0.25234E+02    0.14103E-02    0.60955E+02    0.41276E-08    0.76712E-05    0.41312E-06
   893    0.16786E+04    0.25550E+02    0.14064E-02    0.61070E+02    0.41187E-08    0.76181E-05    0.41902E-06
   894    0.16666E+04    0.25864E+02    0.14024E-02    0.61151E+02    0.41097E-08    0.75650E-05    0.42484E-06
   895    0.16545E+04    0.26179E+02    0.13984E-02    0.61200E+02    0.41009E-08    0.75120E-05    0.43058E-06
   896    0.16424E+04    0.26494E+02    0.13943E-02    0.61215E+02    0.40920E-08    0.74590E-05    0.43623E-06
   897    0.16304E+04    0.26809E+02    0.13902E-02    0.61198E+02    0.40832E-08    0.74061E-05    0.44181E-06
   898    0.16185E+04    0.27123E+02    0.13860E-02    0.61147E+02    0.40744E-08    0.73532E-05    0.44730E-06
   899    0.16065E+04    0.27437E+02    0.13818E-02    0.61062E+02    0.40656E-08    0.73004E-05    0.45271E-06
   900    0.15946E+04    0.27750E+02    0.13775E-02    0.60946E+02    0.40568E-08    0.72476E-05    0.45803E-06
   901    0.15828E+04    0.28062E+02    0.13732E-02    0.60796E+02    0.40481E-08    0.71949E-05    0.46327E-06
   902    0.15710E+04    0.28373E+02    0.13689E-02    0.60614E+02    0.40394E-08    0.71423E-05    0.46842E-06
   903    0.15591E+04    0.28683E+02    0.13645E-02    0.60398E+02    0.40307E-08    0.70898E-05    0.47348E-06
   904    0.15475E+04    0.28992E+02    0.13601E-02    0.60151E+02    0.40221E-08    0.70373E-05    0.47846E-06
   905    0.15358E+04    0.29300E+02    0.13556E-02    0.59871E+02    0.40135E-08    0.69849E-05    0.48335E-06
   906    0.15241E+04    0.29606E+02    0.13511E-02    0.59558E+02    0.40049E-08    0.69327E-05    0.48816E-06
   907    0.15126E+04    0.29910E+02    0.13465E-02    0.59214E+02    0.39963E-08    0.68805E-05    0.49288E-06
