#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1896    0.21707E+03   -0.17073E+02    0.55898E-10   -0.17073E+02    0.11090E+02   -0.32229E-10    0.55898E-10   -0.32229E-10    0.21363E-15
  1897    0.21719E+03   -0.17227E+02    0.47898E-10   -0.17227E+02    0.11039E+02   -0.32061E-10    0.47898E-10   -0.32061E-10    0.21312E-15
  1898    0.21732E+03   -0.17378E+02    0.42498E-10   -0.17378E+02    0.10987E+02   -0.31892E-10    0.42498E-10   -0.31892E-10    0.21260E-15
  1899    0.21746E+03   -0.17525E+02    0.39819E-10   -0.17525E+02    0.10935E+02   -0.31721E-10    0.39819E-10   -0.31721E-10    0.21209E-15
  1900    0.21760E+03   -0.17668E+02    0.39982E-10   -0.17668E+02    0.10880E+02   -0.31550E-10    0.39982E-10   -0.31550E-10    0.21158E-15
  1901    0.21775E+03   -0.17806E+02    0.43068E-10   -0.17806E+02    0.10825E+02   -0.31378E-10    0.43068E-10   -0.31378E-10    0.21107E-15
  1902    0.21792E+03   -0.17941E+02    0.49009E-10   -0.17941E+02    0.10769E+02   -0.31204E-10    0.49009E-10   -0.31204E-10    0.21056E-15
  1903    0.21809E+03   -0.18070E+02    0.57697E-10   -0.18070E+02    0.10712E+02   -0.31029E-10    0.57697E-10   -0.31029E-10    0.21005E-15
  1904    0.21829E+03   -0.18195E+02    0.69024E-10   -0.18195E+02    0.10655E+02   -0.30854E-10    0.69024E-10   -0.30854E-10    0.20954E-15
  1905    0.21846E+03   -0.18317E+02    0.82883E-10   -0.18317E+02    0.10596E+02   -0.30678E-10    0.82883E-10   -0.30678E-10    0.20904E-15
  1906    0.21866E+03   -0.18435E+02    0.99166E-10   -0.18435E+02    0.10537E+02   -0.30501E-10    0.99166E-10   -0.30501E-10    0.20854E-15
  1907    0.21887E+03   -0.18547E+02    0.11777E-09   -0.18547E+02    0.10477E+02   -0.30324E-10    0.11777E-09   -0.30324E-10    0.20804E-15
  1908    0.21908E+03   -0.18656E+02    0.13857E-09   -0.18656E+02    0.10416E+02   -0.30147E-10    0.13857E-09   -0.30147E-10    0.20754E-15
  1909    0.21929E+03   -0.18759E+02    0.16148E-09   -0.18759E+02    0.10354E+02   -0.29969E-10    0.16148E-09   -0.29969E-10    0.20704E-15
  1910    0.21952E+03   -0.18859E+02    0.18639E-09   -0.18859E+02    0.10293E+02   -0.29791E-10    0.18639E-09   -0.29791E-10    0.20654E-15
  1911    0.21975E+03   -0.18956E+02    0.21318E-09   -0.18956E+02    0.10229E+02   -0.29613E-10    0.21318E-09   -0.29613E-10    0.20605E-15
  1912    0.22000E+03   -0.19046E+02    0.24174E-09   -0.19046E+02    0.10165E+02   -0.29436E-10    0.24174E-09   -0.29436E-10    0.20555E-15
  1913    0.22025E+03   -0.19133E+02    0.27198E-09   -0.19133E+02    0.10100E+02   -0.29259E-10    0.27198E-09   -0.29259E-10    0.20506E-15
  1914    0.22050E+03   -0.19215E+02    0.30379E-09   -0.19215E+02    0.10034E+02   -0.29082E-10    0.30379E-09   -0.29082E-10    0.20457E-15
  1915    0.22076E+03   -0.19294E+02    0.33704E-09   -0.19294E+02    0.99679E+01   -0.28906E-10    0.33704E-09   -0.28906E-10    0.20408E-15
  1916    0.22101E+03   -0.19368E+02    0.37165E-09   -0.19368E+02    0.99011E+01   -0.28730E-10    0.37165E-09   -0.28730E-10    0.20359E-15
  1917    0.22129E+03   -0.19438E+02    0.40750E-09   -0.19438E+02    0.98327E+01   -0.28555E-10    0.40750E-09   -0.28555E-10    0.20311E-15
  1918    0.22156E+03   -0.19504E+02    0.44448E-09   -0.19504E+02    0.97651E+01   -0.28381E-10    0.44448E-09   -0.28381E-10    0.20262E-15
  1919    0.22184E+03   -0.19565E+02    0.48248E-09   -0.19565E+02    0.96960E+01   -0.28209E-10    0.48248E-09   -0.28209E-10    0.20214E-15
  1920    0.22212E+03   -0.19622E+02    0.52140E-09   -0.19622E+02    0.96261E+01   -0.28037E-10    0.52140E-09   -0.28037E-10    0.20165E-15
  1921    0.22240E+03   -0.19675E+02    0.56114E-09   -0.19675E+02    0.95564E+01   -0.27867E-10    0.56114E-09   -0.27867E-10    0.20117E-15
  1922    0.22269E+03   -0.19723E+02    0.60157E-09   -0.19723E+02    0.94853E+01   -0.27698E-10    0.60157E-09   -0.27698E-10    0.20069E-15
  1923    0.22298E+03   -0.19767E+02    0.64260E-09   -0.19767E+02    0.94143E+01   -0.27531E-10    0.64260E-09   -0.27531E-10    0.20021E-15
  1924    0.22326E+03   -0.19807E+02    0.68412E-09   -0.19807E+02    0.93427E+01   -0.27365E-10    0.68412E-09   -0.27365E-10    0.19974E-15
  1925    0.22357E+03   -0.19843E+02    0.72602E-09   -0.19843E+02    0.92698E+01   -0.27201E-10    0.72602E-09   -0.27201E-10    0.19926E-15
  1926    0.22386E+03   -0.19874E+02    0.76819E-09   -0.19874E+02    0.91978E+01   -0.27040E-10    0.76819E-09   -0.27040E-10    0.19879E-15
  1927    0.22415E+03   -0.19902E+02    0.81052E-09   -0.19902E+02    0.91254E+01   -0.26880E-10    0.81052E-09   -0.26880E-10    0.19832E-15
  1928    0.22445E+03   -0.19923E+02    0.85291E-09   -0.19923E+02    0.90524E+01   -0.26722E-10    0.85291E-09   -0.26722E-10    0.19784E-15
  1929    0.22475E+03   -0.19942E+02    0.89525E-09   -0.19942E+02    0.89790E+01   -0.26567E-10    0.89525E-09   -0.26567E-10    0.19737E-15
  1930    0.22505E+03   -0.19956E+02    0.93743E-09   -0.19956E+02    0.89052E+01   -0.26414E-10    0.93743E-09   -0.26414E-10    0.19691E-15
  1931    0.22535E+03   -0.19966E+02    0.97935E-09   -0.19966E+02    0.88303E+01   -0.26264E-10    0.97935E-09   -0.26264E-10    0.19644E-15
  1932    0.22565E+03   -0.19971E+02    0.10209E-08   -0.19971E+02    0.87564E+01   -0.26117E-10    0.10209E-08   -0.26117E-10    0.19597E-15
  1933    0.22595E+03   -0.19973E+02    0.10620E-08   -0.19973E+02    0.86815E+01   -0.25972E-10    0.10620E-08   -0.25972E-10    0.19551E-15
  1934    0.22625E+03   -0.19970E+02    0.11024E-08   -0.19970E+02    0.86070E+01   -0.25830E-10    0.11024E-08   -0.25830E-10    0.19504E-15
  1935    0.22655E+03   -0.19963E+02    0.11422E-08   -0.19963E+02    0.85314E+01   -0.25692E-10    0.11422E-08   -0.25692E-10    0.19458E-15
  1936    0.22684E+03   -0.19952E+02    0.11812E-08   -0.19952E+02    0.84571E+01   -0.25556E-10    0.11812E-08   -0.25556E-10    0.19412E-15
  1937    0.22712E+03   -0.19936E+02    0.12192E-08   -0.19936E+02    0.83803E+01   -0.25424E-10    0.12192E-08   -0.25424E-10    0.19366E-15
  1938    0.22741E+03   -0.19916E+02    0.12563E-08   -0.19916E+02    0.83055E+01   -0.25296E-10    0.12563E-08   -0.25296E-10    0.19320E-15
  1939    0.22770E+03   -0.19892E+02    0.12922E-08   -0.19892E+02    0.82298E+01   -0.25171E-10    0.12922E-08   -0.25171E-10    0.19274E-15
  1940    0.22798E+03   -0.19864E+02    0.13269E-08   -0.19864E+02    0.81547E+01   -0.25049E-10    0.13269E-08   -0.25049E-10    0.19229E-15
  1941    0.22826E+03   -0.19832E+02    0.13602E-08   -0.19832E+02    0.80795E+01   -0.24932E-10    0.13602E-08   -0.24932E-10    0.19183E-15
  1942    0.22853E+03   -0.19795E+02    0.13921E-08   -0.19795E+02    0.80042E+01   -0.24818E-10    0.13921E-08   -0.24818E-10    0.19138E-15
  1943    0.22879E+03   -0.19755E+02    0.14224E-08   -0.19755E+02    0.79295E+01   -0.24709E-10    0.14224E-08   -0.24709E-10    0.19093E-15
  1944    0.22906E+03   -0.19711E+02    0.14511E-08   -0.19711E+02    0.78533E+01   -0.24604E-10    0.14511E-08   -0.24604E-10    0.19048E-15
  1945    0.22930E+03   -0.19661E+02    0.14780E-08   -0.19661E+02    0.77793E+01   -0.24503E-10    0.14780E-08   -0.24503E-10    0.19003E-15
  1946    0.22955E+03   -0.19610E+02    0.15030E-08   -0.19610E+02    0.77046E+01   -0.24407E-10    0.15030E-08   -0.24407E-10    0.18958E-15
  1947    0.22978E+03   -0.19552E+02    0.15261E-08   -0.19552E+02    0.76306E+01   -0.24315E-10    0.15261E-08   -0.24315E-10    0.18913E-15
  1948    0.23002E+03   -0.19492E+02    0.15470E-08   -0.19492E+02    0.75568E+01   -0.24228E-10    0.15470E-08   -0.24228E-10    0.18868E-15
  1949    0.23024E+03   -0.19427E+02    0.15657E-08   -0.19427E+02    0.74822E+01   -0.24146E-10    0.15657E-08   -0.24146E-10    0.18824E-15
  1950    0.23045E+03   -0.19359E+02    0.15822E-08   -0.19359E+02    0.74093E+01   -0.24069E-10    0.15822E-08   -0.24069E-10    0.18780E-15
  1951    0.23066E+03   -0.19286E+02    0.15962E-08   -0.19286E+02    0.73372E+01   -0.23996E-10    0.15962E-08   -0.23996E-10    0.18735E-15
  1952    0.23086E+03   -0.19209E+02    0.16079E-08   -0.19209E+02    0.72638E+01   -0.23929E-10    0.16079E-08   -0.23929E-10    0.18691E-15
  1953    0.23105E+03   -0.19129E+02    0.16173E-08   -0.19129E+02    0.71921E+01   -0.23865E-10    0.16173E-08   -0.23865E-10    0.18647E-15
  1954    0.23123E+03   -0.19045E+02    0.16245E-08   -0.19045E+02    0.71204E+01   -0.23805E-10    0.16245E-08   -0.23805E-10    0.18603E-15
  1955    0.23140E+03   -0.18957E+02    0.16295E-08   -0.18957E+02    0.70496E+01   -0.23748E-10    0.16295E-08   -0.23748E-10    0.18559E-15
  1956    0.23155E+03   -0.18866E+02    0.16325E-08   -0.18866E+02    0.69789E+01   -0.23693E-10    0.16325E-08   -0.23693E-10    0.18516E-15
  1957    0.23173E+03   -0.18770E+02    0.16335E-08   -0.18770E+02    0.69084E+01   -0.23640E-10    0.16335E-08   -0.23640E-10    0.18472E-15
  1958    0.23185E+03   -0.18671E+02    0.16326E-08   -0.18671E+02    0.68387E+01   -0.23589E-10    0.16326E-08   -0.23589E-10    0.18429E-15
  1959    0.23199E+03   -0.18569E+02    0.16298E-08   -0.18569E+02    0.67690E+01   -0.23538E-10    0.16298E-08   -0.23538E-10    0.18385E-15
  1960    0.23210E+03   -0.18464E+02    0.16252E-08   -0.18464E+02    0.67010E+01   -0.23487E-10    0.16252E-08   -0.23487E-10    0.18342E-15
  1961    0.23222E+03   -0.18354E+02    0.16190E-08   -0.18354E+02    0.66331E+01   -0.23436E-10    0.16190E-08   -0.23436E-10    0.18299E-15
  1962    0.23232E+03   -0.18241E+02    0.16110E-08   -0.18241E+02    0.65659E+01   -0.23384E-10    0.16110E-08   -0.23384E-10    0.18256E-15
  1963    0.23241E+03   -0.18124E+02    0.16015E-08   -0.18124E+02    0.64989E+01   -0.23331E-10    0.16015E-08   -0.23331E-10    0.18213E-15
  1964    0.23250E+03   -0.18005E+02    0.15905E-08   -0.18005E+02    0.64326E+01   -0.23276E-10    0.15905E-08   -0.23276E-10    0.18171E-15
  1965    0.23258E+03   -0.17881E+02    0.15780E-08   -0.17881E+02    0.63665E+01   -0.23218E-10    0.15780E-08   -0.23218E-10    0.18128E-15
  1966    0.23264E+03   -0.17756E+02    0.15642E-08   -0.17756E+02    0.63003E+01   -0.23158E-10    0.15642E-08   -0.23158E-10    0.18085E-15
  1967    0.23270E+03   -0.17626E+02    0.15490E-08   -0.17626E+02    0.62358E+01   -0.23093E-10    0.15490E-08   -0.23093E-10    0.18043E-15
  1968    0.23274E+03   -0.17494E+02    0.15327E-08   -0.17494E+02    0.61712E+01   -0.23025E-10    0.15327E-08   -0.23025E-10    0.18001E-15
  1969    0.23279E+03   -0.17358E+02    0.15151E-08   -0.17358E+02    0.61075E+01   -0.22952E-10    0.15151E-08   -0.22952E-10    0.17958E-15
  1970    0.23281E+03   -0.17220E+02    0.14965E-08   -0.17220E+02    0.60460E+01   -0.22874E-10    0.14965E-08   -0.22874E-10    0.17916E-15
  1971    0.23283E+03   -0.17079E+02    0.14769E-08   -0.17079E+02    0.59838E+01   -0.22790E-10    0.14769E-08   -0.22790E-10    0.17874E-15
  1972    0.23283E+03   -0.16934E+02    0.14563E-08   -0.16934E+02    0.59217E+01   -0.22700E-10    0.14563E-08   -0.22700E-10    0.17833E-15
  1973    0.23282E+03   -0.16787E+02    0.14349E-08   -0.16787E+02    0.58617E+01   -0.22603E-10    0.14349E-08   -0.22603E-10    0.17791E-15
  1974    0.23282E+03   -0.16637E+02    0.14126E-08   -0.16637E+02    0.58011E+01   -0.22498E-10    0.14126E-08   -0.22498E-10    0.17749E-15
  1975    0.23279E+03   -0.16486E+02    0.13896E-08   -0.16486E+02    0.57419E+01   -0.22386E-10    0.13896E-08   -0.22386E-10    0.17708E-15
  1976    0.23276E+03   -0.16331E+02    0.13660E-08   -0.16331E+02    0.56828E+01   -0.22265E-10    0.13660E-08   -0.22265E-10    0.17666E-15
  1977    0.23272E+03   -0.16173E+02    0.13417E-08   -0.16173E+02    0.56251E+01   -0.22135E-10    0.13417E-08   -0.22135E-10    0.17625E-15
  1978    0.23266E+03   -0.16013E+02    0.13169E-08   -0.16013E+02    0.55682E+01   -0.21996E-10    0.13169E-08   -0.21996E-10    0.17584E-15
  1979    0.23260E+03   -0.15851E+02    0.12917E-08   -0.15851E+02    0.55119E+01   -0.21847E-10    0.12917E-08   -0.21847E-10    0.17543E-15
  1980    0.23253E+03   -0.15687E+02    0.12660E-08   -0.15687E+02    0.54565E+01   -0.21687E-10    0.12660E-08   -0.21687E-10    0.17502E-15
  1981    0.23244E+03   -0.15520E+02    0.12401E-08   -0.15520E+02    0.54017E+01   -0.21515E-10    0.12401E-08   -0.21515E-10    0.17461E-15
  1982    0.23234E+03   -0.15351E+02    0.12139E-08   -0.15351E+02    0.53476E+01   -0.21333E-10    0.12139E-08   -0.21333E-10    0.17420E-15
  1983    0.23224E+03   -0.15181E+02    0.11875E-08   -0.15181E+02    0.52943E+01   -0.21137E-10    0.11875E-08   -0.21137E-10    0.17379E-15
  1984    0.23212E+03   -0.15008E+02    0.11610E-08   -0.15008E+02    0.52423E+01   -0.20930E-10    0.11610E-08   -0.20930E-10    0.17339E-15
  1985    0.23200E+03   -0.14834E+02    0.11345E-08   -0.14834E+02    0.51904E+01   -0.20708E-10    0.11345E-08   -0.20708E-10    0.17298E-15
  1986    0.23186E+03   -0.14658E+02    0.11080E-08   -0.14658E+02    0.51398E+01   -0.20473E-10    0.11080E-08   -0.20473E-10    0.17258E-15
  1987    0.23171E+03   -0.14481E+02    0.10816E-08   -0.14481E+02    0.50907E+01   -0.20224E-10    0.10816E-08   -0.20224E-10    0.17218E-15
  1988    0.23155E+03   -0.14301E+02    0.10553E-08   -0.14301E+02    0.50423E+01   -0.19959E-10    0.10553E-08   -0.19959E-10    0.17178E-15
  1989    0.23138E+03   -0.14120E+02    0.10293E-08   -0.14120E+02    0.49953E+01   -0.19679E-10    0.10293E-08   -0.19679E-10    0.17138E-15
  1990    0.23121E+03   -0.13938E+02    0.10037E-08   -0.13938E+02    0.49489E+01   -0.19383E-10    0.10037E-08   -0.19383E-10    0.17098E-15
  1991    0.23101E+03   -0.13755E+02    0.97837E-09   -0.13755E+02    0.49025E+01   -0.19070E-10    0.97837E-09   -0.19070E-10    0.17058E-15
  1992    0.23080E+03   -0.13570E+02    0.95353E-09   -0.13570E+02    0.48582E+01   -0.18741E-10    0.95353E-09   -0.18741E-10    0.17019E-15
  1993    0.23058E+03   -0.13385E+02    0.92921E-09   -0.13385E+02    0.48153E+01   -0.18393E-10    0.92921E-09   -0.18393E-10    0.16979E-15
  1994    0.23036E+03   -0.13199E+02    0.90549E-09   -0.13199E+02    0.47723E+01   -0.18027E-10    0.90549E-09   -0.18027E-10    0.16939E-15
  1995    0.23013E+03   -0.13012E+02    0.88242E-09   -0.13012E+02    0.47307E+01   -0.17643E-10    0.88242E-09   -0.17643E-10    0.16900E-15
  1996    0.22988E+03   -0.12824E+02    0.86008E-09   -0.12824E+02    0.46897E+01   -0.17239E-10    0.86008E-09   -0.17239E-10    0.16861E-15
  1997    0.22961E+03   -0.12635E+02    0.83855E-09   -0.12635E+02    0.46500E+01   -0.16816E-10    0.83855E-09   -0.16816E-10    0.16822E-15
  1998    0.22935E+03   -0.12445E+02    0.81789E-09   -0.12445E+02    0.46125E+01   -0.16372E-10    0.81789E-09   -0.16372E-10    0.16783E-15
  1999    0.22906E+03   -0.12256E+02    0.79816E-09   -0.12256E+02    0.45749E+01   -0.15907E-10    0.79816E-09   -0.15907E-10    0.16744E-15
  2000    0.22876E+03   -0.12066E+02    0.77945E-09   -0.12066E+02    0.45393E+01   -0.15420E-10    0.77945E-09   -0.15420E-10    0.16705E-15
  2001    0.22846E+03   -0.11876E+02    0.76181E-09   -0.11876E+02    0.45051E+01   -0.14912E-10    0.76181E-09   -0.14912E-10    0.16666E-15
  2002    0.22814E+03   -0.11686E+02    0.74520E-09   -0.11686E+02    0.44714E+01   -0.14383E-10    0.74520E-09   -0.14383E-10    0.16628E-15
  2003    0.22781E+03   -0.11495E+02    0.72961E-09   -0.11495E+02    0.44391E+01   -0.13834E-10    0.72961E-09   -0.13834E-10    0.16589E-15
  2004    0.22748E+03   -0.11305E+02    0.71498E-09   -0.11305E+02    0.44080E+01   -0.13266E-10    0.71498E-09   -0.13266E-10    0.16551E-15
  2005    0.22712E+03   -0.11115E+02    0.70129E-09   -0.11115E+02    0.43774E+01   -0.12680E-10    0.70129E-09   -0.12680E-10    0.16512E-15
  2006    0.22676E+03   -0.10925E+02    0.68850E-09   -0.10925E+02    0.43495E+01   -0.12077E-10    0.68850E-09   -0.12077E-10    0.16474E-15
  2007    0.22638E+03   -0.10734E+02    0.67657E-09   -0.10734E+02    0.43213E+01   -0.11458E-10    0.67657E-09   -0.11458E-10    0.16436E-15
  2008    0.22600E+03   -0.10544E+02    0.66546E-09   -0.10544E+02    0.42942E+01   -0.10824E-10    0.66546E-09   -0.10824E-10    0.16398E-15
  2009    0.22561E+03   -0.10353E+02    0.65514E-09   -0.10353E+02    0.42690E+01   -0.10176E-10    0.65514E-09   -0.10176E-10    0.16360E-15
  2010    0.22519E+03   -0.10163E+02    0.64557E-09   -0.10163E+02    0.42449E+01   -0.95147E-11    0.64557E-09   -0.95147E-11    0.16322E-15
  2011    0.22478E+03   -0.99737E+01    0.63672E-09   -0.99737E+01    0.42211E+01   -0.88417E-11    0.63672E-09   -0.88417E-11    0.16285E-15
  2012    0.22435E+03   -0.97845E+01    0.62854E-09   -0.97845E+01    0.41991E+01   -0.81578E-11    0.62854E-09   -0.81578E-11    0.16247E-15
  2013    0.22390E+03   -0.95957E+01    0.62100E-09   -0.95957E+01    0.41774E+01   -0.74639E-11    0.62100E-09   -0.74639E-11    0.16209E-15
  2014    0.22346E+03   -0.94058E+01    0.61407E-09   -0.94058E+01    0.41581E+01   -0.67610E-11    0.61407E-09   -0.67610E-11    0.16172E-15
  2015    0.22300E+03   -0.92186E+01    0.60770E-09   -0.92186E+01    0.41390E+01   -0.60502E-11    0.60770E-09   -0.60502E-11    0.16135E-15
  2016    0.22254E+03   -0.90303E+01    0.60186E-09   -0.90303E+01    0.41216E+01   -0.53325E-11    0.60186E-09   -0.53325E-11    0.16098E-15
  2017    0.22205E+03   -0.88432E+01    0.59652E-09   -0.88432E+01    0.41051E+01   -0.46088E-11    0.59652E-09   -0.46088E-11    0.16060E-15
  2018    0.22155E+03   -0.86566E+01    0.59163E-09   -0.86566E+01    0.40897E+01   -0.38802E-11    0.59163E-09   -0.38802E-11    0.16023E-15
  2019    0.22105E+03   -0.84690E+01    0.58716E-09   -0.84690E+01    0.40752E+01   -0.31476E-11    0.58716E-09   -0.31476E-11    0.15987E-15
  2020    0.22054E+03   -0.82841E+01    0.58307E-09   -0.82841E+01    0.40617E+01   -0.24121E-11    0.58307E-09   -0.24121E-11    0.15950E-15
  2021    0.22003E+03   -0.80990E+01    0.57934E-09   -0.80990E+01    0.40497E+01   -0.16748E-11    0.57934E-09   -0.16748E-11    0.15913E-15
  2022    0.21949E+03   -0.79152E+01    0.57591E-09   -0.79152E+01    0.40386E+01   -0.93644E-12    0.57591E-09   -0.93644E-12    0.15876E-15
  2023    0.21895E+03   -0.77319E+01    0.57275E-09   -0.77319E+01    0.40285E+01   -0.19821E-12    0.57275E-09   -0.19821E-12    0.15840E-15
  2024    0.21840E+03   -0.75500E+01    0.56983E-09   -0.75500E+01    0.40194E+01    0.53892E-12    0.56983E-09    0.53892E-12    0.15803E-15
  2025    0.21783E+03   -0.73687E+01    0.56711E-09   -0.73687E+01    0.40114E+01    0.12740E-11    0.56711E-09    0.12740E-11    0.15767E-15
  2026    0.21727E+03   -0.71887E+01    0.56455E-09   -0.71887E+01    0.40044E+01    0.20059E-11    0.56455E-09    0.20059E-11    0.15731E-15
  2027    0.21669E+03   -0.70093E+01    0.56212E-09   -0.70093E+01    0.39986E+01    0.27337E-11    0.56212E-09    0.27337E-11    0.15695E-15
  2028    0.21610E+03   -0.68314E+01    0.55978E-09   -0.68314E+01    0.39937E+01    0.34565E-11    0.55978E-09    0.34565E-11    0.15659E-15
  2029    0.21551E+03   -0.66548E+01    0.55749E-09   -0.66548E+01    0.39898E+01    0.41731E-11    0.55749E-09    0.41731E-11    0.15623E-15
  2030    0.21490E+03   -0.64796E+01    0.55522E-09   -0.64796E+01    0.39869E+01    0.48826E-11    0.55522E-09    0.48826E-11    0.15587E-15
  2031    0.21428E+03   -0.63059E+01    0.55292E-09   -0.63059E+01    0.39850E+01    0.55839E-11    0.55292E-09    0.55839E-11    0.15551E-15
  2032    0.21366E+03   -0.61337E+01    0.55057E-09   -0.61337E+01    0.39840E+01    0.62762E-11    0.55057E-09    0.62762E-11    0.15515E-15
  2033    0.21303E+03   -0.59629E+01    0.54812E-09   -0.59629E+01    0.39842E+01    0.69583E-11    0.54812E-09    0.69583E-11    0.15480E-15
  2034    0.21240E+03   -0.57936E+01    0.54554E-09   -0.57936E+01    0.39853E+01    0.76293E-11    0.54554E-09    0.76293E-11    0.15444E-15
  2035    0.21174E+03   -0.56259E+01    0.54280E-09   -0.56259E+01    0.39873E+01    0.82881E-11    0.54280E-09    0.82881E-11    0.15409E-15
  2036    0.21109E+03   -0.54604E+01    0.53984E-09   -0.54604E+01    0.39902E+01    0.89338E-11    0.53984E-09    0.89338E-11    0.15374E-15
  2037    0.21043E+03   -0.52964E+01    0.53665E-09   -0.52964E+01    0.39942E+01    0.95653E-11    0.53665E-09    0.95653E-11    0.15339E-15
  2038    0.20975E+03   -0.51347E+01    0.53318E-09   -0.51347E+01    0.39990E+01    0.10182E-10    0.53318E-09    0.10182E-10    0.15303E-15
