#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1933    0.19769E+03   -0.15524E+02    0.45387E-09   -0.15524E+02    0.10908E+02   -0.31251E-10    0.45387E-09   -0.31251E-10    0.82950E-16
  1934    0.19771E+03   -0.15691E+02    0.45376E-09   -0.15691E+02    0.10875E+02   -0.31133E-10    0.45376E-09   -0.31133E-10    0.82763E-16
  1935    0.19774E+03   -0.15855E+02    0.45364E-09   -0.15855E+02    0.10839E+02   -0.31012E-10    0.45364E-09   -0.31012E-10    0.82577E-16
  1936    0.19778E+03   -0.16017E+02    0.45351E-09   -0.16017E+02    0.10804E+02   -0.30888E-10    0.45351E-09   -0.30888E-10    0.82391E-16
  1937    0.19783E+03   -0.16175E+02    0.45337E-09   -0.16175E+02    0.10766E+02   -0.30761E-10    0.45337E-09   -0.30761E-10    0.82206E-16
  1938    0.19790E+03   -0.16330E+02    0.45322E-09   -0.16330E+02    0.10728E+02   -0.30631E-10    0.45322E-09   -0.30631E-10    0.82021E-16
  1939    0.19798E+03   -0.16483E+02    0.45307E-09   -0.16483E+02    0.10689E+02   -0.30498E-10    0.45307E-09   -0.30498E-10    0.81837E-16
  1940    0.19806E+03   -0.16634E+02    0.45290E-09   -0.16634E+02    0.10649E+02   -0.30363E-10    0.45290E-09   -0.30363E-10    0.81653E-16
  1941    0.19816E+03   -0.16780E+02    0.45272E-09   -0.16780E+02    0.10607E+02   -0.30225E-10    0.45272E-09   -0.30225E-10    0.81470E-16
  1942    0.19825E+03   -0.16924E+02    0.45253E-09   -0.16924E+02    0.10565E+02   -0.30084E-10    0.45253E-09   -0.30084E-10    0.81287E-16
  1943    0.19837E+03   -0.17066E+02    0.45233E-09   -0.17066E+02    0.10522E+02   -0.29940E-10    0.45233E-09   -0.29940E-10    0.81104E-16
  1944    0.19849E+03   -0.17204E+02    0.45212E-09   -0.17204E+02    0.10476E+02   -0.29794E-10    0.45212E-09   -0.29794E-10    0.80922E-16
  1945    0.19862E+03   -0.17338E+02    0.45190E-09   -0.17338E+02    0.10432E+02   -0.29645E-10    0.45190E-09   -0.29645E-10    0.80741E-16
  1946    0.19876E+03   -0.17470E+02    0.45167E-09   -0.17470E+02    0.10385E+02   -0.29493E-10    0.45167E-09   -0.29493E-10    0.80560E-16
  1947    0.19889E+03   -0.17597E+02    0.45143E-09   -0.17597E+02    0.10338E+02   -0.29339E-10    0.45143E-09   -0.29339E-10    0.80380E-16
  1948    0.19905E+03   -0.17722E+02    0.45119E-09   -0.17722E+02    0.10290E+02   -0.29182E-10    0.45119E-09   -0.29182E-10    0.80200E-16
  1949    0.19921E+03   -0.17843E+02    0.45093E-09   -0.17843E+02    0.10240E+02   -0.29023E-10    0.45093E-09   -0.29023E-10    0.80020E-16
  1950    0.19937E+03   -0.17961E+02    0.45067E-09   -0.17961E+02    0.10191E+02   -0.28861E-10    0.45067E-09   -0.28861E-10    0.79841E-16
  1951    0.19955E+03   -0.18075E+02    0.45039E-09   -0.18075E+02    0.10141E+02   -0.28696E-10    0.45039E-09   -0.28696E-10    0.79662E-16
  1952    0.19973E+03   -0.18186E+02    0.45011E-09   -0.18186E+02    0.10088E+02   -0.28529E-10    0.45011E-09   -0.28529E-10    0.79484E-16
  1953    0.19992E+03   -0.18293E+02    0.44982E-09   -0.18293E+02    0.10036E+02   -0.28360E-10    0.44982E-09   -0.28360E-10    0.79307E-16
  1954    0.20011E+03   -0.18396E+02    0.44952E-09   -0.18396E+02    0.99828E+01   -0.28188E-10    0.44952E-09   -0.28188E-10    0.79130E-16
  1955    0.20031E+03   -0.18497E+02    0.44921E-09   -0.18497E+02    0.99291E+01   -0.28014E-10    0.44921E-09   -0.28014E-10    0.78953E-16
  1956    0.20050E+03   -0.18593E+02    0.44889E-09   -0.18593E+02    0.98742E+01   -0.27837E-10    0.44889E-09   -0.27837E-10    0.78777E-16
  1957    0.20074E+03   -0.18685E+02    0.44856E-09   -0.18685E+02    0.98183E+01   -0.27659E-10    0.44856E-09   -0.27659E-10    0.78601E-16
  1958    0.20093E+03   -0.18774E+02    0.44822E-09   -0.18774E+02    0.97620E+01   -0.27478E-10    0.44822E-09   -0.27478E-10    0.78426E-16
  1959    0.20115E+03   -0.18859E+02    0.44788E-09   -0.18859E+02    0.97046E+01   -0.27295E-10    0.44788E-09   -0.27295E-10    0.78251E-16
  1960    0.20136E+03   -0.18941E+02    0.44752E-09   -0.18941E+02    0.96475E+01   -0.27109E-10    0.44752E-09   -0.27109E-10    0.78076E-16
  1961    0.20159E+03   -0.19018E+02    0.44716E-09   -0.19018E+02    0.95893E+01   -0.26922E-10    0.44716E-09   -0.26922E-10    0.77902E-16
  1962    0.20182E+03   -0.19091E+02    0.44678E-09   -0.19091E+02    0.95308E+01   -0.26732E-10    0.44678E-09   -0.26732E-10    0.77729E-16
  1963    0.20205E+03   -0.19160E+02    0.44640E-09   -0.19160E+02    0.94712E+01   -0.26541E-10    0.44640E-09   -0.26541E-10    0.77556E-16
  1964    0.20229E+03   -0.19226E+02    0.44601E-09   -0.19226E+02    0.94112E+01   -0.26347E-10    0.44601E-09   -0.26347E-10    0.77383E-16
  1965    0.20253E+03   -0.19287E+02    0.44561E-09   -0.19287E+02    0.93501E+01   -0.26151E-10    0.44561E-09   -0.26151E-10    0.77211E-16
  1966    0.20277E+03   -0.19345E+02    0.44520E-09   -0.19345E+02    0.92878E+01   -0.25954E-10    0.44520E-09   -0.25954E-10    0.77040E-16
  1967    0.20302E+03   -0.19399E+02    0.44478E-09   -0.19399E+02    0.92260E+01   -0.25754E-10    0.44478E-09   -0.25754E-10    0.76868E-16
  1968    0.20326E+03   -0.19449E+02    0.44436E-09   -0.19449E+02    0.91631E+01   -0.25553E-10    0.44436E-09   -0.25553E-10    0.76698E-16
  1969    0.20352E+03   -0.19495E+02    0.44392E-09   -0.19495E+02    0.90998E+01   -0.25350E-10    0.44392E-09   -0.25350E-10    0.76527E-16
  1970    0.20377E+03   -0.19537E+02    0.44348E-09   -0.19537E+02    0.90377E+01   -0.25145E-10    0.44348E-09   -0.25145E-10    0.76358E-16
  1971    0.20402E+03   -0.19575E+02    0.44302E-09   -0.19575E+02    0.89737E+01   -0.24939E-10    0.44302E-09   -0.24939E-10    0.76188E-16
  1972    0.20427E+03   -0.19609E+02    0.44256E-09   -0.19609E+02    0.89086E+01   -0.24731E-10    0.44256E-09   -0.24731E-10    0.76019E-16
  1973    0.20453E+03   -0.19639E+02    0.44209E-09   -0.19639E+02    0.88446E+01   -0.24521E-10    0.44209E-09   -0.24521E-10    0.75851E-16
  1974    0.20479E+03   -0.19665E+02    0.44160E-09   -0.19665E+02    0.87789E+01   -0.24309E-10    0.44160E-09   -0.24309E-10    0.75683E-16
  1975    0.20504E+03   -0.19688E+02    0.44111E-09   -0.19688E+02    0.87135E+01   -0.24096E-10    0.44111E-09   -0.24096E-10    0.75515E-16
  1976    0.20530E+03   -0.19706E+02    0.44061E-09   -0.19706E+02    0.86470E+01   -0.23882E-10    0.44061E-09   -0.23882E-10    0.75348E-16
  1977    0.20556E+03   -0.19720E+02    0.44011E-09   -0.19720E+02    0.85809E+01   -0.23665E-10    0.44011E-09   -0.23665E-10    0.75181E-16
  1978    0.20581E+03   -0.19729E+02    0.43959E-09   -0.19729E+02    0.85145E+01   -0.23448E-10    0.43959E-09   -0.23448E-10    0.75015E-16
  1979    0.20607E+03   -0.19735E+02    0.43906E-09   -0.19735E+02    0.84478E+01   -0.23229E-10    0.43906E-09   -0.23229E-10    0.74849E-16
  1980    0.20633E+03   -0.19737E+02    0.43853E-09   -0.19737E+02    0.83807E+01   -0.23009E-10    0.43853E-09   -0.23009E-10    0.74683E-16
  1981    0.20658E+03   -0.19735E+02    0.43798E-09   -0.19735E+02    0.83132E+01   -0.22787E-10    0.43798E-09   -0.22787E-10    0.74518E-16
  1982    0.20683E+03   -0.19729E+02    0.43743E-09   -0.19729E+02    0.82455E+01   -0.22564E-10    0.43743E-09   -0.22564E-10    0.74353E-16
  1983    0.20709E+03   -0.19720E+02    0.43687E-09   -0.19720E+02    0.81774E+01   -0.22340E-10    0.43687E-09   -0.22340E-10    0.74189E-16
  1984    0.20734E+03   -0.19706E+02    0.43629E-09   -0.19706E+02    0.81097E+01   -0.22114E-10    0.43629E-09   -0.22114E-10    0.74025E-16
  1985    0.20759E+03   -0.19688E+02    0.43571E-09   -0.19688E+02    0.80409E+01   -0.21888E-10    0.43571E-09   -0.21888E-10    0.73862E-16
  1986    0.20783E+03   -0.19667E+02    0.43512E-09   -0.19667E+02    0.79725E+01   -0.21660E-10    0.43512E-09   -0.21660E-10    0.73699E-16
  1987    0.20807E+03   -0.19642E+02    0.43453E-09   -0.19642E+02    0.79046E+01   -0.21431E-10    0.43453E-09   -0.21431E-10    0.73537E-16
  1988    0.20831E+03   -0.19612E+02    0.43392E-09   -0.19612E+02    0.78363E+01   -0.21201E-10    0.43392E-09   -0.21201E-10    0.73375E-16
  1989    0.20855E+03   -0.19578E+02    0.43330E-09   -0.19578E+02    0.77685E+01   -0.20971E-10    0.43330E-09   -0.20971E-10    0.73213E-16
  1990    0.20879E+03   -0.19542E+02    0.43268E-09   -0.19542E+02    0.77003E+01   -0.20739E-10    0.43268E-09   -0.20739E-10    0.73052E-16
  1991    0.20901E+03   -0.19500E+02    0.43204E-09   -0.19500E+02    0.76310E+01   -0.20506E-10    0.43204E-09   -0.20506E-10    0.72891E-16
  1992    0.20923E+03   -0.19456E+02    0.43140E-09   -0.19456E+02    0.75630E+01   -0.20272E-10    0.43140E-09   -0.20272E-10    0.72730E-16
  1993    0.20945E+03   -0.19407E+02    0.43074E-09   -0.19407E+02    0.74953E+01   -0.20038E-10    0.43074E-09   -0.20038E-10    0.72570E-16
  1994    0.20967E+03   -0.19355E+02    0.43008E-09   -0.19355E+02    0.74266E+01   -0.19802E-10    0.43008E-09   -0.19802E-10    0.72411E-16
  1995    0.20989E+03   -0.19300E+02    0.42941E-09   -0.19300E+02    0.73583E+01   -0.19566E-10    0.42941E-09   -0.19566E-10    0.72252E-16
  1996    0.21009E+03   -0.19241E+02    0.42873E-09   -0.19241E+02    0.72897E+01   -0.19329E-10    0.42873E-09   -0.19329E-10    0.72093E-16
  1997    0.21029E+03   -0.19177E+02    0.42804E-09   -0.19177E+02    0.72215E+01   -0.19092E-10    0.42804E-09   -0.19092E-10    0.71935E-16
  1998    0.21049E+03   -0.19110E+02    0.42735E-09   -0.19110E+02    0.71545E+01   -0.18853E-10    0.42735E-09   -0.18853E-10    0.71777E-16
  1999    0.21068E+03   -0.19040E+02    0.42664E-09   -0.19040E+02    0.70864E+01   -0.18614E-10    0.42664E-09   -0.18614E-10    0.71619E-16
  2000    0.21085E+03   -0.18966E+02    0.42592E-09   -0.18966E+02    0.70195E+01   -0.18375E-10    0.42592E-09   -0.18375E-10    0.71462E-16
  2001    0.21103E+03   -0.18889E+02    0.42520E-09   -0.18889E+02    0.69531E+01   -0.18135E-10    0.42520E-09   -0.18135E-10    0.71305E-16
  2002    0.21120E+03   -0.18809E+02    0.42446E-09   -0.18809E+02    0.68863E+01   -0.17894E-10    0.42446E-09   -0.17894E-10    0.71149E-16
  2003    0.21137E+03   -0.18725E+02    0.42372E-09   -0.18725E+02    0.68200E+01   -0.17653E-10    0.42372E-09   -0.17653E-10    0.70993E-16
  2004    0.21153E+03   -0.18637E+02    0.42297E-09   -0.18637E+02    0.67540E+01   -0.17412E-10    0.42297E-09   -0.17412E-10    0.70837E-16
  2005    0.21167E+03   -0.18546E+02    0.42221E-09   -0.18546E+02    0.66878E+01   -0.17170E-10    0.42221E-09   -0.17170E-10    0.70682E-16
  2006    0.21182E+03   -0.18453E+02    0.42144E-09   -0.18453E+02    0.66234E+01   -0.16927E-10    0.42144E-09   -0.16927E-10    0.70528E-16
  2007    0.21195E+03   -0.18355E+02    0.42066E-09   -0.18355E+02    0.65579E+01   -0.16684E-10    0.42066E-09   -0.16684E-10    0.70373E-16
  2008    0.21208E+03   -0.18255E+02    0.41988E-09   -0.18255E+02    0.64929E+01   -0.16441E-10    0.41988E-09   -0.16441E-10    0.70219E-16
  2009    0.21220E+03   -0.18151E+02    0.41908E-09   -0.18151E+02    0.64289E+01   -0.16197E-10    0.41908E-09   -0.16197E-10    0.70066E-16
  2010    0.21231E+03   -0.18044E+02    0.41828E-09   -0.18044E+02    0.63653E+01   -0.15953E-10    0.41828E-09   -0.15953E-10    0.69913E-16
  2011    0.21242E+03   -0.17934E+02    0.41747E-09   -0.17934E+02    0.63014E+01   -0.15709E-10    0.41747E-09   -0.15709E-10    0.69760E-16
  2012    0.21251E+03   -0.17821E+02    0.41665E-09   -0.17821E+02    0.62386E+01   -0.15464E-10    0.41665E-09   -0.15464E-10    0.69608E-16
  2013    0.21259E+03   -0.17706E+02    0.41582E-09   -0.17706E+02    0.61754E+01   -0.15220E-10    0.41582E-09   -0.15220E-10    0.69456E-16
  2014    0.21268E+03   -0.17586E+02    0.41499E-09   -0.17586E+02    0.61140E+01   -0.14974E-10    0.41499E-09   -0.14974E-10    0.69304E-16
  2015    0.21275E+03   -0.17465E+02    0.41414E-09   -0.17465E+02    0.60523E+01   -0.14729E-10    0.41414E-09   -0.14729E-10    0.69153E-16
  2016    0.21282E+03   -0.17340E+02    0.41329E-09   -0.17340E+02    0.59916E+01   -0.14483E-10    0.41329E-09   -0.14483E-10    0.69002E-16
  2017    0.21287E+03   -0.17213E+02    0.41243E-09   -0.17213E+02    0.59313E+01   -0.14237E-10    0.41243E-09   -0.14237E-10    0.68852E-16
  2018    0.21291E+03   -0.17083E+02    0.41157E-09   -0.17083E+02    0.58714E+01   -0.13991E-10    0.41157E-09   -0.13991E-10    0.68701E-16
  2019    0.21294E+03   -0.16948E+02    0.41069E-09   -0.16948E+02    0.58120E+01   -0.13745E-10    0.41069E-09   -0.13745E-10    0.68552E-16
  2020    0.21297E+03   -0.16813E+02    0.40981E-09   -0.16813E+02    0.57531E+01   -0.13498E-10    0.40981E-09   -0.13498E-10    0.68403E-16
  2021    0.21299E+03   -0.16674E+02    0.40892E-09   -0.16674E+02    0.56952E+01   -0.13251E-10    0.40892E-09   -0.13251E-10    0.68254E-16
  2022    0.21300E+03   -0.16534E+02    0.40802E-09   -0.16534E+02    0.56378E+01   -0.13005E-10    0.40802E-09   -0.13005E-10    0.68105E-16
  2023    0.21299E+03   -0.16390E+02    0.40712E-09   -0.16390E+02    0.55810E+01   -0.12758E-10    0.40712E-09   -0.12758E-10    0.67957E-16
  2024    0.21298E+03   -0.16245E+02    0.40621E-09   -0.16245E+02    0.55248E+01   -0.12511E-10    0.40621E-09   -0.12511E-10    0.67809E-16
  2025    0.21295E+03   -0.16096E+02    0.40529E-09   -0.16096E+02    0.54693E+01   -0.12264E-10    0.40529E-09   -0.12264E-10    0.67662E-16
  2026    0.21292E+03   -0.15946E+02    0.40436E-09   -0.15946E+02    0.54144E+01   -0.12017E-10    0.40436E-09   -0.12017E-10    0.67515E-16
  2027    0.21289E+03   -0.15793E+02    0.40343E-09   -0.15793E+02    0.53602E+01   -0.11770E-10    0.40343E-09   -0.11770E-10    0.67368E-16
  2028    0.21283E+03   -0.15638E+02    0.40249E-09   -0.15638E+02    0.53068E+01   -0.11523E-10    0.40249E-09   -0.11523E-10    0.67222E-16
  2029    0.21277E+03   -0.15481E+02    0.40154E-09   -0.15481E+02    0.52540E+01   -0.11276E-10    0.40154E-09   -0.11276E-10    0.67076E-16
  2030    0.21269E+03   -0.15322E+02    0.40059E-09   -0.15322E+02    0.52020E+01   -0.11029E-10    0.40059E-09   -0.11029E-10    0.66930E-16
  2031    0.21260E+03   -0.15161E+02    0.39963E-09   -0.15161E+02    0.51507E+01   -0.10782E-10    0.39963E-09   -0.10782E-10    0.66785E-16
  2032    0.21251E+03   -0.14998E+02    0.39866E-09   -0.14998E+02    0.51001E+01   -0.10535E-10    0.39866E-09   -0.10535E-10    0.66640E-16
  2033    0.21241E+03   -0.14833E+02    0.39768E-09   -0.14833E+02    0.50504E+01   -0.10289E-10    0.39768E-09   -0.10289E-10    0.66496E-16
  2034    0.21230E+03   -0.14667E+02    0.39670E-09   -0.14667E+02    0.50015E+01   -0.10042E-10    0.39670E-09   -0.10042E-10    0.66352E-16
  2035    0.21217E+03   -0.14498E+02    0.39572E-09   -0.14498E+02    0.49533E+01   -0.97956E-11    0.39572E-09   -0.97956E-11    0.66208E-16
  2036    0.21203E+03   -0.14328E+02    0.39472E-09   -0.14328E+02    0.49059E+01   -0.95494E-11    0.39472E-09   -0.95494E-11    0.66065E-16
  2037    0.21188E+03   -0.14157E+02    0.39372E-09   -0.14157E+02    0.48594E+01   -0.93033E-11    0.39372E-09   -0.93033E-11    0.65922E-16
  2038    0.21171E+03   -0.13984E+02    0.39272E-09   -0.13984E+02    0.48137E+01   -0.90574E-11    0.39272E-09   -0.90574E-11    0.65779E-16
  2039    0.21155E+03   -0.13809E+02    0.39171E-09   -0.13809E+02    0.47688E+01   -0.88118E-11    0.39171E-09   -0.88118E-11    0.65637E-16
  2040    0.21137E+03   -0.13633E+02    0.39069E-09   -0.13633E+02    0.47248E+01   -0.85664E-11    0.39069E-09   -0.85664E-11    0.65495E-16
  2041    0.21118E+03   -0.13456E+02    0.38966E-09   -0.13456E+02    0.46816E+01   -0.83213E-11    0.38966E-09   -0.83213E-11    0.65354E-16
  2042    0.21098E+03   -0.13278E+02    0.38863E-09   -0.13278E+02    0.46394E+01   -0.80765E-11    0.38863E-09   -0.80765E-11    0.65213E-16
  2043    0.21076E+03   -0.13098E+02    0.38760E-09   -0.13098E+02    0.45980E+01   -0.78320E-11    0.38760E-09   -0.78320E-11    0.65072E-16
  2044    0.21054E+03   -0.12918E+02    0.38656E-09   -0.12918E+02    0.45574E+01   -0.75878E-11    0.38656E-09   -0.75878E-11    0.64931E-16
  2045    0.21031E+03   -0.12736E+02    0.38551E-09   -0.12736E+02    0.45178E+01   -0.73439E-11    0.38551E-09   -0.73439E-11    0.64791E-16
  2046    0.21007E+03   -0.12555E+02    0.38445E-09   -0.12555E+02    0.44790E+01   -0.71005E-11    0.38445E-09   -0.71005E-11    0.64651E-16
  2047    0.20981E+03   -0.12372E+02    0.38340E-09   -0.12372E+02    0.44412E+01   -0.68574E-11    0.38340E-09   -0.68574E-11    0.64512E-16
  2048    0.20954E+03   -0.12188E+02    0.38233E-09   -0.12188E+02    0.44043E+01   -0.66147E-11    0.38233E-09   -0.66147E-11    0.64373E-16
  2049    0.20926E+03   -0.12004E+02    0.38126E-09   -0.12004E+02    0.43684E+01   -0.63725E-11    0.38126E-09   -0.63725E-11    0.64234E-16
  2050    0.20897E+03   -0.11818E+02    0.38019E-09   -0.11818E+02    0.43334E+01   -0.61307E-11    0.38019E-09   -0.61307E-11    0.64096E-16
  2051    0.20866E+03   -0.11633E+02    0.37911E-09   -0.11633E+02    0.42993E+01   -0.58894E-11    0.37911E-09   -0.58894E-11    0.63958E-16
  2052    0.20835E+03   -0.11447E+02    0.37802E-09   -0.11447E+02    0.42662E+01   -0.56486E-11    0.37802E-09   -0.56486E-11    0.63820E-16
  2053    0.20803E+03   -0.11261E+02    0.37693E-09   -0.11261E+02    0.42340E+01   -0.54083E-11    0.37693E-09   -0.54083E-11    0.63683E-16
  2054    0.20769E+03   -0.11074E+02    0.37584E-09   -0.11074E+02    0.42028E+01   -0.51685E-11    0.37584E-09   -0.51685E-11    0.63546E-16
  2055    0.20734E+03   -0.10888E+02    0.37474E-09   -0.10888E+02    0.41725E+01   -0.49293E-11    0.37474E-09   -0.49293E-11    0.63409E-16
  2056    0.20698E+03   -0.10701E+02    0.37363E-09   -0.10701E+02    0.41433E+01   -0.46907E-11    0.37363E-09   -0.46907E-11    0.63273E-16
  2057    0.20662E+03   -0.10513E+02    0.37252E-09   -0.10513E+02    0.41150E+01   -0.44527E-11    0.37252E-09   -0.44527E-11    0.63137E-16
  2058    0.20624E+03   -0.10327E+02    0.37140E-09   -0.10327E+02    0.40876E+01   -0.42153E-11    0.37140E-09   -0.42153E-11    0.63001E-16
  2059    0.20586E+03   -0.10140E+02    0.37029E-09   -0.10140E+02    0.40613E+01   -0.39785E-11    0.37029E-09   -0.39785E-11    0.62866E-16
  2060    0.20546E+03   -0.99519E+01    0.36916E-09   -0.99519E+01    0.40358E+01   -0.37424E-11    0.36916E-09   -0.37424E-11    0.62731E-16
  2061    0.20505E+03   -0.97646E+01    0.36803E-09   -0.97646E+01    0.40114E+01   -0.35070E-11    0.36803E-09   -0.35070E-11    0.62597E-16
  2062    0.20463E+03   -0.95778E+01    0.36690E-09   -0.95778E+01    0.39880E+01   -0.32724E-11    0.36690E-09   -0.32724E-11    0.62462E-16
  2063    0.20420E+03   -0.93907E+01    0.36576E-09   -0.93907E+01    0.39655E+01   -0.30384E-11    0.36576E-09   -0.30384E-11    0.62328E-16
  2064    0.20375E+03   -0.92041E+01    0.36462E-09   -0.92041E+01    0.39440E+01   -0.28053E-11    0.36462E-09   -0.28053E-11    0.62195E-16
  2065    0.20330E+03   -0.90178E+01    0.36347E-09   -0.90178E+01    0.39236E+01   -0.25729E-11    0.36347E-09   -0.25729E-11    0.62062E-16
  2066    0.20284E+03   -0.88328E+01    0.36232E-09   -0.88328E+01    0.39041E+01   -0.23413E-11    0.36232E-09   -0.23413E-11    0.61929E-16
  2067    0.20237E+03   -0.86474E+01    0.36117E-09   -0.86474E+01    0.38855E+01   -0.21105E-11    0.36117E-09   -0.21105E-11    0.61796E-16
  2068    0.20188E+03   -0.84631E+01    0.36001E-09   -0.84631E+01    0.38679E+01   -0.18806E-11    0.36001E-09   -0.18806E-11    0.61664E-16
  2069    0.20139E+03   -0.82785E+01    0.35885E-09   -0.82785E+01    0.38514E+01   -0.16515E-11    0.35885E-09   -0.16515E-11    0.61532E-16
  2070    0.20088E+03   -0.80957E+01    0.35768E-09   -0.80957E+01    0.38358E+01   -0.14233E-11    0.35768E-09   -0.14233E-11    0.61400E-16
  2071    0.20036E+03   -0.79134E+01    0.35651E-09   -0.79134E+01    0.38211E+01   -0.11961E-11    0.35651E-09   -0.11961E-11    0.61269E-16
  2072    0.19984E+03   -0.77313E+01    0.35534E-09   -0.77313E+01    0.38075E+01   -0.96975E-12    0.35534E-09   -0.96975E-12    0.61138E-16
  2073    0.19931E+03   -0.75504E+01    0.35416E-09   -0.75504E+01    0.37948E+01   -0.74439E-12    0.35416E-09   -0.74439E-12    0.61008E-16
  2074    0.19876E+03   -0.73705E+01    0.35298E-09   -0.73705E+01    0.37831E+01   -0.52000E-12    0.35298E-09   -0.52000E-12    0.60877E-16
  2075    0.19821E+03   -0.71910E+01    0.35179E-09   -0.71910E+01    0.37723E+01   -0.29661E-12    0.35179E-09   -0.29661E-12    0.60747E-16
