#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2213    0.10456E+03   -0.59341E+01    0.19738E-09   -0.59341E+01    0.64610E+01    0.18039E-10    0.19738E-09    0.18039E-10    0.11677E-15
  2214    0.10437E+03   -0.60334E+01    0.19670E-09   -0.60334E+01    0.64503E+01    0.17987E-10    0.19670E-09    0.17987E-10    0.11653E-15
  2215    0.10419E+03   -0.61323E+01    0.19603E-09   -0.61323E+01    0.64391E+01    0.17933E-10    0.19603E-09    0.17933E-10    0.11629E-15
  2216    0.10402E+03   -0.62303E+01    0.19536E-09   -0.62303E+01    0.64270E+01    0.17878E-10    0.19536E-09    0.17878E-10    0.11605E-15
  2217    0.10386E+03   -0.63275E+01    0.19470E-09   -0.63275E+01    0.64143E+01    0.17820E-10    0.19470E-09    0.17820E-10    0.11582E-15
  2218    0.10370E+03   -0.64240E+01    0.19405E-09   -0.64240E+01    0.64009E+01    0.17762E-10    0.19405E-09    0.17762E-10    0.11558E-15
  2219    0.10357E+03   -0.65197E+01    0.19341E-09   -0.65197E+01    0.63868E+01    0.17701E-10    0.19341E-09    0.17701E-10    0.11534E-15
  2220    0.10342E+03   -0.66145E+01    0.19277E-09   -0.66145E+01    0.63722E+01    0.17640E-10    0.19277E-09    0.17640E-10    0.11511E-15
  2221    0.10328E+03   -0.67085E+01    0.19214E-09   -0.67085E+01    0.63568E+01    0.17576E-10    0.19214E-09    0.17576E-10    0.11487E-15
  2222    0.10316E+03   -0.68014E+01    0.19151E-09   -0.68014E+01    0.63408E+01    0.17511E-10    0.19151E-09    0.17511E-10    0.11464E-15
  2223    0.10305E+03   -0.68933E+01    0.19089E-09   -0.68933E+01    0.63241E+01    0.17445E-10    0.19089E-09    0.17445E-10    0.11441E-15
  2224    0.10293E+03   -0.69843E+01    0.19027E-09   -0.69843E+01    0.63068E+01    0.17376E-10    0.19027E-09    0.17376E-10    0.11417E-15
  2225    0.10282E+03   -0.70742E+01    0.18966E-09   -0.70742E+01    0.62889E+01    0.17307E-10    0.18966E-09    0.17307E-10    0.11394E-15
  2226    0.10272E+03   -0.71631E+01    0.18905E-09   -0.71631E+01    0.62703E+01    0.17236E-10    0.18905E-09    0.17236E-10    0.11371E-15
  2227    0.10263E+03   -0.72509E+01    0.18845E-09   -0.72509E+01    0.62512E+01    0.17163E-10    0.18845E-09    0.17163E-10    0.11348E-15
  2228    0.10254E+03   -0.73376E+01    0.18785E-09   -0.73376E+01    0.62313E+01    0.17090E-10    0.18785E-09    0.17090E-10    0.11325E-15
  2229    0.10246E+03   -0.74229E+01    0.18726E-09   -0.74229E+01    0.62109E+01    0.17014E-10    0.18726E-09    0.17014E-10    0.11302E-15
  2230    0.10239E+03   -0.75072E+01    0.18667E-09   -0.75072E+01    0.61899E+01    0.16937E-10    0.18667E-09    0.16937E-10    0.11279E-15
  2231    0.10232E+03   -0.75902E+01    0.18608E-09   -0.75902E+01    0.61682E+01    0.16859E-10    0.18608E-09    0.16859E-10    0.11256E-15
  2232    0.10225E+03   -0.76719E+01    0.18550E-09   -0.76719E+01    0.61461E+01    0.16780E-10    0.18550E-09    0.16780E-10    0.11233E-15
  2233    0.10219E+03   -0.77523E+01    0.18491E-09   -0.77523E+01    0.61233E+01    0.16699E-10    0.18491E-09    0.16699E-10    0.11210E-15
  2234    0.10215E+03   -0.78314E+01    0.18433E-09   -0.78314E+01    0.61000E+01    0.16617E-10    0.18433E-09    0.16617E-10    0.11187E-15
  2235    0.10211E+03   -0.79091E+01    0.18376E-09   -0.79091E+01    0.60762E+01    0.16533E-10    0.18376E-09    0.16533E-10    0.11165E-15
  2236    0.10207E+03   -0.79854E+01    0.18318E-09   -0.79854E+01    0.60518E+01    0.16448E-10    0.18318E-09    0.16448E-10    0.11142E-15
  2237    0.10204E+03   -0.80603E+01    0.18261E-09   -0.80603E+01    0.60268E+01    0.16362E-10    0.18261E-09    0.16362E-10    0.11120E-15
  2238    0.10200E+03   -0.81339E+01    0.18204E-09   -0.81339E+01    0.60014E+01    0.16274E-10    0.18204E-09    0.16274E-10    0.11097E-15
  2239    0.10198E+03   -0.82058E+01    0.18146E-09   -0.82058E+01    0.59755E+01    0.16186E-10    0.18146E-09    0.16186E-10    0.11075E-15
  2240    0.10194E+03   -0.82761E+01    0.18089E-09   -0.82761E+01    0.59490E+01    0.16096E-10    0.18089E-09    0.16096E-10    0.11052E-15
  2241    0.10192E+03   -0.83449E+01    0.18032E-09   -0.83449E+01    0.59221E+01    0.16004E-10    0.18032E-09    0.16004E-10    0.11030E-15
  2242    0.10192E+03   -0.84122E+01    0.17975E-09   -0.84122E+01    0.58946E+01    0.15912E-10    0.17975E-09    0.15912E-10    0.11007E-15
  2243    0.10193E+03   -0.84776E+01    0.17918E-09   -0.84776E+01    0.58667E+01    0.15818E-10    0.17918E-09    0.15818E-10    0.10985E-15
  2244    0.10193E+03   -0.85415E+01    0.17861E-09   -0.85415E+01    0.58384E+01    0.15723E-10    0.17861E-09    0.15723E-10    0.10963E-15
  2245    0.10192E+03   -0.86037E+01    0.17804E-09   -0.86037E+01    0.58095E+01    0.15627E-10    0.17804E-09    0.15627E-10    0.10941E-15
  2246    0.10193E+03   -0.86643E+01    0.17747E-09   -0.86643E+01    0.57803E+01    0.15530E-10    0.17747E-09    0.15530E-10    0.10919E-15
  2247    0.10194E+03   -0.87231E+01    0.17689E-09   -0.87231E+01    0.57507E+01    0.15432E-10    0.17689E-09    0.15432E-10    0.10897E-15
  2248    0.10195E+03   -0.87801E+01    0.17632E-09   -0.87801E+01    0.57206E+01    0.15332E-10    0.17632E-09    0.15332E-10    0.10875E-15
  2249    0.10196E+03   -0.88352E+01    0.17574E-09   -0.88352E+01    0.56902E+01    0.15232E-10    0.17574E-09    0.15232E-10    0.10853E-15
  2250    0.10198E+03   -0.88887E+01    0.17516E-09   -0.88887E+01    0.56593E+01    0.15130E-10    0.17516E-09    0.15130E-10    0.10831E-15
  2251    0.10200E+03   -0.89402E+01    0.17458E-09   -0.89402E+01    0.56281E+01    0.15027E-10    0.17458E-09    0.15027E-10    0.10809E-15
  2252    0.10202E+03   -0.89899E+01    0.17400E-09   -0.89899E+01    0.55965E+01    0.14924E-10    0.17400E-09    0.14924E-10    0.10787E-15
  2253    0.10204E+03   -0.90377E+01    0.17341E-09   -0.90377E+01    0.55646E+01    0.14819E-10    0.17341E-09    0.14819E-10    0.10765E-15
  2254    0.10208E+03   -0.90836E+01    0.17283E-09   -0.90836E+01    0.55324E+01    0.14713E-10    0.17283E-09    0.14713E-10    0.10744E-15
  2255    0.10211E+03   -0.91276E+01    0.17224E-09   -0.91276E+01    0.54999E+01    0.14606E-10    0.17224E-09    0.14606E-10    0.10722E-15
  2256    0.10214E+03   -0.91698E+01    0.17165E-09   -0.91698E+01    0.54669E+01    0.14498E-10    0.17165E-09    0.14498E-10    0.10700E-15
  2257    0.10218E+03   -0.92101E+01    0.17106E-09   -0.92101E+01    0.54337E+01    0.14389E-10    0.17106E-09    0.14389E-10    0.10679E-15
  2258    0.10221E+03   -0.92484E+01    0.17047E-09   -0.92484E+01    0.54002E+01    0.14280E-10    0.17047E-09    0.14280E-10    0.10657E-15
  2259    0.10226E+03   -0.92850E+01    0.16988E-09   -0.92850E+01    0.53663E+01    0.14169E-10    0.16988E-09    0.14169E-10    0.10636E-15
  2260    0.10230E+03   -0.93196E+01    0.16929E-09   -0.93196E+01    0.53321E+01    0.14057E-10    0.16929E-09    0.14057E-10    0.10614E-15
  2261    0.10234E+03   -0.93522E+01    0.16870E-09   -0.93522E+01    0.52977E+01    0.13945E-10    0.16870E-09    0.13945E-10    0.10593E-15
  2262    0.10239E+03   -0.93828E+01    0.16812E-09   -0.93828E+01    0.52630E+01    0.13831E-10    0.16812E-09    0.13831E-10    0.10572E-15
  2263    0.10244E+03   -0.94117E+01    0.16753E-09   -0.94117E+01    0.52280E+01    0.13717E-10    0.16753E-09    0.13717E-10    0.10551E-15
  2264    0.10248E+03   -0.94383E+01    0.16694E-09   -0.94383E+01    0.51928E+01    0.13602E-10    0.16694E-09    0.13602E-10    0.10529E-15
  2265    0.10252E+03   -0.94631E+01    0.16636E-09   -0.94631E+01    0.51573E+01    0.13486E-10    0.16636E-09    0.13486E-10    0.10508E-15
  2266    0.10257E+03   -0.94860E+01    0.16578E-09   -0.94860E+01    0.51216E+01    0.13369E-10    0.16578E-09    0.13369E-10    0.10487E-15
  2267    0.10263E+03   -0.95067E+01    0.16520E-09   -0.95067E+01    0.50857E+01    0.13252E-10    0.16520E-09    0.13252E-10    0.10466E-15
  2268    0.10269E+03   -0.95260E+01    0.16462E-09   -0.95260E+01    0.50495E+01    0.13133E-10    0.16462E-09    0.13133E-10    0.10445E-15
  2269    0.10274E+03   -0.95437E+01    0.16405E-09   -0.95437E+01    0.50132E+01    0.13014E-10    0.16405E-09    0.13014E-10    0.10424E-15
  2270    0.10279E+03   -0.95592E+01    0.16347E-09   -0.95592E+01    0.49767E+01    0.12894E-10    0.16347E-09    0.12894E-10    0.10403E-15
  2271    0.10286E+03   -0.95726E+01    0.16291E-09   -0.95726E+01    0.49400E+01    0.12774E-10    0.16291E-09    0.12774E-10    0.10382E-15
  2272    0.10291E+03   -0.95839E+01    0.16234E-09   -0.95839E+01    0.49031E+01    0.12653E-10    0.16234E-09    0.12653E-10    0.10361E-15
  2273    0.10297E+03   -0.95931E+01    0.16178E-09   -0.95931E+01    0.48659E+01    0.12531E-10    0.16178E-09    0.12531E-10    0.10341E-15
  2274    0.10303E+03   -0.96009E+01    0.16122E-09   -0.96009E+01    0.48287E+01    0.12408E-10    0.16122E-09    0.12408E-10    0.10320E-15
  2275    0.10308E+03   -0.96068E+01    0.16067E-09   -0.96068E+01    0.47914E+01    0.12285E-10    0.16067E-09    0.12285E-10    0.10299E-15
  2276    0.10315E+03   -0.96099E+01    0.16012E-09   -0.96099E+01    0.47539E+01    0.12161E-10    0.16012E-09    0.12161E-10    0.10279E-15
  2277    0.10322E+03   -0.96119E+01    0.15958E-09   -0.96119E+01    0.47163E+01    0.12037E-10    0.15958E-09    0.12037E-10    0.10258E-15
  2278    0.10327E+03   -0.96126E+01    0.15905E-09   -0.96126E+01    0.46787E+01    0.11911E-10    0.15905E-09    0.11911E-10    0.10238E-15
  2279    0.10333E+03   -0.96107E+01    0.15851E-09   -0.96107E+01    0.46409E+01    0.11786E-10    0.15851E-09    0.11786E-10    0.10217E-15
  2280    0.10339E+03   -0.96078E+01    0.15799E-09   -0.96078E+01    0.46031E+01    0.11660E-10    0.15799E-09    0.11660E-10    0.10197E-15
  2281    0.10345E+03   -0.96022E+01    0.15747E-09   -0.96022E+01    0.45651E+01    0.11533E-10    0.15747E-09    0.11533E-10    0.10176E-15
  2282    0.10350E+03   -0.95949E+01    0.15696E-09   -0.95949E+01    0.45272E+01    0.11406E-10    0.15696E-09    0.11406E-10    0.10156E-15
  2283    0.10355E+03   -0.95858E+01    0.15645E-09   -0.95858E+01    0.44892E+01    0.11278E-10    0.15645E-09    0.11278E-10    0.10136E-15
  2284    0.10361E+03   -0.95742E+01    0.15595E-09   -0.95742E+01    0.44513E+01    0.11150E-10    0.15595E-09    0.11150E-10    0.10115E-15
  2285    0.10367E+03   -0.95617E+01    0.15546E-09   -0.95617E+01    0.44133E+01    0.11021E-10    0.15546E-09    0.11021E-10    0.10095E-15
  2286    0.10370E+03   -0.95475E+01    0.15498E-09   -0.95475E+01    0.43752E+01    0.10892E-10    0.15498E-09    0.10892E-10    0.10075E-15
  2287    0.10374E+03   -0.95310E+01    0.15450E-09   -0.95310E+01    0.43373E+01    0.10762E-10    0.15450E-09    0.10762E-10    0.10055E-15
  2288    0.10380E+03   -0.95129E+01    0.15403E-09   -0.95129E+01    0.42993E+01    0.10632E-10    0.15403E-09    0.10632E-10    0.10035E-15
  2289    0.10385E+03   -0.94932E+01    0.15357E-09   -0.94932E+01    0.42615E+01    0.10501E-10    0.15357E-09    0.10501E-10    0.10015E-15
  2290    0.10389E+03   -0.94712E+01    0.15312E-09   -0.94712E+01    0.42236E+01    0.10371E-10    0.15312E-09    0.10371E-10    0.99949E-16
  2291    0.10395E+03   -0.94485E+01    0.15268E-09   -0.94485E+01    0.41858E+01    0.10239E-10    0.15268E-09    0.10239E-10    0.99750E-16
  2292    0.10401E+03   -0.94236E+01    0.15225E-09   -0.94236E+01    0.41481E+01    0.10108E-10    0.15225E-09    0.10108E-10    0.99551E-16
  2293    0.10405E+03   -0.93972E+01    0.15183E-09   -0.93972E+01    0.41105E+01    0.99759E-11    0.15183E-09    0.99759E-11    0.99353E-16
  2294    0.10409E+03   -0.93687E+01    0.15141E-09   -0.93687E+01    0.40731E+01    0.98437E-11    0.15141E-09    0.98437E-11    0.99155E-16
  2295    0.10413E+03   -0.93388E+01    0.15101E-09   -0.93388E+01    0.40356E+01    0.97112E-11    0.15101E-09    0.97112E-11    0.98958E-16
  2296    0.10416E+03   -0.93069E+01    0.15062E-09   -0.93069E+01    0.39986E+01    0.95785E-11    0.15062E-09    0.95785E-11    0.98761E-16
  2297    0.10420E+03   -0.92744E+01    0.15024E-09   -0.92744E+01    0.39616E+01    0.94455E-11    0.15024E-09    0.94455E-11    0.98564E-16
  2298    0.10424E+03   -0.92399E+01    0.14987E-09   -0.92399E+01    0.39248E+01    0.93122E-11    0.14987E-09    0.93122E-11    0.98368E-16
  2299    0.10426E+03   -0.92034E+01    0.14951E-09   -0.92034E+01    0.38882E+01    0.91787E-11    0.14951E-09    0.91787E-11    0.98173E-16
  2300    0.10429E+03   -0.91656E+01    0.14916E-09   -0.91656E+01    0.38517E+01    0.90450E-11    0.14916E-09    0.90450E-11    0.97978E-16
  2301    0.10430E+03   -0.91268E+01    0.14882E-09   -0.91268E+01    0.38155E+01    0.89112E-11    0.14882E-09    0.89112E-11    0.97783E-16
  2302    0.10431E+03   -0.90867E+01    0.14850E-09   -0.90867E+01    0.37796E+01    0.87771E-11    0.14850E-09    0.87771E-11    0.97589E-16
  2303    0.10434E+03   -0.90441E+01    0.14819E-09   -0.90441E+01    0.37438E+01    0.86429E-11    0.14819E-09    0.86429E-11    0.97395E-16
  2304    0.10435E+03   -0.90003E+01    0.14789E-09   -0.90003E+01    0.37083E+01    0.85085E-11    0.14789E-09    0.85085E-11    0.97202E-16
  2305    0.10436E+03   -0.89555E+01    0.14760E-09   -0.89555E+01    0.36731E+01    0.83740E-11    0.14760E-09    0.83740E-11    0.97009E-16
  2306    0.10436E+03   -0.89088E+01    0.14732E-09   -0.89088E+01    0.36381E+01    0.82394E-11    0.14732E-09    0.82394E-11    0.96816E-16
  2307    0.10434E+03   -0.88618E+01    0.14706E-09   -0.88618E+01    0.36034E+01    0.81046E-11    0.14706E-09    0.81046E-11    0.96624E-16
  2308    0.10434E+03   -0.88123E+01    0.14680E-09   -0.88123E+01    0.35689E+01    0.79698E-11    0.14680E-09    0.79698E-11    0.96433E-16
  2309    0.10436E+03   -0.87618E+01    0.14656E-09   -0.87618E+01    0.35347E+01    0.78348E-11    0.14656E-09    0.78348E-11    0.96242E-16
  2310    0.10435E+03   -0.87096E+01    0.14633E-09   -0.87096E+01    0.35008E+01    0.76998E-11    0.14633E-09    0.76998E-11    0.96051E-16
  2311    0.10434E+03   -0.86564E+01    0.14611E-09   -0.86564E+01    0.34671E+01    0.75647E-11    0.14611E-09    0.75647E-11    0.95861E-16
  2312    0.10432E+03   -0.86022E+01    0.14590E-09   -0.86022E+01    0.34338E+01    0.74295E-11    0.14590E-09    0.74295E-11    0.95671E-16
  2313    0.10430E+03   -0.85464E+01    0.14570E-09   -0.85464E+01    0.34008E+01    0.72943E-11    0.14570E-09    0.72943E-11    0.95481E-16
  2314    0.10428E+03   -0.84889E+01    0.14551E-09   -0.84889E+01    0.33680E+01    0.71591E-11    0.14551E-09    0.71591E-11    0.95292E-16
  2315    0.10425E+03   -0.84305E+01    0.14534E-09   -0.84305E+01    0.33356E+01    0.70238E-11    0.14534E-09    0.70238E-11    0.95104E-16
  2316    0.10422E+03   -0.83713E+01    0.14517E-09   -0.83713E+01    0.33035E+01    0.68885E-11    0.14517E-09    0.68885E-11    0.94916E-16
  2317    0.10418E+03   -0.83105E+01    0.14502E-09   -0.83105E+01    0.32718E+01    0.67532E-11    0.14502E-09    0.67532E-11    0.94728E-16
  2318    0.10415E+03   -0.82496E+01    0.14487E-09   -0.82496E+01    0.32403E+01    0.66179E-11    0.14487E-09    0.66179E-11    0.94541E-16
  2319    0.10410E+03   -0.81871E+01    0.14474E-09   -0.81871E+01    0.32092E+01    0.64827E-11    0.14474E-09    0.64827E-11    0.94354E-16
  2320    0.10406E+03   -0.81232E+01    0.14462E-09   -0.81232E+01    0.31784E+01    0.63475E-11    0.14462E-09    0.63475E-11    0.94168E-16
  2321    0.10402E+03   -0.80577E+01    0.14451E-09   -0.80577E+01    0.31480E+01    0.62123E-11    0.14451E-09    0.62123E-11    0.93982E-16
  2322    0.10396E+03   -0.79914E+01    0.14440E-09   -0.79914E+01    0.31180E+01    0.60771E-11    0.14440E-09    0.60771E-11    0.93796E-16
  2323    0.10389E+03   -0.79245E+01    0.14431E-09   -0.79245E+01    0.30882E+01    0.59421E-11    0.14431E-09    0.59421E-11    0.93611E-16
  2324    0.10384E+03   -0.78568E+01    0.14423E-09   -0.78568E+01    0.30590E+01    0.58071E-11    0.14423E-09    0.58071E-11    0.93426E-16
  2325    0.10377E+03   -0.77877E+01    0.14416E-09   -0.77877E+01    0.30300E+01    0.56722E-11    0.14416E-09    0.56722E-11    0.93242E-16
  2326    0.10370E+03   -0.77187E+01    0.14410E-09   -0.77187E+01    0.30015E+01    0.55374E-11    0.14410E-09    0.55374E-11    0.93058E-16
  2327    0.10363E+03   -0.76476E+01    0.14405E-09   -0.76476E+01    0.29732E+01    0.54028E-11    0.14405E-09    0.54028E-11    0.92875E-16
  2328    0.10357E+03   -0.75758E+01    0.14401E-09   -0.75758E+01    0.29455E+01    0.52682E-11    0.14401E-09    0.52682E-11    0.92692E-16
  2329    0.10349E+03   -0.75035E+01    0.14398E-09   -0.75035E+01    0.29180E+01    0.51338E-11    0.14398E-09    0.51338E-11    0.92509E-16
  2330    0.10340E+03   -0.74305E+01    0.14396E-09   -0.74305E+01    0.28910E+01    0.49995E-11    0.14396E-09    0.49995E-11    0.92327E-16
  2331    0.10330E+03   -0.73563E+01    0.14395E-09   -0.73563E+01    0.28645E+01    0.48654E-11    0.14395E-09    0.48654E-11    0.92145E-16
  2332    0.10321E+03   -0.72822E+01    0.14395E-09   -0.72822E+01    0.28384E+01    0.47315E-11    0.14395E-09    0.47315E-11    0.91964E-16
  2333    0.10311E+03   -0.72069E+01    0.14396E-09   -0.72069E+01    0.28126E+01    0.45978E-11    0.14396E-09    0.45978E-11    0.91783E-16
  2334    0.10299E+03   -0.71311E+01    0.14398E-09   -0.71311E+01    0.27872E+01    0.44642E-11    0.14398E-09    0.44642E-11    0.91602E-16
  2335    0.10288E+03   -0.70548E+01    0.14401E-09   -0.70548E+01    0.27623E+01    0.43309E-11    0.14401E-09    0.43309E-11    0.91422E-16
  2336    0.10277E+03   -0.69781E+01    0.14404E-09   -0.69781E+01    0.27378E+01    0.41977E-11    0.14404E-09    0.41977E-11    0.91242E-16
  2337    0.10265E+03   -0.68994E+01    0.14409E-09   -0.68994E+01    0.27138E+01    0.40649E-11    0.14409E-09    0.40649E-11    0.91063E-16
  2338    0.10253E+03   -0.68218E+01    0.14415E-09   -0.68218E+01    0.26903E+01    0.39322E-11    0.14415E-09    0.39322E-11    0.90884E-16
  2339    0.10239E+03   -0.67431E+01    0.14422E-09   -0.67431E+01    0.26671E+01    0.37998E-11    0.14422E-09    0.37998E-11    0.90706E-16
  2340    0.10226E+03   -0.66624E+01    0.14429E-09   -0.66624E+01    0.26445E+01    0.36676E-11    0.14429E-09    0.36676E-11    0.90528E-16
  2341    0.10214E+03   -0.65852E+01    0.14438E-09   -0.65852E+01    0.26223E+01    0.35358E-11    0.14438E-09    0.35358E-11    0.90350E-16
  2342    0.10199E+03   -0.65054E+01    0.14447E-09   -0.65054E+01    0.26006E+01    0.34042E-11    0.14447E-09    0.34042E-11    0.90173E-16
  2343    0.10185E+03   -0.64252E+01    0.14457E-09   -0.64252E+01    0.25793E+01    0.32729E-11    0.14457E-09    0.32729E-11    0.89996E-16
  2344    0.10170E+03   -0.63448E+01    0.14468E-09   -0.63448E+01    0.25585E+01    0.31420E-11    0.14468E-09    0.31420E-11    0.89819E-16
  2345    0.10155E+03   -0.62648E+01    0.14481E-09   -0.62648E+01    0.25382E+01    0.30113E-11    0.14481E-09    0.30113E-11    0.89643E-16
  2346    0.10140E+03   -0.61846E+01    0.14493E-09   -0.61846E+01    0.25185E+01    0.28810E-11    0.14493E-09    0.28810E-11    0.89468E-16
  2347    0.10125E+03   -0.61034E+01    0.14507E-09   -0.61034E+01    0.24992E+01    0.27510E-11    0.14507E-09    0.27510E-11    0.89292E-16
  2348    0.10108E+03   -0.60235E+01    0.14522E-09   -0.60235E+01    0.24804E+01    0.26214E-11    0.14522E-09    0.26214E-11    0.89117E-16
  2349    0.10092E+03   -0.59426E+01    0.14538E-09   -0.59426E+01    0.24621E+01    0.24922E-11    0.14538E-09    0.24922E-11    0.88943E-16
  2350    0.10074E+03   -0.58624E+01    0.14554E-09   -0.58624E+01    0.24443E+01    0.23633E-11    0.14554E-09    0.23633E-11    0.88769E-16
