#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2718    0.48984E+02   -0.21756E+01    0.11408E-09   -0.21756E+01    0.11672E+01    0.51428E-12    0.11408E-09    0.51428E-12    0.42997E-16
  2719    0.48832E+02   -0.21378E+01    0.11386E-09   -0.21378E+01    0.11633E+01    0.55395E-12    0.11386E-09    0.55395E-12    0.42920E-16
  2720    0.48680E+02   -0.21003E+01    0.11363E-09   -0.21003E+01    0.11595E+01    0.59350E-12    0.11363E-09    0.59350E-12    0.42844E-16
  2721    0.48527E+02   -0.20630E+01    0.11340E-09   -0.20630E+01    0.11560E+01    0.63292E-12    0.11340E-09    0.63292E-12    0.42768E-16
  2722    0.48371E+02   -0.20261E+01    0.11316E-09   -0.20261E+01    0.11525E+01    0.67222E-12    0.11316E-09    0.67222E-12    0.42692E-16
  2723    0.48214E+02   -0.19893E+01    0.11291E-09   -0.19893E+01    0.11494E+01    0.71140E-12    0.11291E-09    0.71140E-12    0.42616E-16
  2724    0.48056E+02   -0.19528E+01    0.11266E-09   -0.19528E+01    0.11464E+01    0.75044E-12    0.11266E-09    0.75044E-12    0.42540E-16
  2725    0.47897E+02   -0.19166E+01    0.11241E-09   -0.19166E+01    0.11435E+01    0.78935E-12    0.11241E-09    0.78935E-12    0.42465E-16
  2726    0.47736E+02   -0.18807E+01    0.11214E-09   -0.18807E+01    0.11409E+01    0.82812E-12    0.11214E-09    0.82812E-12    0.42389E-16
  2727    0.47574E+02   -0.18451E+01    0.11188E-09   -0.18451E+01    0.11384E+01    0.86675E-12    0.11188E-09    0.86675E-12    0.42314E-16
  2728    0.47409E+02   -0.18099E+01    0.11160E-09   -0.18099E+01    0.11362E+01    0.90524E-12    0.11160E-09    0.90524E-12    0.42239E-16
  2729    0.47245E+02   -0.17749E+01    0.11133E-09   -0.17749E+01    0.11341E+01    0.94358E-12    0.11133E-09    0.94358E-12    0.42164E-16
  2730    0.47079E+02   -0.17403E+01    0.11104E-09   -0.17403E+01    0.11322E+01    0.98177E-12    0.11104E-09    0.98177E-12    0.42089E-16
  2731    0.46912E+02   -0.17060E+01    0.11075E-09   -0.17060E+01    0.11305E+01    0.10198E-11    0.11075E-09    0.10198E-11    0.42014E-16
  2732    0.46743E+02   -0.16722E+01    0.11046E-09   -0.16722E+01    0.11289E+01    0.10577E-11    0.11046E-09    0.10577E-11    0.41940E-16
  2733    0.46573E+02   -0.16386E+01    0.11017E-09   -0.16386E+01    0.11275E+01    0.10954E-11    0.11017E-09    0.10954E-11    0.41865E-16
  2734    0.46403E+02   -0.16054E+01    0.10986E-09   -0.16054E+01    0.11263E+01    0.11330E-11    0.10986E-09    0.11330E-11    0.41791E-16
  2735    0.46231E+02   -0.15727E+01    0.10956E-09   -0.15727E+01    0.11253E+01    0.11704E-11    0.10956E-09    0.11704E-11    0.41717E-16
  2736    0.46059E+02   -0.15403E+01    0.10925E-09   -0.15403E+01    0.11245E+01    0.12076E-11    0.10925E-09    0.12076E-11    0.41643E-16
  2737    0.45884E+02   -0.15084E+01    0.10894E-09   -0.15084E+01    0.11237E+01    0.12447E-11    0.10894E-09    0.12447E-11    0.41569E-16
  2738    0.45709E+02   -0.14768E+01    0.10862E-09   -0.14768E+01    0.11233E+01    0.12816E-11    0.10862E-09    0.12816E-11    0.41496E-16
  2739    0.45533E+02   -0.14457E+01    0.10830E-09   -0.14457E+01    0.11229E+01    0.13183E-11    0.10830E-09    0.13183E-11    0.41422E-16
  2740    0.45357E+02   -0.14149E+01    0.10797E-09   -0.14149E+01    0.11227E+01    0.13548E-11    0.10797E-09    0.13548E-11    0.41349E-16
  2741    0.45179E+02   -0.13846E+01    0.10765E-09   -0.13846E+01    0.11227E+01    0.13912E-11    0.10765E-09    0.13912E-11    0.41276E-16
  2742    0.45001E+02   -0.13549E+01    0.10732E-09   -0.13549E+01    0.11229E+01    0.14273E-11    0.10732E-09    0.14273E-11    0.41203E-16
  2743    0.44822E+02   -0.13255E+01    0.10698E-09   -0.13255E+01    0.11231E+01    0.14633E-11    0.10698E-09    0.14633E-11    0.41130E-16
  2744    0.44643E+02   -0.12966E+01    0.10664E-09   -0.12966E+01    0.11235E+01    0.14991E-11    0.10664E-09    0.14991E-11    0.41057E-16
  2745    0.44462E+02   -0.12681E+01    0.10630E-09   -0.12681E+01    0.11242E+01    0.15347E-11    0.10630E-09    0.15347E-11    0.40984E-16
  2746    0.44281E+02   -0.12402E+01    0.10596E-09   -0.12402E+01    0.11250E+01    0.15701E-11    0.10596E-09    0.15701E-11    0.40912E-16
  2747    0.44100E+02   -0.12127E+01    0.10562E-09   -0.12127E+01    0.11259E+01    0.16053E-11    0.10562E-09    0.16053E-11    0.40839E-16
  2748    0.43917E+02   -0.11858E+01    0.10527E-09   -0.11858E+01    0.11269E+01    0.16403E-11    0.10527E-09    0.16403E-11    0.40767E-16
  2749    0.43734E+02   -0.11593E+01    0.10492E-09   -0.11593E+01    0.11281E+01    0.16750E-11    0.10492E-09    0.16750E-11    0.40695E-16
  2750    0.43551E+02   -0.11333E+01    0.10457E-09   -0.11333E+01    0.11295E+01    0.17096E-11    0.10457E-09    0.17096E-11    0.40623E-16
  2751    0.43367E+02   -0.11079E+01    0.10421E-09   -0.11079E+01    0.11311E+01    0.17440E-11    0.10421E-09    0.17440E-11    0.40551E-16
  2752    0.43183E+02   -0.10830E+01    0.10386E-09   -0.10830E+01    0.11326E+01    0.17781E-11    0.10386E-09    0.17781E-11    0.40480E-16
  2753    0.42998E+02   -0.10586E+01    0.10350E-09   -0.10586E+01    0.11344E+01    0.18120E-11    0.10350E-09    0.18120E-11    0.40408E-16
  2754    0.42814E+02   -0.10346E+01    0.10314E-09   -0.10346E+01    0.11363E+01    0.18457E-11    0.10314E-09    0.18457E-11    0.40337E-16
  2755    0.42628E+02   -0.10113E+01    0.10278E-09   -0.10113E+01    0.11383E+01    0.18791E-11    0.10278E-09    0.18791E-11    0.40266E-16
  2756    0.42443E+02   -0.98854E+00    0.10242E-09   -0.98854E+00    0.11405E+01    0.19123E-11    0.10242E-09    0.19123E-11    0.40195E-16
  2757    0.42257E+02   -0.96632E+00    0.10206E-09   -0.96632E+00    0.11427E+01    0.19452E-11    0.10206E-09    0.19452E-11    0.40124E-16
  2758    0.42071E+02   -0.94453E+00    0.10169E-09   -0.94453E+00    0.11452E+01    0.19779E-11    0.10169E-09    0.19779E-11    0.40053E-16
  2759    0.41886E+02   -0.92338E+00    0.10133E-09   -0.92338E+00    0.11477E+01    0.20103E-11    0.10133E-09    0.20103E-11    0.39982E-16
  2760    0.41699E+02   -0.90279E+00    0.10096E-09   -0.90279E+00    0.11503E+01    0.20424E-11    0.10096E-09    0.20424E-11    0.39912E-16
  2761    0.41512E+02   -0.88262E+00    0.10059E-09   -0.88262E+00    0.11531E+01    0.20743E-11    0.10059E-09    0.20743E-11    0.39841E-16
  2762    0.41327E+02   -0.86317E+00    0.10022E-09   -0.86317E+00    0.11559E+01    0.21058E-11    0.10022E-09    0.21058E-11    0.39771E-16
  2763    0.41140E+02   -0.84412E+00    0.99852E-10   -0.84412E+00    0.11590E+01    0.21371E-11    0.99852E-10    0.21371E-11    0.39701E-16
  2764    0.40953E+02   -0.82571E+00    0.99481E-10   -0.82571E+00    0.11621E+01    0.21681E-11    0.99481E-10    0.21681E-11    0.39631E-16
  2765    0.40767E+02   -0.80792E+00    0.99110E-10   -0.80792E+00    0.11652E+01    0.21987E-11    0.99110E-10    0.21987E-11    0.39561E-16
  2766    0.40581E+02   -0.79062E+00    0.98739E-10   -0.79062E+00    0.11684E+01    0.22291E-11    0.98739E-10    0.22291E-11    0.39491E-16
  2767    0.40394E+02   -0.77387E+00    0.98367E-10   -0.77387E+00    0.11718E+01    0.22591E-11    0.98367E-10    0.22591E-11    0.39422E-16
  2768    0.40208E+02   -0.75774E+00    0.97994E-10   -0.75774E+00    0.11753E+01    0.22887E-11    0.97994E-10    0.22887E-11    0.39352E-16
  2769    0.40021E+02   -0.74208E+00    0.97622E-10   -0.74208E+00    0.11789E+01    0.23181E-11    0.97622E-10    0.23181E-11    0.39283E-16
  2770    0.39835E+02   -0.72719E+00    0.97249E-10   -0.72719E+00    0.11825E+01    0.23471E-11    0.97249E-10    0.23471E-11    0.39214E-16
  2771    0.39650E+02   -0.71277E+00    0.96877E-10   -0.71277E+00    0.11863E+01    0.23758E-11    0.96877E-10    0.23758E-11    0.39145E-16
  2772    0.39464E+02   -0.69888E+00    0.96504E-10   -0.69888E+00    0.11900E+01    0.24040E-11    0.96504E-10    0.24040E-11    0.39076E-16
  2773    0.39279E+02   -0.68539E+00    0.96131E-10   -0.68539E+00    0.11939E+01    0.24320E-11    0.96131E-10    0.24320E-11    0.39007E-16
  2774    0.39094E+02   -0.67265E+00    0.95759E-10   -0.67265E+00    0.11979E+01    0.24595E-11    0.95759E-10    0.24595E-11    0.38938E-16
  2775    0.38910E+02   -0.66029E+00    0.95387E-10   -0.66029E+00    0.12019E+01    0.24867E-11    0.95387E-10    0.24867E-11    0.38870E-16
  2776    0.38725E+02   -0.64869E+00    0.95016E-10   -0.64869E+00    0.12060E+01    0.25135E-11    0.95016E-10    0.25135E-11    0.38802E-16
  2777    0.38541E+02   -0.63769E+00    0.94645E-10   -0.63769E+00    0.12102E+01    0.25399E-11    0.94645E-10    0.25399E-11    0.38733E-16
  2778    0.38358E+02   -0.62714E+00    0.94275E-10   -0.62714E+00    0.12144E+01    0.25659E-11    0.94275E-10    0.25659E-11    0.38665E-16
  2779    0.38175E+02   -0.61712E+00    0.93906E-10   -0.61712E+00    0.12187E+01    0.25915E-11    0.93906E-10    0.25915E-11    0.38597E-16
  2780    0.37993E+02   -0.60769E+00    0.93537E-10   -0.60769E+00    0.12230E+01    0.26167E-11    0.93537E-10    0.26167E-11    0.38529E-16
  2781    0.37811E+02   -0.59885E+00    0.93170E-10   -0.59885E+00    0.12274E+01    0.26415E-11    0.93170E-10    0.26415E-11    0.38462E-16
  2782    0.37630E+02   -0.59052E+00    0.92803E-10   -0.59052E+00    0.12318E+01    0.26658E-11    0.92803E-10    0.26658E-11    0.38394E-16
  2783    0.37451E+02   -0.58279E+00    0.92438E-10   -0.58279E+00    0.12363E+01    0.26898E-11    0.92438E-10    0.26898E-11    0.38327E-16
  2784    0.37271E+02   -0.57564E+00    0.92073E-10   -0.57564E+00    0.12408E+01    0.27132E-11    0.92073E-10    0.27132E-11    0.38259E-16
  2785    0.37092E+02   -0.56897E+00    0.91710E-10   -0.56897E+00    0.12454E+01    0.27363E-11    0.91710E-10    0.27363E-11    0.38192E-16
  2786    0.36914E+02   -0.56283E+00    0.91349E-10   -0.56283E+00    0.12500E+01    0.27588E-11    0.91349E-10    0.27588E-11    0.38125E-16
  2787    0.36736E+02   -0.55728E+00    0.90989E-10   -0.55728E+00    0.12546E+01    0.27809E-11    0.90989E-10    0.27809E-11    0.38058E-16
  2788    0.36558E+02   -0.55224E+00    0.90631E-10   -0.55224E+00    0.12592E+01    0.28026E-11    0.90631E-10    0.28026E-11    0.37992E-16
  2789    0.36382E+02   -0.54780E+00    0.90274E-10   -0.54780E+00    0.12639E+01    0.28238E-11    0.90274E-10    0.28238E-11    0.37925E-16
  2790    0.36208E+02   -0.54384E+00    0.89919E-10   -0.54384E+00    0.12686E+01    0.28445E-11    0.89919E-10    0.28445E-11    0.37858E-16
  2791    0.36032E+02   -0.54041E+00    0.89566E-10   -0.54041E+00    0.12733E+01    0.28647E-11    0.89566E-10    0.28647E-11    0.37792E-16
  2792    0.35859E+02   -0.53751E+00    0.89216E-10   -0.53751E+00    0.12780E+01    0.28844E-11    0.89216E-10    0.28844E-11    0.37726E-16
  2793    0.35686E+02   -0.53513E+00    0.88867E-10   -0.53513E+00    0.12828E+01    0.29036E-11    0.88867E-10    0.29036E-11    0.37660E-16
  2794    0.35514E+02   -0.53326E+00    0.88520E-10   -0.53326E+00    0.12875E+01    0.29223E-11    0.88520E-10    0.29223E-11    0.37594E-16
  2795    0.35342E+02   -0.53191E+00    0.88176E-10   -0.53191E+00    0.12922E+01    0.29405E-11    0.88176E-10    0.29405E-11    0.37528E-16
  2796    0.35173E+02   -0.53104E+00    0.87834E-10   -0.53104E+00    0.12970E+01    0.29581E-11    0.87834E-10    0.29581E-11    0.37462E-16
  2797    0.35004E+02   -0.53070E+00    0.87495E-10   -0.53070E+00    0.13018E+01    0.29753E-11    0.87495E-10    0.29753E-11    0.37396E-16
  2798    0.34836E+02   -0.53084E+00    0.87158E-10   -0.53084E+00    0.13065E+01    0.29919E-11    0.87158E-10    0.29919E-11    0.37331E-16
  2799    0.34670E+02   -0.53148E+00    0.86824E-10   -0.53148E+00    0.13112E+01    0.30079E-11    0.86824E-10    0.30079E-11    0.37265E-16
  2800    0.34504E+02   -0.53258E+00    0.86493E-10   -0.53258E+00    0.13159E+01    0.30234E-11    0.86493E-10    0.30234E-11    0.37200E-16
  2801    0.34339E+02   -0.53418E+00    0.86164E-10   -0.53418E+00    0.13206E+01    0.30384E-11    0.86164E-10    0.30384E-11    0.37135E-16
  2802    0.34175E+02   -0.53626E+00    0.85838E-10   -0.53626E+00    0.13254E+01    0.30528E-11    0.85838E-10    0.30528E-11    0.37070E-16
  2803    0.34014E+02   -0.53880E+00    0.85515E-10   -0.53880E+00    0.13300E+01    0.30667E-11    0.85515E-10    0.30667E-11    0.37005E-16
  2804    0.33853E+02   -0.54180E+00    0.85195E-10   -0.54180E+00    0.13346E+01    0.30800E-11    0.85195E-10    0.30800E-11    0.36941E-16
  2805    0.33694E+02   -0.54526E+00    0.84878E-10   -0.54526E+00    0.13392E+01    0.30928E-11    0.84878E-10    0.30928E-11    0.36876E-16
  2806    0.33534E+02   -0.54918E+00    0.84563E-10   -0.54918E+00    0.13438E+01    0.31050E-11    0.84563E-10    0.31050E-11    0.36811E-16
  2807    0.33377E+02   -0.55356E+00    0.84250E-10   -0.55356E+00    0.13484E+01    0.31168E-11    0.84250E-10    0.31168E-11    0.36747E-16
  2808    0.33221E+02   -0.55836E+00    0.83940E-10   -0.55836E+00    0.13528E+01    0.31281E-11    0.83940E-10    0.31281E-11    0.36683E-16
  2809    0.33067E+02   -0.56362E+00    0.83633E-10   -0.56362E+00    0.13573E+01    0.31388E-11    0.83633E-10    0.31388E-11    0.36619E-16
  2810    0.32913E+02   -0.56929E+00    0.83328E-10   -0.56929E+00    0.13618E+01    0.31490E-11    0.83328E-10    0.31490E-11    0.36555E-16
  2811    0.32762E+02   -0.57540E+00    0.83025E-10   -0.57540E+00    0.13662E+01    0.31588E-11    0.83025E-10    0.31588E-11    0.36491E-16
  2812    0.32611E+02   -0.58194E+00    0.82724E-10   -0.58194E+00    0.13705E+01    0.31681E-11    0.82724E-10    0.31681E-11    0.36427E-16
  2813    0.32462E+02   -0.58890E+00    0.82426E-10   -0.58890E+00    0.13747E+01    0.31769E-11    0.82426E-10    0.31769E-11    0.36363E-16
  2814    0.32313E+02   -0.59626E+00    0.82129E-10   -0.59626E+00    0.13790E+01    0.31852E-11    0.82129E-10    0.31852E-11    0.36300E-16
  2815    0.32166E+02   -0.60401E+00    0.81835E-10   -0.60401E+00    0.13833E+01    0.31931E-11    0.81835E-10    0.31931E-11    0.36237E-16
  2816    0.32021E+02   -0.61217E+00    0.81543E-10   -0.61217E+00    0.13873E+01    0.32005E-11    0.81543E-10    0.32005E-11    0.36173E-16
  2817    0.31878E+02   -0.62070E+00    0.81253E-10   -0.62070E+00    0.13915E+01    0.32074E-11    0.81253E-10    0.32074E-11    0.36110E-16
  2818    0.31736E+02   -0.62962E+00    0.80964E-10   -0.62962E+00    0.13954E+01    0.32140E-11    0.80964E-10    0.32140E-11    0.36047E-16
  2819    0.31595E+02   -0.63892E+00    0.80678E-10   -0.63892E+00    0.13994E+01    0.32200E-11    0.80678E-10    0.32200E-11    0.35984E-16
  2820    0.31455E+02   -0.64858E+00    0.80393E-10   -0.64858E+00    0.14033E+01    0.32257E-11    0.80393E-10    0.32257E-11    0.35921E-16
  2821    0.31317E+02   -0.65859E+00    0.80110E-10   -0.65859E+00    0.14071E+01    0.32309E-11    0.80110E-10    0.32309E-11    0.35859E-16
  2822    0.31181E+02   -0.66897E+00    0.79828E-10   -0.66897E+00    0.14109E+01    0.32357E-11    0.79828E-10    0.32357E-11    0.35796E-16
  2823    0.31047E+02   -0.67967E+00    0.79548E-10   -0.67967E+00    0.14146E+01    0.32401E-11    0.79548E-10    0.32401E-11    0.35734E-16
  2824    0.30914E+02   -0.69073E+00    0.79270E-10   -0.69073E+00    0.14183E+01    0.32441E-11    0.79270E-10    0.32441E-11    0.35672E-16
  2825    0.30782E+02   -0.70212E+00    0.78993E-10   -0.70212E+00    0.14218E+01    0.32477E-11    0.78993E-10    0.32477E-11    0.35609E-16
  2826    0.30652E+02   -0.71382E+00    0.78718E-10   -0.71382E+00    0.14254E+01    0.32509E-11    0.78718E-10    0.32509E-11    0.35547E-16
  2827    0.30523E+02   -0.72584E+00    0.78444E-10   -0.72584E+00    0.14287E+01    0.32537E-11    0.78444E-10    0.32537E-11    0.35485E-16
  2828    0.30396E+02   -0.73817E+00    0.78171E-10   -0.73817E+00    0.14320E+01    0.32562E-11    0.78171E-10    0.32562E-11    0.35424E-16
  2829    0.30271E+02   -0.75080E+00    0.77900E-10   -0.75080E+00    0.14352E+01    0.32583E-11    0.77900E-10    0.32583E-11    0.35362E-16
  2830    0.30146E+02   -0.76372E+00    0.77629E-10   -0.76372E+00    0.14384E+01    0.32600E-11    0.77629E-10    0.32600E-11    0.35300E-16
  2831    0.30024E+02   -0.77691E+00    0.77360E-10   -0.77691E+00    0.14414E+01    0.32614E-11    0.77360E-10    0.32614E-11    0.35239E-16
  2832    0.29903E+02   -0.79037E+00    0.77092E-10   -0.79037E+00    0.14444E+01    0.32624E-11    0.77092E-10    0.32624E-11    0.35178E-16
  2833    0.29784E+02   -0.80408E+00    0.76825E-10   -0.80408E+00    0.14472E+01    0.32630E-11    0.76825E-10    0.32630E-11    0.35116E-16
  2834    0.29666E+02   -0.81808E+00    0.76559E-10   -0.81808E+00    0.14500E+01    0.32634E-11    0.76559E-10    0.32634E-11    0.35055E-16
  2835    0.29551E+02   -0.83239E+00    0.76294E-10   -0.83239E+00    0.14527E+01    0.32634E-11    0.76294E-10    0.32634E-11    0.34994E-16
  2836    0.29436E+02   -0.84684E+00    0.76030E-10   -0.84684E+00    0.14553E+01    0.32630E-11    0.76030E-10    0.32630E-11    0.34933E-16
  2837    0.29323E+02   -0.86151E+00    0.75766E-10   -0.86151E+00    0.14577E+01    0.32624E-11    0.75766E-10    0.32624E-11    0.34873E-16
  2838    0.29213E+02   -0.87640E+00    0.75504E-10   -0.87640E+00    0.14602E+01    0.32614E-11    0.75504E-10    0.32614E-11    0.34812E-16
  2839    0.29103E+02   -0.89151E+00    0.75241E-10   -0.89151E+00    0.14625E+01    0.32602E-11    0.75241E-10    0.32602E-11    0.34752E-16
  2840    0.28996E+02   -0.90684E+00    0.74980E-10   -0.90684E+00    0.14647E+01    0.32586E-11    0.74980E-10    0.32586E-11    0.34691E-16
  2841    0.28890E+02   -0.92239E+00    0.74719E-10   -0.92239E+00    0.14668E+01    0.32568E-11    0.74719E-10    0.32568E-11    0.34631E-16
  2842    0.28785E+02   -0.93815E+00    0.74459E-10   -0.93815E+00    0.14688E+01    0.32547E-11    0.74459E-10    0.32547E-11    0.34571E-16
  2843    0.28683E+02   -0.95398E+00    0.74199E-10   -0.95398E+00    0.14706E+01    0.32522E-11    0.74199E-10    0.32522E-11    0.34511E-16
  2844    0.28582E+02   -0.97003E+00    0.73939E-10   -0.97003E+00    0.14724E+01    0.32496E-11    0.73939E-10    0.32496E-11    0.34451E-16
  2845    0.28482E+02   -0.98621E+00    0.73680E-10   -0.98621E+00    0.14741E+01    0.32466E-11    0.73680E-10    0.32466E-11    0.34391E-16
  2846    0.28384E+02   -0.10026E+01    0.73421E-10   -0.10026E+01    0.14757E+01    0.32434E-11    0.73421E-10    0.32434E-11    0.34331E-16
  2847    0.28288E+02   -0.10191E+01    0.73162E-10   -0.10191E+01    0.14771E+01    0.32400E-11    0.73162E-10    0.32400E-11    0.34272E-16
  2848    0.28193E+02   -0.10357E+01    0.72903E-10   -0.10357E+01    0.14784E+01    0.32363E-11    0.72903E-10    0.32363E-11    0.34212E-16
  2849    0.28100E+02   -0.10525E+01    0.72645E-10   -0.10525E+01    0.14797E+01    0.32324E-11    0.72645E-10    0.32324E-11    0.34153E-16
  2850    0.28010E+02   -0.10692E+01    0.72386E-10   -0.10692E+01    0.14807E+01    0.32282E-11    0.72386E-10    0.32282E-11    0.34094E-16
  2851    0.27919E+02   -0.10862E+01    0.72128E-10   -0.10862E+01    0.14817E+01    0.32238E-11    0.72128E-10    0.32238E-11    0.34034E-16
  2852    0.27831E+02   -0.11032E+01    0.71869E-10   -0.11032E+01    0.14825E+01    0.32192E-11    0.71869E-10    0.32192E-11    0.33975E-16
  2853    0.27745E+02   -0.11204E+01    0.71611E-10   -0.11204E+01    0.14833E+01    0.32144E-11    0.71611E-10    0.32144E-11    0.33916E-16
  2854    0.27661E+02   -0.11376E+01    0.71352E-10   -0.11376E+01    0.14840E+01    0.32093E-11    0.71352E-10    0.32093E-11    0.33858E-16
  2855    0.27577E+02   -0.11548E+01    0.71094E-10   -0.11548E+01    0.14845E+01    0.32041E-11    0.71094E-10    0.32041E-11    0.33799E-16
  2856    0.27495E+02   -0.11722E+01    0.70836E-10   -0.11722E+01    0.14848E+01    0.31986E-11    0.70836E-10    0.31986E-11    0.33740E-16
  2857    0.27416E+02   -0.11895E+01    0.70577E-10   -0.11895E+01    0.14850E+01    0.31928E-11    0.70577E-10    0.31928E-11    0.33682E-16
  2858    0.27337E+02   -0.12069E+01    0.70320E-10   -0.12069E+01    0.14852E+01    0.31869E-11    0.70320E-10    0.31869E-11    0.33624E-16
  2859    0.27260E+02   -0.12243E+01    0.70062E-10   -0.12243E+01    0.14853E+01    0.31807E-11    0.70062E-10    0.31807E-11    0.33565E-16
  2860    0.27185E+02   -0.12418E+01    0.69804E-10   -0.12418E+01    0.14852E+01    0.31743E-11    0.69804E-10    0.31743E-11    0.33507E-16
