#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3354    0.92302E+01   -0.24692E+00   -0.30569E-09   -0.24692E+00    0.27929E+00    0.34626E-12   -0.30569E-09    0.34626E-12    0.55910E-17
  3355    0.91894E+01   -0.24363E+00   -0.30588E-09   -0.24363E+00    0.27954E+00    0.37311E-12   -0.30588E-09    0.37311E-12    0.55821E-17
  3356    0.91497E+01   -0.24045E+00   -0.30608E-09   -0.24045E+00    0.27978E+00    0.40021E-12   -0.30608E-09    0.40021E-12    0.55732E-17
  3357    0.91088E+01   -0.23737E+00   -0.30629E-09   -0.23737E+00    0.28006E+00    0.42754E-12   -0.30629E-09    0.42754E-12    0.55644E-17
  3358    0.90690E+01   -0.23439E+00   -0.30651E-09   -0.23439E+00    0.28035E+00    0.45505E-12   -0.30651E-09    0.45505E-12    0.55555E-17
  3359    0.90296E+01   -0.23151E+00   -0.30674E-09   -0.23151E+00    0.28065E+00    0.48270E-12   -0.30674E-09    0.48270E-12    0.55467E-17
  3360    0.89904E+01   -0.22873E+00   -0.30698E-09   -0.22873E+00    0.28098E+00    0.51048E-12   -0.30698E-09    0.51048E-12    0.55379E-17
  3361    0.89509E+01   -0.22606E+00   -0.30722E-09   -0.22606E+00    0.28131E+00    0.53833E-12   -0.30722E-09    0.53833E-12    0.55291E-17
  3362    0.89110E+01   -0.22348E+00   -0.30747E-09   -0.22348E+00    0.28166E+00    0.56623E-12   -0.30747E-09    0.56623E-12    0.55203E-17
  3363    0.88714E+01   -0.22100E+00   -0.30773E-09   -0.22100E+00    0.28202E+00    0.59414E-12   -0.30773E-09    0.59414E-12    0.55115E-17
  3364    0.88328E+01   -0.21863E+00   -0.30798E-09   -0.21863E+00    0.28239E+00    0.62203E-12   -0.30798E-09    0.62203E-12    0.55028E-17
  3365    0.87932E+01   -0.21635E+00   -0.30824E-09   -0.21635E+00    0.28278E+00    0.64986E-12   -0.30824E-09    0.64986E-12    0.54940E-17
  3366    0.87538E+01   -0.21418E+00   -0.30851E-09   -0.21418E+00    0.28318E+00    0.67760E-12   -0.30851E-09    0.67760E-12    0.54853E-17
  3367    0.87155E+01   -0.21209E+00   -0.30877E-09   -0.21209E+00    0.28360E+00    0.70521E-12   -0.30877E-09    0.70521E-12    0.54766E-17
  3368    0.86768E+01   -0.21012E+00   -0.30903E-09   -0.21012E+00    0.28402E+00    0.73266E-12   -0.30903E-09    0.73266E-12    0.54679E-17
  3369    0.86385E+01   -0.20824E+00   -0.30929E-09   -0.20824E+00    0.28445E+00    0.75992E-12   -0.30929E-09    0.75992E-12    0.54592E-17
  3370    0.85990E+01   -0.20646E+00   -0.30955E-09   -0.20646E+00    0.28489E+00    0.78694E-12   -0.30955E-09    0.78694E-12    0.54505E-17
  3371    0.85613E+01   -0.20478E+00   -0.30980E-09   -0.20478E+00    0.28534E+00    0.81370E-12   -0.30980E-09    0.81370E-12    0.54419E-17
  3372    0.85224E+01   -0.20319E+00   -0.31005E-09   -0.20319E+00    0.28581E+00    0.84016E-12   -0.31005E-09    0.84016E-12    0.54332E-17
  3373    0.84847E+01   -0.20170E+00   -0.31030E-09   -0.20170E+00    0.28628E+00    0.86629E-12   -0.31030E-09    0.86629E-12    0.54246E-17
  3374    0.84472E+01   -0.20032E+00   -0.31053E-09   -0.20032E+00    0.28676E+00    0.89205E-12   -0.31053E-09    0.89205E-12    0.54160E-17
  3375    0.84086E+01   -0.19902E+00   -0.31076E-09   -0.19902E+00    0.28725E+00    0.91740E-12   -0.31076E-09    0.91740E-12    0.54074E-17
  3376    0.83703E+01   -0.19782E+00   -0.31099E-09   -0.19782E+00    0.28774E+00    0.94232E-12   -0.31099E-09    0.94232E-12    0.53988E-17
  3377    0.83331E+01   -0.19672E+00   -0.31120E-09   -0.19672E+00    0.28823E+00    0.96677E-12   -0.31120E-09    0.96677E-12    0.53902E-17
  3378    0.82962E+01   -0.19570E+00   -0.31140E-09   -0.19570E+00    0.28873E+00    0.99071E-12   -0.31140E-09    0.99071E-12    0.53817E-17
  3379    0.82589E+01   -0.19479E+00   -0.31159E-09   -0.19479E+00    0.28925E+00    0.10141E-11   -0.31159E-09    0.10141E-11    0.53731E-17
  3380    0.82220E+01   -0.19397E+00   -0.31177E-09   -0.19397E+00    0.28975E+00    0.10369E-11   -0.31177E-09    0.10369E-11    0.53646E-17
  3381    0.81861E+01   -0.19325E+00   -0.31193E-09   -0.19325E+00    0.29028E+00    0.10591E-11   -0.31193E-09    0.10591E-11    0.53561E-17
  3382    0.81498E+01   -0.19261E+00   -0.31208E-09   -0.19261E+00    0.29079E+00    0.10807E-11   -0.31208E-09    0.10807E-11    0.53476E-17
  3383    0.81130E+01   -0.19207E+00   -0.31222E-09   -0.19207E+00    0.29132E+00    0.11016E-11   -0.31222E-09    0.11016E-11    0.53391E-17
  3384    0.80774E+01   -0.19161E+00   -0.31233E-09   -0.19161E+00    0.29184E+00    0.11218E-11   -0.31233E-09    0.11218E-11    0.53306E-17
  3385    0.80413E+01   -0.19125E+00   -0.31243E-09   -0.19125E+00    0.29237E+00    0.11412E-11   -0.31243E-09    0.11412E-11    0.53221E-17
  3386    0.80063E+01   -0.19097E+00   -0.31251E-09   -0.19097E+00    0.29290E+00    0.11598E-11   -0.31251E-09    0.11598E-11    0.53137E-17
  3387    0.79708E+01   -0.19078E+00   -0.31258E-09   -0.19078E+00    0.29343E+00    0.11776E-11   -0.31258E-09    0.11776E-11    0.53053E-17
  3388    0.79357E+01   -0.19069E+00   -0.31262E-09   -0.19069E+00    0.29395E+00    0.11946E-11   -0.31262E-09    0.11946E-11    0.52968E-17
  3389    0.78995E+01   -0.19067E+00   -0.31264E-09   -0.19067E+00    0.29448E+00    0.12107E-11   -0.31264E-09    0.12107E-11    0.52884E-17
  3390    0.78650E+01   -0.19075E+00   -0.31263E-09   -0.19075E+00    0.29500E+00    0.12259E-11   -0.31263E-09    0.12259E-11    0.52800E-17
  3391    0.78323E+01   -0.19091E+00   -0.31260E-09   -0.19091E+00    0.29553E+00    0.12401E-11   -0.31260E-09    0.12401E-11    0.52717E-17
  3392    0.77978E+01   -0.19115E+00   -0.31255E-09   -0.19115E+00    0.29605E+00    0.12533E-11   -0.31255E-09    0.12533E-11    0.52633E-17
  3393    0.77643E+01   -0.19148E+00   -0.31248E-09   -0.19148E+00    0.29656E+00    0.12655E-11   -0.31248E-09    0.12655E-11    0.52549E-17
  3394    0.77304E+01   -0.19189E+00   -0.31237E-09   -0.19189E+00    0.29708E+00    0.12766E-11   -0.31237E-09    0.12766E-11    0.52466E-17
  3395    0.76983E+01   -0.19237E+00   -0.31224E-09   -0.19237E+00    0.29758E+00    0.12867E-11   -0.31224E-09    0.12867E-11    0.52383E-17
  3396    0.76650E+01   -0.19294E+00   -0.31208E-09   -0.19294E+00    0.29809E+00    0.12956E-11   -0.31208E-09    0.12956E-11    0.52300E-17
  3397    0.76321E+01   -0.19358E+00   -0.31189E-09   -0.19358E+00    0.29858E+00    0.13033E-11   -0.31189E-09    0.13033E-11    0.52217E-17
  3398    0.75994E+01   -0.19431E+00   -0.31167E-09   -0.19431E+00    0.29907E+00    0.13099E-11   -0.31167E-09    0.13099E-11    0.52134E-17
  3399    0.75679E+01   -0.19510E+00   -0.31141E-09   -0.19510E+00    0.29955E+00    0.13152E-11   -0.31141E-09    0.13152E-11    0.52051E-17
  3400    0.75359E+01   -0.19598E+00   -0.31113E-09   -0.19598E+00    0.30002E+00    0.13192E-11   -0.31113E-09    0.13192E-11    0.51969E-17
  3401    0.75050E+01   -0.19692E+00   -0.31081E-09   -0.19692E+00    0.30048E+00    0.13220E-11   -0.31081E-09    0.13220E-11    0.51886E-17
  3402    0.74743E+01   -0.19794E+00   -0.31046E-09   -0.19794E+00    0.30093E+00    0.13235E-11   -0.31046E-09    0.13235E-11    0.51804E-17
  3403    0.74425E+01   -0.19902E+00   -0.31008E-09   -0.19902E+00    0.30137E+00    0.13237E-11   -0.31008E-09    0.13237E-11    0.51722E-17
  3404    0.74118E+01   -0.20018E+00   -0.30966E-09   -0.20018E+00    0.30180E+00    0.13228E-11   -0.30966E-09    0.13228E-11    0.51639E-17
  3405    0.73813E+01   -0.20141E+00   -0.30922E-09   -0.20141E+00    0.30222E+00    0.13207E-11   -0.30922E-09    0.13207E-11    0.51558E-17
  3406    0.73519E+01   -0.20270E+00   -0.30875E-09   -0.20270E+00    0.30263E+00    0.13174E-11   -0.30875E-09    0.13174E-11    0.51476E-17
  3407    0.73228E+01   -0.20406E+00   -0.30825E-09   -0.20406E+00    0.30303E+00    0.13131E-11   -0.30825E-09    0.13131E-11    0.51394E-17
  3408    0.72932E+01   -0.20548E+00   -0.30773E-09   -0.20548E+00    0.30341E+00    0.13077E-11   -0.30773E-09    0.13077E-11    0.51313E-17
  3409    0.72638E+01   -0.20697E+00   -0.30718E-09   -0.20697E+00    0.30379E+00    0.13012E-11   -0.30718E-09    0.13012E-11    0.51231E-17
  3410    0.72355E+01   -0.20851E+00   -0.30661E-09   -0.20851E+00    0.30416E+00    0.12938E-11   -0.30661E-09    0.12938E-11    0.51150E-17
  3411    0.72066E+01   -0.21012E+00   -0.30602E-09   -0.21012E+00    0.30452E+00    0.12854E-11   -0.30602E-09    0.12854E-11    0.51069E-17
  3412    0.71788E+01   -0.21177E+00   -0.30540E-09   -0.21177E+00    0.30487E+00    0.12760E-11   -0.30540E-09    0.12760E-11    0.50988E-17
  3413    0.71505E+01   -0.21349E+00   -0.30477E-09   -0.21349E+00    0.30520E+00    0.12658E-11   -0.30477E-09    0.12658E-11    0.50907E-17
  3414    0.71238E+01   -0.21527E+00   -0.30412E-09   -0.21527E+00    0.30552E+00    0.12546E-11   -0.30412E-09    0.12546E-11    0.50826E-17
  3415    0.70960E+01   -0.21710E+00   -0.30344E-09   -0.21710E+00    0.30583E+00    0.12427E-11   -0.30344E-09    0.12427E-11    0.50746E-17
  3416    0.70698E+01   -0.21897E+00   -0.30276E-09   -0.21897E+00    0.30613E+00    0.12300E-11   -0.30276E-09    0.12300E-11    0.50665E-17
  3417    0.70424E+01   -0.22090E+00   -0.30205E-09   -0.22090E+00    0.30641E+00    0.12164E-11   -0.30205E-09    0.12164E-11    0.50585E-17
  3418    0.70166E+01   -0.22288E+00   -0.30134E-09   -0.22288E+00    0.30669E+00    0.12022E-11   -0.30134E-09    0.12022E-11    0.50505E-17
  3419    0.69911E+01   -0.22490E+00   -0.30061E-09   -0.22490E+00    0.30696E+00    0.11872E-11   -0.30061E-09    0.11872E-11    0.50425E-17
  3420    0.69650E+01   -0.22697E+00   -0.29987E-09   -0.22697E+00    0.30720E+00    0.11716E-11   -0.29987E-09    0.11716E-11    0.50345E-17
  3421    0.69399E+01   -0.22908E+00   -0.29911E-09   -0.22908E+00    0.30743E+00    0.11554E-11   -0.29911E-09    0.11554E-11    0.50265E-17
  3422    0.69149E+01   -0.23124E+00   -0.29835E-09   -0.23124E+00    0.30766E+00    0.11385E-11   -0.29835E-09    0.11385E-11    0.50185E-17
  3423    0.68901E+01   -0.23343E+00   -0.29758E-09   -0.23343E+00    0.30786E+00    0.11211E-11   -0.29758E-09    0.11211E-11    0.50106E-17
  3424    0.68655E+01   -0.23566E+00   -0.29680E-09   -0.23566E+00    0.30806E+00    0.11032E-11   -0.29680E-09    0.11032E-11    0.50027E-17
  3425    0.68418E+01   -0.23792E+00   -0.29602E-09   -0.23792E+00    0.30825E+00    0.10848E-11   -0.29602E-09    0.10848E-11    0.49948E-17
  3426    0.68175E+01   -0.24021E+00   -0.29523E-09   -0.24021E+00    0.30841E+00    0.10659E-11   -0.29523E-09    0.10659E-11    0.49869E-17
  3427    0.67941E+01   -0.24254E+00   -0.29443E-09   -0.24254E+00    0.30856E+00    0.10465E-11   -0.29443E-09    0.10465E-11    0.49790E-17
  3428    0.67709E+01   -0.24490E+00   -0.29364E-09   -0.24490E+00    0.30870E+00    0.10268E-11   -0.29364E-09    0.10268E-11    0.49711E-17
  3429    0.67478E+01   -0.24728E+00   -0.29284E-09   -0.24728E+00    0.30882E+00    0.10067E-11   -0.29284E-09    0.10067E-11    0.49632E-17
  3430    0.67240E+01   -0.24969E+00   -0.29204E-09   -0.24969E+00    0.30894E+00    0.98627E-12   -0.29204E-09    0.98627E-12    0.49554E-17
  3431    0.67012E+01   -0.25212E+00   -0.29124E-09   -0.25212E+00    0.30903E+00    0.96554E-12   -0.29124E-09    0.96554E-12    0.49476E-17
  3432    0.66799E+01   -0.25456E+00   -0.29045E-09   -0.25456E+00    0.30911E+00    0.94455E-12   -0.29045E-09    0.94455E-12    0.49397E-17
  3433    0.66580E+01   -0.25703E+00   -0.28965E-09   -0.25703E+00    0.30918E+00    0.92333E-12   -0.28965E-09    0.92333E-12    0.49319E-17
  3434    0.66355E+01   -0.25952E+00   -0.28886E-09   -0.25952E+00    0.30923E+00    0.90191E-12   -0.28886E-09    0.90191E-12    0.49241E-17
  3435    0.66146E+01   -0.26202E+00   -0.28808E-09   -0.26202E+00    0.30926E+00    0.88033E-12   -0.28808E-09    0.88033E-12    0.49164E-17
  3436    0.65938E+01   -0.26452E+00   -0.28730E-09   -0.26452E+00    0.30927E+00    0.85862E-12   -0.28730E-09    0.85862E-12    0.49086E-17
  3437    0.65730E+01   -0.26704E+00   -0.28653E-09   -0.26704E+00    0.30928E+00    0.83681E-12   -0.28653E-09    0.83681E-12    0.49009E-17
  3438    0.65524E+01   -0.26956E+00   -0.28577E-09   -0.26956E+00    0.30926E+00    0.81493E-12   -0.28577E-09    0.81493E-12    0.48931E-17
  3439    0.65325E+01   -0.27211E+00   -0.28502E-09   -0.27211E+00    0.30923E+00    0.79303E-12   -0.28502E-09    0.79303E-12    0.48854E-17
  3440    0.65127E+01   -0.27464E+00   -0.28428E-09   -0.27464E+00    0.30918E+00    0.77113E-12   -0.28428E-09    0.77113E-12    0.48777E-17
  3441    0.64930E+01   -0.27717E+00   -0.28355E-09   -0.27717E+00    0.30912E+00    0.74927E-12   -0.28355E-09    0.74927E-12    0.48701E-17
  3442    0.64733E+01   -0.27970E+00   -0.28284E-09   -0.27970E+00    0.30904E+00    0.72747E-12   -0.28284E-09    0.72747E-12    0.48624E-17
  3443    0.64537E+01   -0.28222E+00   -0.28214E-09   -0.28222E+00    0.30893E+00    0.70579E-12   -0.28214E-09    0.70579E-12    0.48547E-17
  3444    0.64349E+01   -0.28473E+00   -0.28145E-09   -0.28473E+00    0.30882E+00    0.68423E-12   -0.28145E-09    0.68423E-12    0.48471E-17
  3445    0.64161E+01   -0.28724E+00   -0.28079E-09   -0.28724E+00    0.30869E+00    0.66285E-12   -0.28079E-09    0.66285E-12    0.48395E-17
  3446    0.63973E+01   -0.28973E+00   -0.28014E-09   -0.28973E+00    0.30853E+00    0.64167E-12   -0.28014E-09    0.64167E-12    0.48319E-17
  3447    0.63793E+01   -0.29221E+00   -0.27950E-09   -0.29221E+00    0.30835E+00    0.62074E-12   -0.27950E-09    0.62074E-12    0.48243E-17
  3448    0.63613E+01   -0.29466E+00   -0.27889E-09   -0.29466E+00    0.30817E+00    0.60007E-12   -0.27889E-09    0.60007E-12    0.48167E-17
  3449    0.63441E+01   -0.29710E+00   -0.27830E-09   -0.29710E+00    0.30796E+00    0.57970E-12   -0.27830E-09    0.57970E-12    0.48091E-17
  3450    0.63269E+01   -0.29950E+00   -0.27774E-09   -0.29950E+00    0.30774E+00    0.55968E-12   -0.27774E-09    0.55968E-12    0.48016E-17
  3451    0.63089E+01   -0.30190E+00   -0.27719E-09   -0.30190E+00    0.30749E+00    0.54001E-12   -0.27719E-09    0.54001E-12    0.47941E-17
  3452    0.62917E+01   -0.30426E+00   -0.27667E-09   -0.30426E+00    0.30722E+00    0.52072E-12   -0.27667E-09    0.52072E-12    0.47866E-17
  3453    0.62759E+01   -0.30660E+00   -0.27618E-09   -0.30660E+00    0.30693E+00    0.50178E-12   -0.27618E-09    0.50178E-12    0.47791E-17
  3454    0.62587E+01   -0.30891E+00   -0.27570E-09   -0.30891E+00    0.30663E+00    0.48318E-12   -0.27570E-09    0.48318E-12    0.47716E-17
  3455    0.62422E+01   -0.31120E+00   -0.27525E-09   -0.31120E+00    0.30631E+00    0.46493E-12   -0.27525E-09    0.46493E-12    0.47641E-17
  3456    0.62266E+01   -0.31348E+00   -0.27481E-09   -0.31348E+00    0.30597E+00    0.44702E-12   -0.27481E-09    0.44702E-12    0.47566E-17
  3457    0.62105E+01   -0.31572E+00   -0.27440E-09   -0.31572E+00    0.30560E+00    0.42943E-12   -0.27440E-09    0.42943E-12    0.47492E-17
  3458    0.61951E+01   -0.31795E+00   -0.27401E-09   -0.31795E+00    0.30523E+00    0.41216E-12   -0.27401E-09    0.41216E-12    0.47418E-17
  3459    0.61789E+01   -0.32017E+00   -0.27364E-09   -0.32017E+00    0.30483E+00    0.39520E-12   -0.27364E-09    0.39520E-12    0.47343E-17
  3460    0.61638E+01   -0.32237E+00   -0.27329E-09   -0.32237E+00    0.30441E+00    0.37855E-12   -0.27329E-09    0.37855E-12    0.47269E-17
  3461    0.61493E+01   -0.32454E+00   -0.27295E-09   -0.32454E+00    0.30397E+00    0.36219E-12   -0.27295E-09    0.36219E-12    0.47195E-17
  3462    0.61342E+01   -0.32671E+00   -0.27264E-09   -0.32671E+00    0.30351E+00    0.34612E-12   -0.27264E-09    0.34612E-12    0.47122E-17
  3463    0.61200E+01   -0.32887E+00   -0.27234E-09   -0.32887E+00    0.30303E+00    0.33034E-12   -0.27234E-09    0.33034E-12    0.47048E-17
  3464    0.61060E+01   -0.33101E+00   -0.27206E-09   -0.33101E+00    0.30254E+00    0.31483E-12   -0.27206E-09    0.31483E-12    0.46974E-17
  3465    0.60923E+01   -0.33313E+00   -0.27180E-09   -0.33313E+00    0.30203E+00    0.29959E-12   -0.27180E-09    0.29959E-12    0.46901E-17
  3466    0.60791E+01   -0.33524E+00   -0.27156E-09   -0.33524E+00    0.30149E+00    0.28461E-12   -0.27156E-09    0.28461E-12    0.46828E-17
  3467    0.60660E+01   -0.33735E+00   -0.27133E-09   -0.33735E+00    0.30093E+00    0.26988E-12   -0.27133E-09    0.26988E-12    0.46754E-17
  3468    0.60531E+01   -0.33944E+00   -0.27111E-09   -0.33944E+00    0.30035E+00    0.25539E-12   -0.27111E-09    0.25539E-12    0.46681E-17
  3469    0.60406E+01   -0.34153E+00   -0.27091E-09   -0.34153E+00    0.29975E+00    0.24115E-12   -0.27091E-09    0.24115E-12    0.46608E-17
  3470    0.60284E+01   -0.34362E+00   -0.27073E-09   -0.34362E+00    0.29915E+00    0.22713E-12   -0.27073E-09    0.22713E-12    0.46535E-17
  3471    0.60163E+01   -0.34569E+00   -0.27056E-09   -0.34569E+00    0.29851E+00    0.21334E-12   -0.27056E-09    0.21334E-12    0.46462E-17
  3472    0.60044E+01   -0.34775E+00   -0.27040E-09   -0.34775E+00    0.29786E+00    0.19976E-12   -0.27040E-09    0.19976E-12    0.46390E-17
  3473    0.59928E+01   -0.34981E+00   -0.27026E-09   -0.34981E+00    0.29718E+00    0.18639E-12   -0.27026E-09    0.18639E-12    0.46317E-17
  3474    0.59816E+01   -0.35186E+00   -0.27013E-09   -0.35186E+00    0.29649E+00    0.17322E-12   -0.27013E-09    0.17322E-12    0.46244E-17
  3475    0.59705E+01   -0.35389E+00   -0.27001E-09   -0.35389E+00    0.29577E+00    0.16024E-12   -0.27001E-09    0.16024E-12    0.46172E-17
  3476    0.59598E+01   -0.35594E+00   -0.26990E-09   -0.35594E+00    0.29504E+00    0.14745E-12   -0.26990E-09    0.14745E-12    0.46099E-17
  3477    0.59494E+01   -0.35798E+00   -0.26981E-09   -0.35798E+00    0.29428E+00    0.13484E-12   -0.26981E-09    0.13484E-12    0.46027E-17
  3478    0.59393E+01   -0.36003E+00   -0.26972E-09   -0.36003E+00    0.29351E+00    0.12240E-12   -0.26972E-09    0.12240E-12    0.45955E-17
  3479    0.59295E+01   -0.36206E+00   -0.26965E-09   -0.36206E+00    0.29272E+00    0.11012E-12   -0.26965E-09    0.11012E-12    0.45883E-17
  3480    0.59200E+01   -0.36411E+00   -0.26959E-09   -0.36411E+00    0.29190E+00    0.97995E-13   -0.26959E-09    0.97995E-13    0.45810E-17
  3481    0.59107E+01   -0.36615E+00   -0.26953E-09   -0.36615E+00    0.29107E+00    0.86022E-13   -0.26953E-09    0.86022E-13    0.45738E-17
  3482    0.59018E+01   -0.36819E+00   -0.26949E-09   -0.36819E+00    0.29022E+00    0.74189E-13   -0.26949E-09    0.74189E-13    0.45666E-17
  3483    0.58931E+01   -0.37023E+00   -0.26945E-09   -0.37023E+00    0.28935E+00    0.62490E-13   -0.26945E-09    0.62490E-13    0.45594E-17
  3484    0.58847E+01   -0.37227E+00   -0.26942E-09   -0.37227E+00    0.28847E+00    0.50917E-13   -0.26942E-09    0.50917E-13    0.45522E-17
  3485    0.58767E+01   -0.37432E+00   -0.26940E-09   -0.37432E+00    0.28757E+00    0.39464E-13   -0.26940E-09    0.39464E-13    0.45451E-17
  3486    0.58688E+01   -0.37638E+00   -0.26939E-09   -0.37638E+00    0.28663E+00    0.28121E-13   -0.26939E-09    0.28121E-13    0.45379E-17
  3487    0.58614E+01   -0.37843E+00   -0.26938E-09   -0.37843E+00    0.28569E+00    0.16883E-13   -0.26938E-09    0.16883E-13    0.45307E-17
  3488    0.58541E+01   -0.38050E+00   -0.26938E-09   -0.38050E+00    0.28473E+00    0.57409E-14   -0.26938E-09    0.57409E-14    0.45235E-17
  3489    0.58472E+01   -0.38256E+00   -0.26938E-09   -0.38256E+00    0.28374E+00   -0.53118E-14   -0.26938E-09   -0.53118E-14    0.45163E-17
  3490    0.58406E+01   -0.38463E+00   -0.26939E-09   -0.38463E+00    0.28275E+00   -0.16283E-13   -0.26939E-09   -0.16283E-13    0.45092E-17
  3491    0.58343E+01   -0.38672E+00   -0.26940E-09   -0.38672E+00    0.28172E+00   -0.27179E-13   -0.26940E-09   -0.27179E-13    0.45020E-17
  3492    0.58282E+01   -0.38881E+00   -0.26942E-09   -0.38881E+00    0.28068E+00   -0.38009E-13   -0.26942E-09   -0.38009E-13    0.44949E-17
  3493    0.58225E+01   -0.39090E+00   -0.26945E-09   -0.39090E+00    0.27962E+00   -0.48780E-13   -0.26945E-09   -0.48780E-13    0.44877E-17
  3494    0.58170E+01   -0.39301E+00   -0.26947E-09   -0.39301E+00    0.27856E+00   -0.59498E-13   -0.26947E-09   -0.59498E-13    0.44805E-17
  3495    0.58118E+01   -0.39513E+00   -0.26950E-09   -0.39513E+00    0.27746E+00   -0.70172E-13   -0.26950E-09   -0.70172E-13    0.44734E-17
  3496    0.58069E+01   -0.39725E+00   -0.26953E-09   -0.39725E+00    0.27636E+00   -0.80809E-13   -0.26953E-09   -0.80809E-13    0.44662E-17
  3497    0.58023E+01   -0.39940E+00   -0.26956E-09   -0.39940E+00    0.27523E+00   -0.91416E-13   -0.26956E-09   -0.91416E-13    0.44591E-17
  3498    0.57980E+01   -0.40154E+00   -0.26960E-09   -0.40154E+00    0.27408E+00   -0.10200E-12   -0.26960E-09   -0.10200E-12    0.44519E-17
