#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3240    0.90554E+01   -0.24136E+00    0.41580E-10   -0.24136E+00    0.28025E+00    0.76530E-12    0.41580E-10    0.76530E-12    0.16397E-16
  3241    0.90145E+01   -0.23817E+00    0.41384E-10   -0.23817E+00    0.28052E+00    0.76931E-12    0.41384E-10    0.76931E-12    0.16370E-16
  3242    0.89728E+01   -0.23505E+00    0.41198E-10   -0.23505E+00    0.28081E+00    0.77290E-12    0.41198E-10    0.77290E-12    0.16344E-16
  3243    0.89319E+01   -0.23203E+00    0.41023E-10   -0.23203E+00    0.28112E+00    0.77606E-12    0.41023E-10    0.77606E-12    0.16317E-16
  3244    0.88903E+01   -0.22909E+00    0.40859E-10   -0.22909E+00    0.28144E+00    0.77877E-12    0.40859E-10    0.77877E-12    0.16290E-16
  3245    0.88509E+01   -0.22631E+00    0.40707E-10   -0.22631E+00    0.28178E+00    0.78102E-12    0.40707E-10    0.78102E-12    0.16263E-16
  3246    0.88109E+01   -0.22356E+00    0.40566E-10   -0.22356E+00    0.28213E+00    0.78279E-12    0.40566E-10    0.78279E-12    0.16236E-16
  3247    0.87694E+01   -0.22105E+00    0.40439E-10   -0.22105E+00    0.28249E+00    0.78409E-12    0.40439E-10    0.78409E-12    0.16210E-16
  3248    0.87296E+01   -0.21856E+00    0.40324E-10   -0.21856E+00    0.28287E+00    0.78489E-12    0.40324E-10    0.78489E-12    0.16183E-16
  3249    0.86868E+01   -0.21625E+00    0.40223E-10   -0.21625E+00    0.28326E+00    0.78518E-12    0.40223E-10    0.78518E-12    0.16157E-16
  3250    0.86464E+01   -0.21405E+00    0.40136E-10   -0.21405E+00    0.28366E+00    0.78495E-12    0.40136E-10    0.78495E-12    0.16130E-16
  3251    0.86069E+01   -0.21195E+00    0.40063E-10   -0.21195E+00    0.28408E+00    0.78419E-12    0.40063E-10    0.78419E-12    0.16104E-16
  3252    0.85668E+01   -0.20995E+00    0.40005E-10   -0.20995E+00    0.28450E+00    0.78292E-12    0.40005E-10    0.78292E-12    0.16077E-16
  3253    0.85268E+01   -0.20813E+00    0.39960E-10   -0.20813E+00    0.28494E+00    0.78116E-12    0.39960E-10    0.78116E-12    0.16051E-16
  3254    0.84878E+01   -0.20641E+00    0.39927E-10   -0.20641E+00    0.28538E+00    0.77893E-12    0.39927E-10    0.77893E-12    0.16025E-16
  3255    0.84482E+01   -0.20487E+00    0.39908E-10   -0.20487E+00    0.28584E+00    0.77625E-12    0.39908E-10    0.77625E-12    0.15998E-16
  3256    0.84095E+01   -0.20334E+00    0.39900E-10   -0.20334E+00    0.28631E+00    0.77314E-12    0.39900E-10    0.77314E-12    0.15972E-16
  3257    0.83710E+01   -0.20191E+00    0.39904E-10   -0.20191E+00    0.28679E+00    0.76962E-12    0.39904E-10    0.76962E-12    0.15946E-16
  3258    0.83320E+01   -0.20065E+00    0.39919E-10   -0.20065E+00    0.28727E+00    0.76572E-12    0.39919E-10    0.76572E-12    0.15920E-16
  3259    0.82933E+01   -0.19947E+00    0.39945E-10   -0.19947E+00    0.28776E+00    0.76145E-12    0.39945E-10    0.76145E-12    0.15894E-16
  3260    0.82547E+01   -0.19846E+00    0.39980E-10   -0.19846E+00    0.28826E+00    0.75683E-12    0.39980E-10    0.75683E-12    0.15868E-16
  3261    0.82172E+01   -0.19746E+00    0.40024E-10   -0.19746E+00    0.28876E+00    0.75190E-12    0.40024E-10    0.75190E-12    0.15842E-16
  3262    0.81792E+01   -0.19661E+00    0.40078E-10   -0.19661E+00    0.28927E+00    0.74665E-12    0.40078E-10    0.74665E-12    0.15816E-16
  3263    0.81414E+01   -0.19585E+00    0.40140E-10   -0.19585E+00    0.28979E+00    0.74113E-12    0.40140E-10    0.74113E-12    0.15790E-16
  3264    0.81039E+01   -0.19517E+00    0.40209E-10   -0.19517E+00    0.29030E+00    0.73534E-12    0.40209E-10    0.73534E-12    0.15764E-16
  3265    0.80667E+01   -0.19456E+00    0.40286E-10   -0.19456E+00    0.29083E+00    0.72932E-12    0.40286E-10    0.72932E-12    0.15738E-16
  3266    0.80298E+01   -0.19410E+00    0.40370E-10   -0.19410E+00    0.29135E+00    0.72307E-12    0.40370E-10    0.72307E-12    0.15712E-16
  3267    0.79932E+01   -0.19371E+00    0.40460E-10   -0.19371E+00    0.29187E+00    0.71663E-12    0.40460E-10    0.71663E-12    0.15686E-16
  3268    0.79562E+01   -0.19340E+00    0.40556E-10   -0.19340E+00    0.29241E+00    0.71000E-12    0.40556E-10    0.71000E-12    0.15661E-16
  3269    0.79202E+01   -0.19322E+00    0.40657E-10   -0.19322E+00    0.29293E+00    0.70322E-12    0.40657E-10    0.70322E-12    0.15635E-16
  3270    0.78839E+01   -0.19312E+00    0.40763E-10   -0.19312E+00    0.29347E+00    0.69630E-12    0.40763E-10    0.69630E-12    0.15610E-16
  3271    0.78479E+01   -0.19307E+00    0.40873E-10   -0.19307E+00    0.29400E+00    0.68927E-12    0.40873E-10    0.68927E-12    0.15584E-16
  3272    0.78115E+01   -0.19302E+00    0.40987E-10   -0.19302E+00    0.29454E+00    0.68214E-12    0.40987E-10    0.68214E-12    0.15558E-16
  3273    0.77770E+01   -0.19317E+00    0.41104E-10   -0.19317E+00    0.29507E+00    0.67494E-12    0.41104E-10    0.67494E-12    0.15533E-16
  3274    0.77413E+01   -0.19330E+00    0.41223E-10   -0.19330E+00    0.29560E+00    0.66769E-12    0.41223E-10    0.66769E-12    0.15508E-16
  3275    0.77061E+01   -0.19357E+00    0.41345E-10   -0.19357E+00    0.29613E+00    0.66040E-12    0.41345E-10    0.66040E-12    0.15482E-16
  3276    0.76720E+01   -0.19396E+00    0.41468E-10   -0.19396E+00    0.29665E+00    0.65311E-12    0.41468E-10    0.65311E-12    0.15457E-16
  3277    0.76376E+01   -0.19440E+00    0.41593E-10   -0.19440E+00    0.29719E+00    0.64582E-12    0.41593E-10    0.64582E-12    0.15432E-16
  3278    0.76029E+01   -0.19489E+00    0.41718E-10   -0.19489E+00    0.29771E+00    0.63856E-12    0.41718E-10    0.63856E-12    0.15406E-16
  3279    0.75686E+01   -0.19543E+00    0.41843E-10   -0.19543E+00    0.29822E+00    0.63136E-12    0.41843E-10    0.63136E-12    0.15381E-16
  3280    0.75355E+01   -0.19609E+00    0.41967E-10   -0.19609E+00    0.29873E+00    0.62422E-12    0.41967E-10    0.62422E-12    0.15356E-16
  3281    0.75014E+01   -0.19686E+00    0.42091E-10   -0.19686E+00    0.29923E+00    0.61718E-12    0.42091E-10    0.61718E-12    0.15331E-16
  3282    0.74685E+01   -0.19760E+00    0.42213E-10   -0.19760E+00    0.29973E+00    0.61026E-12    0.42213E-10    0.61026E-12    0.15306E-16
  3283    0.74354E+01   -0.19853E+00    0.42333E-10   -0.19853E+00    0.30022E+00    0.60347E-12    0.42333E-10    0.60347E-12    0.15281E-16
  3284    0.74034E+01   -0.19949E+00    0.42451E-10   -0.19949E+00    0.30071E+00    0.59683E-12    0.42451E-10    0.59683E-12    0.15256E-16
  3285    0.73705E+01   -0.20049E+00    0.42565E-10   -0.20049E+00    0.30119E+00    0.59037E-12    0.42565E-10    0.59037E-12    0.15231E-16
  3286    0.73388E+01   -0.20144E+00    0.42676E-10   -0.20144E+00    0.30165E+00    0.58411E-12    0.42676E-10    0.58411E-12    0.15206E-16
  3287    0.73069E+01   -0.20264E+00    0.42783E-10   -0.20264E+00    0.30210E+00    0.57807E-12    0.42783E-10    0.57807E-12    0.15181E-16
  3288    0.72756E+01   -0.20380E+00    0.42885E-10   -0.20380E+00    0.30256E+00    0.57227E-12    0.42885E-10    0.57227E-12    0.15156E-16
  3289    0.72448E+01   -0.20506E+00    0.42983E-10   -0.20506E+00    0.30300E+00    0.56673E-12    0.42983E-10    0.56673E-12    0.15131E-16
  3290    0.72138E+01   -0.20634E+00    0.43074E-10   -0.20634E+00    0.30342E+00    0.56146E-12    0.43074E-10    0.56146E-12    0.15107E-16
  3291    0.71841E+01   -0.20779E+00    0.43160E-10   -0.20779E+00    0.30385E+00    0.55650E-12    0.43160E-10    0.55650E-12    0.15082E-16
  3292    0.71535E+01   -0.20919E+00    0.43238E-10   -0.20919E+00    0.30425E+00    0.55187E-12    0.43238E-10    0.55187E-12    0.15057E-16
  3293    0.71235E+01   -0.21067E+00    0.43310E-10   -0.21067E+00    0.30464E+00    0.54757E-12    0.43310E-10    0.54757E-12    0.15033E-16
  3294    0.70948E+01   -0.21225E+00    0.43374E-10   -0.21225E+00    0.30502E+00    0.54364E-12    0.43374E-10    0.54364E-12    0.15008E-16
  3295    0.70660E+01   -0.21384E+00    0.43429E-10   -0.21384E+00    0.30539E+00    0.54010E-12    0.43429E-10    0.54010E-12    0.14984E-16
  3296    0.70371E+01   -0.21551E+00    0.43476E-10   -0.21551E+00    0.30573E+00    0.53696E-12    0.43476E-10    0.53696E-12    0.14959E-16
  3297    0.70081E+01   -0.21734E+00    0.43514E-10   -0.21734E+00    0.30607E+00    0.53425E-12    0.43514E-10    0.53425E-12    0.14935E-16
  3298    0.69804E+01   -0.21910E+00    0.43541E-10   -0.21910E+00    0.30638E+00    0.53199E-12    0.43541E-10    0.53199E-12    0.14910E-16
  3299    0.69527E+01   -0.22101E+00    0.43559E-10   -0.22101E+00    0.30668E+00    0.53019E-12    0.43559E-10    0.53019E-12    0.14886E-16
  3300    0.69248E+01   -0.22292E+00    0.43565E-10   -0.22292E+00    0.30695E+00    0.52889E-12    0.43565E-10    0.52889E-12    0.14862E-16
  3301    0.68977E+01   -0.22491E+00    0.43561E-10   -0.22491E+00    0.30723E+00    0.52809E-12    0.43561E-10    0.52809E-12    0.14837E-16
  3302    0.68712E+01   -0.22697E+00    0.43545E-10   -0.22697E+00    0.30746E+00    0.52778E-12    0.43545E-10    0.52778E-12    0.14813E-16
  3303    0.68461E+01   -0.22902E+00    0.43519E-10   -0.22902E+00    0.30770E+00    0.52794E-12    0.43519E-10    0.52794E-12    0.14789E-16
  3304    0.68209E+01   -0.23120E+00    0.43483E-10   -0.23120E+00    0.30790E+00    0.52854E-12    0.43483E-10    0.52854E-12    0.14765E-16
  3305    0.67957E+01   -0.23337E+00    0.43436E-10   -0.23337E+00    0.30809E+00    0.52958E-12    0.43436E-10    0.52958E-12    0.14741E-16
  3306    0.67711E+01   -0.23559E+00    0.43380E-10   -0.23559E+00    0.30826E+00    0.53101E-12    0.43380E-10    0.53101E-12    0.14717E-16
  3307    0.67457E+01   -0.23779E+00    0.43314E-10   -0.23779E+00    0.30841E+00    0.53284E-12    0.43314E-10    0.53284E-12    0.14693E-16
  3308    0.67217E+01   -0.24018E+00    0.43239E-10   -0.24018E+00    0.30855E+00    0.53503E-12    0.43239E-10    0.53503E-12    0.14669E-16
  3309    0.66968E+01   -0.24254E+00    0.43156E-10   -0.24254E+00    0.30867E+00    0.53756E-12    0.43156E-10    0.53756E-12    0.14645E-16
  3310    0.66734E+01   -0.24494E+00    0.43064E-10   -0.24494E+00    0.30877E+00    0.54041E-12    0.43064E-10    0.54041E-12    0.14621E-16
  3311    0.66506E+01   -0.24730E+00    0.42964E-10   -0.24730E+00    0.30885E+00    0.54357E-12    0.42964E-10    0.54357E-12    0.14597E-16
  3312    0.66276E+01   -0.24984E+00    0.42857E-10   -0.24984E+00    0.30892E+00    0.54700E-12    0.42857E-10    0.54700E-12    0.14573E-16
  3313    0.66054E+01   -0.25233E+00    0.42742E-10   -0.25233E+00    0.30897E+00    0.55070E-12    0.42742E-10    0.55070E-12    0.14550E-16
  3314    0.65830E+01   -0.25484E+00    0.42620E-10   -0.25484E+00    0.30901E+00    0.55463E-12    0.42620E-10    0.55463E-12    0.14526E-16
  3315    0.65612E+01   -0.25744E+00    0.42491E-10   -0.25744E+00    0.30902E+00    0.55878E-12    0.42491E-10    0.55878E-12    0.14502E-16
  3316    0.65393E+01   -0.25999E+00    0.42356E-10   -0.25999E+00    0.30902E+00    0.56313E-12    0.42356E-10    0.56313E-12    0.14479E-16
  3317    0.65181E+01   -0.26262E+00    0.42215E-10   -0.26262E+00    0.30900E+00    0.56765E-12    0.42215E-10    0.56765E-12    0.14455E-16
  3318    0.64967E+01   -0.26518E+00    0.42068E-10   -0.26518E+00    0.30896E+00    0.57233E-12    0.42068E-10    0.57233E-12    0.14431E-16
  3319    0.64767E+01   -0.26782E+00    0.41915E-10   -0.26782E+00    0.30892E+00    0.57715E-12    0.41915E-10    0.57715E-12    0.14408E-16
  3320    0.64559E+01   -0.27053E+00    0.41758E-10   -0.27053E+00    0.30885E+00    0.58207E-12    0.41758E-10    0.58207E-12    0.14384E-16
  3321    0.64364E+01   -0.27323E+00    0.41596E-10   -0.27323E+00    0.30876E+00    0.58709E-12    0.41596E-10    0.58709E-12    0.14361E-16
  3322    0.64160E+01   -0.27593E+00    0.41429E-10   -0.27593E+00    0.30866E+00    0.59218E-12    0.41429E-10    0.59218E-12    0.14338E-16
  3323    0.63962E+01   -0.27861E+00    0.41259E-10   -0.27861E+00    0.30852E+00    0.59732E-12    0.41259E-10    0.59732E-12    0.14314E-16
  3324    0.63778E+01   -0.28143E+00    0.41084E-10   -0.28143E+00    0.30839E+00    0.60249E-12    0.41084E-10    0.60249E-12    0.14291E-16
  3325    0.63585E+01   -0.28415E+00    0.40906E-10   -0.28415E+00    0.30824E+00    0.60767E-12    0.40906E-10    0.60767E-12    0.14268E-16
  3326    0.63406E+01   -0.28692E+00    0.40725E-10   -0.28692E+00    0.30806E+00    0.61283E-12    0.40725E-10    0.61283E-12    0.14244E-16
  3327    0.63217E+01   -0.28966E+00    0.40541E-10   -0.28966E+00    0.30788E+00    0.61797E-12    0.40541E-10    0.61797E-12    0.14221E-16
  3328    0.63035E+01   -0.29244E+00    0.40355E-10   -0.29244E+00    0.30767E+00    0.62305E-12    0.40355E-10    0.62305E-12    0.14198E-16
  3329    0.62858E+01   -0.29525E+00    0.40167E-10   -0.29525E+00    0.30745E+00    0.62805E-12    0.40167E-10    0.62805E-12    0.14175E-16
  3330    0.62688E+01   -0.29796E+00    0.39977E-10   -0.29796E+00    0.30720E+00    0.63296E-12    0.39977E-10    0.63296E-12    0.14152E-16
  3331    0.62508E+01   -0.30069E+00    0.39785E-10   -0.30069E+00    0.30694E+00    0.63775E-12    0.39785E-10    0.63775E-12    0.14129E-16
  3332    0.62349E+01   -0.30343E+00    0.39592E-10   -0.30343E+00    0.30667E+00    0.64240E-12    0.39592E-10    0.64240E-12    0.14106E-16
  3333    0.62181E+01   -0.30619E+00    0.39399E-10   -0.30619E+00    0.30637E+00    0.64689E-12    0.39399E-10    0.64689E-12    0.14083E-16
  3334    0.62019E+01   -0.30900E+00    0.39205E-10   -0.30900E+00    0.30606E+00    0.65121E-12    0.39205E-10    0.65121E-12    0.14060E-16
  3335    0.61855E+01   -0.31177E+00    0.39011E-10   -0.31177E+00    0.30572E+00    0.65532E-12    0.39011E-10    0.65532E-12    0.14037E-16
  3336    0.61697E+01   -0.31448E+00    0.38817E-10   -0.31448E+00    0.30537E+00    0.65921E-12    0.38817E-10    0.65921E-12    0.14014E-16
  3337    0.61545E+01   -0.31721E+00    0.38623E-10   -0.31721E+00    0.30500E+00    0.66286E-12    0.38623E-10    0.66286E-12    0.13991E-16
  3338    0.61383E+01   -0.31995E+00    0.38431E-10   -0.31995E+00    0.30461E+00    0.66625E-12    0.38431E-10    0.66625E-12    0.13969E-16
  3339    0.61242E+01   -0.32266E+00    0.38239E-10   -0.32266E+00    0.30420E+00    0.66935E-12    0.38239E-10    0.66935E-12    0.13946E-16
  3340    0.61092E+01   -0.32535E+00    0.38049E-10   -0.32535E+00    0.30376E+00    0.67215E-12    0.38049E-10    0.67215E-12    0.13923E-16
  3341    0.60940E+01   -0.32803E+00    0.37861E-10   -0.32803E+00    0.30332E+00    0.67462E-12    0.37861E-10    0.67462E-12    0.13901E-16
  3342    0.60801E+01   -0.33068E+00    0.37675E-10   -0.33068E+00    0.30285E+00    0.67674E-12    0.37675E-10    0.67674E-12    0.13878E-16
  3343    0.60660E+01   -0.33331E+00    0.37492E-10   -0.33331E+00    0.30236E+00    0.67850E-12    0.37492E-10    0.67850E-12    0.13855E-16
  3344    0.60524E+01   -0.33592E+00    0.37311E-10   -0.33592E+00    0.30185E+00    0.67986E-12    0.37311E-10    0.67986E-12    0.13833E-16
  3345    0.60387E+01   -0.33850E+00    0.37134E-10   -0.33850E+00    0.30132E+00    0.68082E-12    0.37134E-10    0.68082E-12    0.13810E-16
  3346    0.60262E+01   -0.34106E+00    0.36960E-10   -0.34106E+00    0.30075E+00    0.68135E-12    0.36960E-10    0.68135E-12    0.13788E-16
  3347    0.60135E+01   -0.34357E+00    0.36790E-10   -0.34357E+00    0.30018E+00    0.68142E-12    0.36790E-10    0.68142E-12    0.13766E-16
  3348    0.59992E+01   -0.34606E+00    0.36624E-10   -0.34606E+00    0.29958E+00    0.68103E-12    0.36624E-10    0.68103E-12    0.13743E-16
  3349    0.59869E+01   -0.34853E+00    0.36462E-10   -0.34853E+00    0.29896E+00    0.68013E-12    0.36462E-10    0.68013E-12    0.13721E-16
  3350    0.59751E+01   -0.35095E+00    0.36305E-10   -0.35095E+00    0.29832E+00    0.67873E-12    0.36305E-10    0.67873E-12    0.13699E-16
  3351    0.59638E+01   -0.35334E+00    0.36153E-10   -0.35334E+00    0.29765E+00    0.67679E-12    0.36153E-10    0.67679E-12    0.13676E-16
  3352    0.59516E+01   -0.35569E+00    0.36007E-10   -0.35569E+00    0.29696E+00    0.67434E-12    0.36007E-10    0.67434E-12    0.13654E-16
  3353    0.59399E+01   -0.35802E+00    0.35865E-10   -0.35802E+00    0.29627E+00    0.67138E-12    0.35865E-10    0.67138E-12    0.13632E-16
  3354    0.59287E+01   -0.36030E+00    0.35728E-10   -0.36030E+00    0.29554E+00    0.66792E-12    0.35728E-10    0.66792E-12    0.13610E-16
  3355    0.59172E+01   -0.36254E+00    0.35597E-10   -0.36254E+00    0.29478E+00    0.66398E-12    0.35597E-10    0.66398E-12    0.13588E-16
  3356    0.59069E+01   -0.36475E+00    0.35469E-10   -0.36475E+00    0.29399E+00    0.65959E-12    0.35469E-10    0.65959E-12    0.13566E-16
  3357    0.58957E+01   -0.36691E+00    0.35347E-10   -0.36691E+00    0.29319E+00    0.65473E-12    0.35347E-10    0.65473E-12    0.13544E-16
  3358    0.58856E+01   -0.36904E+00    0.35230E-10   -0.36904E+00    0.29237E+00    0.64945E-12    0.35230E-10    0.64945E-12    0.13522E-16
  3359    0.58760E+01   -0.37113E+00    0.35117E-10   -0.37113E+00    0.29153E+00    0.64374E-12    0.35117E-10    0.64374E-12    0.13500E-16
  3360    0.58669E+01   -0.37318E+00    0.35008E-10   -0.37318E+00    0.29068E+00    0.63762E-12    0.35008E-10    0.63762E-12    0.13478E-16
  3361    0.58574E+01   -0.37521E+00    0.34904E-10   -0.37521E+00    0.28980E+00    0.63111E-12    0.34904E-10    0.63111E-12    0.13456E-16
  3362    0.58476E+01   -0.37719E+00    0.34805E-10   -0.37719E+00    0.28892E+00    0.62421E-12    0.34805E-10    0.62421E-12    0.13434E-16
  3363    0.58383E+01   -0.37913E+00    0.34710E-10   -0.37913E+00    0.28801E+00    0.61695E-12    0.34710E-10    0.61695E-12    0.13412E-16
  3364    0.58301E+01   -0.38103E+00    0.34619E-10   -0.38103E+00    0.28708E+00    0.60934E-12    0.34619E-10    0.60934E-12    0.13391E-16
  3365    0.58207E+01   -0.38290E+00    0.34532E-10   -0.38290E+00    0.28614E+00    0.60139E-12    0.34532E-10    0.60139E-12    0.13369E-16
  3366    0.58118E+01   -0.38472E+00    0.34450E-10   -0.38472E+00    0.28518E+00    0.59312E-12    0.34450E-10    0.59312E-12    0.13347E-16
  3367    0.58040E+01   -0.38649E+00    0.34371E-10   -0.38649E+00    0.28422E+00    0.58454E-12    0.34371E-10    0.58454E-12    0.13326E-16
  3368    0.57958E+01   -0.38823E+00    0.34297E-10   -0.38823E+00    0.28322E+00    0.57566E-12    0.34297E-10    0.57566E-12    0.13304E-16
  3369    0.57880E+01   -0.38994E+00    0.34227E-10   -0.38994E+00    0.28221E+00    0.56649E-12    0.34227E-10    0.56649E-12    0.13282E-16
  3370    0.57790E+01   -0.39160E+00    0.34160E-10   -0.39160E+00    0.28119E+00    0.55707E-12    0.34160E-10    0.55707E-12    0.13261E-16
  3371    0.57718E+01   -0.39321E+00    0.34098E-10   -0.39321E+00    0.28016E+00    0.54738E-12    0.34098E-10    0.54738E-12    0.13239E-16
  3372    0.57635E+01   -0.39478E+00    0.34039E-10   -0.39478E+00    0.27911E+00    0.53746E-12    0.34039E-10    0.53746E-12    0.13218E-16
  3373    0.57562E+01   -0.39631E+00    0.33984E-10   -0.39631E+00    0.27805E+00    0.52731E-12    0.33984E-10    0.52731E-12    0.13196E-16
  3374    0.57493E+01   -0.39781E+00    0.33933E-10   -0.39781E+00    0.27697E+00    0.51696E-12    0.33933E-10    0.51696E-12    0.13175E-16
  3375    0.57411E+01   -0.39925E+00    0.33885E-10   -0.39925E+00    0.27588E+00    0.50640E-12    0.33885E-10    0.50640E-12    0.13154E-16
  3376    0.57333E+01   -0.40064E+00    0.33841E-10   -0.40064E+00    0.27478E+00    0.49566E-12    0.33841E-10    0.49566E-12    0.13132E-16
  3377    0.57264E+01   -0.40200E+00    0.33800E-10   -0.40200E+00    0.27366E+00    0.48475E-12    0.33800E-10    0.48475E-12    0.13111E-16
  3378    0.57199E+01   -0.40330E+00    0.33763E-10   -0.40330E+00    0.27252E+00    0.47369E-12    0.33763E-10    0.47369E-12    0.13090E-16
  3379    0.57128E+01   -0.40455E+00    0.33729E-10   -0.40455E+00    0.27139E+00    0.46248E-12    0.33729E-10    0.46248E-12    0.13069E-16
  3380    0.57060E+01   -0.40577E+00    0.33698E-10   -0.40577E+00    0.27022E+00    0.45115E-12    0.33698E-10    0.45115E-12    0.13047E-16
