#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3360    0.11718E+02   -0.30582E+00    0.24843E-09   -0.30582E+00    0.34707E+00    0.52892E-12    0.24843E-09    0.52892E-12    0.12504E-16
  3361    0.11694E+02   -0.30791E+00    0.23674E-09   -0.30791E+00    0.34747E+00    0.54224E-12    0.23674E-09    0.54224E-12    0.12481E-16
  3362    0.11670E+02   -0.31004E+00    0.22472E-09   -0.31004E+00    0.34788E+00    0.55583E-12    0.22472E-09    0.55583E-12    0.12459E-16
  3363    0.11646E+02   -0.31223E+00    0.21240E-09   -0.31223E+00    0.34827E+00    0.56965E-12    0.21240E-09    0.56965E-12    0.12437E-16
  3364    0.11624E+02   -0.31448E+00    0.19981E-09   -0.31448E+00    0.34863E+00    0.58366E-12    0.19981E-09    0.58366E-12    0.12415E-16
  3365    0.11601E+02   -0.31678E+00    0.18697E-09   -0.31678E+00    0.34899E+00    0.59782E-12    0.18697E-09    0.59782E-12    0.12392E-16
  3366    0.11578E+02   -0.31913E+00    0.17393E-09   -0.31913E+00    0.34933E+00    0.61211E-12    0.17393E-09    0.61211E-12    0.12370E-16
  3367    0.11556E+02   -0.32153E+00    0.16069E-09   -0.32153E+00    0.34966E+00    0.62646E-12    0.16069E-09    0.62646E-12    0.12348E-16
  3368    0.11535E+02   -0.32398E+00    0.14731E-09   -0.32398E+00    0.34996E+00    0.64086E-12    0.14731E-09    0.64086E-12    0.12326E-16
  3369    0.11514E+02   -0.32648E+00    0.13379E-09   -0.32648E+00    0.35026E+00    0.65525E-12    0.13379E-09    0.65525E-12    0.12303E-16
  3370    0.11491E+02   -0.32903E+00    0.12019E-09   -0.32903E+00    0.35053E+00    0.66961E-12    0.12019E-09    0.66961E-12    0.12281E-16
  3371    0.11471E+02   -0.33161E+00    0.10651E-09   -0.33161E+00    0.35079E+00    0.68389E-12    0.10651E-09    0.68389E-12    0.12259E-16
  3372    0.11450E+02   -0.33423E+00    0.92801E-10   -0.33423E+00    0.35104E+00    0.69805E-12    0.92801E-10    0.69805E-12    0.12237E-16
  3373    0.11430E+02   -0.33690E+00    0.79083E-10   -0.33690E+00    0.35127E+00    0.71205E-12    0.79083E-10    0.71205E-12    0.12215E-16
  3374    0.11410E+02   -0.33962E+00    0.65387E-10   -0.33962E+00    0.35147E+00    0.72586E-12    0.65387E-10    0.72586E-12    0.12193E-16
  3375    0.11390E+02   -0.34235E+00    0.51742E-10   -0.34235E+00    0.35167E+00    0.73944E-12    0.51742E-10    0.73944E-12    0.12171E-16
  3376    0.11370E+02   -0.34513E+00    0.38178E-10   -0.34513E+00    0.35184E+00    0.75274E-12    0.38178E-10    0.75274E-12    0.12149E-16
  3377    0.11351E+02   -0.34795E+00    0.24724E-10   -0.34795E+00    0.35199E+00    0.76574E-12    0.24724E-10    0.76574E-12    0.12127E-16
  3378    0.11332E+02   -0.35078E+00    0.11410E-10   -0.35078E+00    0.35212E+00    0.77838E-12    0.11410E-10    0.77838E-12    0.12105E-16
  3379    0.11313E+02   -0.35366E+00   -0.17343E-11   -0.35366E+00    0.35224E+00    0.79063E-12   -0.17343E-11    0.79063E-12    0.12083E-16
  3380    0.11295E+02   -0.35656E+00   -0.14680E-10   -0.35656E+00    0.35233E+00    0.80246E-12   -0.14680E-10    0.80246E-12    0.12062E-16
  3381    0.11278E+02   -0.35949E+00   -0.27399E-10   -0.35949E+00    0.35242E+00    0.81382E-12   -0.27399E-10    0.81382E-12    0.12040E-16
  3382    0.11260E+02   -0.36244E+00   -0.39859E-10   -0.36244E+00    0.35247E+00    0.82468E-12   -0.39859E-10    0.82468E-12    0.12018E-16
  3383    0.11242E+02   -0.36540E+00   -0.52033E-10   -0.36540E+00    0.35251E+00    0.83499E-12   -0.52033E-10    0.83499E-12    0.11997E-16
  3384    0.11226E+02   -0.36839E+00   -0.63891E-10   -0.36839E+00    0.35252E+00    0.84473E-12   -0.63891E-10    0.84473E-12    0.11975E-16
  3385    0.11209E+02   -0.37140E+00   -0.75403E-10   -0.37140E+00    0.35251E+00    0.85384E-12   -0.75403E-10    0.85384E-12    0.11954E-16
  3386    0.11193E+02   -0.37442E+00   -0.86540E-10   -0.37442E+00    0.35249E+00    0.86229E-12   -0.86540E-10    0.86229E-12    0.11932E-16
  3387    0.11176E+02   -0.37744E+00   -0.97273E-10   -0.37744E+00    0.35244E+00    0.87004E-12   -0.97273E-10    0.87004E-12    0.11911E-16
  3388    0.11160E+02   -0.38050E+00   -0.10757E-09   -0.38050E+00    0.35236E+00    0.87705E-12   -0.10757E-09    0.87705E-12    0.11890E-16
  3389    0.11143E+02   -0.38355E+00   -0.11741E-09   -0.38355E+00    0.35227E+00    0.88329E-12   -0.11741E-09    0.88329E-12    0.11869E-16
  3390    0.11128E+02   -0.38661E+00   -0.12675E-09   -0.38661E+00    0.35215E+00    0.88872E-12   -0.12675E-09    0.88872E-12    0.11848E-16
  3391    0.11114E+02   -0.38968E+00   -0.13557E-09   -0.38968E+00    0.35201E+00    0.89329E-12   -0.13557E-09    0.89329E-12    0.11827E-16
  3392    0.11099E+02   -0.39275E+00   -0.14384E-09   -0.39275E+00    0.35184E+00    0.89697E-12   -0.14384E-09    0.89697E-12    0.11806E-16
  3393    0.11085E+02   -0.39582E+00   -0.15152E-09   -0.39582E+00    0.35165E+00    0.89971E-12   -0.15152E-09    0.89971E-12    0.11785E-16
  3394    0.11070E+02   -0.39888E+00   -0.15860E-09   -0.39888E+00    0.35144E+00    0.90149E-12   -0.15860E-09    0.90149E-12    0.11764E-16
  3395    0.11057E+02   -0.40194E+00   -0.16504E-09   -0.40194E+00    0.35119E+00    0.90226E-12   -0.16504E-09    0.90226E-12    0.11743E-16
  3396    0.11043E+02   -0.40499E+00   -0.17081E-09   -0.40499E+00    0.35094E+00    0.90198E-12   -0.17081E-09    0.90198E-12    0.11723E-16
  3397    0.11029E+02   -0.40804E+00   -0.17587E-09   -0.40804E+00    0.35064E+00    0.90062E-12   -0.17587E-09    0.90062E-12    0.11702E-16
  3398    0.11016E+02   -0.41107E+00   -0.18022E-09   -0.41107E+00    0.35032E+00    0.89813E-12   -0.18022E-09    0.89813E-12    0.11682E-16
  3399    0.11003E+02   -0.41408E+00   -0.18380E-09   -0.41408E+00    0.34998E+00    0.89447E-12   -0.18380E-09    0.89447E-12    0.11662E-16
  3400    0.10990E+02   -0.41709E+00   -0.18659E-09   -0.41709E+00    0.34960E+00    0.88962E-12   -0.18659E-09    0.88962E-12    0.11641E-16
  3401    0.10978E+02   -0.42006E+00   -0.18858E-09   -0.42006E+00    0.34920E+00    0.88354E-12   -0.18858E-09    0.88354E-12    0.11621E-16
  3402    0.10967E+02   -0.42302E+00   -0.18978E-09   -0.42302E+00    0.34877E+00    0.87625E-12   -0.18978E-09    0.87625E-12    0.11601E-16
  3403    0.10954E+02   -0.42595E+00   -0.19022E-09   -0.42595E+00    0.34831E+00    0.86782E-12   -0.19022E-09    0.86782E-12    0.11581E-16
  3404    0.10942E+02   -0.42886E+00   -0.18992E-09   -0.42886E+00    0.34782E+00    0.85827E-12   -0.18992E-09    0.85827E-12    0.11562E-16
  3405    0.10930E+02   -0.43176E+00   -0.18890E-09   -0.43176E+00    0.34731E+00    0.84766E-12   -0.18890E-09    0.84766E-12    0.11542E-16
  3406    0.10919E+02   -0.43462E+00   -0.18720E-09   -0.43462E+00    0.34677E+00    0.83602E-12   -0.18720E-09    0.83602E-12    0.11522E-16
  3407    0.10909E+02   -0.43747E+00   -0.18485E-09   -0.43747E+00    0.34620E+00    0.82341E-12   -0.18485E-09    0.82341E-12    0.11503E-16
  3408    0.10898E+02   -0.44028E+00   -0.18186E-09   -0.44028E+00    0.34561E+00    0.80985E-12   -0.18186E-09    0.80985E-12    0.11483E-16
  3409    0.10887E+02   -0.44307E+00   -0.17826E-09   -0.44307E+00    0.34500E+00    0.79540E-12   -0.17826E-09    0.79540E-12    0.11464E-16
  3410    0.10877E+02   -0.44584E+00   -0.17409E-09   -0.44584E+00    0.34437E+00    0.78011E-12   -0.17409E-09    0.78011E-12    0.11445E-16
  3411    0.10866E+02   -0.44857E+00   -0.16936E-09   -0.44857E+00    0.34371E+00    0.76400E-12   -0.16936E-09    0.76400E-12    0.11426E-16
  3412    0.10856E+02   -0.45126E+00   -0.16411E-09   -0.45126E+00    0.34303E+00    0.74713E-12   -0.16411E-09    0.74713E-12    0.11406E-16
  3413    0.10846E+02   -0.45394E+00   -0.15836E-09   -0.45394E+00    0.34231E+00    0.72954E-12   -0.15836E-09    0.72954E-12    0.11387E-16
  3414    0.10837E+02   -0.45659E+00   -0.15213E-09   -0.45659E+00    0.34159E+00    0.71128E-12   -0.15213E-09    0.71128E-12    0.11368E-16
  3415    0.10827E+02   -0.45920E+00   -0.14546E-09   -0.45920E+00    0.34083E+00    0.69238E-12   -0.14546E-09    0.69238E-12    0.11350E-16
  3416    0.10818E+02   -0.46176E+00   -0.13836E-09   -0.46176E+00    0.34006E+00    0.67289E-12   -0.13836E-09    0.67289E-12    0.11331E-16
  3417    0.10808E+02   -0.46431E+00   -0.13087E-09   -0.46431E+00    0.33927E+00    0.65286E-12   -0.13087E-09    0.65286E-12    0.11312E-16
  3418    0.10800E+02   -0.46682E+00   -0.12301E-09   -0.46682E+00    0.33845E+00    0.63232E-12   -0.12301E-09    0.63232E-12    0.11293E-16
  3419    0.10791E+02   -0.46928E+00   -0.11481E-09   -0.46928E+00    0.33763E+00    0.61133E-12   -0.11481E-09    0.61133E-12    0.11275E-16
  3420    0.10782E+02   -0.47171E+00   -0.10629E-09   -0.47171E+00    0.33677E+00    0.58992E-12   -0.10629E-09    0.58992E-12    0.11256E-16
  3421    0.10774E+02   -0.47409E+00   -0.97481E-10   -0.47409E+00    0.33590E+00    0.56813E-12   -0.97481E-10    0.56813E-12    0.11238E-16
  3422    0.10766E+02   -0.47644E+00   -0.88410E-10   -0.47644E+00    0.33501E+00    0.54602E-12   -0.88410E-10    0.54602E-12    0.11219E-16
  3423    0.10757E+02   -0.47874E+00   -0.79102E-10   -0.47874E+00    0.33410E+00    0.52362E-12   -0.79102E-10    0.52362E-12    0.11201E-16
  3424    0.10749E+02   -0.48101E+00   -0.69584E-10   -0.48101E+00    0.33317E+00    0.50098E-12   -0.69584E-10    0.50098E-12    0.11182E-16
  3425    0.10741E+02   -0.48322E+00   -0.59882E-10   -0.48322E+00    0.33224E+00    0.47814E-12   -0.59882E-10    0.47814E-12    0.11164E-16
  3426    0.10733E+02   -0.48538E+00   -0.50022E-10   -0.48538E+00    0.33127E+00    0.45515E-12   -0.50022E-10    0.45515E-12    0.11146E-16
  3427    0.10725E+02   -0.48750E+00   -0.40030E-10   -0.48750E+00    0.33029E+00    0.43204E-12   -0.40030E-10    0.43204E-12    0.11128E-16
  3428    0.10718E+02   -0.48956E+00   -0.29933E-10   -0.48956E+00    0.32930E+00    0.40887E-12   -0.29933E-10    0.40887E-12    0.11110E-16
  3429    0.10710E+02   -0.49158E+00   -0.19758E-10   -0.49158E+00    0.32829E+00    0.38567E-12   -0.19758E-10    0.38567E-12    0.11091E-16
  3430    0.10701E+02   -0.49354E+00   -0.95299E-11   -0.49354E+00    0.32727E+00    0.36249E-12   -0.95299E-11    0.36249E-12    0.11073E-16
  3431    0.10693E+02   -0.49545E+00    0.72413E-12   -0.49545E+00    0.32623E+00    0.33937E-12    0.72413E-12    0.33937E-12    0.11055E-16
  3432    0.10687E+02   -0.49728E+00    0.10978E-10   -0.49728E+00    0.32518E+00    0.31636E-12    0.10978E-10    0.31636E-12    0.11037E-16
  3433    0.10679E+02   -0.49908E+00    0.21205E-10   -0.49908E+00    0.32412E+00    0.29349E-12    0.21205E-10    0.29349E-12    0.11019E-16
  3434    0.10671E+02   -0.50081E+00    0.31379E-10   -0.50081E+00    0.32303E+00    0.27082E-12    0.31379E-10    0.27082E-12    0.11001E-16
  3435    0.10664E+02   -0.50248E+00    0.41474E-10   -0.50248E+00    0.32194E+00    0.24838E-12    0.41474E-10    0.24838E-12    0.10984E-16
  3436    0.10657E+02   -0.50408E+00    0.51464E-10   -0.50408E+00    0.32083E+00    0.22623E-12    0.51464E-10    0.22623E-12    0.10966E-16
  3437    0.10650E+02   -0.50562E+00    0.61321E-10   -0.50562E+00    0.31972E+00    0.20439E-12    0.61321E-10    0.20439E-12    0.10948E-16
  3438    0.10642E+02   -0.50709E+00    0.71020E-10   -0.50709E+00    0.31858E+00    0.18292E-12    0.71020E-10    0.18292E-12    0.10930E-16
  3439    0.10636E+02   -0.50850E+00    0.80535E-10   -0.50850E+00    0.31744E+00    0.16186E-12    0.80535E-10    0.16186E-12    0.10912E-16
  3440    0.10629E+02   -0.50983E+00    0.89838E-10   -0.50983E+00    0.31630E+00    0.14126E-12    0.89838E-10    0.14126E-12    0.10894E-16
  3441    0.10621E+02   -0.51109E+00    0.98904E-10   -0.51109E+00    0.31514E+00    0.12115E-12    0.98904E-10    0.12115E-12    0.10877E-16
  3442    0.10614E+02   -0.51228E+00    0.10771E-09   -0.51228E+00    0.31397E+00    0.10158E-12    0.10771E-09    0.10158E-12    0.10859E-16
  3443    0.10606E+02   -0.51338E+00    0.11622E-09   -0.51338E+00    0.31278E+00    0.82588E-13    0.11622E-09    0.82588E-13    0.10841E-16
  3444    0.10599E+02   -0.51440E+00    0.12441E-09   -0.51440E+00    0.31160E+00    0.64228E-13    0.12441E-09    0.64228E-13    0.10823E-16
  3445    0.10592E+02   -0.51535E+00    0.13227E-09   -0.51535E+00    0.31040E+00    0.46537E-13    0.13227E-09    0.46537E-13    0.10806E-16
  3446    0.10584E+02   -0.51622E+00    0.13975E-09   -0.51622E+00    0.30919E+00    0.29560E-13    0.13975E-09    0.29560E-13    0.10788E-16
  3447    0.10577E+02   -0.51699E+00    0.14684E-09   -0.51699E+00    0.30797E+00    0.13340E-13    0.14684E-09    0.13340E-13    0.10770E-16
  3448    0.10569E+02   -0.51768E+00    0.15351E-09   -0.51768E+00    0.30675E+00   -0.20800E-14    0.15351E-09   -0.20800E-14    0.10752E-16
  3449    0.10562E+02   -0.51828E+00    0.15973E-09   -0.51828E+00    0.30553E+00   -0.16656E-13    0.15973E-09   -0.16656E-13    0.10735E-16
  3450    0.10555E+02   -0.51878E+00    0.16547E-09   -0.51878E+00    0.30430E+00   -0.30345E-13    0.16547E-09   -0.30345E-13    0.10717E-16
  3451    0.10546E+02   -0.51921E+00    0.17072E-09   -0.51921E+00    0.30305E+00   -0.43113E-13    0.17072E-09   -0.43113E-13    0.10699E-16
  3452    0.10538E+02   -0.51953E+00    0.17548E-09   -0.51953E+00    0.30181E+00   -0.54970E-13    0.17548E-09   -0.54970E-13    0.10682E-16
  3453    0.10531E+02   -0.51977E+00    0.17976E-09   -0.51977E+00    0.30055E+00   -0.65933E-13    0.17976E-09   -0.65933E-13    0.10664E-16
  3454    0.10523E+02   -0.51992E+00    0.18357E-09   -0.51992E+00    0.29928E+00   -0.76021E-13    0.18357E-09   -0.76021E-13    0.10646E-16
  3455    0.10515E+02   -0.51998E+00    0.18691E-09   -0.51998E+00    0.29803E+00   -0.85253E-13    0.18691E-09   -0.85253E-13    0.10628E-16
  3456    0.10507E+02   -0.51996E+00    0.18981E-09   -0.51996E+00    0.29675E+00   -0.93647E-13    0.18981E-09   -0.93647E-13    0.10611E-16
  3457    0.10499E+02   -0.51987E+00    0.19226E-09   -0.51987E+00    0.29546E+00   -0.10122E-12    0.19226E-09   -0.10122E-12    0.10593E-16
  3458    0.10491E+02   -0.51969E+00    0.19429E-09   -0.51969E+00    0.29417E+00   -0.10800E-12    0.19429E-09   -0.10800E-12    0.10575E-16
  3459    0.10482E+02   -0.51945E+00    0.19589E-09   -0.51945E+00    0.29288E+00   -0.11399E-12    0.19589E-09   -0.11399E-12    0.10557E-16
  3460    0.10473E+02   -0.51913E+00    0.19708E-09   -0.51913E+00    0.29157E+00   -0.11922E-12    0.19708E-09   -0.11922E-12    0.10540E-16
  3461    0.10466E+02   -0.51873E+00    0.19788E-09   -0.51873E+00    0.29025E+00   -0.12371E-12    0.19788E-09   -0.12371E-12    0.10522E-16
  3462    0.10457E+02   -0.51828E+00    0.19828E-09   -0.51828E+00    0.28892E+00   -0.12747E-12    0.19828E-09   -0.12747E-12    0.10504E-16
  3463    0.10449E+02   -0.51776E+00    0.19830E-09   -0.51776E+00    0.28758E+00   -0.13052E-12    0.19830E-09   -0.13052E-12    0.10486E-16
  3464    0.10441E+02   -0.51718E+00    0.19795E-09   -0.51718E+00    0.28624E+00   -0.13288E-12    0.19795E-09   -0.13288E-12    0.10468E-16
  3465    0.10433E+02   -0.51653E+00    0.19724E-09   -0.51653E+00    0.28489E+00   -0.13457E-12    0.19724E-09   -0.13457E-12    0.10451E-16
  3466    0.10425E+02   -0.51581E+00    0.19618E-09   -0.51581E+00    0.28352E+00   -0.13562E-12    0.19618E-09   -0.13562E-12    0.10433E-16
  3467    0.10417E+02   -0.51505E+00    0.19478E-09   -0.51505E+00    0.28214E+00   -0.13603E-12    0.19478E-09   -0.13603E-12    0.10415E-16
  3468    0.10410E+02   -0.51424E+00    0.19305E-09   -0.51424E+00    0.28075E+00   -0.13582E-12    0.19305E-09   -0.13582E-12    0.10397E-16
  3469    0.10402E+02   -0.51337E+00    0.19100E-09   -0.51337E+00    0.27934E+00   -0.13502E-12    0.19100E-09   -0.13502E-12    0.10379E-16
  3470    0.10394E+02   -0.51246E+00    0.18863E-09   -0.51246E+00    0.27795E+00   -0.13364E-12    0.18863E-09   -0.13364E-12    0.10362E-16
  3471    0.10387E+02   -0.51149E+00    0.18597E-09   -0.51149E+00    0.27652E+00   -0.13171E-12    0.18597E-09   -0.13171E-12    0.10344E-16
  3472    0.10379E+02   -0.51049E+00    0.18302E-09   -0.51049E+00    0.27509E+00   -0.12923E-12    0.18302E-09   -0.12923E-12    0.10326E-16
  3473    0.10372E+02   -0.50943E+00    0.17978E-09   -0.50943E+00    0.27363E+00   -0.12623E-12    0.17978E-09   -0.12623E-12    0.10308E-16
  3474    0.10364E+02   -0.50833E+00    0.17628E-09   -0.50833E+00    0.27217E+00   -0.12273E-12    0.17628E-09   -0.12273E-12    0.10290E-16
  3475    0.10357E+02   -0.50718E+00    0.17251E-09   -0.50718E+00    0.27069E+00   -0.11875E-12    0.17251E-09   -0.11875E-12    0.10273E-16
  3476    0.10350E+02   -0.50601E+00    0.16850E-09   -0.50601E+00    0.26921E+00   -0.11430E-12    0.16850E-09   -0.11430E-12    0.10255E-16
  3477    0.10343E+02   -0.50480E+00    0.16424E-09   -0.50480E+00    0.26770E+00   -0.10940E-12    0.16424E-09   -0.10940E-12    0.10237E-16
  3478    0.10336E+02   -0.50356E+00    0.15976E-09   -0.50356E+00    0.26618E+00   -0.10408E-12    0.15976E-09   -0.10408E-12    0.10219E-16
  3479    0.10330E+02   -0.50229E+00    0.15505E-09   -0.50229E+00    0.26466E+00   -0.98347E-13    0.15505E-09   -0.98347E-13    0.10201E-16
  3480    0.10323E+02   -0.50099E+00    0.15014E-09   -0.50099E+00    0.26311E+00   -0.92223E-13    0.15014E-09   -0.92223E-13    0.10183E-16
  3481    0.10317E+02   -0.49967E+00    0.14502E-09   -0.49967E+00    0.26156E+00   -0.85726E-13    0.14502E-09   -0.85726E-13    0.10166E-16
  3482    0.10311E+02   -0.49831E+00    0.13971E-09   -0.49831E+00    0.25999E+00   -0.78876E-13    0.13971E-09   -0.78876E-13    0.10148E-16
  3483    0.10304E+02   -0.49694E+00    0.13422E-09   -0.49694E+00    0.25840E+00   -0.71691E-13    0.13422E-09   -0.71691E-13    0.10130E-16
  3484    0.10299E+02   -0.49554E+00    0.12857E-09   -0.49554E+00    0.25681E+00   -0.64189E-13    0.12857E-09   -0.64189E-13    0.10112E-16
  3485    0.10293E+02   -0.49413E+00    0.12275E-09   -0.49413E+00    0.25520E+00   -0.56390E-13    0.12275E-09   -0.56390E-13    0.10094E-16
  3486    0.10288E+02   -0.49271E+00    0.11678E-09   -0.49271E+00    0.25356E+00   -0.48311E-13    0.11678E-09   -0.48311E-13    0.10076E-16
  3487    0.10282E+02   -0.49126E+00    0.11067E-09   -0.49126E+00    0.25192E+00   -0.39972E-13    0.11067E-09   -0.39972E-13    0.10058E-16
  3488    0.10277E+02   -0.48981E+00    0.10443E-09   -0.48981E+00    0.25026E+00   -0.31390E-13    0.10443E-09   -0.31390E-13    0.10041E-16
  3489    0.10273E+02   -0.48834E+00    0.98074E-10   -0.48834E+00    0.24858E+00   -0.22586E-13    0.98074E-10   -0.22586E-13    0.10023E-16
  3490    0.10268E+02   -0.48686E+00    0.91605E-10   -0.48686E+00    0.24690E+00   -0.13576E-13    0.91605E-10   -0.13576E-13    0.10005E-16
  3491    0.10264E+02   -0.48538E+00    0.85036E-10   -0.48538E+00    0.24518E+00   -0.43810E-14    0.85036E-10   -0.43810E-14    0.99870E-17
  3492    0.10259E+02   -0.48391E+00    0.78376E-10   -0.48391E+00    0.24345E+00    0.49820E-14    0.78376E-10    0.49820E-14    0.99692E-17
  3493    0.10255E+02   -0.48241E+00    0.71637E-10   -0.48241E+00    0.24172E+00    0.14494E-13    0.71637E-10    0.14494E-13    0.99513E-17
  3494    0.10252E+02   -0.48093E+00    0.64827E-10   -0.48093E+00    0.23997E+00    0.24136E-13    0.64827E-10    0.24136E-13    0.99335E-17
  3495    0.10248E+02   -0.47944E+00    0.57957E-10   -0.47944E+00    0.23819E+00    0.33890E-13    0.57957E-10    0.33890E-13    0.99156E-17
  3496    0.10245E+02   -0.47796E+00    0.51038E-10   -0.47796E+00    0.23641E+00    0.43737E-13    0.51038E-10    0.43737E-13    0.98977E-17
  3497    0.10242E+02   -0.47648E+00    0.44078E-10   -0.47648E+00    0.23460E+00    0.53658E-13    0.44078E-10    0.53658E-13    0.98799E-17
  3498    0.10240E+02   -0.47501E+00    0.37088E-10   -0.47501E+00    0.23278E+00    0.63636E-13    0.37088E-10    0.63636E-13    0.98620E-17
