#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2241    0.73823E+02   -0.13782E+01    0.19743E-09   -0.13782E+01    0.25526E+01   -0.70166E-11    0.19743E-09   -0.70166E-11    0.83504E-16
  2242    0.73485E+02   -0.13771E+01    0.19751E-09   -0.13771E+01    0.25656E+01   -0.70796E-11    0.19751E-09   -0.70796E-11    0.83336E-16
  2243    0.73163E+02   -0.13773E+01    0.19758E-09   -0.13773E+01    0.25786E+01   -0.71412E-11    0.19758E-09   -0.71412E-11    0.83168E-16
  2244    0.72821E+02   -0.13790E+01    0.19764E-09   -0.13790E+01    0.25916E+01   -0.72014E-11    0.19764E-09   -0.72014E-11    0.83001E-16
  2245    0.72481E+02   -0.13822E+01    0.19770E-09   -0.13822E+01    0.26046E+01   -0.72602E-11    0.19770E-09   -0.72602E-11    0.82834E-16
  2246    0.72142E+02   -0.13869E+01    0.19775E-09   -0.13869E+01    0.26176E+01   -0.73176E-11    0.19775E-09   -0.73176E-11    0.82668E-16
  2247    0.71814E+02   -0.13931E+01    0.19779E-09   -0.13931E+01    0.26307E+01   -0.73737E-11    0.19779E-09   -0.73737E-11    0.82502E-16
  2248    0.71480E+02   -0.14007E+01    0.19782E-09   -0.14007E+01    0.26437E+01   -0.74283E-11    0.19782E-09   -0.74283E-11    0.82336E-16
  2249    0.71148E+02   -0.14097E+01    0.19785E-09   -0.14097E+01    0.26567E+01   -0.74815E-11    0.19785E-09   -0.74815E-11    0.82171E-16
  2250    0.70827E+02   -0.14203E+01    0.19787E-09   -0.14203E+01    0.26697E+01   -0.75334E-11    0.19787E-09   -0.75334E-11    0.82006E-16
  2251    0.70500E+02   -0.14322E+01    0.19788E-09   -0.14322E+01    0.26827E+01   -0.75838E-11    0.19788E-09   -0.75838E-11    0.81842E-16
  2252    0.70176E+02   -0.14457E+01    0.19788E-09   -0.14457E+01    0.26955E+01   -0.76329E-11    0.19788E-09   -0.76329E-11    0.81678E-16
  2253    0.69863E+02   -0.14606E+01    0.19788E-09   -0.14606E+01    0.27085E+01   -0.76805E-11    0.19788E-09   -0.76805E-11    0.81514E-16
  2254    0.69553E+02   -0.14768E+01    0.19786E-09   -0.14768E+01    0.27213E+01   -0.77267E-11    0.19786E-09   -0.77267E-11    0.81351E-16
  2255    0.69238E+02   -0.14944E+01    0.19785E-09   -0.14944E+01    0.27341E+01   -0.77716E-11    0.19785E-09   -0.77716E-11    0.81188E-16
  2256    0.68934E+02   -0.15132E+01    0.19782E-09   -0.15132E+01    0.27468E+01   -0.78151E-11    0.19782E-09   -0.78151E-11    0.81025E-16
  2257    0.68626E+02   -0.15333E+01    0.19779E-09   -0.15333E+01    0.27594E+01   -0.78572E-11    0.19779E-09   -0.78572E-11    0.80863E-16
  2258    0.68322E+02   -0.15546E+01    0.19775E-09   -0.15546E+01    0.27719E+01   -0.78979E-11    0.19775E-09   -0.78979E-11    0.80701E-16
  2259    0.68029E+02   -0.15772E+01    0.19771E-09   -0.15772E+01    0.27843E+01   -0.79373E-11    0.19771E-09   -0.79373E-11    0.80540E-16
  2260    0.67733E+02   -0.16009E+01    0.19766E-09   -0.16009E+01    0.27966E+01   -0.79754E-11    0.19766E-09   -0.79754E-11    0.80379E-16
  2261    0.67440E+02   -0.16255E+01    0.19760E-09   -0.16255E+01    0.28087E+01   -0.80120E-11    0.19760E-09   -0.80120E-11    0.80218E-16
  2262    0.67152E+02   -0.16511E+01    0.19754E-09   -0.16511E+01    0.28208E+01   -0.80474E-11    0.19754E-09   -0.80474E-11    0.80058E-16
  2263    0.66868E+02   -0.16779E+01    0.19747E-09   -0.16779E+01    0.28326E+01   -0.80813E-11    0.19747E-09   -0.80813E-11    0.79898E-16
  2264    0.66581E+02   -0.17054E+01    0.19740E-09   -0.17054E+01    0.28443E+01   -0.81140E-11    0.19740E-09   -0.81140E-11    0.79738E-16
  2265    0.66292E+02   -0.17339E+01    0.19733E-09   -0.17339E+01    0.28559E+01   -0.81453E-11    0.19733E-09   -0.81453E-11    0.79579E-16
  2266    0.66015E+02   -0.17635E+01    0.19725E-09   -0.17635E+01    0.28673E+01   -0.81753E-11    0.19725E-09   -0.81753E-11    0.79420E-16
  2267    0.65750E+02   -0.17935E+01    0.19716E-09   -0.17935E+01    0.28785E+01   -0.82040E-11    0.19716E-09   -0.82040E-11    0.79262E-16
  2268    0.65483E+02   -0.18249E+01    0.19708E-09   -0.18249E+01    0.28894E+01   -0.82314E-11    0.19708E-09   -0.82314E-11    0.79103E-16
  2269    0.65213E+02   -0.18575E+01    0.19699E-09   -0.18575E+01    0.29002E+01   -0.82574E-11    0.19699E-09   -0.82574E-11    0.78946E-16
  2270    0.64949E+02   -0.18906E+01    0.19689E-09   -0.18906E+01    0.29109E+01   -0.82822E-11    0.19689E-09   -0.82822E-11    0.78788E-16
  2271    0.64698E+02   -0.19242E+01    0.19679E-09   -0.19242E+01    0.29213E+01   -0.83056E-11    0.19679E-09   -0.83056E-11    0.78631E-16
  2272    0.64446E+02   -0.19584E+01    0.19669E-09   -0.19584E+01    0.29315E+01   -0.83278E-11    0.19669E-09   -0.83278E-11    0.78475E-16
  2273    0.64191E+02   -0.19930E+01    0.19659E-09   -0.19930E+01    0.29413E+01   -0.83487E-11    0.19659E-09   -0.83487E-11    0.78318E-16
  2274    0.63951E+02   -0.20289E+01    0.19648E-09   -0.20289E+01    0.29510E+01   -0.83683E-11    0.19648E-09   -0.83683E-11    0.78162E-16
  2275    0.63701E+02   -0.20654E+01    0.19638E-09   -0.20654E+01    0.29605E+01   -0.83866E-11    0.19638E-09   -0.83866E-11    0.78007E-16
  2276    0.63473E+02   -0.21016E+01    0.19627E-09   -0.21016E+01    0.29696E+01   -0.84037E-11    0.19627E-09   -0.84037E-11    0.77852E-16
  2277    0.63243E+02   -0.21391E+01    0.19616E-09   -0.21391E+01    0.29786E+01   -0.84195E-11    0.19616E-09   -0.84195E-11    0.77697E-16
  2278    0.63006E+02   -0.21778E+01    0.19604E-09   -0.21778E+01    0.29873E+01   -0.84340E-11    0.19604E-09   -0.84340E-11    0.77542E-16
  2279    0.62782E+02   -0.22163E+01    0.19593E-09   -0.22163E+01    0.29956E+01   -0.84473E-11    0.19593E-09   -0.84473E-11    0.77388E-16
  2280    0.62558E+02   -0.22560E+01    0.19582E-09   -0.22560E+01    0.30038E+01   -0.84593E-11    0.19582E-09   -0.84593E-11    0.77234E-16
  2281    0.62341E+02   -0.22956E+01    0.19570E-09   -0.22956E+01    0.30116E+01   -0.84701E-11    0.19570E-09   -0.84701E-11    0.77081E-16
  2282    0.62124E+02   -0.23356E+01    0.19559E-09   -0.23356E+01    0.30192E+01   -0.84797E-11    0.19559E-09   -0.84797E-11    0.76928E-16
  2283    0.61906E+02   -0.23761E+01    0.19547E-09   -0.23761E+01    0.30264E+01   -0.84880E-11    0.19547E-09   -0.84880E-11    0.76775E-16
  2284    0.61704E+02   -0.24164E+01    0.19535E-09   -0.24164E+01    0.30334E+01   -0.84951E-11    0.19535E-09   -0.84951E-11    0.76623E-16
  2285    0.61502E+02   -0.24580E+01    0.19524E-09   -0.24580E+01    0.30401E+01   -0.85010E-11    0.19524E-09   -0.85010E-11    0.76471E-16
  2286    0.61285E+02   -0.25000E+01    0.19512E-09   -0.25000E+01    0.30464E+01   -0.85056E-11    0.19512E-09   -0.85056E-11    0.76319E-16
  2287    0.61076E+02   -0.25418E+01    0.19501E-09   -0.25418E+01    0.30525E+01   -0.85091E-11    0.19501E-09   -0.85091E-11    0.76168E-16
  2288    0.60898E+02   -0.25841E+01    0.19490E-09   -0.25841E+01    0.30582E+01   -0.85113E-11    0.19490E-09   -0.85113E-11    0.76017E-16
  2289    0.60705E+02   -0.26269E+01    0.19479E-09   -0.26269E+01    0.30637E+01   -0.85124E-11    0.19479E-09   -0.85124E-11    0.75866E-16
  2290    0.60521E+02   -0.26695E+01    0.19468E-09   -0.26695E+01    0.30687E+01   -0.85122E-11    0.19468E-09   -0.85122E-11    0.75716E-16
  2291    0.60353E+02   -0.27133E+01    0.19457E-09   -0.27133E+01    0.30734E+01   -0.85109E-11    0.19457E-09   -0.85109E-11    0.75566E-16
  2292    0.60201E+02   -0.27569E+01    0.19446E-09   -0.27569E+01    0.30778E+01   -0.85084E-11    0.19446E-09   -0.85084E-11    0.75416E-16
  2293    0.60028E+02   -0.28009E+01    0.19436E-09   -0.28009E+01    0.30818E+01   -0.85047E-11    0.19436E-09   -0.85047E-11    0.75267E-16
  2294    0.59864E+02   -0.28447E+01    0.19426E-09   -0.28447E+01    0.30856E+01   -0.84999E-11    0.19426E-09   -0.84999E-11    0.75118E-16
  2295    0.59709E+02   -0.28890E+01    0.19416E-09   -0.28890E+01    0.30888E+01   -0.84939E-11    0.19416E-09   -0.84939E-11    0.74970E-16
  2296    0.59541E+02   -0.29331E+01    0.19406E-09   -0.29331E+01    0.30919E+01   -0.84867E-11    0.19406E-09   -0.84867E-11    0.74821E-16
  2297    0.59397E+02   -0.29783E+01    0.19397E-09   -0.29783E+01    0.30945E+01   -0.84783E-11    0.19397E-09   -0.84783E-11    0.74673E-16
  2298    0.59255E+02   -0.30234E+01    0.19388E-09   -0.30234E+01    0.30968E+01   -0.84689E-11    0.19388E-09   -0.84689E-11    0.74526E-16
  2299    0.59109E+02   -0.30681E+01    0.19380E-09   -0.30681E+01    0.30987E+01   -0.84582E-11    0.19380E-09   -0.84582E-11    0.74379E-16
  2300    0.58979E+02   -0.31134E+01    0.19372E-09   -0.31134E+01    0.31002E+01   -0.84465E-11    0.19372E-09   -0.84465E-11    0.74232E-16
  2301    0.58830E+02   -0.31591E+01    0.19364E-09   -0.31591E+01    0.31013E+01   -0.84336E-11    0.19364E-09   -0.84336E-11    0.74085E-16
  2302    0.58698E+02   -0.32053E+01    0.19357E-09   -0.32053E+01    0.31022E+01   -0.84196E-11    0.19357E-09   -0.84196E-11    0.73939E-16
  2303    0.58584E+02   -0.32504E+01    0.19350E-09   -0.32504E+01    0.31026E+01   -0.84044E-11    0.19350E-09   -0.84044E-11    0.73793E-16
  2304    0.58457E+02   -0.32959E+01    0.19343E-09   -0.32959E+01    0.31026E+01   -0.83882E-11    0.19343E-09   -0.83882E-11    0.73647E-16
  2305    0.58341E+02   -0.33418E+01    0.19337E-09   -0.33418E+01    0.31023E+01   -0.83709E-11    0.19337E-09   -0.83709E-11    0.73502E-16
  2306    0.58228E+02   -0.33872E+01    0.19331E-09   -0.33872E+01    0.31016E+01   -0.83525E-11    0.19331E-09   -0.83525E-11    0.73357E-16
  2307    0.58095E+02   -0.34336E+01    0.19325E-09   -0.34336E+01    0.31006E+01   -0.83330E-11    0.19325E-09   -0.83330E-11    0.73213E-16
  2308    0.57995E+02   -0.34788E+01    0.19320E-09   -0.34788E+01    0.30992E+01   -0.83125E-11    0.19320E-09   -0.83125E-11    0.73068E-16
  2309    0.57912E+02   -0.35243E+01    0.19314E-09   -0.35243E+01    0.30974E+01   -0.82909E-11    0.19314E-09   -0.82909E-11    0.72925E-16
  2310    0.57818E+02   -0.35692E+01    0.19309E-09   -0.35692E+01    0.30954E+01   -0.82682E-11    0.19309E-09   -0.82682E-11    0.72781E-16
  2311    0.57719E+02   -0.36142E+01    0.19304E-09   -0.36142E+01    0.30928E+01   -0.82446E-11    0.19304E-09   -0.82446E-11    0.72638E-16
  2312    0.57631E+02   -0.36593E+01    0.19299E-09   -0.36593E+01    0.30900E+01   -0.82199E-11    0.19299E-09   -0.82199E-11    0.72495E-16
  2313    0.57538E+02   -0.37038E+01    0.19294E-09   -0.37038E+01    0.30869E+01   -0.81942E-11    0.19294E-09   -0.81942E-11    0.72352E-16
  2314    0.57456E+02   -0.37476E+01    0.19289E-09   -0.37476E+01    0.30834E+01   -0.81675E-11    0.19289E-09   -0.81675E-11    0.72210E-16
  2315    0.57377E+02   -0.37914E+01    0.19285E-09   -0.37914E+01    0.30796E+01   -0.81399E-11    0.19285E-09   -0.81399E-11    0.72068E-16
  2316    0.57294E+02   -0.38352E+01    0.19280E-09   -0.38352E+01    0.30755E+01   -0.81112E-11    0.19280E-09   -0.81112E-11    0.71926E-16
  2317    0.57222E+02   -0.38782E+01    0.19275E-09   -0.38782E+01    0.30710E+01   -0.80816E-11    0.19275E-09   -0.80816E-11    0.71785E-16
  2318    0.57153E+02   -0.39219E+01    0.19270E-09   -0.39219E+01    0.30662E+01   -0.80510E-11    0.19270E-09   -0.80510E-11    0.71644E-16
  2319    0.57080E+02   -0.39647E+01    0.19265E-09   -0.39647E+01    0.30611E+01   -0.80195E-11    0.19265E-09   -0.80195E-11    0.71503E-16
  2320    0.57017E+02   -0.40066E+01    0.19260E-09   -0.40066E+01    0.30557E+01   -0.79870E-11    0.19260E-09   -0.79870E-11    0.71363E-16
  2321    0.56966E+02   -0.40476E+01    0.19254E-09   -0.40476E+01    0.30498E+01   -0.79536E-11    0.19254E-09   -0.79536E-11    0.71223E-16
  2322    0.56904E+02   -0.40884E+01    0.19249E-09   -0.40884E+01    0.30438E+01   -0.79193E-11    0.19249E-09   -0.79193E-11    0.71083E-16
  2323    0.56837E+02   -0.41289E+01    0.19243E-09   -0.41289E+01    0.30374E+01   -0.78841E-11    0.19243E-09   -0.78841E-11    0.70944E-16
  2324    0.56789E+02   -0.41691E+01    0.19237E-09   -0.41691E+01    0.30308E+01   -0.78480E-11    0.19237E-09   -0.78480E-11    0.70804E-16
  2325    0.56737E+02   -0.42083E+01    0.19231E-09   -0.42083E+01    0.30237E+01   -0.78110E-11    0.19231E-09   -0.78110E-11    0.70666E-16
  2326    0.56689E+02   -0.42479E+01    0.19224E-09   -0.42479E+01    0.30165E+01   -0.77731E-11    0.19224E-09   -0.77731E-11    0.70527E-16
  2327    0.56645E+02   -0.42856E+01    0.19217E-09   -0.42856E+01    0.30087E+01   -0.77343E-11    0.19217E-09   -0.77343E-11    0.70389E-16
  2328    0.56619E+02   -0.43229E+01    0.19210E-09   -0.43229E+01    0.30009E+01   -0.76947E-11    0.19210E-09   -0.76947E-11    0.70251E-16
  2329    0.56582E+02   -0.43597E+01    0.19202E-09   -0.43597E+01    0.29926E+01   -0.76543E-11    0.19202E-09   -0.76543E-11    0.70114E-16
  2330    0.56542E+02   -0.43961E+01    0.19194E-09   -0.43961E+01    0.29841E+01   -0.76130E-11    0.19194E-09   -0.76130E-11    0.69976E-16
  2331    0.56498E+02   -0.44312E+01    0.19185E-09   -0.44312E+01    0.29754E+01   -0.75709E-11    0.19185E-09   -0.75709E-11    0.69839E-16
  2332    0.56465E+02   -0.44665E+01    0.19176E-09   -0.44665E+01    0.29663E+01   -0.75280E-11    0.19176E-09   -0.75280E-11    0.69703E-16
  2333    0.56437E+02   -0.45004E+01    0.19166E-09   -0.45004E+01    0.29569E+01   -0.74843E-11    0.19166E-09   -0.74843E-11    0.69566E-16
  2334    0.56390E+02   -0.45338E+01    0.19156E-09   -0.45338E+01    0.29471E+01   -0.74397E-11    0.19156E-09   -0.74397E-11    0.69430E-16
  2335    0.56362E+02   -0.45665E+01    0.19145E-09   -0.45665E+01    0.29372E+01   -0.73944E-11    0.19145E-09   -0.73944E-11    0.69295E-16
  2336    0.56339E+02   -0.45985E+01    0.19134E-09   -0.45985E+01    0.29269E+01   -0.73483E-11    0.19134E-09   -0.73483E-11    0.69159E-16
  2337    0.56312E+02   -0.46283E+01    0.19122E-09   -0.46283E+01    0.29164E+01   -0.73015E-11    0.19122E-09   -0.73015E-11    0.69024E-16
  2338    0.56289E+02   -0.46589E+01    0.19109E-09   -0.46589E+01    0.29057E+01   -0.72539E-11    0.19109E-09   -0.72539E-11    0.68889E-16
  2339    0.56263E+02   -0.46879E+01    0.19096E-09   -0.46879E+01    0.28945E+01   -0.72056E-11    0.19096E-09   -0.72056E-11    0.68755E-16
  2340    0.56242E+02   -0.47146E+01    0.19081E-09   -0.47146E+01    0.28831E+01   -0.71565E-11    0.19081E-09   -0.71565E-11    0.68621E-16
  2341    0.56240E+02   -0.47442E+01    0.19067E-09   -0.47442E+01    0.28716E+01   -0.71067E-11    0.19067E-09   -0.71067E-11    0.68487E-16
  2342    0.56220E+02   -0.47707E+01    0.19051E-09   -0.47707E+01    0.28596E+01   -0.70562E-11    0.19051E-09   -0.70562E-11    0.68353E-16
  2343    0.56204E+02   -0.47962E+01    0.19034E-09   -0.47962E+01    0.28474E+01   -0.70050E-11    0.19034E-09   -0.70050E-11    0.68220E-16
  2344    0.56193E+02   -0.48209E+01    0.19017E-09   -0.48209E+01    0.28349E+01   -0.69531E-11    0.19017E-09   -0.69531E-11    0.68087E-16
  2345    0.56186E+02   -0.48452E+01    0.18999E-09   -0.48452E+01    0.28223E+01   -0.69005E-11    0.18999E-09   -0.69005E-11    0.67954E-16
  2346    0.56184E+02   -0.48686E+01    0.18980E-09   -0.48686E+01    0.28094E+01   -0.68472E-11    0.18980E-09   -0.68472E-11    0.67822E-16
  2347    0.56187E+02   -0.48901E+01    0.18960E-09   -0.48901E+01    0.27961E+01   -0.67933E-11    0.18960E-09   -0.67933E-11    0.67690E-16
  2348    0.56179E+02   -0.49121E+01    0.18939E-09   -0.49121E+01    0.27826E+01   -0.67387E-11    0.18939E-09   -0.67387E-11    0.67558E-16
  2349    0.56191E+02   -0.49322E+01    0.18917E-09   -0.49322E+01    0.27688E+01   -0.66835E-11    0.18917E-09   -0.66835E-11    0.67427E-16
  2350    0.56178E+02   -0.49519E+01    0.18894E-09   -0.49519E+01    0.27548E+01   -0.66277E-11    0.18894E-09   -0.66277E-11    0.67295E-16
  2351    0.56170E+02   -0.49697E+01    0.18870E-09   -0.49697E+01    0.27405E+01   -0.65712E-11    0.18870E-09   -0.65712E-11    0.67164E-16
  2352    0.56174E+02   -0.49863E+01    0.18845E-09   -0.49863E+01    0.27259E+01   -0.65141E-11    0.18845E-09   -0.65141E-11    0.67034E-16
  2353    0.56175E+02   -0.50031E+01    0.18819E-09   -0.50031E+01    0.27111E+01   -0.64565E-11    0.18819E-09   -0.64565E-11    0.66903E-16
  2354    0.56189E+02   -0.50186E+01    0.18792E-09   -0.50186E+01    0.26961E+01   -0.63982E-11    0.18792E-09   -0.63982E-11    0.66773E-16
  2355    0.56192E+02   -0.50336E+01    0.18764E-09   -0.50336E+01    0.26809E+01   -0.63394E-11    0.18764E-09   -0.63394E-11    0.66644E-16
  2356    0.56200E+02   -0.50466E+01    0.18735E-09   -0.50466E+01    0.26654E+01   -0.62800E-11    0.18735E-09   -0.62800E-11    0.66514E-16
  2357    0.56204E+02   -0.50589E+01    0.18705E-09   -0.50589E+01    0.26498E+01   -0.62200E-11    0.18705E-09   -0.62200E-11    0.66385E-16
  2358    0.56213E+02   -0.50713E+01    0.18675E-09   -0.50713E+01    0.26338E+01   -0.61595E-11    0.18675E-09   -0.61595E-11    0.66256E-16
  2359    0.56219E+02   -0.50816E+01    0.18643E-09   -0.50816E+01    0.26177E+01   -0.60985E-11    0.18643E-09   -0.60985E-11    0.66128E-16
  2360    0.56230E+02   -0.50912E+01    0.18611E-09   -0.50912E+01    0.26015E+01   -0.60370E-11    0.18611E-09   -0.60370E-11    0.65999E-16
  2361    0.56244E+02   -0.51001E+01    0.18578E-09   -0.51001E+01    0.25852E+01   -0.59749E-11    0.18578E-09   -0.59749E-11    0.65871E-16
  2362    0.56256E+02   -0.51076E+01    0.18545E-09   -0.51076E+01    0.25686E+01   -0.59124E-11    0.18545E-09   -0.59124E-11    0.65743E-16
  2363    0.56264E+02   -0.51142E+01    0.18510E-09   -0.51142E+01    0.25520E+01   -0.58493E-11    0.18510E-09   -0.58493E-11    0.65616E-16
  2364    0.56276E+02   -0.51201E+01    0.18476E-09   -0.51201E+01    0.25351E+01   -0.57858E-11    0.18476E-09   -0.57858E-11    0.65489E-16
  2365    0.56292E+02   -0.51251E+01    0.18440E-09   -0.51251E+01    0.25183E+01   -0.57218E-11    0.18440E-09   -0.57218E-11    0.65362E-16
  2366    0.56297E+02   -0.51286E+01    0.18404E-09   -0.51286E+01    0.25012E+01   -0.56574E-11    0.18404E-09   -0.56574E-11    0.65235E-16
  2367    0.56313E+02   -0.51311E+01    0.18367E-09   -0.51311E+01    0.24840E+01   -0.55925E-11    0.18367E-09   -0.55925E-11    0.65109E-16
  2368    0.56326E+02   -0.51328E+01    0.18330E-09   -0.51328E+01    0.24667E+01   -0.55272E-11    0.18330E-09   -0.55272E-11    0.64983E-16
  2369    0.56336E+02   -0.51343E+01    0.18292E-09   -0.51343E+01    0.24494E+01   -0.54615E-11    0.18292E-09   -0.54615E-11    0.64857E-16
  2370    0.56341E+02   -0.51348E+01    0.18254E-09   -0.51348E+01    0.24319E+01   -0.53953E-11    0.18254E-09   -0.53953E-11    0.64732E-16
  2371    0.56358E+02   -0.51328E+01    0.18215E-09   -0.51328E+01    0.24144E+01   -0.53288E-11    0.18215E-09   -0.53288E-11    0.64606E-16
  2372    0.56371E+02   -0.51306E+01    0.18176E-09   -0.51306E+01    0.23968E+01   -0.52619E-11    0.18176E-09   -0.52619E-11    0.64481E-16
  2373    0.56372E+02   -0.51281E+01    0.18136E-09   -0.51281E+01    0.23792E+01   -0.51946E-11    0.18136E-09   -0.51946E-11    0.64357E-16
  2374    0.56385E+02   -0.51233E+01    0.18096E-09   -0.51233E+01    0.23615E+01   -0.51269E-11    0.18096E-09   -0.51269E-11    0.64232E-16
  2375    0.56386E+02   -0.51186E+01    0.18056E-09   -0.51186E+01    0.23438E+01   -0.50589E-11    0.18056E-09   -0.50589E-11    0.64108E-16
  2376    0.56398E+02   -0.51134E+01    0.18016E-09   -0.51134E+01    0.23260E+01   -0.49905E-11    0.18016E-09   -0.49905E-11    0.63984E-16
  2377    0.56398E+02   -0.51064E+01    0.17975E-09   -0.51064E+01    0.23082E+01   -0.49219E-11    0.17975E-09   -0.49219E-11    0.63861E-16
  2378    0.56409E+02   -0.50989E+01    0.17934E-09   -0.50989E+01    0.22904E+01   -0.48528E-11    0.17934E-09   -0.48528E-11    0.63738E-16
  2379    0.56408E+02   -0.50903E+01    0.17893E-09   -0.50903E+01    0.22726E+01   -0.47835E-11    0.17893E-09   -0.47835E-11    0.63615E-16
  2380    0.56418E+02   -0.50810E+01    0.17851E-09   -0.50810E+01    0.22547E+01   -0.47139E-11    0.17851E-09   -0.47139E-11    0.63492E-16
