#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3059    0.17946E+02   -0.52169E+00   -0.83509E-10   -0.52169E+00    0.59112E+00   -0.11108E-11   -0.83509E-10   -0.11108E-11    0.18244E-16
  3060    0.17877E+02   -0.51940E+00   -0.83202E-10   -0.51940E+00    0.59254E+00   -0.11216E-11   -0.83202E-10   -0.11216E-11    0.18216E-16
  3061    0.17808E+02   -0.51741E+00   -0.82873E-10   -0.51741E+00    0.59398E+00   -0.11322E-11   -0.82873E-10   -0.11322E-11    0.18187E-16
  3062    0.17741E+02   -0.51565E+00   -0.82523E-10   -0.51565E+00    0.59545E+00   -0.11428E-11   -0.82523E-10   -0.11428E-11    0.18158E-16
  3063    0.17674E+02   -0.51396E+00   -0.82152E-10   -0.51396E+00    0.59690E+00   -0.11532E-11   -0.82152E-10   -0.11532E-11    0.18130E-16
  3064    0.17606E+02   -0.51256E+00   -0.81763E-10   -0.51256E+00    0.59840E+00   -0.11636E-11   -0.81763E-10   -0.11636E-11    0.18101E-16
  3065    0.17539E+02   -0.51137E+00   -0.81355E-10   -0.51137E+00    0.59989E+00   -0.11738E-11   -0.81355E-10   -0.11738E-11    0.18073E-16
  3066    0.17472E+02   -0.51046E+00   -0.80929E-10   -0.51046E+00    0.60141E+00   -0.11839E-11   -0.80929E-10   -0.11839E-11    0.18044E-16
  3067    0.17406E+02   -0.50975E+00   -0.80487E-10   -0.50975E+00    0.60294E+00   -0.11939E-11   -0.80487E-10   -0.11939E-11    0.18016E-16
  3068    0.17341E+02   -0.50916E+00   -0.80028E-10   -0.50916E+00    0.60448E+00   -0.12037E-11   -0.80028E-10   -0.12037E-11    0.17988E-16
  3069    0.17275E+02   -0.50891E+00   -0.79554E-10   -0.50891E+00    0.60603E+00   -0.12135E-11   -0.79554E-10   -0.12135E-11    0.17959E-16
  3070    0.17210E+02   -0.50878E+00   -0.79065E-10   -0.50878E+00    0.60758E+00   -0.12231E-11   -0.79065E-10   -0.12231E-11    0.17931E-16
  3071    0.17145E+02   -0.50883E+00   -0.78562E-10   -0.50883E+00    0.60913E+00   -0.12326E-11   -0.78562E-10   -0.12326E-11    0.17903E-16
  3072    0.17080E+02   -0.50920E+00   -0.78047E-10   -0.50920E+00    0.61070E+00   -0.12420E-11   -0.78047E-10   -0.12420E-11    0.17875E-16
  3073    0.17017E+02   -0.50968E+00   -0.77519E-10   -0.50968E+00    0.61227E+00   -0.12512E-11   -0.77519E-10   -0.12512E-11    0.17847E-16
  3074    0.16954E+02   -0.51039E+00   -0.76980E-10   -0.51039E+00    0.61384E+00   -0.12603E-11   -0.76980E-10   -0.12603E-11    0.17819E-16
  3075    0.16890E+02   -0.51120E+00   -0.76431E-10   -0.51120E+00    0.61541E+00   -0.12692E-11   -0.76431E-10   -0.12692E-11    0.17791E-16
  3076    0.16828E+02   -0.51231E+00   -0.75871E-10   -0.51231E+00    0.61699E+00   -0.12780E-11   -0.75871E-10   -0.12780E-11    0.17763E-16
  3077    0.16766E+02   -0.51358E+00   -0.75303E-10   -0.51358E+00    0.61857E+00   -0.12867E-11   -0.75303E-10   -0.12867E-11    0.17735E-16
  3078    0.16705E+02   -0.51500E+00   -0.74726E-10   -0.51500E+00    0.62014E+00   -0.12952E-11   -0.74726E-10   -0.12952E-11    0.17707E-16
  3079    0.16644E+02   -0.51663E+00   -0.74142E-10   -0.51663E+00    0.62171E+00   -0.13036E-11   -0.74142E-10   -0.13036E-11    0.17679E-16
  3080    0.16583E+02   -0.51849E+00   -0.73552E-10   -0.51849E+00    0.62328E+00   -0.13118E-11   -0.73552E-10   -0.13118E-11    0.17651E-16
  3081    0.16523E+02   -0.52044E+00   -0.72955E-10   -0.52044E+00    0.62483E+00   -0.13199E-11   -0.72955E-10   -0.13199E-11    0.17624E-16
  3082    0.16463E+02   -0.52263E+00   -0.72354E-10   -0.52263E+00    0.62639E+00   -0.13278E-11   -0.72354E-10   -0.13278E-11    0.17596E-16
  3083    0.16404E+02   -0.52496E+00   -0.71748E-10   -0.52496E+00    0.62794E+00   -0.13356E-11   -0.71748E-10   -0.13356E-11    0.17568E-16
  3084    0.16346E+02   -0.52744E+00   -0.71139E-10   -0.52744E+00    0.62947E+00   -0.13431E-11   -0.71139E-10   -0.13431E-11    0.17541E-16
  3085    0.16288E+02   -0.53012E+00   -0.70527E-10   -0.53012E+00    0.63099E+00   -0.13506E-11   -0.70527E-10   -0.13506E-11    0.17513E-16
  3086    0.16230E+02   -0.53295E+00   -0.69913E-10   -0.53295E+00    0.63250E+00   -0.13578E-11   -0.69913E-10   -0.13578E-11    0.17486E-16
  3087    0.16173E+02   -0.53595E+00   -0.69299E-10   -0.53595E+00    0.63399E+00   -0.13649E-11   -0.69299E-10   -0.13649E-11    0.17458E-16
  3088    0.16117E+02   -0.53910E+00   -0.68684E-10   -0.53910E+00    0.63548E+00   -0.13718E-11   -0.68684E-10   -0.13718E-11    0.17431E-16
  3089    0.16061E+02   -0.54240E+00   -0.68070E-10   -0.54240E+00    0.63695E+00   -0.13786E-11   -0.68070E-10   -0.13786E-11    0.17404E-16
  3090    0.16005E+02   -0.54585E+00   -0.67456E-10   -0.54585E+00    0.63839E+00   -0.13851E-11   -0.67456E-10   -0.13851E-11    0.17376E-16
  3091    0.15952E+02   -0.54945E+00   -0.66846E-10   -0.54945E+00    0.63981E+00   -0.13915E-11   -0.66846E-10   -0.13915E-11    0.17349E-16
  3092    0.15897E+02   -0.55318E+00   -0.66238E-10   -0.55318E+00    0.64122E+00   -0.13977E-11   -0.66238E-10   -0.13977E-11    0.17322E-16
  3093    0.15843E+02   -0.55705E+00   -0.65633E-10   -0.55705E+00    0.64259E+00   -0.14037E-11   -0.65633E-10   -0.14037E-11    0.17295E-16
  3094    0.15790E+02   -0.56105E+00   -0.65034E-10   -0.56105E+00    0.64396E+00   -0.14095E-11   -0.65034E-10   -0.14095E-11    0.17268E-16
  3095    0.15738E+02   -0.56518E+00   -0.64439E-10   -0.56518E+00    0.64528E+00   -0.14152E-11   -0.64439E-10   -0.14152E-11    0.17241E-16
  3096    0.15686E+02   -0.56943E+00   -0.63851E-10   -0.56943E+00    0.64658E+00   -0.14206E-11   -0.63851E-10   -0.14206E-11    0.17214E-16
  3097    0.15635E+02   -0.57380E+00   -0.63269E-10   -0.57380E+00    0.64785E+00   -0.14258E-11   -0.63269E-10   -0.14258E-11    0.17187E-16
  3098    0.15584E+02   -0.57828E+00   -0.62695E-10   -0.57828E+00    0.64909E+00   -0.14309E-11   -0.62695E-10   -0.14309E-11    0.17160E-16
  3099    0.15534E+02   -0.58288E+00   -0.62130E-10   -0.58288E+00    0.65030E+00   -0.14357E-11   -0.62130E-10   -0.14357E-11    0.17133E-16
  3100    0.15485E+02   -0.58758E+00   -0.61574E-10   -0.58758E+00    0.65148E+00   -0.14404E-11   -0.61574E-10   -0.14404E-11    0.17106E-16
  3101    0.15436E+02   -0.59239E+00   -0.61028E-10   -0.59239E+00    0.65261E+00   -0.14448E-11   -0.61028E-10   -0.14448E-11    0.17080E-16
  3102    0.15389E+02   -0.59729E+00   -0.60492E-10   -0.59729E+00    0.65372E+00   -0.14490E-11   -0.60492E-10   -0.14490E-11    0.17053E-16
  3103    0.15341E+02   -0.60229E+00   -0.59966E-10   -0.60229E+00    0.65479E+00   -0.14530E-11   -0.59966E-10   -0.14530E-11    0.17026E-16
  3104    0.15295E+02   -0.60740E+00   -0.59450E-10   -0.60740E+00    0.65582E+00   -0.14568E-11   -0.59450E-10   -0.14568E-11    0.16999E-16
  3105    0.15248E+02   -0.61259E+00   -0.58945E-10   -0.61259E+00    0.65682E+00   -0.14603E-11   -0.58945E-10   -0.14603E-11    0.16973E-16
  3106    0.15203E+02   -0.61788E+00   -0.58449E-10   -0.61788E+00    0.65778E+00   -0.14637E-11   -0.58449E-10   -0.14637E-11    0.16946E-16
  3107    0.15158E+02   -0.62324E+00   -0.57964E-10   -0.62324E+00    0.65869E+00   -0.14668E-11   -0.57964E-10   -0.14668E-11    0.16920E-16
  3108    0.15114E+02   -0.62871E+00   -0.57488E-10   -0.62871E+00    0.65959E+00   -0.14696E-11   -0.57488E-10   -0.14696E-11    0.16893E-16
  3109    0.15071E+02   -0.63424E+00   -0.57023E-10   -0.63424E+00    0.66043E+00   -0.14722E-11   -0.57023E-10   -0.14722E-11    0.16867E-16
  3110    0.15028E+02   -0.63987E+00   -0.56568E-10   -0.63987E+00    0.66123E+00   -0.14746E-11   -0.56568E-10   -0.14746E-11    0.16841E-16
  3111    0.14986E+02   -0.64557E+00   -0.56123E-10   -0.64557E+00    0.66200E+00   -0.14767E-11   -0.56123E-10   -0.14767E-11    0.16814E-16
  3112    0.14944E+02   -0.65135E+00   -0.55688E-10   -0.65135E+00    0.66274E+00   -0.14786E-11   -0.55688E-10   -0.14786E-11    0.16788E-16
  3113    0.14903E+02   -0.65721E+00   -0.55264E-10   -0.65721E+00    0.66342E+00   -0.14802E-11   -0.55264E-10   -0.14802E-11    0.16762E-16
  3114    0.14862E+02   -0.66314E+00   -0.54849E-10   -0.66314E+00    0.66406E+00   -0.14816E-11   -0.54849E-10   -0.14816E-11    0.16736E-16
  3115    0.14822E+02   -0.66913E+00   -0.54445E-10   -0.66913E+00    0.66467E+00   -0.14826E-11   -0.54445E-10   -0.14826E-11    0.16710E-16
  3116    0.14785E+02   -0.67518E+00   -0.54051E-10   -0.67518E+00    0.66524E+00   -0.14834E-11   -0.54051E-10   -0.14834E-11    0.16683E-16
  3117    0.14746E+02   -0.68130E+00   -0.53667E-10   -0.68130E+00    0.66577E+00   -0.14840E-11   -0.53667E-10   -0.14840E-11    0.16657E-16
  3118    0.14708E+02   -0.68747E+00   -0.53294E-10   -0.68747E+00    0.66625E+00   -0.14842E-11   -0.53294E-10   -0.14842E-11    0.16631E-16
  3119    0.14671E+02   -0.69371E+00   -0.52931E-10   -0.69371E+00    0.66669E+00   -0.14842E-11   -0.52931E-10   -0.14842E-11    0.16605E-16
  3120    0.14634E+02   -0.69999E+00   -0.52577E-10   -0.69999E+00    0.66710E+00   -0.14838E-11   -0.52577E-10   -0.14838E-11    0.16580E-16
  3121    0.14598E+02   -0.70632E+00   -0.52234E-10   -0.70632E+00    0.66745E+00   -0.14832E-11   -0.52234E-10   -0.14832E-11    0.16554E-16
  3122    0.14565E+02   -0.71270E+00   -0.51902E-10   -0.71270E+00    0.66777E+00   -0.14823E-11   -0.51902E-10   -0.14823E-11    0.16528E-16
  3123    0.14530E+02   -0.71912E+00   -0.51579E-10   -0.71912E+00    0.66803E+00   -0.14811E-11   -0.51579E-10   -0.14811E-11    0.16502E-16
  3124    0.14496E+02   -0.72557E+00   -0.51267E-10   -0.72557E+00    0.66826E+00   -0.14795E-11   -0.51267E-10   -0.14795E-11    0.16476E-16
  3125    0.14461E+02   -0.73206E+00   -0.50965E-10   -0.73206E+00    0.66844E+00   -0.14777E-11   -0.50965E-10   -0.14777E-11    0.16451E-16
  3126    0.14429E+02   -0.73858E+00   -0.50674E-10   -0.73858E+00    0.66858E+00   -0.14755E-11   -0.50674E-10   -0.14755E-11    0.16425E-16
  3127    0.14396E+02   -0.74513E+00   -0.50392E-10   -0.74513E+00    0.66868E+00   -0.14731E-11   -0.50392E-10   -0.14731E-11    0.16399E-16
  3128    0.14365E+02   -0.75170E+00   -0.50121E-10   -0.75170E+00    0.66873E+00   -0.14703E-11   -0.50121E-10   -0.14703E-11    0.16374E-16
  3129    0.14334E+02   -0.75829E+00   -0.49861E-10   -0.75829E+00    0.66873E+00   -0.14671E-11   -0.49861E-10   -0.14671E-11    0.16348E-16
  3130    0.14303E+02   -0.76491E+00   -0.49610E-10   -0.76491E+00    0.66868E+00   -0.14637E-11   -0.49610E-10   -0.14637E-11    0.16323E-16
  3131    0.14273E+02   -0.77152E+00   -0.49370E-10   -0.77152E+00    0.66860E+00   -0.14599E-11   -0.49370E-10   -0.14599E-11    0.16297E-16
  3132    0.14243E+02   -0.77814E+00   -0.49140E-10   -0.77814E+00    0.66847E+00   -0.14557E-11   -0.49140E-10   -0.14557E-11    0.16272E-16
  3133    0.14214E+02   -0.78477E+00   -0.48921E-10   -0.78477E+00    0.66829E+00   -0.14512E-11   -0.48921E-10   -0.14512E-11    0.16247E-16
  3134    0.14186E+02   -0.79139E+00   -0.48712E-10   -0.79139E+00    0.66807E+00   -0.14464E-11   -0.48712E-10   -0.14464E-11    0.16221E-16
  3135    0.14159E+02   -0.79802E+00   -0.48513E-10   -0.79802E+00    0.66780E+00   -0.14412E-11   -0.48513E-10   -0.14412E-11    0.16196E-16
  3136    0.14131E+02   -0.80464E+00   -0.48325E-10   -0.80464E+00    0.66749E+00   -0.14356E-11   -0.48325E-10   -0.14356E-11    0.16171E-16
  3137    0.14105E+02   -0.81123E+00   -0.48147E-10   -0.81123E+00    0.66712E+00   -0.14297E-11   -0.48147E-10   -0.14297E-11    0.16146E-16
  3138    0.14078E+02   -0.81781E+00   -0.47979E-10   -0.81781E+00    0.66671E+00   -0.14234E-11   -0.47979E-10   -0.14234E-11    0.16121E-16
  3139    0.14054E+02   -0.82436E+00   -0.47822E-10   -0.82436E+00    0.66624E+00   -0.14168E-11   -0.47822E-10   -0.14168E-11    0.16095E-16
  3140    0.14029E+02   -0.83091E+00   -0.47675E-10   -0.83091E+00    0.66574E+00   -0.14097E-11   -0.47675E-10   -0.14097E-11    0.16070E-16
  3141    0.14003E+02   -0.83740E+00   -0.47538E-10   -0.83740E+00    0.66519E+00   -0.14023E-11   -0.47538E-10   -0.14023E-11    0.16045E-16
  3142    0.13980E+02   -0.84386E+00   -0.47412E-10   -0.84386E+00    0.66458E+00   -0.13945E-11   -0.47412E-10   -0.13945E-11    0.16020E-16
  3143    0.13957E+02   -0.85029E+00   -0.47297E-10   -0.85029E+00    0.66392E+00   -0.13863E-11   -0.47297E-10   -0.13863E-11    0.15995E-16
  3144    0.13934E+02   -0.85666E+00   -0.47191E-10   -0.85666E+00    0.66323E+00   -0.13777E-11   -0.47191E-10   -0.13777E-11    0.15971E-16
  3145    0.13911E+02   -0.86299E+00   -0.47096E-10   -0.86299E+00    0.66248E+00   -0.13687E-11   -0.47096E-10   -0.13687E-11    0.15946E-16
  3146    0.13889E+02   -0.86927E+00   -0.47012E-10   -0.86927E+00    0.66168E+00   -0.13593E-11   -0.47012E-10   -0.13593E-11    0.15921E-16
  3147    0.13868E+02   -0.87548E+00   -0.46938E-10   -0.87548E+00    0.66083E+00   -0.13495E-11   -0.46938E-10   -0.13495E-11    0.15896E-16
  3148    0.13847E+02   -0.88163E+00   -0.46875E-10   -0.88163E+00    0.65994E+00   -0.13393E-11   -0.46875E-10   -0.13393E-11    0.15871E-16
  3149    0.13826E+02   -0.88771E+00   -0.46822E-10   -0.88771E+00    0.65900E+00   -0.13287E-11   -0.46822E-10   -0.13287E-11    0.15847E-16
  3150    0.13806E+02   -0.89371E+00   -0.46779E-10   -0.89371E+00    0.65800E+00   -0.13177E-11   -0.46779E-10   -0.13177E-11    0.15822E-16
  3151    0.13787E+02   -0.89964E+00   -0.46747E-10   -0.89964E+00    0.65697E+00   -0.13062E-11   -0.46747E-10   -0.13062E-11    0.15798E-16
  3152    0.13768E+02   -0.90549E+00   -0.46725E-10   -0.90549E+00    0.65588E+00   -0.12943E-11   -0.46725E-10   -0.12943E-11    0.15773E-16
  3153    0.13748E+02   -0.91126E+00   -0.46713E-10   -0.91126E+00    0.65474E+00   -0.12820E-11   -0.46713E-10   -0.12820E-11    0.15749E-16
  3154    0.13730E+02   -0.91694E+00   -0.46710E-10   -0.91694E+00    0.65356E+00   -0.12694E-11   -0.46710E-10   -0.12694E-11    0.15724E-16
  3155    0.13711E+02   -0.92254E+00   -0.46717E-10   -0.92254E+00    0.65233E+00   -0.12564E-11   -0.46717E-10   -0.12564E-11    0.15700E-16
  3156    0.13694E+02   -0.92806E+00   -0.46732E-10   -0.92806E+00    0.65104E+00   -0.12431E-11   -0.46732E-10   -0.12431E-11    0.15675E-16
  3157    0.13677E+02   -0.93349E+00   -0.46757E-10   -0.93349E+00    0.64972E+00   -0.12294E-11   -0.46757E-10   -0.12294E-11    0.15651E-16
  3158    0.13660E+02   -0.93882E+00   -0.46789E-10   -0.93882E+00    0.64834E+00   -0.12154E-11   -0.46789E-10   -0.12154E-11    0.15627E-16
  3159    0.13643E+02   -0.94407E+00   -0.46829E-10   -0.94407E+00    0.64692E+00   -0.12011E-11   -0.46829E-10   -0.12011E-11    0.15602E-16
  3160    0.13627E+02   -0.94923E+00   -0.46877E-10   -0.94923E+00    0.64545E+00   -0.11866E-11   -0.46877E-10   -0.11866E-11    0.15578E-16
  3161    0.13612E+02   -0.95430E+00   -0.46933E-10   -0.95430E+00    0.64395E+00   -0.11718E-11   -0.46933E-10   -0.11718E-11    0.15554E-16
  3162    0.13596E+02   -0.95927E+00   -0.46995E-10   -0.95927E+00    0.64239E+00   -0.11567E-11   -0.46995E-10   -0.11567E-11    0.15530E-16
  3163    0.13581E+02   -0.96414E+00   -0.47064E-10   -0.96414E+00    0.64078E+00   -0.11414E-11   -0.47064E-10   -0.11414E-11    0.15506E-16
  3164    0.13566E+02   -0.96893E+00   -0.47139E-10   -0.96893E+00    0.63914E+00   -0.11259E-11   -0.47139E-10   -0.11259E-11    0.15482E-16
  3165    0.13552E+02   -0.97361E+00   -0.47221E-10   -0.97361E+00    0.63744E+00   -0.11102E-11   -0.47221E-10   -0.11102E-11    0.15458E-16
  3166    0.13537E+02   -0.97819E+00   -0.47308E-10   -0.97819E+00    0.63571E+00   -0.10943E-11   -0.47308E-10   -0.10943E-11    0.15434E-16
  3167    0.13525E+02   -0.98267E+00   -0.47401E-10   -0.98267E+00    0.63392E+00   -0.10783E-11   -0.47401E-10   -0.10783E-11    0.15410E-16
  3168    0.13511E+02   -0.98705E+00   -0.47499E-10   -0.98705E+00    0.63210E+00   -0.10621E-11   -0.47499E-10   -0.10621E-11    0.15386E-16
  3169    0.13499E+02   -0.99132E+00   -0.47601E-10   -0.99132E+00    0.63024E+00   -0.10458E-11   -0.47601E-10   -0.10458E-11    0.15362E-16
  3170    0.13486E+02   -0.99550E+00   -0.47708E-10   -0.99550E+00    0.62833E+00   -0.10294E-11   -0.47708E-10   -0.10294E-11    0.15338E-16
  3171    0.13473E+02   -0.99955E+00   -0.47819E-10   -0.99955E+00    0.62638E+00   -0.10129E-11   -0.47819E-10   -0.10129E-11    0.15314E-16
  3172    0.13462E+02   -0.10035E+01   -0.47934E-10   -0.10035E+01    0.62439E+00   -0.99627E-12   -0.47934E-10   -0.99627E-12    0.15291E-16
  3173    0.13450E+02   -0.10074E+01   -0.48053E-10   -0.10074E+01    0.62236E+00   -0.97961E-12   -0.48053E-10   -0.97961E-12    0.15267E-16
  3174    0.13439E+02   -0.10111E+01   -0.48175E-10   -0.10111E+01    0.62029E+00   -0.96289E-12   -0.48175E-10   -0.96289E-12    0.15243E-16
  3175    0.13428E+02   -0.10147E+01   -0.48300E-10   -0.10147E+01    0.61817E+00   -0.94615E-12   -0.48300E-10   -0.94615E-12    0.15220E-16
  3176    0.13417E+02   -0.10182E+01   -0.48427E-10   -0.10182E+01    0.61603E+00   -0.92939E-12   -0.48427E-10   -0.92939E-12    0.15196E-16
  3177    0.13407E+02   -0.10216E+01   -0.48557E-10   -0.10216E+01    0.61384E+00   -0.91263E-12   -0.48557E-10   -0.91263E-12    0.15173E-16
  3178    0.13396E+02   -0.10248E+01   -0.48688E-10   -0.10248E+01    0.61162E+00   -0.89589E-12   -0.48688E-10   -0.89589E-12    0.15149E-16
  3179    0.13385E+02   -0.10280E+01   -0.48822E-10   -0.10280E+01    0.60936E+00   -0.87919E-12   -0.48822E-10   -0.87919E-12    0.15126E-16
  3180    0.13374E+02   -0.10310E+01   -0.48956E-10   -0.10310E+01    0.60707E+00   -0.86254E-12   -0.48956E-10   -0.86254E-12    0.15102E-16
  3181    0.13365E+02   -0.10339E+01   -0.49092E-10   -0.10339E+01    0.60474E+00   -0.84595E-12   -0.49092E-10   -0.84595E-12    0.15079E-16
  3182    0.13355E+02   -0.10367E+01   -0.49228E-10   -0.10367E+01    0.60238E+00   -0.82945E-12   -0.49228E-10   -0.82945E-12    0.15056E-16
  3183    0.13346E+02   -0.10394E+01   -0.49365E-10   -0.10394E+01    0.59998E+00   -0.81304E-12   -0.49365E-10   -0.81304E-12    0.15032E-16
  3184    0.13336E+02   -0.10419E+01   -0.49502E-10   -0.10419E+01    0.59755E+00   -0.79676E-12   -0.49502E-10   -0.79676E-12    0.15009E-16
  3185    0.13327E+02   -0.10442E+01   -0.49638E-10   -0.10442E+01    0.59509E+00   -0.78060E-12   -0.49638E-10   -0.78060E-12    0.14986E-16
  3186    0.13318E+02   -0.10465E+01   -0.49774E-10   -0.10465E+01    0.59262E+00   -0.76460E-12   -0.49774E-10   -0.76460E-12    0.14963E-16
  3187    0.13310E+02   -0.10486E+01   -0.49909E-10   -0.10486E+01    0.59010E+00   -0.74876E-12   -0.49909E-10   -0.74876E-12    0.14939E-16
  3188    0.13300E+02   -0.10506E+01   -0.50043E-10   -0.10506E+01    0.58753E+00   -0.73310E-12   -0.50043E-10   -0.73310E-12    0.14916E-16
  3189    0.13292E+02   -0.10525E+01   -0.50176E-10   -0.10525E+01    0.58495E+00   -0.71765E-12   -0.50176E-10   -0.71765E-12    0.14893E-16
  3190    0.13283E+02   -0.10542E+01   -0.50306E-10   -0.10542E+01    0.58235E+00   -0.70240E-12   -0.50306E-10   -0.70240E-12    0.14870E-16
  3191    0.13274E+02   -0.10558E+01   -0.50435E-10   -0.10558E+01    0.57971E+00   -0.68739E-12   -0.50435E-10   -0.68739E-12    0.14847E-16
  3192    0.13266E+02   -0.10573E+01   -0.50561E-10   -0.10573E+01    0.57705E+00   -0.67263E-12   -0.50561E-10   -0.67263E-12    0.14824E-16
  3193    0.13257E+02   -0.10586E+01   -0.50684E-10   -0.10586E+01    0.57436E+00   -0.65813E-12   -0.50684E-10   -0.65813E-12    0.14801E-16
  3194    0.13249E+02   -0.10598E+01   -0.50804E-10   -0.10598E+01    0.57165E+00   -0.64391E-12   -0.50804E-10   -0.64391E-12    0.14778E-16
  3195    0.13241E+02   -0.10608E+01   -0.50921E-10   -0.10608E+01    0.56893E+00   -0.62998E-12   -0.50921E-10   -0.62998E-12    0.14756E-16
  3196    0.13233E+02   -0.10617E+01   -0.51034E-10   -0.10617E+01    0.56617E+00   -0.61637E-12   -0.51034E-10   -0.61637E-12    0.14733E-16
  3197    0.13224E+02   -0.10623E+01   -0.51143E-10   -0.10623E+01    0.56340E+00   -0.60309E-12   -0.51143E-10   -0.60309E-12    0.14710E-16
  3198    0.13216E+02   -0.10630E+01   -0.51248E-10   -0.10630E+01    0.56062E+00   -0.59016E-12   -0.51248E-10   -0.59016E-12    0.14687E-16
  3199    0.13208E+02   -0.10634E+01   -0.51348E-10   -0.10634E+01    0.55781E+00   -0.57759E-12   -0.51348E-10   -0.57759E-12    0.14665E-16
  3200    0.13200E+02   -0.10636E+01   -0.51443E-10   -0.10636E+01    0.55499E+00   -0.56539E-12   -0.51443E-10   -0.56539E-12    0.14642E-16
  3201    0.13191E+02   -0.10639E+01   -0.51533E-10   -0.10639E+01    0.55215E+00   -0.55359E-12   -0.51533E-10   -0.55359E-12    0.14619E-16
  3202    0.13182E+02   -0.10639E+01   -0.51617E-10   -0.10639E+01    0.54928E+00   -0.54217E-12   -0.51617E-10   -0.54217E-12    0.14597E-16
  3203    0.13174E+02   -0.10637E+01   -0.51697E-10   -0.10637E+01    0.54642E+00   -0.53112E-12   -0.51697E-10   -0.53112E-12    0.14574E-16
