#    L    TT             EE             BB             TE          
  1701    0.37391E+03    0.81166E+01    0.35861E-01   -0.19421E+02
  1702    0.37351E+03    0.80611E+01    0.35830E-01   -0.19156E+02
  1703    0.37307E+03    0.80085E+01    0.35800E-01   -0.18892E+02
  1704    0.37262E+03    0.79564E+01    0.35769E-01   -0.18627E+02
  1705    0.37216E+03    0.79070E+01    0.35738E-01   -0.18362E+02
  1706    0.37166E+03    0.78573E+01    0.35706E-01   -0.18096E+02
  1707    0.37116E+03    0.78102E+01    0.35675E-01   -0.17832E+02
  1708    0.37064E+03    0.77656E+01    0.35644E-01   -0.17566E+02
  1709    0.37010E+03    0.77228E+01    0.35612E-01   -0.17300E+02
  1710    0.36954E+03    0.76825E+01    0.35580E-01   -0.17034E+02
  1711    0.36896E+03    0.76439E+01    0.35548E-01   -0.16768E+02
  1712    0.36838E+03    0.76054E+01    0.35516E-01   -0.16502E+02
  1713    0.36776E+03    0.75693E+01    0.35483E-01   -0.16237E+02
  1714    0.36713E+03    0.75354E+01    0.35450E-01   -0.15971E+02
  1715    0.36647E+03    0.75023E+01    0.35418E-01   -0.15707E+02
  1716    0.36582E+03    0.74714E+01    0.35385E-01   -0.15442E+02
  1717    0.36513E+03    0.74419E+01    0.35351E-01   -0.15178E+02
  1718    0.36443E+03    0.74144E+01    0.35318E-01   -0.14915E+02
  1719    0.36371E+03    0.73883E+01    0.35284E-01   -0.14653E+02
  1720    0.36299E+03    0.73642E+01    0.35251E-01   -0.14391E+02
  1721    0.36224E+03    0.73420E+01    0.35217E-01   -0.14130E+02
  1722    0.36148E+03    0.73203E+01    0.35183E-01   -0.13870E+02
  1723    0.36070E+03    0.73004E+01    0.35148E-01   -0.13611E+02
  1724    0.35990E+03    0.72832E+01    0.35114E-01   -0.13354E+02
  1725    0.35909E+03    0.72662E+01    0.35079E-01   -0.13097E+02
  1726    0.35826E+03    0.72517E+01    0.35044E-01   -0.12842E+02
  1727    0.35742E+03    0.72381E+01    0.35009E-01   -0.12588E+02
  1728    0.35657E+03    0.72277E+01    0.34974E-01   -0.12337E+02
  1729    0.35570E+03    0.72181E+01    0.34938E-01   -0.12086E+02
  1730    0.35481E+03    0.72094E+01    0.34902E-01   -0.11837E+02
  1731    0.35391E+03    0.72022E+01    0.34866E-01   -0.11590E+02
  1732    0.35299E+03    0.71965E+01    0.34830E-01   -0.11345E+02
  1733    0.35206E+03    0.71929E+01    0.34794E-01   -0.11102E+02
  1734    0.35112E+03    0.71900E+01    0.34758E-01   -0.10861E+02
  1735    0.35016E+03    0.71892E+01    0.34721E-01   -0.10622E+02
  1736    0.34920E+03    0.71889E+01    0.34684E-01   -0.10387E+02
  1737    0.34822E+03    0.71914E+01    0.34647E-01   -0.10153E+02
  1738    0.34722E+03    0.71944E+01    0.34610E-01   -0.99220E+01
  1739    0.34623E+03    0.71993E+01    0.34572E-01   -0.96943E+01
  1740    0.34520E+03    0.72054E+01    0.34535E-01   -0.94693E+01
  1741    0.34419E+03    0.72125E+01    0.34497E-01   -0.92463E+01
  1742    0.34315E+03    0.72215E+01    0.34459E-01   -0.90282E+01
  1743    0.34210E+03    0.72315E+01    0.34421E-01   -0.88120E+01
  1744    0.34105E+03    0.72431E+01    0.34383E-01   -0.85999E+01
  1745    0.33998E+03    0.72550E+01    0.34344E-01   -0.83913E+01
  1746    0.33890E+03    0.72693E+01    0.34305E-01   -0.81860E+01
  1747    0.33782E+03    0.72851E+01    0.34267E-01   -0.79848E+01
  1748    0.33672E+03    0.73025E+01    0.34228E-01   -0.77877E+01
  1749    0.33562E+03    0.73200E+01    0.34189E-01   -0.75932E+01
  1750    0.33450E+03    0.73389E+01    0.34149E-01   -0.74043E+01
  1751    0.33338E+03    0.73585E+01    0.34110E-01   -0.72202E+01
  1752    0.33226E+03    0.73788E+01    0.34070E-01   -0.70385E+01
  1753    0.33113E+03    0.73997E+01    0.34030E-01   -0.68629E+01
  1754    0.32999E+03    0.74227E+01    0.33990E-01   -0.66909E+01
  1755    0.32884E+03    0.74476E+01    0.33950E-01   -0.65231E+01
  1756    0.32770E+03    0.74725E+01    0.33910E-01   -0.63595E+01
  1757    0.32654E+03    0.74986E+01    0.33870E-01   -0.62006E+01
  1758    0.32537E+03    0.75256E+01    0.33829E-01   -0.60462E+01
  1759    0.32420E+03    0.75537E+01    0.33788E-01   -0.58963E+01
  1760    0.32302E+03    0.75829E+01    0.33748E-01   -0.57500E+01
  1761    0.32183E+03    0.76132E+01    0.33707E-01   -0.56086E+01
  1762    0.32064E+03    0.76442E+01    0.33666E-01   -0.54712E+01
  1763    0.31945E+03    0.76765E+01    0.33624E-01   -0.53377E+01
  1764    0.31826E+03    0.77097E+01    0.33583E-01   -0.52095E+01
  1765    0.31705E+03    0.77437E+01    0.33542E-01   -0.50849E+01
  1766    0.31584E+03    0.77785E+01    0.33500E-01   -0.49653E+01
  1767    0.31463E+03    0.78142E+01    0.33458E-01   -0.48491E+01
  1768    0.31341E+03    0.78508E+01    0.33417E-01   -0.47375E+01
  1769    0.31220E+03    0.78881E+01    0.33375E-01   -0.46314E+01
  1770    0.31097E+03    0.79262E+01    0.33333E-01   -0.45282E+01
  1771    0.30974E+03    0.79651E+01    0.33290E-01   -0.44300E+01
  1772    0.30852E+03    0.80046E+01    0.33248E-01   -0.43368E+01
  1773    0.30727E+03    0.80449E+01    0.33206E-01   -0.42463E+01
  1774    0.30604E+03    0.80858E+01    0.33163E-01   -0.41618E+01
  1775    0.30481E+03    0.81274E+01    0.33121E-01   -0.40812E+01
  1776    0.30357E+03    0.81695E+01    0.33078E-01   -0.40043E+01
  1777    0.30232E+03    0.82124E+01    0.33036E-01   -0.39332E+01
  1778    0.30108E+03    0.82557E+01    0.32993E-01   -0.38655E+01
  1779    0.29984E+03    0.82996E+01    0.32950E-01   -0.38026E+01
  1780    0.29860E+03    0.83439E+01    0.32907E-01   -0.37437E+01
  1781    0.29736E+03    0.83887E+01    0.32864E-01   -0.36893E+01
  1782    0.29611E+03    0.84339E+01    0.32821E-01   -0.36393E+01
  1783    0.29486E+03    0.84796E+01    0.32778E-01   -0.35936E+01
  1784    0.29363E+03    0.85255E+01    0.32735E-01   -0.35514E+01
  1785    0.29239E+03    0.85718E+01    0.32691E-01   -0.35147E+01
  1786    0.29116E+03    0.86183E+01    0.32648E-01   -0.34820E+01
  1787    0.28993E+03    0.86652E+01    0.32605E-01   -0.34531E+01
  1788    0.28870E+03    0.87122E+01    0.32561E-01   -0.34302E+01
  1789    0.28748E+03    0.87594E+01    0.32518E-01   -0.34100E+01
  1790    0.28625E+03    0.88067E+01    0.32474E-01   -0.33949E+01
  1791    0.28503E+03    0.88541E+01    0.32431E-01   -0.33845E+01
  1792    0.28382E+03    0.89016E+01    0.32387E-01   -0.33774E+01
  1793    0.28260E+03    0.89490E+01    0.32344E-01   -0.33749E+01
  1794    0.28141E+03    0.89964E+01    0.32300E-01   -0.33769E+01
  1795    0.28022E+03    0.90439E+01    0.32256E-01   -0.33833E+01
  1796    0.27900E+03    0.90912E+01    0.32213E-01   -0.33931E+01
  1797    0.27783E+03    0.91382E+01    0.32169E-01   -0.34079E+01
  1798    0.27665E+03    0.91850E+01    0.32125E-01   -0.34260E+01
  1799    0.27548E+03    0.92318E+01    0.32081E-01   -0.34487E+01
  1800    0.27432E+03    0.92782E+01    0.32038E-01   -0.34759E+01
  1801    0.27318E+03    0.93242E+01    0.31994E-01   -0.35066E+01
  1802    0.27206E+03    0.93698E+01    0.31950E-01   -0.35417E+01
  1803    0.27093E+03    0.94151E+01    0.31906E-01   -0.35814E+01
  1804    0.26980E+03    0.94600E+01    0.31863E-01   -0.36240E+01
  1805    0.26868E+03    0.95047E+01    0.31819E-01   -0.36710E+01
  1806    0.26759E+03    0.95490E+01    0.31775E-01   -0.37220E+01
  1807    0.26649E+03    0.95930E+01    0.31732E-01   -0.37769E+01
  1808    0.26541E+03    0.96363E+01    0.31688E-01   -0.38354E+01
  1809    0.26433E+03    0.96792E+01    0.31644E-01   -0.38979E+01
  1810    0.26327E+03    0.97219E+01    0.31601E-01   -0.39642E+01
  1811    0.26221E+03    0.97641E+01    0.31557E-01   -0.40341E+01
  1812    0.26117E+03    0.98059E+01    0.31514E-01   -0.41078E+01
  1813    0.26013E+03    0.98472E+01    0.31470E-01   -0.41850E+01
  1814    0.25910E+03    0.98880E+01    0.31427E-01   -0.42659E+01
  1815    0.25809E+03    0.99284E+01    0.31383E-01   -0.43502E+01
  1816    0.25709E+03    0.99683E+01    0.31340E-01   -0.44381E+01
  1817    0.25609E+03    0.10008E+02    0.31297E-01   -0.45293E+01
  1818    0.25510E+03    0.10046E+02    0.31254E-01   -0.46238E+01
  1819    0.25410E+03    0.10085E+02    0.31211E-01   -0.47217E+01
  1820    0.25314E+03    0.10123E+02    0.31167E-01   -0.48227E+01
  1821    0.25219E+03    0.10160E+02    0.31124E-01   -0.49269E+01
  1822    0.25124E+03    0.10197E+02    0.31082E-01   -0.50343E+01
  1823    0.25033E+03    0.10233E+02    0.31039E-01   -0.51446E+01
  1824    0.24941E+03    0.10268E+02    0.30996E-01   -0.52578E+01
  1825    0.24850E+03    0.10302E+02    0.30953E-01   -0.53740E+01
  1826    0.24760E+03    0.10337E+02    0.30911E-01   -0.54929E+01
  1827    0.24672E+03    0.10371E+02    0.30868E-01   -0.56144E+01
  1828    0.24584E+03    0.10404E+02    0.30826E-01   -0.57387E+01
  1829    0.24497E+03    0.10435E+02    0.30783E-01   -0.58655E+01
  1830    0.24412E+03    0.10467E+02    0.30741E-01   -0.59947E+01
  1831    0.24328E+03    0.10498E+02    0.30699E-01   -0.61264E+01
  1832    0.24245E+03    0.10528E+02    0.30657E-01   -0.62603E+01
  1833    0.24163E+03    0.10557E+02    0.30615E-01   -0.63963E+01
  1834    0.24083E+03    0.10585E+02    0.30573E-01   -0.65347E+01
  1835    0.24004E+03    0.10613E+02    0.30532E-01   -0.66748E+01
  1836    0.23925E+03    0.10641E+02    0.30490E-01   -0.68170E+01
  1837    0.23849E+03    0.10666E+02    0.30449E-01   -0.69609E+01
  1838    0.23773E+03    0.10691E+02    0.30407E-01   -0.71067E+01
  1839    0.23698E+03    0.10715E+02    0.30366E-01   -0.72539E+01
  1840    0.23626E+03    0.10738E+02    0.30325E-01   -0.74028E+01
  1841    0.23555E+03    0.10761E+02    0.30284E-01   -0.75530E+01
  1842    0.23484E+03    0.10782E+02    0.30243E-01   -0.77046E+01
  1843    0.23415E+03    0.10802E+02    0.30203E-01   -0.78574E+01
  1844    0.23348E+03    0.10821E+02    0.30162E-01   -0.80111E+01
  1845    0.23283E+03    0.10839E+02    0.30122E-01   -0.81659E+01
  1846    0.23218E+03    0.10857E+02    0.30082E-01   -0.83213E+01
  1847    0.23155E+03    0.10873E+02    0.30041E-01   -0.84777E+01
  1848    0.23092E+03    0.10888E+02    0.30001E-01   -0.86345E+01
  1849    0.23032E+03    0.10902E+02    0.29962E-01   -0.87918E+01
  1850    0.22973E+03    0.10915E+02    0.29922E-01   -0.89494E+01
  1851    0.22913E+03    0.10927E+02    0.29882E-01   -0.91072E+01
  1852    0.22858E+03    0.10938E+02    0.29843E-01   -0.92653E+01
  1853    0.22802E+03    0.10947E+02    0.29804E-01   -0.94234E+01
  1854    0.22748E+03    0.10955E+02    0.29764E-01   -0.95818E+01
  1855    0.22696E+03    0.10961E+02    0.29726E-01   -0.97403E+01
  1856    0.22646E+03    0.10967E+02    0.29687E-01   -0.98987E+01
  1857    0.22596E+03    0.10973E+02    0.29648E-01   -0.10057E+02
  1858    0.22548E+03    0.10976E+02    0.29610E-01   -0.10216E+02
  1859    0.22502E+03    0.10979E+02    0.29571E-01   -0.10374E+02
  1860    0.22456E+03    0.10980E+02    0.29533E-01   -0.10533E+02
  1861    0.22413E+03    0.10980E+02    0.29495E-01   -0.10691E+02
  1862    0.22371E+03    0.10979E+02    0.29457E-01   -0.10849E+02
  1863    0.22328E+03    0.10977E+02    0.29419E-01   -0.11007E+02
  1864    0.22289E+03    0.10975E+02    0.29382E-01   -0.11165E+02
  1865    0.22250E+03    0.10971E+02    0.29344E-01   -0.11322E+02
  1866    0.22214E+03    0.10966E+02    0.29307E-01   -0.11479E+02
  1867    0.22177E+03    0.10960E+02    0.29270E-01   -0.11636E+02
  1868    0.22142E+03    0.10952E+02    0.29233E-01   -0.11792E+02
  1869    0.22109E+03    0.10944E+02    0.29196E-01   -0.11948E+02
  1870    0.22077E+03    0.10934E+02    0.29160E-01   -0.12103E+02
  1871    0.22045E+03    0.10924E+02    0.29123E-01   -0.12257E+02
  1872    0.22016E+03    0.10913E+02    0.29087E-01   -0.12411E+02
  1873    0.21987E+03    0.10901E+02    0.29051E-01   -0.12564E+02
  1874    0.21960E+03    0.10886E+02    0.29015E-01   -0.12717E+02
  1875    0.21934E+03    0.10872E+02    0.28979E-01   -0.12868E+02
  1876    0.21909E+03    0.10857E+02    0.28943E-01   -0.13019E+02
  1877    0.21885E+03    0.10840E+02    0.28908E-01   -0.13168E+02
  1878    0.21862E+03    0.10822E+02    0.28873E-01   -0.13316E+02
  1879    0.21840E+03    0.10802E+02    0.28838E-01   -0.13464E+02
  1880    0.21820E+03    0.10782E+02    0.28803E-01   -0.13610E+02
  1881    0.21801E+03    0.10761E+02    0.28768E-01   -0.13754E+02
  1882    0.21782E+03    0.10740E+02    0.28733E-01   -0.13897E+02
  1883    0.21765E+03    0.10716E+02    0.28699E-01   -0.14039E+02
  1884    0.21749E+03    0.10693E+02    0.28665E-01   -0.14179E+02
  1885    0.21734E+03    0.10668E+02    0.28630E-01   -0.14318E+02
  1886    0.21719E+03    0.10643E+02    0.28596E-01   -0.14455E+02
  1887    0.21705E+03    0.10616E+02    0.28563E-01   -0.14590E+02
  1888    0.21693E+03    0.10588E+02    0.28529E-01   -0.14723E+02
  1889    0.21681E+03    0.10560E+02    0.28496E-01   -0.14854E+02
  1890    0.21671E+03    0.10530E+02    0.28462E-01   -0.14984E+02
  1891    0.21662E+03    0.10501E+02    0.28429E-01   -0.15111E+02
  1892    0.21652E+03    0.10469E+02    0.28396E-01   -0.15236E+02
  1893    0.21644E+03    0.10438E+02    0.28363E-01   -0.15358E+02
  1894    0.21637E+03    0.10405E+02    0.28331E-01   -0.15478E+02
  1895    0.21630E+03    0.10371E+02    0.28298E-01   -0.15596E+02
  1896    0.21624E+03    0.10337E+02    0.28266E-01   -0.15711E+02
  1897    0.21619E+03    0.10302E+02    0.28234E-01   -0.15823E+02
  1898    0.21615E+03    0.10265E+02    0.28202E-01   -0.15933E+02
  1899    0.21611E+03    0.10229E+02    0.28170E-01   -0.16040E+02
  1900    0.21607E+03    0.10191E+02    0.28138E-01   -0.16144E+02
  1901    0.21605E+03    0.10152E+02    0.28107E-01   -0.16245E+02
  1902    0.21603E+03    0.10113E+02    0.28075E-01   -0.16343E+02
  1903    0.21601E+03    0.10072E+02    0.28044E-01   -0.16437E+02
  1904    0.21602E+03    0.10032E+02    0.28013E-01   -0.16528E+02
  1905    0.21600E+03    0.99904E+01    0.27982E-01   -0.16617E+02
  1906    0.21600E+03    0.99478E+01    0.27951E-01   -0.16703E+02
  1907    0.21601E+03    0.99058E+01    0.27920E-01   -0.16785E+02
  1908    0.21603E+03    0.98622E+01    0.27890E-01   -0.16865E+02
  1909    0.21604E+03    0.98177E+01    0.27859E-01   -0.16941E+02
  1910    0.21606E+03    0.97739E+01    0.27829E-01   -0.17014E+02
  1911    0.21609E+03    0.97285E+01    0.27799E-01   -0.17085E+02
  1912    0.21612E+03    0.96823E+01    0.27769E-01   -0.17152E+02
  1913    0.21616E+03    0.96353E+01    0.27739E-01   -0.17215E+02
  1914    0.21620E+03    0.95876E+01    0.27710E-01   -0.17276E+02
  1915    0.21625E+03    0.95398E+01    0.27680E-01   -0.17334E+02
  1916    0.21629E+03    0.94914E+01    0.27650E-01   -0.17389E+02
  1917    0.21635E+03    0.94415E+01    0.27621E-01   -0.17442E+02
  1918    0.21641E+03    0.93925E+01    0.27592E-01   -0.17491E+02
  1919    0.21647E+03    0.93420E+01    0.27563E-01   -0.17537E+02
  1920    0.21654E+03    0.92909E+01    0.27534E-01   -0.17580E+02
  1921    0.21660E+03    0.92399E+01    0.27505E-01   -0.17620E+02
  1922    0.21668E+03    0.91876E+01    0.27476E-01   -0.17657E+02
  1923    0.21675E+03    0.91354E+01    0.27448E-01   -0.17690E+02
  1924    0.21681E+03    0.90827E+01    0.27419E-01   -0.17721E+02
  1925    0.21690E+03    0.90287E+01    0.27391E-01   -0.17749E+02
  1926    0.21698E+03    0.89757E+01    0.27362E-01   -0.17773E+02
  1927    0.21705E+03    0.89222E+01    0.27334E-01   -0.17796E+02
  1928    0.21714E+03    0.88682E+01    0.27306E-01   -0.17813E+02
  1929    0.21722E+03    0.88137E+01    0.27278E-01   -0.17830E+02
  1930    0.21730E+03    0.87588E+01    0.27250E-01   -0.17842E+02
  1931    0.21740E+03    0.87027E+01    0.27222E-01   -0.17851E+02
  1932    0.21748E+03    0.86477E+01    0.27194E-01   -0.17857E+02
  1933    0.21757E+03    0.85916E+01    0.27167E-01   -0.17860E+02
  1934    0.21766E+03    0.85358E+01    0.27139E-01   -0.17861E+02
  1935    0.21775E+03    0.84790E+01    0.27112E-01   -0.17858E+02
  1936    0.21784E+03    0.84233E+01    0.27084E-01   -0.17852E+02
  1937    0.21792E+03    0.83651E+01    0.27057E-01   -0.17843E+02
  1938    0.21800E+03    0.83088E+01    0.27030E-01   -0.17831E+02
  1939    0.21809E+03    0.82515E+01    0.27002E-01   -0.17816E+02
  1940    0.21817E+03    0.81947E+01    0.26975E-01   -0.17798E+02
  1941    0.21826E+03    0.81376E+01    0.26948E-01   -0.17777E+02
  1942    0.21833E+03    0.80804E+01    0.26921E-01   -0.17753E+02
  1943    0.21840E+03    0.80236E+01    0.26894E-01   -0.17726E+02
  1944    0.21848E+03    0.79653E+01    0.26867E-01   -0.17696E+02
  1945    0.21854E+03    0.79089E+01    0.26841E-01   -0.17662E+02
  1946    0.21861E+03    0.78518E+01    0.26814E-01   -0.17627E+02
  1947    0.21866E+03    0.77952E+01    0.26787E-01   -0.17587E+02
  1948    0.21872E+03    0.77385E+01    0.26760E-01   -0.17546E+02
  1949    0.21877E+03    0.76810E+01    0.26734E-01   -0.17500E+02
  1950    0.21881E+03    0.76249E+01    0.26707E-01   -0.17452E+02
  1951    0.21886E+03    0.75696E+01    0.26681E-01   -0.17401E+02
  1952    0.21889E+03    0.75126E+01    0.26654E-01   -0.17347E+02
  1953    0.21892E+03    0.74571E+01    0.26628E-01   -0.17290E+02
  1954    0.21895E+03    0.74016E+01    0.26601E-01   -0.17230E+02
  1955    0.21896E+03    0.73466E+01    0.26575E-01   -0.17168E+02
  1956    0.21897E+03    0.72916E+01    0.26549E-01   -0.17102E+02
  1957    0.21901E+03    0.72365E+01    0.26523E-01   -0.17034E+02
  1958    0.21899E+03    0.71820E+01    0.26496E-01   -0.16963E+02
  1959    0.21899E+03    0.71274E+01    0.26470E-01   -0.16890E+02
  1960    0.21897E+03    0.70741E+01    0.26444E-01   -0.16814E+02
  1961    0.21896E+03    0.70206E+01    0.26418E-01   -0.16735E+02
  1962    0.21893E+03    0.69678E+01    0.26392E-01   -0.16653E+02
  1963    0.21891E+03    0.69148E+01    0.26365E-01   -0.16568E+02
  1964    0.21887E+03    0.68623E+01    0.26339E-01   -0.16481E+02
  1965    0.21884E+03    0.68097E+01    0.26313E-01   -0.16392E+02
  1966    0.21879E+03    0.67568E+01    0.26287E-01   -0.16300E+02
  1967    0.21874E+03    0.67052E+01    0.26261E-01   -0.16206E+02
  1968    0.21868E+03    0.66534E+01    0.26235E-01   -0.16109E+02
  1969    0.21862E+03    0.66022E+01    0.26209E-01   -0.16010E+02
  1970    0.21855E+03    0.65529E+01    0.26183E-01   -0.15908E+02
  1971    0.21847E+03    0.65026E+01    0.26157E-01   -0.15804E+02
  1972    0.21839E+03    0.64520E+01    0.26131E-01   -0.15698E+02
  1973    0.21829E+03    0.64035E+01    0.26105E-01   -0.15590E+02
  1974    0.21821E+03    0.63539E+01    0.26078E-01   -0.15480E+02
  1975    0.21810E+03    0.63055E+01    0.26052E-01   -0.15367E+02
  1976    0.21799E+03    0.62568E+01    0.26026E-01   -0.15253E+02
  1977    0.21788E+03    0.62092E+01    0.26000E-01   -0.15136E+02
  1978    0.21775E+03    0.61621E+01    0.25974E-01   -0.15017E+02
  1979    0.21762E+03    0.61155E+01    0.25948E-01   -0.14897E+02
  1980    0.21749E+03    0.60692E+01    0.25922E-01   -0.14775E+02
  1981    0.21734E+03    0.60233E+01    0.25896E-01   -0.14651E+02
  1982    0.21719E+03    0.59779E+01    0.25869E-01   -0.14525E+02
  1983    0.21703E+03    0.59328E+01    0.25843E-01   -0.14398E+02
  1984    0.21687E+03    0.58888E+01    0.25817E-01   -0.14269E+02
  1985    0.21670E+03    0.58445E+01    0.25790E-01   -0.14139E+02
  1986    0.21651E+03    0.58013E+01    0.25764E-01   -0.14007E+02
  1987    0.21632E+03    0.57591E+01    0.25738E-01   -0.13874E+02
  1988    0.21613E+03    0.57173E+01    0.25711E-01   -0.13740E+02
  1989    0.21592E+03    0.56766E+01    0.25685E-01   -0.13603E+02
  1990    0.21572E+03    0.56362E+01    0.25658E-01   -0.13466E+02
  1991    0.21549E+03    0.55954E+01    0.25632E-01   -0.13328E+02
  1992    0.21525E+03    0.55564E+01    0.25605E-01   -0.13189E+02
  1993    0.21501E+03    0.55184E+01    0.25579E-01   -0.13049E+02
  1994    0.21476E+03    0.54800E+01    0.25552E-01   -0.12908E+02
  1995    0.21452E+03    0.54426E+01    0.25525E-01   -0.12767E+02
  1996    0.21425E+03    0.54055E+01    0.25499E-01   -0.12625E+02
  1997    0.21397E+03    0.53694E+01    0.25472E-01   -0.12481E+02
  1998    0.21370E+03    0.53351E+01    0.25445E-01   -0.12337E+02
  1999    0.21340E+03    0.53003E+01    0.25418E-01   -0.12194E+02
  2000    0.21310E+03    0.52672E+01    0.25391E-01   -0.12049E+02
  2001    0.21279E+03    0.52352E+01    0.25364E-01   -0.11904E+02
  2002    0.21247E+03    0.52033E+01    0.25337E-01   -0.11759E+02
  2003    0.21215E+03    0.51724E+01    0.25310E-01   -0.11614E+02
  2004    0.21182E+03    0.51424E+01    0.25283E-01   -0.11468E+02
  2005    0.21147E+03    0.51126E+01    0.25256E-01   -0.11322E+02
  2006    0.21112E+03    0.50850E+01    0.25228E-01   -0.11177E+02
  2007    0.21075E+03    0.50569E+01    0.25201E-01   -0.11030E+02
  2008    0.21038E+03    0.50295E+01    0.25174E-01   -0.10885E+02
  2009    0.21000E+03    0.50036E+01    0.25146E-01   -0.10737E+02
  2010    0.20960E+03    0.49785E+01    0.25119E-01   -0.10591E+02
  2011    0.20921E+03    0.49534E+01    0.25091E-01   -0.10444E+02
  2012    0.20880E+03    0.49297E+01    0.25063E-01   -0.10298E+02
  2013    0.20838E+03    0.49059E+01    0.25036E-01   -0.10152E+02
  2014    0.20796E+03    0.48843E+01    0.25008E-01   -0.10004E+02
  2015    0.20753E+03    0.48625E+01    0.24980E-01   -0.98585E+01
  2016    0.20710E+03    0.48421E+01    0.24952E-01   -0.97116E+01
  2017    0.20665E+03    0.48223E+01    0.24924E-01   -0.95655E+01
  2018    0.20619E+03    0.48031E+01    0.24896E-01   -0.94194E+01
  2019    0.20573E+03    0.47846E+01    0.24868E-01   -0.92719E+01
  2020    0.20526E+03    0.47667E+01    0.24840E-01   -0.91267E+01
  2021    0.20478E+03    0.47500E+01    0.24812E-01   -0.89808E+01
  2022    0.20429E+03    0.47339E+01    0.24783E-01   -0.88356E+01
  2023    0.20379E+03    0.47186E+01    0.24755E-01   -0.86905E+01
  2024    0.20330E+03    0.47039E+01    0.24726E-01   -0.85462E+01
  2025    0.20278E+03    0.46899E+01    0.24698E-01   -0.84019E+01
  2026    0.20226E+03    0.46767E+01    0.24669E-01   -0.82585E+01
  2027    0.20174E+03    0.46643E+01    0.24641E-01   -0.81150E+01
  2028    0.20120E+03    0.46526E+01    0.24612E-01   -0.79724E+01
  2029    0.20067E+03    0.46415E+01    0.24583E-01   -0.78305E+01
  2030    0.20012E+03    0.46312E+01    0.24554E-01   -0.76894E+01
  2031    0.19956E+03    0.46216E+01    0.24526E-01   -0.75492E+01
  2032    0.19901E+03    0.46126E+01    0.24497E-01   -0.74097E+01
  2033    0.19844E+03    0.46045E+01    0.24468E-01   -0.72710E+01
  2034    0.19788E+03    0.45971E+01    0.24438E-01   -0.71331E+01
  2035    0.19729E+03    0.45902E+01    0.24409E-01   -0.69960E+01
  2036    0.19671E+03    0.45841E+01    0.24380E-01   -0.68604E+01
  2037    0.19612E+03    0.45787E+01    0.24351E-01   -0.67256E+01
  2038    0.19551E+03    0.45739E+01    0.24321E-01   -0.65924E+01
  2039    0.19491E+03    0.45699E+01    0.24292E-01   -0.64593E+01
  2040    0.19431E+03    0.45665E+01    0.24262E-01   -0.63284E+01
  2041    0.19369E+03    0.45637E+01    0.24233E-01   -0.61984E+01
  2042    0.19308E+03    0.45616E+01    0.24203E-01   -0.60706E+01
  2043    0.19244E+03    0.45601E+01    0.24173E-01   -0.59429E+01
  2044    0.19183E+03    0.45593E+01    0.24144E-01   -0.58176E+01
  2045    0.19119E+03    0.45590E+01    0.24114E-01   -0.56938E+01
  2046    0.19056E+03    0.45594E+01    0.24084E-01   -0.55723E+01
  2047    0.18991E+03    0.45604E+01    0.24054E-01   -0.54525E+01
  2048    0.18927E+03    0.45620E+01    0.24024E-01   -0.53334E+01
  2049    0.18862E+03    0.45642E+01    0.23994E-01   -0.52175E+01
  2050    0.18797E+03    0.45670E+01    0.23964E-01   -0.51024E+01
  2051    0.18730E+03    0.45704E+01    0.23934E-01   -0.49903E+01
  2052    0.18664E+03    0.45744E+01    0.23903E-01   -0.48799E+01
  2053    0.18597E+03    0.45789E+01    0.23873E-01   -0.47708E+01
  2054    0.18530E+03    0.45840E+01    0.23843E-01   -0.46647E+01
  2055    0.18462E+03    0.45895E+01    0.23812E-01   -0.45606E+01
  2056    0.18395E+03    0.45957E+01    0.23782E-01   -0.44584E+01
  2057    0.18327E+03    0.46025E+01    0.23751E-01   -0.43575E+01
  2058    0.18259E+03    0.46097E+01    0.23721E-01   -0.42599E+01
  2059    0.18190E+03    0.46175E+01    0.23690E-01   -0.41633E+01
  2060    0.18122E+03    0.46257E+01    0.23659E-01   -0.40684E+01
  2061    0.18053E+03    0.46345E+01    0.23629E-01   -0.39758E+01
  2062    0.17983E+03    0.46438E+01    0.23598E-01   -0.38856E+01
  2063    0.17914E+03    0.46536E+01    0.23567E-01   -0.37969E+01
  2064    0.17843E+03    0.46639E+01    0.23536E-01   -0.37103E+01
  2065    0.17773E+03    0.46747E+01    0.23505E-01   -0.36258E+01
  2066    0.17703E+03    0.46860E+01    0.23474E-01   -0.35440E+01
  2067    0.17632E+03    0.46976E+01    0.23443E-01   -0.34635E+01
  2068    0.17560E+03    0.47097E+01    0.23412E-01   -0.33856E+01
  2069    0.17490E+03    0.47223E+01    0.23381E-01   -0.33088E+01
  2070    0.17418E+03    0.47353E+01    0.23350E-01   -0.32352E+01
  2071    0.17346E+03    0.47487E+01    0.23319E-01   -0.31633E+01
  2072    0.17274E+03    0.47625E+01    0.23288E-01   -0.30930E+01
  2073    0.17202E+03    0.47767E+01    0.23257E-01   -0.30250E+01
  2074    0.17130E+03    0.47913E+01    0.23225E-01   -0.29593E+01
  2075    0.17058E+03    0.48061E+01    0.23194E-01   -0.28949E+01
  2076    0.16985E+03    0.48214E+01    0.23163E-01   -0.28327E+01
  2077    0.16913E+03    0.48370E+01    0.23131E-01   -0.27732E+01
