#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3190    0.13308E+02   -0.10542E+01   -0.16328E-09   -0.10542E+01    0.58235E+00   -0.32963E-12   -0.16328E-09   -0.32963E-12    0.14060E-16
  3191    0.13300E+02   -0.10558E+01   -0.16360E-09   -0.10558E+01    0.57971E+00   -0.29203E-12   -0.16360E-09   -0.29203E-12    0.14036E-16
  3192    0.13291E+02   -0.10573E+01   -0.16393E-09   -0.10573E+01    0.57705E+00   -0.25525E-12   -0.16393E-09   -0.25525E-12    0.14013E-16
  3193    0.13282E+02   -0.10586E+01   -0.16427E-09   -0.10586E+01    0.57436E+00   -0.21935E-12   -0.16427E-09   -0.21935E-12    0.13990E-16
  3194    0.13274E+02   -0.10598E+01   -0.16461E-09   -0.10598E+01    0.57165E+00   -0.18438E-12   -0.16461E-09   -0.18438E-12    0.13967E-16
  3195    0.13266E+02   -0.10608E+01   -0.16495E-09   -0.10608E+01    0.56893E+00   -0.15038E-12   -0.16495E-09   -0.15038E-12    0.13944E-16
  3196    0.13258E+02   -0.10617E+01   -0.16529E-09   -0.10617E+01    0.56617E+00   -0.11741E-12   -0.16529E-09   -0.11741E-12    0.13921E-16
  3197    0.13249E+02   -0.10623E+01   -0.16564E-09   -0.10623E+01    0.56340E+00   -0.85512E-13   -0.16564E-09   -0.85512E-13    0.13898E-16
  3198    0.13241E+02   -0.10630E+01   -0.16599E-09   -0.10630E+01    0.56062E+00   -0.54742E-13   -0.16599E-09   -0.54742E-13    0.13875E-16
  3199    0.13233E+02   -0.10634E+01   -0.16634E-09   -0.10634E+01    0.55781E+00   -0.25148E-13   -0.16634E-09   -0.25148E-13    0.13852E-16
  3200    0.13225E+02   -0.10636E+01   -0.16669E-09   -0.10636E+01    0.55499E+00    0.32205E-14   -0.16669E-09    0.32205E-14    0.13830E-16
  3201    0.13216E+02   -0.10639E+01   -0.16703E-09   -0.10639E+01    0.55215E+00    0.30325E-13   -0.16703E-09    0.30325E-13    0.13807E-16
  3202    0.13207E+02   -0.10639E+01   -0.16738E-09   -0.10639E+01    0.54928E+00    0.56174E-13   -0.16738E-09    0.56174E-13    0.13784E-16
  3203    0.13199E+02   -0.10637E+01   -0.16773E-09   -0.10637E+01    0.54642E+00    0.80791E-13   -0.16773E-09    0.80791E-13    0.13761E-16
  3204    0.13190E+02   -0.10635E+01   -0.16807E-09   -0.10635E+01    0.54354E+00    0.10420E-12   -0.16807E-09    0.10420E-12    0.13739E-16
  3205    0.13181E+02   -0.10631E+01   -0.16841E-09   -0.10631E+01    0.54063E+00    0.12642E-12   -0.16841E-09    0.12642E-12    0.13716E-16
  3206    0.13172E+02   -0.10624E+01   -0.16875E-09   -0.10624E+01    0.53771E+00    0.14747E-12   -0.16875E-09    0.14747E-12    0.13693E-16
  3207    0.13164E+02   -0.10618E+01   -0.16908E-09   -0.10618E+01    0.53479E+00    0.16737E-12   -0.16908E-09    0.16737E-12    0.13671E-16
  3208    0.13155E+02   -0.10608E+01   -0.16941E-09   -0.10608E+01    0.53184E+00    0.18615E-12   -0.16941E-09    0.18615E-12    0.13648E-16
  3209    0.13145E+02   -0.10598E+01   -0.16974E-09   -0.10598E+01    0.52889E+00    0.20383E-12   -0.16974E-09    0.20383E-12    0.13626E-16
  3210    0.13136E+02   -0.10587E+01   -0.17006E-09   -0.10587E+01    0.52592E+00    0.22043E-12   -0.17006E-09    0.22043E-12    0.13603E-16
  3211    0.13127E+02   -0.10575E+01   -0.17038E-09   -0.10575E+01    0.52295E+00    0.23598E-12   -0.17038E-09    0.23598E-12    0.13581E-16
  3212    0.13117E+02   -0.10559E+01   -0.17069E-09   -0.10559E+01    0.51997E+00    0.25048E-12   -0.17069E-09    0.25048E-12    0.13559E-16
  3213    0.13108E+02   -0.10543E+01   -0.17100E-09   -0.10543E+01    0.51697E+00    0.26398E-12   -0.17100E-09    0.26398E-12    0.13536E-16
  3214    0.13098E+02   -0.10525E+01   -0.17130E-09   -0.10525E+01    0.51397E+00    0.27648E-12   -0.17130E-09    0.27648E-12    0.13514E-16
  3215    0.13088E+02   -0.10507E+01   -0.17160E-09   -0.10507E+01    0.51095E+00    0.28801E-12   -0.17160E-09    0.28801E-12    0.13492E-16
  3216    0.13078E+02   -0.10486E+01   -0.17188E-09   -0.10486E+01    0.50793E+00    0.29859E-12   -0.17188E-09    0.29859E-12    0.13470E-16
  3217    0.13068E+02   -0.10464E+01   -0.17216E-09   -0.10464E+01    0.50490E+00    0.30824E-12   -0.17216E-09    0.30824E-12    0.13448E-16
  3218    0.13058E+02   -0.10441E+01   -0.17244E-09   -0.10441E+01    0.50187E+00    0.31699E-12   -0.17244E-09    0.31699E-12    0.13425E-16
  3219    0.13048E+02   -0.10417E+01   -0.17270E-09   -0.10417E+01    0.49883E+00    0.32485E-12   -0.17270E-09    0.32485E-12    0.13403E-16
  3220    0.13037E+02   -0.10391E+01   -0.17296E-09   -0.10391E+01    0.49578E+00    0.33186E-12   -0.17296E-09    0.33186E-12    0.13381E-16
  3221    0.13027E+02   -0.10363E+01   -0.17321E-09   -0.10363E+01    0.49273E+00    0.33802E-12   -0.17321E-09    0.33802E-12    0.13359E-16
  3222    0.13017E+02   -0.10335E+01   -0.17344E-09   -0.10335E+01    0.48968E+00    0.34337E-12   -0.17344E-09    0.34337E-12    0.13337E-16
  3223    0.13005E+02   -0.10305E+01   -0.17367E-09   -0.10305E+01    0.48663E+00    0.34792E-12   -0.17367E-09    0.34792E-12    0.13316E-16
  3224    0.12994E+02   -0.10274E+01   -0.17389E-09   -0.10274E+01    0.48357E+00    0.35169E-12   -0.17389E-09    0.35169E-12    0.13294E-16
  3225    0.12982E+02   -0.10241E+01   -0.17410E-09   -0.10241E+01    0.48051E+00    0.35472E-12   -0.17410E-09    0.35472E-12    0.13272E-16
  3226    0.12971E+02   -0.10207E+01   -0.17430E-09   -0.10207E+01    0.47745E+00    0.35701E-12   -0.17430E-09    0.35701E-12    0.13250E-16
  3227    0.12959E+02   -0.10173E+01   -0.17448E-09   -0.10173E+01    0.47440E+00    0.35859E-12   -0.17448E-09    0.35859E-12    0.13228E-16
  3228    0.12947E+02   -0.10137E+01   -0.17466E-09   -0.10137E+01    0.47135E+00    0.35949E-12   -0.17466E-09    0.35949E-12    0.13207E-16
  3229    0.12934E+02   -0.10099E+01   -0.17482E-09   -0.10099E+01    0.46830E+00    0.35972E-12   -0.17482E-09    0.35972E-12    0.13185E-16
  3230    0.12923E+02   -0.10060E+01   -0.17497E-09   -0.10060E+01    0.46524E+00    0.35931E-12   -0.17497E-09    0.35931E-12    0.13163E-16
  3231    0.12909E+02   -0.10020E+01   -0.17511E-09   -0.10020E+01    0.46220E+00    0.35828E-12   -0.17511E-09    0.35828E-12    0.13142E-16
  3232    0.12897E+02   -0.99790E+00   -0.17524E-09   -0.99790E+00    0.45916E+00    0.35665E-12   -0.17524E-09    0.35665E-12    0.13120E-16
  3233    0.12884E+02   -0.99366E+00   -0.17535E-09   -0.99366E+00    0.45612E+00    0.35444E-12   -0.17535E-09    0.35444E-12    0.13098E-16
  3234    0.12869E+02   -0.98934E+00   -0.17544E-09   -0.98934E+00    0.45309E+00    0.35168E-12   -0.17544E-09    0.35168E-12    0.13077E-16
  3235    0.12855E+02   -0.98480E+00   -0.17553E-09   -0.98480E+00    0.45006E+00    0.34838E-12   -0.17553E-09    0.34838E-12    0.13055E-16
  3236    0.12843E+02   -0.98027E+00   -0.17559E-09   -0.98027E+00    0.44705E+00    0.34456E-12   -0.17559E-09    0.34456E-12    0.13034E-16
  3237    0.12830E+02   -0.97559E+00   -0.17565E-09   -0.97559E+00    0.44405E+00    0.34026E-12   -0.17565E-09    0.34026E-12    0.13013E-16
  3238    0.12815E+02   -0.97078E+00   -0.17568E-09   -0.97078E+00    0.44105E+00    0.33549E-12   -0.17568E-09    0.33549E-12    0.12991E-16
  3239    0.12800E+02   -0.96583E+00   -0.17571E-09   -0.96583E+00    0.43807E+00    0.33027E-12   -0.17571E-09    0.33027E-12    0.12970E-16
  3240    0.12785E+02   -0.96076E+00   -0.17571E-09   -0.96076E+00    0.43510E+00    0.32463E-12   -0.17571E-09    0.32463E-12    0.12949E-16
  3241    0.12771E+02   -0.95570E+00   -0.17570E-09   -0.95570E+00    0.43215E+00    0.31859E-12   -0.17570E-09    0.31859E-12    0.12928E-16
  3242    0.12755E+02   -0.95052E+00   -0.17567E-09   -0.95052E+00    0.42920E+00    0.31216E-12   -0.17567E-09    0.31216E-12    0.12906E-16
  3243    0.12739E+02   -0.94522E+00   -0.17562E-09   -0.94522E+00    0.42628E+00    0.30537E-12   -0.17562E-09    0.30537E-12    0.12885E-16
  3244    0.12723E+02   -0.93979E+00   -0.17556E-09   -0.93979E+00    0.42336E+00    0.29825E-12   -0.17556E-09    0.29825E-12    0.12864E-16
  3245    0.12708E+02   -0.93433E+00   -0.17548E-09   -0.93433E+00    0.42048E+00    0.29081E-12   -0.17548E-09    0.29081E-12    0.12843E-16
  3246    0.12692E+02   -0.92868E+00   -0.17538E-09   -0.92868E+00    0.41760E+00    0.28307E-12   -0.17538E-09    0.28307E-12    0.12822E-16
  3247    0.12674E+02   -0.92307E+00   -0.17525E-09   -0.92307E+00    0.41475E+00    0.27507E-12   -0.17525E-09    0.27507E-12    0.12801E-16
  3248    0.12657E+02   -0.91728E+00   -0.17511E-09   -0.91728E+00    0.41191E+00    0.26681E-12   -0.17511E-09    0.26681E-12    0.12780E-16
  3249    0.12637E+02   -0.91147E+00   -0.17495E-09   -0.91147E+00    0.40910E+00    0.25833E-12   -0.17495E-09    0.25833E-12    0.12759E-16
  3250    0.12619E+02   -0.90555E+00   -0.17477E-09   -0.90555E+00    0.40630E+00    0.24963E-12   -0.17477E-09    0.24963E-12    0.12738E-16
  3251    0.12601E+02   -0.89954E+00   -0.17457E-09   -0.89954E+00    0.40354E+00    0.24076E-12   -0.17457E-09    0.24076E-12    0.12717E-16
  3252    0.12582E+02   -0.89343E+00   -0.17435E-09   -0.89343E+00    0.40079E+00    0.23171E-12   -0.17435E-09    0.23171E-12    0.12696E-16
  3253    0.12562E+02   -0.88730E+00   -0.17411E-09   -0.88730E+00    0.39807E+00    0.22250E-12   -0.17411E-09    0.22250E-12    0.12676E-16
  3254    0.12543E+02   -0.88109E+00   -0.17385E-09   -0.88109E+00    0.39537E+00    0.21315E-12   -0.17385E-09    0.21315E-12    0.12655E-16
  3255    0.12523E+02   -0.87486E+00   -0.17358E-09   -0.87486E+00    0.39270E+00    0.20366E-12   -0.17358E-09    0.20366E-12    0.12634E-16
  3256    0.12503E+02   -0.86846E+00   -0.17328E-09   -0.86846E+00    0.39006E+00    0.19406E-12   -0.17328E-09    0.19406E-12    0.12613E-16
  3257    0.12483E+02   -0.86198E+00   -0.17297E-09   -0.86198E+00    0.38744E+00    0.18435E-12   -0.17297E-09    0.18435E-12    0.12593E-16
  3258    0.12462E+02   -0.85549E+00   -0.17265E-09   -0.85549E+00    0.38484E+00    0.17454E-12   -0.17265E-09    0.17454E-12    0.12572E-16
  3259    0.12440E+02   -0.84891E+00   -0.17231E-09   -0.84891E+00    0.38228E+00    0.16466E-12   -0.17231E-09    0.16466E-12    0.12552E-16
  3260    0.12418E+02   -0.84233E+00   -0.17196E-09   -0.84233E+00    0.37974E+00    0.15471E-12   -0.17196E-09    0.15471E-12    0.12531E-16
  3261    0.12397E+02   -0.83560E+00   -0.17159E-09   -0.83560E+00    0.37722E+00    0.14471E-12   -0.17159E-09    0.14471E-12    0.12510E-16
  3262    0.12374E+02   -0.82886E+00   -0.17121E-09   -0.82886E+00    0.37473E+00    0.13467E-12   -0.17121E-09    0.13467E-12    0.12490E-16
  3263    0.12352E+02   -0.82204E+00   -0.17082E-09   -0.82204E+00    0.37227E+00    0.12461E-12   -0.17082E-09    0.12461E-12    0.12470E-16
  3264    0.12328E+02   -0.81515E+00   -0.17042E-09   -0.81515E+00    0.36982E+00    0.11453E-12   -0.17042E-09    0.11453E-12    0.12449E-16
  3265    0.12305E+02   -0.80819E+00   -0.17001E-09   -0.80819E+00    0.36741E+00    0.10445E-12   -0.17001E-09    0.10445E-12    0.12429E-16
  3266    0.12282E+02   -0.80123E+00   -0.16959E-09   -0.80123E+00    0.36503E+00    0.94384E-13   -0.16959E-09    0.94384E-13    0.12408E-16
  3267    0.12258E+02   -0.79420E+00   -0.16916E-09   -0.79420E+00    0.36267E+00    0.84345E-13   -0.16916E-09    0.84345E-13    0.12388E-16
  3268    0.12233E+02   -0.78710E+00   -0.16872E-09   -0.78710E+00    0.36035E+00    0.74345E-13   -0.16872E-09    0.74345E-13    0.12368E-16
  3269    0.12208E+02   -0.78001E+00   -0.16828E-09   -0.78001E+00    0.35804E+00    0.64398E-13   -0.16828E-09    0.64398E-13    0.12348E-16
  3270    0.12183E+02   -0.77285E+00   -0.16783E-09   -0.77285E+00    0.35577E+00    0.54517E-13   -0.16783E-09    0.54517E-13    0.12328E-16
  3271    0.12158E+02   -0.76563E+00   -0.16737E-09   -0.76563E+00    0.35353E+00    0.44716E-13   -0.16737E-09    0.44716E-13    0.12307E-16
  3272    0.12131E+02   -0.75827E+00   -0.16691E-09   -0.75827E+00    0.35133E+00    0.35007E-13   -0.16691E-09    0.35007E-13    0.12287E-16
  3273    0.12106E+02   -0.75101E+00   -0.16645E-09   -0.75101E+00    0.34914E+00    0.25404E-13   -0.16645E-09    0.25404E-13    0.12267E-16
  3274    0.12079E+02   -0.74361E+00   -0.16598E-09   -0.74361E+00    0.34699E+00    0.15920E-13   -0.16598E-09    0.15920E-13    0.12247E-16
  3275    0.12052E+02   -0.73622E+00   -0.16551E-09   -0.73622E+00    0.34487E+00    0.65678E-14   -0.16551E-09    0.65678E-14    0.12227E-16
  3276    0.12025E+02   -0.72886E+00   -0.16504E-09   -0.72886E+00    0.34277E+00   -0.26389E-14   -0.16504E-09   -0.26389E-14    0.12207E-16
  3277    0.11998E+02   -0.72144E+00   -0.16457E-09   -0.72144E+00    0.34072E+00   -0.11687E-13   -0.16457E-09   -0.11687E-13    0.12187E-16
  3278    0.11969E+02   -0.71397E+00   -0.16410E-09   -0.71397E+00    0.33869E+00   -0.20563E-13   -0.16410E-09   -0.20563E-13    0.12167E-16
  3279    0.11941E+02   -0.70645E+00   -0.16362E-09   -0.70645E+00    0.33669E+00   -0.29254E-13   -0.16362E-09   -0.29254E-13    0.12147E-16
  3280    0.11913E+02   -0.69896E+00   -0.16315E-09   -0.69896E+00    0.33472E+00   -0.37747E-13   -0.16315E-09   -0.37747E-13    0.12128E-16
  3281    0.11883E+02   -0.69149E+00   -0.16269E-09   -0.69149E+00    0.33277E+00   -0.46029E-13   -0.16269E-09   -0.46029E-13    0.12108E-16
  3282    0.11854E+02   -0.68390E+00   -0.16222E-09   -0.68390E+00    0.33087E+00   -0.54086E-13   -0.16222E-09   -0.54086E-13    0.12088E-16
  3283    0.11825E+02   -0.67642E+00   -0.16176E-09   -0.67642E+00    0.32900E+00   -0.61905E-13   -0.16176E-09   -0.61905E-13    0.12068E-16
  3284    0.11795E+02   -0.66889E+00   -0.16130E-09   -0.66889E+00    0.32716E+00   -0.69473E-13   -0.16130E-09   -0.69473E-13    0.12049E-16
  3285    0.11765E+02   -0.66133E+00   -0.16085E-09   -0.66133E+00    0.32535E+00   -0.76777E-13   -0.16085E-09   -0.76777E-13    0.12029E-16
  3286    0.11735E+02   -0.65365E+00   -0.16040E-09   -0.65365E+00    0.32357E+00   -0.83803E-13   -0.16040E-09   -0.83803E-13    0.12009E-16
  3287    0.11704E+02   -0.64616E+00   -0.15996E-09   -0.64616E+00    0.32182E+00   -0.90539E-13   -0.15996E-09   -0.90539E-13    0.11990E-16
  3288    0.11673E+02   -0.63855E+00   -0.15953E-09   -0.63855E+00    0.32012E+00   -0.96971E-13   -0.15953E-09   -0.96971E-13    0.11970E-16
  3289    0.11641E+02   -0.63099E+00   -0.15911E-09   -0.63099E+00    0.31844E+00   -0.10309E-12   -0.15911E-09   -0.10309E-12    0.11951E-16
  3290    0.11609E+02   -0.62339E+00   -0.15869E-09   -0.62339E+00    0.31680E+00   -0.10887E-12   -0.15869E-09   -0.10887E-12    0.11931E-16
  3291    0.11578E+02   -0.61592E+00   -0.15829E-09   -0.61592E+00    0.31520E+00   -0.11431E-12   -0.15829E-09   -0.11431E-12    0.11912E-16
  3292    0.11545E+02   -0.60833E+00   -0.15789E-09   -0.60833E+00    0.31363E+00   -0.11939E-12   -0.15789E-09   -0.11939E-12    0.11892E-16
  3293    0.11513E+02   -0.60080E+00   -0.15751E-09   -0.60080E+00    0.31209E+00   -0.12411E-12   -0.15751E-09   -0.12411E-12    0.11873E-16
  3294    0.11481E+02   -0.59331E+00   -0.15714E-09   -0.59331E+00    0.31059E+00   -0.12844E-12   -0.15714E-09   -0.12844E-12    0.11853E-16
  3295    0.11448E+02   -0.58580E+00   -0.15678E-09   -0.58580E+00    0.30912E+00   -0.13237E-12   -0.15678E-09   -0.13237E-12    0.11834E-16
  3296    0.11414E+02   -0.57835E+00   -0.15643E-09   -0.57835E+00    0.30768E+00   -0.13590E-12   -0.15643E-09   -0.13590E-12    0.11815E-16
  3297    0.11380E+02   -0.57101E+00   -0.15610E-09   -0.57101E+00    0.30629E+00   -0.13900E-12   -0.15610E-09   -0.13900E-12    0.11795E-16
  3298    0.11346E+02   -0.56359E+00   -0.15579E-09   -0.56359E+00    0.30492E+00   -0.14167E-12   -0.15579E-09   -0.14167E-12    0.11776E-16
  3299    0.11312E+02   -0.55630E+00   -0.15549E-09   -0.55630E+00    0.30359E+00   -0.14388E-12   -0.15549E-09   -0.14388E-12    0.11757E-16
  3300    0.11277E+02   -0.54898E+00   -0.15520E-09   -0.54898E+00    0.30229E+00   -0.14564E-12   -0.15520E-09   -0.14564E-12    0.11738E-16
  3301    0.11242E+02   -0.54173E+00   -0.15494E-09   -0.54173E+00    0.30104E+00   -0.14692E-12   -0.15494E-09   -0.14692E-12    0.11719E-16
  3302    0.11207E+02   -0.53454E+00   -0.15469E-09   -0.53454E+00    0.29981E+00   -0.14773E-12   -0.15469E-09   -0.14773E-12    0.11700E-16
  3303    0.11172E+02   -0.52733E+00   -0.15445E-09   -0.52733E+00    0.29864E+00   -0.14806E-12   -0.15445E-09   -0.14806E-12    0.11681E-16
  3304    0.11137E+02   -0.52026E+00   -0.15424E-09   -0.52026E+00    0.29747E+00   -0.14792E-12   -0.15424E-09   -0.14792E-12    0.11662E-16
  3305    0.11102E+02   -0.51316E+00   -0.15404E-09   -0.51316E+00    0.29636E+00   -0.14732E-12   -0.15404E-09   -0.14732E-12    0.11643E-16
  3306    0.11066E+02   -0.50612E+00   -0.15385E-09   -0.50612E+00    0.29528E+00   -0.14624E-12   -0.15385E-09   -0.14624E-12    0.11624E-16
  3307    0.11029E+02   -0.49906E+00   -0.15368E-09   -0.49906E+00    0.29423E+00   -0.14470E-12   -0.15368E-09   -0.14470E-12    0.11605E-16
  3308    0.10993E+02   -0.49220E+00   -0.15353E-09   -0.49220E+00    0.29322E+00   -0.14269E-12   -0.15353E-09   -0.14269E-12    0.11586E-16
  3309    0.10956E+02   -0.48532E+00   -0.15339E-09   -0.48532E+00    0.29224E+00   -0.14022E-12   -0.15339E-09   -0.14022E-12    0.11567E-16
  3310    0.10919E+02   -0.47849E+00   -0.15326E-09   -0.47849E+00    0.29130E+00   -0.13729E-12   -0.15326E-09   -0.13729E-12    0.11548E-16
  3311    0.10882E+02   -0.47164E+00   -0.15314E-09   -0.47164E+00    0.29039E+00   -0.13389E-12   -0.15314E-09   -0.13389E-12    0.11529E-16
  3312    0.10845E+02   -0.46499E+00   -0.15304E-09   -0.46499E+00    0.28952E+00   -0.13003E-12   -0.15304E-09   -0.13003E-12    0.11510E-16
  3313    0.10808E+02   -0.45831E+00   -0.15295E-09   -0.45831E+00    0.28868E+00   -0.12572E-12   -0.15295E-09   -0.12572E-12    0.11492E-16
  3314    0.10770E+02   -0.45167E+00   -0.15288E-09   -0.45167E+00    0.28787E+00   -0.12095E-12   -0.15288E-09   -0.12095E-12    0.11473E-16
  3315    0.10732E+02   -0.44516E+00   -0.15281E-09   -0.44516E+00    0.28709E+00   -0.11572E-12   -0.15281E-09   -0.11572E-12    0.11454E-16
  3316    0.10694E+02   -0.43862E+00   -0.15276E-09   -0.43862E+00    0.28636E+00   -0.11004E-12   -0.15276E-09   -0.11004E-12    0.11436E-16
  3317    0.10656E+02   -0.43220E+00   -0.15272E-09   -0.43220E+00    0.28565E+00   -0.10390E-12   -0.15272E-09   -0.10390E-12    0.11417E-16
  3318    0.10617E+02   -0.42575E+00   -0.15269E-09   -0.42575E+00    0.28497E+00   -0.97319E-13   -0.15269E-09   -0.97319E-13    0.11399E-16
  3319    0.10579E+02   -0.41942E+00   -0.15266E-09   -0.41942E+00    0.28434E+00   -0.90284E-13   -0.15266E-09   -0.90284E-13    0.11380E-16
  3320    0.10540E+02   -0.41320E+00   -0.15265E-09   -0.41320E+00    0.28373E+00   -0.82800E-13   -0.15265E-09   -0.82800E-13    0.11361E-16
  3321    0.10501E+02   -0.40703E+00   -0.15265E-09   -0.40703E+00    0.28315E+00   -0.74870E-13   -0.15265E-09   -0.74870E-13    0.11343E-16
  3322    0.10462E+02   -0.40089E+00   -0.15266E-09   -0.40089E+00    0.28260E+00   -0.66493E-13   -0.15266E-09   -0.66493E-13    0.11325E-16
  3323    0.10422E+02   -0.39479E+00   -0.15267E-09   -0.39479E+00    0.28207E+00   -0.57673E-13   -0.15267E-09   -0.57673E-13    0.11306E-16
  3324    0.10384E+02   -0.38889E+00   -0.15270E-09   -0.38889E+00    0.28159E+00   -0.48410E-13   -0.15270E-09   -0.48410E-13    0.11288E-16
  3325    0.10344E+02   -0.38294E+00   -0.15273E-09   -0.38294E+00    0.28114E+00   -0.38706E-13   -0.15273E-09   -0.38706E-13    0.11269E-16
  3326    0.10305E+02   -0.37710E+00   -0.15277E-09   -0.37710E+00    0.28071E+00   -0.28562E-13   -0.15277E-09   -0.28562E-13    0.11251E-16
  3327    0.10264E+02   -0.37131E+00   -0.15281E-09   -0.37131E+00    0.28032E+00   -0.17979E-13   -0.15281E-09   -0.17979E-13    0.11233E-16
  3328    0.10224E+02   -0.36561E+00   -0.15287E-09   -0.36561E+00    0.27996E+00   -0.69599E-14   -0.15287E-09   -0.69599E-14    0.11214E-16
  3329    0.10184E+02   -0.36003E+00   -0.15293E-09   -0.36003E+00    0.27962E+00    0.44951E-14   -0.15293E-09    0.44951E-14    0.11196E-16
  3330    0.10145E+02   -0.35441E+00   -0.15299E-09   -0.35441E+00    0.27931E+00    0.16384E-13   -0.15299E-09    0.16384E-13    0.11178E-16
  3331    0.10104E+02   -0.34890E+00   -0.15306E-09   -0.34890E+00    0.27904E+00    0.28706E-13   -0.15306E-09    0.28706E-13    0.11160E-16
  3332    0.10064E+02   -0.34346E+00   -0.15314E-09   -0.34346E+00    0.27879E+00    0.41459E-13   -0.15314E-09    0.41459E-13    0.11142E-16
  3333    0.10024E+02   -0.33814E+00   -0.15322E-09   -0.33814E+00    0.27857E+00    0.54642E-13   -0.15322E-09    0.54642E-13    0.11124E-16
  3334    0.99835E+01   -0.33295E+00   -0.15330E-09   -0.33295E+00    0.27837E+00    0.68253E-13   -0.15330E-09    0.68253E-13    0.11106E-16
  3335    0.99426E+01   -0.32781E+00   -0.15339E-09   -0.32781E+00    0.27819E+00    0.82291E-13   -0.15339E-09    0.82291E-13    0.11088E-16
  3336    0.99021E+01   -0.32269E+00   -0.15348E-09   -0.32269E+00    0.27805E+00    0.96755E-13   -0.15348E-09    0.96755E-13    0.11070E-16
