#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2897    0.25097E+02   -0.20582E+01   -0.12896E-09   -0.20582E+01    0.95389E+00    0.14062E-11   -0.12896E-09    0.14062E-11    0.58191E-16
  2898    0.25081E+02   -0.20495E+01   -0.12853E-09   -0.20495E+01    0.94637E+00    0.13813E-11   -0.12853E-09    0.13813E-11    0.58086E-16
  2899    0.25065E+02   -0.20404E+01   -0.12810E-09   -0.20404E+01    0.93893E+00    0.13562E-11   -0.12810E-09    0.13562E-11    0.57982E-16
  2900    0.25049E+02   -0.20311E+01   -0.12767E-09   -0.20311E+01    0.93151E+00    0.13312E-11   -0.12767E-09    0.13312E-11    0.57878E-16
  2901    0.25031E+02   -0.20215E+01   -0.12723E-09   -0.20215E+01    0.92417E+00    0.13061E-11   -0.12723E-09    0.13061E-11    0.57774E-16
  2902    0.25014E+02   -0.20118E+01   -0.12678E-09   -0.20118E+01    0.91685E+00    0.12809E-11   -0.12678E-09    0.12809E-11    0.57671E-16
  2903    0.24995E+02   -0.20018E+01   -0.12633E-09   -0.20018E+01    0.90953E+00    0.12558E-11   -0.12633E-09    0.12558E-11    0.57568E-16
  2904    0.24976E+02   -0.19915E+01   -0.12587E-09   -0.19915E+01    0.90238E+00    0.12305E-11   -0.12587E-09    0.12305E-11    0.57464E-16
  2905    0.24955E+02   -0.19810E+01   -0.12542E-09   -0.19810E+01    0.89523E+00    0.12053E-11   -0.12542E-09    0.12053E-11    0.57361E-16
  2906    0.24934E+02   -0.19702E+01   -0.12495E-09   -0.19702E+01    0.88802E+00    0.11800E-11   -0.12495E-09    0.11800E-11    0.57259E-16
  2907    0.24914E+02   -0.19592E+01   -0.12449E-09   -0.19592E+01    0.88097E+00    0.11547E-11   -0.12449E-09    0.11547E-11    0.57156E-16
  2908    0.24891E+02   -0.19480E+01   -0.12402E-09   -0.19480E+01    0.87407E+00    0.11294E-11   -0.12402E-09    0.11294E-11    0.57054E-16
  2909    0.24868E+02   -0.19365E+01   -0.12355E-09   -0.19365E+01    0.86718E+00    0.11041E-11   -0.12355E-09    0.11041E-11    0.56952E-16
  2910    0.24845E+02   -0.19249E+01   -0.12308E-09   -0.19249E+01    0.86022E+00    0.10788E-11   -0.12308E-09    0.10788E-11    0.56850E-16
  2911    0.24821E+02   -0.19129E+01   -0.12261E-09   -0.19129E+01    0.85342E+00    0.10534E-11   -0.12261E-09    0.10534E-11    0.56748E-16
  2912    0.24797E+02   -0.19009E+01   -0.12214E-09   -0.19009E+01    0.84669E+00    0.10281E-11   -0.12214E-09    0.10281E-11    0.56646E-16
  2913    0.24770E+02   -0.18886E+01   -0.12166E-09   -0.18886E+01    0.83996E+00    0.10028E-11   -0.12166E-09    0.10028E-11    0.56545E-16
  2914    0.24744E+02   -0.18761E+01   -0.12119E-09   -0.18761E+01    0.83347E+00    0.97743E-12   -0.12119E-09    0.97743E-12    0.56444E-16
  2915    0.24717E+02   -0.18634E+01   -0.12071E-09   -0.18634E+01    0.82682E+00    0.95212E-12   -0.12071E-09    0.95212E-12    0.56343E-16
  2916    0.24690E+02   -0.18505E+01   -0.12024E-09   -0.18505E+01    0.82032E+00    0.92683E-12   -0.12024E-09    0.92683E-12    0.56242E-16
  2917    0.24661E+02   -0.18374E+01   -0.11977E-09   -0.18374E+01    0.81383E+00    0.90157E-12   -0.11977E-09    0.90157E-12    0.56141E-16
  2918    0.24632E+02   -0.18243E+01   -0.11929E-09   -0.18243E+01    0.80748E+00    0.87632E-12   -0.11929E-09    0.87632E-12    0.56041E-16
  2919    0.24602E+02   -0.18107E+01   -0.11882E-09   -0.18107E+01    0.80106E+00    0.85111E-12   -0.11882E-09    0.85111E-12    0.55941E-16
  2920    0.24570E+02   -0.17972E+01   -0.11836E-09   -0.17972E+01    0.79486E+00    0.82594E-12   -0.11836E-09    0.82594E-12    0.55841E-16
  2921    0.24540E+02   -0.17833E+01   -0.11789E-09   -0.17833E+01    0.78865E+00    0.80080E-12   -0.11789E-09    0.80080E-12    0.55741E-16
  2922    0.24508E+02   -0.17694E+01   -0.11743E-09   -0.17694E+01    0.78252E+00    0.77571E-12   -0.11743E-09    0.77571E-12    0.55641E-16
  2923    0.24475E+02   -0.17553E+01   -0.11697E-09   -0.17553E+01    0.77638E+00    0.75066E-12   -0.11697E-09    0.75066E-12    0.55542E-16
  2924    0.24442E+02   -0.17410E+01   -0.11651E-09   -0.17410E+01    0.77039E+00    0.72567E-12   -0.11651E-09    0.72567E-12    0.55442E-16
  2925    0.24408E+02   -0.17266E+01   -0.11606E-09   -0.17266E+01    0.76454E+00    0.70073E-12   -0.11606E-09    0.70073E-12    0.55343E-16
  2926    0.24374E+02   -0.17120E+01   -0.11561E-09   -0.17120E+01    0.75868E+00    0.67585E-12   -0.11561E-09    0.67585E-12    0.55244E-16
  2927    0.24338E+02   -0.16973E+01   -0.11516E-09   -0.16973E+01    0.75274E+00    0.65104E-12   -0.11516E-09    0.65104E-12    0.55146E-16
  2928    0.24302E+02   -0.16825E+01   -0.11472E-09   -0.16825E+01    0.74686E+00    0.62630E-12   -0.11472E-09    0.62630E-12    0.55047E-16
  2929    0.24265E+02   -0.16676E+01   -0.11429E-09   -0.16676E+01    0.74150E+00    0.60163E-12   -0.11429E-09    0.60163E-12    0.54949E-16
  2930    0.24228E+02   -0.16525E+01   -0.11386E-09   -0.16525E+01    0.73590E+00    0.57704E-12   -0.11386E-09    0.57704E-12    0.54851E-16
  2931    0.24190E+02   -0.16374E+01   -0.11344E-09   -0.16374E+01    0.73044E+00    0.55253E-12   -0.11344E-09    0.55253E-12    0.54753E-16
  2932    0.24151E+02   -0.16221E+01   -0.11302E-09   -0.16221E+01    0.72505E+00    0.52811E-12   -0.11302E-09    0.52811E-12    0.54655E-16
  2933    0.24111E+02   -0.16069E+01   -0.11261E-09   -0.16069E+01    0.71972E+00    0.50378E-12   -0.11261E-09    0.50378E-12    0.54558E-16
  2934    0.24070E+02   -0.15915E+01   -0.11221E-09   -0.15915E+01    0.71444E+00    0.47954E-12   -0.11221E-09    0.47954E-12    0.54460E-16
  2935    0.24029E+02   -0.15760E+01   -0.11181E-09   -0.15760E+01    0.70931E+00    0.45540E-12   -0.11181E-09    0.45540E-12    0.54363E-16
  2936    0.23987E+02   -0.15602E+01   -0.11143E-09   -0.15602E+01    0.70416E+00    0.43137E-12   -0.11143E-09    0.43137E-12    0.54266E-16
  2937    0.23944E+02   -0.15447E+01   -0.11105E-09   -0.15447E+01    0.69921E+00    0.40744E-12   -0.11105E-09    0.40744E-12    0.54169E-16
  2938    0.23901E+02   -0.15289E+01   -0.11068E-09   -0.15289E+01    0.69418E+00    0.38363E-12   -0.11068E-09    0.38363E-12    0.54073E-16
  2939    0.23857E+02   -0.15131E+01   -0.11031E-09   -0.15131E+01    0.68935E+00    0.35993E-12   -0.11031E-09    0.35993E-12    0.53976E-16
  2940    0.23813E+02   -0.14974E+01   -0.10996E-09   -0.14974E+01    0.68465E+00    0.33635E-12   -0.10996E-09    0.33635E-12    0.53880E-16
  2941    0.23767E+02   -0.14816E+01   -0.10962E-09   -0.14816E+01    0.67994E+00    0.31290E-12   -0.10962E-09    0.31290E-12    0.53784E-16
  2942    0.23721E+02   -0.14657E+01   -0.10929E-09   -0.14657E+01    0.67543E+00    0.28958E-12   -0.10929E-09    0.28958E-12    0.53688E-16
  2943    0.23674E+02   -0.14498E+01   -0.10897E-09   -0.14498E+01    0.67089E+00    0.26639E-12   -0.10897E-09    0.26639E-12    0.53592E-16
  2944    0.23626E+02   -0.14340E+01   -0.10866E-09   -0.14340E+01    0.66649E+00    0.24334E-12   -0.10866E-09    0.24334E-12    0.53497E-16
  2945    0.23578E+02   -0.14181E+01   -0.10836E-09   -0.14181E+01    0.66214E+00    0.22044E-12   -0.10836E-09    0.22044E-12    0.53401E-16
  2946    0.23529E+02   -0.14023E+01   -0.10807E-09   -0.14023E+01    0.65791E+00    0.19767E-12   -0.10807E-09    0.19767E-12    0.53306E-16
  2947    0.23479E+02   -0.13865E+01   -0.10779E-09   -0.13865E+01    0.65381E+00    0.17506E-12   -0.10779E-09    0.17506E-12    0.53211E-16
  2948    0.23429E+02   -0.13707E+01   -0.10753E-09   -0.13707E+01    0.64976E+00    0.15261E-12   -0.10753E-09    0.15261E-12    0.53116E-16
  2949    0.23377E+02   -0.13549E+01   -0.10728E-09   -0.13549E+01    0.64584E+00    0.13031E-12   -0.10728E-09    0.13031E-12    0.53022E-16
  2950    0.23326E+02   -0.13393E+01   -0.10704E-09   -0.13393E+01    0.64196E+00    0.10818E-12   -0.10704E-09    0.10818E-12    0.52927E-16
  2951    0.23273E+02   -0.13236E+01   -0.10681E-09   -0.13236E+01    0.63821E+00    0.86219E-13   -0.10681E-09    0.86219E-13    0.52833E-16
  2952    0.23220E+02   -0.13081E+01   -0.10660E-09   -0.13081E+01    0.63457E+00    0.64424E-13   -0.10660E-09    0.64424E-13    0.52739E-16
  2953    0.23166E+02   -0.12925E+01   -0.10640E-09   -0.12925E+01    0.63113E+00    0.42799E-13   -0.10640E-09    0.42799E-13    0.52645E-16
  2954    0.23111E+02   -0.12771E+01   -0.10621E-09   -0.12771E+01    0.62765E+00    0.21345E-13   -0.10621E-09    0.21345E-13    0.52551E-16
  2955    0.23056E+02   -0.12617E+01   -0.10604E-09   -0.12617E+01    0.62429E+00    0.63196E-16   -0.10604E-09    0.63196E-16    0.52458E-16
  2956    0.23000E+02   -0.12463E+01   -0.10587E-09   -0.12463E+01    0.62103E+00   -0.21046E-13   -0.10587E-09   -0.21046E-13    0.52364E-16
  2957    0.22943E+02   -0.12311E+01   -0.10571E-09   -0.12311E+01    0.61788E+00   -0.41980E-13   -0.10571E-09   -0.41980E-13    0.52271E-16
  2958    0.22886E+02   -0.12159E+01   -0.10556E-09   -0.12159E+01    0.61484E+00   -0.62740E-13   -0.10556E-09   -0.62740E-13    0.52178E-16
  2959    0.22827E+02   -0.12009E+01   -0.10542E-09   -0.12009E+01    0.61182E+00   -0.83323E-13   -0.10542E-09   -0.83323E-13    0.52085E-16
  2960    0.22769E+02   -0.11858E+01   -0.10529E-09   -0.11858E+01    0.60905E+00   -0.10373E-12   -0.10529E-09   -0.10373E-12    0.51993E-16
  2961    0.22710E+02   -0.11709E+01   -0.10516E-09   -0.11709E+01    0.60623E+00   -0.12396E-12   -0.10516E-09   -0.12396E-12    0.51900E-16
  2962    0.22650E+02   -0.11561E+01   -0.10504E-09   -0.11561E+01    0.60350E+00   -0.14401E-12   -0.10504E-09   -0.14401E-12    0.51808E-16
  2963    0.22590E+02   -0.11412E+01   -0.10492E-09   -0.11412E+01    0.60101E+00   -0.16388E-12   -0.10492E-09   -0.16388E-12    0.51716E-16
  2964    0.22528E+02   -0.11265E+01   -0.10481E-09   -0.11265E+01    0.59846E+00   -0.18357E-12   -0.10481E-09   -0.18357E-12    0.51624E-16
  2965    0.22466E+02   -0.11119E+01   -0.10471E-09   -0.11119E+01    0.59608E+00   -0.20307E-12   -0.10471E-09   -0.20307E-12    0.51532E-16
  2966    0.22404E+02   -0.10974E+01   -0.10460E-09   -0.10974E+01    0.59377E+00   -0.22240E-12   -0.10460E-09   -0.22240E-12    0.51440E-16
  2967    0.22341E+02   -0.10830E+01   -0.10450E-09   -0.10830E+01    0.59155E+00   -0.24153E-12   -0.10450E-09   -0.24153E-12    0.51349E-16
  2968    0.22277E+02   -0.10686E+01   -0.10441E-09   -0.10686E+01    0.58941E+00   -0.26049E-12   -0.10441E-09   -0.26049E-12    0.51258E-16
  2969    0.22212E+02   -0.10543E+01   -0.10431E-09   -0.10543E+01    0.58734E+00   -0.27926E-12   -0.10431E-09   -0.27926E-12    0.51166E-16
  2970    0.22148E+02   -0.10401E+01   -0.10422E-09   -0.10401E+01    0.58534E+00   -0.29784E-12   -0.10422E-09   -0.29784E-12    0.51075E-16
  2971    0.22083E+02   -0.10262E+01   -0.10412E-09   -0.10262E+01    0.58349E+00   -0.31623E-12   -0.10412E-09   -0.31623E-12    0.50985E-16
  2972    0.22018E+02   -0.10122E+01   -0.10403E-09   -0.10122E+01    0.58171E+00   -0.33444E-12   -0.10403E-09   -0.33444E-12    0.50894E-16
  2973    0.21951E+02   -0.99846E+00   -0.10393E-09   -0.99846E+00    0.58000E+00   -0.35245E-12   -0.10393E-09   -0.35245E-12    0.50804E-16
  2974    0.21886E+02   -0.98472E+00   -0.10383E-09   -0.98472E+00    0.57834E+00   -0.37028E-12   -0.10383E-09   -0.37028E-12    0.50714E-16
  2975    0.21819E+02   -0.97121E+00   -0.10373E-09   -0.97121E+00    0.57683E+00   -0.38791E-12   -0.10373E-09   -0.38791E-12    0.50623E-16
  2976    0.21751E+02   -0.95773E+00   -0.10363E-09   -0.95773E+00    0.57529E+00   -0.40535E-12   -0.10363E-09   -0.40535E-12    0.50534E-16
  2977    0.21684E+02   -0.94448E+00   -0.10352E-09   -0.94448E+00    0.57396E+00   -0.42259E-12   -0.10352E-09   -0.42259E-12    0.50444E-16
  2978    0.21615E+02   -0.93131E+00   -0.10341E-09   -0.93131E+00    0.57268E+00   -0.43964E-12   -0.10341E-09   -0.43964E-12    0.50354E-16
  2979    0.21546E+02   -0.91831E+00   -0.10329E-09   -0.91831E+00    0.57153E+00   -0.45649E-12   -0.10329E-09   -0.45649E-12    0.50265E-16
  2980    0.21478E+02   -0.90540E+00   -0.10317E-09   -0.90540E+00    0.57035E+00   -0.47315E-12   -0.10317E-09   -0.47315E-12    0.50176E-16
  2981    0.21408E+02   -0.89266E+00   -0.10304E-09   -0.89266E+00    0.56936E+00   -0.48961E-12   -0.10304E-09   -0.48961E-12    0.50087E-16
  2982    0.21338E+02   -0.88008E+00   -0.10290E-09   -0.88008E+00    0.56834E+00   -0.50587E-12   -0.10290E-09   -0.50587E-12    0.49998E-16
  2983    0.21267E+02   -0.86766E+00   -0.10276E-09   -0.86766E+00    0.56744E+00   -0.52193E-12   -0.10276E-09   -0.52193E-12    0.49909E-16
  2984    0.21197E+02   -0.85541E+00   -0.10261E-09   -0.85541E+00    0.56664E+00   -0.53779E-12   -0.10261E-09   -0.53779E-12    0.49821E-16
  2985    0.21126E+02   -0.84325E+00   -0.10245E-09   -0.84325E+00    0.56588E+00   -0.55345E-12   -0.10245E-09   -0.55345E-12    0.49732E-16
  2986    0.21055E+02   -0.83132E+00   -0.10228E-09   -0.83132E+00    0.56523E+00   -0.56890E-12   -0.10228E-09   -0.56890E-12    0.49644E-16
  2987    0.20984E+02   -0.81964E+00   -0.10210E-09   -0.81964E+00    0.56461E+00   -0.58415E-12   -0.10210E-09   -0.58415E-12    0.49556E-16
  2988    0.20912E+02   -0.80790E+00   -0.10191E-09   -0.80790E+00    0.56401E+00   -0.59920E-12   -0.10191E-09   -0.59920E-12    0.49468E-16
  2989    0.20840E+02   -0.79648E+00   -0.10170E-09   -0.79648E+00    0.56366E+00   -0.61404E-12   -0.10170E-09   -0.61404E-12    0.49380E-16
  2990    0.20769E+02   -0.78529E+00   -0.10149E-09   -0.78529E+00    0.56326E+00   -0.62867E-12   -0.10149E-09   -0.62867E-12    0.49293E-16
  2991    0.20696E+02   -0.77427E+00   -0.10126E-09   -0.77427E+00    0.56288E+00   -0.64310E-12   -0.10126E-09   -0.64310E-12    0.49205E-16
  2992    0.20623E+02   -0.76342E+00   -0.10102E-09   -0.76342E+00    0.56273E+00   -0.65731E-12   -0.10102E-09   -0.65731E-12    0.49118E-16
  2993    0.20551E+02   -0.75281E+00   -0.10076E-09   -0.75281E+00    0.56253E+00   -0.67132E-12   -0.10076E-09   -0.67132E-12    0.49031E-16
  2994    0.20477E+02   -0.74244E+00   -0.10049E-09   -0.74244E+00    0.56234E+00   -0.68512E-12   -0.10049E-09   -0.68512E-12    0.48944E-16
  2995    0.20404E+02   -0.73209E+00   -0.10020E-09   -0.73209E+00    0.56238E+00   -0.69870E-12   -0.10020E-09   -0.69870E-12    0.48858E-16
  2996    0.20332E+02   -0.72220E+00   -0.99900E-10   -0.72220E+00    0.56242E+00   -0.71207E-12   -0.99900E-10   -0.71207E-12    0.48771E-16
  2997    0.20258E+02   -0.71234E+00   -0.99580E-10   -0.71234E+00    0.56247E+00   -0.72523E-12   -0.99580E-10   -0.72523E-12    0.48685E-16
  2998    0.20185E+02   -0.70294E+00   -0.99243E-10   -0.70294E+00    0.56260E+00   -0.73817E-12   -0.99243E-10   -0.73817E-12    0.48598E-16
  2999    0.20111E+02   -0.69355E+00   -0.98887E-10   -0.69355E+00    0.56279E+00   -0.75090E-12   -0.98887E-10   -0.75090E-12    0.48512E-16
  3000    0.20038E+02   -0.68449E+00   -0.98513E-10   -0.68449E+00    0.56306E+00   -0.76341E-12   -0.98513E-10   -0.76341E-12    0.48426E-16
  3001    0.19965E+02   -0.67567E+00   -0.98119E-10   -0.67567E+00    0.56332E+00   -0.77570E-12   -0.98119E-10   -0.77570E-12    0.48341E-16
  3002    0.19892E+02   -0.66708E+00   -0.97706E-10   -0.66708E+00    0.56372E+00   -0.78778E-12   -0.97706E-10   -0.78778E-12    0.48255E-16
  3003    0.19818E+02   -0.65880E+00   -0.97276E-10   -0.65880E+00    0.56412E+00   -0.79964E-12   -0.97276E-10   -0.79964E-12    0.48170E-16
  3004    0.19744E+02   -0.65067E+00   -0.96829E-10   -0.65067E+00    0.56457E+00   -0.81130E-12   -0.96829E-10   -0.81130E-12    0.48084E-16
  3005    0.19671E+02   -0.64276E+00   -0.96366E-10   -0.64276E+00    0.56516E+00   -0.82275E-12   -0.96366E-10   -0.82275E-12    0.47999E-16
  3006    0.19598E+02   -0.63513E+00   -0.95888E-10   -0.63513E+00    0.56573E+00   -0.83399E-12   -0.95888E-10   -0.83399E-12    0.47914E-16
  3007    0.19525E+02   -0.62779E+00   -0.95397E-10   -0.62779E+00    0.56635E+00   -0.84504E-12   -0.95397E-10   -0.84504E-12    0.47830E-16
  3008    0.19452E+02   -0.62064E+00   -0.94892E-10   -0.62064E+00    0.56696E+00   -0.85588E-12   -0.94892E-10   -0.85588E-12    0.47745E-16
  3009    0.19378E+02   -0.61375E+00   -0.94374E-10   -0.61375E+00    0.56774E+00   -0.86653E-12   -0.94374E-10   -0.86653E-12    0.47661E-16
  3010    0.19306E+02   -0.60706E+00   -0.93846E-10   -0.60706E+00    0.56857E+00   -0.87698E-12   -0.93846E-10   -0.87698E-12    0.47576E-16
  3011    0.19233E+02   -0.60062E+00   -0.93307E-10   -0.60062E+00    0.56938E+00   -0.88725E-12   -0.93307E-10   -0.88725E-12    0.47492E-16
  3012    0.19160E+02   -0.59442E+00   -0.92758E-10   -0.59442E+00    0.57025E+00   -0.89732E-12   -0.92758E-10   -0.89732E-12    0.47408E-16
  3013    0.19087E+02   -0.58840E+00   -0.92201E-10   -0.58840E+00    0.57117E+00   -0.90721E-12   -0.92201E-10   -0.90721E-12    0.47324E-16
  3014    0.19015E+02   -0.58268E+00   -0.91636E-10   -0.58268E+00    0.57215E+00   -0.91692E-12   -0.91636E-10   -0.91692E-12    0.47241E-16
  3015    0.18941E+02   -0.57712E+00   -0.91065E-10   -0.57712E+00    0.57315E+00   -0.92645E-12   -0.91065E-10   -0.92645E-12    0.47157E-16
  3016    0.18870E+02   -0.57192E+00   -0.90487E-10   -0.57192E+00    0.57420E+00   -0.93580E-12   -0.90487E-10   -0.93580E-12    0.47074E-16
  3017    0.18796E+02   -0.56680E+00   -0.89905E-10   -0.56680E+00    0.57529E+00   -0.94498E-12   -0.89905E-10   -0.94498E-12    0.46991E-16
  3018    0.18725E+02   -0.56203E+00   -0.89319E-10   -0.56203E+00    0.57640E+00   -0.95398E-12   -0.89319E-10   -0.95398E-12    0.46908E-16
  3019    0.18652E+02   -0.55740E+00   -0.88729E-10   -0.55740E+00    0.57755E+00   -0.96282E-12   -0.88729E-10   -0.96282E-12    0.46825E-16
  3020    0.18581E+02   -0.55303E+00   -0.88137E-10   -0.55303E+00    0.57875E+00   -0.97149E-12   -0.88137E-10   -0.97149E-12    0.46742E-16
  3021    0.18508E+02   -0.54893E+00   -0.87545E-10   -0.54893E+00    0.57999E+00   -0.97999E-12   -0.87545E-10   -0.97999E-12    0.46659E-16
  3022    0.18436E+02   -0.54502E+00   -0.86951E-10   -0.54502E+00    0.58126E+00   -0.98834E-12   -0.86951E-10   -0.98834E-12    0.46577E-16
  3023    0.18363E+02   -0.54128E+00   -0.86358E-10   -0.54128E+00    0.58257E+00   -0.99652E-12   -0.86358E-10   -0.99652E-12    0.46495E-16
  3024    0.18292E+02   -0.53771E+00   -0.85767E-10   -0.53771E+00    0.58390E+00   -0.10046E-11   -0.85767E-10   -0.10046E-11    0.46413E-16
  3025    0.18222E+02   -0.53446E+00   -0.85178E-10   -0.53446E+00    0.58526E+00   -0.10124E-11   -0.85178E-10   -0.10124E-11    0.46331E-16
  3026    0.18153E+02   -0.53137E+00   -0.84592E-10   -0.53137E+00    0.58666E+00   -0.10202E-11   -0.84592E-10   -0.10202E-11    0.46249E-16
  3027    0.18082E+02   -0.52850E+00   -0.84011E-10   -0.52850E+00    0.58808E+00   -0.10277E-11   -0.84011E-10   -0.10277E-11    0.46167E-16
  3028    0.18011E+02   -0.52586E+00   -0.83435E-10   -0.52586E+00    0.58953E+00   -0.10352E-11   -0.83435E-10   -0.10352E-11    0.46086E-16
  3029    0.17941E+02   -0.52350E+00   -0.82864E-10   -0.52350E+00    0.59101E+00   -0.10425E-11   -0.82864E-10   -0.10425E-11    0.46004E-16
  3030    0.17871E+02   -0.52128E+00   -0.82301E-10   -0.52128E+00    0.59251E+00   -0.10496E-11   -0.82301E-10   -0.10496E-11    0.45923E-16
  3031    0.17802E+02   -0.51933E+00   -0.81745E-10   -0.51933E+00    0.59402E+00   -0.10566E-11   -0.81745E-10   -0.10566E-11    0.45842E-16
  3032    0.17733E+02   -0.51758E+00   -0.81198E-10   -0.51758E+00    0.59556E+00   -0.10635E-11   -0.81198E-10   -0.10635E-11    0.45761E-16
  3033    0.17664E+02   -0.51602E+00   -0.80661E-10   -0.51602E+00    0.59710E+00   -0.10703E-11   -0.80661E-10   -0.10703E-11    0.45681E-16
  3034    0.17595E+02   -0.51464E+00   -0.80134E-10   -0.51464E+00    0.59868E+00   -0.10769E-11   -0.80134E-10   -0.10769E-11    0.45600E-16
  3035    0.17527E+02   -0.51351E+00   -0.79619E-10   -0.51351E+00    0.60027E+00   -0.10834E-11   -0.79619E-10   -0.10834E-11    0.45520E-16
  3036    0.17459E+02   -0.51248E+00   -0.79116E-10   -0.51248E+00    0.60186E+00   -0.10898E-11   -0.79116E-10   -0.10898E-11    0.45439E-16
  3037    0.17391E+02   -0.51176E+00   -0.78627E-10   -0.51176E+00    0.60347E+00   -0.10960E-11   -0.78627E-10   -0.10960E-11    0.45359E-16
  3038    0.17325E+02   -0.51120E+00   -0.78152E-10   -0.51120E+00    0.60508E+00   -0.11022E-11   -0.78152E-10   -0.11022E-11    0.45279E-16
  3039    0.17258E+02   -0.51093E+00   -0.77692E-10   -0.51093E+00    0.60669E+00   -0.11082E-11   -0.77692E-10   -0.11082E-11    0.45199E-16
