#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3207    0.13150E+02   -0.10618E+01   -0.13219E-09   -0.10618E+01    0.53479E+00   -0.70181E-13   -0.13219E-09   -0.70181E-13    0.14368E-16
  3208    0.13141E+02   -0.10608E+01   -0.13241E-09   -0.10608E+01    0.53184E+00   -0.54939E-13   -0.13241E-09   -0.54939E-13    0.14345E-16
  3209    0.13131E+02   -0.10598E+01   -0.13262E-09   -0.10598E+01    0.52889E+00   -0.40516E-13   -0.13262E-09   -0.40516E-13    0.14321E-16
  3210    0.13122E+02   -0.10587E+01   -0.13282E-09   -0.10587E+01    0.52592E+00   -0.26894E-13   -0.13282E-09   -0.26894E-13    0.14298E-16
  3211    0.13113E+02   -0.10575E+01   -0.13302E-09   -0.10575E+01    0.52295E+00   -0.14054E-13   -0.13302E-09   -0.14054E-13    0.14274E-16
  3212    0.13103E+02   -0.10559E+01   -0.13322E-09   -0.10559E+01    0.51997E+00   -0.19758E-14   -0.13322E-09   -0.19758E-14    0.14251E-16
  3213    0.13094E+02   -0.10543E+01   -0.13340E-09   -0.10543E+01    0.51697E+00    0.93596E-14   -0.13340E-09    0.93596E-14    0.14228E-16
  3214    0.13084E+02   -0.10525E+01   -0.13359E-09   -0.10525E+01    0.51397E+00    0.19972E-13   -0.13359E-09    0.19972E-13    0.14204E-16
  3215    0.13074E+02   -0.10507E+01   -0.13376E-09   -0.10507E+01    0.51095E+00    0.29879E-13   -0.13376E-09    0.29879E-13    0.14181E-16
  3216    0.13064E+02   -0.10486E+01   -0.13393E-09   -0.10486E+01    0.50793E+00    0.39103E-13   -0.13393E-09    0.39103E-13    0.14158E-16
  3217    0.13054E+02   -0.10464E+01   -0.13409E-09   -0.10464E+01    0.50490E+00    0.47660E-13   -0.13409E-09    0.47660E-13    0.14135E-16
  3218    0.13044E+02   -0.10441E+01   -0.13425E-09   -0.10441E+01    0.50187E+00    0.55572E-13   -0.13425E-09    0.55572E-13    0.14112E-16
  3219    0.13034E+02   -0.10417E+01   -0.13440E-09   -0.10417E+01    0.49883E+00    0.62857E-13   -0.13440E-09    0.62857E-13    0.14089E-16
  3220    0.13023E+02   -0.10391E+01   -0.13454E-09   -0.10391E+01    0.49578E+00    0.69534E-13   -0.13454E-09    0.69534E-13    0.14066E-16
  3221    0.13013E+02   -0.10363E+01   -0.13468E-09   -0.10363E+01    0.49273E+00    0.75623E-13   -0.13468E-09    0.75623E-13    0.14043E-16
  3222    0.13003E+02   -0.10335E+01   -0.13480E-09   -0.10335E+01    0.48968E+00    0.81144E-13   -0.13480E-09    0.81144E-13    0.14020E-16
  3223    0.12992E+02   -0.10305E+01   -0.13492E-09   -0.10305E+01    0.48663E+00    0.86115E-13   -0.13492E-09    0.86115E-13    0.13997E-16
  3224    0.12980E+02   -0.10274E+01   -0.13503E-09   -0.10274E+01    0.48357E+00    0.90556E-13   -0.13503E-09    0.90556E-13    0.13974E-16
  3225    0.12968E+02   -0.10241E+01   -0.13513E-09   -0.10241E+01    0.48051E+00    0.94486E-13   -0.13513E-09    0.94486E-13    0.13951E-16
  3226    0.12957E+02   -0.10207E+01   -0.13523E-09   -0.10207E+01    0.47745E+00    0.97925E-13   -0.13523E-09    0.97925E-13    0.13928E-16
  3227    0.12945E+02   -0.10173E+01   -0.13532E-09   -0.10173E+01    0.47440E+00    0.10089E-12   -0.13532E-09    0.10089E-12    0.13905E-16
  3228    0.12933E+02   -0.10137E+01   -0.13539E-09   -0.10137E+01    0.47135E+00    0.10341E-12   -0.13539E-09    0.10341E-12    0.13883E-16
  3229    0.12921E+02   -0.10099E+01   -0.13546E-09   -0.10099E+01    0.46830E+00    0.10549E-12   -0.13546E-09    0.10549E-12    0.13860E-16
  3230    0.12909E+02   -0.10060E+01   -0.13552E-09   -0.10060E+01    0.46524E+00    0.10715E-12   -0.13552E-09    0.10715E-12    0.13837E-16
  3231    0.12896E+02   -0.10020E+01   -0.13557E-09   -0.10020E+01    0.46220E+00    0.10843E-12   -0.13557E-09    0.10843E-12    0.13815E-16
  3232    0.12883E+02   -0.99790E+00   -0.13561E-09   -0.99790E+00    0.45916E+00    0.10932E-12   -0.13561E-09    0.10932E-12    0.13792E-16
  3233    0.12870E+02   -0.99366E+00   -0.13564E-09   -0.99366E+00    0.45612E+00    0.10986E-12   -0.13564E-09    0.10986E-12    0.13770E-16
  3234    0.12855E+02   -0.98934E+00   -0.13566E-09   -0.98934E+00    0.45309E+00    0.11007E-12   -0.13566E-09    0.11007E-12    0.13747E-16
  3235    0.12842E+02   -0.98480E+00   -0.13567E-09   -0.98480E+00    0.45006E+00    0.10995E-12   -0.13567E-09    0.10995E-12    0.13725E-16
  3236    0.12830E+02   -0.98027E+00   -0.13568E-09   -0.98027E+00    0.44705E+00    0.10954E-12   -0.13568E-09    0.10954E-12    0.13703E-16
  3237    0.12816E+02   -0.97559E+00   -0.13567E-09   -0.97559E+00    0.44405E+00    0.10885E-12   -0.13567E-09    0.10885E-12    0.13680E-16
  3238    0.12801E+02   -0.97078E+00   -0.13565E-09   -0.97078E+00    0.44105E+00    0.10790E-12   -0.13565E-09    0.10790E-12    0.13658E-16
  3239    0.12787E+02   -0.96583E+00   -0.13562E-09   -0.96583E+00    0.43807E+00    0.10671E-12   -0.13562E-09    0.10671E-12    0.13636E-16
  3240    0.12772E+02   -0.96076E+00   -0.13557E-09   -0.96076E+00    0.43510E+00    0.10530E-12   -0.13557E-09    0.10530E-12    0.13613E-16
  3241    0.12757E+02   -0.95570E+00   -0.13552E-09   -0.95570E+00    0.43215E+00    0.10369E-12   -0.13552E-09    0.10369E-12    0.13591E-16
  3242    0.12741E+02   -0.95052E+00   -0.13546E-09   -0.95052E+00    0.42920E+00    0.10190E-12   -0.13546E-09    0.10190E-12    0.13569E-16
  3243    0.12726E+02   -0.94522E+00   -0.13538E-09   -0.94522E+00    0.42628E+00    0.99940E-13   -0.13538E-09    0.99940E-13    0.13547E-16
  3244    0.12709E+02   -0.93979E+00   -0.13530E-09   -0.93979E+00    0.42336E+00    0.97840E-13   -0.13530E-09    0.97840E-13    0.13525E-16
  3245    0.12694E+02   -0.93433E+00   -0.13520E-09   -0.93433E+00    0.42048E+00    0.95616E-13   -0.13520E-09    0.95616E-13    0.13503E-16
  3246    0.12678E+02   -0.92868E+00   -0.13509E-09   -0.92868E+00    0.41760E+00    0.93288E-13   -0.13509E-09    0.93288E-13    0.13481E-16
  3247    0.12661E+02   -0.92307E+00   -0.13496E-09   -0.92307E+00    0.41475E+00    0.90874E-13   -0.13496E-09    0.90874E-13    0.13459E-16
  3248    0.12644E+02   -0.91728E+00   -0.13483E-09   -0.91728E+00    0.41191E+00    0.88395E-13   -0.13483E-09    0.88395E-13    0.13437E-16
  3249    0.12624E+02   -0.91147E+00   -0.13468E-09   -0.91147E+00    0.40910E+00    0.85868E-13   -0.13468E-09    0.85868E-13    0.13415E-16
  3250    0.12605E+02   -0.90555E+00   -0.13452E-09   -0.90555E+00    0.40630E+00    0.83315E-13   -0.13452E-09    0.83315E-13    0.13393E-16
  3251    0.12587E+02   -0.89954E+00   -0.13434E-09   -0.89954E+00    0.40354E+00    0.80751E-13   -0.13434E-09    0.80751E-13    0.13371E-16
  3252    0.12568E+02   -0.89343E+00   -0.13416E-09   -0.89343E+00    0.40079E+00    0.78183E-13   -0.13416E-09    0.78183E-13    0.13350E-16
  3253    0.12549E+02   -0.88730E+00   -0.13396E-09   -0.88730E+00    0.39807E+00    0.75615E-13   -0.13396E-09    0.75615E-13    0.13328E-16
  3254    0.12530E+02   -0.88109E+00   -0.13375E-09   -0.88109E+00    0.39537E+00    0.73052E-13   -0.13375E-09    0.73052E-13    0.13306E-16
  3255    0.12510E+02   -0.87486E+00   -0.13353E-09   -0.87486E+00    0.39270E+00    0.70498E-13   -0.13353E-09    0.70498E-13    0.13284E-16
  3256    0.12490E+02   -0.86846E+00   -0.13330E-09   -0.86846E+00    0.39006E+00    0.67956E-13   -0.13330E-09    0.67956E-13    0.13263E-16
  3257    0.12470E+02   -0.86198E+00   -0.13306E-09   -0.86198E+00    0.38744E+00    0.65431E-13   -0.13306E-09    0.65431E-13    0.13241E-16
  3258    0.12448E+02   -0.85549E+00   -0.13281E-09   -0.85549E+00    0.38484E+00    0.62928E-13   -0.13281E-09    0.62928E-13    0.13220E-16
  3259    0.12427E+02   -0.84892E+00   -0.13255E-09   -0.84892E+00    0.38228E+00    0.60449E-13   -0.13255E-09    0.60449E-13    0.13198E-16
  3260    0.12405E+02   -0.84233E+00   -0.13228E-09   -0.84233E+00    0.37974E+00    0.58000E-13   -0.13228E-09    0.58000E-13    0.13177E-16
  3261    0.12384E+02   -0.83560E+00   -0.13200E-09   -0.83560E+00    0.37722E+00    0.55585E-13   -0.13200E-09    0.55585E-13    0.13155E-16
  3262    0.12361E+02   -0.82886E+00   -0.13172E-09   -0.82886E+00    0.37473E+00    0.53208E-13   -0.13172E-09    0.53208E-13    0.13134E-16
  3263    0.12338E+02   -0.82204E+00   -0.13143E-09   -0.82204E+00    0.37227E+00    0.50872E-13   -0.13143E-09    0.50872E-13    0.13112E-16
  3264    0.12315E+02   -0.81515E+00   -0.13114E-09   -0.81515E+00    0.36982E+00    0.48582E-13   -0.13114E-09    0.48582E-13    0.13091E-16
  3265    0.12292E+02   -0.80819E+00   -0.13083E-09   -0.80819E+00    0.36741E+00    0.46343E-13   -0.13083E-09    0.46343E-13    0.13070E-16
  3266    0.12268E+02   -0.80123E+00   -0.13053E-09   -0.80123E+00    0.36503E+00    0.44158E-13   -0.13053E-09    0.44158E-13    0.13049E-16
  3267    0.12245E+02   -0.79420E+00   -0.13022E-09   -0.79420E+00    0.36267E+00    0.42031E-13   -0.13022E-09    0.42031E-13    0.13027E-16
  3268    0.12220E+02   -0.78710E+00   -0.12990E-09   -0.78710E+00    0.36035E+00    0.39967E-13   -0.12990E-09    0.39967E-13    0.13006E-16
  3269    0.12195E+02   -0.78001E+00   -0.12958E-09   -0.78001E+00    0.35804E+00    0.37970E-13   -0.12958E-09    0.37970E-13    0.12985E-16
  3270    0.12170E+02   -0.77285E+00   -0.12926E-09   -0.77285E+00    0.35577E+00    0.36044E-13   -0.12926E-09    0.36044E-13    0.12964E-16
  3271    0.12145E+02   -0.76563E+00   -0.12893E-09   -0.76563E+00    0.35353E+00    0.34193E-13   -0.12893E-09    0.34193E-13    0.12943E-16
  3272    0.12118E+02   -0.75827E+00   -0.12860E-09   -0.75827E+00    0.35133E+00    0.32421E-13   -0.12860E-09    0.32421E-13    0.12922E-16
  3273    0.12093E+02   -0.75101E+00   -0.12827E-09   -0.75101E+00    0.34914E+00    0.30733E-13   -0.12827E-09    0.30733E-13    0.12901E-16
  3274    0.12066E+02   -0.74361E+00   -0.12794E-09   -0.74361E+00    0.34699E+00    0.29132E-13   -0.12794E-09    0.29132E-13    0.12880E-16
  3275    0.12039E+02   -0.73622E+00   -0.12761E-09   -0.73622E+00    0.34487E+00    0.27623E-13   -0.12761E-09    0.27623E-13    0.12859E-16
  3276    0.12012E+02   -0.72886E+00   -0.12728E-09   -0.72886E+00    0.34277E+00    0.26210E-13   -0.12728E-09    0.26210E-13    0.12838E-16
  3277    0.11985E+02   -0.72144E+00   -0.12695E-09   -0.72144E+00    0.34072E+00    0.24897E-13   -0.12695E-09    0.24897E-13    0.12817E-16
  3278    0.11956E+02   -0.71397E+00   -0.12662E-09   -0.71397E+00    0.33869E+00    0.23689E-13   -0.12662E-09    0.23689E-13    0.12796E-16
  3279    0.11928E+02   -0.70645E+00   -0.12629E-09   -0.70645E+00    0.33669E+00    0.22588E-13   -0.12629E-09    0.22588E-13    0.12776E-16
  3280    0.11900E+02   -0.69896E+00   -0.12596E-09   -0.69896E+00    0.33472E+00    0.21601E-13   -0.12596E-09    0.21601E-13    0.12755E-16
  3281    0.11870E+02   -0.69149E+00   -0.12564E-09   -0.69149E+00    0.33277E+00    0.20730E-13   -0.12564E-09    0.20730E-13    0.12734E-16
  3282    0.11842E+02   -0.68390E+00   -0.12531E-09   -0.68390E+00    0.33087E+00    0.19979E-13   -0.12531E-09    0.19979E-13    0.12713E-16
  3283    0.11812E+02   -0.67642E+00   -0.12499E-09   -0.67642E+00    0.32900E+00    0.19354E-13   -0.12499E-09    0.19354E-13    0.12693E-16
  3284    0.11783E+02   -0.66889E+00   -0.12468E-09   -0.66889E+00    0.32716E+00    0.18858E-13   -0.12468E-09    0.18858E-13    0.12672E-16
  3285    0.11752E+02   -0.66133E+00   -0.12437E-09   -0.66133E+00    0.32535E+00    0.18495E-13   -0.12437E-09    0.18495E-13    0.12652E-16
  3286    0.11722E+02   -0.65365E+00   -0.12406E-09   -0.65365E+00    0.32357E+00    0.18270E-13   -0.12406E-09    0.18270E-13    0.12631E-16
  3287    0.11691E+02   -0.64616E+00   -0.12377E-09   -0.64616E+00    0.32182E+00    0.18186E-13   -0.12377E-09    0.18186E-13    0.12611E-16
  3288    0.11660E+02   -0.63855E+00   -0.12347E-09   -0.63855E+00    0.32012E+00    0.18248E-13   -0.12347E-09    0.18248E-13    0.12590E-16
  3289    0.11629E+02   -0.63099E+00   -0.12318E-09   -0.63099E+00    0.31844E+00    0.18460E-13   -0.12318E-09    0.18460E-13    0.12570E-16
  3290    0.11597E+02   -0.62339E+00   -0.12290E-09   -0.62339E+00    0.31680E+00    0.18826E-13   -0.12290E-09    0.18826E-13    0.12549E-16
  3291    0.11565E+02   -0.61592E+00   -0.12263E-09   -0.61592E+00    0.31520E+00    0.19350E-13   -0.12263E-09    0.19350E-13    0.12529E-16
  3292    0.11533E+02   -0.60833E+00   -0.12237E-09   -0.60833E+00    0.31363E+00    0.20037E-13   -0.12237E-09    0.20037E-13    0.12509E-16
  3293    0.11500E+02   -0.60080E+00   -0.12211E-09   -0.60080E+00    0.31209E+00    0.20890E-13   -0.12211E-09    0.20890E-13    0.12488E-16
  3294    0.11468E+02   -0.59331E+00   -0.12186E-09   -0.59331E+00    0.31059E+00    0.21914E-13   -0.12186E-09    0.21914E-13    0.12468E-16
  3295    0.11435E+02   -0.58580E+00   -0.12163E-09   -0.58580E+00    0.30912E+00    0.23113E-13   -0.12163E-09    0.23113E-13    0.12448E-16
  3296    0.11401E+02   -0.57835E+00   -0.12140E-09   -0.57835E+00    0.30768E+00    0.24491E-13   -0.12140E-09    0.24491E-13    0.12428E-16
  3297    0.11367E+02   -0.57101E+00   -0.12118E-09   -0.57101E+00    0.30629E+00    0.26052E-13   -0.12118E-09    0.26052E-13    0.12408E-16
  3298    0.11333E+02   -0.56359E+00   -0.12098E-09   -0.56359E+00    0.30492E+00    0.27800E-13   -0.12098E-09    0.27800E-13    0.12387E-16
  3299    0.11299E+02   -0.55630E+00   -0.12078E-09   -0.55630E+00    0.30359E+00    0.29740E-13   -0.12078E-09    0.29740E-13    0.12367E-16
  3300    0.11264E+02   -0.54898E+00   -0.12060E-09   -0.54898E+00    0.30229E+00    0.31875E-13   -0.12060E-09    0.31875E-13    0.12347E-16
  3301    0.11229E+02   -0.54173E+00   -0.12043E-09   -0.54173E+00    0.30104E+00    0.34210E-13   -0.12043E-09    0.34210E-13    0.12327E-16
  3302    0.11194E+02   -0.53454E+00   -0.12027E-09   -0.53454E+00    0.29981E+00    0.36747E-13   -0.12027E-09    0.36747E-13    0.12307E-16
  3303    0.11160E+02   -0.52733E+00   -0.12013E-09   -0.52733E+00    0.29864E+00    0.39489E-13   -0.12013E-09    0.39489E-13    0.12287E-16
  3304    0.11125E+02   -0.52026E+00   -0.11999E-09   -0.52026E+00    0.29747E+00    0.42437E-13   -0.11999E-09    0.42437E-13    0.12268E-16
  3305    0.11089E+02   -0.51316E+00   -0.11987E-09   -0.51316E+00    0.29636E+00    0.45594E-13   -0.11987E-09    0.45594E-13    0.12248E-16
  3306    0.11054E+02   -0.50612E+00   -0.11976E-09   -0.50612E+00    0.29528E+00    0.48963E-13   -0.11976E-09    0.48963E-13    0.12228E-16
  3307    0.11017E+02   -0.49906E+00   -0.11966E-09   -0.49906E+00    0.29423E+00    0.52545E-13   -0.11966E-09    0.52545E-13    0.12208E-16
  3308    0.10981E+02   -0.49220E+00   -0.11957E-09   -0.49220E+00    0.29322E+00    0.56343E-13   -0.11957E-09    0.56343E-13    0.12188E-16
  3309    0.10943E+02   -0.48532E+00   -0.11949E-09   -0.48532E+00    0.29224E+00    0.60359E-13   -0.11949E-09    0.60359E-13    0.12169E-16
  3310    0.10906E+02   -0.47849E+00   -0.11942E-09   -0.47849E+00    0.29130E+00    0.64596E-13   -0.11942E-09    0.64596E-13    0.12149E-16
  3311    0.10870E+02   -0.47164E+00   -0.11936E-09   -0.47164E+00    0.29039E+00    0.69056E-13   -0.11936E-09    0.69056E-13    0.12129E-16
  3312    0.10832E+02   -0.46499E+00   -0.11931E-09   -0.46499E+00    0.28952E+00    0.73741E-13   -0.11931E-09    0.73741E-13    0.12110E-16
  3313    0.10795E+02   -0.45831E+00   -0.11927E-09   -0.45831E+00    0.28868E+00    0.78653E-13   -0.11927E-09    0.78653E-13    0.12090E-16
  3314    0.10757E+02   -0.45167E+00   -0.11924E-09   -0.45167E+00    0.28787E+00    0.83795E-13   -0.11924E-09    0.83795E-13    0.12070E-16
  3315    0.10720E+02   -0.44516E+00   -0.11922E-09   -0.44516E+00    0.28709E+00    0.89170E-13   -0.11922E-09    0.89170E-13    0.12051E-16
  3316    0.10681E+02   -0.43862E+00   -0.11920E-09   -0.43862E+00    0.28636E+00    0.94778E-13   -0.11920E-09    0.94778E-13    0.12031E-16
  3317    0.10643E+02   -0.43220E+00   -0.11919E-09   -0.43220E+00    0.28565E+00    0.10062E-12   -0.11919E-09    0.10062E-12    0.12012E-16
  3318    0.10604E+02   -0.42575E+00   -0.11919E-09   -0.42575E+00    0.28497E+00    0.10671E-12   -0.11919E-09    0.10671E-12    0.11992E-16
  3319    0.10567E+02   -0.41942E+00   -0.11920E-09   -0.41942E+00    0.28434E+00    0.11303E-12   -0.11920E-09    0.11303E-12    0.11973E-16
  3320    0.10527E+02   -0.41320E+00   -0.11922E-09   -0.41320E+00    0.28373E+00    0.11960E-12   -0.11922E-09    0.11960E-12    0.11954E-16
  3321    0.10489E+02   -0.40703E+00   -0.11924E-09   -0.40703E+00    0.28315E+00    0.12642E-12   -0.11924E-09    0.12642E-12    0.11934E-16
  3322    0.10449E+02   -0.40089E+00   -0.11926E-09   -0.40089E+00    0.28260E+00    0.13348E-12   -0.11926E-09    0.13348E-12    0.11915E-16
  3323    0.10410E+02   -0.39479E+00   -0.11930E-09   -0.39479E+00    0.28207E+00    0.14080E-12   -0.11930E-09    0.14080E-12    0.11896E-16
  3324    0.10371E+02   -0.38889E+00   -0.11934E-09   -0.38889E+00    0.28159E+00    0.14836E-12   -0.11934E-09    0.14836E-12    0.11877E-16
  3325    0.10331E+02   -0.38294E+00   -0.11938E-09   -0.38294E+00    0.28114E+00    0.15618E-12   -0.11938E-09    0.15618E-12    0.11857E-16
  3326    0.10292E+02   -0.37710E+00   -0.11943E-09   -0.37710E+00    0.28071E+00    0.16426E-12   -0.11943E-09    0.16426E-12    0.11838E-16
  3327    0.10252E+02   -0.37131E+00   -0.11949E-09   -0.37131E+00    0.28032E+00    0.17260E-12   -0.11949E-09    0.17260E-12    0.11819E-16
  3328    0.10212E+02   -0.36561E+00   -0.11955E-09   -0.36561E+00    0.27996E+00    0.18120E-12   -0.11955E-09    0.18120E-12    0.11800E-16
  3329    0.10172E+02   -0.36003E+00   -0.11961E-09   -0.36003E+00    0.27962E+00    0.19007E-12   -0.11961E-09    0.19007E-12    0.11781E-16
  3330    0.10132E+02   -0.35441E+00   -0.11968E-09   -0.35441E+00    0.27931E+00    0.19920E-12   -0.11968E-09    0.19920E-12    0.11762E-16
  3331    0.10091E+02   -0.34890E+00   -0.11976E-09   -0.34890E+00    0.27904E+00    0.20860E-12   -0.11976E-09    0.20860E-12    0.11743E-16
  3332    0.10052E+02   -0.34346E+00   -0.11983E-09   -0.34346E+00    0.27879E+00    0.21828E-12   -0.11983E-09    0.21828E-12    0.11724E-16
  3333    0.10011E+02   -0.33814E+00   -0.11991E-09   -0.33814E+00    0.27857E+00    0.22822E-12   -0.11991E-09    0.22822E-12    0.11705E-16
  3334    0.99711E+01   -0.33294E+00   -0.11999E-09   -0.33294E+00    0.27837E+00    0.23845E-12   -0.11999E-09    0.23845E-12    0.11686E-16
  3335    0.99303E+01   -0.32781E+00   -0.12008E-09   -0.32781E+00    0.27819E+00    0.24895E-12   -0.12008E-09    0.24895E-12    0.11667E-16
  3336    0.98898E+01   -0.32269E+00   -0.12017E-09   -0.32269E+00    0.27805E+00    0.25973E-12   -0.12017E-09    0.25973E-12    0.11648E-16
  3337    0.98495E+01   -0.31771E+00   -0.12025E-09   -0.31771E+00    0.27793E+00    0.27079E-12   -0.12025E-09    0.27079E-12    0.11630E-16
  3338    0.98080E+01   -0.31282E+00   -0.12035E-09   -0.31282E+00    0.27784E+00    0.28214E-12   -0.12035E-09    0.28214E-12    0.11611E-16
  3339    0.97682E+01   -0.30800E+00   -0.12044E-09   -0.30800E+00    0.27777E+00    0.29378E-12   -0.12044E-09    0.29378E-12    0.11592E-16
  3340    0.97272E+01   -0.30327E+00   -0.12053E-09   -0.30327E+00    0.27772E+00    0.30570E-12   -0.12053E-09    0.30570E-12    0.11573E-16
  3341    0.96857E+01   -0.29863E+00   -0.12063E-09   -0.29863E+00    0.27771E+00    0.31792E-12   -0.12063E-09    0.31792E-12    0.11555E-16
  3342    0.96452E+01   -0.29408E+00   -0.12072E-09   -0.29408E+00    0.27770E+00    0.33043E-12   -0.12072E-09    0.33043E-12    0.11536E-16
  3343    0.96043E+01   -0.28962E+00   -0.12082E-09   -0.28962E+00    0.27773E+00    0.34324E-12   -0.12082E-09    0.34324E-12    0.11517E-16
  3344    0.95637E+01   -0.28526E+00   -0.12091E-09   -0.28526E+00    0.27777E+00    0.35635E-12   -0.12091E-09    0.35635E-12    0.11499E-16
  3345    0.95226E+01   -0.28098E+00   -0.12101E-09   -0.28098E+00    0.27784E+00    0.36976E-12   -0.12101E-09    0.36976E-12    0.11480E-16
  3346    0.94826E+01   -0.27680E+00   -0.12110E-09   -0.27680E+00    0.27791E+00    0.38347E-12   -0.12110E-09    0.38347E-12    0.11462E-16
  3347    0.94422E+01   -0.27271E+00   -0.12119E-09   -0.27271E+00    0.27802E+00    0.39749E-12   -0.12119E-09    0.39749E-12    0.11443E-16
  3348    0.93998E+01   -0.26872E+00   -0.12129E-09   -0.26872E+00    0.27814E+00    0.41182E-12   -0.12129E-09    0.41182E-12    0.11425E-16
  3349    0.93593E+01   -0.26484E+00   -0.12138E-09   -0.26484E+00    0.27829E+00    0.42646E-12   -0.12138E-09    0.42646E-12    0.11406E-16
  3350    0.93191E+01   -0.26105E+00   -0.12146E-09   -0.26105E+00    0.27846E+00    0.44141E-12   -0.12146E-09    0.44141E-12    0.11388E-16
  3351    0.92792E+01   -0.25736E+00   -0.12155E-09   -0.25736E+00    0.27863E+00    0.45667E-12   -0.12155E-09    0.45667E-12    0.11370E-16
  3352    0.92381E+01   -0.25378E+00   -0.12164E-09   -0.25378E+00    0.27883E+00    0.47222E-12   -0.12164E-09    0.47222E-12    0.11351E-16
  3353    0.91974E+01   -0.25030E+00   -0.12172E-09   -0.25030E+00    0.27907E+00    0.48804E-12   -0.12172E-09    0.48804E-12    0.11333E-16
