#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2853    0.26311E+02   -0.18415E+01   -0.70174E-09   -0.18415E+01    0.14496E+01    0.57844E-11   -0.70174E-09    0.57844E-11    0.10902E-16
  2854    0.26280E+02   -0.18556E+01   -0.70154E-09   -0.18556E+01    0.14453E+01    0.57376E-11   -0.70154E-09    0.57376E-11    0.10883E-16
  2855    0.26249E+02   -0.18696E+01   -0.70130E-09   -0.18696E+01    0.14408E+01    0.56868E-11   -0.70130E-09    0.56868E-11    0.10864E-16
  2856    0.26220E+02   -0.18832E+01   -0.70101E-09   -0.18832E+01    0.14362E+01    0.56320E-11   -0.70101E-09    0.56320E-11    0.10845E-16
  2857    0.26193E+02   -0.18967E+01   -0.70068E-09   -0.18967E+01    0.14315E+01    0.55735E-11   -0.70068E-09    0.55735E-11    0.10827E-16
  2858    0.26165E+02   -0.19098E+01   -0.70032E-09   -0.19098E+01    0.14267E+01    0.55112E-11   -0.70032E-09    0.55112E-11    0.10808E-16
  2859    0.26139E+02   -0.19226E+01   -0.69990E-09   -0.19226E+01    0.14218E+01    0.54453E-11   -0.69990E-09    0.54453E-11    0.10789E-16
  2860    0.26113E+02   -0.19351E+01   -0.69945E-09   -0.19351E+01    0.14168E+01    0.53760E-11   -0.69945E-09    0.53760E-11    0.10770E-16
  2861    0.26089E+02   -0.19476E+01   -0.69896E-09   -0.19476E+01    0.14117E+01    0.53033E-11   -0.69896E-09    0.53033E-11    0.10752E-16
  2862    0.26066E+02   -0.19595E+01   -0.69843E-09   -0.19595E+01    0.14065E+01    0.52275E-11   -0.69843E-09    0.52275E-11    0.10733E-16
  2863    0.26042E+02   -0.19713E+01   -0.69785E-09   -0.19713E+01    0.14013E+01    0.51484E-11   -0.69785E-09    0.51484E-11    0.10714E-16
  2864    0.26021E+02   -0.19827E+01   -0.69724E-09   -0.19827E+01    0.13958E+01    0.50664E-11   -0.69724E-09    0.50664E-11    0.10696E-16
  2865    0.26000E+02   -0.19939E+01   -0.69659E-09   -0.19939E+01    0.13904E+01    0.49816E-11   -0.69659E-09    0.49816E-11    0.10677E-16
  2866    0.25979E+02   -0.20047E+01   -0.69590E-09   -0.20047E+01    0.13847E+01    0.48939E-11   -0.69590E-09    0.48939E-11    0.10659E-16
  2867    0.25960E+02   -0.20153E+01   -0.69516E-09   -0.20153E+01    0.13791E+01    0.48037E-11   -0.69516E-09    0.48037E-11    0.10640E-16
  2868    0.25941E+02   -0.20255E+01   -0.69439E-09   -0.20255E+01    0.13733E+01    0.47108E-11   -0.69439E-09    0.47108E-11    0.10622E-16
  2869    0.25923E+02   -0.20355E+01   -0.69359E-09   -0.20355E+01    0.13674E+01    0.46156E-11   -0.69359E-09    0.46156E-11    0.10603E-16
  2870    0.25907E+02   -0.20452E+01   -0.69274E-09   -0.20452E+01    0.13615E+01    0.45181E-11   -0.69274E-09    0.45181E-11    0.10585E-16
  2871    0.25889E+02   -0.20546E+01   -0.69185E-09   -0.20546E+01    0.13554E+01    0.44184E-11   -0.69185E-09    0.44184E-11    0.10567E-16
  2872    0.25874E+02   -0.20637E+01   -0.69093E-09   -0.20637E+01    0.13493E+01    0.43167E-11   -0.69093E-09    0.43167E-11    0.10548E-16
  2873    0.25859E+02   -0.20723E+01   -0.68997E-09   -0.20723E+01    0.13430E+01    0.42130E-11   -0.68997E-09    0.42130E-11    0.10530E-16
  2874    0.25845E+02   -0.20808E+01   -0.68898E-09   -0.20808E+01    0.13368E+01    0.41075E-11   -0.68898E-09    0.41075E-11    0.10512E-16
  2875    0.25831E+02   -0.20889E+01   -0.68794E-09   -0.20889E+01    0.13303E+01    0.40003E-11   -0.68794E-09    0.40003E-11    0.10494E-16
  2876    0.25818E+02   -0.20967E+01   -0.68687E-09   -0.20967E+01    0.13238E+01    0.38915E-11   -0.68687E-09    0.38915E-11    0.10475E-16
  2877    0.25805E+02   -0.21041E+01   -0.68577E-09   -0.21041E+01    0.13173E+01    0.37813E-11   -0.68577E-09    0.37813E-11    0.10457E-16
  2878    0.25793E+02   -0.21113E+01   -0.68462E-09   -0.21113E+01    0.13107E+01    0.36697E-11   -0.68462E-09    0.36697E-11    0.10439E-16
  2879    0.25782E+02   -0.21181E+01   -0.68345E-09   -0.21181E+01    0.13039E+01    0.35568E-11   -0.68345E-09    0.35568E-11    0.10421E-16
  2880    0.25770E+02   -0.21246E+01   -0.68223E-09   -0.21246E+01    0.12972E+01    0.34428E-11   -0.68223E-09    0.34428E-11    0.10403E-16
  2881    0.25759E+02   -0.21307E+01   -0.68099E-09   -0.21307E+01    0.12904E+01    0.33279E-11   -0.68099E-09    0.33279E-11    0.10385E-16
  2882    0.25750E+02   -0.21366E+01   -0.67970E-09   -0.21366E+01    0.12835E+01    0.32120E-11   -0.67970E-09    0.32120E-11    0.10367E-16
  2883    0.25740E+02   -0.21421E+01   -0.67839E-09   -0.21421E+01    0.12766E+01    0.30954E-11   -0.67839E-09    0.30954E-11    0.10349E-16
  2884    0.25730E+02   -0.21472E+01   -0.67704E-09   -0.21472E+01    0.12696E+01    0.29781E-11   -0.67704E-09    0.29781E-11    0.10331E-16
  2885    0.25721E+02   -0.21521E+01   -0.67565E-09   -0.21521E+01    0.12626E+01    0.28603E-11   -0.67565E-09    0.28603E-11    0.10313E-16
  2886    0.25713E+02   -0.21566E+01   -0.67423E-09   -0.21566E+01    0.12555E+01    0.27420E-11   -0.67423E-09    0.27420E-11    0.10296E-16
  2887    0.25704E+02   -0.21608E+01   -0.67278E-09   -0.21608E+01    0.12483E+01    0.26235E-11   -0.67278E-09    0.26235E-11    0.10278E-16
  2888    0.25696E+02   -0.21646E+01   -0.67130E-09   -0.21646E+01    0.12411E+01    0.25048E-11   -0.67130E-09    0.25048E-11    0.10260E-16
  2889    0.25688E+02   -0.21680E+01   -0.66978E-09   -0.21680E+01    0.12338E+01    0.23860E-11   -0.66978E-09    0.23860E-11    0.10242E-16
  2890    0.25680E+02   -0.21712E+01   -0.66823E-09   -0.21712E+01    0.12265E+01    0.22673E-11   -0.66823E-09    0.22673E-11    0.10225E-16
  2891    0.25672E+02   -0.21738E+01   -0.66665E-09   -0.21738E+01    0.12191E+01    0.21488E-11   -0.66665E-09    0.21488E-11    0.10207E-16
  2892    0.25664E+02   -0.21762E+01   -0.66504E-09   -0.21762E+01    0.12117E+01    0.20305E-11   -0.66504E-09    0.20305E-11    0.10189E-16
  2893    0.25657E+02   -0.21783E+01   -0.66339E-09   -0.21783E+01    0.12043E+01    0.19126E-11   -0.66339E-09    0.19126E-11    0.10172E-16
  2894    0.25650E+02   -0.21803E+01   -0.66172E-09   -0.21803E+01    0.11969E+01    0.17953E-11   -0.66172E-09    0.17953E-11    0.10154E-16
  2895    0.25642E+02   -0.21816E+01   -0.66001E-09   -0.21816E+01    0.11893E+01    0.16786E-11   -0.66001E-09    0.16786E-11    0.10137E-16
  2896    0.25635E+02   -0.21827E+01   -0.65827E-09   -0.21827E+01    0.11818E+01    0.15627E-11   -0.65827E-09    0.15627E-11    0.10119E-16
  2897    0.25628E+02   -0.21836E+01   -0.65651E-09   -0.21836E+01    0.11742E+01    0.14476E-11   -0.65651E-09    0.14476E-11    0.10102E-16
  2898    0.25620E+02   -0.21840E+01   -0.65471E-09   -0.21840E+01    0.11667E+01    0.13335E-11   -0.65471E-09    0.13335E-11    0.10084E-16
  2899    0.25612E+02   -0.21840E+01   -0.65288E-09   -0.21840E+01    0.11591E+01    0.12205E-11   -0.65288E-09    0.12205E-11    0.10067E-16
  2900    0.25605E+02   -0.21836E+01   -0.65102E-09   -0.21836E+01    0.11515E+01    0.11088E-11   -0.65102E-09    0.11088E-11    0.10050E-16
  2901    0.25597E+02   -0.21830E+01   -0.64914E-09   -0.21830E+01    0.11439E+01    0.99838E-12   -0.64914E-09    0.99838E-12    0.10032E-16
  2902    0.25590E+02   -0.21820E+01   -0.64722E-09   -0.21820E+01    0.11363E+01    0.88935E-12   -0.64722E-09    0.88935E-12    0.10015E-16
  2903    0.25582E+02   -0.21807E+01   -0.64528E-09   -0.21807E+01    0.11286E+01    0.78173E-12   -0.64528E-09    0.78173E-12    0.99977E-17
  2904    0.25573E+02   -0.21790E+01   -0.64332E-09   -0.21790E+01    0.11211E+01    0.67558E-12   -0.64332E-09    0.67558E-12    0.99805E-17
  2905    0.25564E+02   -0.21769E+01   -0.64133E-09   -0.21769E+01    0.11134E+01    0.57092E-12   -0.64133E-09    0.57092E-12    0.99633E-17
  2906    0.25556E+02   -0.21745E+01   -0.63932E-09   -0.21745E+01    0.11056E+01    0.46780E-12   -0.63932E-09    0.46780E-12    0.99461E-17
  2907    0.25548E+02   -0.21718E+01   -0.63729E-09   -0.21718E+01    0.10980E+01    0.36625E-12   -0.63729E-09    0.36625E-12    0.99290E-17
  2908    0.25538E+02   -0.21687E+01   -0.63524E-09   -0.21687E+01    0.10904E+01    0.26633E-12   -0.63524E-09    0.26633E-12    0.99119E-17
  2909    0.25528E+02   -0.21653E+01   -0.63317E-09   -0.21653E+01    0.10828E+01    0.16805E-12   -0.63317E-09    0.16805E-12    0.98948E-17
  2910    0.25519E+02   -0.21616E+01   -0.63109E-09   -0.21616E+01    0.10750E+01    0.71472E-13   -0.63109E-09    0.71472E-13    0.98778E-17
  2911    0.25509E+02   -0.21575E+01   -0.62898E-09   -0.21575E+01    0.10674E+01   -0.23374E-13   -0.62898E-09   -0.23374E-13    0.98608E-17
  2912    0.25500E+02   -0.21532E+01   -0.62687E-09   -0.21532E+01    0.10598E+01   -0.11645E-12   -0.62687E-09   -0.11645E-12    0.98438E-17
  2913    0.25489E+02   -0.21485E+01   -0.62474E-09   -0.21485E+01    0.10521E+01   -0.20771E-12   -0.62474E-09   -0.20771E-12    0.98268E-17
  2914    0.25478E+02   -0.21434E+01   -0.62261E-09   -0.21434E+01    0.10446E+01   -0.29713E-12   -0.62261E-09   -0.29713E-12    0.98099E-17
  2915    0.25467E+02   -0.21382E+01   -0.62046E-09   -0.21382E+01    0.10369E+01   -0.38465E-12   -0.62046E-09   -0.38465E-12    0.97930E-17
  2916    0.25456E+02   -0.21325E+01   -0.61830E-09   -0.21325E+01    0.10293E+01   -0.47025E-12   -0.61830E-09   -0.47025E-12    0.97762E-17
  2917    0.25444E+02   -0.21265E+01   -0.61614E-09   -0.21265E+01    0.10216E+01   -0.55387E-12   -0.61614E-09   -0.55387E-12    0.97594E-17
  2918    0.25431E+02   -0.21204E+01   -0.61397E-09   -0.21204E+01    0.10140E+01   -0.63549E-12   -0.61397E-09   -0.63549E-12    0.97426E-17
  2919    0.25419E+02   -0.21137E+01   -0.61180E-09   -0.21137E+01    0.10064E+01   -0.71507E-12   -0.61180E-09   -0.71507E-12    0.97258E-17
  2920    0.25405E+02   -0.21069E+01   -0.60962E-09   -0.21069E+01    0.99884E+00   -0.79256E-12   -0.60962E-09   -0.79256E-12    0.97091E-17
  2921    0.25392E+02   -0.20997E+01   -0.60745E-09   -0.20997E+01    0.99128E+00   -0.86793E-12   -0.60745E-09   -0.86793E-12    0.96924E-17
  2922    0.25379E+02   -0.20922E+01   -0.60527E-09   -0.20922E+01    0.98374E+00   -0.94113E-12   -0.60527E-09   -0.94113E-12    0.96758E-17
  2923    0.25364E+02   -0.20845E+01   -0.60309E-09   -0.20845E+01    0.97615E+00   -0.10121E-11   -0.60309E-09   -0.10121E-11    0.96591E-17
  2924    0.25350E+02   -0.20764E+01   -0.60092E-09   -0.20764E+01    0.96865E+00   -0.10809E-11   -0.60092E-09   -0.10809E-11    0.96425E-17
  2925    0.25335E+02   -0.20680E+01   -0.59875E-09   -0.20680E+01    0.96126E+00   -0.11474E-11   -0.59875E-09   -0.11474E-11    0.96260E-17
  2926    0.25320E+02   -0.20594E+01   -0.59659E-09   -0.20594E+01    0.95381E+00   -0.12115E-11   -0.59659E-09   -0.12115E-11    0.96094E-17
  2927    0.25303E+02   -0.20505E+01   -0.59444E-09   -0.20505E+01    0.94624E+00   -0.12733E-11   -0.59444E-09   -0.12733E-11    0.95929E-17
  2928    0.25287E+02   -0.20413E+01   -0.59229E-09   -0.20413E+01    0.93870E+00   -0.13327E-11   -0.59229E-09   -0.13327E-11    0.95764E-17
  2929    0.25270E+02   -0.20319E+01   -0.59015E-09   -0.20319E+01    0.93162E+00   -0.13897E-11   -0.59015E-09   -0.13897E-11    0.95600E-17
  2930    0.25253E+02   -0.20223E+01   -0.58802E-09   -0.20223E+01    0.92427E+00   -0.14442E-11   -0.58802E-09   -0.14442E-11    0.95436E-17
  2931    0.25235E+02   -0.20123E+01   -0.58591E-09   -0.20123E+01    0.91703E+00   -0.14962E-11   -0.58591E-09   -0.14962E-11    0.95272E-17
  2932    0.25217E+02   -0.20021E+01   -0.58381E-09   -0.20021E+01    0.90980E+00   -0.15456E-11   -0.58381E-09   -0.15456E-11    0.95108E-17
  2933    0.25197E+02   -0.19918E+01   -0.58173E-09   -0.19918E+01    0.90260E+00   -0.15924E-11   -0.58173E-09   -0.15924E-11    0.94945E-17
  2934    0.25177E+02   -0.19812E+01   -0.57966E-09   -0.19812E+01    0.89543E+00   -0.16366E-11   -0.57966E-09   -0.16366E-11    0.94782E-17
  2935    0.25157E+02   -0.19703E+01   -0.57761E-09   -0.19703E+01    0.88835E+00   -0.16782E-11   -0.57761E-09   -0.16782E-11    0.94620E-17
  2936    0.25136E+02   -0.19590E+01   -0.57558E-09   -0.19590E+01    0.88123E+00   -0.17170E-11   -0.57558E-09   -0.17170E-11    0.94457E-17
  2937    0.25114E+02   -0.19477E+01   -0.57357E-09   -0.19477E+01    0.87427E+00   -0.17531E-11   -0.57357E-09   -0.17531E-11    0.94295E-17
  2938    0.25092E+02   -0.19361E+01   -0.57158E-09   -0.19361E+01    0.86720E+00   -0.17863E-11   -0.57158E-09   -0.17863E-11    0.94134E-17
  2939    0.25070E+02   -0.19242E+01   -0.56962E-09   -0.19242E+01    0.86030E+00   -0.18168E-11   -0.56962E-09   -0.18168E-11    0.93972E-17
  2940    0.25047E+02   -0.19123E+01   -0.56768E-09   -0.19123E+01    0.85350E+00   -0.18444E-11   -0.56768E-09   -0.18444E-11    0.93811E-17
  2941    0.25023E+02   -0.19001E+01   -0.56577E-09   -0.19001E+01    0.84665E+00   -0.18691E-11   -0.56577E-09   -0.18691E-11    0.93650E-17
  2942    0.24998E+02   -0.18877E+01   -0.56388E-09   -0.18877E+01    0.83997E+00   -0.18908E-11   -0.56388E-09   -0.18908E-11    0.93490E-17
  2943    0.24973E+02   -0.18751E+01   -0.56203E-09   -0.18751E+01    0.83324E+00   -0.19096E-11   -0.56203E-09   -0.19096E-11    0.93330E-17
  2944    0.24946E+02   -0.18624E+01   -0.56020E-09   -0.18624E+01    0.82662E+00   -0.19253E-11   -0.56020E-09   -0.19253E-11    0.93170E-17
  2945    0.24920E+02   -0.18495E+01   -0.55841E-09   -0.18495E+01    0.82002E+00   -0.19379E-11   -0.55841E-09   -0.19379E-11    0.93010E-17
  2946    0.24892E+02   -0.18364E+01   -0.55665E-09   -0.18364E+01    0.81352E+00   -0.19475E-11   -0.55665E-09   -0.19475E-11    0.92851E-17
  2947    0.24864E+02   -0.18233E+01   -0.55493E-09   -0.18233E+01    0.80712E+00   -0.19539E-11   -0.55493E-09   -0.19539E-11    0.92692E-17
  2948    0.24836E+02   -0.18098E+01   -0.55324E-09   -0.18098E+01    0.80075E+00   -0.19572E-11   -0.55324E-09   -0.19572E-11    0.92533E-17
  2949    0.24806E+02   -0.17963E+01   -0.55159E-09   -0.17963E+01    0.79448E+00   -0.19572E-11   -0.55159E-09   -0.19572E-11    0.92375E-17
  2950    0.24775E+02   -0.17827E+01   -0.54997E-09   -0.17827E+01    0.78823E+00   -0.19540E-11   -0.54997E-09   -0.19540E-11    0.92217E-17
  2951    0.24744E+02   -0.17689E+01   -0.54840E-09   -0.17689E+01    0.78208E+00   -0.19475E-11   -0.54840E-09   -0.19475E-11    0.92059E-17
  2952    0.24713E+02   -0.17551E+01   -0.54687E-09   -0.17551E+01    0.77603E+00   -0.19378E-11   -0.54687E-09   -0.19378E-11    0.91902E-17
  2953    0.24680E+02   -0.17410E+01   -0.54538E-09   -0.17410E+01    0.77016E+00   -0.19250E-11   -0.54538E-09   -0.19250E-11    0.91744E-17
  2954    0.24646E+02   -0.17269E+01   -0.54392E-09   -0.17269E+01    0.76423E+00   -0.19092E-11   -0.54392E-09   -0.19092E-11    0.91588E-17
  2955    0.24612E+02   -0.17126E+01   -0.54250E-09   -0.17126E+01    0.75840E+00   -0.18904E-11   -0.54250E-09   -0.18904E-11    0.91431E-17
  2956    0.24577E+02   -0.16983E+01   -0.54112E-09   -0.16983E+01    0.75265E+00   -0.18689E-11   -0.54112E-09   -0.18689E-11    0.91275E-17
  2957    0.24541E+02   -0.16838E+01   -0.53978E-09   -0.16838E+01    0.74700E+00   -0.18446E-11   -0.53978E-09   -0.18446E-11    0.91119E-17
  2958    0.24505E+02   -0.16693E+01   -0.53847E-09   -0.16693E+01    0.74144E+00   -0.18177E-11   -0.53847E-09   -0.18177E-11    0.90963E-17
  2959    0.24467E+02   -0.16547E+01   -0.53720E-09   -0.16547E+01    0.73590E+00   -0.17883E-11   -0.53720E-09   -0.17883E-11    0.90807E-17
  2960    0.24429E+02   -0.16399E+01   -0.53596E-09   -0.16399E+01    0.73058E+00   -0.17565E-11   -0.53596E-09   -0.17565E-11    0.90652E-17
  2961    0.24391E+02   -0.16251E+01   -0.53475E-09   -0.16251E+01    0.72521E+00   -0.17223E-11   -0.53475E-09   -0.17223E-11    0.90497E-17
  2962    0.24351E+02   -0.16102E+01   -0.53358E-09   -0.16102E+01    0.71992E+00   -0.16858E-11   -0.53358E-09   -0.16858E-11    0.90343E-17
  2963    0.24311E+02   -0.15952E+01   -0.53244E-09   -0.15952E+01    0.71485E+00   -0.16473E-11   -0.53244E-09   -0.16473E-11    0.90189E-17
  2964    0.24270E+02   -0.15801E+01   -0.53133E-09   -0.15801E+01    0.70972E+00   -0.16066E-11   -0.53133E-09   -0.16066E-11    0.90035E-17
  2965    0.24228E+02   -0.15649E+01   -0.53025E-09   -0.15649E+01    0.70475E+00   -0.15641E-11   -0.53025E-09   -0.15641E-11    0.89881E-17
  2966    0.24185E+02   -0.15497E+01   -0.52920E-09   -0.15497E+01    0.69985E+00   -0.15196E-11   -0.52920E-09   -0.15196E-11    0.89727E-17
  2967    0.24141E+02   -0.15345E+01   -0.52818E-09   -0.15345E+01    0.69502E+00   -0.14734E-11   -0.52818E-09   -0.14734E-11    0.89574E-17
  2968    0.24097E+02   -0.15191E+01   -0.52719E-09   -0.15191E+01    0.69027E+00   -0.14256E-11   -0.52719E-09   -0.14256E-11    0.89422E-17
  2969    0.24052E+02   -0.15036E+01   -0.52622E-09   -0.15036E+01    0.68560E+00   -0.13761E-11   -0.52622E-09   -0.13761E-11    0.89269E-17
  2970    0.24006E+02   -0.14882E+01   -0.52529E-09   -0.14882E+01    0.68099E+00   -0.13252E-11   -0.52529E-09   -0.13252E-11    0.89117E-17
  2971    0.23960E+02   -0.14728E+01   -0.52438E-09   -0.14728E+01    0.67653E+00   -0.12730E-11   -0.52438E-09   -0.12730E-11    0.88965E-17
  2972    0.23913E+02   -0.14572E+01   -0.52350E-09   -0.14572E+01    0.67213E+00   -0.12194E-11   -0.52350E-09   -0.12194E-11    0.88813E-17
  2973    0.23865E+02   -0.14417E+01   -0.52264E-09   -0.14417E+01    0.66780E+00   -0.11647E-11   -0.52264E-09   -0.11647E-11    0.88662E-17
  2974    0.23817E+02   -0.14260E+01   -0.52181E-09   -0.14260E+01    0.66354E+00   -0.11088E-11   -0.52181E-09   -0.11088E-11    0.88510E-17
  2975    0.23768E+02   -0.14105E+01   -0.52100E-09   -0.14105E+01    0.65941E+00   -0.10520E-11   -0.52100E-09   -0.10520E-11    0.88360E-17
  2976    0.23718E+02   -0.13948E+01   -0.52021E-09   -0.13948E+01    0.65528E+00   -0.99430E-12   -0.52021E-09   -0.99430E-12    0.88209E-17
  2977    0.23668E+02   -0.13792E+01   -0.51945E-09   -0.13792E+01    0.65135E+00   -0.93578E-12   -0.51945E-09   -0.93578E-12    0.88059E-17
  2978    0.23616E+02   -0.13636E+01   -0.51871E-09   -0.13636E+01    0.64747E+00   -0.87656E-12   -0.51871E-09   -0.87656E-12    0.87909E-17
  2979    0.23564E+02   -0.13480E+01   -0.51799E-09   -0.13480E+01    0.64373E+00   -0.81672E-12   -0.51799E-09   -0.81672E-12    0.87759E-17
  2980    0.23512E+02   -0.13324E+01   -0.51729E-09   -0.13324E+01    0.63997E+00   -0.75638E-12   -0.51729E-09   -0.75638E-12    0.87610E-17
  2981    0.23459E+02   -0.13168E+01   -0.51661E-09   -0.13168E+01    0.63642E+00   -0.69561E-12   -0.51661E-09   -0.69561E-12    0.87460E-17
  2982    0.23404E+02   -0.13012E+01   -0.51595E-09   -0.13012E+01    0.63284E+00   -0.63453E-12   -0.51595E-09   -0.63453E-12    0.87312E-17
  2983    0.23349E+02   -0.12857E+01   -0.51531E-09   -0.12857E+01    0.62939E+00   -0.57322E-12   -0.51531E-09   -0.57322E-12    0.87163E-17
  2984    0.23294E+02   -0.12702E+01   -0.51469E-09   -0.12702E+01    0.62606E+00   -0.51178E-12   -0.51469E-09   -0.51178E-12    0.87015E-17
  2985    0.23238E+02   -0.12546E+01   -0.51408E-09   -0.12546E+01    0.62277E+00   -0.45031E-12   -0.51408E-09   -0.45031E-12    0.86866E-17
  2986    0.23181E+02   -0.12392E+01   -0.51349E-09   -0.12392E+01    0.61961E+00   -0.38890E-12   -0.51349E-09   -0.38890E-12    0.86719E-17
  2987    0.23124E+02   -0.12239E+01   -0.51292E-09   -0.12239E+01    0.61649E+00   -0.32765E-12   -0.51292E-09   -0.32765E-12    0.86571E-17
  2988    0.23067E+02   -0.12084E+01   -0.51236E-09   -0.12084E+01    0.61342E+00   -0.26666E-12   -0.51236E-09   -0.26666E-12    0.86424E-17
  2989    0.23008E+02   -0.11931E+01   -0.51181E-09   -0.11931E+01    0.61061E+00   -0.20602E-12   -0.51181E-09   -0.20602E-12    0.86277E-17
  2990    0.22950E+02   -0.11780E+01   -0.51128E-09   -0.11780E+01    0.60776E+00   -0.14582E-12   -0.51128E-09   -0.14582E-12    0.86130E-17
  2991    0.22890E+02   -0.11629E+01   -0.51077E-09   -0.11629E+01    0.60496E+00   -0.86172E-13   -0.51077E-09   -0.86172E-13    0.85984E-17
  2992    0.22830E+02   -0.11478E+01   -0.51026E-09   -0.11478E+01    0.60241E+00   -0.27159E-13   -0.51026E-09   -0.27159E-13    0.85838E-17
  2993    0.22769E+02   -0.11329E+01   -0.50977E-09   -0.11329E+01    0.59983E+00    0.31119E-13   -0.50977E-09    0.31119E-13    0.85692E-17
  2994    0.22708E+02   -0.11181E+01   -0.50928E-09   -0.11181E+01    0.59727E+00    0.88565E-13   -0.50928E-09    0.88565E-13    0.85546E-17
  2995    0.22646E+02   -0.11032E+01   -0.50881E-09   -0.11032E+01    0.59498E+00    0.14508E-12   -0.50881E-09    0.14508E-12    0.85401E-17
  2996    0.22584E+02   -0.10887E+01   -0.50835E-09   -0.10887E+01    0.59271E+00    0.20058E-12   -0.50835E-09    0.20058E-12    0.85256E-17
