#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2826    0.27537E+02   -0.13856E+01    0.52344E-09   -0.13856E+01    0.15227E+01    0.36938E-11    0.52344E-09    0.36938E-11    0.27207E-16
  2827    0.27471E+02   -0.14038E+01    0.52471E-09   -0.14038E+01    0.15216E+01    0.37026E-11    0.52471E-09    0.37026E-11    0.27131E-16
  2828    0.27405E+02   -0.14221E+01    0.52599E-09   -0.14221E+01    0.15204E+01    0.37104E-11    0.52599E-09    0.37104E-11    0.27055E-16
  2829    0.27342E+02   -0.14402E+01    0.52728E-09   -0.14402E+01    0.15190E+01    0.37172E-11    0.52728E-09    0.37172E-11    0.26979E-16
  2830    0.27280E+02   -0.14584E+01    0.52856E-09   -0.14584E+01    0.15176E+01    0.37229E-11    0.52856E-09    0.37229E-11    0.26904E-16
  2831    0.27220E+02   -0.14765E+01    0.52985E-09   -0.14765E+01    0.15160E+01    0.37275E-11    0.52985E-09    0.37275E-11    0.26829E-16
  2832    0.27161E+02   -0.14945E+01    0.53113E-09   -0.14945E+01    0.15143E+01    0.37310E-11    0.53113E-09    0.37310E-11    0.26754E-16
  2833    0.27104E+02   -0.15125E+01    0.53240E-09   -0.15125E+01    0.15123E+01    0.37333E-11    0.53240E-09    0.37333E-11    0.26679E-16
  2834    0.27048E+02   -0.15303E+01    0.53366E-09   -0.15303E+01    0.15104E+01    0.37345E-11    0.53366E-09    0.37345E-11    0.26604E-16
  2835    0.26994E+02   -0.15482E+01    0.53490E-09   -0.15482E+01    0.15082E+01    0.37345E-11    0.53490E-09    0.37345E-11    0.26530E-16
  2836    0.26941E+02   -0.15659E+01    0.53612E-09   -0.15659E+01    0.15061E+01    0.37333E-11    0.53612E-09    0.37333E-11    0.26456E-16
  2837    0.26889E+02   -0.15834E+01    0.53731E-09   -0.15834E+01    0.15036E+01    0.37309E-11    0.53731E-09    0.37309E-11    0.26382E-16
  2838    0.26839E+02   -0.16008E+01    0.53847E-09   -0.16008E+01    0.15012E+01    0.37272E-11    0.53847E-09    0.37272E-11    0.26308E-16
  2839    0.26790E+02   -0.16181E+01    0.53960E-09   -0.16181E+01    0.14987E+01    0.37222E-11    0.53960E-09    0.37222E-11    0.26235E-16
  2840    0.26743E+02   -0.16353E+01    0.54069E-09   -0.16353E+01    0.14959E+01    0.37159E-11    0.54069E-09    0.37159E-11    0.26161E-16
  2841    0.26697E+02   -0.16524E+01    0.54174E-09   -0.16524E+01    0.14930E+01    0.37083E-11    0.54174E-09    0.37083E-11    0.26088E-16
  2842    0.26653E+02   -0.16693E+01    0.54274E-09   -0.16693E+01    0.14901E+01    0.36994E-11    0.54274E-09    0.36994E-11    0.26015E-16
  2843    0.26609E+02   -0.16859E+01    0.54369E-09   -0.16859E+01    0.14870E+01    0.36890E-11    0.54369E-09    0.36890E-11    0.25943E-16
  2844    0.26567E+02   -0.17025E+01    0.54459E-09   -0.17025E+01    0.14838E+01    0.36773E-11    0.54459E-09    0.36773E-11    0.25870E-16
  2845    0.26526E+02   -0.17188E+01    0.54543E-09   -0.17188E+01    0.14804E+01    0.36641E-11    0.54543E-09    0.36641E-11    0.25798E-16
  2846    0.26486E+02   -0.17350E+01    0.54620E-09   -0.17350E+01    0.14770E+01    0.36495E-11    0.54620E-09    0.36495E-11    0.25726E-16
  2847    0.26448E+02   -0.17508E+01    0.54691E-09   -0.17508E+01    0.14735E+01    0.36335E-11    0.54691E-09    0.36335E-11    0.25654E-16
  2848    0.26410E+02   -0.17665E+01    0.54755E-09   -0.17665E+01    0.14698E+01    0.36159E-11    0.54755E-09    0.36159E-11    0.25582E-16
  2849    0.26374E+02   -0.17821E+01    0.54811E-09   -0.17821E+01    0.14660E+01    0.35968E-11    0.54811E-09    0.35968E-11    0.25511E-16
  2850    0.26339E+02   -0.17972E+01    0.54860E-09   -0.17972E+01    0.14620E+01    0.35762E-11    0.54860E-09    0.35762E-11    0.25440E-16
  2851    0.26305E+02   -0.18122E+01    0.54900E-09   -0.18122E+01    0.14580E+01    0.35540E-11    0.54900E-09    0.35540E-11    0.25368E-16
  2852    0.26271E+02   -0.18269E+01    0.54932E-09   -0.18269E+01    0.14539E+01    0.35303E-11    0.54932E-09    0.35303E-11    0.25298E-16
  2853    0.26240E+02   -0.18415E+01    0.54957E-09   -0.18415E+01    0.14496E+01    0.35050E-11    0.54957E-09    0.35050E-11    0.25227E-16
  2854    0.26209E+02   -0.18556E+01    0.54974E-09   -0.18556E+01    0.14453E+01    0.34784E-11    0.54974E-09    0.34784E-11    0.25156E-16
  2855    0.26179E+02   -0.18696E+01    0.54983E-09   -0.18696E+01    0.14408E+01    0.34503E-11    0.54983E-09    0.34503E-11    0.25086E-16
  2856    0.26150E+02   -0.18832E+01    0.54985E-09   -0.18832E+01    0.14362E+01    0.34209E-11    0.54985E-09    0.34209E-11    0.25016E-16
  2857    0.26122E+02   -0.18967E+01    0.54981E-09   -0.18967E+01    0.14315E+01    0.33902E-11    0.54981E-09    0.33902E-11    0.24946E-16
  2858    0.26095E+02   -0.19098E+01    0.54970E-09   -0.19098E+01    0.14267E+01    0.33581E-11    0.54970E-09    0.33581E-11    0.24876E-16
  2859    0.26069E+02   -0.19226E+01    0.54952E-09   -0.19226E+01    0.14218E+01    0.33248E-11    0.54952E-09    0.33248E-11    0.24807E-16
  2860    0.26044E+02   -0.19351E+01    0.54928E-09   -0.19351E+01    0.14168E+01    0.32903E-11    0.54928E-09    0.32903E-11    0.24737E-16
  2861    0.26019E+02   -0.19476E+01    0.54898E-09   -0.19476E+01    0.14117E+01    0.32547E-11    0.54898E-09    0.32547E-11    0.24668E-16
  2862    0.25997E+02   -0.19595E+01    0.54862E-09   -0.19595E+01    0.14065E+01    0.32179E-11    0.54862E-09    0.32179E-11    0.24599E-16
  2863    0.25973E+02   -0.19713E+01    0.54821E-09   -0.19713E+01    0.14013E+01    0.31800E-11    0.54821E-09    0.31800E-11    0.24531E-16
  2864    0.25952E+02   -0.19827E+01    0.54775E-09   -0.19827E+01    0.13958E+01    0.31410E-11    0.54775E-09    0.31410E-11    0.24462E-16
  2865    0.25931E+02   -0.19939E+01    0.54723E-09   -0.19939E+01    0.13904E+01    0.31011E-11    0.54723E-09    0.31011E-11    0.24394E-16
  2866    0.25910E+02   -0.20047E+01    0.54667E-09   -0.20047E+01    0.13847E+01    0.30602E-11    0.54667E-09    0.30602E-11    0.24325E-16
  2867    0.25891E+02   -0.20153E+01    0.54606E-09   -0.20153E+01    0.13791E+01    0.30183E-11    0.54606E-09    0.30183E-11    0.24257E-16
  2868    0.25873E+02   -0.20255E+01    0.54540E-09   -0.20255E+01    0.13733E+01    0.29756E-11    0.54540E-09    0.29756E-11    0.24190E-16
  2869    0.25855E+02   -0.20355E+01    0.54471E-09   -0.20355E+01    0.13674E+01    0.29320E-11    0.54471E-09    0.29320E-11    0.24122E-16
  2870    0.25839E+02   -0.20452E+01    0.54397E-09   -0.20452E+01    0.13615E+01    0.28876E-11    0.54397E-09    0.28876E-11    0.24055E-16
  2871    0.25821E+02   -0.20546E+01    0.54320E-09   -0.20546E+01    0.13554E+01    0.28424E-11    0.54320E-09    0.28424E-11    0.23987E-16
  2872    0.25806E+02   -0.20637E+01    0.54239E-09   -0.20637E+01    0.13493E+01    0.27965E-11    0.54239E-09    0.27965E-11    0.23920E-16
  2873    0.25792E+02   -0.20723E+01    0.54156E-09   -0.20723E+01    0.13430E+01    0.27499E-11    0.54156E-09    0.27499E-11    0.23853E-16
  2874    0.25778E+02   -0.20808E+01    0.54069E-09   -0.20808E+01    0.13368E+01    0.27027E-11    0.54069E-09    0.27027E-11    0.23787E-16
  2875    0.25764E+02   -0.20889E+01    0.53979E-09   -0.20889E+01    0.13303E+01    0.26548E-11    0.53979E-09    0.26548E-11    0.23720E-16
  2876    0.25751E+02   -0.20967E+01    0.53887E-09   -0.20967E+01    0.13238E+01    0.26063E-11    0.53887E-09    0.26063E-11    0.23654E-16
  2877    0.25739E+02   -0.21041E+01    0.53792E-09   -0.21041E+01    0.13173E+01    0.25574E-11    0.53792E-09    0.25574E-11    0.23588E-16
  2878    0.25726E+02   -0.21113E+01    0.53696E-09   -0.21113E+01    0.13107E+01    0.25079E-11    0.53696E-09    0.25079E-11    0.23522E-16
  2879    0.25715E+02   -0.21181E+01    0.53597E-09   -0.21181E+01    0.13039E+01    0.24580E-11    0.53597E-09    0.24580E-11    0.23456E-16
  2880    0.25704E+02   -0.21246E+01    0.53497E-09   -0.21246E+01    0.12972E+01    0.24076E-11    0.53497E-09    0.24076E-11    0.23390E-16
  2881    0.25693E+02   -0.21308E+01    0.53396E-09   -0.21308E+01    0.12904E+01    0.23569E-11    0.53396E-09    0.23569E-11    0.23325E-16
  2882    0.25684E+02   -0.21366E+01    0.53293E-09   -0.21366E+01    0.12835E+01    0.23059E-11    0.53293E-09    0.23059E-11    0.23260E-16
  2883    0.25674E+02   -0.21421E+01    0.53189E-09   -0.21421E+01    0.12766E+01    0.22545E-11    0.53189E-09    0.22545E-11    0.23195E-16
  2884    0.25665E+02   -0.21472E+01    0.53085E-09   -0.21472E+01    0.12696E+01    0.22029E-11    0.53085E-09    0.22029E-11    0.23130E-16
  2885    0.25656E+02   -0.21521E+01    0.52980E-09   -0.21521E+01    0.12626E+01    0.21511E-11    0.52980E-09    0.21511E-11    0.23065E-16
  2886    0.25648E+02   -0.21566E+01    0.52875E-09   -0.21566E+01    0.12555E+01    0.20991E-11    0.52875E-09    0.20991E-11    0.23001E-16
  2887    0.25639E+02   -0.21608E+01    0.52770E-09   -0.21608E+01    0.12483E+01    0.20470E-11    0.52770E-09    0.20470E-11    0.22936E-16
  2888    0.25631E+02   -0.21646E+01    0.52665E-09   -0.21646E+01    0.12411E+01    0.19947E-11    0.52665E-09    0.19947E-11    0.22872E-16
  2889    0.25623E+02   -0.21680E+01    0.52561E-09   -0.21680E+01    0.12338E+01    0.19425E-11    0.52561E-09    0.19425E-11    0.22808E-16
  2890    0.25615E+02   -0.21712E+01    0.52457E-09   -0.21712E+01    0.12265E+01    0.18902E-11    0.52457E-09    0.18902E-11    0.22745E-16
  2891    0.25608E+02   -0.21738E+01    0.52354E-09   -0.21738E+01    0.12191E+01    0.18379E-11    0.52354E-09    0.18379E-11    0.22681E-16
  2892    0.25600E+02   -0.21762E+01    0.52252E-09   -0.21762E+01    0.12117E+01    0.17857E-11    0.52252E-09    0.17857E-11    0.22618E-16
  2893    0.25592E+02   -0.21783E+01    0.52152E-09   -0.21783E+01    0.12043E+01    0.17335E-11    0.52152E-09    0.17335E-11    0.22554E-16
  2894    0.25586E+02   -0.21803E+01    0.52053E-09   -0.21803E+01    0.11969E+01    0.16816E-11    0.52053E-09    0.16816E-11    0.22491E-16
  2895    0.25579E+02   -0.21816E+01    0.51956E-09   -0.21816E+01    0.11893E+01    0.16298E-11    0.51956E-09    0.16298E-11    0.22428E-16
  2896    0.25571E+02   -0.21827E+01    0.51861E-09   -0.21827E+01    0.11818E+01    0.15782E-11    0.51861E-09    0.15782E-11    0.22366E-16
  2897    0.25564E+02   -0.21836E+01    0.51768E-09   -0.21836E+01    0.11742E+01    0.15269E-11    0.51768E-09    0.15269E-11    0.22303E-16
  2898    0.25557E+02   -0.21840E+01    0.51678E-09   -0.21840E+01    0.11667E+01    0.14758E-11    0.51678E-09    0.14758E-11    0.22241E-16
  2899    0.25549E+02   -0.21840E+01    0.51590E-09   -0.21840E+01    0.11591E+01    0.14252E-11    0.51590E-09    0.14252E-11    0.22178E-16
  2900    0.25542E+02   -0.21836E+01    0.51506E-09   -0.21836E+01    0.11515E+01    0.13749E-11    0.51506E-09    0.13749E-11    0.22116E-16
  2901    0.25534E+02   -0.21830E+01    0.51424E-09   -0.21830E+01    0.11439E+01    0.13250E-11    0.51424E-09    0.13250E-11    0.22055E-16
  2902    0.25527E+02   -0.21820E+01    0.51346E-09   -0.21820E+01    0.11363E+01    0.12755E-11    0.51346E-09    0.12755E-11    0.21993E-16
  2903    0.25519E+02   -0.21807E+01    0.51269E-09   -0.21807E+01    0.11286E+01    0.12265E-11    0.51269E-09    0.12265E-11    0.21931E-16
  2904    0.25511E+02   -0.21790E+01    0.51194E-09   -0.21790E+01    0.11211E+01    0.11780E-11    0.51194E-09    0.11780E-11    0.21870E-16
  2905    0.25502E+02   -0.21769E+01    0.51119E-09   -0.21769E+01    0.11134E+01    0.11299E-11    0.51119E-09    0.11299E-11    0.21809E-16
  2906    0.25493E+02   -0.21745E+01    0.51046E-09   -0.21745E+01    0.11056E+01    0.10822E-11    0.51046E-09    0.10822E-11    0.21748E-16
  2907    0.25485E+02   -0.21718E+01    0.50972E-09   -0.21718E+01    0.10980E+01    0.10351E-11    0.50972E-09    0.10351E-11    0.21687E-16
  2908    0.25476E+02   -0.21688E+01    0.50897E-09   -0.21688E+01    0.10904E+01    0.98846E-12    0.50897E-09    0.98846E-12    0.21626E-16
  2909    0.25466E+02   -0.21653E+01    0.50822E-09   -0.21653E+01    0.10828E+01    0.94234E-12    0.50822E-09    0.94234E-12    0.21566E-16
  2910    0.25457E+02   -0.21616E+01    0.50744E-09   -0.21616E+01    0.10750E+01    0.89673E-12    0.50744E-09    0.89673E-12    0.21505E-16
  2911    0.25447E+02   -0.21575E+01    0.50664E-09   -0.21575E+01    0.10674E+01    0.85165E-12    0.50664E-09    0.85165E-12    0.21445E-16
  2912    0.25438E+02   -0.21532E+01    0.50582E-09   -0.21532E+01    0.10598E+01    0.80712E-12    0.50582E-09    0.80712E-12    0.21385E-16
  2913    0.25427E+02   -0.21485E+01    0.50496E-09   -0.21485E+01    0.10521E+01    0.76314E-12    0.50496E-09    0.76314E-12    0.21325E-16
  2914    0.25416E+02   -0.21435E+01    0.50406E-09   -0.21435E+01    0.10446E+01    0.71973E-12    0.50406E-09    0.71973E-12    0.21266E-16
  2915    0.25405E+02   -0.21382E+01    0.50311E-09   -0.21382E+01    0.10369E+01    0.67690E-12    0.50311E-09    0.67690E-12    0.21206E-16
  2916    0.25394E+02   -0.21325E+01    0.50211E-09   -0.21325E+01    0.10293E+01    0.63465E-12    0.50211E-09    0.63465E-12    0.21147E-16
  2917    0.25382E+02   -0.21265E+01    0.50106E-09   -0.21265E+01    0.10216E+01    0.59300E-12    0.50106E-09    0.59300E-12    0.21088E-16
  2918    0.25370E+02   -0.21204E+01    0.49995E-09   -0.21204E+01    0.10140E+01    0.55197E-12    0.49995E-09    0.55197E-12    0.21029E-16
  2919    0.25357E+02   -0.21137E+01    0.49877E-09   -0.21137E+01    0.10064E+01    0.51155E-12    0.49877E-09    0.51155E-12    0.20970E-16
  2920    0.25343E+02   -0.21069E+01    0.49752E-09   -0.21069E+01    0.99884E+00    0.47177E-12    0.49752E-09    0.47177E-12    0.20911E-16
  2921    0.25331E+02   -0.20997E+01    0.49619E-09   -0.20997E+01    0.99128E+00    0.43264E-12    0.49619E-09    0.43264E-12    0.20853E-16
  2922    0.25317E+02   -0.20922E+01    0.49477E-09   -0.20922E+01    0.98374E+00    0.39416E-12    0.49477E-09    0.39416E-12    0.20794E-16
  2923    0.25303E+02   -0.20845E+01    0.49327E-09   -0.20845E+01    0.97615E+00    0.35635E-12    0.49327E-09    0.35635E-12    0.20736E-16
  2924    0.25289E+02   -0.20764E+01    0.49167E-09   -0.20764E+01    0.96865E+00    0.31921E-12    0.49167E-09    0.31921E-12    0.20678E-16
  2925    0.25273E+02   -0.20681E+01    0.48997E-09   -0.20681E+01    0.96126E+00    0.28277E-12    0.48997E-09    0.28277E-12    0.20620E-16
  2926    0.25258E+02   -0.20594E+01    0.48817E-09   -0.20594E+01    0.95381E+00    0.24703E-12    0.48817E-09    0.24703E-12    0.20563E-16
  2927    0.25242E+02   -0.20505E+01    0.48625E-09   -0.20505E+01    0.94624E+00    0.21200E-12    0.48625E-09    0.21200E-12    0.20505E-16
  2928    0.25225E+02   -0.20414E+01    0.48422E-09   -0.20414E+01    0.93870E+00    0.17769E-12    0.48422E-09    0.17769E-12    0.20448E-16
  2929    0.25208E+02   -0.20319E+01    0.48207E-09   -0.20319E+01    0.93162E+00    0.14412E-12    0.48207E-09    0.14412E-12    0.20390E-16
  2930    0.25191E+02   -0.20223E+01    0.47979E-09   -0.20223E+01    0.92427E+00    0.11129E-12    0.47979E-09    0.11129E-12    0.20333E-16
  2931    0.25173E+02   -0.20123E+01    0.47738E-09   -0.20123E+01    0.91703E+00    0.79226E-13    0.47738E-09    0.79226E-13    0.20276E-16
  2932    0.25155E+02   -0.20021E+01    0.47482E-09   -0.20021E+01    0.90980E+00    0.47928E-13    0.47482E-09    0.47928E-13    0.20220E-16
  2933    0.25135E+02   -0.19918E+01    0.47213E-09   -0.19918E+01    0.90260E+00    0.17410E-13    0.47213E-09    0.17410E-13    0.20163E-16
  2934    0.25115E+02   -0.19812E+01    0.46928E-09   -0.19812E+01    0.89543E+00   -0.12316E-13    0.46928E-09   -0.12316E-13    0.20107E-16
  2935    0.25095E+02   -0.19703E+01    0.46628E-09   -0.19703E+01    0.88835E+00   -0.41240E-13    0.46628E-09   -0.41240E-13    0.20050E-16
  2936    0.25074E+02   -0.19590E+01    0.46312E-09   -0.19590E+01    0.88123E+00   -0.69349E-13    0.46312E-09   -0.69349E-13    0.19994E-16
  2937    0.25052E+02   -0.19477E+01    0.45980E-09   -0.19477E+01    0.87427E+00   -0.96633E-13    0.45980E-09   -0.96633E-13    0.19938E-16
  2938    0.25030E+02   -0.19361E+01    0.45630E-09   -0.19361E+01    0.86720E+00   -0.12308E-12    0.45630E-09   -0.12308E-12    0.19882E-16
  2939    0.25008E+02   -0.19242E+01    0.45262E-09   -0.19242E+01    0.86030E+00   -0.14868E-12    0.45262E-09   -0.14868E-12    0.19827E-16
  2940    0.24985E+02   -0.19123E+01    0.44877E-09   -0.19123E+01    0.85350E+00   -0.17342E-12    0.44877E-09   -0.17342E-12    0.19771E-16
  2941    0.24960E+02   -0.19001E+01    0.44472E-09   -0.19001E+01    0.84665E+00   -0.19729E-12    0.44472E-09   -0.19729E-12    0.19716E-16
  2942    0.24936E+02   -0.18877E+01    0.44048E-09   -0.18877E+01    0.83997E+00   -0.22027E-12    0.44048E-09   -0.22027E-12    0.19661E-16
  2943    0.24910E+02   -0.18752E+01    0.43604E-09   -0.18752E+01    0.83324E+00   -0.24237E-12    0.43604E-09   -0.24237E-12    0.19606E-16
  2944    0.24884E+02   -0.18624E+01    0.43140E-09   -0.18624E+01    0.82662E+00   -0.26356E-12    0.43140E-09   -0.26356E-12    0.19551E-16
  2945    0.24857E+02   -0.18495E+01    0.42655E-09   -0.18495E+01    0.82002E+00   -0.28383E-12    0.42655E-09   -0.28383E-12    0.19496E-16
  2946    0.24829E+02   -0.18364E+01    0.42148E-09   -0.18364E+01    0.81352E+00   -0.30318E-12    0.42148E-09   -0.30318E-12    0.19441E-16
  2947    0.24801E+02   -0.18233E+01    0.41619E-09   -0.18233E+01    0.80712E+00   -0.32159E-12    0.41619E-09   -0.32159E-12    0.19387E-16
  2948    0.24773E+02   -0.18098E+01    0.41068E-09   -0.18098E+01    0.80075E+00   -0.33904E-12    0.41068E-09   -0.33904E-12    0.19333E-16
  2949    0.24742E+02   -0.17963E+01    0.40493E-09   -0.17963E+01    0.79448E+00   -0.35554E-12    0.40493E-09   -0.35554E-12    0.19279E-16
  2950    0.24712E+02   -0.17827E+01    0.39895E-09   -0.17827E+01    0.78823E+00   -0.37107E-12    0.39895E-09   -0.37107E-12    0.19225E-16
  2951    0.24681E+02   -0.17690E+01    0.39272E-09   -0.17690E+01    0.78208E+00   -0.38562E-12    0.39272E-09   -0.38562E-12    0.19171E-16
  2952    0.24649E+02   -0.17551E+01    0.38627E-09   -0.17551E+01    0.77603E+00   -0.39921E-12    0.38627E-09   -0.39921E-12    0.19117E-16
  2953    0.24616E+02   -0.17410E+01    0.37961E-09   -0.17410E+01    0.77016E+00   -0.41186E-12    0.37961E-09   -0.41186E-12    0.19064E-16
  2954    0.24582E+02   -0.17269E+01    0.37275E-09   -0.17269E+01    0.76423E+00   -0.42361E-12    0.37275E-09   -0.42361E-12    0.19010E-16
  2955    0.24548E+02   -0.17126E+01    0.36571E-09   -0.17126E+01    0.75840E+00   -0.43448E-12    0.36571E-09   -0.43448E-12    0.18957E-16
  2956    0.24513E+02   -0.16983E+01    0.35850E-09   -0.16983E+01    0.75265E+00   -0.44449E-12    0.35850E-09   -0.44449E-12    0.18904E-16
  2957    0.24477E+02   -0.16839E+01    0.35114E-09   -0.16839E+01    0.74700E+00   -0.45367E-12    0.35114E-09   -0.45367E-12    0.18851E-16
  2958    0.24440E+02   -0.16693E+01    0.34364E-09   -0.16693E+01    0.74144E+00   -0.46205E-12    0.34364E-09   -0.46205E-12    0.18798E-16
  2959    0.24402E+02   -0.16547E+01    0.33603E-09   -0.16547E+01    0.73590E+00   -0.46964E-12    0.33603E-09   -0.46964E-12    0.18745E-16
  2960    0.24364E+02   -0.16399E+01    0.32830E-09   -0.16399E+01    0.73058E+00   -0.47648E-12    0.32830E-09   -0.47648E-12    0.18693E-16
  2961    0.24326E+02   -0.16251E+01    0.32049E-09   -0.16251E+01    0.72521E+00   -0.48260E-12    0.32049E-09   -0.48260E-12    0.18641E-16
  2962    0.24285E+02   -0.16103E+01    0.31260E-09   -0.16103E+01    0.71992E+00   -0.48800E-12    0.31260E-09   -0.48800E-12    0.18588E-16
  2963    0.24245E+02   -0.15952E+01    0.30466E-09   -0.15952E+01    0.71485E+00   -0.49273E-12    0.30466E-09   -0.49273E-12    0.18536E-16
  2964    0.24203E+02   -0.15801E+01    0.29667E-09   -0.15801E+01    0.70972E+00   -0.49681E-12    0.29667E-09   -0.49681E-12    0.18484E-16
