#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2050    0.21112E+03   -0.87511E+01   -0.89347E-10   -0.87511E+01    0.40277E+01   -0.22881E-11   -0.89347E-10   -0.22881E-11    0.11870E-15
  2051    0.21058E+03   -0.85577E+01   -0.89754E-10   -0.85577E+01    0.40105E+01   -0.19779E-11   -0.89754E-10   -0.19779E-11    0.11845E-15
  2052    0.21005E+03   -0.83647E+01   -0.90158E-10   -0.83647E+01    0.39944E+01   -0.16695E-11   -0.90158E-10   -0.16695E-11    0.11820E-15
  2053    0.20950E+03   -0.81722E+01   -0.90561E-10   -0.81722E+01    0.39794E+01   -0.13627E-11   -0.90561E-10   -0.13627E-11    0.11796E-15
  2054    0.20894E+03   -0.79816E+01   -0.90962E-10   -0.79816E+01    0.39654E+01   -0.10576E-11   -0.90962E-10   -0.10576E-11    0.11771E-15
  2055    0.20837E+03   -0.77921E+01   -0.91361E-10   -0.77921E+01    0.39523E+01   -0.75426E-12   -0.91361E-10   -0.75426E-12    0.11747E-15
  2056    0.20779E+03   -0.76037E+01   -0.91760E-10   -0.76037E+01    0.39404E+01   -0.45267E-12   -0.91760E-10   -0.45267E-12    0.11722E-15
  2057    0.20720E+03   -0.74156E+01   -0.92157E-10   -0.74156E+01    0.39295E+01   -0.15285E-12   -0.92157E-10   -0.15285E-12    0.11698E-15
  2058    0.20661E+03   -0.72301E+01   -0.92554E-10   -0.72301E+01    0.39196E+01    0.14516E-12   -0.92554E-10    0.14516E-12    0.11674E-15
  2059    0.20600E+03   -0.70449E+01   -0.92950E-10   -0.70449E+01    0.39107E+01    0.44135E-12   -0.92950E-10    0.44135E-12    0.11649E-15
  2060    0.20538E+03   -0.68608E+01   -0.93346E-10   -0.68608E+01    0.39027E+01    0.73568E-12   -0.93346E-10    0.73568E-12    0.11625E-15
  2061    0.20476E+03   -0.66783E+01   -0.93742E-10   -0.66783E+01    0.38958E+01    0.10281E-11   -0.93742E-10    0.10281E-11    0.11601E-15
  2062    0.20413E+03   -0.64975E+01   -0.94138E-10   -0.64975E+01    0.38900E+01    0.13187E-11   -0.94138E-10    0.13187E-11    0.11577E-15
  2063    0.20349E+03   -0.63177E+01   -0.94535E-10   -0.63177E+01    0.38851E+01    0.16073E-11   -0.94535E-10    0.16073E-11    0.11553E-15
  2064    0.20283E+03   -0.61396E+01   -0.94932E-10   -0.61396E+01    0.38812E+01    0.18940E-11   -0.94932E-10    0.18940E-11    0.11529E-15
  2065    0.20216E+03   -0.59631E+01   -0.95330E-10   -0.59631E+01    0.38783E+01    0.21787E-11   -0.95330E-10    0.21787E-11    0.11505E-15
  2066    0.20150E+03   -0.57889E+01   -0.95730E-10   -0.57889E+01    0.38764E+01    0.24614E-11   -0.95730E-10    0.24614E-11    0.11481E-15
  2067    0.20081E+03   -0.56156E+01   -0.96131E-10   -0.56156E+01    0.38753E+01    0.27421E-11   -0.96131E-10    0.27421E-11    0.11457E-15
  2068    0.20012E+03   -0.54445E+01   -0.96534E-10   -0.54445E+01    0.38753E+01    0.30208E-11   -0.96534E-10    0.30208E-11    0.11433E-15
  2069    0.19943E+03   -0.52743E+01   -0.96938E-10   -0.52743E+01    0.38762E+01    0.32973E-11   -0.96938E-10    0.32973E-11    0.11410E-15
  2070    0.19872E+03   -0.51071E+01   -0.97345E-10   -0.51071E+01    0.38781E+01    0.35718E-11   -0.97345E-10    0.35718E-11    0.11386E-15
  2071    0.19800E+03   -0.49413E+01   -0.97754E-10   -0.49413E+01    0.38808E+01    0.38442E-11   -0.97754E-10    0.38442E-11    0.11363E-15
  2072    0.19728E+03   -0.47770E+01   -0.98165E-10   -0.47770E+01    0.38846E+01    0.41144E-11   -0.98165E-10    0.41144E-11    0.11339E-15
  2073    0.19655E+03   -0.46149E+01   -0.98580E-10   -0.46149E+01    0.38892E+01    0.43824E-11   -0.98580E-10    0.43824E-11    0.11316E-15
  2074    0.19581E+03   -0.44550E+01   -0.98998E-10   -0.44550E+01    0.38947E+01    0.46483E-11   -0.98998E-10    0.46483E-11    0.11292E-15
  2075    0.19507E+03   -0.42964E+01   -0.99418E-10   -0.42964E+01    0.39010E+01    0.49119E-11   -0.99418E-10    0.49119E-11    0.11269E-15
  2076    0.19431E+03   -0.41400E+01   -0.99843E-10   -0.41400E+01    0.39083E+01    0.51733E-11   -0.99843E-10    0.51733E-11    0.11246E-15
  2077    0.19356E+03   -0.39864E+01   -0.10027E-09   -0.39864E+01    0.39164E+01    0.54324E-11   -0.10027E-09    0.54324E-11    0.11222E-15
  2078    0.19279E+03   -0.38341E+01   -0.10070E-09   -0.38341E+01    0.39254E+01    0.56892E-11   -0.10070E-09    0.56892E-11    0.11199E-15
  2079    0.19200E+03   -0.36846E+01   -0.10114E-09   -0.36846E+01    0.39352E+01    0.59437E-11   -0.10114E-09    0.59437E-11    0.11176E-15
  2080    0.19123E+03   -0.35363E+01   -0.10158E-09   -0.35363E+01    0.39458E+01    0.61959E-11   -0.10158E-09    0.61959E-11    0.11153E-15
  2081    0.19045E+03   -0.33916E+01   -0.10203E-09   -0.33916E+01    0.39573E+01    0.64457E-11   -0.10203E-09    0.64457E-11    0.11130E-15
  2082    0.18966E+03   -0.32480E+01   -0.10248E-09   -0.32480E+01    0.39695E+01    0.66932E-11   -0.10248E-09    0.66932E-11    0.11107E-15
  2083    0.18886E+03   -0.31086E+01   -0.10293E-09   -0.31086E+01    0.39825E+01    0.69382E-11   -0.10293E-09    0.69382E-11    0.11084E-15
  2084    0.18805E+03   -0.29704E+01   -0.10340E-09   -0.29704E+01    0.39964E+01    0.71807E-11   -0.10340E-09    0.71807E-11    0.11061E-15
  2085    0.18725E+03   -0.28341E+01   -0.10386E-09   -0.28341E+01    0.40109E+01    0.74208E-11   -0.10386E-09    0.74208E-11    0.11038E-15
  2086    0.18644E+03   -0.27004E+01   -0.10434E-09   -0.27004E+01    0.40262E+01    0.76585E-11   -0.10434E-09    0.76585E-11    0.11016E-15
  2087    0.18562E+03   -0.25700E+01   -0.10482E-09   -0.25700E+01    0.40423E+01    0.78936E-11   -0.10482E-09    0.78936E-11    0.10993E-15
  2088    0.18479E+03   -0.24422E+01   -0.10530E-09   -0.24422E+01    0.40590E+01    0.81261E-11   -0.10530E-09    0.81261E-11    0.10970E-15
  2089    0.18397E+03   -0.23162E+01   -0.10579E-09   -0.23162E+01    0.40764E+01    0.83562E-11   -0.10579E-09    0.83562E-11    0.10948E-15
  2090    0.18313E+03   -0.21934E+01   -0.10629E-09   -0.21934E+01    0.40945E+01    0.85836E-11   -0.10629E-09    0.85836E-11    0.10925E-15
  2091    0.18231E+03   -0.20732E+01   -0.10680E-09   -0.20732E+01    0.41132E+01    0.88084E-11   -0.10680E-09    0.88084E-11    0.10903E-15
  2092    0.18147E+03   -0.19561E+01   -0.10731E-09   -0.19561E+01    0.41325E+01    0.90306E-11   -0.10731E-09    0.90306E-11    0.10881E-15
  2093    0.18062E+03   -0.18400E+01   -0.10783E-09   -0.18400E+01    0.41525E+01    0.92501E-11   -0.10783E-09    0.92501E-11    0.10858E-15
  2094    0.17978E+03   -0.17278E+01   -0.10836E-09   -0.17278E+01    0.41731E+01    0.94670E-11   -0.10836E-09    0.94670E-11    0.10836E-15
  2095    0.17893E+03   -0.16187E+01   -0.10890E-09   -0.16187E+01    0.41942E+01    0.96811E-11   -0.10890E-09    0.96811E-11    0.10814E-15
  2096    0.17808E+03   -0.15129E+01   -0.10945E-09   -0.15129E+01    0.42160E+01    0.98926E-11   -0.10945E-09    0.98926E-11    0.10791E-15
  2097    0.17722E+03   -0.14094E+01   -0.11000E-09   -0.14094E+01    0.42382E+01    0.10101E-10   -0.11000E-09    0.10101E-10    0.10769E-15
  2098    0.17637E+03   -0.13092E+01   -0.11056E-09   -0.13092E+01    0.42610E+01    0.10307E-10   -0.11056E-09    0.10307E-10    0.10747E-15
  2099    0.17551E+03   -0.12110E+01   -0.11114E-09   -0.12110E+01    0.42843E+01    0.10510E-10   -0.11114E-09    0.10510E-10    0.10725E-15
  2100    0.17466E+03   -0.11169E+01   -0.11172E-09   -0.11169E+01    0.43081E+01    0.10710E-10   -0.11172E-09    0.10710E-10    0.10703E-15
  2101    0.17380E+03   -0.10253E+01   -0.11231E-09   -0.10253E+01    0.43323E+01    0.10908E-10   -0.11231E-09    0.10908E-10    0.10681E-15
  2102    0.17293E+03   -0.93676E+00   -0.11291E-09   -0.93676E+00    0.43570E+01    0.11102E-10   -0.11291E-09    0.11102E-10    0.10659E-15
  2103    0.17207E+03   -0.85132E+00   -0.11351E-09   -0.85132E+00    0.43821E+01    0.11294E-10   -0.11351E-09    0.11294E-10    0.10638E-15
  2104    0.17121E+03   -0.76887E+00   -0.11413E-09   -0.76887E+00    0.44077E+01    0.11483E-10   -0.11413E-09    0.11483E-10    0.10616E-15
  2105    0.17034E+03   -0.68946E+00   -0.11475E-09   -0.68946E+00    0.44335E+01    0.11669E-10   -0.11475E-09    0.11669E-10    0.10594E-15
  2106    0.16948E+03   -0.61310E+00   -0.11539E-09   -0.61310E+00    0.44599E+01    0.11852E-10   -0.11539E-09    0.11852E-10    0.10573E-15
  2107    0.16861E+03   -0.53984E+00   -0.11602E-09   -0.53984E+00    0.44866E+01    0.12033E-10   -0.11602E-09    0.12033E-10    0.10551E-15
  2108    0.16774E+03   -0.46962E+00   -0.11667E-09   -0.46962E+00    0.45137E+01    0.12211E-10   -0.11667E-09    0.12211E-10    0.10529E-15
  2109    0.16688E+03   -0.40241E+00   -0.11732E-09   -0.40241E+00    0.45412E+01    0.12386E-10   -0.11732E-09    0.12386E-10    0.10508E-15
  2110    0.16601E+03   -0.33829E+00   -0.11797E-09   -0.33829E+00    0.45691E+01    0.12558E-10   -0.11797E-09    0.12558E-10    0.10486E-15
  2111    0.16515E+03   -0.27723E+00   -0.11863E-09   -0.27723E+00    0.45971E+01    0.12728E-10   -0.11863E-09    0.12728E-10    0.10465E-15
  2112    0.16428E+03   -0.21919E+00   -0.11929E-09   -0.21919E+00    0.46256E+01    0.12894E-10   -0.11929E-09    0.12894E-10    0.10444E-15
  2113    0.16341E+03   -0.16434E+00   -0.11996E-09   -0.16434E+00    0.46543E+01    0.13058E-10   -0.11996E-09    0.13058E-10    0.10422E-15
  2114    0.16255E+03   -0.11248E+00   -0.12063E-09   -0.11248E+00    0.46833E+01    0.13220E-10   -0.12063E-09    0.13220E-10    0.10401E-15
  2115    0.16169E+03   -0.63649E-01   -0.12130E-09   -0.63649E-01    0.47126E+01    0.13378E-10   -0.12130E-09    0.13378E-10    0.10380E-15
  2116    0.16083E+03   -0.17873E-01   -0.12198E-09   -0.17873E-01    0.47423E+01    0.13534E-10   -0.12198E-09    0.13534E-10    0.10359E-15
  2117    0.15997E+03    0.24671E-01   -0.12266E-09    0.24671E-01    0.47724E+01    0.13688E-10   -0.12266E-09    0.13688E-10    0.10338E-15
  2118    0.15911E+03    0.64398E-01   -0.12334E-09    0.64398E-01    0.48025E+01    0.13839E-10   -0.12334E-09    0.13839E-10    0.10317E-15
  2119    0.15825E+03    0.10098E+00   -0.12402E-09    0.10098E+00    0.48328E+01    0.13987E-10   -0.12402E-09    0.13987E-10    0.10296E-15
  2120    0.15739E+03    0.13462E+00   -0.12470E-09    0.13462E+00    0.48633E+01    0.14132E-10   -0.12470E-09    0.14132E-10    0.10275E-15
  2121    0.15653E+03    0.16513E+00   -0.12538E-09    0.16513E+00    0.48941E+01    0.14275E-10   -0.12538E-09    0.14275E-10    0.10254E-15
  2122    0.15568E+03    0.19271E+00   -0.12606E-09    0.19271E+00    0.49250E+01    0.14415E-10   -0.12606E-09    0.14415E-10    0.10233E-15
  2123    0.15483E+03    0.21725E+00   -0.12674E-09    0.21725E+00    0.49560E+01    0.14553E-10   -0.12674E-09    0.14553E-10    0.10212E-15
  2124    0.15398E+03    0.23888E+00   -0.12741E-09    0.23888E+00    0.49871E+01    0.14688E-10   -0.12741E-09    0.14688E-10    0.10191E-15
  2125    0.15313E+03    0.25756E+00   -0.12809E-09    0.25756E+00    0.50184E+01    0.14820E-10   -0.12809E-09    0.14820E-10    0.10171E-15
  2126    0.15230E+03    0.27327E+00   -0.12876E-09    0.27327E+00    0.50497E+01    0.14950E-10   -0.12876E-09    0.14950E-10    0.10150E-15
  2127    0.15145E+03    0.28597E+00   -0.12943E-09    0.28597E+00    0.50812E+01    0.15077E-10   -0.12943E-09    0.15077E-10    0.10130E-15
  2128    0.15062E+03    0.29587E+00   -0.13010E-09    0.29587E+00    0.51127E+01    0.15202E-10   -0.13010E-09    0.15202E-10    0.10109E-15
  2129    0.14978E+03    0.30285E+00   -0.13076E-09    0.30285E+00    0.51442E+01    0.15324E-10   -0.13076E-09    0.15324E-10    0.10089E-15
  2130    0.14895E+03    0.30696E+00   -0.13142E-09    0.30696E+00    0.51757E+01    0.15444E-10   -0.13142E-09    0.15444E-10    0.10068E-15
  2131    0.14813E+03    0.30818E+00   -0.13207E-09    0.30818E+00    0.52074E+01    0.15561E-10   -0.13207E-09    0.15561E-10    0.10048E-15
  2132    0.14731E+03    0.30669E+00   -0.13272E-09    0.30669E+00    0.52390E+01    0.15676E-10   -0.13272E-09    0.15676E-10    0.10027E-15
  2133    0.14649E+03    0.30225E+00   -0.13336E-09    0.30225E+00    0.52706E+01    0.15788E-10   -0.13336E-09    0.15788E-10    0.10007E-15
  2134    0.14568E+03    0.29505E+00   -0.13400E-09    0.29505E+00    0.53021E+01    0.15898E-10   -0.13400E-09    0.15898E-10    0.99868E-16
  2135    0.14487E+03    0.28528E+00   -0.13463E-09    0.28528E+00    0.53337E+01    0.16005E-10   -0.13463E-09    0.16005E-10    0.99666E-16
  2136    0.14406E+03    0.27254E+00   -0.13525E-09    0.27254E+00    0.53649E+01    0.16110E-10   -0.13525E-09    0.16110E-10    0.99464E-16
  2137    0.14326E+03    0.25725E+00   -0.13586E-09    0.25725E+00    0.53963E+01    0.16213E-10   -0.13586E-09    0.16213E-10    0.99263E-16
  2138    0.14246E+03    0.23923E+00   -0.13647E-09    0.23923E+00    0.54274E+01    0.16313E-10   -0.13647E-09    0.16313E-10    0.99063E-16
  2139    0.14168E+03    0.21860E+00   -0.13707E-09    0.21860E+00    0.54585E+01    0.16410E-10   -0.13707E-09    0.16410E-10    0.98862E-16
  2140    0.14089E+03    0.19541E+00   -0.13765E-09    0.19541E+00    0.54893E+01    0.16505E-10   -0.13765E-09    0.16505E-10    0.98663E-16
  2141    0.14012E+03    0.16954E+00   -0.13823E-09    0.16954E+00    0.55198E+01    0.16598E-10   -0.13823E-09    0.16598E-10    0.98464E-16
  2142    0.13934E+03    0.14121E+00   -0.13880E-09    0.14121E+00    0.55503E+01    0.16689E-10   -0.13880E-09    0.16689E-10    0.98265E-16
  2143    0.13856E+03    0.11030E+00   -0.13936E-09    0.11030E+00    0.55805E+01    0.16777E-10   -0.13936E-09    0.16777E-10    0.98067E-16
  2144    0.13779E+03    0.77073E-01   -0.13991E-09    0.77073E-01    0.56105E+01    0.16862E-10   -0.13991E-09    0.16862E-10    0.97869E-16
  2145    0.13704E+03    0.41214E-01   -0.14044E-09    0.41214E-01    0.56402E+01    0.16946E-10   -0.14044E-09    0.16946E-10    0.97672E-16
  2146    0.13629E+03    0.31073E-02   -0.14097E-09    0.31073E-02    0.56696E+01    0.17027E-10   -0.14097E-09    0.17027E-10    0.97475E-16
  2147    0.13554E+03   -0.37397E-01   -0.14148E-09   -0.37397E-01    0.56988E+01    0.17106E-10   -0.14148E-09    0.17106E-10    0.97278E-16
  2148    0.13481E+03   -0.80230E-01   -0.14198E-09   -0.80230E-01    0.57277E+01    0.17182E-10   -0.14198E-09    0.17182E-10    0.97083E-16
  2149    0.13409E+03   -0.12529E+00   -0.14246E-09   -0.12529E+00    0.57562E+01    0.17256E-10   -0.14246E-09    0.17256E-10    0.96887E-16
  2150    0.13336E+03   -0.17259E+00   -0.14293E-09   -0.17259E+00    0.57843E+01    0.17328E-10   -0.14293E-09    0.17328E-10    0.96692E-16
  2151    0.13265E+03   -0.22208E+00   -0.14339E-09   -0.22208E+00    0.58120E+01    0.17398E-10   -0.14339E-09    0.17398E-10    0.96498E-16
  2152    0.13194E+03   -0.27370E+00   -0.14383E-09   -0.27370E+00    0.58394E+01    0.17465E-10   -0.14383E-09    0.17465E-10    0.96304E-16
  2153    0.13124E+03   -0.32747E+00   -0.14426E-09   -0.32747E+00    0.58663E+01    0.17530E-10   -0.14426E-09    0.17530E-10    0.96110E-16
  2154    0.13054E+03   -0.38334E+00   -0.14467E-09   -0.38334E+00    0.58928E+01    0.17593E-10   -0.14467E-09    0.17593E-10    0.95917E-16
  2155    0.12986E+03   -0.44128E+00   -0.14508E-09   -0.44128E+00    0.59189E+01    0.17653E-10   -0.14508E-09    0.17653E-10    0.95724E-16
  2156    0.12919E+03   -0.50124E+00   -0.14547E-09   -0.50124E+00    0.59446E+01    0.17712E-10   -0.14547E-09    0.17712E-10    0.95532E-16
  2157    0.12852E+03   -0.56323E+00   -0.14584E-09   -0.56323E+00    0.59698E+01    0.17768E-10   -0.14584E-09    0.17768E-10    0.95340E-16
  2158    0.12786E+03   -0.62719E+00   -0.14621E-09   -0.62719E+00    0.59947E+01    0.17822E-10   -0.14621E-09    0.17822E-10    0.95149E-16
  2159    0.12720E+03   -0.69309E+00   -0.14656E-09   -0.69309E+00    0.60191E+01    0.17874E-10   -0.14656E-09    0.17874E-10    0.94958E-16
  2160    0.12656E+03   -0.76090E+00   -0.14691E-09   -0.76090E+00    0.60429E+01    0.17924E-10   -0.14691E-09    0.17924E-10    0.94767E-16
  2161    0.12592E+03   -0.83058E+00   -0.14724E-09   -0.83058E+00    0.60664E+01    0.17972E-10   -0.14724E-09    0.17972E-10    0.94577E-16
  2162    0.12529E+03   -0.90211E+00   -0.14756E-09   -0.90211E+00    0.60894E+01    0.18017E-10   -0.14756E-09    0.18017E-10    0.94388E-16
  2163    0.12467E+03   -0.97544E+00   -0.14787E-09   -0.97544E+00    0.61118E+01    0.18060E-10   -0.14787E-09    0.18060E-10    0.94199E-16
  2164    0.12405E+03   -0.10505E+01   -0.14817E-09   -0.10505E+01    0.61337E+01    0.18102E-10   -0.14817E-09    0.18102E-10    0.94010E-16
  2165    0.12345E+03   -0.11274E+01   -0.14846E-09   -0.11274E+01    0.61553E+01    0.18141E-10   -0.14846E-09    0.18141E-10    0.93822E-16
  2166    0.12286E+03   -0.12059E+01   -0.14875E-09   -0.12059E+01    0.61763E+01    0.18178E-10   -0.14875E-09    0.18178E-10    0.93634E-16
  2167    0.12226E+03   -0.12861E+01   -0.14902E-09   -0.12861E+01    0.61966E+01    0.18214E-10   -0.14902E-09    0.18214E-10    0.93447E-16
  2168    0.12168E+03   -0.13679E+01   -0.14929E-09   -0.13679E+01    0.62166E+01    0.18247E-10   -0.14929E-09    0.18247E-10    0.93260E-16
  2169    0.12112E+03   -0.14513E+01   -0.14954E-09   -0.14513E+01    0.62360E+01    0.18278E-10   -0.14954E-09    0.18278E-10    0.93074E-16
  2170    0.12056E+03   -0.15362E+01   -0.14979E-09   -0.15362E+01    0.62549E+01    0.18307E-10   -0.14979E-09    0.18307E-10    0.92888E-16
  2171    0.11999E+03   -0.16225E+01   -0.15003E-09   -0.16225E+01    0.62731E+01    0.18334E-10   -0.15003E-09    0.18334E-10    0.92702E-16
  2172    0.11945E+03   -0.17103E+01   -0.15027E-09   -0.17103E+01    0.62909E+01    0.18359E-10   -0.15027E-09    0.18359E-10    0.92517E-16
  2173    0.11892E+03   -0.17995E+01   -0.15050E-09   -0.17995E+01    0.63080E+01    0.18383E-10   -0.15050E-09    0.18383E-10    0.92332E-16
  2174    0.11839E+03   -0.18900E+01   -0.15072E-09   -0.18900E+01    0.63247E+01    0.18404E-10   -0.15072E-09    0.18404E-10    0.92148E-16
  2175    0.11786E+03   -0.19818E+01   -0.15094E-09   -0.19818E+01    0.63407E+01    0.18423E-10   -0.15094E-09    0.18423E-10    0.91964E-16
  2176    0.11735E+03   -0.20748E+01   -0.15115E-09   -0.20748E+01    0.63560E+01    0.18441E-10   -0.15115E-09    0.18441E-10    0.91781E-16
  2177    0.11686E+03   -0.21690E+01   -0.15135E-09   -0.21690E+01    0.63709E+01    0.18456E-10   -0.15135E-09    0.18456E-10    0.91598E-16
  2178    0.11637E+03   -0.22644E+01   -0.15155E-09   -0.22644E+01    0.63851E+01    0.18470E-10   -0.15155E-09    0.18470E-10    0.91415E-16
  2179    0.11588E+03   -0.23608E+01   -0.15175E-09   -0.23608E+01    0.63987E+01    0.18482E-10   -0.15175E-09    0.18482E-10    0.91233E-16
  2180    0.11540E+03   -0.24583E+01   -0.15194E-09   -0.24583E+01    0.64117E+01    0.18492E-10   -0.15194E-09    0.18492E-10    0.91051E-16
  2181    0.11493E+03   -0.25567E+01   -0.15213E-09   -0.25567E+01    0.64241E+01    0.18500E-10   -0.15213E-09    0.18500E-10    0.90870E-16
  2182    0.11448E+03   -0.26561E+01   -0.15231E-09   -0.26561E+01    0.64359E+01    0.18507E-10   -0.15231E-09    0.18507E-10    0.90689E-16
  2183    0.11402E+03   -0.27564E+01   -0.15249E-09   -0.27564E+01    0.64470E+01    0.18511E-10   -0.15249E-09    0.18511E-10    0.90509E-16
  2184    0.11358E+03   -0.28574E+01   -0.15267E-09   -0.28574E+01    0.64574E+01    0.18514E-10   -0.15267E-09    0.18514E-10    0.90329E-16
  2185    0.11314E+03   -0.29592E+01   -0.15284E-09   -0.29592E+01    0.64672E+01    0.18515E-10   -0.15284E-09    0.18515E-10    0.90149E-16
  2186    0.11272E+03   -0.30618E+01   -0.15302E-09   -0.30618E+01    0.64764E+01    0.18514E-10   -0.15302E-09    0.18514E-10    0.89970E-16
  2187    0.11231E+03   -0.31649E+01   -0.15319E-09   -0.31649E+01    0.64849E+01    0.18511E-10   -0.15319E-09    0.18511E-10    0.89792E-16
  2188    0.11190E+03   -0.32686E+01   -0.15336E-09   -0.32686E+01    0.64928E+01    0.18507E-10   -0.15336E-09    0.18507E-10    0.89613E-16
  2189    0.11150E+03   -0.33729E+01   -0.15353E-09   -0.33729E+01    0.65000E+01    0.18501E-10   -0.15353E-09    0.18501E-10    0.89435E-16
  2190    0.11112E+03   -0.34776E+01   -0.15369E-09   -0.34776E+01    0.65064E+01    0.18493E-10   -0.15369E-09    0.18493E-10    0.89258E-16
  2191    0.11074E+03   -0.35826E+01   -0.15386E-09   -0.35826E+01    0.65123E+01    0.18484E-10   -0.15386E-09    0.18484E-10    0.89081E-16
  2192    0.11037E+03   -0.36881E+01   -0.15403E-09   -0.36881E+01    0.65174E+01    0.18473E-10   -0.15403E-09    0.18473E-10    0.88904E-16
  2193    0.11000E+03   -0.37938E+01   -0.15420E-09   -0.37938E+01    0.65218E+01    0.18460E-10   -0.15420E-09    0.18460E-10    0.88728E-16
  2194    0.10965E+03   -0.38997E+01   -0.15436E-09   -0.38997E+01    0.65256E+01    0.18446E-10   -0.15436E-09    0.18446E-10    0.88552E-16
  2195    0.10930E+03   -0.40059E+01   -0.15453E-09   -0.40059E+01    0.65286E+01    0.18430E-10   -0.15453E-09    0.18430E-10    0.88377E-16
  2196    0.10897E+03   -0.41121E+01   -0.15470E-09   -0.41121E+01    0.65310E+01    0.18412E-10   -0.15470E-09    0.18412E-10    0.88202E-16
