#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1057    0.11327E+04   -0.78508E+02    0.17031E-08   -0.78508E+02    0.21629E+02    0.36616E-09    0.17031E-08    0.36616E-09    0.25041E-14
  1058    0.11358E+04   -0.78137E+02    0.16897E-08   -0.78137E+02    0.21343E+02    0.36145E-09    0.16897E-08    0.36145E-09    0.24947E-14
  1059    0.11388E+04   -0.77739E+02    0.16766E-08   -0.77739E+02    0.21058E+02    0.35674E-09    0.16766E-08    0.35674E-09    0.24852E-14
  1060    0.11417E+04   -0.77322E+02    0.16637E-08   -0.77322E+02    0.20776E+02    0.35201E-09    0.16637E-08    0.35201E-09    0.24758E-14
  1061    0.11445E+04   -0.76878E+02    0.16512E-08   -0.76878E+02    0.20497E+02    0.34728E-09    0.16512E-08    0.34728E-09    0.24665E-14
  1062    0.11474E+04   -0.76416E+02    0.16390E-08   -0.76416E+02    0.20220E+02    0.34254E-09    0.16390E-08    0.34254E-09    0.24571E-14
  1063    0.11500E+04   -0.75929E+02    0.16271E-08   -0.75929E+02    0.19946E+02    0.33778E-09    0.16271E-08    0.33778E-09    0.24479E-14
  1064    0.11527E+04   -0.75430E+02    0.16155E-08   -0.75430E+02    0.19674E+02    0.33302E-09    0.16155E-08    0.33302E-09    0.24386E-14
  1065    0.11554E+04   -0.74907E+02    0.16042E-08   -0.74907E+02    0.19404E+02    0.32826E-09    0.16042E-08    0.32826E-09    0.24295E-14
  1066    0.11579E+04   -0.74358E+02    0.15931E-08   -0.74358E+02    0.19138E+02    0.32348E-09    0.15931E-08    0.32348E-09    0.24203E-14
  1067    0.11605E+04   -0.73785E+02    0.15824E-08   -0.73785E+02    0.18875E+02    0.31870E-09    0.15824E-08    0.31870E-09    0.24112E-14
  1068    0.11629E+04   -0.73195E+02    0.15719E-08   -0.73195E+02    0.18614E+02    0.31392E-09    0.15719E-08    0.31392E-09    0.24022E-14
  1069    0.11653E+04   -0.72596E+02    0.15617E-08   -0.72596E+02    0.18358E+02    0.30913E-09    0.15617E-08    0.30913E-09    0.23931E-14
  1070    0.11677E+04   -0.71973E+02    0.15518E-08   -0.71973E+02    0.18103E+02    0.30433E-09    0.15518E-08    0.30433E-09    0.23842E-14
  1071    0.11699E+04   -0.71326E+02    0.15422E-08   -0.71326E+02    0.17853E+02    0.29953E-09    0.15422E-08    0.29953E-09    0.23752E-14
  1072    0.11722E+04   -0.70656E+02    0.15329E-08   -0.70656E+02    0.17605E+02    0.29473E-09    0.15329E-08    0.29473E-09    0.23663E-14
  1073    0.11744E+04   -0.69971E+02    0.15238E-08   -0.69971E+02    0.17361E+02    0.28992E-09    0.15238E-08    0.28992E-09    0.23575E-14
  1074    0.11764E+04   -0.69270E+02    0.15150E-08   -0.69270E+02    0.17121E+02    0.28512E-09    0.15150E-08    0.28512E-09    0.23487E-14
  1075    0.11785E+04   -0.68554E+02    0.15065E-08   -0.68554E+02    0.16883E+02    0.28030E-09    0.15065E-08    0.28030E-09    0.23399E-14
  1076    0.11804E+04   -0.67815E+02    0.14982E-08   -0.67815E+02    0.16650E+02    0.27549E-09    0.14982E-08    0.27549E-09    0.23312E-14
  1077    0.11823E+04   -0.67070E+02    0.14902E-08   -0.67070E+02    0.16420E+02    0.27068E-09    0.14902E-08    0.27068E-09    0.23225E-14
  1078    0.11841E+04   -0.66288E+02    0.14825E-08   -0.66288E+02    0.16195E+02    0.26587E-09    0.14825E-08    0.26587E-09    0.23138E-14
  1079    0.11858E+04   -0.65507E+02    0.14750E-08   -0.65507E+02    0.15973E+02    0.26105E-09    0.14750E-08    0.26105E-09    0.23052E-14
  1080    0.11875E+04   -0.64713E+02    0.14678E-08   -0.64713E+02    0.15754E+02    0.25624E-09    0.14678E-08    0.25624E-09    0.22966E-14
  1081    0.11890E+04   -0.63897E+02    0.14608E-08   -0.63897E+02    0.15541E+02    0.25143E-09    0.14608E-08    0.25143E-09    0.22881E-14
  1082    0.11904E+04   -0.63069E+02    0.14541E-08   -0.63069E+02    0.15332E+02    0.24662E-09    0.14541E-08    0.24662E-09    0.22796E-14
  1083    0.11919E+04   -0.62227E+02    0.14476E-08   -0.62227E+02    0.15126E+02    0.24181E-09    0.14476E-08    0.24181E-09    0.22712E-14
  1084    0.11932E+04   -0.61373E+02    0.14414E-08   -0.61373E+02    0.14926E+02    0.23700E-09    0.14414E-08    0.23700E-09    0.22627E-14
  1085    0.11945E+04   -0.60499E+02    0.14354E-08   -0.60499E+02    0.14729E+02    0.23220E-09    0.14354E-08    0.23220E-09    0.22544E-14
  1086    0.11957E+04   -0.59628E+02    0.14296E-08   -0.59628E+02    0.14537E+02    0.22740E-09    0.14296E-08    0.22740E-09    0.22460E-14
  1087    0.11968E+04   -0.58723E+02    0.14241E-08   -0.58723E+02    0.14351E+02    0.22261E-09    0.14241E-08    0.22261E-09    0.22377E-14
  1088    0.11977E+04   -0.57821E+02    0.14188E-08   -0.57821E+02    0.14166E+02    0.21782E-09    0.14188E-08    0.21782E-09    0.22295E-14
  1089    0.11986E+04   -0.56900E+02    0.14138E-08   -0.56900E+02    0.13988E+02    0.21304E-09    0.14138E-08    0.21304E-09    0.22212E-14
  1090    0.11995E+04   -0.55983E+02    0.14090E-08   -0.55983E+02    0.13815E+02    0.20826E-09    0.14090E-08    0.20826E-09    0.22130E-14
  1091    0.12002E+04   -0.55041E+02    0.14044E-08   -0.55041E+02    0.13646E+02    0.20349E-09    0.14044E-08    0.20349E-09    0.22049E-14
  1092    0.12009E+04   -0.54096E+02    0.14000E-08   -0.54096E+02    0.13482E+02    0.19873E-09    0.14000E-08    0.19873E-09    0.21968E-14
  1093    0.12015E+04   -0.53140E+02    0.13959E-08   -0.53140E+02    0.13324E+02    0.19397E-09    0.13959E-08    0.19397E-09    0.21887E-14
  1094    0.12018E+04   -0.52182E+02    0.13920E-08   -0.52182E+02    0.13169E+02    0.18922E-09    0.13920E-08    0.18922E-09    0.21806E-14
  1095    0.12023E+04   -0.51222E+02    0.13883E-08   -0.51222E+02    0.13022E+02    0.18448E-09    0.13883E-08    0.18448E-09    0.21726E-14
  1096    0.12026E+04   -0.50245E+02    0.13848E-08   -0.50245E+02    0.12877E+02    0.17975E-09    0.13848E-08    0.17975E-09    0.21647E-14
  1097    0.12027E+04   -0.49259E+02    0.13815E-08   -0.49259E+02    0.12739E+02    0.17503E-09    0.13815E-08    0.17503E-09    0.21567E-14
  1098    0.12029E+04   -0.48271E+02    0.13784E-08   -0.48271E+02    0.12606E+02    0.17032E-09    0.13784E-08    0.17032E-09    0.21488E-14
  1099    0.12029E+04   -0.47283E+02    0.13756E-08   -0.47283E+02    0.12479E+02    0.16562E-09    0.13756E-08    0.16562E-09    0.21410E-14
  1100    0.12028E+04   -0.46286E+02    0.13729E-08   -0.46286E+02    0.12358E+02    0.16093E-09    0.13729E-08    0.16093E-09    0.21331E-14
  1101    0.12026E+04   -0.45286E+02    0.13705E-08   -0.45286E+02    0.12241E+02    0.15625E-09    0.13705E-08    0.15625E-09    0.21253E-14
  1102    0.12025E+04   -0.44281E+02    0.13682E-08   -0.44281E+02    0.12130E+02    0.15159E-09    0.13682E-08    0.15159E-09    0.21176E-14
  1103    0.12021E+04   -0.43274E+02    0.13662E-08   -0.43274E+02    0.12025E+02    0.14693E-09    0.13662E-08    0.14693E-09    0.21098E-14
  1104    0.12016E+04   -0.42264E+02    0.13643E-08   -0.42264E+02    0.11926E+02    0.14229E-09    0.13643E-08    0.14229E-09    0.21022E-14
  1105    0.12010E+04   -0.41252E+02    0.13626E-08   -0.41252E+02    0.11832E+02    0.13767E-09    0.13626E-08    0.13767E-09    0.20945E-14
  1106    0.12004E+04   -0.40237E+02    0.13612E-08   -0.40237E+02    0.11742E+02    0.13305E-09    0.13612E-08    0.13305E-09    0.20869E-14
  1107    0.11997E+04   -0.39220E+02    0.13599E-08   -0.39220E+02    0.11659E+02    0.12845E-09    0.13599E-08    0.12845E-09    0.20793E-14
  1108    0.11989E+04   -0.38203E+02    0.13588E-08   -0.38203E+02    0.11581E+02    0.12387E-09    0.13588E-08    0.12387E-09    0.20717E-14
  1109    0.11979E+04   -0.37185E+02    0.13579E-08   -0.37185E+02    0.11506E+02    0.11929E-09    0.13579E-08    0.11929E-09    0.20642E-14
  1110    0.11969E+04   -0.36166E+02    0.13572E-08   -0.36166E+02    0.11440E+02    0.11474E-09    0.13572E-08    0.11474E-09    0.20567E-14
  1111    0.11957E+04   -0.35146E+02    0.13566E-08   -0.35146E+02    0.11378E+02    0.11020E-09    0.13566E-08    0.11020E-09    0.20493E-14
  1112    0.11946E+04   -0.34128E+02    0.13562E-08   -0.34128E+02    0.11322E+02    0.10567E-09    0.13562E-08    0.10567E-09    0.20418E-14
  1113    0.11932E+04   -0.33109E+02    0.13560E-08   -0.33109E+02    0.11272E+02    0.10116E-09    0.13560E-08    0.10116E-09    0.20345E-14
  1114    0.11918E+04   -0.32092E+02    0.13560E-08   -0.32092E+02    0.11227E+02    0.96666E-10    0.13560E-08    0.96666E-10    0.20271E-14
  1115    0.11903E+04   -0.31077E+02    0.13562E-08   -0.31077E+02    0.11187E+02    0.92188E-10    0.13562E-08    0.92188E-10    0.20198E-14
  1116    0.11888E+04   -0.30064E+02    0.13565E-08   -0.30064E+02    0.11154E+02    0.87726E-10    0.13565E-08    0.87726E-10    0.20125E-14
  1117    0.11871E+04   -0.29053E+02    0.13570E-08   -0.29053E+02    0.11125E+02    0.83282E-10    0.13570E-08    0.83282E-10    0.20052E-14
  1118    0.11853E+04   -0.28043E+02    0.13576E-08   -0.28043E+02    0.11103E+02    0.78856E-10    0.13576E-08    0.78856E-10    0.19980E-14
  1119    0.11835E+04   -0.27037E+02    0.13585E-08   -0.27037E+02    0.11086E+02    0.74447E-10    0.13585E-08    0.74447E-10    0.19908E-14
  1120    0.11816E+04   -0.26035E+02    0.13594E-08   -0.26035E+02    0.11074E+02    0.70056E-10    0.13594E-08    0.70056E-10    0.19836E-14
  1121    0.11795E+04   -0.25036E+02    0.13606E-08   -0.25036E+02    0.11067E+02    0.65684E-10    0.13606E-08    0.65684E-10    0.19765E-14
  1122    0.11774E+04   -0.24042E+02    0.13619E-08   -0.24042E+02    0.11066E+02    0.61330E-10    0.13619E-08    0.61330E-10    0.19694E-14
  1123    0.11752E+04   -0.23053E+02    0.13633E-08   -0.23053E+02    0.11071E+02    0.56995E-10    0.13633E-08    0.56995E-10    0.19623E-14
  1124    0.11729E+04   -0.22069E+02    0.13650E-08   -0.22069E+02    0.11080E+02    0.52680E-10    0.13650E-08    0.52680E-10    0.19553E-14
  1125    0.11705E+04   -0.21089E+02    0.13667E-08   -0.21089E+02    0.11095E+02    0.48385E-10    0.13667E-08    0.48385E-10    0.19483E-14
  1126    0.11680E+04   -0.20117E+02    0.13686E-08   -0.20117E+02    0.11115E+02    0.44110E-10    0.13686E-08    0.44110E-10    0.19413E-14
  1127    0.11655E+04   -0.19150E+02    0.13707E-08   -0.19150E+02    0.11140E+02    0.39855E-10    0.13707E-08    0.39855E-10    0.19344E-14
  1128    0.11629E+04   -0.18192E+02    0.13729E-08   -0.18192E+02    0.11171E+02    0.35621E-10    0.13729E-08    0.35621E-10    0.19275E-14
  1129    0.11602E+04   -0.17239E+02    0.13752E-08   -0.17239E+02    0.11207E+02    0.31408E-10    0.13752E-08    0.31408E-10    0.19206E-14
  1130    0.11573E+04   -0.16295E+02    0.13777E-08   -0.16295E+02    0.11248E+02    0.27216E-10    0.13777E-08    0.27216E-10    0.19137E-14
  1131    0.11545E+04   -0.15360E+02    0.13803E-08   -0.15360E+02    0.11294E+02    0.23046E-10    0.13803E-08    0.23046E-10    0.19069E-14
  1132    0.11515E+04   -0.14432E+02    0.13831E-08   -0.14432E+02    0.11345E+02    0.18899E-10    0.13831E-08    0.18899E-10    0.19001E-14
  1133    0.11484E+04   -0.13515E+02    0.13860E-08   -0.13515E+02    0.11402E+02    0.14774E-10    0.13860E-08    0.14774E-10    0.18934E-14
  1134    0.11454E+04   -0.12606E+02    0.13890E-08   -0.12606E+02    0.11463E+02    0.10671E-10    0.13890E-08    0.10671E-10    0.18866E-14
  1135    0.11421E+04   -0.11707E+02    0.13921E-08   -0.11707E+02    0.11528E+02    0.65916E-11    0.13921E-08    0.65916E-11    0.18799E-14
  1136    0.11389E+04   -0.10820E+02    0.13954E-08   -0.10820E+02    0.11600E+02    0.25357E-11    0.13954E-08    0.25357E-11    0.18732E-14
  1137    0.11356E+04   -0.99419E+01    0.13988E-08   -0.99419E+01    0.11675E+02   -0.14965E-11    0.13988E-08   -0.14965E-11    0.18666E-14
  1138    0.11322E+04   -0.90765E+01    0.14024E-08   -0.90765E+01    0.11756E+02   -0.55046E-11    0.14024E-08   -0.55046E-11    0.18600E-14
  1139    0.11287E+04   -0.82214E+01    0.14060E-08   -0.82214E+01    0.11840E+02   -0.94883E-11    0.14060E-08   -0.94883E-11    0.18534E-14
  1140    0.11252E+04   -0.73796E+01    0.14098E-08   -0.73796E+01    0.11931E+02   -0.13447E-10    0.14098E-08   -0.13447E-10    0.18468E-14
  1141    0.11216E+04   -0.65496E+01    0.14137E-08   -0.65496E+01    0.12024E+02   -0.17381E-10    0.14137E-08   -0.17381E-10    0.18403E-14
  1142    0.11179E+04   -0.57328E+01    0.14177E-08   -0.57328E+01    0.12123E+02   -0.21289E-10    0.14177E-08   -0.21289E-10    0.18338E-14
  1143    0.11142E+04   -0.49301E+01    0.14218E-08   -0.49301E+01    0.12225E+02   -0.25172E-10    0.14218E-08   -0.25172E-10    0.18273E-14
  1144    0.11103E+04   -0.41413E+01    0.14260E-08   -0.41413E+01    0.12332E+02   -0.29028E-10    0.14260E-08   -0.29028E-10    0.18209E-14
  1145    0.11065E+04   -0.33665E+01    0.14303E-08   -0.33665E+01    0.12444E+02   -0.32859E-10    0.14303E-08   -0.32859E-10    0.18145E-14
  1146    0.11025E+04   -0.26063E+01    0.14348E-08   -0.26063E+01    0.12560E+02   -0.36662E-10    0.14348E-08   -0.36662E-10    0.18081E-14
  1147    0.10986E+04   -0.18615E+01    0.14393E-08   -0.18615E+01    0.12680E+02   -0.40438E-10    0.14393E-08   -0.40438E-10    0.18017E-14
  1148    0.10945E+04   -0.11320E+01    0.14440E-08   -0.11320E+01    0.12803E+02   -0.44187E-10    0.14440E-08   -0.44187E-10    0.17954E-14
  1149    0.10904E+04   -0.41938E+00    0.14487E-08   -0.41938E+00    0.12931E+02   -0.47908E-10    0.14487E-08   -0.47908E-10    0.17891E-14
  1150    0.10863E+04    0.27723E+00    0.14536E-08    0.27723E+00    0.13062E+02   -0.51601E-10    0.14536E-08   -0.51601E-10    0.17828E-14
  1151    0.10821E+04    0.95712E+00    0.14585E-08    0.95712E+00    0.13197E+02   -0.55265E-10    0.14585E-08   -0.55265E-10    0.17766E-14
  1152    0.10778E+04    0.16198E+01    0.14635E-08    0.16198E+01    0.13336E+02   -0.58901E-10    0.14635E-08   -0.58901E-10    0.17703E-14
  1153    0.10736E+04    0.22647E+01    0.14687E-08    0.22647E+01    0.13479E+02   -0.62508E-10    0.14687E-08   -0.62508E-10    0.17641E-14
  1154    0.10693E+04    0.28938E+01    0.14739E-08    0.28938E+01    0.13626E+02   -0.66086E-10    0.14739E-08   -0.66086E-10    0.17580E-14
  1155    0.10649E+04    0.35049E+01    0.14792E-08    0.35049E+01    0.13776E+02   -0.69635E-10    0.14792E-08   -0.69635E-10    0.17518E-14
  1156    0.10605E+04    0.40976E+01    0.14846E-08    0.40976E+01    0.13929E+02   -0.73155E-10    0.14846E-08   -0.73155E-10    0.17457E-14
  1157    0.10560E+04    0.46738E+01    0.14900E-08    0.46738E+01    0.14085E+02   -0.76645E-10    0.14900E-08   -0.76645E-10    0.17396E-14
  1158    0.10515E+04    0.52313E+01    0.14956E-08    0.52313E+01    0.14245E+02   -0.80105E-10    0.14956E-08   -0.80105E-10    0.17335E-14
  1159    0.10470E+04    0.57714E+01    0.15012E-08    0.57714E+01    0.14408E+02   -0.83536E-10    0.15012E-08   -0.83536E-10    0.17275E-14
  1160    0.10423E+04    0.62919E+01    0.15069E-08    0.62919E+01    0.14574E+02   -0.86937E-10    0.15069E-08   -0.86937E-10    0.17215E-14
  1161    0.10378E+04    0.67954E+01    0.15127E-08    0.67954E+01    0.14744E+02   -0.90307E-10    0.15127E-08   -0.90307E-10    0.17155E-14
  1162    0.10331E+04    0.72799E+01    0.15186E-08    0.72799E+01    0.14916E+02   -0.93647E-10    0.15186E-08   -0.93647E-10    0.17095E-14
  1163    0.10284E+04    0.77458E+01    0.15245E-08    0.77458E+01    0.15092E+02   -0.96957E-10    0.15245E-08   -0.96957E-10    0.17036E-14
  1164    0.10238E+04    0.81932E+01    0.15305E-08    0.81932E+01    0.15270E+02   -0.10024E-09    0.15305E-08   -0.10024E-09    0.16977E-14
  1165    0.10190E+04    0.86225E+01    0.15366E-08    0.86225E+01    0.15451E+02   -0.10348E-09    0.15366E-08   -0.10348E-09    0.16918E-14
  1166    0.10141E+04    0.90324E+01    0.15428E-08    0.90324E+01    0.15635E+02   -0.10670E-09    0.15428E-08   -0.10670E-09    0.16859E-14
  1167    0.10094E+04    0.94233E+01    0.15490E-08    0.94233E+01    0.15821E+02   -0.10989E-09    0.15490E-08   -0.10989E-09    0.16801E-14
  1168    0.10045E+04    0.97960E+01    0.15552E-08    0.97960E+01    0.16011E+02   -0.11304E-09    0.15552E-08   -0.11304E-09    0.16743E-14
  1169    0.99972E+03    0.10148E+02    0.15616E-08    0.10148E+02    0.16202E+02   -0.11616E-09    0.15616E-08   -0.11616E-09    0.16685E-14
  1170    0.99489E+03    0.10483E+02    0.15680E-08    0.10483E+02    0.16395E+02   -0.11926E-09    0.15680E-08   -0.11926E-09    0.16627E-14
  1171    0.98995E+03    0.10797E+02    0.15744E-08    0.10797E+02    0.16591E+02   -0.12232E-09    0.15744E-08   -0.12232E-09    0.16570E-14
  1172    0.98505E+03    0.11092E+02    0.15809E-08    0.11092E+02    0.16790E+02   -0.12534E-09    0.15809E-08   -0.12534E-09    0.16513E-14
  1173    0.98013E+03    0.11368E+02    0.15875E-08    0.11368E+02    0.16990E+02   -0.12834E-09    0.15875E-08   -0.12834E-09    0.16456E-14
  1174    0.97518E+03    0.11624E+02    0.15941E-08    0.11624E+02    0.17191E+02   -0.13130E-09    0.15941E-08   -0.13130E-09    0.16399E-14
  1175    0.97020E+03    0.11861E+02    0.16007E-08    0.11861E+02    0.17394E+02   -0.13423E-09    0.16007E-08   -0.13423E-09    0.16343E-14
  1176    0.96513E+03    0.12078E+02    0.16074E-08    0.12078E+02    0.17599E+02   -0.13713E-09    0.16074E-08   -0.13713E-09    0.16286E-14
  1177    0.96018E+03    0.12276E+02    0.16142E-08    0.12276E+02    0.17807E+02   -0.13999E-09    0.16142E-08   -0.13999E-09    0.16230E-14
  1178    0.95512E+03    0.12454E+02    0.16209E-08    0.12454E+02    0.18015E+02   -0.14282E-09    0.16209E-08   -0.14282E-09    0.16175E-14
  1179    0.95019E+03    0.12613E+02    0.16278E-08    0.12613E+02    0.18226E+02   -0.14562E-09    0.16278E-08   -0.14562E-09    0.16119E-14
  1180    0.94517E+03    0.12752E+02    0.16346E-08    0.12752E+02    0.18438E+02   -0.14839E-09    0.16346E-08   -0.14839E-09    0.16064E-14
  1181    0.94019E+03    0.12872E+02    0.16415E-08    0.12872E+02    0.18651E+02   -0.15112E-09    0.16415E-08   -0.15112E-09    0.16009E-14
  1182    0.93511E+03    0.12972E+02    0.16485E-08    0.12972E+02    0.18864E+02   -0.15381E-09    0.16485E-08   -0.15381E-09    0.15954E-14
  1183    0.93009E+03    0.13052E+02    0.16555E-08    0.13052E+02    0.19079E+02   -0.15648E-09    0.16555E-08   -0.15648E-09    0.15900E-14
  1184    0.92505E+03    0.13113E+02    0.16625E-08    0.13113E+02    0.19294E+02   -0.15910E-09    0.16625E-08   -0.15910E-09    0.15845E-14
  1185    0.92005E+03    0.13155E+02    0.16695E-08    0.13155E+02    0.19511E+02   -0.16170E-09    0.16695E-08   -0.16170E-09    0.15791E-14
  1186    0.91504E+03    0.13177E+02    0.16766E-08    0.13177E+02    0.19728E+02   -0.16426E-09    0.16766E-08   -0.16426E-09    0.15738E-14
  1187    0.91008E+03    0.13179E+02    0.16836E-08    0.13179E+02    0.19945E+02   -0.16678E-09    0.16836E-08   -0.16678E-09    0.15684E-14
  1188    0.90509E+03    0.13162E+02    0.16908E-08    0.13162E+02    0.20162E+02   -0.16928E-09    0.16908E-08   -0.16928E-09    0.15630E-14
  1189    0.90009E+03    0.13126E+02    0.16979E-08    0.13126E+02    0.20380E+02   -0.17173E-09    0.16979E-08   -0.17173E-09    0.15577E-14
  1190    0.89514E+03    0.13070E+02    0.17050E-08    0.13070E+02    0.20598E+02   -0.17415E-09    0.17050E-08   -0.17415E-09    0.15524E-14
  1191    0.89018E+03    0.12996E+02    0.17122E-08    0.12996E+02    0.20816E+02   -0.17654E-09    0.17122E-08   -0.17654E-09    0.15472E-14
