#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2110    0.14808E+03    0.31318E+00   -0.38374E-09    0.31318E+00    0.52099E+01    0.15646E-10   -0.38374E-09    0.15646E-10    0.26866E-15
  2111    0.14725E+03    0.31217E+00   -0.38358E-09    0.31217E+00    0.52410E+01    0.15774E-10   -0.38358E-09    0.15774E-10    0.26809E-15
  2112    0.14643E+03    0.30828E+00   -0.38340E-09    0.30828E+00    0.52722E+01    0.15899E-10   -0.38340E-09    0.15899E-10    0.26752E-15
  2113    0.14562E+03    0.30136E+00   -0.38321E-09    0.30136E+00    0.53032E+01    0.16022E-10   -0.38321E-09    0.16022E-10    0.26695E-15
  2114    0.14481E+03    0.29163E+00   -0.38301E-09    0.29163E+00    0.53342E+01    0.16142E-10   -0.38301E-09    0.16142E-10    0.26638E-15
  2115    0.14400E+03    0.27908E+00   -0.38280E-09    0.27908E+00    0.53651E+01    0.16260E-10   -0.38280E-09    0.16260E-10    0.26581E-15
  2116    0.14321E+03    0.26371E+00   -0.38258E-09    0.26371E+00    0.53961E+01    0.16375E-10   -0.38258E-09    0.16375E-10    0.26525E-15
  2117    0.14241E+03    0.24535E+00   -0.38234E-09    0.24535E+00    0.54271E+01    0.16488E-10   -0.38234E-09    0.16488E-10    0.26468E-15
  2118    0.14162E+03    0.22445E+00   -0.38210E-09    0.22445E+00    0.54576E+01    0.16598E-10   -0.38210E-09    0.16598E-10    0.26412E-15
  2119    0.14084E+03    0.20070E+00   -0.38185E-09    0.20070E+00    0.54882E+01    0.16705E-10   -0.38185E-09    0.16705E-10    0.26356E-15
  2120    0.14005E+03    0.17432E+00   -0.38159E-09    0.17432E+00    0.55185E+01    0.16810E-10   -0.38159E-09    0.16810E-10    0.26300E-15
  2121    0.13927E+03    0.14515E+00   -0.38132E-09    0.14515E+00    0.55487E+01    0.16913E-10   -0.38132E-09    0.16913E-10    0.26244E-15
  2122    0.13850E+03    0.11341E+00   -0.38104E-09    0.11341E+00    0.55787E+01    0.17012E-10   -0.38104E-09    0.17012E-10    0.26188E-15
  2123    0.13774E+03    0.79018E-01   -0.38076E-09    0.79018E-01    0.56085E+01    0.17110E-10   -0.38076E-09    0.17110E-10    0.26132E-15
  2124    0.13699E+03    0.42116E-01   -0.38047E-09    0.42116E-01    0.56381E+01    0.17205E-10   -0.38047E-09    0.17205E-10    0.26077E-15
  2125    0.13623E+03    0.26966E-02   -0.38017E-09    0.26966E-02    0.56676E+01    0.17297E-10   -0.38017E-09    0.17297E-10    0.26021E-15
  2126    0.13549E+03   -0.39247E-01   -0.37987E-09   -0.39247E-01    0.56966E+01    0.17387E-10   -0.37987E-09    0.17387E-10    0.25966E-15
  2127    0.13475E+03   -0.83722E-01   -0.37957E-09   -0.83722E-01    0.57256E+01    0.17475E-10   -0.37957E-09    0.17475E-10    0.25911E-15
  2128    0.13402E+03   -0.13051E+00   -0.37926E-09   -0.13051E+00    0.57541E+01    0.17560E-10   -0.37926E-09    0.17560E-10    0.25856E-15
  2129    0.13329E+03   -0.17970E+00   -0.37894E-09   -0.17970E+00    0.57824E+01    0.17642E-10   -0.37894E-09    0.17642E-10    0.25801E-15
  2130    0.13257E+03   -0.23121E+00   -0.37863E-09   -0.23121E+00    0.58104E+01    0.17722E-10   -0.37863E-09    0.17722E-10    0.25746E-15
  2131    0.13186E+03   -0.28506E+00   -0.37831E-09   -0.28506E+00    0.58383E+01    0.17800E-10   -0.37831E-09    0.17800E-10    0.25692E-15
  2132    0.13116E+03   -0.34103E+00   -0.37799E-09   -0.34103E+00    0.58656E+01    0.17875E-10   -0.37799E-09    0.17875E-10    0.25637E-15
  2133    0.13046E+03   -0.39935E+00   -0.37767E-09   -0.39935E+00    0.58927E+01    0.17948E-10   -0.37767E-09    0.17948E-10    0.25583E-15
  2134    0.12977E+03   -0.45981E+00   -0.37734E-09   -0.45981E+00    0.59195E+01    0.18018E-10   -0.37734E-09    0.18018E-10    0.25529E-15
  2135    0.12908E+03   -0.52218E+00   -0.37702E-09   -0.52218E+00    0.59458E+01    0.18086E-10   -0.37702E-09    0.18086E-10    0.25475E-15
  2136    0.12840E+03   -0.58685E+00   -0.37670E-09   -0.58685E+00    0.59717E+01    0.18151E-10   -0.37670E-09    0.18151E-10    0.25421E-15
  2137    0.12773E+03   -0.65337E+00   -0.37638E-09   -0.65337E+00    0.59972E+01    0.18214E-10   -0.37638E-09    0.18214E-10    0.25367E-15
  2138    0.12707E+03   -0.72191E+00   -0.37606E-09   -0.72191E+00    0.60223E+01    0.18275E-10   -0.37606E-09    0.18275E-10    0.25313E-15
  2139    0.12642E+03   -0.79232E+00   -0.37574E-09   -0.79232E+00    0.60470E+01    0.18333E-10   -0.37574E-09    0.18333E-10    0.25260E-15
  2140    0.12577E+03   -0.86453E+00   -0.37542E-09   -0.86453E+00    0.60712E+01    0.18389E-10   -0.37542E-09    0.18389E-10    0.25206E-15
  2141    0.12514E+03   -0.93862E+00   -0.37511E-09   -0.93862E+00    0.60948E+01    0.18442E-10   -0.37511E-09    0.18442E-10    0.25153E-15
  2142    0.12450E+03   -0.10144E+01   -0.37480E-09   -0.10144E+01    0.61180E+01    0.18493E-10   -0.37480E-09    0.18493E-10    0.25100E-15
  2143    0.12387E+03   -0.10919E+01   -0.37450E-09   -0.10919E+01    0.61407E+01    0.18542E-10   -0.37450E-09    0.18542E-10    0.25047E-15
  2144    0.12325E+03   -0.11709E+01   -0.37420E-09   -0.11709E+01    0.61627E+01    0.18588E-10   -0.37420E-09    0.18588E-10    0.24994E-15
  2145    0.12265E+03   -0.12516E+01   -0.37391E-09   -0.12516E+01    0.61844E+01    0.18632E-10   -0.37391E-09    0.18632E-10    0.24941E-15
  2146    0.12205E+03   -0.13337E+01   -0.37362E-09   -0.13337E+01    0.62053E+01    0.18673E-10   -0.37362E-09    0.18673E-10    0.24889E-15
  2147    0.12146E+03   -0.14173E+01   -0.37334E-09   -0.14173E+01    0.62257E+01    0.18712E-10   -0.37334E-09    0.18712E-10    0.24836E-15
  2148    0.12089E+03   -0.15022E+01   -0.37307E-09   -0.15022E+01    0.62456E+01    0.18749E-10   -0.37307E-09    0.18749E-10    0.24784E-15
  2149    0.12032E+03   -0.15885E+01   -0.37281E-09   -0.15885E+01    0.62649E+01    0.18784E-10   -0.37281E-09    0.18784E-10    0.24732E-15
  2150    0.11976E+03   -0.16760E+01   -0.37255E-09   -0.16760E+01    0.62834E+01    0.18816E-10   -0.37255E-09    0.18816E-10    0.24679E-15
  2151    0.11921E+03   -0.17646E+01   -0.37230E-09   -0.17646E+01    0.63013E+01    0.18846E-10   -0.37230E-09    0.18846E-10    0.24627E-15
  2152    0.11867E+03   -0.18544E+01   -0.37206E-09   -0.18544E+01    0.63186E+01    0.18873E-10   -0.37206E-09    0.18873E-10    0.24576E-15
  2153    0.11813E+03   -0.19454E+01   -0.37183E-09   -0.19454E+01    0.63352E+01    0.18898E-10   -0.37183E-09    0.18898E-10    0.24524E-15
  2154    0.11761E+03   -0.20374E+01   -0.37161E-09   -0.20374E+01    0.63510E+01    0.18921E-10   -0.37161E-09    0.18921E-10    0.24472E-15
  2155    0.11710E+03   -0.21305E+01   -0.37140E-09   -0.21305E+01    0.63663E+01    0.18942E-10   -0.37140E-09    0.18942E-10    0.24421E-15
  2156    0.11660E+03   -0.22246E+01   -0.37119E-09   -0.22246E+01    0.63809E+01    0.18960E-10   -0.37119E-09    0.18960E-10    0.24369E-15
  2157    0.11610E+03   -0.23197E+01   -0.37099E-09   -0.23197E+01    0.63948E+01    0.18977E-10   -0.37099E-09    0.18977E-10    0.24318E-15
  2158    0.11562E+03   -0.24158E+01   -0.37080E-09   -0.24158E+01    0.64080E+01    0.18991E-10   -0.37080E-09    0.18991E-10    0.24267E-15
  2159    0.11514E+03   -0.25128E+01   -0.37062E-09   -0.25128E+01    0.64206E+01    0.19002E-10   -0.37062E-09    0.19002E-10    0.24216E-15
  2160    0.11467E+03   -0.26107E+01   -0.37044E-09   -0.26107E+01    0.64325E+01    0.19012E-10   -0.37044E-09    0.19012E-10    0.24165E-15
  2161    0.11421E+03   -0.27095E+01   -0.37027E-09   -0.27095E+01    0.64437E+01    0.19019E-10   -0.37027E-09    0.19019E-10    0.24114E-15
  2162    0.11377E+03   -0.28091E+01   -0.37011E-09   -0.28091E+01    0.64543E+01    0.19024E-10   -0.37011E-09    0.19024E-10    0.24064E-15
  2163    0.11333E+03   -0.29095E+01   -0.36995E-09   -0.29095E+01    0.64641E+01    0.19027E-10   -0.36995E-09    0.19027E-10    0.24013E-15
  2164    0.11289E+03   -0.30107E+01   -0.36980E-09   -0.30107E+01    0.64732E+01    0.19028E-10   -0.36980E-09    0.19028E-10    0.23963E-15
  2165    0.11247E+03   -0.31126E+01   -0.36965E-09   -0.31126E+01    0.64818E+01    0.19027E-10   -0.36965E-09    0.19027E-10    0.23912E-15
  2166    0.11206E+03   -0.32151E+01   -0.36951E-09   -0.32151E+01    0.64896E+01    0.19024E-10   -0.36951E-09    0.19024E-10    0.23862E-15
  2167    0.11165E+03   -0.33183E+01   -0.36938E-09   -0.33183E+01    0.64967E+01    0.19018E-10   -0.36938E-09    0.19018E-10    0.23812E-15
  2168    0.11126E+03   -0.34221E+01   -0.36925E-09   -0.34221E+01    0.65032E+01    0.19010E-10   -0.36925E-09    0.19010E-10    0.23762E-15
  2169    0.11088E+03   -0.35265E+01   -0.36913E-09   -0.35265E+01    0.65089E+01    0.19001E-10   -0.36913E-09    0.19001E-10    0.23712E-15
  2170    0.11051E+03   -0.36313E+01   -0.36901E-09   -0.36313E+01    0.65140E+01    0.18989E-10   -0.36901E-09    0.18989E-10    0.23663E-15
  2171    0.11013E+03   -0.37366E+01   -0.36889E-09   -0.37366E+01    0.65183E+01    0.18975E-10   -0.36889E-09    0.18975E-10    0.23613E-15
  2172    0.10978E+03   -0.38423E+01   -0.36878E-09   -0.38423E+01    0.65220E+01    0.18959E-10   -0.36878E-09    0.18959E-10    0.23564E-15
  2173    0.10943E+03   -0.39484E+01   -0.36868E-09   -0.39484E+01    0.65249E+01    0.18942E-10   -0.36868E-09    0.18942E-10    0.23514E-15
  2174    0.10909E+03   -0.40548E+01   -0.36857E-09   -0.40548E+01    0.65273E+01    0.18922E-10   -0.36857E-09    0.18922E-10    0.23465E-15
  2175    0.10876E+03   -0.41615E+01   -0.36847E-09   -0.41615E+01    0.65289E+01    0.18900E-10   -0.36847E-09    0.18900E-10    0.23416E-15
  2176    0.10843E+03   -0.42683E+01   -0.36838E-09   -0.42683E+01    0.65297E+01    0.18876E-10   -0.36838E-09    0.18876E-10    0.23367E-15
  2177    0.10814E+03   -0.43754E+01   -0.36829E-09   -0.43754E+01    0.65299E+01    0.18850E-10   -0.36829E-09    0.18850E-10    0.23318E-15
  2178    0.10783E+03   -0.44825E+01   -0.36820E-09   -0.44825E+01    0.65294E+01    0.18823E-10   -0.36820E-09    0.18823E-10    0.23270E-15
  2179    0.10753E+03   -0.45897E+01   -0.36811E-09   -0.45897E+01    0.65282E+01    0.18793E-10   -0.36811E-09    0.18793E-10    0.23221E-15
  2180    0.10724E+03   -0.46970E+01   -0.36803E-09   -0.46970E+01    0.65263E+01    0.18762E-10   -0.36803E-09    0.18762E-10    0.23172E-15
  2181    0.10696E+03   -0.48042E+01   -0.36794E-09   -0.48042E+01    0.65237E+01    0.18728E-10   -0.36794E-09    0.18728E-10    0.23124E-15
  2182    0.10669E+03   -0.49113E+01   -0.36786E-09   -0.49113E+01    0.65204E+01    0.18693E-10   -0.36786E-09    0.18693E-10    0.23076E-15
  2183    0.10643E+03   -0.50182E+01   -0.36779E-09   -0.50182E+01    0.65165E+01    0.18656E-10   -0.36779E-09    0.18656E-10    0.23028E-15
  2184    0.10617E+03   -0.51249E+01   -0.36771E-09   -0.51249E+01    0.65118E+01    0.18616E-10   -0.36771E-09    0.18616E-10    0.22980E-15
  2185    0.10592E+03   -0.52314E+01   -0.36764E-09   -0.52314E+01    0.65063E+01    0.18575E-10   -0.36764E-09    0.18575E-10    0.22932E-15
  2186    0.10568E+03   -0.53375E+01   -0.36756E-09   -0.53375E+01    0.65003E+01    0.18533E-10   -0.36756E-09    0.18533E-10    0.22884E-15
  2187    0.10546E+03   -0.54432E+01   -0.36749E-09   -0.54432E+01    0.64935E+01    0.18488E-10   -0.36749E-09    0.18488E-10    0.22836E-15
  2188    0.10523E+03   -0.55485E+01   -0.36742E-09   -0.55485E+01    0.64861E+01    0.18442E-10   -0.36742E-09    0.18442E-10    0.22788E-15
  2189    0.10502E+03   -0.56532E+01   -0.36735E-09   -0.56532E+01    0.64780E+01    0.18393E-10   -0.36735E-09    0.18393E-10    0.22741E-15
  2190    0.10482E+03   -0.57574E+01   -0.36727E-09   -0.57574E+01    0.64691E+01    0.18343E-10   -0.36727E-09    0.18343E-10    0.22694E-15
  2191    0.10462E+03   -0.58609E+01   -0.36720E-09   -0.58609E+01    0.64597E+01    0.18292E-10   -0.36720E-09    0.18292E-10    0.22646E-15
  2192    0.10443E+03   -0.59638E+01   -0.36713E-09   -0.59638E+01    0.64494E+01    0.18238E-10   -0.36713E-09    0.18238E-10    0.22599E-15
  2193    0.10424E+03   -0.60659E+01   -0.36706E-09   -0.60659E+01    0.64385E+01    0.18183E-10   -0.36706E-09    0.18183E-10    0.22552E-15
  2194    0.10407E+03   -0.61672E+01   -0.36699E-09   -0.61672E+01    0.64270E+01    0.18126E-10   -0.36699E-09    0.18126E-10    0.22505E-15
  2195    0.10390E+03   -0.62677E+01   -0.36692E-09   -0.62677E+01    0.64147E+01    0.18067E-10   -0.36692E-09    0.18067E-10    0.22458E-15
  2196    0.10374E+03   -0.63672E+01   -0.36684E-09   -0.63672E+01    0.64018E+01    0.18007E-10   -0.36684E-09    0.18007E-10    0.22412E-15
  2197    0.10359E+03   -0.64656E+01   -0.36677E-09   -0.64656E+01    0.63882E+01    0.17945E-10   -0.36677E-09    0.17945E-10    0.22365E-15
  2198    0.10344E+03   -0.65630E+01   -0.36669E-09   -0.65630E+01    0.63740E+01    0.17881E-10   -0.36669E-09    0.17881E-10    0.22319E-15
  2199    0.10329E+03   -0.66593E+01   -0.36661E-09   -0.66593E+01    0.63590E+01    0.17816E-10   -0.36661E-09    0.17816E-10    0.22272E-15
  2200    0.10316E+03   -0.67544E+01   -0.36653E-09   -0.67544E+01    0.63434E+01    0.17749E-10   -0.36653E-09    0.17749E-10    0.22226E-15
  2201    0.10304E+03   -0.68481E+01   -0.36645E-09   -0.68481E+01    0.63273E+01    0.17680E-10   -0.36645E-09    0.17680E-10    0.22180E-15
  2202    0.10291E+03   -0.69408E+01   -0.36636E-09   -0.69408E+01    0.63103E+01    0.17610E-10   -0.36636E-09    0.17610E-10    0.22134E-15
  2203    0.10281E+03   -0.70319E+01   -0.36628E-09   -0.70319E+01    0.62929E+01    0.17538E-10   -0.36628E-09    0.17538E-10    0.22088E-15
  2204    0.10269E+03   -0.71218E+01   -0.36619E-09   -0.71218E+01    0.62747E+01    0.17464E-10   -0.36619E-09    0.17464E-10    0.22042E-15
  2205    0.10260E+03   -0.72104E+01   -0.36609E-09   -0.72104E+01    0.62559E+01    0.17389E-10   -0.36609E-09    0.17389E-10    0.21996E-15
  2206    0.10251E+03   -0.72976E+01   -0.36600E-09   -0.72976E+01    0.62365E+01    0.17313E-10   -0.36600E-09    0.17313E-10    0.21951E-15
  2207    0.10242E+03   -0.73834E+01   -0.36590E-09   -0.73834E+01    0.62164E+01    0.17235E-10   -0.36590E-09    0.17235E-10    0.21905E-15
  2208    0.10234E+03   -0.74677E+01   -0.36580E-09   -0.74677E+01    0.61958E+01    0.17155E-10   -0.36580E-09    0.17155E-10    0.21860E-15
  2209    0.10226E+03   -0.75507E+01   -0.36570E-09   -0.75507E+01    0.61745E+01    0.17074E-10   -0.36570E-09    0.17074E-10    0.21815E-15
  2210    0.10219E+03   -0.76325E+01   -0.36560E-09   -0.76325E+01    0.61526E+01    0.16992E-10   -0.36560E-09    0.16992E-10    0.21770E-15
  2211    0.10213E+03   -0.77127E+01   -0.36549E-09   -0.77127E+01    0.61302E+01    0.16908E-10   -0.36549E-09    0.16908E-10    0.21724E-15
  2212    0.10207E+03   -0.77916E+01   -0.36538E-09   -0.77916E+01    0.61071E+01    0.16823E-10   -0.36538E-09    0.16823E-10    0.21680E-15
  2213    0.10202E+03   -0.78690E+01   -0.36526E-09   -0.78690E+01    0.60835E+01    0.16736E-10   -0.36526E-09    0.16736E-10    0.21635E-15
  2214    0.10197E+03   -0.79448E+01   -0.36515E-09   -0.79448E+01    0.60593E+01    0.16648E-10   -0.36515E-09    0.16648E-10    0.21590E-15
  2215    0.10193E+03   -0.80193E+01   -0.36503E-09   -0.80193E+01    0.60346E+01    0.16558E-10   -0.36503E-09    0.16558E-10    0.21545E-15
  2216    0.10189E+03   -0.80923E+01   -0.36490E-09   -0.80923E+01    0.60092E+01    0.16468E-10   -0.36490E-09    0.16468E-10    0.21501E-15
  2217    0.10186E+03   -0.81637E+01   -0.36478E-09   -0.81637E+01    0.59834E+01    0.16376E-10   -0.36478E-09    0.16376E-10    0.21456E-15
  2218    0.10183E+03   -0.82337E+01   -0.36465E-09   -0.82337E+01    0.59569E+01    0.16282E-10   -0.36465E-09    0.16282E-10    0.21412E-15
  2219    0.10182E+03   -0.83021E+01   -0.36452E-09   -0.83021E+01    0.59299E+01    0.16188E-10   -0.36452E-09    0.16188E-10    0.21368E-15
  2220    0.10180E+03   -0.83690E+01   -0.36438E-09   -0.83690E+01    0.59025E+01    0.16092E-10   -0.36438E-09    0.16092E-10    0.21324E-15
  2221    0.10178E+03   -0.84344E+01   -0.36424E-09   -0.84344E+01    0.58746E+01    0.15994E-10   -0.36424E-09    0.15994E-10    0.21280E-15
  2222    0.10178E+03   -0.84980E+01   -0.36410E-09   -0.84980E+01    0.58461E+01    0.15896E-10   -0.36410E-09    0.15896E-10    0.21236E-15
  2223    0.10178E+03   -0.85601E+01   -0.36395E-09   -0.85601E+01    0.58171E+01    0.15796E-10   -0.36395E-09    0.15796E-10    0.21192E-15
  2224    0.10178E+03   -0.86206E+01   -0.36380E-09   -0.86206E+01    0.57877E+01    0.15695E-10   -0.36380E-09    0.15695E-10    0.21148E-15
  2225    0.10178E+03   -0.86793E+01   -0.36364E-09   -0.86793E+01    0.57579E+01    0.15593E-10   -0.36364E-09    0.15593E-10    0.21105E-15
  2226    0.10179E+03   -0.87364E+01   -0.36348E-09   -0.87364E+01    0.57275E+01    0.15490E-10   -0.36348E-09    0.15490E-10    0.21061E-15
  2227    0.10180E+03   -0.87919E+01   -0.36332E-09   -0.87919E+01    0.56967E+01    0.15386E-10   -0.36332E-09    0.15386E-10    0.21018E-15
  2228    0.10182E+03   -0.88458E+01   -0.36315E-09   -0.88458E+01    0.56653E+01    0.15281E-10   -0.36315E-09    0.15281E-10    0.20974E-15
  2229    0.10184E+03   -0.88977E+01   -0.36298E-09   -0.88977E+01    0.56337E+01    0.15174E-10   -0.36298E-09    0.15174E-10    0.20931E-15
  2230    0.10186E+03   -0.89481E+01   -0.36281E-09   -0.89481E+01    0.56016E+01    0.15067E-10   -0.36281E-09    0.15067E-10    0.20888E-15
  2231    0.10189E+03   -0.89967E+01   -0.36263E-09   -0.89967E+01    0.55691E+01    0.14958E-10   -0.36263E-09    0.14958E-10    0.20845E-15
  2232    0.10192E+03   -0.90436E+01   -0.36245E-09   -0.90436E+01    0.55362E+01    0.14848E-10   -0.36245E-09    0.14848E-10    0.20802E-15
  2233    0.10195E+03   -0.90886E+01   -0.36226E-09   -0.90886E+01    0.55030E+01    0.14738E-10   -0.36226E-09    0.14738E-10    0.20759E-15
  2234    0.10200E+03   -0.91318E+01   -0.36207E-09   -0.91318E+01    0.54694E+01    0.14626E-10   -0.36207E-09    0.14626E-10    0.20717E-15
  2235    0.10204E+03   -0.91733E+01   -0.36187E-09   -0.91733E+01    0.54356E+01    0.14513E-10   -0.36187E-09    0.14513E-10    0.20674E-15
  2236    0.10209E+03   -0.92129E+01   -0.36167E-09   -0.92129E+01    0.54013E+01    0.14400E-10   -0.36167E-09    0.14400E-10    0.20632E-15
  2237    0.10213E+03   -0.92507E+01   -0.36147E-09   -0.92507E+01    0.53667E+01    0.14285E-10   -0.36147E-09    0.14285E-10    0.20589E-15
  2238    0.10217E+03   -0.92869E+01   -0.36126E-09   -0.92869E+01    0.53319E+01    0.14170E-10   -0.36126E-09    0.14170E-10    0.20547E-15
  2239    0.10223E+03   -0.93210E+01   -0.36104E-09   -0.93210E+01    0.52967E+01    0.14053E-10   -0.36104E-09    0.14053E-10    0.20505E-15
  2240    0.10226E+03   -0.93530E+01   -0.36082E-09   -0.93530E+01    0.52614E+01    0.13936E-10   -0.36082E-09    0.13936E-10    0.20463E-15
  2241    0.10231E+03   -0.93834E+01   -0.36060E-09   -0.93834E+01    0.52257E+01    0.13818E-10   -0.36060E-09    0.13818E-10    0.20421E-15
  2242    0.10237E+03   -0.94118E+01   -0.36037E-09   -0.94118E+01    0.51897E+01    0.13699E-10   -0.36037E-09    0.13699E-10    0.20379E-15
  2243    0.10245E+03   -0.94380E+01   -0.36013E-09   -0.94380E+01    0.51536E+01    0.13579E-10   -0.36013E-09    0.13579E-10    0.20337E-15
  2244    0.10250E+03   -0.94626E+01   -0.35989E-09   -0.94626E+01    0.51173E+01    0.13459E-10   -0.35989E-09    0.13459E-10    0.20295E-15
  2245    0.10256E+03   -0.94851E+01   -0.35965E-09   -0.94851E+01    0.50807E+01    0.13337E-10   -0.35965E-09    0.13337E-10    0.20254E-15
  2246    0.10261E+03   -0.95057E+01   -0.35940E-09   -0.95057E+01    0.50440E+01    0.13215E-10   -0.35940E-09    0.13215E-10    0.20212E-15
  2247    0.10267E+03   -0.95244E+01   -0.35914E-09   -0.95244E+01    0.50072E+01    0.13092E-10   -0.35914E-09    0.13092E-10    0.20171E-15
  2248    0.10273E+03   -0.95411E+01   -0.35888E-09   -0.95411E+01    0.49701E+01    0.12968E-10   -0.35888E-09    0.12968E-10    0.20129E-15
  2249    0.10279E+03   -0.95556E+01   -0.35862E-09   -0.95556E+01    0.49331E+01    0.12844E-10   -0.35862E-09    0.12844E-10    0.20088E-15
  2250    0.10285E+03   -0.95683E+01   -0.35834E-09   -0.95683E+01    0.48958E+01    0.12719E-10   -0.35834E-09    0.12719E-10    0.20047E-15
  2251    0.10290E+03   -0.95789E+01   -0.35807E-09   -0.95789E+01    0.48585E+01    0.12593E-10   -0.35807E-09    0.12593E-10    0.20006E-15
  2252    0.10296E+03   -0.95875E+01   -0.35779E-09   -0.95875E+01    0.48211E+01    0.12467E-10   -0.35779E-09    0.12467E-10    0.19965E-15
  2253    0.10302E+03   -0.95941E+01   -0.35750E-09   -0.95941E+01    0.47836E+01    0.12340E-10   -0.35750E-09    0.12340E-10    0.19924E-15
  2254    0.10308E+03   -0.95987E+01   -0.35720E-09   -0.95987E+01    0.47461E+01    0.12212E-10   -0.35720E-09    0.12212E-10    0.19884E-15
