#    L    TT             EE             BB             TE          
   689    0.26221E+05    0.36005E+02    0.24295E-02   -0.93478E+02
   690    0.26087E+05    0.35928E+02    0.24275E-02   -0.94932E+02
   691    0.25954E+05    0.35843E+02    0.24255E-02   -0.96364E+02
   692    0.25821E+05    0.35754E+02    0.24235E-02   -0.97774E+02
   693    0.25690E+05    0.35659E+02    0.24214E-02   -0.99167E+02
   694    0.25560E+05    0.35558E+02    0.24192E-02   -0.10053E+03
   695    0.25430E+05    0.35452E+02    0.24170E-02   -0.10187E+03
   696    0.25301E+05    0.35340E+02    0.24147E-02   -0.10320E+03
   697    0.25174E+05    0.35222E+02    0.24123E-02   -0.10450E+03
   698    0.25047E+05    0.35098E+02    0.24098E-02   -0.10577E+03
   699    0.24921E+05    0.34970E+02    0.24072E-02   -0.10701E+03
   700    0.24796E+05    0.34835E+02    0.24044E-02   -0.10823E+03
   701    0.24672E+05    0.34695E+02    0.24016E-02   -0.10943E+03
   702    0.24549E+05    0.34551E+02    0.23985E-02   -0.11059E+03
   703    0.24427E+05    0.34401E+02    0.23954E-02   -0.11174E+03
   704    0.24305E+05    0.34246E+02    0.23921E-02   -0.11285E+03
   705    0.24185E+05    0.34085E+02    0.23887E-02   -0.11393E+03
   706    0.24065E+05    0.33920E+02    0.23851E-02   -0.11498E+03
   707    0.23946E+05    0.33750E+02    0.23814E-02   -0.11601E+03
   708    0.23829E+05    0.33575E+02    0.23776E-02   -0.11699E+03
   709    0.23712E+05    0.33396E+02    0.23737E-02   -0.11796E+03
   710    0.23595E+05    0.33211E+02    0.23696E-02   -0.11889E+03
   711    0.23480E+05    0.33022E+02    0.23654E-02   -0.11979E+03
   712    0.23366E+05    0.32829E+02    0.23611E-02   -0.12067E+03
   713    0.23252E+05    0.32630E+02    0.23566E-02   -0.12150E+03
   714    0.23139E+05    0.32429E+02    0.23520E-02   -0.12231E+03
   715    0.23027E+05    0.32222E+02    0.23473E-02   -0.12308E+03
   716    0.22916E+05    0.32011E+02    0.23425E-02   -0.12383E+03
   717    0.22806E+05    0.31797E+02    0.23376E-02   -0.12453E+03
   718    0.22696E+05    0.31578E+02    0.23325E-02   -0.12521E+03
   719    0.22587E+05    0.31354E+02    0.23274E-02   -0.12584E+03
   720    0.22479E+05    0.31128E+02    0.23221E-02   -0.12645E+03
   721    0.22372E+05    0.30898E+02    0.23167E-02   -0.12701E+03
   722    0.22265E+05    0.30664E+02    0.23112E-02   -0.12754E+03
   723    0.22159E+05    0.30428E+02    0.23055E-02   -0.12805E+03
   724    0.22054E+05    0.30188E+02    0.22998E-02   -0.12852E+03
   725    0.21950E+05    0.29945E+02    0.22940E-02   -0.12895E+03
   726    0.21846E+05    0.29700E+02    0.22880E-02   -0.12933E+03
   727    0.21744E+05    0.29451E+02    0.22819E-02   -0.12970E+03
   728    0.21642E+05    0.29197E+02    0.22758E-02   -0.13002E+03
   729    0.21540E+05    0.28943E+02    0.22695E-02   -0.13031E+03
   730    0.21439E+05    0.28685E+02    0.22631E-02   -0.13056E+03
   731    0.21339E+05    0.28424E+02    0.22566E-02   -0.13077E+03
   732    0.21240E+05    0.28163E+02    0.22500E-02   -0.13094E+03
   733    0.21141E+05    0.27898E+02    0.22433E-02   -0.13108E+03
   734    0.21044E+05    0.27632E+02    0.22365E-02   -0.13118E+03
   735    0.20946E+05    0.27363E+02    0.22296E-02   -0.13125E+03
   736    0.20850E+05    0.27092E+02    0.22227E-02   -0.13127E+03
   737    0.20754E+05    0.26820E+02    0.22156E-02   -0.13127E+03
   738    0.20658E+05    0.26547E+02    0.22084E-02   -0.13121E+03
   739    0.20563E+05    0.26272E+02    0.22011E-02   -0.13113E+03
   740    0.20469E+05    0.25996E+02    0.21937E-02   -0.13101E+03
   741    0.20376E+05    0.25717E+02    0.21863E-02   -0.13085E+03
   742    0.20283E+05    0.25440E+02    0.21787E-02   -0.13065E+03
   743    0.20191E+05    0.25163E+02    0.21711E-02   -0.13042E+03
   744    0.20099E+05    0.24883E+02    0.21634E-02   -0.13015E+03
   745    0.20008E+05    0.24603E+02    0.21556E-02   -0.12985E+03
   746    0.19917E+05    0.24324E+02    0.21477E-02   -0.12949E+03
   747    0.19827E+05    0.24043E+02    0.21397E-02   -0.12911E+03
   748    0.19738E+05    0.23763E+02    0.21316E-02   -0.12870E+03
   749    0.19649E+05    0.23481E+02    0.21234E-02   -0.12825E+03
   750    0.19561E+05    0.23201E+02    0.21152E-02   -0.12776E+03
   751    0.19473E+05    0.22921E+02    0.21069E-02   -0.12724E+03
   752    0.19386E+05    0.22642E+02    0.20985E-02   -0.12667E+03
   753    0.19299E+05    0.22362E+02    0.20900E-02   -0.12607E+03
   754    0.19213E+05    0.22085E+02    0.20815E-02   -0.12544E+03
   755    0.19127E+05    0.21807E+02    0.20729E-02   -0.12477E+03
   756    0.19042E+05    0.21531E+02    0.20643E-02   -0.12406E+03
   757    0.18957E+05    0.21256E+02    0.20556E-02   -0.12332E+03
   758    0.18873E+05    0.20982E+02    0.20468E-02   -0.12254E+03
   759    0.18789E+05    0.20708E+02    0.20381E-02   -0.12173E+03
   760    0.18706E+05    0.20436E+02    0.20293E-02   -0.12089E+03
   761    0.18623E+05    0.20166E+02    0.20204E-02   -0.12001E+03
   762    0.18541E+05    0.19898E+02    0.20116E-02   -0.11910E+03
   763    0.18459E+05    0.19632E+02    0.20027E-02   -0.11816E+03
   764    0.18378E+05    0.19368E+02    0.19938E-02   -0.11718E+03
   765    0.18297E+05    0.19104E+02    0.19849E-02   -0.11617E+03
   766    0.18217E+05    0.18844E+02    0.19760E-02   -0.11513E+03
   767    0.18137E+05    0.18587E+02    0.19670E-02   -0.11406E+03
   768    0.18057E+05    0.18331E+02    0.19581E-02   -0.11295E+03
   769    0.17978E+05    0.18076E+02    0.19493E-02   -0.11182E+03
   770    0.17899E+05    0.17826E+02    0.19404E-02   -0.11066E+03
   771    0.17821E+05    0.17577E+02    0.19315E-02   -0.10946E+03
   772    0.17743E+05    0.17332E+02    0.19227E-02   -0.10822E+03
   773    0.17666E+05    0.17090E+02    0.19139E-02   -0.10697E+03
   774    0.17589E+05    0.16851E+02    0.19052E-02   -0.10569E+03
   775    0.17512E+05    0.16615E+02    0.18964E-02   -0.10438E+03
   776    0.17436E+05    0.16382E+02    0.18878E-02   -0.10305E+03
   777    0.17360E+05    0.16153E+02    0.18792E-02   -0.10168E+03
   778    0.17284E+05    0.15927E+02    0.18706E-02   -0.10029E+03
   779    0.17209E+05    0.15705E+02    0.18621E-02   -0.98874E+02
   780    0.17135E+05    0.15485E+02    0.18537E-02   -0.97429E+02
   781    0.17060E+05    0.15271E+02    0.18453E-02   -0.95969E+02
   782    0.16986E+05    0.15061E+02    0.18371E-02   -0.94493E+02
   783    0.16912E+05    0.14854E+02    0.18289E-02   -0.92979E+02
   784    0.16839E+05    0.14652E+02    0.18208E-02   -0.91442E+02
   785    0.16766E+05    0.14453E+02    0.18128E-02   -0.89890E+02
   786    0.16694E+05    0.14259E+02    0.18048E-02   -0.88293E+02
   787    0.16621E+05    0.14070E+02    0.17970E-02   -0.86689E+02
   788    0.16549E+05    0.13884E+02    0.17893E-02   -0.85070E+02
   789    0.16478E+05    0.13702E+02    0.17818E-02   -0.83436E+02
   790    0.16406E+05    0.13528E+02    0.17743E-02   -0.81773E+02
   791    0.16335E+05    0.13356E+02    0.17670E-02   -0.80089E+02
   792    0.16265E+05    0.13191E+02    0.17597E-02   -0.78398E+02
   793    0.16194E+05    0.13031E+02    0.17527E-02   -0.76678E+02
   794    0.16124E+05    0.12877E+02    0.17457E-02   -0.74952E+02
   795    0.16055E+05    0.12726E+02    0.17389E-02   -0.73205E+02
   796    0.15985E+05    0.12582E+02    0.17323E-02   -0.71452E+02
   797    0.15916E+05    0.12442E+02    0.17258E-02   -0.69679E+02
   798    0.15847E+05    0.12309E+02    0.17195E-02   -0.67900E+02
   799    0.15779E+05    0.12181E+02    0.17133E-02   -0.66108E+02
   800    0.15710E+05    0.12058E+02    0.17073E-02   -0.64304E+02
   801    0.15642E+05    0.11942E+02    0.17015E-02   -0.62495E+02
   802    0.15575E+05    0.11831E+02    0.16959E-02   -0.60658E+02
   803    0.15507E+05    0.11725E+02    0.16904E-02   -0.58831E+02
   804    0.15440E+05    0.11626E+02    0.16851E-02   -0.56984E+02
   805    0.15373E+05    0.11532E+02    0.16799E-02   -0.55133E+02
   806    0.15306E+05    0.11444E+02    0.16749E-02   -0.53276E+02
   807    0.15240E+05    0.11362E+02    0.16700E-02   -0.51414E+02
   808    0.15174E+05    0.11287E+02    0.16653E-02   -0.49540E+02
   809    0.15108E+05    0.11218E+02    0.16608E-02   -0.47668E+02
   810    0.15042E+05    0.11155E+02    0.16564E-02   -0.45783E+02
   811    0.14977E+05    0.11097E+02    0.16521E-02   -0.43895E+02
   812    0.14912E+05    0.11047E+02    0.16479E-02   -0.42006E+02
   813    0.14847E+05    0.11002E+02    0.16439E-02   -0.40116E+02
   814    0.14782E+05    0.10964E+02    0.16400E-02   -0.38224E+02
   815    0.14718E+05    0.10931E+02    0.16362E-02   -0.36331E+02
   816    0.14654E+05    0.10906E+02    0.16325E-02   -0.34437E+02
   817    0.14590E+05    0.10885E+02    0.16289E-02   -0.32543E+02
   818    0.14526E+05    0.10873E+02    0.16255E-02   -0.30651E+02
   819    0.14463E+05    0.10865E+02    0.16221E-02   -0.28759E+02
   820    0.14400E+05    0.10864E+02    0.16188E-02   -0.26869E+02
   821    0.14337E+05    0.10869E+02    0.16157E-02   -0.24984E+02
   822    0.14274E+05    0.10881E+02    0.16126E-02   -0.23101E+02
   823    0.14212E+05    0.10899E+02    0.16096E-02   -0.21222E+02
   824    0.14149E+05    0.10923E+02    0.16067E-02   -0.19348E+02
   825    0.14087E+05    0.10953E+02    0.16039E-02   -0.17480E+02
   826    0.14025E+05    0.10991E+02    0.16011E-02   -0.15618E+02
   827    0.13964E+05    0.11034E+02    0.15984E-02   -0.13764E+02
   828    0.13902E+05    0.11083E+02    0.15958E-02   -0.11918E+02
   829    0.13841E+05    0.11140E+02    0.15932E-02   -0.10080E+02
   830    0.13780E+05    0.11202E+02    0.15907E-02   -0.82532E+01
   831    0.13720E+05    0.11270E+02    0.15883E-02   -0.64361E+01
   832    0.13659E+05    0.11344E+02    0.15859E-02   -0.46300E+01
   833    0.13599E+05    0.11425E+02    0.15835E-02   -0.28356E+01
   834    0.13539E+05    0.11511E+02    0.15812E-02   -0.10530E+01
   835    0.13479E+05    0.11604E+02    0.15789E-02    0.71645E+00
   836    0.13419E+05    0.11703E+02    0.15767E-02    0.24727E+01
   837    0.13360E+05    0.11808E+02    0.15744E-02    0.42142E+01
   838    0.13301E+05    0.11919E+02    0.15722E-02    0.59411E+01
   839    0.13242E+05    0.12035E+02    0.15701E-02    0.76533E+01
   840    0.13183E+05    0.12159E+02    0.15679E-02    0.93487E+01
   841    0.13124E+05    0.12287E+02    0.15658E-02    0.11026E+02
   842    0.13066E+05    0.12421E+02    0.15636E-02    0.12687E+02
   843    0.13008E+05    0.12561E+02    0.15615E-02    0.14328E+02
   844    0.12950E+05    0.12707E+02    0.15594E-02    0.15951E+02
   845    0.12892E+05    0.12858E+02    0.15572E-02    0.17553E+02
   846    0.12834E+05    0.13016E+02    0.15551E-02    0.19134E+02
   847    0.12777E+05    0.13178E+02    0.15529E-02    0.20695E+02
   848    0.12720E+05    0.13345E+02    0.15507E-02    0.22232E+02
   849    0.12663E+05    0.13518E+02    0.15485E-02    0.23748E+02
   850    0.12607E+05    0.13697E+02    0.15463E-02    0.25241E+02
   851    0.12550E+05    0.13881E+02    0.15441E-02    0.26710E+02
   852    0.12494E+05    0.14070E+02    0.15418E-02    0.28155E+02
   853    0.12438E+05    0.14264E+02    0.15395E-02    0.29576E+02
   854    0.12382E+05    0.14463E+02    0.15372E-02    0.30971E+02
   855    0.12327E+05    0.14668E+02    0.15348E-02    0.32341E+02
   856    0.12272E+05    0.14876E+02    0.15324E-02    0.33685E+02
   857    0.12216E+05    0.15089E+02    0.15300E-02    0.35003E+02
   858    0.12161E+05    0.15309E+02    0.15275E-02    0.36294E+02
   859    0.12107E+05    0.15531E+02    0.15250E-02    0.37559E+02
   860    0.12052E+05    0.15758E+02    0.15225E-02    0.38796E+02
   861    0.11998E+05    0.15990E+02    0.15199E-02    0.40005E+02
   862    0.11944E+05    0.16226E+02    0.15173E-02    0.41186E+02
   863    0.11890E+05    0.16467E+02    0.15147E-02    0.42339E+02
   864    0.11837E+05    0.16711E+02    0.15121E-02    0.43463E+02
   865    0.11783E+05    0.16960E+02    0.15094E-02    0.44556E+02
   866    0.11730E+05    0.17212E+02    0.15066E-02    0.45620E+02
   867    0.11677E+05    0.17470E+02    0.15039E-02    0.46654E+02
   868    0.11625E+05    0.17730E+02    0.15011E-02    0.47659E+02
   869    0.11572E+05    0.17994E+02    0.14982E-02    0.48633E+02
   870    0.11520E+05    0.18261E+02    0.14954E-02    0.49576E+02
   871    0.11468E+05    0.18533E+02    0.14924E-02    0.50487E+02
   872    0.11416E+05    0.18807E+02    0.14895E-02    0.51368E+02
   873    0.11365E+05    0.19085E+02    0.14865E-02    0.52218E+02
   874    0.11314E+05    0.19366E+02    0.14835E-02    0.53035E+02
   875    0.11262E+05    0.19649E+02    0.14804E-02    0.53821E+02
   876    0.11212E+05    0.19937E+02    0.14773E-02    0.54575E+02
   877    0.11161E+05    0.20226E+02    0.14741E-02    0.55296E+02
   878    0.11111E+05    0.20517E+02    0.14709E-02    0.55985E+02
   879    0.11061E+05    0.20812E+02    0.14677E-02    0.56641E+02
   880    0.11011E+05    0.21109E+02    0.14644E-02    0.57265E+02
   881    0.10961E+05    0.21408E+02    0.14611E-02    0.57855E+02
   882    0.10912E+05    0.21709E+02    0.14578E-02    0.58412E+02
   883    0.10863E+05    0.22013E+02    0.14543E-02    0.58935E+02
   884    0.10814E+05    0.22317E+02    0.14509E-02    0.59425E+02
   885    0.10765E+05    0.22624E+02    0.14474E-02    0.59881E+02
   886    0.10717E+05    0.22932E+02    0.14439E-02    0.60304E+02
   887    0.10668E+05    0.23242E+02    0.14403E-02    0.60692E+02
   888    0.10621E+05    0.23553E+02    0.14367E-02    0.61047E+02
   889    0.10573E+05    0.23865E+02    0.14330E-02    0.61367E+02
   890    0.10525E+05    0.24178E+02    0.14293E-02    0.61653E+02
   891    0.10478E+05    0.24492E+02    0.14255E-02    0.61906E+02
   892    0.10432E+05    0.24807E+02    0.14217E-02    0.62125E+02
   893    0.10385E+05    0.25123E+02    0.14178E-02    0.62310E+02
   894    0.10339E+05    0.25438E+02    0.14139E-02    0.62460E+02
   895    0.10292E+05    0.25754E+02    0.14099E-02    0.62578E+02
   896    0.10247E+05    0.26070E+02    0.14059E-02    0.62662E+02
   897    0.10201E+05    0.26387E+02    0.14019E-02    0.62712E+02
   898    0.10156E+05    0.26703E+02    0.13977E-02    0.62729E+02
   899    0.10111E+05    0.27019E+02    0.13936E-02    0.62712E+02
   900    0.10066E+05    0.27334E+02    0.13894E-02    0.62662E+02
   901    0.10022E+05    0.27648E+02    0.13851E-02    0.62578E+02
   902    0.99774E+04    0.27962E+02    0.13808E-02    0.62462E+02
   903    0.99333E+04    0.28275E+02    0.13764E-02    0.62311E+02
   904    0.98898E+04    0.28587E+02    0.13720E-02    0.62128E+02
   905    0.98463E+04    0.28898E+02    0.13676E-02    0.61912E+02
   906    0.98032E+04    0.29208E+02    0.13631E-02    0.61663E+02
   907    0.97604E+04    0.29516E+02    0.13586E-02    0.61381E+02
   908    0.97180E+04    0.29823E+02    0.13540E-02    0.61067E+02
   909    0.96758E+04    0.30128E+02    0.13494E-02    0.60720E+02
   910    0.96337E+04    0.30433E+02    0.13448E-02    0.60343E+02
   911    0.95920E+04    0.30734E+02    0.13401E-02    0.59933E+02
   912    0.95506E+04    0.31035E+02    0.13355E-02    0.59492E+02
   913    0.95092E+04    0.31333E+02    0.13308E-02    0.59020E+02
   914    0.94684E+04    0.31628E+02    0.13261E-02    0.58517E+02
   915    0.94278E+04    0.31922E+02    0.13214E-02    0.57984E+02
   916    0.93875E+04    0.32214E+02    0.13166E-02    0.57420E+02
   917    0.93474E+04    0.32503E+02    0.13119E-02    0.56828E+02
   918    0.93077E+04    0.32790E+02    0.13071E-02    0.56205E+02
   919    0.92683E+04    0.33074E+02    0.13023E-02    0.55553E+02
   920    0.92291E+04    0.33355E+02    0.12976E-02    0.54872E+02
   921    0.91903E+04    0.33634E+02    0.12928E-02    0.54162E+02
   922    0.91516E+04    0.33909E+02    0.12880E-02    0.53424E+02
   923    0.91133E+04    0.34181E+02    0.12832E-02    0.52659E+02
   924    0.90752E+04    0.34450E+02    0.12785E-02    0.51866E+02
   925    0.90376E+04    0.34715E+02    0.12737E-02    0.51046E+02
   926    0.90000E+04    0.34978E+02    0.12690E-02    0.50201E+02
   927    0.89629E+04    0.35236E+02    0.12642E-02    0.49329E+02
   928    0.89260E+04    0.35492E+02    0.12595E-02    0.48431E+02
   929    0.88894E+04    0.35743E+02    0.12548E-02    0.47509E+02
   930    0.88531E+04    0.35990E+02    0.12502E-02    0.46562E+02
   931    0.88171E+04    0.36234E+02    0.12455E-02    0.45591E+02
   932    0.87814E+04    0.36473E+02    0.12409E-02    0.44596E+02
   933    0.87459E+04    0.36708E+02    0.12363E-02    0.43579E+02
   934    0.87108E+04    0.36940E+02    0.12317E-02    0.42541E+02
   935    0.86759E+04    0.37166E+02    0.12272E-02    0.41478E+02
   936    0.86414E+04    0.37388E+02    0.12227E-02    0.40395E+02
   937    0.86070E+04    0.37606E+02    0.12183E-02    0.39291E+02
   938    0.85730E+04    0.37819E+02    0.12138E-02    0.38167E+02
   939    0.85394E+04    0.38026E+02    0.12095E-02    0.37023E+02
   940    0.85059E+04    0.38230E+02    0.12051E-02    0.35860E+02
   941    0.84727E+04    0.38428E+02    0.12009E-02    0.34678E+02
   942    0.84398E+04    0.38621E+02    0.11967E-02    0.33478E+02
   943    0.84073E+04    0.38809E+02    0.11925E-02    0.32261E+02
   944    0.83751E+04    0.38991E+02    0.11884E-02    0.31027E+02
   945    0.83431E+04    0.39168E+02    0.11843E-02    0.29777E+02
   946    0.83114E+04    0.39340E+02    0.11803E-02    0.28511E+02
   947    0.82800E+04    0.39506E+02    0.11764E-02    0.27231E+02
   948    0.82487E+04    0.39668E+02    0.11725E-02    0.25937E+02
   949    0.82179E+04    0.39822E+02    0.11687E-02    0.24630E+02
   950    0.81873E+04    0.39972E+02    0.11650E-02    0.23309E+02
   951    0.81570E+04    0.40116E+02    0.11614E-02    0.21977E+02
   952    0.81270E+04    0.40255E+02    0.11578E-02    0.20633E+02
   953    0.80972E+04    0.40386E+02    0.11543E-02    0.19278E+02
   954    0.80678E+04    0.40512E+02    0.11509E-02    0.17912E+02
   955    0.80385E+04    0.40632E+02    0.11475E-02    0.16537E+02
   956    0.80095E+04    0.40746E+02    0.11442E-02    0.15150E+02
   957    0.79810E+04    0.40854E+02    0.11410E-02    0.13756E+02
   958    0.79525E+04    0.40955E+02    0.11378E-02    0.12353E+02
   959    0.79245E+04    0.41051E+02    0.11347E-02    0.10941E+02
   960    0.78967E+04    0.41140E+02    0.11316E-02    0.95234E+01
   961    0.78691E+04    0.41224E+02    0.11287E-02    0.80977E+01
   962    0.78418E+04    0.41301E+02    0.11257E-02    0.66662E+01
   963    0.78148E+04    0.41372E+02    0.11229E-02    0.52289E+01
   964    0.77881E+04    0.41436E+02    0.11201E-02    0.37871E+01
   965    0.77616E+04    0.41495E+02    0.11173E-02    0.23403E+01
   966    0.77355E+04    0.41547E+02    0.11146E-02    0.88975E+00
   967    0.77095E+04    0.41594E+02    0.11119E-02   -0.56439E+00
   968    0.76838E+04    0.41633E+02    0.11093E-02   -0.20214E+01
   969    0.76584E+04    0.41666E+02    0.11068E-02   -0.34799E+01
   970    0.76333E+04    0.41693E+02    0.11043E-02   -0.49413E+01
   971    0.76084E+04    0.41714E+02    0.11018E-02   -0.64034E+01
   972    0.75837E+04    0.41728E+02    0.10994E-02   -0.78654E+01
   973    0.75593E+04    0.41735E+02    0.10970E-02   -0.93281E+01
   974    0.75353E+04    0.41737E+02    0.10947E-02   -0.10791E+02
   975    0.75114E+04    0.41733E+02    0.10924E-02   -0.12251E+02
   976    0.74878E+04    0.41721E+02    0.10901E-02   -0.13710E+02
   977    0.74645E+04    0.41704E+02    0.10879E-02   -0.15166E+02
   978    0.74413E+04    0.41681E+02    0.10857E-02   -0.16619E+02
   979    0.74185E+04    0.41651E+02    0.10835E-02   -0.18068E+02
   980    0.73959E+04    0.41615E+02    0.10814E-02   -0.19513E+02
   981    0.73735E+04    0.41572E+02    0.10793E-02   -0.20953E+02
   982    0.73514E+04    0.41524E+02    0.10773E-02   -0.22387E+02
   983    0.73296E+04    0.41469E+02    0.10752E-02   -0.23816E+02
   984    0.73079E+04    0.41407E+02    0.10732E-02   -0.25237E+02
   985    0.72865E+04    0.41340E+02    0.10713E-02   -0.26652E+02
   986    0.72653E+04    0.41267E+02    0.10693E-02   -0.28059E+02
   987    0.72443E+04    0.41187E+02    0.10674E-02   -0.29457E+02
   988    0.72235E+04    0.41103E+02    0.10655E-02   -0.30847E+02
   989    0.72031E+04    0.41011E+02    0.10636E-02   -0.32225E+02
   990    0.71828E+04    0.40917E+02    0.10617E-02   -0.33595E+02
   991    0.71627E+04    0.40814E+02    0.10599E-02   -0.34954E+02
   992    0.71429E+04    0.40705E+02    0.10580E-02   -0.36301E+02
   993    0.71232E+04    0.40590E+02    0.10562E-02   -0.37637E+02
   994    0.71037E+04    0.40471E+02    0.10544E-02   -0.38959E+02
   995    0.70846E+04    0.40345E+02    0.10526E-02   -0.40269E+02
   996    0.70655E+04    0.40213E+02    0.10508E-02   -0.41565E+02
   997    0.70467E+04    0.40077E+02    0.10490E-02   -0.42847E+02
   998    0.70281E+04    0.39934E+02    0.10472E-02   -0.44113E+02
   999    0.70097E+04    0.39786E+02    0.10455E-02   -0.45365E+02
  1000    0.69914E+04    0.39634E+02    0.10437E-02   -0.46600E+02
  1001    0.69734E+04    0.39475E+02    0.10419E-02   -0.47819E+02
  1002    0.69555E+04    0.39311E+02    0.10402E-02   -0.49020E+02
  1003    0.69378E+04    0.39143E+02    0.10384E-02   -0.50204E+02
  1004    0.69204E+04    0.38969E+02    0.10367E-02   -0.51371E+02
  1005    0.69031E+04    0.38790E+02    0.10349E-02   -0.52518E+02
  1006    0.68860E+04    0.38605E+02    0.10331E-02   -0.53648E+02
  1007    0.68691E+04    0.38416E+02    0.10314E-02   -0.54759E+02
  1008    0.68520E+04    0.38222E+02    0.10296E-02   -0.55850E+02
  1009    0.68354E+04    0.38023E+02    0.10279E-02   -0.56923E+02
  1010    0.68190E+04    0.37820E+02    0.10261E-02   -0.57975E+02
  1011    0.68027E+04    0.37613E+02    0.10243E-02   -0.59007E+02
  1012    0.67865E+04    0.37400E+02    0.10226E-02   -0.60020E+02
  1013    0.67706E+04    0.37185E+02    0.10208E-02   -0.61011E+02
  1014    0.67548E+04    0.36964E+02    0.10190E-02   -0.61982E+02
  1015    0.67390E+04    0.36740E+02    0.10172E-02   -0.62931E+02
  1016    0.67235E+04    0.36511E+02    0.10154E-02   -0.63859E+02
  1017    0.67082E+04    0.36278E+02    0.10136E-02   -0.64766E+02
  1018    0.66929E+04    0.36040E+02    0.10118E-02   -0.65651E+02
  1019    0.66778E+04    0.35800E+02    0.10100E-02   -0.66513E+02
  1020    0.66629E+04    0.35555E+02    0.10082E-02   -0.67354E+02
  1021    0.66481E+04    0.35306E+02    0.10063E-02   -0.68172E+02
  1022    0.66334E+04    0.35054E+02    0.10045E-02   -0.68967E+02
  1023    0.66189E+04    0.34798E+02    0.10026E-02   -0.69736E+02
  1024    0.66044E+04    0.34538E+02    0.10007E-02   -0.70484E+02
  1025    0.65901E+04    0.34276E+02    0.99887E-03   -0.71205E+02
  1026    0.65761E+04    0.34010E+02    0.99697E-03   -0.71903E+02
  1027    0.65620E+04    0.33743E+02    0.99507E-03   -0.72578E+02
  1028    0.65480E+04    0.33472E+02    0.99315E-03   -0.73227E+02
  1029    0.65341E+04    0.33198E+02    0.99121E-03   -0.73853E+02
  1030    0.65204E+04    0.32921E+02    0.98926E-03   -0.74454E+02
  1031    0.65066E+04    0.32642E+02    0.98730E-03   -0.75029E+02
  1032    0.64930E+04    0.32359E+02    0.98531E-03   -0.75582E+02
  1033    0.64795E+04    0.32075E+02    0.98332E-03   -0.76110E+02
  1034    0.64663E+04    0.31790E+02    0.98130E-03   -0.76611E+02
  1035    0.64530E+04    0.31501E+02    0.97927E-03   -0.77089E+02
  1036    0.64398E+04    0.31210E+02    0.97721E-03   -0.77541E+02
  1037    0.64267E+04    0.30918E+02    0.97514E-03   -0.77969E+02
  1038    0.64137E+04    0.30625E+02    0.97305E-03   -0.78371E+02
  1039    0.64008E+04    0.30330E+02    0.97094E-03   -0.78744E+02
  1040    0.63879E+04    0.30033E+02    0.96880E-03   -0.79094E+02
  1041    0.63751E+04    0.29735E+02    0.96665E-03   -0.79416E+02
  1042    0.63624E+04    0.29436E+02    0.96447E-03   -0.79714E+02
  1043    0.63497E+04    0.29135E+02    0.96227E-03   -0.79985E+02
  1044    0.63372E+04    0.28834E+02    0.96004E-03   -0.80231E+02
  1045    0.63246E+04    0.28533E+02    0.95780E-03   -0.80453E+02
  1046    0.63121E+04    0.28230E+02    0.95552E-03   -0.80644E+02
  1047    0.62997E+04    0.27927E+02    0.95322E-03   -0.80820E+02
  1048    0.62872E+04    0.27624E+02    0.95090E-03   -0.80964E+02
  1049    0.62749E+04    0.27320E+02    0.94855E-03   -0.81078E+02
  1050    0.62626E+04    0.27017E+02    0.94617E-03   -0.81169E+02
  1051    0.62503E+04    0.26713E+02    0.94376E-03   -0.81237E+02
  1052    0.62381E+04    0.26409E+02    0.94133E-03   -0.81275E+02
  1053    0.62257E+04    0.26106E+02    0.93887E-03   -0.81290E+02
  1054    0.62135E+04    0.25803E+02    0.93638E-03   -0.81284E+02
  1055    0.62012E+04    0.25501E+02    0.93388E-03   -0.81247E+02
  1056    0.61891E+04    0.25200E+02    0.93135E-03   -0.81189E+02
  1057    0.61769E+04    0.24899E+02    0.92880E-03   -0.81102E+02
  1058    0.61649E+04    0.24599E+02    0.92623E-03   -0.80994E+02
  1059    0.61529E+04    0.24300E+02    0.92364E-03   -0.80856E+02
  1060    0.61408E+04    0.24001E+02    0.92103E-03   -0.80697E+02
  1061    0.61287E+04    0.23705E+02    0.91841E-03   -0.80510E+02
  1062    0.61167E+04    0.23409E+02    0.91577E-03   -0.80302E+02
  1063    0.61045E+04    0.23115E+02    0.91312E-03   -0.80067E+02
  1064    0.60925E+04    0.22822E+02    0.91046E-03   -0.79818E+02
  1065    0.60804E+04    0.22530E+02    0.90778E-03   -0.79541E+02
  1066    0.60683E+04    0.22239E+02    0.90510E-03   -0.79237E+02
  1067    0.60563E+04    0.21951E+02    0.90240E-03   -0.78905E+02
  1068    0.60442E+04    0.21665E+02    0.89970E-03   -0.78554E+02
  1069    0.60322E+04    0.21381E+02    0.89699E-03   -0.78190E+02
  1070    0.60202E+04    0.21098E+02    0.89427E-03   -0.77800E+02
  1071    0.60080E+04    0.20818E+02    0.89155E-03   -0.77383E+02
  1072    0.59959E+04    0.20539E+02    0.88882E-03   -0.76940E+02
  1073    0.59839E+04    0.20264E+02    0.88610E-03   -0.76478E+02
  1074    0.59717E+04    0.19991E+02    0.88337E-03   -0.75997E+02
  1075    0.59596E+04    0.19719E+02    0.88064E-03   -0.75498E+02
  1076    0.59474E+04    0.19451E+02    0.87791E-03   -0.74973E+02
  1077    0.59353E+04    0.19185E+02    0.87519E-03   -0.74437E+02
