#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1730    0.38063E+03   -0.19034E+02   -0.36101E-09   -0.19034E+02    0.68945E+01    0.22387E-10   -0.36101E-09    0.22387E-10    0.35255E-15
  1731    0.38017E+03   -0.18696E+02   -0.35992E-09   -0.18696E+02    0.68416E+01    0.21580E-10   -0.35992E-09    0.21580E-10    0.35166E-15
  1732    0.37968E+03   -0.18356E+02   -0.35873E-09   -0.18356E+02    0.67907E+01    0.20773E-10   -0.35873E-09    0.20773E-10    0.35077E-15
  1733    0.37917E+03   -0.18016E+02   -0.35744E-09   -0.18016E+02    0.67425E+01    0.19966E-10   -0.35744E-09    0.19966E-10    0.34989E-15
  1734    0.37864E+03   -0.17676E+02   -0.35606E-09   -0.17676E+02    0.66956E+01    0.19159E-10   -0.35606E-09    0.19159E-10    0.34901E-15
  1735    0.37809E+03   -0.17335E+02   -0.35457E-09   -0.17335E+02    0.66513E+01    0.18353E-10   -0.35457E-09    0.18353E-10    0.34813E-15
  1736    0.37751E+03   -0.16995E+02   -0.35298E-09   -0.16995E+02    0.66081E+01    0.17547E-10   -0.35298E-09    0.17547E-10    0.34725E-15
  1737    0.37692E+03   -0.16655E+02   -0.35129E-09   -0.16655E+02    0.65684E+01    0.16742E-10   -0.35129E-09    0.16742E-10    0.34638E-15
  1738    0.37630E+03   -0.16315E+02   -0.34948E-09   -0.16315E+02    0.65297E+01    0.15937E-10   -0.34948E-09    0.15937E-10    0.34551E-15
  1739    0.37568E+03   -0.15976E+02   -0.34757E-09   -0.15976E+02    0.64937E+01    0.15133E-10   -0.34757E-09    0.15133E-10    0.34464E-15
  1740    0.37501E+03   -0.15638E+02   -0.34553E-09   -0.15638E+02    0.64594E+01    0.14330E-10   -0.34553E-09    0.14330E-10    0.34377E-15
  1741    0.37435E+03   -0.15300E+02   -0.34338E-09   -0.15300E+02    0.64269E+01    0.13529E-10   -0.34338E-09    0.13529E-10    0.34291E-15
  1742    0.37365E+03   -0.14964E+02   -0.34110E-09   -0.14964E+02    0.63969E+01    0.12728E-10   -0.34110E-09    0.12728E-10    0.34205E-15
  1743    0.37294E+03   -0.14628E+02   -0.33871E-09   -0.14628E+02    0.63687E+01    0.11929E-10   -0.33871E-09    0.11929E-10    0.34119E-15
  1744    0.37220E+03   -0.14295E+02   -0.33618E-09   -0.14295E+02    0.63429E+01    0.11132E-10   -0.33618E-09    0.11132E-10    0.34034E-15
  1745    0.37145E+03   -0.13963E+02   -0.33352E-09   -0.13963E+02    0.63181E+01    0.10336E-10   -0.33352E-09    0.10336E-10    0.33949E-15
  1746    0.37067E+03   -0.13632E+02   -0.33073E-09   -0.13632E+02    0.62964E+01    0.95425E-11   -0.33073E-09    0.95425E-11    0.33864E-15
  1747    0.36988E+03   -0.13303E+02   -0.32780E-09   -0.13303E+02    0.62771E+01    0.87507E-11   -0.32780E-09    0.87507E-11    0.33780E-15
  1748    0.36906E+03   -0.12977E+02   -0.32473E-09   -0.12977E+02    0.62601E+01    0.79611E-11   -0.32473E-09    0.79611E-11    0.33695E-15
  1749    0.36823E+03   -0.12652E+02   -0.32152E-09   -0.12652E+02    0.62440E+01    0.71737E-11   -0.32152E-09    0.71737E-11    0.33611E-15
  1750    0.36737E+03   -0.12330E+02   -0.31817E-09   -0.12330E+02    0.62302E+01    0.63888E-11   -0.31817E-09    0.63888E-11    0.33528E-15
  1751    0.36650E+03   -0.12011E+02   -0.31466E-09   -0.12011E+02    0.62180E+01    0.56064E-11   -0.31466E-09    0.56064E-11    0.33444E-15
  1752    0.36561E+03   -0.11693E+02   -0.31103E-09   -0.11693E+02    0.62072E+01    0.48268E-11   -0.31103E-09    0.48268E-11    0.33361E-15
  1753    0.36471E+03   -0.11380E+02   -0.30727E-09   -0.11380E+02    0.61980E+01    0.40500E-11   -0.30727E-09    0.40500E-11    0.33278E-15
  1754    0.36379E+03   -0.11069E+02   -0.30341E-09   -0.11069E+02    0.61917E+01    0.32762E-11   -0.30341E-09    0.32762E-11    0.33196E-15
  1755    0.36285E+03   -0.10760E+02   -0.29946E-09   -0.10760E+02    0.61882E+01    0.25055E-11   -0.29946E-09    0.25055E-11    0.33114E-15
  1756    0.36190E+03   -0.10455E+02   -0.29544E-09   -0.10455E+02    0.61856E+01    0.17380E-11   -0.29544E-09    0.17380E-11    0.33032E-15
  1757    0.36092E+03   -0.10152E+02   -0.29135E-09   -0.10152E+02    0.61849E+01    0.97387E-12   -0.29135E-09    0.97387E-12    0.32950E-15
  1758    0.35992E+03   -0.98536E+01   -0.28722E-09   -0.98536E+01    0.61861E+01    0.21327E-12   -0.28722E-09    0.21327E-12    0.32869E-15
  1759    0.35892E+03   -0.95582E+01   -0.28305E-09   -0.95582E+01    0.61893E+01   -0.54369E-12   -0.28305E-09   -0.54369E-12    0.32788E-15
  1760    0.35789E+03   -0.92654E+01   -0.27887E-09   -0.92654E+01    0.61945E+01   -0.12969E-11   -0.27887E-09   -0.12969E-11    0.32707E-15
  1761    0.35685E+03   -0.89766E+01   -0.27468E-09   -0.89766E+01    0.62015E+01   -0.20462E-11   -0.27468E-09   -0.20462E-11    0.32626E-15
  1762    0.35579E+03   -0.86909E+01   -0.27051E-09   -0.86909E+01    0.62103E+01   -0.27914E-11   -0.27051E-09   -0.27914E-11    0.32546E-15
  1763    0.35472E+03   -0.84084E+01   -0.26636E-09   -0.84084E+01    0.62211E+01   -0.35325E-11   -0.26636E-09   -0.35325E-11    0.32466E-15
  1764    0.35364E+03   -0.81305E+01   -0.26226E-09   -0.81305E+01    0.62339E+01   -0.42692E-11   -0.26226E-09   -0.42692E-11    0.32386E-15
  1765    0.35253E+03   -0.78556E+01   -0.25820E-09   -0.78556E+01    0.62482E+01   -0.50015E-11   -0.25820E-09   -0.50015E-11    0.32307E-15
  1766    0.35142E+03   -0.75851E+01   -0.25422E-09   -0.75851E+01    0.62643E+01   -0.57293E-11   -0.25422E-09   -0.57293E-11    0.32228E-15
  1767    0.35029E+03   -0.73176E+01   -0.25033E-09   -0.73176E+01    0.62821E+01   -0.64523E-11   -0.25033E-09   -0.64523E-11    0.32149E-15
  1768    0.34914E+03   -0.70544E+01   -0.24653E-09   -0.70544E+01    0.63017E+01   -0.71705E-11   -0.24653E-09   -0.71705E-11    0.32070E-15
  1769    0.34799E+03   -0.67962E+01   -0.24284E-09   -0.67962E+01    0.63230E+01   -0.78837E-11   -0.24284E-09   -0.78837E-11    0.31992E-15
  1770    0.34681E+03   -0.65408E+01   -0.23929E-09   -0.65408E+01    0.63459E+01   -0.85918E-11   -0.23929E-09   -0.85918E-11    0.31914E-15
  1771    0.34562E+03   -0.62903E+01   -0.23588E-09   -0.62903E+01    0.63705E+01   -0.92947E-11   -0.23588E-09   -0.92947E-11    0.31836E-15
  1772    0.34443E+03   -0.60447E+01   -0.23262E-09   -0.60447E+01    0.63967E+01   -0.99922E-11   -0.23262E-09   -0.99922E-11    0.31758E-15
  1773    0.34321E+03   -0.58017E+01   -0.22954E-09   -0.58017E+01    0.64245E+01   -0.10684E-10   -0.22954E-09   -0.10684E-10    0.31681E-15
  1774    0.34200E+03   -0.55649E+01   -0.22664E-09   -0.55649E+01    0.64538E+01   -0.11371E-10   -0.22664E-09   -0.11371E-10    0.31604E-15
  1775    0.34076E+03   -0.53320E+01   -0.22395E-09   -0.53320E+01    0.64848E+01   -0.12051E-10   -0.22395E-09   -0.12051E-10    0.31527E-15
  1776    0.33953E+03   -0.51031E+01   -0.22147E-09   -0.51031E+01    0.65172E+01   -0.12726E-10   -0.22147E-09   -0.12726E-10    0.31451E-15
  1777    0.33826E+03   -0.48802E+01   -0.21922E-09   -0.48802E+01    0.65512E+01   -0.13394E-10   -0.21922E-09   -0.13394E-10    0.31375E-15
  1778    0.33699E+03   -0.46611E+01   -0.21721E-09   -0.46611E+01    0.65865E+01   -0.14057E-10   -0.21721E-09   -0.14057E-10    0.31299E-15
  1779    0.33572E+03   -0.44472E+01   -0.21547E-09   -0.44472E+01    0.66234E+01   -0.14713E-10   -0.21547E-09   -0.14713E-10    0.31223E-15
  1780    0.33443E+03   -0.42377E+01   -0.21400E-09   -0.42377E+01    0.66616E+01   -0.15363E-10   -0.21400E-09   -0.15363E-10    0.31147E-15
  1781    0.33315E+03   -0.40333E+01   -0.21282E-09   -0.40333E+01    0.67012E+01   -0.16006E-10   -0.21282E-09   -0.16006E-10    0.31072E-15
  1782    0.33183E+03   -0.38340E+01   -0.21194E-09   -0.38340E+01    0.67421E+01   -0.16642E-10   -0.21194E-09   -0.16642E-10    0.30997E-15
  1783    0.33052E+03   -0.36397E+01   -0.21138E-09   -0.36397E+01    0.67844E+01   -0.17272E-10   -0.21138E-09   -0.17272E-10    0.30923E-15
  1784    0.32921E+03   -0.34496E+01   -0.21115E-09   -0.34496E+01    0.68278E+01   -0.17894E-10   -0.21115E-09   -0.17894E-10    0.30848E-15
  1785    0.32789E+03   -0.32658E+01   -0.21126E-09   -0.32658E+01    0.68725E+01   -0.18510E-10   -0.21126E-09   -0.18510E-10    0.30774E-15
  1786    0.32655E+03   -0.30868E+01   -0.21174E-09   -0.30868E+01    0.69184E+01   -0.19118E-10   -0.21174E-09   -0.19118E-10    0.30700E-15
  1787    0.32522E+03   -0.29127E+01   -0.21260E-09   -0.29127E+01    0.69656E+01   -0.19719E-10   -0.21260E-09   -0.19719E-10    0.30626E-15
  1788    0.32388E+03   -0.27454E+01   -0.21385E-09   -0.27454E+01    0.70138E+01   -0.20312E-10   -0.21385E-09   -0.20312E-10    0.30553E-15
  1789    0.32253E+03   -0.25821E+01   -0.21550E-09   -0.25821E+01    0.70631E+01   -0.20898E-10   -0.21550E-09   -0.20898E-10    0.30480E-15
  1790    0.32117E+03   -0.24249E+01   -0.21757E-09   -0.24249E+01    0.71134E+01   -0.21476E-10   -0.21757E-09   -0.21476E-10    0.30407E-15
  1791    0.31982E+03   -0.22737E+01   -0.22007E-09   -0.22737E+01    0.71648E+01   -0.22046E-10   -0.22007E-09   -0.22046E-10    0.30334E-15
  1792    0.31846E+03   -0.21269E+01   -0.22303E-09   -0.21269E+01    0.72171E+01   -0.22608E-10   -0.22303E-09   -0.22608E-10    0.30262E-15
  1793    0.31709E+03   -0.19861E+01   -0.22645E-09   -0.19861E+01    0.72704E+01   -0.23162E-10   -0.22645E-09   -0.23162E-10    0.30190E-15
  1794    0.31572E+03   -0.18512E+01   -0.23034E-09   -0.18512E+01    0.73244E+01   -0.23707E-10   -0.23034E-09   -0.23707E-10    0.30118E-15
  1795    0.31436E+03   -0.17221E+01   -0.23473E-09   -0.17221E+01    0.73796E+01   -0.24244E-10   -0.23473E-09   -0.24244E-10    0.30046E-15
  1796    0.31296E+03   -0.15979E+01   -0.23963E-09   -0.15979E+01    0.74354E+01   -0.24773E-10   -0.23963E-09   -0.24773E-10    0.29975E-15
  1797    0.31160E+03   -0.14803E+01   -0.24504E-09   -0.14803E+01    0.74919E+01   -0.25292E-10   -0.24504E-09   -0.25292E-10    0.29903E-15
  1798    0.31023E+03   -0.13675E+01   -0.25100E-09   -0.13675E+01    0.75491E+01   -0.25803E-10   -0.25100E-09   -0.25803E-10    0.29832E-15
  1799    0.30885E+03   -0.12610E+01   -0.25750E-09   -0.12610E+01    0.76072E+01   -0.26305E-10   -0.25750E-09   -0.26305E-10    0.29762E-15
  1800    0.30748E+03   -0.11608E+01   -0.26457E-09   -0.11608E+01    0.76658E+01   -0.26798E-10   -0.26457E-09   -0.26798E-10    0.29691E-15
  1801    0.30612E+03   -0.10658E+01   -0.27221E-09   -0.10658E+01    0.77250E+01   -0.27282E-10   -0.27221E-09   -0.27282E-10    0.29621E-15
  1802    0.30476E+03   -0.97701E+00   -0.28040E-09   -0.97701E+00    0.77847E+01   -0.27756E-10   -0.28040E-09   -0.27756E-10    0.29551E-15
  1803    0.30340E+03   -0.89462E+00   -0.28909E-09   -0.89462E+00    0.78450E+01   -0.28222E-10   -0.28909E-09   -0.28222E-10    0.29481E-15
  1804    0.30202E+03   -0.81710E+00   -0.29825E-09   -0.81710E+00    0.79058E+01   -0.28678E-10   -0.29825E-09   -0.28678E-10    0.29412E-15
  1805    0.30066E+03   -0.74592E+00   -0.30784E-09   -0.74592E+00    0.79671E+01   -0.29125E-10   -0.30784E-09   -0.29125E-10    0.29342E-15
  1806    0.29930E+03   -0.68057E+00   -0.31782E-09   -0.68057E+00    0.80290E+01   -0.29564E-10   -0.31782E-09   -0.29564E-10    0.29273E-15
  1807    0.29794E+03   -0.62118E+00   -0.32816E-09   -0.62118E+00    0.80913E+01   -0.29993E-10   -0.32816E-09   -0.29993E-10    0.29204E-15
  1808    0.29658E+03   -0.56747E+00   -0.33882E-09   -0.56747E+00    0.81539E+01   -0.30414E-10   -0.33882E-09   -0.30414E-10    0.29136E-15
  1809    0.29523E+03   -0.51972E+00   -0.34977E-09   -0.51972E+00    0.82167E+01   -0.30826E-10   -0.34977E-09   -0.30826E-10    0.29067E-15
  1810    0.29388E+03   -0.47786E+00   -0.36095E-09   -0.47786E+00    0.82801E+01   -0.31230E-10   -0.36095E-09   -0.31230E-10    0.28999E-15
  1811    0.29253E+03   -0.44173E+00   -0.37235E-09   -0.44173E+00    0.83437E+01   -0.31625E-10   -0.37235E-09   -0.31625E-10    0.28931E-15
  1812    0.29119E+03   -0.41155E+00   -0.38392E-09   -0.41155E+00    0.84078E+01   -0.32012E-10   -0.38392E-09   -0.32012E-10    0.28863E-15
  1813    0.28985E+03   -0.38710E+00   -0.39562E-09   -0.38710E+00    0.84720E+01   -0.32390E-10   -0.39562E-09   -0.32390E-10    0.28796E-15
  1814    0.28851E+03   -0.36844E+00   -0.40742E-09   -0.36844E+00    0.85365E+01   -0.32760E-10   -0.40742E-09   -0.32760E-10    0.28728E-15
  1815    0.28718E+03   -0.35551E+00   -0.41928E-09   -0.35551E+00    0.86012E+01   -0.33121E-10   -0.41928E-09   -0.33121E-10    0.28661E-15
  1816    0.28586E+03   -0.34844E+00   -0.43116E-09   -0.34844E+00    0.86660E+01   -0.33475E-10   -0.43116E-09   -0.33475E-10    0.28594E-15
  1817    0.28453E+03   -0.34687E+00   -0.44302E-09   -0.34687E+00    0.87310E+01   -0.33820E-10   -0.44302E-09   -0.33820E-10    0.28527E-15
  1818    0.28321E+03   -0.35100E+00   -0.45484E-09   -0.35100E+00    0.87961E+01   -0.34158E-10   -0.45484E-09   -0.34158E-10    0.28461E-15
  1819    0.28188E+03   -0.36084E+00   -0.46656E-09   -0.36084E+00    0.88614E+01   -0.34487E-10   -0.46656E-09   -0.34487E-10    0.28394E-15
  1820    0.28057E+03   -0.37623E+00   -0.47816E-09   -0.37623E+00    0.89266E+01   -0.34808E-10   -0.47816E-09   -0.34808E-10    0.28328E-15
  1821    0.27928E+03   -0.39718E+00   -0.48959E-09   -0.39718E+00    0.89920E+01   -0.35122E-10   -0.48959E-09   -0.35122E-10    0.28262E-15
  1822    0.27798E+03   -0.42367E+00   -0.50083E-09   -0.42367E+00    0.90572E+01   -0.35428E-10   -0.50083E-09   -0.35428E-10    0.28197E-15
  1823    0.27672E+03   -0.45563E+00   -0.51182E-09   -0.45563E+00    0.91225E+01   -0.35726E-10   -0.51182E-09   -0.35726E-10    0.28131E-15
  1824    0.27543E+03   -0.49291E+00   -0.52254E-09   -0.49291E+00    0.91874E+01   -0.36017E-10   -0.52254E-09   -0.36017E-10    0.28066E-15
  1825    0.27416E+03   -0.53573E+00   -0.53295E-09   -0.53573E+00    0.92522E+01   -0.36300E-10   -0.53295E-09   -0.36300E-10    0.28001E-15
  1826    0.27289E+03   -0.58379E+00   -0.54301E-09   -0.58379E+00    0.93176E+01   -0.36575E-10   -0.54301E-09   -0.36575E-10    0.27936E-15
  1827    0.27164E+03   -0.63708E+00   -0.55268E-09   -0.63708E+00    0.93825E+01   -0.36843E-10   -0.55268E-09   -0.36843E-10    0.27871E-15
  1828    0.27038E+03   -0.69567E+00   -0.56193E-09   -0.69567E+00    0.94471E+01   -0.37104E-10   -0.56193E-09   -0.37104E-10    0.27806E-15
  1829    0.26914E+03   -0.75934E+00   -0.57071E-09   -0.75934E+00    0.95107E+01   -0.37358E-10   -0.57071E-09   -0.37358E-10    0.27742E-15
  1830    0.26790E+03   -0.82809E+00   -0.57900E-09   -0.82809E+00    0.95754E+01   -0.37604E-10   -0.57900E-09   -0.37604E-10    0.27678E-15
  1831    0.26668E+03   -0.90191E+00   -0.58675E-09   -0.90191E+00    0.96390E+01   -0.37844E-10   -0.58675E-09   -0.37844E-10    0.27613E-15
  1832    0.26545E+03   -0.98072E+00   -0.59393E-09   -0.98072E+00    0.97024E+01   -0.38076E-10   -0.59393E-09   -0.38076E-10    0.27550E-15
  1833    0.26425E+03   -0.10643E+01   -0.60050E-09   -0.10643E+01    0.97654E+01   -0.38301E-10   -0.60050E-09   -0.38301E-10    0.27486E-15
  1834    0.26305E+03   -0.11529E+01   -0.60643E-09   -0.11529E+01    0.98274E+01   -0.38519E-10   -0.60643E-09   -0.38519E-10    0.27422E-15
  1835    0.26186E+03   -0.12460E+01   -0.61167E-09   -0.12460E+01    0.98898E+01   -0.38731E-10   -0.61167E-09   -0.38731E-10    0.27359E-15
  1836    0.26067E+03   -0.13441E+01   -0.61618E-09   -0.13441E+01    0.99527E+01   -0.38936E-10   -0.61618E-09   -0.38936E-10    0.27296E-15
  1837    0.25950E+03   -0.14466E+01   -0.61994E-09   -0.14466E+01    0.10013E+02   -0.39134E-10   -0.61994E-09   -0.39134E-10    0.27233E-15
  1838    0.25834E+03   -0.15537E+01   -0.62291E-09   -0.15537E+01    0.10074E+02   -0.39325E-10   -0.62291E-09   -0.39325E-10    0.27170E-15
  1839    0.25718E+03   -0.16653E+01   -0.62504E-09   -0.16653E+01    0.10134E+02   -0.39510E-10   -0.62504E-09   -0.39510E-10    0.27107E-15
  1840    0.25605E+03   -0.17812E+01   -0.62630E-09   -0.17812E+01    0.10193E+02   -0.39688E-10   -0.62630E-09   -0.39688E-10    0.27045E-15
  1841    0.25492E+03   -0.19014E+01   -0.62665E-09   -0.19014E+01    0.10252E+02   -0.39860E-10   -0.62665E-09   -0.39860E-10    0.26982E-15
  1842    0.25381E+03   -0.20258E+01   -0.62606E-09   -0.20258E+01    0.10310E+02   -0.40026E-10   -0.62606E-09   -0.40026E-10    0.26920E-15
  1843    0.25270E+03   -0.21544E+01   -0.62449E-09   -0.21544E+01    0.10367E+02   -0.40186E-10   -0.62449E-09   -0.40186E-10    0.26858E-15
  1844    0.25160E+03   -0.22868E+01   -0.62189E-09   -0.22868E+01    0.10423E+02   -0.40339E-10   -0.62189E-09   -0.40339E-10    0.26796E-15
  1845    0.25054E+03   -0.24233E+01   -0.61825E-09   -0.24233E+01    0.10479E+02   -0.40486E-10   -0.61825E-09   -0.40486E-10    0.26734E-15
  1846    0.24946E+03   -0.25634E+01   -0.61351E-09   -0.25634E+01    0.10534E+02   -0.40627E-10   -0.61351E-09   -0.40627E-10    0.26673E-15
  1847    0.24841E+03   -0.27074E+01   -0.60763E-09   -0.27074E+01    0.10588E+02   -0.40762E-10   -0.60763E-09   -0.40762E-10    0.26611E-15
  1848    0.24736E+03   -0.28549E+01   -0.60059E-09   -0.28549E+01    0.10641E+02   -0.40891E-10   -0.60059E-09   -0.40891E-10    0.26550E-15
  1849    0.24633E+03   -0.30059E+01   -0.59235E-09   -0.30059E+01    0.10693E+02   -0.41014E-10   -0.59235E-09   -0.41014E-10    0.26489E-15
  1850    0.24531E+03   -0.31603E+01   -0.58287E-09   -0.31603E+01    0.10744E+02   -0.41132E-10   -0.58287E-09   -0.41132E-10    0.26427E-15
  1851    0.24428E+03   -0.33180E+01   -0.57213E-09   -0.33180E+01    0.10795E+02   -0.41244E-10   -0.57213E-09   -0.41244E-10    0.26367E-15
  1852    0.24330E+03   -0.34789E+01   -0.56023E-09   -0.34789E+01    0.10845E+02   -0.41350E-10   -0.56023E-09   -0.41350E-10    0.26306E-15
  1853    0.24231E+03   -0.36430E+01   -0.54729E-09   -0.36430E+01    0.10893E+02   -0.41451E-10   -0.54729E-09   -0.41451E-10    0.26245E-15
  1854    0.24134E+03   -0.38102E+01   -0.53343E-09   -0.38102E+01    0.10940E+02   -0.41546E-10   -0.53343E-09   -0.41546E-10    0.26185E-15
  1855    0.24039E+03   -0.39804E+01   -0.51877E-09   -0.39804E+01    0.10985E+02   -0.41635E-10   -0.51877E-09   -0.41635E-10    0.26124E-15
  1856    0.23946E+03   -0.41535E+01   -0.50343E-09   -0.41535E+01    0.11030E+02   -0.41719E-10   -0.50343E-09   -0.41719E-10    0.26064E-15
  1857    0.23853E+03   -0.43296E+01   -0.48753E-09   -0.43296E+01    0.11075E+02   -0.41798E-10   -0.48753E-09   -0.41798E-10    0.26004E-15
  1858    0.23763E+03   -0.45084E+01   -0.47118E-09   -0.45084E+01    0.11117E+02   -0.41872E-10   -0.47118E-09   -0.41872E-10    0.25944E-15
  1859    0.23674E+03   -0.46901E+01   -0.45451E-09   -0.46901E+01    0.11159E+02   -0.41940E-10   -0.45451E-09   -0.41940E-10    0.25884E-15
  1860    0.23586E+03   -0.48744E+01   -0.43764E-09   -0.48744E+01    0.11198E+02   -0.42003E-10   -0.43764E-09   -0.42003E-10    0.25825E-15
  1861    0.23501E+03   -0.50613E+01   -0.42069E-09   -0.50613E+01    0.11238E+02   -0.42061E-10   -0.42069E-09   -0.42061E-10    0.25765E-15
  1862    0.23417E+03   -0.52507E+01   -0.40377E-09   -0.52507E+01    0.11276E+02   -0.42113E-10   -0.40377E-09   -0.42113E-10    0.25706E-15
  1863    0.23333E+03   -0.54424E+01   -0.38701E-09   -0.54424E+01    0.11313E+02   -0.42161E-10   -0.38701E-09   -0.42161E-10    0.25647E-15
  1864    0.23253E+03   -0.56366E+01   -0.37052E-09   -0.56366E+01    0.11350E+02   -0.42204E-10   -0.37052E-09   -0.42204E-10    0.25588E-15
  1865    0.23174E+03   -0.58329E+01   -0.35442E-09   -0.58329E+01    0.11384E+02   -0.42241E-10   -0.35442E-09   -0.42241E-10    0.25529E-15
  1866    0.23098E+03   -0.60315E+01   -0.33884E-09   -0.60315E+01    0.11418E+02   -0.42274E-10   -0.33884E-09   -0.42274E-10    0.25470E-15
  1867    0.23021E+03   -0.62320E+01   -0.32390E-09   -0.62320E+01    0.11450E+02   -0.42302E-10   -0.32390E-09   -0.42302E-10    0.25411E-15
  1868    0.22948E+03   -0.64346E+01   -0.30971E-09   -0.64346E+01    0.11481E+02   -0.42326E-10   -0.30971E-09   -0.42326E-10    0.25353E-15
  1869    0.22876E+03   -0.66390E+01   -0.29639E-09   -0.66390E+01    0.11510E+02   -0.42344E-10   -0.29639E-09   -0.42344E-10    0.25294E-15
  1870    0.22806E+03   -0.68453E+01   -0.28406E-09   -0.68453E+01    0.11539E+02   -0.42358E-10   -0.28406E-09   -0.42358E-10    0.25236E-15
  1871    0.22738E+03   -0.70532E+01   -0.27284E-09   -0.70532E+01    0.11566E+02   -0.42367E-10   -0.27284E-09   -0.42367E-10    0.25178E-15
  1872    0.22673E+03   -0.72628E+01   -0.26286E-09   -0.72628E+01    0.11592E+02   -0.42372E-10   -0.26286E-09   -0.42372E-10    0.25120E-15
