#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1784    0.10010E+04   -0.34508E+01    0.54598E-06   -0.34508E+01    0.68278E+01   -0.14971E-08    0.54598E-06   -0.14971E-08    0.81494E-15
  1785    0.99799E+03   -0.32671E+01    0.54488E-06   -0.32671E+01    0.68725E+01   -0.15513E-08    0.54488E-06   -0.15513E-08    0.81291E-15
  1786    0.99496E+03   -0.30882E+01    0.54378E-06   -0.30882E+01    0.69184E+01   -0.16040E-08    0.54378E-06   -0.16040E-08    0.81089E-15
  1787    0.99194E+03   -0.29140E+01    0.54270E-06   -0.29140E+01    0.69656E+01   -0.16551E-08    0.54270E-06   -0.16551E-08    0.80886E-15
  1788    0.98891E+03   -0.27468E+01    0.54162E-06   -0.27468E+01    0.70138E+01   -0.17045E-08    0.54162E-06   -0.17045E-08    0.80685E-15
  1789    0.98587E+03   -0.25835E+01    0.54055E-06   -0.25835E+01    0.70631E+01   -0.17522E-08    0.54055E-06   -0.17522E-08    0.80483E-15
  1790    0.98283E+03   -0.24263E+01    0.53948E-06   -0.24263E+01    0.71134E+01   -0.17981E-08    0.53948E-06   -0.17981E-08    0.80282E-15
  1791    0.97979E+03   -0.22751E+01    0.53842E-06   -0.22751E+01    0.71648E+01   -0.18422E-08    0.53842E-06   -0.18422E-08    0.80082E-15
  1792    0.97676E+03   -0.21285E+01    0.53737E-06   -0.21285E+01    0.72171E+01   -0.18844E-08    0.53737E-06   -0.18844E-08    0.79881E-15
  1793    0.97371E+03   -0.19877E+01    0.53632E-06   -0.19877E+01    0.72704E+01   -0.19246E-08    0.53632E-06   -0.19246E-08    0.79681E-15
  1794    0.97068E+03   -0.18528E+01    0.53528E-06   -0.18528E+01    0.73244E+01   -0.19627E-08    0.53528E-06   -0.19627E-08    0.79482E-15
  1795    0.96765E+03   -0.17236E+01    0.53425E-06   -0.17236E+01    0.73796E+01   -0.19987E-08    0.53425E-06   -0.19987E-08    0.79282E-15
  1796    0.96460E+03   -0.15995E+01    0.53322E-06   -0.15995E+01    0.74354E+01   -0.20325E-08    0.53322E-06   -0.20325E-08    0.79083E-15
  1797    0.96158E+03   -0.14819E+01    0.53219E-06   -0.14819E+01    0.74919E+01   -0.20640E-08    0.53219E-06   -0.20640E-08    0.78884E-15
  1798    0.95855E+03   -0.13691E+01    0.53117E-06   -0.13691E+01    0.75491E+01   -0.20932E-08    0.53117E-06   -0.20932E-08    0.78685E-15
  1799    0.95553E+03   -0.12626E+01    0.53015E-06   -0.12626E+01    0.76072E+01   -0.21200E-08    0.53015E-06   -0.21200E-08    0.78486E-15
  1800    0.95251E+03   -0.11624E+01    0.52914E-06   -0.11624E+01    0.76658E+01   -0.21444E-08    0.52914E-06   -0.21444E-08    0.78287E-15
  1801    0.94951E+03   -0.10674E+01    0.52812E-06   -0.10674E+01    0.77250E+01   -0.21662E-08    0.52812E-06   -0.21662E-08    0.78088E-15
  1802    0.94651E+03   -0.97866E+00    0.52711E-06   -0.97866E+00    0.77847E+01   -0.21856E-08    0.52711E-06   -0.21856E-08    0.77890E-15
  1803    0.94351E+03   -0.89628E+00    0.52611E-06   -0.89628E+00    0.78450E+01   -0.22025E-08    0.52611E-06   -0.22025E-08    0.77692E-15
  1804    0.94051E+03   -0.81875E+00    0.52510E-06   -0.81875E+00    0.79058E+01   -0.22170E-08    0.52510E-06   -0.22170E-08    0.77493E-15
  1805    0.93752E+03   -0.74757E+00    0.52410E-06   -0.74757E+00    0.79671E+01   -0.22291E-08    0.52410E-06   -0.22291E-08    0.77295E-15
  1806    0.93455E+03   -0.68221E+00    0.52309E-06   -0.68221E+00    0.80290E+01   -0.22390E-08    0.52309E-06   -0.22390E-08    0.77097E-15
  1807    0.93157E+03   -0.62282E+00    0.52209E-06   -0.62282E+00    0.80913E+01   -0.22465E-08    0.52209E-06   -0.22465E-08    0.76900E-15
  1808    0.92860E+03   -0.56910E+00    0.52109E-06   -0.56910E+00    0.81539E+01   -0.22518E-08    0.52109E-06   -0.22518E-08    0.76702E-15
  1809    0.92564E+03   -0.52134E+00    0.52009E-06   -0.52134E+00    0.82167E+01   -0.22550E-08    0.52009E-06   -0.22550E-08    0.76505E-15
  1810    0.92269E+03   -0.47946E+00    0.51909E-06   -0.47946E+00    0.82801E+01   -0.22560E-08    0.51909E-06   -0.22560E-08    0.76308E-15
  1811    0.91974E+03   -0.44332E+00    0.51810E-06   -0.44332E+00    0.83437E+01   -0.22549E-08    0.51810E-06   -0.22549E-08    0.76111E-15
  1812    0.91680E+03   -0.41313E+00    0.51710E-06   -0.41313E+00    0.84078E+01   -0.22517E-08    0.51710E-06   -0.22517E-08    0.75914E-15
  1813    0.91387E+03   -0.38866E+00    0.51610E-06   -0.38866E+00    0.84720E+01   -0.22465E-08    0.51610E-06   -0.22465E-08    0.75718E-15
  1814    0.91095E+03   -0.36998E+00    0.51510E-06   -0.36998E+00    0.85365E+01   -0.22394E-08    0.51510E-06   -0.22394E-08    0.75522E-15
  1815    0.90804E+03   -0.35703E+00    0.51411E-06   -0.35703E+00    0.86012E+01   -0.22303E-08    0.51411E-06   -0.22303E-08    0.75326E-15
  1816    0.90515E+03   -0.34994E+00    0.51311E-06   -0.34994E+00    0.86660E+01   -0.22194E-08    0.51311E-06   -0.22194E-08    0.75131E-15
  1817    0.90225E+03   -0.34834E+00    0.51211E-06   -0.34834E+00    0.87310E+01   -0.22066E-08    0.51211E-06   -0.22066E-08    0.74936E-15
  1818    0.89936E+03   -0.35244E+00    0.51111E-06   -0.35244E+00    0.87961E+01   -0.21919E-08    0.51111E-06   -0.21919E-08    0.74742E-15
  1819    0.89647E+03   -0.36226E+00    0.51011E-06   -0.36226E+00    0.88614E+01   -0.21756E-08    0.51011E-06   -0.21756E-08    0.74548E-15
  1820    0.89361E+03   -0.37762E+00    0.50911E-06   -0.37762E+00    0.89266E+01   -0.21575E-08    0.50911E-06   -0.21575E-08    0.74354E-15
  1821    0.89077E+03   -0.39854E+00    0.50810E-06   -0.39854E+00    0.89920E+01   -0.21378E-08    0.50810E-06   -0.21378E-08    0.74161E-15
  1822    0.88793E+03   -0.42500E+00    0.50709E-06   -0.42500E+00    0.90572E+01   -0.21164E-08    0.50709E-06   -0.21164E-08    0.73968E-15
  1823    0.88513E+03   -0.45693E+00    0.50609E-06   -0.45693E+00    0.91225E+01   -0.20934E-08    0.50609E-06   -0.20934E-08    0.73775E-15
  1824    0.88231E+03   -0.49418E+00    0.50508E-06   -0.49418E+00    0.91874E+01   -0.20689E-08    0.50508E-06   -0.20689E-08    0.73583E-15
  1825    0.87951E+03   -0.53696E+00    0.50406E-06   -0.53696E+00    0.92522E+01   -0.20429E-08    0.50406E-06   -0.20429E-08    0.73392E-15
  1826    0.87672E+03   -0.58498E+00    0.50305E-06   -0.58498E+00    0.93176E+01   -0.20154E-08    0.50305E-06   -0.20154E-08    0.73201E-15
  1827    0.87396E+03   -0.63824E+00    0.50203E-06   -0.63824E+00    0.93825E+01   -0.19866E-08    0.50203E-06   -0.19866E-08    0.73011E-15
  1828    0.87119E+03   -0.69679E+00    0.50101E-06   -0.69679E+00    0.94471E+01   -0.19563E-08    0.50101E-06   -0.19563E-08    0.72821E-15
  1829    0.86844E+03   -0.76043E+00    0.49998E-06   -0.76043E+00    0.95107E+01   -0.19248E-08    0.49998E-06   -0.19248E-08    0.72632E-15
  1830    0.86571E+03   -0.82914E+00    0.49895E-06   -0.82914E+00    0.95754E+01   -0.18919E-08    0.49895E-06   -0.18919E-08    0.72443E-15
  1831    0.86299E+03   -0.90292E+00    0.49792E-06   -0.90292E+00    0.96390E+01   -0.18578E-08    0.49792E-06   -0.18578E-08    0.72255E-15
  1832    0.86029E+03   -0.98169E+00    0.49688E-06   -0.98169E+00    0.97024E+01   -0.18225E-08    0.49688E-06   -0.18225E-08    0.72067E-15
  1833    0.85760E+03   -0.10652E+01    0.49584E-06   -0.10652E+01    0.97654E+01   -0.17861E-08    0.49584E-06   -0.17861E-08    0.71880E-15
  1834    0.85493E+03   -0.11538E+01    0.49479E-06   -0.11538E+01    0.98274E+01   -0.17485E-08    0.49479E-06   -0.17485E-08    0.71694E-15
  1835    0.85227E+03   -0.12469E+01    0.49374E-06   -0.12469E+01    0.98898E+01   -0.17099E-08    0.49374E-06   -0.17099E-08    0.71509E-15
  1836    0.84963E+03   -0.13449E+01    0.49269E-06   -0.13449E+01    0.99527E+01   -0.16702E-08    0.49269E-06   -0.16702E-08    0.71324E-15
  1837    0.84700E+03   -0.14474E+01    0.49163E-06   -0.14474E+01    0.10013E+02   -0.16295E-08    0.49163E-06   -0.16295E-08    0.71140E-15
  1838    0.84440E+03   -0.15545E+01    0.49056E-06   -0.15545E+01    0.10074E+02   -0.15880E-08    0.49056E-06   -0.15880E-08    0.70956E-15
  1839    0.84180E+03   -0.16660E+01    0.48949E-06   -0.16660E+01    0.10134E+02   -0.15455E-08    0.48949E-06   -0.15455E-08    0.70774E-15
  1840    0.83923E+03   -0.17819E+01    0.48841E-06   -0.17819E+01    0.10193E+02   -0.15021E-08    0.48841E-06   -0.15021E-08    0.70592E-15
  1841    0.83668E+03   -0.19020E+01    0.48733E-06   -0.19020E+01    0.10252E+02   -0.14580E-08    0.48733E-06   -0.14580E-08    0.70410E-15
  1842    0.83414E+03   -0.20264E+01    0.48624E-06   -0.20264E+01    0.10310E+02   -0.14131E-08    0.48624E-06   -0.14131E-08    0.70230E-15
  1843    0.83162E+03   -0.21549E+01    0.48514E-06   -0.21549E+01    0.10367E+02   -0.13674E-08    0.48514E-06   -0.13674E-08    0.70050E-15
  1844    0.82912E+03   -0.22873E+01    0.48404E-06   -0.22873E+01    0.10423E+02   -0.13211E-08    0.48404E-06   -0.13211E-08    0.69872E-15
  1845    0.82666E+03   -0.24237E+01    0.48293E-06   -0.24237E+01    0.10479E+02   -0.12741E-08    0.48293E-06   -0.12741E-08    0.69694E-15
  1846    0.82418E+03   -0.25638E+01    0.48182E-06   -0.25638E+01    0.10534E+02   -0.12265E-08    0.48182E-06   -0.12265E-08    0.69516E-15
  1847    0.82174E+03   -0.27078E+01    0.48069E-06   -0.27078E+01    0.10588E+02   -0.11784E-08    0.48069E-06   -0.11784E-08    0.69340E-15
  1848    0.81932E+03   -0.28552E+01    0.47956E-06   -0.28552E+01    0.10641E+02   -0.11298E-08    0.47956E-06   -0.11298E-08    0.69165E-15
  1849    0.81692E+03   -0.30062E+01    0.47842E-06   -0.30062E+01    0.10693E+02   -0.10807E-08    0.47842E-06   -0.10807E-08    0.68990E-15
  1850    0.81453E+03   -0.31605E+01    0.47728E-06   -0.31605E+01    0.10744E+02   -0.10312E-08    0.47728E-06   -0.10312E-08    0.68817E-15
  1851    0.81215E+03   -0.33182E+01    0.47612E-06   -0.33182E+01    0.10795E+02   -0.98126E-09    0.47612E-06   -0.98126E-09    0.68644E-15
  1852    0.80982E+03   -0.34791E+01    0.47496E-06   -0.34791E+01    0.10845E+02   -0.93101E-09    0.47496E-06   -0.93101E-09    0.68473E-15
  1853    0.80749E+03   -0.36431E+01    0.47379E-06   -0.36431E+01    0.10893E+02   -0.88048E-09    0.47379E-06   -0.88048E-09    0.68302E-15
  1854    0.80519E+03   -0.38103E+01    0.47261E-06   -0.38103E+01    0.10940E+02   -0.82970E-09    0.47261E-06   -0.82970E-09    0.68132E-15
  1855    0.80291E+03   -0.39805E+01    0.47142E-06   -0.39805E+01    0.10985E+02   -0.77871E-09    0.47142E-06   -0.77871E-09    0.67963E-15
  1856    0.80066E+03   -0.41535E+01    0.47023E-06   -0.41535E+01    0.11030E+02   -0.72758E-09    0.47023E-06   -0.72758E-09    0.67795E-15
  1857    0.79842E+03   -0.43296E+01    0.46903E-06   -0.43296E+01    0.11075E+02   -0.67633E-09    0.46903E-06   -0.67633E-09    0.67627E-15
  1858    0.79620E+03   -0.45084E+01    0.46783E-06   -0.45084E+01    0.11117E+02   -0.62502E-09    0.46783E-06   -0.62502E-09    0.67461E-15
  1859    0.79400E+03   -0.46901E+01    0.46662E-06   -0.46901E+01    0.11159E+02   -0.57369E-09    0.46662E-06   -0.57369E-09    0.67295E-15
  1860    0.79183E+03   -0.48743E+01    0.46540E-06   -0.48743E+01    0.11198E+02   -0.52239E-09    0.46540E-06   -0.52239E-09    0.67131E-15
  1861    0.78968E+03   -0.50612E+01    0.46418E-06   -0.50612E+01    0.11238E+02   -0.47117E-09    0.46418E-06   -0.47117E-09    0.66967E-15
  1862    0.78756E+03   -0.52505E+01    0.46295E-06   -0.52505E+01    0.11276E+02   -0.42006E-09    0.46295E-06   -0.42006E-09    0.66804E-15
  1863    0.78543E+03   -0.54422E+01    0.46172E-06   -0.54422E+01    0.11313E+02   -0.36912E-09    0.46172E-06   -0.36912E-09    0.66641E-15
  1864    0.78335E+03   -0.56363E+01    0.46048E-06   -0.56363E+01    0.11350E+02   -0.31838E-09    0.46048E-06   -0.31838E-09    0.66480E-15
  1865    0.78129E+03   -0.58327E+01    0.45924E-06   -0.58327E+01    0.11384E+02   -0.26790E-09    0.45924E-06   -0.26790E-09    0.66319E-15
  1866    0.77925E+03   -0.60312E+01    0.45799E-06   -0.60312E+01    0.11418E+02   -0.21772E-09    0.45799E-06   -0.21772E-09    0.66159E-15
  1867    0.77722E+03   -0.62317E+01    0.45675E-06   -0.62317E+01    0.11450E+02   -0.16789E-09    0.45675E-06   -0.16789E-09    0.65999E-15
  1868    0.77522E+03   -0.64343E+01    0.45549E-06   -0.64343E+01    0.11481E+02   -0.11845E-09    0.45549E-06   -0.11845E-09    0.65841E-15
  1869    0.77325E+03   -0.66386E+01    0.45424E-06   -0.66386E+01    0.11510E+02   -0.69450E-10    0.45424E-06   -0.69450E-10    0.65683E-15
  1870    0.77129E+03   -0.68449E+01    0.45298E-06   -0.68449E+01    0.11539E+02   -0.20931E-10    0.45298E-06   -0.20931E-10    0.65526E-15
  1871    0.76935E+03   -0.70528E+01    0.45172E-06   -0.70528E+01    0.11566E+02    0.27059E-10    0.45172E-06    0.27059E-10    0.65369E-15
  1872    0.76744E+03   -0.72624E+01    0.45045E-06   -0.72624E+01    0.11592E+02    0.74476E-10    0.45045E-06    0.74476E-10    0.65213E-15
  1873    0.76555E+03   -0.74734E+01    0.44919E-06   -0.74734E+01    0.11617E+02    0.12127E-09    0.44919E-06    0.12127E-09    0.65058E-15
  1874    0.76369E+03   -0.76859E+01    0.44792E-06   -0.76859E+01    0.11640E+02    0.16740E-09    0.44792E-06    0.16740E-09    0.64904E-15
  1875    0.76185E+03   -0.78997E+01    0.44665E-06   -0.78997E+01    0.11662E+02    0.21283E-09    0.44665E-06    0.21283E-09    0.64750E-15
  1876    0.76002E+03   -0.81146E+01    0.44538E-06   -0.81146E+01    0.11683E+02    0.25749E-09    0.44538E-06    0.25749E-09    0.64596E-15
  1877    0.75822E+03   -0.83307E+01    0.44410E-06   -0.83307E+01    0.11703E+02    0.30135E-09    0.44410E-06    0.30135E-09    0.64444E-15
  1878    0.75643E+03   -0.85478E+01    0.44283E-06   -0.85478E+01    0.11720E+02    0.34437E-09    0.44283E-06    0.34437E-09    0.64292E-15
  1879    0.75467E+03   -0.87656E+01    0.44156E-06   -0.87656E+01    0.11737E+02    0.38649E-09    0.44156E-06    0.38649E-09    0.64140E-15
  1880    0.75294E+03   -0.89843E+01    0.44028E-06   -0.89843E+01    0.11751E+02    0.42767E-09    0.44028E-06    0.42767E-09    0.63989E-15
  1881    0.75123E+03   -0.92036E+01    0.43901E-06   -0.92036E+01    0.11765E+02    0.46787E-09    0.43901E-06    0.46787E-09    0.63839E-15
  1882    0.74953E+03   -0.94234E+01    0.43774E-06   -0.94234E+01    0.11778E+02    0.50704E-09    0.43774E-06    0.50704E-09    0.63689E-15
  1883    0.74786E+03   -0.96436E+01    0.43646E-06   -0.96436E+01    0.11789E+02    0.54514E-09    0.43646E-06    0.54514E-09    0.63540E-15
  1884    0.74621E+03   -0.98642E+01    0.43519E-06   -0.98642E+01    0.11799E+02    0.58211E-09    0.43519E-06    0.58211E-09    0.63391E-15
  1885    0.74459E+03   -0.10085E+02    0.43392E-06   -0.10085E+02    0.11807E+02    0.61792E-09    0.43392E-06    0.61792E-09    0.63243E-15
  1886    0.74298E+03   -0.10306E+02    0.43265E-06   -0.10306E+02    0.11815E+02    0.65252E-09    0.43265E-06    0.65252E-09    0.63095E-15
  1887    0.74139E+03   -0.10527E+02    0.43138E-06   -0.10527E+02    0.11820E+02    0.68586E-09    0.43138E-06    0.68586E-09    0.62948E-15
  1888    0.73983E+03   -0.10747E+02    0.43011E-06   -0.10747E+02    0.11824E+02    0.71789E-09    0.43011E-06    0.71789E-09    0.62801E-15
  1889    0.73828E+03   -0.10968E+02    0.42885E-06   -0.10968E+02    0.11827E+02    0.74858E-09    0.42885E-06    0.74858E-09    0.62655E-15
  1890    0.73676E+03   -0.11188E+02    0.42759E-06   -0.11188E+02    0.11828E+02    0.77788E-09    0.42759E-06    0.77788E-09    0.62509E-15
  1891    0.73527E+03   -0.11407E+02    0.42633E-06   -0.11407E+02    0.11828E+02    0.80573E-09    0.42633E-06    0.80573E-09    0.62364E-15
  1892    0.73378E+03   -0.11627E+02    0.42507E-06   -0.11627E+02    0.11827E+02    0.83210E-09    0.42507E-06    0.83210E-09    0.62219E-15
  1893    0.73232E+03   -0.11845E+02    0.42382E-06   -0.11845E+02    0.11825E+02    0.85694E-09    0.42382E-06    0.85694E-09    0.62074E-15
  1894    0.73089E+03   -0.12062E+02    0.42257E-06   -0.12062E+02    0.11820E+02    0.88020E-09    0.42257E-06    0.88020E-09    0.61930E-15
  1895    0.72946E+03   -0.12278E+02    0.42133E-06   -0.12278E+02    0.11815E+02    0.90184E-09    0.42133E-06    0.90184E-09    0.61786E-15
  1896    0.72806E+03   -0.12493E+02    0.42008E-06   -0.12493E+02    0.11809E+02    0.92182E-09    0.42008E-06    0.92182E-09    0.61643E-15
  1897    0.72669E+03   -0.12707E+02    0.41885E-06   -0.12707E+02    0.11800E+02    0.94008E-09    0.41885E-06    0.94008E-09    0.61500E-15
  1898    0.72533E+03   -0.12920E+02    0.41762E-06   -0.12920E+02    0.11790E+02    0.95658E-09    0.41762E-06    0.95658E-09    0.61357E-15
  1899    0.72400E+03   -0.13131E+02    0.41639E-06   -0.13131E+02    0.11779E+02    0.97128E-09    0.41639E-06    0.97128E-09    0.61215E-15
  1900    0.72267E+03   -0.13341E+02    0.41517E-06   -0.13341E+02    0.11766E+02    0.98413E-09    0.41517E-06    0.98413E-09    0.61073E-15
  1901    0.72137E+03   -0.13549E+02    0.41395E-06   -0.13549E+02    0.11752E+02    0.99510E-09    0.41395E-06    0.99510E-09    0.60931E-15
  1902    0.72010E+03   -0.13756E+02    0.41274E-06   -0.13756E+02    0.11736E+02    0.10042E-08    0.41274E-06    0.10042E-08    0.60790E-15
  1903    0.71883E+03   -0.13960E+02    0.41153E-06   -0.13960E+02    0.11719E+02    0.10115E-08    0.41153E-06    0.10115E-08    0.60649E-15
  1904    0.71760E+03   -0.14162E+02    0.41033E-06   -0.14162E+02    0.11702E+02    0.10170E-08    0.41033E-06    0.10170E-08    0.60508E-15
  1905    0.71637E+03   -0.14362E+02    0.40914E-06   -0.14362E+02    0.11682E+02    0.10208E-08    0.40914E-06    0.10208E-08    0.60368E-15
  1906    0.71516E+03   -0.14561E+02    0.40795E-06   -0.14561E+02    0.11661E+02    0.10229E-08    0.40795E-06    0.10229E-08    0.60228E-15
  1907    0.71398E+03   -0.14757E+02    0.40677E-06   -0.14757E+02    0.11639E+02    0.10233E-08    0.40677E-06    0.10233E-08    0.60088E-15
  1908    0.71281E+03   -0.14951E+02    0.40560E-06   -0.14951E+02    0.11616E+02    0.10221E-08    0.40560E-06    0.10221E-08    0.59949E-15
  1909    0.71165E+03   -0.15143E+02    0.40443E-06   -0.15143E+02    0.11590E+02    0.10193E-08    0.40443E-06    0.10193E-08    0.59810E-15
  1910    0.71052E+03   -0.15333E+02    0.40327E-06   -0.15333E+02    0.11565E+02    0.10149E-08    0.40327E-06    0.10149E-08    0.59671E-15
  1911    0.70940E+03   -0.15521E+02    0.40212E-06   -0.15521E+02    0.11538E+02    0.10091E-08    0.40212E-06    0.10091E-08    0.59533E-15
  1912    0.70831E+03   -0.15705E+02    0.40097E-06   -0.15705E+02    0.11509E+02    0.10018E-08    0.40097E-06    0.10018E-08    0.59395E-15
  1913    0.70724E+03   -0.15887E+02    0.39984E-06   -0.15887E+02    0.11478E+02    0.99300E-09    0.39984E-06    0.99300E-09    0.59257E-15
  1914    0.70617E+03   -0.16066E+02    0.39870E-06   -0.16066E+02    0.11447E+02    0.98286E-09    0.39870E-06    0.98286E-09    0.59120E-15
  1915    0.70513E+03   -0.16244E+02    0.39758E-06   -0.16244E+02    0.11414E+02    0.97136E-09    0.39758E-06    0.97136E-09    0.58983E-15
  1916    0.70409E+03   -0.16418E+02    0.39647E-06   -0.16418E+02    0.11380E+02    0.95856E-09    0.39647E-06    0.95856E-09    0.58847E-15
  1917    0.70309E+03   -0.16590E+02    0.39536E-06   -0.16590E+02    0.11344E+02    0.94447E-09    0.39536E-06    0.94447E-09    0.58711E-15
  1918    0.70209E+03   -0.16760E+02    0.39426E-06   -0.16760E+02    0.11309E+02    0.92915E-09    0.39426E-06    0.92915E-09    0.58575E-15
  1919    0.70111E+03   -0.16927E+02    0.39317E-06   -0.16927E+02    0.11271E+02    0.91263E-09    0.39317E-06    0.91263E-09    0.58440E-15
  1920    0.70015E+03   -0.17090E+02    0.39209E-06   -0.17090E+02    0.11231E+02    0.89495E-09    0.39209E-06    0.89495E-09    0.58305E-15
  1921    0.69920E+03   -0.17251E+02    0.39102E-06   -0.17251E+02    0.11192E+02    0.87615E-09    0.39102E-06    0.87615E-09    0.58171E-15
  1922    0.69827E+03   -0.17408E+02    0.38995E-06   -0.17408E+02    0.11150E+02    0.85627E-09    0.38995E-06    0.85627E-09    0.58037E-15
  1923    0.69735E+03   -0.17563E+02    0.38890E-06   -0.17563E+02    0.11108E+02    0.83535E-09    0.38890E-06    0.83535E-09    0.57903E-15
  1924    0.69644E+03   -0.17714E+02    0.38785E-06   -0.17714E+02    0.11064E+02    0.81342E-09    0.38785E-06    0.81342E-09    0.57770E-15
