#    L    TT             EE             TE             PP             TP          
  2776    0.26691E+02    0.15010E+01   -0.15860E+01    0.13423E+05    0.39447E+01
  2777    0.26641E+02    0.14983E+01   -0.16037E+01    0.13409E+05    0.39399E+01
  2778    0.26592E+02    0.14956E+01   -0.16212E+01    0.13395E+05    0.39353E+01
  2779    0.26544E+02    0.14927E+01   -0.16385E+01    0.13381E+05    0.39310E+01
  2780    0.26498E+02    0.14897E+01   -0.16558E+01    0.13367E+05    0.39268E+01
  2781    0.26453E+02    0.14866E+01   -0.16729E+01    0.13353E+05    0.39228E+01
  2782    0.26410E+02    0.14834E+01   -0.16899E+01    0.13339E+05    0.39191E+01
  2783    0.26369E+02    0.14800E+01   -0.17067E+01    0.13325E+05    0.39155E+01
  2784    0.26328E+02    0.14765E+01   -0.17234E+01    0.13312E+05    0.39121E+01
  2785    0.26288E+02    0.14730E+01   -0.17399E+01    0.13298E+05    0.39088E+01
  2786    0.26250E+02    0.14693E+01   -0.17562E+01    0.13284E+05    0.39057E+01
  2787    0.26213E+02    0.14655E+01   -0.17723E+01    0.13270E+05    0.39028E+01
  2788    0.26176E+02    0.14615E+01   -0.17881E+01    0.13256E+05    0.39000E+01
  2789    0.26141E+02    0.14575E+01   -0.18039E+01    0.13243E+05    0.38973E+01
  2790    0.26108E+02    0.14534E+01   -0.18193E+01    0.13229E+05    0.38948E+01
  2791    0.26074E+02    0.14490E+01   -0.18345E+01    0.13215E+05    0.38924E+01
  2792    0.26043E+02    0.14447E+01   -0.18495E+01    0.13201E+05    0.38901E+01
  2793    0.26013E+02    0.14402E+01   -0.18642E+01    0.13188E+05    0.38879E+01
  2794    0.25982E+02    0.14356E+01   -0.18786E+01    0.13174E+05    0.38859E+01
  2795    0.25953E+02    0.14308E+01   -0.18927E+01    0.13160E+05    0.38839E+01
  2796    0.25926E+02    0.14260E+01   -0.19065E+01    0.13147E+05    0.38820E+01
  2797    0.25899E+02    0.14211E+01   -0.19200E+01    0.13133E+05    0.38802E+01
  2798    0.25873E+02    0.14161E+01   -0.19332E+01    0.13119E+05    0.38785E+01
  2799    0.25849E+02    0.14109E+01   -0.19460E+01    0.13106E+05    0.38769E+01
  2800    0.25824E+02    0.14056E+01   -0.19585E+01    0.13092E+05    0.38753E+01
  2801    0.25801E+02    0.14002E+01   -0.19706E+01    0.13079E+05    0.38737E+01
  2802    0.25778E+02    0.13948E+01   -0.19824E+01    0.13065E+05    0.38723E+01
  2803    0.25757E+02    0.13892E+01   -0.19938E+01    0.13051E+05    0.38708E+01
  2804    0.25736E+02    0.13835E+01   -0.20048E+01    0.13038E+05    0.38694E+01
  2805    0.25717E+02    0.13777E+01   -0.20154E+01    0.13024E+05    0.38681E+01
  2806    0.25696E+02    0.13718E+01   -0.20258E+01    0.13011E+05    0.38668E+01
  2807    0.25678E+02    0.13659E+01   -0.20357E+01    0.12997E+05    0.38656E+01
  2808    0.25660E+02    0.13598E+01   -0.20453E+01    0.12984E+05    0.38644E+01
  2809    0.25643E+02    0.13536E+01   -0.20546E+01    0.12971E+05    0.38633E+01
  2810    0.25627E+02    0.13474E+01   -0.20635E+01    0.12957E+05    0.38622E+01
  2811    0.25611E+02    0.13411E+01   -0.20721E+01    0.12944E+05    0.38612E+01
  2812    0.25595E+02    0.13346E+01   -0.20804E+01    0.12930E+05    0.38601E+01
  2813    0.25582E+02    0.13280E+01   -0.20883E+01    0.12917E+05    0.38592E+01
  2814    0.25567E+02    0.13215E+01   -0.20959E+01    0.12903E+05    0.38583E+01
  2815    0.25553E+02    0.13149E+01   -0.21031E+01    0.12890E+05    0.38574E+01
  2816    0.25540E+02    0.13080E+01   -0.21100E+01    0.12877E+05    0.38565E+01
  2817    0.25528E+02    0.13013E+01   -0.21165E+01    0.12863E+05    0.38557E+01
  2818    0.25517E+02    0.12943E+01   -0.21228E+01    0.12850E+05    0.38549E+01
  2819    0.25505E+02    0.12874E+01   -0.21287E+01    0.12837E+05    0.38542E+01
  2820    0.25494E+02    0.12804E+01   -0.21342E+01    0.12823E+05    0.38535E+01
  2821    0.25484E+02    0.12732E+01   -0.21394E+01    0.12810E+05    0.38528E+01
  2822    0.25474E+02    0.12661E+01   -0.21443E+01    0.12797E+05    0.38521E+01
  2823    0.25465E+02    0.12589E+01   -0.21489E+01    0.12784E+05    0.38515E+01
  2824    0.25456E+02    0.12517E+01   -0.21531E+01    0.12770E+05    0.38509E+01
  2825    0.25447E+02    0.12443E+01   -0.21570E+01    0.12757E+05    0.38503E+01
  2826    0.25439E+02    0.12370E+01   -0.21606E+01    0.12744E+05    0.38498E+01
  2827    0.25431E+02    0.12295E+01   -0.21639E+01    0.12731E+05    0.38493E+01
  2828    0.25422E+02    0.12221E+01   -0.21668E+01    0.12718E+05    0.38488E+01
  2829    0.25415E+02    0.12145E+01   -0.21693E+01    0.12704E+05    0.38483E+01
  2830    0.25407E+02    0.12070E+01   -0.21716E+01    0.12691E+05    0.38478E+01
  2831    0.25400E+02    0.11994E+01   -0.21735E+01    0.12678E+05    0.38474E+01
  2832    0.25393E+02    0.11917E+01   -0.21751E+01    0.12665E+05    0.38470E+01
  2833    0.25386E+02    0.11839E+01   -0.21763E+01    0.12652E+05    0.38466E+01
  2834    0.25379E+02    0.11763E+01   -0.21772E+01    0.12639E+05    0.38462E+01
  2835    0.25372E+02    0.11685E+01   -0.21779E+01    0.12626E+05    0.38458E+01
  2836    0.25365E+02    0.11607E+01   -0.21781E+01    0.12613E+05    0.38455E+01
  2837    0.25358E+02    0.11528E+01   -0.21780E+01    0.12600E+05    0.38451E+01
  2838    0.25352E+02    0.11451E+01   -0.21775E+01    0.12587E+05    0.38448E+01
  2839    0.25344E+02    0.11373E+01   -0.21767E+01    0.12574E+05    0.38445E+01
  2840    0.25338E+02    0.11294E+01   -0.21756E+01    0.12561E+05    0.38442E+01
  2841    0.25331E+02    0.11215E+01   -0.21741E+01    0.12548E+05    0.38439E+01
  2842    0.25323E+02    0.11137E+01   -0.21724E+01    0.12535E+05    0.38436E+01
  2843    0.25316E+02    0.11058E+01   -0.21702E+01    0.12522E+05    0.38433E+01
  2844    0.25308E+02    0.10979E+01   -0.21676E+01    0.12509E+05    0.38430E+01
  2845    0.25300E+02    0.10900E+01   -0.21648E+01    0.12496E+05    0.38427E+01
  2846    0.25291E+02    0.10822E+01   -0.21616E+01    0.12483E+05    0.38424E+01
  2847    0.25283E+02    0.10743E+01   -0.21580E+01    0.12470E+05    0.38421E+01
  2848    0.25273E+02    0.10665E+01   -0.21541E+01    0.12457E+05    0.38418E+01
  2849    0.25263E+02    0.10586E+01   -0.21499E+01    0.12444E+05    0.38415E+01
  2850    0.25254E+02    0.10507E+01   -0.21452E+01    0.12431E+05    0.38412E+01
  2851    0.25243E+02    0.10430E+01   -0.21402E+01    0.12418E+05    0.38410E+01
  2852    0.25232E+02    0.10351E+01   -0.21349E+01    0.12406E+05    0.38407E+01
  2853    0.25221E+02    0.10274E+01   -0.21293E+01    0.12393E+05    0.38404E+01
  2854    0.25209E+02    0.10197E+01   -0.21232E+01    0.12380E+05    0.38401E+01
  2855    0.25196E+02    0.10120E+01   -0.21168E+01    0.12367E+05    0.38398E+01
  2856    0.25182E+02    0.10043E+01   -0.21101E+01    0.12354E+05    0.38395E+01
  2857    0.25169E+02    0.99652E+00   -0.21031E+01    0.12342E+05    0.38392E+01
  2858    0.25155E+02    0.98892E+00   -0.20957E+01    0.12329E+05    0.38389E+01
  2859    0.25140E+02    0.98131E+00   -0.20880E+01    0.12316E+05    0.38386E+01
  2860    0.25125E+02    0.97377E+00   -0.20800E+01    0.12303E+05    0.38383E+01
  2861    0.25109E+02    0.96615E+00   -0.20719E+01    0.12291E+05    0.38380E+01
  2862    0.25093E+02    0.95867E+00   -0.20632E+01    0.12278E+05    0.38378E+01
  2863    0.25076E+02    0.95126E+00   -0.20543E+01    0.12265E+05    0.38375E+01
  2864    0.25059E+02    0.94370E+00   -0.20452E+01    0.12253E+05    0.38373E+01
  2865    0.25041E+02    0.93637E+00   -0.20357E+01    0.12240E+05    0.38370E+01
  2866    0.25022E+02    0.92889E+00   -0.20260E+01    0.12227E+05    0.38368E+01
  2867    0.25003E+02    0.92157E+00   -0.20161E+01    0.12215E+05    0.38366E+01
  2868    0.24984E+02    0.91425E+00   -0.20058E+01    0.12202E+05    0.38364E+01
  2869    0.24964E+02    0.90694E+00   -0.19952E+01    0.12190E+05    0.38362E+01
  2870    0.24944E+02    0.89971E+00   -0.19845E+01    0.12177E+05    0.38361E+01
  2871    0.24922E+02    0.89250E+00   -0.19735E+01    0.12164E+05    0.38359E+01
  2872    0.24901E+02    0.88537E+00   -0.19623E+01    0.12152E+05    0.38358E+01
  2873    0.24879E+02    0.87819E+00   -0.19507E+01    0.12139E+05    0.38357E+01
  2874    0.24857E+02    0.87117E+00   -0.19391E+01    0.12127E+05    0.38356E+01
  2875    0.24833E+02    0.86402E+00   -0.19271E+01    0.12114E+05    0.38356E+01
  2876    0.24809E+02    0.85696E+00   -0.19150E+01    0.12102E+05    0.38355E+01
  2877    0.24785E+02    0.85007E+00   -0.19025E+01    0.12089E+05    0.38355E+01
  2878    0.24759E+02    0.84321E+00   -0.18899E+01    0.12077E+05    0.38355E+01
  2879    0.24734E+02    0.83630E+00   -0.18771E+01    0.12064E+05    0.38356E+01
  2880    0.24707E+02    0.82957E+00   -0.18642E+01    0.12052E+05    0.38357E+01
  2881    0.24680E+02    0.82279E+00   -0.18510E+01    0.12040E+05    0.38358E+01
  2882    0.24653E+02    0.81611E+00   -0.18377E+01    0.12027E+05    0.38359E+01
  2883    0.24625E+02    0.80955E+00   -0.18242E+01    0.12015E+05    0.38361E+01
  2884    0.24596E+02    0.80309E+00   -0.18104E+01    0.12002E+05    0.38363E+01
  2885    0.24567E+02    0.79666E+00   -0.17966E+01    0.11990E+05    0.38365E+01
  2886    0.24537E+02    0.79028E+00   -0.17826E+01    0.11978E+05    0.38368E+01
  2887    0.24506E+02    0.78386E+00   -0.17685E+01    0.11965E+05    0.38371E+01
  2888    0.24474E+02    0.77762E+00   -0.17542E+01    0.11953E+05    0.38374E+01
  2889    0.24442E+02    0.77136E+00   -0.17397E+01    0.11941E+05    0.38378E+01
  2890    0.24409E+02    0.76522E+00   -0.17252E+01    0.11928E+05    0.38382E+01
  2891    0.24375E+02    0.75919E+00   -0.17103E+01    0.11916E+05    0.38387E+01
  2892    0.24340E+02    0.75322E+00   -0.16955E+01    0.11904E+05    0.38392E+01
  2893    0.24304E+02    0.74737E+00   -0.16807E+01    0.11891E+05    0.38398E+01
  2894    0.24268E+02    0.74157E+00   -0.16659E+01    0.11879E+05    0.38404E+01
  2895    0.24231E+02    0.73582E+00   -0.16507E+01    0.11867E+05    0.38410E+01
  2896    0.24193E+02    0.73021E+00   -0.16356E+01    0.11855E+05    0.38417E+01
  2897    0.24155E+02    0.72465E+00   -0.16205E+01    0.11843E+05    0.38424E+01
  2898    0.24115E+02    0.71922E+00   -0.16053E+01    0.11830E+05    0.38432E+01
  2899    0.24074E+02    0.71393E+00   -0.15899E+01    0.11818E+05    0.38440E+01
  2900    0.24033E+02    0.70870E+00   -0.15745E+01    0.11806E+05    0.38449E+01
  2901    0.23991E+02    0.70361E+00   -0.15590E+01    0.11794E+05    0.38459E+01
  2902    0.23949E+02    0.69858E+00   -0.15436E+01    0.11782E+05    0.38469E+01
  2903    0.23905E+02    0.69360E+00   -0.15282E+01    0.11770E+05    0.38479E+01
  2904    0.23860E+02    0.68884E+00   -0.15126E+01    0.11757E+05    0.38490E+01
  2905    0.23814E+02    0.68413E+00   -0.14970E+01    0.11745E+05    0.38501E+01
  2906    0.23767E+02    0.67940E+00   -0.14814E+01    0.11733E+05    0.38513E+01
  2907    0.23720E+02    0.67486E+00   -0.14658E+01    0.11721E+05    0.38525E+01
  2908    0.23672E+02    0.67053E+00   -0.14502E+01    0.11709E+05    0.38537E+01
  2909    0.23622E+02    0.66624E+00   -0.14345E+01    0.11697E+05    0.38550E+01
  2910    0.23574E+02    0.66192E+00   -0.14189E+01    0.11685E+05    0.38563E+01
  2911    0.23523E+02    0.65779E+00   -0.14031E+01    0.11673E+05    0.38576E+01
  2912    0.23472E+02    0.65378E+00   -0.13875E+01    0.11661E+05    0.38589E+01
  2913    0.23420E+02    0.64981E+00   -0.13718E+01    0.11649E+05    0.38603E+01
  2914    0.23367E+02    0.64609E+00   -0.13561E+01    0.11637E+05    0.38616E+01
  2915    0.23314E+02    0.64226E+00   -0.13405E+01    0.11625E+05    0.38630E+01
  2916    0.23260E+02    0.63861E+00   -0.13248E+01    0.11613E+05    0.38644E+01
  2917    0.23205E+02    0.63499E+00   -0.13091E+01    0.11601E+05    0.38659E+01
  2918    0.23149E+02    0.63154E+00   -0.12936E+01    0.11589E+05    0.38673E+01
  2919    0.23093E+02    0.62805E+00   -0.12779E+01    0.11577E+05    0.38687E+01
  2920    0.23035E+02    0.62480E+00   -0.12624E+01    0.11565E+05    0.38701E+01
  2921    0.22978E+02    0.62157E+00   -0.12468E+01    0.11553E+05    0.38716E+01
  2922    0.22920E+02    0.61844E+00   -0.12312E+01    0.11541E+05    0.38730E+01
  2923    0.22861E+02    0.61532E+00   -0.12157E+01    0.11530E+05    0.38744E+01
  2924    0.22802E+02    0.61236E+00   -0.12003E+01    0.11518E+05    0.38758E+01
  2925    0.22742E+02    0.60957E+00   -0.11848E+01    0.11506E+05    0.38772E+01
  2926    0.22681E+02    0.60679E+00   -0.11695E+01    0.11494E+05    0.38786E+01
  2927    0.22620E+02    0.60394E+00   -0.11542E+01    0.11482E+05    0.38799E+01
  2928    0.22558E+02    0.60117E+00   -0.11390E+01    0.11470E+05    0.38813E+01
  2929    0.22496E+02    0.59892E+00   -0.11238E+01    0.11459E+05    0.38826E+01
  2930    0.22434E+02    0.59645E+00   -0.11088E+01    0.11447E+05    0.38839E+01
  2931    0.22370E+02    0.59413E+00   -0.10938E+01    0.11435E+05    0.38852E+01
  2932    0.22307E+02    0.59189E+00   -0.10789E+01    0.11423E+05    0.38864E+01
  2933    0.22242E+02    0.58971E+00   -0.10643E+01    0.11412E+05    0.38876E+01
  2934    0.22177E+02    0.58760E+00   -0.10496E+01    0.11400E+05    0.38888E+01
  2935    0.22112E+02    0.58562E+00   -0.10350E+01    0.11388E+05    0.38899E+01
  2936    0.22046E+02    0.58364E+00   -0.10204E+01    0.11376E+05    0.38910E+01
  2937    0.21979E+02    0.58187E+00   -0.10061E+01    0.11365E+05    0.38920E+01
  2938    0.21912E+02    0.58000E+00   -0.99183E+00    0.11353E+05    0.38930E+01
  2939    0.21846E+02    0.57835E+00   -0.97768E+00    0.11341E+05    0.38940E+01
  2940    0.21779E+02    0.57682E+00   -0.96386E+00    0.11330E+05    0.38949E+01
  2941    0.21710E+02    0.57527E+00   -0.95007E+00    0.11318E+05    0.38957E+01
  2942    0.21642E+02    0.57391E+00   -0.93639E+00    0.11306E+05    0.38965E+01
  2943    0.21573E+02    0.57254E+00   -0.92298E+00    0.11295E+05    0.38972E+01
  2944    0.21503E+02    0.57128E+00   -0.90970E+00    0.11283E+05    0.38979E+01
  2945    0.21434E+02    0.57006E+00   -0.89663E+00    0.11272E+05    0.38985E+01
  2946    0.21364E+02    0.56896E+00   -0.88371E+00    0.11260E+05    0.38990E+01
  2947    0.21294E+02    0.56798E+00   -0.87108E+00    0.11248E+05    0.38995E+01
  2948    0.21224E+02    0.56703E+00   -0.85855E+00    0.11237E+05    0.38998E+01
  2949    0.21153E+02    0.56619E+00   -0.84625E+00    0.11225E+05    0.39001E+01
  2950    0.21082E+02    0.56539E+00   -0.83428E+00    0.11214E+05    0.39004E+01
  2951    0.21011E+02    0.56468E+00   -0.82249E+00    0.11202E+05    0.39005E+01
  2952    0.20940E+02    0.56409E+00   -0.81096E+00    0.11191E+05    0.39006E+01
  2953    0.20868E+02    0.56366E+00   -0.79953E+00    0.11179E+05    0.39005E+01
  2954    0.20795E+02    0.56318E+00   -0.78850E+00    0.11168E+05    0.39004E+01
  2955    0.20723E+02    0.56279E+00   -0.77756E+00    0.11156E+05    0.39002E+01
  2956    0.20651E+02    0.56249E+00   -0.76687E+00    0.11145E+05    0.38999E+01
  2957    0.20578E+02    0.56228E+00   -0.75648E+00    0.11133E+05    0.38994E+01
  2958    0.20506E+02    0.56215E+00   -0.74626E+00    0.11122E+05    0.38989E+01
  2959    0.20432E+02    0.56202E+00   -0.73635E+00    0.11111E+05    0.38982E+01
  2960    0.20359E+02    0.56212E+00   -0.72651E+00    0.11099E+05    0.38974E+01
  2961    0.20286E+02    0.56214E+00   -0.71697E+00    0.11088E+05    0.38965E+01
  2962    0.20212E+02    0.56222E+00   -0.70773E+00    0.11076E+05    0.38955E+01
  2963    0.20139E+02    0.56253E+00   -0.69855E+00    0.11065E+05    0.38943E+01
  2964    0.20064E+02    0.56274E+00   -0.68960E+00    0.11054E+05    0.38930E+01
  2965    0.19991E+02    0.56309E+00   -0.68092E+00    0.11042E+05    0.38915E+01
  2966    0.19916E+02    0.56349E+00   -0.67246E+00    0.11031E+05    0.38899E+01
  2967    0.19842E+02    0.56395E+00   -0.66419E+00    0.11020E+05    0.38881E+01
  2968    0.19767E+02    0.56445E+00   -0.65613E+00    0.11008E+05    0.38862E+01
  2969    0.19692E+02    0.56500E+00   -0.64820E+00    0.10997E+05    0.38841E+01
  2970    0.19617E+02    0.56559E+00   -0.64053E+00    0.10986E+05    0.38819E+01
  2971    0.19544E+02    0.56629E+00   -0.63320E+00    0.10974E+05    0.38795E+01
  2972    0.19469E+02    0.56703E+00   -0.62591E+00    0.10963E+05    0.38769E+01
  2973    0.19394E+02    0.56780E+00   -0.61895E+00    0.10952E+05    0.38741E+01
  2974    0.19321E+02    0.56860E+00   -0.61210E+00    0.10941E+05    0.38712E+01
  2975    0.19247E+02    0.56950E+00   -0.60558E+00    0.10929E+05    0.38681E+01
  2976    0.19171E+02    0.57034E+00   -0.59915E+00    0.10918E+05    0.38647E+01
  2977    0.19098E+02    0.57136E+00   -0.59304E+00    0.10907E+05    0.38612E+01
  2978    0.19023E+02    0.57239E+00   -0.58710E+00    0.10896E+05    0.38575E+01
  2979    0.18949E+02    0.57350E+00   -0.58140E+00    0.10885E+05    0.38536E+01
  2980    0.18875E+02    0.57455E+00   -0.57586E+00    0.10874E+05    0.38495E+01
  2981    0.18801E+02    0.57575E+00   -0.57055E+00    0.10862E+05    0.38451E+01
  2982    0.18726E+02    0.57688E+00   -0.56547E+00    0.10851E+05    0.38405E+01
  2983    0.18652E+02    0.57809E+00   -0.56062E+00    0.10840E+05    0.38358E+01
  2984    0.18579E+02    0.57936E+00   -0.55598E+00    0.10829E+05    0.38307E+01
  2985    0.18506E+02    0.58062E+00   -0.55149E+00    0.10818E+05    0.38255E+01
  2986    0.18432E+02    0.58195E+00   -0.54729E+00    0.10807E+05    0.38200E+01
  2987    0.18360E+02    0.58326E+00   -0.54337E+00    0.10796E+05    0.38143E+01
  2988    0.18287E+02    0.58456E+00   -0.53944E+00    0.10785E+05    0.38083E+01
  2989    0.18215E+02    0.58605E+00   -0.53586E+00    0.10774E+05    0.38021E+01
  2990    0.18143E+02    0.58745E+00   -0.53256E+00    0.10763E+05    0.37957E+01
  2991    0.18071E+02    0.58882E+00   -0.52945E+00    0.10751E+05    0.37890E+01
  2992    0.17999E+02    0.59038E+00   -0.52654E+00    0.10740E+05    0.37820E+01
  2993    0.17928E+02    0.59183E+00   -0.52389E+00    0.10729E+05    0.37747E+01
  2994    0.17857E+02    0.59324E+00   -0.52150E+00    0.10718E+05    0.37672E+01
  2995    0.17787E+02    0.59484E+00   -0.51916E+00    0.10707E+05    0.37594E+01
  2996    0.17717E+02    0.59639E+00   -0.51728E+00    0.10696E+05    0.37514E+01
  2997    0.17648E+02    0.59789E+00   -0.51544E+00    0.10686E+05    0.37430E+01
  2998    0.17578E+02    0.59941E+00   -0.51407E+00    0.10675E+05    0.37344E+01
  2999    0.17509E+02    0.60096E+00   -0.51272E+00    0.10664E+05    0.37254E+01
  3000    0.17441E+02    0.60252E+00   -0.51169E+00    0.10653E+05    0.37162E+01
  3001    0.17374E+02    0.60402E+00   -0.51089E+00    0.10642E+05    0.37067E+01
  3002    0.17307E+02    0.60560E+00   -0.51032E+00    0.10631E+05    0.36968E+01
  3003    0.17240E+02    0.60712E+00   -0.51005E+00    0.10620E+05    0.36868E+01
  3004    0.17174E+02    0.60865E+00   -0.50991E+00    0.10609E+05    0.36764E+01
  3005    0.17108E+02    0.61026E+00   -0.50998E+00    0.10598E+05    0.36659E+01
  3006    0.17044E+02    0.61180E+00   -0.51031E+00    0.10587E+05    0.36551E+01
  3007    0.16979E+02    0.61335E+00   -0.51091E+00    0.10576E+05    0.36441E+01
  3008    0.16916E+02    0.61482E+00   -0.51167E+00    0.10566E+05    0.36329E+01
  3009    0.16852E+02    0.61641E+00   -0.51268E+00    0.10555E+05    0.36215E+01
  3010    0.16790E+02    0.61801E+00   -0.51384E+00    0.10544E+05    0.36100E+01
  3011    0.16728E+02    0.61952E+00   -0.51523E+00    0.10533E+05    0.35983E+01
  3012    0.16666E+02    0.62106E+00   -0.51683E+00    0.10522E+05    0.35865E+01
  3013    0.16604E+02    0.62258E+00   -0.51855E+00    0.10512E+05    0.35746E+01
  3014    0.16544E+02    0.62412E+00   -0.52055E+00    0.10501E+05    0.35626E+01
  3015    0.16483E+02    0.62563E+00   -0.52266E+00    0.10490E+05    0.35505E+01
  3016    0.16424E+02    0.62713E+00   -0.52510E+00    0.10479E+05    0.35384E+01
  3017    0.16364E+02    0.62863E+00   -0.52755E+00    0.10469E+05    0.35262E+01
  3018    0.16306E+02    0.63011E+00   -0.53031E+00    0.10458E+05    0.35140E+01
  3019    0.16247E+02    0.63157E+00   -0.53315E+00    0.10447E+05    0.35018E+01
  3020    0.16190E+02    0.63304E+00   -0.53620E+00    0.10436E+05    0.34895E+01
  3021    0.16132E+02    0.63449E+00   -0.53946E+00    0.10426E+05    0.34773E+01
  3022    0.16075E+02    0.63593E+00   -0.54284E+00    0.10415E+05    0.34651E+01
  3023    0.16018E+02    0.63736E+00   -0.54634E+00    0.10404E+05    0.34530E+01
  3024    0.15963E+02    0.63877E+00   -0.54993E+00    0.10394E+05    0.34409E+01
  3025    0.15908E+02    0.64016E+00   -0.55378E+00    0.10383E+05    0.34290E+01
  3026    0.15855E+02    0.64155E+00   -0.55771E+00    0.10373E+05    0.34171E+01
  3027    0.15801E+02    0.64290E+00   -0.56179E+00    0.10362E+05    0.34053E+01
  3028    0.15748E+02    0.64425E+00   -0.56601E+00    0.10351E+05    0.33936E+01
  3029    0.15695E+02    0.64557E+00   -0.57045E+00    0.10341E+05    0.33821E+01
  3030    0.15643E+02    0.64688E+00   -0.57493E+00    0.10330E+05    0.33708E+01
  3031    0.15591E+02    0.64814E+00   -0.57960E+00    0.10320E+05    0.33596E+01
  3032    0.15540E+02    0.64940E+00   -0.58438E+00    0.10309E+05    0.33486E+01
  3033    0.15490E+02    0.65061E+00   -0.58926E+00    0.10298E+05    0.33378E+01
  3034    0.15440E+02    0.65182E+00   -0.59422E+00    0.10288E+05    0.33273E+01
  3035    0.15391E+02    0.65299E+00   -0.59934E+00    0.10277E+05    0.33170E+01
  3036    0.15342E+02    0.65413E+00   -0.60446E+00    0.10267E+05    0.33069E+01
  3037    0.15294E+02    0.65523E+00   -0.60978E+00    0.10256E+05    0.32971E+01
  3038    0.15247E+02    0.65631E+00   -0.61516E+00    0.10246E+05    0.32876E+01
  3039    0.15200E+02    0.65733E+00   -0.62073E+00    0.10235E+05    0.32784E+01
  3040    0.15154E+02    0.65834E+00   -0.62633E+00    0.10225E+05    0.32696E+01
  3041    0.15108E+02    0.65930E+00   -0.63196E+00    0.10214E+05    0.32610E+01
  3042    0.15064E+02    0.66022E+00   -0.63775E+00    0.10204E+05    0.32528E+01
  3043    0.15018E+02    0.66110E+00   -0.64356E+00    0.10193E+05    0.32450E+01
  3044    0.14974E+02    0.66195E+00   -0.64943E+00    0.10183E+05    0.32376E+01
  3045    0.14932E+02    0.66274E+00   -0.65544E+00    0.10173E+05    0.32305E+01
  3046    0.14889E+02    0.66350E+00   -0.66143E+00    0.10162E+05    0.32239E+01
  3047    0.14848E+02    0.66420E+00   -0.66754E+00    0.10152E+05    0.32177E+01
  3048    0.14808E+02    0.66484E+00   -0.67361E+00    0.10141E+05    0.32119E+01
  3049    0.14767E+02    0.66545E+00   -0.67979E+00    0.10131E+05    0.32066E+01
  3050    0.14728E+02    0.66600E+00   -0.68606E+00    0.10121E+05    0.32018E+01
  3051    0.14688E+02    0.66649E+00   -0.69226E+00    0.10110E+05    0.31975E+01
  3052    0.14651E+02    0.66691E+00   -0.69854E+00    0.10100E+05    0.31936E+01
  3053    0.14614E+02    0.66730E+00   -0.70482E+00    0.10090E+05    0.31902E+01
  3054    0.14578E+02    0.66763E+00   -0.71123E+00    0.10079E+05    0.31873E+01
  3055    0.14542E+02    0.66790E+00   -0.71764E+00    0.10069E+05    0.31848E+01
  3056    0.14507E+02    0.66812E+00   -0.72402E+00    0.10059E+05    0.31827E+01
  3057    0.14473E+02    0.66829E+00   -0.73045E+00    0.10048E+05    0.31810E+01
  3058    0.14439E+02    0.66841E+00   -0.73700E+00    0.10038E+05    0.31798E+01
  3059    0.14406E+02    0.66847E+00   -0.74344E+00    0.10028E+05    0.31789E+01
  3060    0.14373E+02    0.66849E+00   -0.74991E+00    0.10018E+05    0.31783E+01
  3061    0.14341E+02    0.66845E+00   -0.75648E+00    0.10007E+05    0.31781E+01
  3062    0.14311E+02    0.66838E+00   -0.76307E+00    0.99970E+04    0.31783E+01
  3063    0.14281E+02    0.66823E+00   -0.76953E+00    0.99868E+04    0.31788E+01
  3064    0.14250E+02    0.66806E+00   -0.77607E+00    0.99766E+04    0.31796E+01
  3065    0.14221E+02    0.66783E+00   -0.78261E+00    0.99664E+04    0.31806E+01
  3066    0.14192E+02    0.66755E+00   -0.78922E+00    0.99562E+04    0.31820E+01
  3067    0.14164E+02    0.66723E+00   -0.79583E+00    0.99460E+04    0.31836E+01
  3068    0.14137E+02    0.66686E+00   -0.80234E+00    0.99358E+04    0.31855E+01
  3069    0.14110E+02    0.66644E+00   -0.80898E+00    0.99257E+04    0.31876E+01
  3070    0.14083E+02    0.66597E+00   -0.81552E+00    0.99155E+04    0.31900E+01
  3071    0.14057E+02    0.66546E+00   -0.82203E+00    0.99054E+04    0.31925E+01
  3072    0.14031E+02    0.66490E+00   -0.82865E+00    0.98952E+04    0.31952E+01
  3073    0.14007E+02    0.66429E+00   -0.83515E+00    0.98851E+04    0.31982E+01
  3074    0.13983E+02    0.66363E+00   -0.84168E+00    0.98750E+04    0.32012E+01
  3075    0.13958E+02    0.66293E+00   -0.84808E+00    0.98649E+04    0.32045E+01
  3076    0.13936E+02    0.66219E+00   -0.85456E+00    0.98548E+04    0.32079E+01
  3077    0.13912E+02    0.66140E+00   -0.86098E+00    0.98447E+04    0.32114E+01
  3078    0.13891E+02    0.66056E+00   -0.86733E+00    0.98346E+04    0.32150E+01
  3079    0.13869E+02    0.65968E+00   -0.87367E+00    0.98246E+04    0.32187E+01
  3080    0.13848E+02    0.65874E+00   -0.88000E+00    0.98145E+04    0.32225E+01
  3081    0.13827E+02    0.65777E+00   -0.88621E+00    0.98045E+04    0.32263E+01
  3082    0.13806E+02    0.65674E+00   -0.89243E+00    0.97945E+04    0.32302E+01
  3083    0.13786E+02    0.65569E+00   -0.89856E+00    0.97845E+04    0.32341E+01
  3084    0.13767E+02    0.65457E+00   -0.90461E+00    0.97744E+04    0.32381E+01
  3085    0.13748E+02    0.65341E+00   -0.91064E+00    0.97644E+04    0.32421E+01
