#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1632    0.36232E+03   -0.33180E+02    0.45930E-09   -0.33180E+02    0.15284E+02    0.77924E-10    0.45930E-09    0.77924E-10    0.42086E-15
  1633    0.36296E+03   -0.33240E+02    0.45685E-09   -0.33240E+02    0.15143E+02    0.77223E-10    0.45685E-09    0.77223E-10    0.41977E-15
  1634    0.36362E+03   -0.33290E+02    0.45445E-09   -0.33290E+02    0.15002E+02    0.76517E-10    0.45445E-09    0.76517E-10    0.41868E-15
  1635    0.36426E+03   -0.33333E+02    0.45209E-09   -0.33333E+02    0.14861E+02    0.75807E-10    0.45209E-09    0.75807E-10    0.41759E-15
  1636    0.36490E+03   -0.33366E+02    0.44978E-09   -0.33366E+02    0.14718E+02    0.75093E-10    0.44978E-09    0.75093E-10    0.41651E-15
  1637    0.36555E+03   -0.33392E+02    0.44750E-09   -0.33392E+02    0.14576E+02    0.74374E-10    0.44750E-09    0.74374E-10    0.41544E-15
  1638    0.36619E+03   -0.33409E+02    0.44528E-09   -0.33409E+02    0.14434E+02    0.73652E-10    0.44528E-09    0.73652E-10    0.41436E-15
  1639    0.36685E+03   -0.33418E+02    0.44309E-09   -0.33418E+02    0.14291E+02    0.72925E-10    0.44309E-09    0.72925E-10    0.41329E-15
  1640    0.36749E+03   -0.33419E+02    0.44095E-09   -0.33419E+02    0.14149E+02    0.72194E-10    0.44095E-09    0.72194E-10    0.41222E-15
  1641    0.36813E+03   -0.33412E+02    0.43885E-09   -0.33412E+02    0.14006E+02    0.71459E-10    0.43885E-09    0.71459E-10    0.41116E-15
  1642    0.36877E+03   -0.33395E+02    0.43679E-09   -0.33395E+02    0.13864E+02    0.70721E-10    0.43679E-09    0.70721E-10    0.41010E-15
  1643    0.36940E+03   -0.33371E+02    0.43478E-09   -0.33371E+02    0.13723E+02    0.69979E-10    0.43478E-09    0.69979E-10    0.40904E-15
  1644    0.37002E+03   -0.33340E+02    0.43281E-09   -0.33340E+02    0.13580E+02    0.69233E-10    0.43281E-09    0.69233E-10    0.40799E-15
  1645    0.37064E+03   -0.33300E+02    0.43088E-09   -0.33300E+02    0.13438E+02    0.68484E-10    0.43088E-09    0.68484E-10    0.40693E-15
  1646    0.37125E+03   -0.33252E+02    0.42899E-09   -0.33252E+02    0.13297E+02    0.67732E-10    0.42899E-09    0.67732E-10    0.40589E-15
  1647    0.37187E+03   -0.33194E+02    0.42715E-09   -0.33194E+02    0.13156E+02    0.66977E-10    0.42715E-09    0.66977E-10    0.40484E-15
  1648    0.37247E+03   -0.33130E+02    0.42534E-09   -0.33130E+02    0.13015E+02    0.66218E-10    0.42534E-09    0.66218E-10    0.40380E-15
  1649    0.37306E+03   -0.33059E+02    0.42358E-09   -0.33059E+02    0.12876E+02    0.65457E-10    0.42358E-09    0.65457E-10    0.40276E-15
  1650    0.37364E+03   -0.32978E+02    0.42186E-09   -0.32978E+02    0.12736E+02    0.64693E-10    0.42186E-09    0.64693E-10    0.40173E-15
  1651    0.37420E+03   -0.32891E+02    0.42019E-09   -0.32891E+02    0.12598E+02    0.63926E-10    0.42019E-09    0.63926E-10    0.40070E-15
  1652    0.37477E+03   -0.32795E+02    0.41855E-09   -0.32795E+02    0.12459E+02    0.63156E-10    0.41855E-09    0.63156E-10    0.39967E-15
  1653    0.37531E+03   -0.32691E+02    0.41695E-09   -0.32691E+02    0.12322E+02    0.62384E-10    0.41695E-09    0.62384E-10    0.39864E-15
  1654    0.37584E+03   -0.32581E+02    0.41540E-09   -0.32581E+02    0.12187E+02    0.61609E-10    0.41540E-09    0.61609E-10    0.39762E-15
  1655    0.37637E+03   -0.32462E+02    0.41388E-09   -0.32462E+02    0.12052E+02    0.60832E-10    0.41388E-09    0.60832E-10    0.39660E-15
  1656    0.37688E+03   -0.32336E+02    0.41241E-09   -0.32336E+02    0.11917E+02    0.60053E-10    0.41241E-09    0.60053E-10    0.39558E-15
  1657    0.37736E+03   -0.32202E+02    0.41097E-09   -0.32202E+02    0.11783E+02    0.59271E-10    0.41097E-09    0.59271E-10    0.39457E-15
  1658    0.37786E+03   -0.32062E+02    0.40958E-09   -0.32062E+02    0.11650E+02    0.58488E-10    0.40958E-09    0.58488E-10    0.39356E-15
  1659    0.37833E+03   -0.31913E+02    0.40822E-09   -0.31913E+02    0.11518E+02    0.57702E-10    0.40822E-09    0.57702E-10    0.39255E-15
  1660    0.37878E+03   -0.31758E+02    0.40690E-09   -0.31758E+02    0.11387E+02    0.56915E-10    0.40690E-09    0.56915E-10    0.39155E-15
  1661    0.37923E+03   -0.31596E+02    0.40562E-09   -0.31596E+02    0.11257E+02    0.56126E-10    0.40562E-09    0.56126E-10    0.39055E-15
  1662    0.37965E+03   -0.31427E+02    0.40438E-09   -0.31427E+02    0.11129E+02    0.55335E-10    0.40438E-09    0.55335E-10    0.38955E-15
  1663    0.38007E+03   -0.31250E+02    0.40318E-09   -0.31250E+02    0.11001E+02    0.54542E-10    0.40318E-09    0.54542E-10    0.38856E-15
  1664    0.38046E+03   -0.31067E+02    0.40201E-09   -0.31067E+02    0.10873E+02    0.53748E-10    0.40201E-09    0.53748E-10    0.38757E-15
  1665    0.38085E+03   -0.30877E+02    0.40089E-09   -0.30877E+02    0.10748E+02    0.52952E-10    0.40089E-09    0.52952E-10    0.38658E-15
  1666    0.38122E+03   -0.30682E+02    0.39980E-09   -0.30682E+02    0.10623E+02    0.52156E-10    0.39980E-09    0.52156E-10    0.38559E-15
  1667    0.38157E+03   -0.30478E+02    0.39874E-09   -0.30478E+02    0.10500E+02    0.51357E-10    0.39874E-09    0.51357E-10    0.38461E-15
  1668    0.38192E+03   -0.30270E+02    0.39773E-09   -0.30270E+02    0.10377E+02    0.50558E-10    0.39773E-09    0.50558E-10    0.38363E-15
  1669    0.38224E+03   -0.30054E+02    0.39675E-09   -0.30054E+02    0.10257E+02    0.49758E-10    0.39675E-09    0.49758E-10    0.38265E-15
  1670    0.38254E+03   -0.29832E+02    0.39580E-09   -0.29832E+02    0.10137E+02    0.48956E-10    0.39580E-09    0.48956E-10    0.38168E-15
  1671    0.38284E+03   -0.29605E+02    0.39490E-09   -0.29605E+02    0.10018E+02    0.48154E-10    0.39490E-09    0.48154E-10    0.38071E-15
  1672    0.38312E+03   -0.29372E+02    0.39402E-09   -0.29372E+02    0.99004E+01    0.47351E-10    0.39402E-09    0.47351E-10    0.37974E-15
  1673    0.38337E+03   -0.29132E+02    0.39319E-09   -0.29132E+02    0.97837E+01    0.46548E-10    0.39319E-09    0.46548E-10    0.37878E-15
  1674    0.38361E+03   -0.28887E+02    0.39239E-09   -0.28887E+02    0.96701E+01    0.45743E-10    0.39239E-09    0.45743E-10    0.37782E-15
  1675    0.38383E+03   -0.28637E+02    0.39162E-09   -0.28637E+02    0.95564E+01    0.44939E-10    0.39162E-09    0.44939E-10    0.37686E-15
  1676    0.38404E+03   -0.28381E+02    0.39089E-09   -0.28381E+02    0.94435E+01    0.44134E-10    0.39089E-09    0.44134E-10    0.37590E-15
  1677    0.38423E+03   -0.28120E+02    0.39019E-09   -0.28120E+02    0.93336E+01    0.43328E-10    0.39019E-09    0.43328E-10    0.37495E-15
  1678    0.38438E+03   -0.27854E+02    0.38952E-09   -0.27854E+02    0.92237E+01    0.42522E-10    0.38952E-09    0.42522E-10    0.37400E-15
  1679    0.38453E+03   -0.27583E+02    0.38889E-09   -0.27583E+02    0.91167E+01    0.41717E-10    0.38889E-09    0.41717E-10    0.37305E-15
  1680    0.38466E+03   -0.27306E+02    0.38829E-09   -0.27306E+02    0.90104E+01    0.40911E-10    0.38829E-09    0.40911E-10    0.37211E-15
  1681    0.38477E+03   -0.27025E+02    0.38773E-09   -0.27025E+02    0.89048E+01    0.40105E-10    0.38773E-09    0.40105E-10    0.37117E-15
  1682    0.38486E+03   -0.26741E+02    0.38720E-09   -0.26741E+02    0.88020E+01    0.39299E-10    0.38720E-09    0.39299E-10    0.37023E-15
  1683    0.38493E+03   -0.26452E+02    0.38670E-09   -0.26452E+02    0.87014E+01    0.38494E-10    0.38670E-09    0.38494E-10    0.36929E-15
  1684    0.38498E+03   -0.26159E+02    0.38623E-09   -0.26159E+02    0.86014E+01    0.37689E-10    0.38623E-09    0.37689E-10    0.36836E-15
  1685    0.38501E+03   -0.25862E+02    0.38579E-09   -0.25862E+02    0.85035E+01    0.36884E-10    0.38579E-09    0.36884E-10    0.36743E-15
  1686    0.38502E+03   -0.25560E+02    0.38539E-09   -0.25560E+02    0.84077E+01    0.36080E-10    0.38539E-09    0.36080E-10    0.36651E-15
  1687    0.38501E+03   -0.25255E+02    0.38502E-09   -0.25255E+02    0.83125E+01    0.35277E-10    0.38502E-09    0.35277E-10    0.36558E-15
  1688    0.38498E+03   -0.24947E+02    0.38468E-09   -0.24947E+02    0.82200E+01    0.34474E-10    0.38468E-09    0.34474E-10    0.36466E-15
  1689    0.38492E+03   -0.24635E+02    0.38437E-09   -0.24635E+02    0.81296E+01    0.33672E-10    0.38437E-09    0.33672E-10    0.36374E-15
  1690    0.38484E+03   -0.24320E+02    0.38408E-09   -0.24320E+02    0.80405E+01    0.32871E-10    0.38408E-09    0.32871E-10    0.36283E-15
  1691    0.38474E+03   -0.24003E+02    0.38384E-09   -0.24003E+02    0.79541E+01    0.32071E-10    0.38384E-09    0.32071E-10    0.36191E-15
  1692    0.38462E+03   -0.23682E+02    0.38362E-09   -0.23682E+02    0.78682E+01    0.31272E-10    0.38362E-09    0.31272E-10    0.36100E-15
  1693    0.38448E+03   -0.23359E+02    0.38342E-09   -0.23359E+02    0.77850E+01    0.30475E-10    0.38342E-09    0.30475E-10    0.36009E-15
  1694    0.38431E+03   -0.23035E+02    0.38326E-09   -0.23035E+02    0.77045E+01    0.29678E-10    0.38326E-09    0.29678E-10    0.35919E-15
  1695    0.38412E+03   -0.22707E+02    0.38313E-09   -0.22707E+02    0.76245E+01    0.28883E-10    0.38313E-09    0.28883E-10    0.35829E-15
  1696    0.38391E+03   -0.22378E+02    0.38303E-09   -0.22378E+02    0.75479E+01    0.28089E-10    0.38303E-09    0.28089E-10    0.35739E-15
  1697    0.38367E+03   -0.22047E+02    0.38296E-09   -0.22047E+02    0.74724E+01    0.27297E-10    0.38296E-09    0.27297E-10    0.35649E-15
  1698    0.38341E+03   -0.21715E+02    0.38291E-09   -0.21715E+02    0.73996E+01    0.26507E-10    0.38291E-09    0.26507E-10    0.35560E-15
  1699    0.38313E+03   -0.21381E+02    0.38289E-09   -0.21381E+02    0.73287E+01    0.25718E-10    0.38289E-09    0.25718E-10    0.35471E-15
  1700    0.38282E+03   -0.21047E+02    0.38290E-09   -0.21047E+02    0.72588E+01    0.24931E-10    0.38290E-09    0.24931E-10    0.35382E-15
  1701    0.38248E+03   -0.20711E+02    0.38294E-09   -0.20711E+02    0.71931E+01    0.24146E-10    0.38294E-09    0.24146E-10    0.35293E-15
  1702    0.38214E+03   -0.20375E+02    0.38300E-09   -0.20375E+02    0.71284E+01    0.23363E-10    0.38300E-09    0.23363E-10    0.35205E-15
  1703    0.38176E+03   -0.20039E+02    0.38309E-09   -0.20039E+02    0.70669E+01    0.22582E-10    0.38309E-09    0.22582E-10    0.35117E-15
  1704    0.38135E+03   -0.19701E+02    0.38321E-09   -0.19701E+02    0.70064E+01    0.21804E-10    0.38321E-09    0.21804E-10    0.35029E-15
  1705    0.38093E+03   -0.19363E+02    0.38335E-09   -0.19363E+02    0.69490E+01    0.21027E-10    0.38335E-09    0.21027E-10    0.34941E-15
  1706    0.38047E+03   -0.19025E+02    0.38352E-09   -0.19025E+02    0.68918E+01    0.20253E-10    0.38352E-09    0.20253E-10    0.34854E-15
  1707    0.38000E+03   -0.18687E+02    0.38372E-09   -0.18687E+02    0.68376E+01    0.19481E-10    0.38372E-09    0.19481E-10    0.34767E-15
  1708    0.37950E+03   -0.18348E+02    0.38393E-09   -0.18348E+02    0.67864E+01    0.18711E-10    0.38393E-09    0.18711E-10    0.34680E-15
  1709    0.37899E+03   -0.18009E+02    0.38418E-09   -0.18009E+02    0.67375E+01    0.17944E-10    0.38418E-09    0.17944E-10    0.34594E-15
  1710    0.37844E+03   -0.17670E+02    0.38445E-09   -0.17670E+02    0.66915E+01    0.17179E-10    0.38445E-09    0.17179E-10    0.34508E-15
  1711    0.37787E+03   -0.17330E+02    0.38474E-09   -0.17330E+02    0.66476E+01    0.16417E-10    0.38474E-09    0.16417E-10    0.34422E-15
  1712    0.37729E+03   -0.16991E+02    0.38505E-09   -0.16991E+02    0.66043E+01    0.15657E-10    0.38505E-09    0.15657E-10    0.34336E-15
  1713    0.37667E+03   -0.16653E+02    0.38539E-09   -0.16653E+02    0.65638E+01    0.14900E-10    0.38539E-09    0.14900E-10    0.34250E-15
  1714    0.37603E+03   -0.16313E+02    0.38575E-09   -0.16313E+02    0.65260E+01    0.14146E-10    0.38575E-09    0.14146E-10    0.34165E-15
  1715    0.37536E+03   -0.15976E+02    0.38613E-09   -0.15976E+02    0.64894E+01    0.13394E-10    0.38613E-09    0.13394E-10    0.34080E-15
  1716    0.37469E+03   -0.15638E+02    0.38654E-09   -0.15638E+02    0.64554E+01    0.12646E-10    0.38654E-09    0.12646E-10    0.33996E-15
  1717    0.37398E+03   -0.15302E+02    0.38696E-09   -0.15302E+02    0.64234E+01    0.11900E-10    0.38696E-09    0.11900E-10    0.33911E-15
  1718    0.37325E+03   -0.14966E+02    0.38741E-09   -0.14966E+02    0.63938E+01    0.11157E-10    0.38741E-09    0.11157E-10    0.33827E-15
  1719    0.37250E+03   -0.14631E+02    0.38788E-09   -0.14631E+02    0.63660E+01    0.10418E-10    0.38788E-09    0.10418E-10    0.33743E-15
  1720    0.37174E+03   -0.14297E+02    0.38837E-09   -0.14297E+02    0.63407E+01    0.96814E-11    0.38837E-09    0.96814E-11    0.33659E-15
  1721    0.37094E+03   -0.13964E+02    0.38888E-09   -0.13964E+02    0.63178E+01    0.89480E-11    0.38888E-09    0.89480E-11    0.33576E-15
  1722    0.37014E+03   -0.13633E+02    0.38941E-09   -0.13633E+02    0.62958E+01    0.82180E-11    0.38941E-09    0.82180E-11    0.33493E-15
  1723    0.36931E+03   -0.13303E+02    0.38996E-09   -0.13303E+02    0.62761E+01    0.74912E-11    0.38996E-09    0.74912E-11    0.33410E-15
  1724    0.36845E+03   -0.12974E+02    0.39053E-09   -0.12974E+02    0.62595E+01    0.67677E-11    0.39053E-09    0.67677E-11    0.33327E-15
  1725    0.36757E+03   -0.12647E+02    0.39111E-09   -0.12647E+02    0.62435E+01    0.60477E-11    0.39111E-09    0.60477E-11    0.33244E-15
  1726    0.36668E+03   -0.12323E+02    0.39172E-09   -0.12323E+02    0.62305E+01    0.53312E-11    0.39172E-09    0.53312E-11    0.33162E-15
  1727    0.36576E+03   -0.11999E+02    0.39234E-09   -0.11999E+02    0.62189E+01    0.46182E-11    0.39234E-09    0.46182E-11    0.33080E-15
  1728    0.36483E+03   -0.11678E+02    0.39298E-09   -0.11678E+02    0.62109E+01    0.39089E-11    0.39298E-09    0.39089E-11    0.32999E-15
  1729    0.36388E+03   -0.11360E+02    0.39364E-09   -0.11360E+02    0.62042E+01    0.32032E-11    0.39364E-09    0.32032E-11    0.32917E-15
  1730    0.36290E+03   -0.11042E+02    0.39432E-09   -0.11042E+02    0.61987E+01    0.25012E-11    0.39432E-09    0.25012E-11    0.32836E-15
  1731    0.36190E+03   -0.10729E+02    0.39501E-09   -0.10729E+02    0.61952E+01    0.18030E-11    0.39501E-09    0.18030E-11    0.32755E-15
  1732    0.36089E+03   -0.10416E+02    0.39571E-09   -0.10416E+02    0.61936E+01    0.11087E-11    0.39571E-09    0.11087E-11    0.32674E-15
  1733    0.35986E+03   -0.10108E+02    0.39644E-09   -0.10108E+02    0.61947E+01    0.41831E-12    0.39644E-09    0.41831E-12    0.32594E-15
  1734    0.35881E+03   -0.98017E+01    0.39718E-09   -0.98017E+01    0.61968E+01   -0.26810E-12    0.39718E-09   -0.26810E-12    0.32513E-15
  1735    0.35774E+03   -0.94976E+01    0.39793E-09   -0.94976E+01    0.62014E+01   -0.95047E-12    0.39793E-09   -0.95047E-12    0.32433E-15
  1736    0.35666E+03   -0.91986E+01    0.39870E-09   -0.91986E+01    0.62070E+01   -0.16287E-11    0.39870E-09   -0.16287E-11    0.32353E-15
  1737    0.35556E+03   -0.89015E+01    0.39948E-09   -0.89015E+01    0.62157E+01   -0.23028E-11    0.39948E-09   -0.23028E-11    0.32274E-15
  1738    0.35444E+03   -0.86080E+01    0.40028E-09   -0.86080E+01    0.62254E+01   -0.29727E-11    0.40028E-09   -0.29727E-11    0.32194E-15
  1739    0.35332E+03   -0.83188E+01    0.40109E-09   -0.83188E+01    0.62374E+01   -0.36383E-11    0.40109E-09   -0.36383E-11    0.32115E-15
  1740    0.35217E+03   -0.80331E+01    0.40192E-09   -0.80331E+01    0.62509E+01   -0.42995E-11    0.40192E-09   -0.42995E-11    0.32036E-15
  1741    0.35102E+03   -0.77502E+01    0.40276E-09   -0.77502E+01    0.62659E+01   -0.49563E-11    0.40276E-09   -0.49563E-11    0.31958E-15
  1742    0.34984E+03   -0.74731E+01    0.40361E-09   -0.74731E+01    0.62832E+01   -0.56086E-11    0.40361E-09   -0.56086E-11    0.31879E-15
  1743    0.34865E+03   -0.71988E+01    0.40447E-09   -0.71988E+01    0.63018E+01   -0.62564E-11    0.40447E-09   -0.62564E-11    0.31801E-15
  1744    0.34745E+03   -0.69296E+01    0.40534E-09   -0.69296E+01    0.63226E+01   -0.68995E-11    0.40534E-09   -0.68995E-11    0.31723E-15
  1745    0.34623E+03   -0.66648E+01    0.40623E-09   -0.66648E+01    0.63439E+01   -0.75381E-11    0.40623E-09   -0.75381E-11    0.31646E-15
  1746    0.34500E+03   -0.64042E+01    0.40712E-09   -0.64042E+01    0.63679E+01   -0.81718E-11    0.40712E-09   -0.81718E-11    0.31568E-15
  1747    0.34376E+03   -0.61488E+01    0.40803E-09   -0.61488E+01    0.63940E+01   -0.88008E-11    0.40803E-09   -0.88008E-11    0.31491E-15
  1748    0.34250E+03   -0.58986E+01    0.40895E-09   -0.58986E+01    0.64219E+01   -0.94249E-11    0.40895E-09   -0.94249E-11    0.31414E-15
  1749    0.34123E+03   -0.56519E+01    0.40988E-09   -0.56519E+01    0.64503E+01   -0.10044E-10    0.40988E-09   -0.10044E-10    0.31337E-15
  1750    0.33995E+03   -0.54119E+01    0.41082E-09   -0.54119E+01    0.64805E+01   -0.10658E-10    0.41082E-09   -0.10658E-10    0.31260E-15
  1751    0.33866E+03   -0.51777E+01    0.41176E-09   -0.51777E+01    0.65117E+01   -0.11268E-10    0.41176E-09   -0.11268E-10    0.31184E-15
  1752    0.33736E+03   -0.49471E+01    0.41272E-09   -0.49471E+01    0.65439E+01   -0.11872E-10    0.41272E-09   -0.11872E-10    0.31108E-15
  1753    0.33605E+03   -0.47237E+01    0.41368E-09   -0.47237E+01    0.65772E+01   -0.12471E-10    0.41368E-09   -0.12471E-10    0.31032E-15
  1754    0.33474E+03   -0.45050E+01    0.41466E-09   -0.45050E+01    0.66128E+01   -0.13065E-10    0.41466E-09   -0.13065E-10    0.30956E-15
  1755    0.33341E+03   -0.42917E+01    0.41564E-09   -0.42917E+01    0.66506E+01   -0.13654E-10    0.41564E-09   -0.13654E-10    0.30881E-15
  1756    0.33208E+03   -0.40838E+01    0.41663E-09   -0.40838E+01    0.66888E+01   -0.14237E-10    0.41663E-09   -0.14237E-10    0.30805E-15
  1757    0.33073E+03   -0.38817E+01    0.41763E-09   -0.38817E+01    0.67285E+01   -0.14816E-10    0.41763E-09   -0.14816E-10    0.30730E-15
  1758    0.32937E+03   -0.36854E+01    0.41863E-09   -0.36854E+01    0.67694E+01   -0.15389E-10    0.41863E-09   -0.15389E-10    0.30656E-15
  1759    0.32801E+03   -0.34948E+01    0.41965E-09   -0.34948E+01    0.68117E+01   -0.15957E-10    0.41965E-09   -0.15957E-10    0.30581E-15
  1760    0.32664E+03   -0.33090E+01    0.42067E-09   -0.33090E+01    0.68554E+01   -0.16520E-10    0.42067E-09   -0.16520E-10    0.30507E-15
  1761    0.32525E+03   -0.31293E+01    0.42169E-09   -0.31293E+01    0.69004E+01   -0.17078E-10    0.42169E-09   -0.17078E-10    0.30432E-15
  1762    0.32386E+03   -0.29550E+01    0.42273E-09   -0.29550E+01    0.69465E+01   -0.17630E-10    0.42273E-09   -0.17630E-10    0.30358E-15
  1763    0.32247E+03   -0.27858E+01    0.42377E-09   -0.27858E+01    0.69940E+01   -0.18177E-10    0.42377E-09   -0.18177E-10    0.30285E-15
  1764    0.32108E+03   -0.26232E+01    0.42481E-09   -0.26232E+01    0.70428E+01   -0.18718E-10    0.42481E-09   -0.18718E-10    0.30211E-15
  1765    0.31967E+03   -0.24655E+01    0.42586E-09   -0.24655E+01    0.70926E+01   -0.19255E-10    0.42586E-09   -0.19255E-10    0.30138E-15
  1766    0.31825E+03   -0.23141E+01    0.42692E-09   -0.23141E+01    0.71435E+01   -0.19786E-10    0.42692E-09   -0.19786E-10    0.30065E-15
  1767    0.31683E+03   -0.21674E+01    0.42798E-09   -0.21674E+01    0.71955E+01   -0.20311E-10    0.42798E-09   -0.20311E-10    0.29992E-15
