#    L    TT             EE             BB             TE             PP             TP             EP          
  2012    0.22351E+03    0.54218E+01    0.10519E-03   -0.16005E+02    0.11179E-08    0.86891E-05   -0.39967E-07
  2013    0.22341E+03    0.53672E+01    0.10493E-03   -0.15836E+02    0.11157E-08    0.87025E-05   -0.39075E-07
  2014    0.22330E+03    0.53149E+01    0.10467E-03   -0.15664E+02    0.11135E-08    0.87158E-05   -0.38170E-07
  2015    0.22319E+03    0.52625E+01    0.10441E-03   -0.15492E+02    0.11113E-08    0.87288E-05   -0.37252E-07
  2016    0.22307E+03    0.52114E+01    0.10415E-03   -0.15316E+02    0.11091E-08    0.87415E-05   -0.36323E-07
  2017    0.22292E+03    0.51611E+01    0.10389E-03   -0.15140E+02    0.11069E-08    0.87539E-05   -0.35382E-07
  2018    0.22276E+03    0.51115E+01    0.10363E-03   -0.14961E+02    0.11047E-08    0.87659E-05   -0.34429E-07
  2019    0.22260E+03    0.50627E+01    0.10338E-03   -0.14779E+02    0.11025E-08    0.87775E-05   -0.33467E-07
  2020    0.22243E+03    0.50147E+01    0.10312E-03   -0.14598E+02    0.11004E-08    0.87887E-05   -0.32495E-07
  2021    0.22224E+03    0.49680E+01    0.10286E-03   -0.14414E+02    0.10982E-08    0.87994E-05   -0.31513E-07
  2022    0.22204E+03    0.49220E+01    0.10261E-03   -0.14229E+02    0.10960E-08    0.88094E-05   -0.30522E-07
  2023    0.22183E+03    0.48770E+01    0.10235E-03   -0.14042E+02    0.10938E-08    0.88189E-05   -0.29524E-07
  2024    0.22161E+03    0.48327E+01    0.10209E-03   -0.13854E+02    0.10917E-08    0.88278E-05   -0.28517E-07
  2025    0.22136E+03    0.47895E+01    0.10184E-03   -0.13665E+02    0.10895E-08    0.88359E-05   -0.27503E-07
  2026    0.22112E+03    0.47471E+01    0.10158E-03   -0.13475E+02    0.10874E-08    0.88433E-05   -0.26483E-07
  2027    0.22087E+03    0.47057E+01    0.10133E-03   -0.13283E+02    0.10852E-08    0.88498E-05   -0.25456E-07
  2028    0.22059E+03    0.46653E+01    0.10108E-03   -0.13090E+02    0.10831E-08    0.88556E-05   -0.24424E-07
  2029    0.22032E+03    0.46258E+01    0.10082E-03   -0.12897E+02    0.10809E-08    0.88604E-05   -0.23387E-07
  2030    0.22002E+03    0.45872E+01    0.10057E-03   -0.12702E+02    0.10788E-08    0.88643E-05   -0.22346E-07
  2031    0.21971E+03    0.45497E+01    0.10032E-03   -0.12507E+02    0.10766E-08    0.88673E-05   -0.21300E-07
  2032    0.21940E+03    0.45130E+01    0.10007E-03   -0.12311E+02    0.10745E-08    0.88692E-05   -0.20251E-07
  2033    0.21907E+03    0.44775E+01    0.99816E-04   -0.12114E+02    0.10724E-08    0.88700E-05   -0.19199E-07
  2034    0.21874E+03    0.44429E+01    0.99566E-04   -0.11917E+02    0.10703E-08    0.88696E-05   -0.18144E-07
  2035    0.21838E+03    0.44093E+01    0.99316E-04   -0.11719E+02    0.10681E-08    0.88681E-05   -0.17088E-07
  2036    0.21802E+03    0.43767E+01    0.99067E-04   -0.11521E+02    0.10660E-08    0.88654E-05   -0.16030E-07
  2037    0.21765E+03    0.43452E+01    0.98818E-04   -0.11322E+02    0.10639E-08    0.88614E-05   -0.14972E-07
  2038    0.21725E+03    0.43146E+01    0.98570E-04   -0.11124E+02    0.10618E-08    0.88561E-05   -0.13913E-07
  2039    0.21686E+03    0.42851E+01    0.98322E-04   -0.10924E+02    0.10597E-08    0.88494E-05   -0.12855E-07
  2040    0.21646E+03    0.42565E+01    0.98075E-04   -0.10725E+02    0.10576E-08    0.88413E-05   -0.11798E-07
  2041    0.21603E+03    0.42289E+01    0.97829E-04   -0.10526E+02    0.10555E-08    0.88317E-05   -0.10742E-07
  2042    0.21561E+03    0.42025E+01    0.97583E-04   -0.10328E+02    0.10534E-08    0.88206E-05   -0.96875E-08
  2043    0.21516E+03    0.41770E+01    0.97338E-04   -0.10128E+02    0.10513E-08    0.88080E-05   -0.86357E-08
  2044    0.21471E+03    0.41526E+01    0.97094E-04   -0.99298E+01    0.10493E-08    0.87937E-05   -0.75870E-08
  2045    0.21425E+03    0.41292E+01    0.96850E-04   -0.97316E+01    0.10472E-08    0.87778E-05   -0.65417E-08
  2046    0.21378E+03    0.41068E+01    0.96606E-04   -0.95345E+01    0.10451E-08    0.87602E-05   -0.55005E-08
  2047    0.21329E+03    0.40855E+01    0.96364E-04   -0.93379E+01    0.10431E-08    0.87408E-05   -0.44638E-08
  2048    0.21280E+03    0.40652E+01    0.96122E-04   -0.91408E+01    0.10410E-08    0.87197E-05   -0.34323E-08
  2049    0.21229E+03    0.40460E+01    0.95881E-04   -0.89457E+01    0.10389E-08    0.86967E-05   -0.24065E-08
  2050    0.21178E+03    0.40278E+01    0.95640E-04   -0.87503E+01    0.10369E-08    0.86718E-05   -0.13868E-08
  2051    0.21124E+03    0.40106E+01    0.95400E-04   -0.85569E+01    0.10348E-08    0.86450E-05   -0.37379E-09
  2052    0.21070E+03    0.39946E+01    0.95160E-04   -0.83640E+01    0.10328E-08    0.86163E-05    0.63223E-09
  2053    0.21015E+03    0.39795E+01    0.94922E-04   -0.81714E+01    0.10307E-08    0.85859E-05    0.16310E-08
  2054    0.20959E+03    0.39655E+01    0.94684E-04   -0.79808E+01    0.10287E-08    0.85537E-05    0.26223E-08
  2055    0.20902E+03    0.39525E+01    0.94446E-04   -0.77913E+01    0.10267E-08    0.85199E-05    0.36058E-08
  2056    0.20844E+03    0.39405E+01    0.94210E-04   -0.76030E+01    0.10246E-08    0.84845E-05    0.45813E-08
  2057    0.20785E+03    0.39296E+01    0.93974E-04   -0.74149E+01    0.10226E-08    0.84476E-05    0.55485E-08
  2058    0.20725E+03    0.39197E+01    0.93738E-04   -0.72294E+01    0.10206E-08    0.84094E-05    0.65072E-08
  2059    0.20665E+03    0.39108E+01    0.93503E-04   -0.70442E+01    0.10186E-08    0.83698E-05    0.74571E-08
  2060    0.20603E+03    0.39028E+01    0.93269E-04   -0.68600E+01    0.10166E-08    0.83289E-05    0.83979E-08
  2061    0.20541E+03    0.38959E+01    0.93035E-04   -0.66776E+01    0.10145E-08    0.82869E-05    0.93294E-08
  2062    0.20477E+03    0.38901E+01    0.92803E-04   -0.64968E+01    0.10125E-08    0.82437E-05    0.10251E-07
  2063    0.20413E+03    0.38852E+01    0.92570E-04   -0.63170E+01    0.10105E-08    0.81996E-05    0.11163E-07
  2064    0.20347E+03    0.38813E+01    0.92338E-04   -0.61389E+01    0.10085E-08    0.81544E-05    0.12065E-07
  2065    0.20280E+03    0.38784E+01    0.92107E-04   -0.59623E+01    0.10065E-08    0.81084E-05    0.12957E-07
  2066    0.20213E+03    0.38765E+01    0.91877E-04   -0.57882E+01    0.10045E-08    0.80616E-05    0.13838E-07
  2067    0.20145E+03    0.38755E+01    0.91647E-04   -0.56149E+01    0.10026E-08    0.80141E-05    0.14708E-07
  2068    0.20075E+03    0.38754E+01    0.91418E-04   -0.54438E+01    0.10006E-08    0.79659E-05    0.15567E-07
  2069    0.20006E+03    0.38763E+01    0.91189E-04   -0.52736E+01    0.99860E-09    0.79172E-05    0.16415E-07
  2070    0.19935E+03    0.38782E+01    0.90961E-04   -0.51064E+01    0.99663E-09    0.78679E-05    0.17251E-07
  2071    0.19863E+03    0.38810E+01    0.90733E-04   -0.49406E+01    0.99465E-09    0.78183E-05    0.18075E-07
  2072    0.19791E+03    0.38847E+01    0.90506E-04   -0.47763E+01    0.99269E-09    0.77683E-05    0.18887E-07
  2073    0.19717E+03    0.38893E+01    0.90280E-04   -0.46142E+01    0.99072E-09    0.77180E-05    0.19686E-07
  2074    0.19644E+03    0.38948E+01    0.90054E-04   -0.44543E+01    0.98877E-09    0.76675E-05    0.20473E-07
  2075    0.19569E+03    0.39011E+01    0.89829E-04   -0.42958E+01    0.98681E-09    0.76169E-05    0.21247E-07
  2076    0.19493E+03    0.39084E+01    0.89604E-04   -0.41393E+01    0.98486E-09    0.75663E-05    0.22008E-07
  2077    0.19418E+03    0.39165E+01    0.89380E-04   -0.39857E+01    0.98291E-09    0.75157E-05    0.22755E-07
  2078    0.19341E+03    0.39255E+01    0.89156E-04   -0.38334E+01    0.98097E-09    0.74652E-05    0.23488E-07
  2079    0.19262E+03    0.39353E+01    0.88933E-04   -0.36839E+01    0.97903E-09    0.74149E-05    0.24208E-07
  2080    0.19185E+03    0.39459E+01    0.88711E-04   -0.35357E+01    0.97709E-09    0.73649E-05    0.24913E-07
  2081    0.19106E+03    0.39574E+01    0.88489E-04   -0.33909E+01    0.97516E-09    0.73152E-05    0.25604E-07
  2082    0.19027E+03    0.39696E+01    0.88267E-04   -0.32473E+01    0.97323E-09    0.72659E-05    0.26279E-07
  2083    0.18947E+03    0.39826E+01    0.88047E-04   -0.31080E+01    0.97131E-09    0.72171E-05    0.26940E-07
  2084    0.18866E+03    0.39965E+01    0.87826E-04   -0.29698E+01    0.96939E-09    0.71689E-05    0.27586E-07
  2085    0.18786E+03    0.40110E+01    0.87606E-04   -0.28334E+01    0.96747E-09    0.71213E-05    0.28216E-07
  2086    0.18704E+03    0.40263E+01    0.87387E-04   -0.26997E+01    0.96556E-09    0.70744E-05    0.28830E-07
  2087    0.18622E+03    0.40424E+01    0.87168E-04   -0.25694E+01    0.96365E-09    0.70284E-05    0.29429E-07
  2088    0.18539E+03    0.40591E+01    0.86950E-04   -0.24416E+01    0.96175E-09    0.69832E-05    0.30011E-07
  2089    0.18457E+03    0.40765E+01    0.86732E-04   -0.23155E+01    0.95984E-09    0.69389E-05    0.30576E-07
  2090    0.18373E+03    0.40946E+01    0.86515E-04   -0.21928E+01    0.95795E-09    0.68957E-05    0.31124E-07
  2091    0.18291E+03    0.41133E+01    0.86298E-04   -0.20725E+01    0.95605E-09    0.68536E-05    0.31656E-07
  2092    0.18206E+03    0.41326E+01    0.86082E-04   -0.19554E+01    0.95416E-09    0.68126E-05    0.32170E-07
  2093    0.18121E+03    0.41526E+01    0.85866E-04   -0.18393E+01    0.95228E-09    0.67729E-05    0.32666E-07
  2094    0.18037E+03    0.41732E+01    0.85651E-04   -0.17271E+01    0.95039E-09    0.67345E-05    0.33145E-07
  2095    0.17952E+03    0.41943E+01    0.85436E-04   -0.16181E+01    0.94851E-09    0.66976E-05    0.33605E-07
  2096    0.17867E+03    0.42161E+01    0.85222E-04   -0.15123E+01    0.94664E-09    0.66621E-05    0.34047E-07
  2097    0.17781E+03    0.42383E+01    0.85008E-04   -0.14087E+01    0.94477E-09    0.66281E-05    0.34471E-07
  2098    0.17696E+03    0.42611E+01    0.84795E-04   -0.13086E+01    0.94290E-09    0.65958E-05    0.34875E-07
  2099    0.17610E+03    0.42844E+01    0.84582E-04   -0.12103E+01    0.94104E-09    0.65652E-05    0.35260E-07
  2100    0.17524E+03    0.43082E+01    0.84369E-04   -0.11162E+01    0.93918E-09    0.65364E-05    0.35626E-07
  2101    0.17438E+03    0.43325E+01    0.84157E-04   -0.10247E+01    0.93732E-09    0.65094E-05    0.35973E-07
  2102    0.17351E+03    0.43571E+01    0.83946E-04   -0.93613E+00    0.93547E-09    0.64842E-05    0.36300E-07
  2103    0.17265E+03    0.43822E+01    0.83735E-04   -0.85069E+00    0.93362E-09    0.64608E-05    0.36608E-07
  2104    0.17179E+03    0.44078E+01    0.83524E-04   -0.76824E+00    0.93177E-09    0.64390E-05    0.36897E-07
  2105    0.17092E+03    0.44336E+01    0.83314E-04   -0.68883E+00    0.92993E-09    0.64189E-05    0.37169E-07
  2106    0.17005E+03    0.44600E+01    0.83104E-04   -0.61248E+00    0.92809E-09    0.64003E-05    0.37422E-07
  2107    0.16919E+03    0.44868E+01    0.82895E-04   -0.53922E+00    0.92626E-09    0.63832E-05    0.37659E-07
  2108    0.16831E+03    0.45138E+01    0.82686E-04   -0.46900E+00    0.92443E-09    0.63676E-05    0.37879E-07
  2109    0.16745E+03    0.45413E+01    0.82477E-04   -0.40179E+00    0.92260E-09    0.63534E-05    0.38082E-07
  2110    0.16659E+03    0.45692E+01    0.82269E-04   -0.33768E+00    0.92078E-09    0.63406E-05    0.38269E-07
  2111    0.16572E+03    0.45972E+01    0.82062E-04   -0.27662E+00    0.91896E-09    0.63290E-05    0.38440E-07
  2112    0.16485E+03    0.46257E+01    0.81855E-04   -0.21858E+00    0.91714E-09    0.63186E-05    0.38596E-07
  2113    0.16398E+03    0.46544E+01    0.81648E-04   -0.16373E+00    0.91533E-09    0.63095E-05    0.38737E-07
  2114    0.16312E+03    0.46834E+01    0.81441E-04   -0.11187E+00    0.91352E-09    0.63014E-05    0.38863E-07
  2115    0.16225E+03    0.47127E+01    0.81236E-04   -0.63044E-01    0.91171E-09    0.62943E-05    0.38976E-07
  2116    0.16140E+03    0.47424E+01    0.81030E-04   -0.17270E-01    0.90991E-09    0.62883E-05    0.39074E-07
  2117    0.16053E+03    0.47725E+01    0.80825E-04    0.25272E-01    0.90811E-09    0.62832E-05    0.39160E-07
  2118    0.15967E+03    0.48026E+01    0.80620E-04    0.64998E-01    0.90632E-09    0.62790E-05    0.39232E-07
  2119    0.15881E+03    0.48329E+01    0.80416E-04    0.10158E+00    0.90453E-09    0.62755E-05    0.39292E-07
  2120    0.15795E+03    0.48634E+01    0.80212E-04    0.13522E+00    0.90274E-09    0.62729E-05    0.39340E-07
  2121    0.15709E+03    0.48942E+01    0.80008E-04    0.16573E+00    0.90095E-09    0.62709E-05    0.39376E-07
  2122    0.15624E+03    0.49251E+01    0.79805E-04    0.19330E+00    0.89917E-09    0.62696E-05    0.39400E-07
  2123    0.15539E+03    0.49561E+01    0.79602E-04    0.21784E+00    0.89740E-09    0.62689E-05    0.39414E-07
  2124    0.15454E+03    0.49872E+01    0.79400E-04    0.23947E+00    0.89562E-09    0.62688E-05    0.39417E-07
  2125    0.15369E+03    0.50186E+01    0.79198E-04    0.25815E+00    0.89385E-09    0.62690E-05    0.39410E-07
  2126    0.15285E+03    0.50498E+01    0.78996E-04    0.27386E+00    0.89208E-09    0.62698E-05    0.39394E-07
  2127    0.15201E+03    0.50813E+01    0.78795E-04    0.28656E+00    0.89032E-09    0.62708E-05    0.39368E-07
  2128    0.15118E+03    0.51128E+01    0.78594E-04    0.29645E+00    0.88856E-09    0.62722E-05    0.39333E-07
  2129    0.15034E+03    0.51443E+01    0.78393E-04    0.30343E+00    0.88681E-09    0.62738E-05    0.39289E-07
  2130    0.14950E+03    0.51758E+01    0.78193E-04    0.30754E+00    0.88505E-09    0.62756E-05    0.39238E-07
  2131    0.14868E+03    0.52075E+01    0.77993E-04    0.30876E+00    0.88330E-09    0.62775E-05    0.39178E-07
  2132    0.14786E+03    0.52391E+01    0.77794E-04    0.30727E+00    0.88156E-09    0.62795E-05    0.39112E-07
  2133    0.14704E+03    0.52707E+01    0.77594E-04    0.30282E+00    0.87981E-09    0.62815E-05    0.39038E-07
  2134    0.14623E+03    0.53022E+01    0.77396E-04    0.29562E+00    0.87808E-09    0.62834E-05    0.38958E-07
  2135    0.14541E+03    0.53338E+01    0.77197E-04    0.28585E+00    0.87634E-09    0.62853E-05    0.38871E-07
  2136    0.14461E+03    0.53650E+01    0.76999E-04    0.27311E+00    0.87461E-09    0.62869E-05    0.38779E-07
  2137    0.14381E+03    0.53964E+01    0.76801E-04    0.25781E+00    0.87288E-09    0.62884E-05    0.38681E-07
  2138    0.14301E+03    0.54275E+01    0.76604E-04    0.23979E+00    0.87115E-09    0.62896E-05    0.38579E-07
  2139    0.14222E+03    0.54586E+01    0.76406E-04    0.21916E+00    0.86943E-09    0.62904E-05    0.38472E-07
  2140    0.14143E+03    0.54894E+01    0.76210E-04    0.19597E+00    0.86771E-09    0.62909E-05    0.38361E-07
  2141    0.14066E+03    0.55199E+01    0.76013E-04    0.17010E+00    0.86600E-09    0.62909E-05    0.38245E-07
  2142    0.13988E+03    0.55504E+01    0.75817E-04    0.14177E+00    0.86429E-09    0.62904E-05    0.38127E-07
  2143    0.13910E+03    0.55806E+01    0.75621E-04    0.11085E+00    0.86258E-09    0.62893E-05    0.38006E-07
  2144    0.13834E+03    0.56106E+01    0.75425E-04    0.77628E-01    0.86087E-09    0.62876E-05    0.37882E-07
  2145    0.13758E+03    0.56403E+01    0.75230E-04    0.41768E-01    0.85917E-09    0.62853E-05    0.37756E-07
  2146    0.13683E+03    0.56697E+01    0.75035E-04    0.36594E-02    0.85747E-09    0.62822E-05    0.37628E-07
  2147    0.13608E+03    0.56988E+01    0.74840E-04   -0.36846E-01    0.85578E-09    0.62782E-05    0.37498E-07
  2148    0.13535E+03    0.57278E+01    0.74646E-04   -0.79680E-01    0.85409E-09    0.62735E-05    0.37368E-07
