#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3271    0.12668E+02   -0.10199E+01    0.29193E-10   -0.10199E+01    0.51833E+00   -0.57534E-12    0.29193E-10   -0.57534E-12    0.25163E-16
  3272    0.12659E+02   -0.10191E+01    0.29108E-10   -0.10191E+01    0.51556E+00   -0.54890E-12    0.29108E-10   -0.54890E-12    0.25121E-16
  3273    0.12651E+02   -0.10183E+01    0.29022E-10   -0.10183E+01    0.51277E+00   -0.52234E-12    0.29022E-10   -0.52234E-12    0.25080E-16
  3274    0.12642E+02   -0.10173E+01    0.28937E-10   -0.10173E+01    0.50996E+00   -0.49572E-12    0.28937E-10   -0.49572E-12    0.25038E-16
  3275    0.12633E+02   -0.10163E+01    0.28852E-10   -0.10163E+01    0.50715E+00   -0.46909E-12    0.28852E-10   -0.46909E-12    0.24997E-16
  3276    0.12625E+02   -0.10151E+01    0.28768E-10   -0.10151E+01    0.50433E+00   -0.44250E-12    0.28768E-10   -0.44250E-12    0.24956E-16
  3277    0.12617E+02   -0.10138E+01    0.28684E-10   -0.10138E+01    0.50151E+00   -0.41600E-12    0.28684E-10   -0.41600E-12    0.24914E-16
  3278    0.12607E+02   -0.10123E+01    0.28601E-10   -0.10123E+01    0.49867E+00   -0.38963E-12    0.28601E-10   -0.38963E-12    0.24873E-16
  3279    0.12598E+02   -0.10107E+01    0.28519E-10   -0.10107E+01    0.49583E+00   -0.36346E-12    0.28519E-10   -0.36346E-12    0.24832E-16
  3280    0.12589E+02   -0.10090E+01    0.28438E-10   -0.10090E+01    0.49297E+00   -0.33752E-12    0.28438E-10   -0.33752E-12    0.24791E-16
  3281    0.12579E+02   -0.10072E+01    0.28357E-10   -0.10072E+01    0.49010E+00   -0.31187E-12    0.28357E-10   -0.31187E-12    0.24750E-16
  3282    0.12570E+02   -0.10052E+01    0.28277E-10   -0.10052E+01    0.48724E+00   -0.28656E-12    0.28277E-10   -0.28656E-12    0.24709E-16
  3283    0.12560E+02   -0.10032E+01    0.28199E-10   -0.10032E+01    0.48437E+00   -0.26165E-12    0.28199E-10   -0.26165E-12    0.24668E-16
  3284    0.12551E+02   -0.10010E+01    0.28121E-10   -0.10010E+01    0.48150E+00   -0.23717E-12    0.28121E-10   -0.23717E-12    0.24628E-16
  3285    0.12540E+02   -0.99863E+00    0.28045E-10   -0.99863E+00    0.47863E+00   -0.21318E-12    0.28045E-10   -0.21318E-12    0.24587E-16
  3286    0.12530E+02   -0.99606E+00    0.27970E-10   -0.99606E+00    0.47574E+00   -0.18973E-12    0.27970E-10   -0.18973E-12    0.24546E-16
  3287    0.12520E+02   -0.99355E+00    0.27897E-10   -0.99355E+00    0.47286E+00   -0.16686E-12    0.27897E-10   -0.16686E-12    0.24506E-16
  3288    0.12509E+02   -0.99080E+00    0.27825E-10   -0.99080E+00    0.46998E+00   -0.14464E-12    0.27825E-10   -0.14464E-12    0.24465E-16
  3289    0.12499E+02   -0.98797E+00    0.27754E-10   -0.98797E+00    0.46710E+00   -0.12311E-12    0.27754E-10   -0.12311E-12    0.24425E-16
  3290    0.12488E+02   -0.98498E+00    0.27685E-10   -0.98498E+00    0.46422E+00   -0.10232E-12    0.27685E-10   -0.10232E-12    0.24384E-16
  3291    0.12478E+02   -0.98198E+00    0.27618E-10   -0.98198E+00    0.46134E+00   -0.82313E-13    0.27618E-10   -0.82313E-13    0.24344E-16
  3292    0.12466E+02   -0.97874E+00    0.27553E-10   -0.97874E+00    0.45847E+00   -0.63150E-13    0.27553E-10   -0.63150E-13    0.24304E-16
  3293    0.12454E+02   -0.97542E+00    0.27489E-10   -0.97542E+00    0.45559E+00   -0.44876E-13    0.27489E-10   -0.44876E-13    0.24264E-16
  3294    0.12444E+02   -0.97201E+00    0.27428E-10   -0.97201E+00    0.45272E+00   -0.27542E-13    0.27428E-10   -0.27542E-13    0.24224E-16
  3295    0.12432E+02   -0.96843E+00    0.27368E-10   -0.96843E+00    0.44986E+00   -0.11199E-13    0.27368E-10   -0.11199E-13    0.24184E-16
  3296    0.12420E+02   -0.96477E+00    0.27311E-10   -0.96477E+00    0.44699E+00    0.41047E-14    0.27311E-10    0.41047E-14    0.24144E-16
  3297    0.12407E+02   -0.96109E+00    0.27256E-10   -0.96109E+00    0.44414E+00    0.18318E-13    0.27256E-10    0.18318E-13    0.24104E-16
  3298    0.12395E+02   -0.95718E+00    0.27203E-10   -0.95718E+00    0.44129E+00    0.31391E-13    0.27203E-10    0.31391E-13    0.24064E-16
  3299    0.12382E+02   -0.95325E+00    0.27153E-10   -0.95325E+00    0.43844E+00    0.43274E-13    0.27153E-10    0.43274E-13    0.24025E-16
  3300    0.12368E+02   -0.94915E+00    0.27105E-10   -0.94915E+00    0.43560E+00    0.53917E-13    0.27105E-10    0.53917E-13    0.23985E-16
  3301    0.12354E+02   -0.94497E+00    0.27059E-10   -0.94497E+00    0.43278E+00    0.63285E-13    0.27059E-10    0.63285E-13    0.23945E-16
  3302    0.12341E+02   -0.94069E+00    0.27016E-10   -0.94069E+00    0.42995E+00    0.71412E-13    0.27016E-10    0.71412E-13    0.23906E-16
  3303    0.12328E+02   -0.93625E+00    0.26975E-10   -0.93625E+00    0.42715E+00    0.78344E-13    0.26975E-10    0.78344E-13    0.23866E-16
  3304    0.12315E+02   -0.93179E+00    0.26936E-10   -0.93179E+00    0.42434E+00    0.84129E-13    0.26936E-10    0.84129E-13    0.23827E-16
  3305    0.12301E+02   -0.92716E+00    0.26898E-10   -0.92716E+00    0.42155E+00    0.88817E-13    0.26898E-10    0.88817E-13    0.23788E-16
  3306    0.12286E+02   -0.92245E+00    0.26863E-10   -0.92245E+00    0.41877E+00    0.92455E-13    0.26863E-10    0.92455E-13    0.23748E-16
  3307    0.12271E+02   -0.91757E+00    0.26828E-10   -0.91757E+00    0.41600E+00    0.95090E-13    0.26828E-10    0.95090E-13    0.23709E-16
  3308    0.12256E+02   -0.91274E+00    0.26795E-10   -0.91274E+00    0.41324E+00    0.96772E-13    0.26795E-10    0.96772E-13    0.23670E-16
  3309    0.12240E+02   -0.90776E+00    0.26763E-10   -0.90776E+00    0.41051E+00    0.97548E-13    0.26763E-10    0.97548E-13    0.23631E-16
  3310    0.12224E+02   -0.90267E+00    0.26732E-10   -0.90267E+00    0.40778E+00    0.97466E-13    0.26732E-10    0.97466E-13    0.23592E-16
  3311    0.12209E+02   -0.89743E+00    0.26701E-10   -0.89743E+00    0.40507E+00    0.96575E-13    0.26701E-10    0.96575E-13    0.23553E-16
  3312    0.12192E+02   -0.89224E+00    0.26671E-10   -0.89224E+00    0.40237E+00    0.94922E-13    0.26671E-10    0.94922E-13    0.23514E-16
  3313    0.12176E+02   -0.88688E+00    0.26641E-10   -0.88688E+00    0.39969E+00    0.92555E-13    0.26641E-10    0.92555E-13    0.23476E-16
  3314    0.12159E+02   -0.88144E+00    0.26611E-10   -0.88144E+00    0.39703E+00    0.89523E-13    0.26611E-10    0.89523E-13    0.23437E-16
  3315    0.12142E+02   -0.87597E+00    0.26581E-10   -0.87597E+00    0.39438E+00    0.85874E-13    0.26581E-10    0.85874E-13    0.23398E-16
  3316    0.12125E+02   -0.87034E+00    0.26550E-10   -0.87034E+00    0.39175E+00    0.81656E-13    0.26550E-10    0.81656E-13    0.23360E-16
  3317    0.12107E+02   -0.86469E+00    0.26519E-10   -0.86469E+00    0.38914E+00    0.76916E-13    0.26519E-10    0.76916E-13    0.23321E-16
  3318    0.12089E+02   -0.85888E+00    0.26487E-10   -0.85888E+00    0.38655E+00    0.71703E-13    0.26487E-10    0.71703E-13    0.23283E-16
  3319    0.12071E+02   -0.85305E+00    0.26455E-10   -0.85305E+00    0.38398E+00    0.66065E-13    0.26455E-10    0.66065E-13    0.23245E-16
  3320    0.12052E+02   -0.84720E+00    0.26421E-10   -0.84720E+00    0.38143E+00    0.60050E-13    0.26421E-10    0.60050E-13    0.23206E-16
  3321    0.12034E+02   -0.84126E+00    0.26386E-10   -0.84126E+00    0.37890E+00    0.53707E-13    0.26386E-10    0.53707E-13    0.23168E-16
  3322    0.12014E+02   -0.83522E+00    0.26350E-10   -0.83522E+00    0.37639E+00    0.47082E-13    0.26350E-10    0.47082E-13    0.23130E-16
  3323    0.11994E+02   -0.82910E+00    0.26312E-10   -0.82910E+00    0.37389E+00    0.40225E-13    0.26312E-10    0.40225E-13    0.23092E-16
  3324    0.11975E+02   -0.82303E+00    0.26272E-10   -0.82303E+00    0.37142E+00    0.33183E-13    0.26272E-10    0.33183E-13    0.23054E-16
  3325    0.11955E+02   -0.81679E+00    0.26230E-10   -0.81679E+00    0.36898E+00    0.26005E-13    0.26230E-10    0.26005E-13    0.23016E-16
  3326    0.11935E+02   -0.81053E+00    0.26185E-10   -0.81053E+00    0.36656E+00    0.18738E-13    0.26185E-10    0.18738E-13    0.22978E-16
  3327    0.11914E+02   -0.80418E+00    0.26139E-10   -0.80418E+00    0.36417E+00    0.11430E-13    0.26139E-10    0.11430E-13    0.22940E-16
  3328    0.11892E+02   -0.79782E+00    0.26089E-10   -0.79782E+00    0.36180E+00    0.41304E-14    0.26089E-10    0.41304E-14    0.22902E-16
  3329    0.11871E+02   -0.79143E+00    0.26037E-10   -0.79143E+00    0.35944E+00   -0.31137E-14    0.26037E-10   -0.31137E-14    0.22865E-16
  3330    0.11850E+02   -0.78488E+00    0.25982E-10   -0.78488E+00    0.35712E+00   -0.10254E-13    0.25982E-10   -0.10254E-13    0.22827E-16
  3331    0.11827E+02   -0.77832E+00    0.25923E-10   -0.77832E+00    0.35482E+00   -0.17242E-13    0.25923E-10   -0.17242E-13    0.22789E-16
  3332    0.11806E+02   -0.77171E+00    0.25862E-10   -0.77171E+00    0.35255E+00   -0.24031E-13    0.25862E-10   -0.24031E-13    0.22752E-16
  3333    0.11783E+02   -0.76508E+00    0.25796E-10   -0.76508E+00    0.35031E+00   -0.30571E-13    0.25796E-10   -0.30571E-13    0.22714E-16
  3334    0.11760E+02   -0.75846E+00    0.25727E-10   -0.75846E+00    0.34808E+00   -0.36815E-13    0.25727E-10   -0.36815E-13    0.22677E-16
  3335    0.11737E+02   -0.75178E+00    0.25654E-10   -0.75178E+00    0.34589E+00   -0.42716E-13    0.25654E-10   -0.42716E-13    0.22640E-16
  3336    0.11713E+02   -0.74500E+00    0.25577E-10   -0.74500E+00    0.34372E+00   -0.48223E-13    0.25577E-10   -0.48223E-13    0.22603E-16
  3337    0.11690E+02   -0.73823E+00    0.25495E-10   -0.73823E+00    0.34159E+00   -0.53291E-13    0.25495E-10   -0.53291E-13    0.22565E-16
  3338    0.11665E+02   -0.73144E+00    0.25409E-10   -0.73144E+00    0.33947E+00   -0.57870E-13    0.25409E-10   -0.57870E-13    0.22528E-16
  3339    0.11641E+02   -0.72460E+00    0.25318E-10   -0.72460E+00    0.33739E+00   -0.61913E-13    0.25318E-10   -0.61913E-13    0.22491E-16
  3340    0.11616E+02   -0.71773E+00    0.25223E-10   -0.71773E+00    0.33533E+00   -0.65371E-13    0.25223E-10   -0.65371E-13    0.22454E-16
  3341    0.11590E+02   -0.71084E+00    0.25122E-10   -0.71084E+00    0.33332E+00   -0.68196E-13    0.25122E-10   -0.68196E-13    0.22417E-16
  3342    0.11565E+02   -0.70392E+00    0.25016E-10   -0.70392E+00    0.33132E+00   -0.70341E-13    0.25016E-10   -0.70341E-13    0.22380E-16
  3343    0.11539E+02   -0.69697E+00    0.24904E-10   -0.69697E+00    0.32935E+00   -0.71757E-13    0.24904E-10   -0.71757E-13    0.22344E-16
  3344    0.11513E+02   -0.69001E+00    0.24787E-10   -0.69001E+00    0.32741E+00   -0.72396E-13    0.24787E-10   -0.72396E-13    0.22307E-16
  3345    0.11486E+02   -0.68302E+00    0.24663E-10   -0.68302E+00    0.32550E+00   -0.72210E-13    0.24663E-10   -0.72210E-13    0.22270E-16
  3346    0.11460E+02   -0.67602E+00    0.24534E-10   -0.67602E+00    0.32362E+00   -0.71151E-13    0.24534E-10   -0.71151E-13    0.22234E-16
  3347    0.11434E+02   -0.66900E+00    0.24399E-10   -0.66900E+00    0.32177E+00   -0.69171E-13    0.24399E-10   -0.69171E-13    0.22197E-16
  3348    0.11405E+02   -0.66196E+00    0.24257E-10   -0.66196E+00    0.31995E+00   -0.66222E-13    0.24257E-10   -0.66222E-13    0.22161E-16
  3349    0.11377E+02   -0.65493E+00    0.24108E-10   -0.65493E+00    0.31816E+00   -0.62255E-13    0.24108E-10   -0.62255E-13    0.22124E-16
  3350    0.11350E+02   -0.64788E+00    0.23953E-10   -0.64788E+00    0.31641E+00   -0.57223E-13    0.23953E-10   -0.57223E-13    0.22088E-16
  3351    0.11322E+02   -0.64081E+00    0.23790E-10   -0.64081E+00    0.31468E+00   -0.51093E-13    0.23790E-10   -0.51093E-13    0.22052E-16
  3352    0.11293E+02   -0.63375E+00    0.23621E-10   -0.63375E+00    0.31299E+00   -0.43892E-13    0.23621E-10   -0.43892E-13    0.22015E-16
  3353    0.11264E+02   -0.62670E+00    0.23446E-10   -0.62670E+00    0.31135E+00   -0.35660E-13    0.23446E-10   -0.35660E-13    0.21979E-16
  3354    0.11234E+02   -0.61963E+00    0.23265E-10   -0.61963E+00    0.30972E+00   -0.26441E-13    0.23265E-10   -0.26441E-13    0.21943E-16
  3355    0.11204E+02   -0.61257E+00    0.23079E-10   -0.61257E+00    0.30811E+00   -0.16275E-13    0.23079E-10   -0.16275E-13    0.21907E-16
  3356    0.11175E+02   -0.60551E+00    0.22888E-10   -0.60551E+00    0.30653E+00   -0.52053E-14    0.22888E-10   -0.52053E-14    0.21871E-16
  3357    0.11144E+02   -0.59845E+00    0.22693E-10   -0.59845E+00    0.30499E+00    0.67270E-14    0.22693E-10    0.67270E-14    0.21835E-16
  3358    0.11114E+02   -0.59141E+00    0.22494E-10   -0.59141E+00    0.30348E+00    0.19480E-13    0.22494E-10    0.19480E-13    0.21799E-16
  3359    0.11084E+02   -0.58439E+00    0.22291E-10   -0.58439E+00    0.30201E+00    0.33011E-13    0.22291E-10    0.33011E-13    0.21764E-16
  3360    0.11054E+02   -0.57736E+00    0.22085E-10   -0.57736E+00    0.30057E+00    0.47280E-13    0.22085E-10    0.47280E-13    0.21728E-16
  3361    0.11023E+02   -0.57037E+00    0.21876E-10   -0.57037E+00    0.29915E+00    0.62244E-13    0.21876E-10    0.62244E-13    0.21692E-16
  3362    0.10991E+02   -0.56338E+00    0.21666E-10   -0.56338E+00    0.29778E+00    0.77861E-13    0.21666E-10    0.77861E-13    0.21657E-16
  3363    0.10959E+02   -0.55641E+00    0.21453E-10   -0.55641E+00    0.29644E+00    0.94089E-13    0.21453E-10    0.94089E-13    0.21621E-16
  3364    0.10928E+02   -0.54947E+00    0.21239E-10   -0.54947E+00    0.29511E+00    0.11089E-12    0.21239E-10    0.11089E-12    0.21586E-16
  3365    0.10896E+02   -0.54255E+00    0.21024E-10   -0.54255E+00    0.29384E+00    0.12821E-12    0.21024E-10    0.12821E-12    0.21550E-16
  3366    0.10863E+02   -0.53565E+00    0.20809E-10   -0.53565E+00    0.29259E+00    0.14603E-12    0.20809E-10    0.14603E-12    0.21515E-16
  3367    0.10831E+02   -0.52878E+00    0.20594E-10   -0.52878E+00    0.29138E+00    0.16428E-12    0.20594E-10    0.16428E-12    0.21480E-16
  3368    0.10798E+02   -0.52194E+00    0.20379E-10   -0.52194E+00    0.29019E+00    0.18294E-12    0.20379E-10    0.18294E-12    0.21444E-16
  3369    0.10766E+02   -0.51513E+00    0.20164E-10   -0.51513E+00    0.28903E+00    0.20196E-12    0.20164E-10    0.20196E-12    0.21409E-16
  3370    0.10731E+02   -0.50836E+00    0.19952E-10   -0.50836E+00    0.28791E+00    0.22130E-12    0.19952E-10    0.22130E-12    0.21374E-16
  3371    0.10698E+02   -0.50161E+00    0.19740E-10   -0.50161E+00    0.28681E+00    0.24091E-12    0.19740E-10    0.24091E-12    0.21339E-16
  3372    0.10664E+02   -0.49490E+00    0.19531E-10   -0.49490E+00    0.28576E+00    0.26076E-12    0.19531E-10    0.26076E-12    0.21304E-16
  3373    0.10630E+02   -0.48824E+00    0.19325E-10   -0.48824E+00    0.28474E+00    0.28080E-12    0.19325E-10    0.28080E-12    0.21269E-16
  3374    0.10597E+02   -0.48162E+00    0.19121E-10   -0.48162E+00    0.28374E+00    0.30100E-12    0.19121E-10    0.30100E-12    0.21234E-16
  3375    0.10561E+02   -0.47503E+00    0.18921E-10   -0.47503E+00    0.28277E+00    0.32130E-12    0.18921E-10    0.32130E-12    0.21199E-16
  3376    0.10526E+02   -0.46848E+00    0.18725E-10   -0.46848E+00    0.28184E+00    0.34167E-12    0.18725E-10    0.34167E-12    0.21165E-16
  3377    0.10491E+02   -0.46199E+00    0.18533E-10   -0.46199E+00    0.28093E+00    0.36207E-12    0.18533E-10    0.36207E-12    0.21130E-16
  3378    0.10457E+02   -0.45554E+00    0.18346E-10   -0.45554E+00    0.28005E+00    0.38245E-12    0.18346E-10    0.38245E-12    0.21095E-16
  3379    0.10421E+02   -0.44914E+00    0.18165E-10   -0.44914E+00    0.27922E+00    0.40278E-12    0.18165E-10    0.40278E-12    0.21061E-16
  3380    0.10386E+02   -0.44279E+00    0.17988E-10   -0.44279E+00    0.27840E+00    0.42300E-12    0.17988E-10    0.42300E-12    0.21026E-16
  3381    0.10351E+02   -0.43650E+00    0.17818E-10   -0.43650E+00    0.27763E+00    0.44308E-12    0.17818E-10    0.44308E-12    0.20992E-16
  3382    0.10315E+02   -0.43025E+00    0.17655E-10   -0.43025E+00    0.27687E+00    0.46298E-12    0.17655E-10    0.46298E-12    0.20957E-16
  3383    0.10279E+02   -0.42406E+00    0.17498E-10   -0.42406E+00    0.27615E+00    0.48266E-12    0.17498E-10    0.48266E-12    0.20923E-16
  3384    0.10243E+02   -0.41793E+00    0.17349E-10   -0.41793E+00    0.27545E+00    0.50207E-12    0.17349E-10    0.50207E-12    0.20889E-16
  3385    0.10206E+02   -0.41185E+00    0.17207E-10   -0.41185E+00    0.27479E+00    0.52116E-12    0.17207E-10    0.52116E-12    0.20855E-16
  3386    0.10170E+02   -0.40583E+00    0.17074E-10   -0.40583E+00    0.27416E+00    0.53991E-12    0.17074E-10    0.53991E-12    0.20820E-16
  3387    0.10134E+02   -0.39987E+00    0.16949E-10   -0.39987E+00    0.27356E+00    0.55827E-12    0.16949E-10    0.55827E-12    0.20786E-16
  3388    0.10097E+02   -0.39398E+00    0.16834E-10   -0.39398E+00    0.27298E+00    0.57619E-12    0.16834E-10    0.57619E-12    0.20752E-16
  3389    0.10059E+02   -0.38814E+00    0.16728E-10   -0.38814E+00    0.27243E+00    0.59364E-12    0.16728E-10    0.59364E-12    0.20718E-16
  3390    0.10022E+02   -0.38238E+00    0.16632E-10   -0.38238E+00    0.27191E+00    0.61056E-12    0.16632E-10    0.61056E-12    0.20684E-16
  3391    0.99864E+01   -0.37669E+00    0.16546E-10   -0.37669E+00    0.27143E+00    0.62693E-12    0.16546E-10    0.62693E-12    0.20650E-16
  3392    0.99487E+01   -0.37105E+00    0.16472E-10   -0.37105E+00    0.27096E+00    0.64270E-12    0.16472E-10    0.64270E-12    0.20616E-16
  3393    0.99117E+01   -0.36549E+00    0.16408E-10   -0.36549E+00    0.27052E+00    0.65782E-12    0.16408E-10    0.65782E-12    0.20583E-16
  3394    0.98738E+01   -0.35999E+00    0.16357E-10   -0.35999E+00    0.27012E+00    0.67226E-12    0.16357E-10    0.67226E-12    0.20549E-16
  3395    0.98374E+01   -0.35456E+00    0.16317E-10   -0.35456E+00    0.26974E+00    0.68597E-12    0.16317E-10    0.68597E-12    0.20515E-16
  3396    0.97995E+01   -0.34921E+00    0.16290E-10   -0.34921E+00    0.26940E+00    0.69891E-12    0.16290E-10    0.69891E-12    0.20482E-16
  3397    0.97615E+01   -0.34393E+00    0.16276E-10   -0.34393E+00    0.26907E+00    0.71105E-12    0.16276E-10    0.71105E-12    0.20448E-16
  3398    0.97234E+01   -0.33872E+00    0.16276E-10   -0.33872E+00    0.26877E+00    0.72233E-12    0.16276E-10    0.72233E-12    0.20414E-16
  3399    0.96860E+01   -0.33359E+00    0.16290E-10   -0.33359E+00    0.26850E+00    0.73271E-12    0.16290E-10    0.73271E-12    0.20381E-16
  3400    0.96477E+01   -0.32853E+00    0.16318E-10   -0.32853E+00    0.26824E+00    0.74216E-12    0.16318E-10    0.74216E-12    0.20348E-16
  3401    0.96102E+01   -0.32355E+00    0.16360E-10   -0.32355E+00    0.26802E+00    0.75064E-12    0.16360E-10    0.75064E-12    0.20314E-16
  3402    0.95726E+01   -0.31865E+00    0.16417E-10   -0.31865E+00    0.26782E+00    0.75817E-12    0.16417E-10    0.75817E-12    0.20281E-16
  3403    0.95334E+01   -0.31381E+00    0.16487E-10   -0.31381E+00    0.26765E+00    0.76477E-12    0.16487E-10    0.76477E-12    0.20248E-16
  3404    0.94950E+01   -0.30906E+00    0.16571E-10   -0.30906E+00    0.26750E+00    0.77048E-12    0.16571E-10    0.77048E-12    0.20214E-16
  3405    0.94564E+01   -0.30440E+00    0.16667E-10   -0.30440E+00    0.26737E+00    0.77530E-12    0.16667E-10    0.77530E-12    0.20181E-16
  3406    0.94186E+01   -0.29982E+00    0.16774E-10   -0.29982E+00    0.26727E+00    0.77927E-12    0.16774E-10    0.77927E-12    0.20148E-16
  3407    0.93806E+01   -0.29532E+00    0.16893E-10   -0.29532E+00    0.26719E+00    0.78242E-12    0.16893E-10    0.78242E-12    0.20115E-16
  3408    0.93419E+01   -0.29089E+00    0.17022E-10   -0.29089E+00    0.26713E+00    0.78477E-12    0.17022E-10    0.78477E-12    0.20082E-16
  3409    0.93031E+01   -0.28656E+00    0.17162E-10   -0.28656E+00    0.26708E+00    0.78634E-12    0.17162E-10    0.78634E-12    0.20049E-16
  3410    0.92650E+01   -0.28231E+00    0.17311E-10   -0.28231E+00    0.26708E+00    0.78717E-12    0.17311E-10    0.78717E-12    0.20016E-16
  3411    0.92261E+01   -0.27814E+00    0.17469E-10   -0.27814E+00    0.26709E+00    0.78727E-12    0.17469E-10    0.78727E-12    0.19984E-16
  3412    0.91879E+01   -0.27405E+00    0.17635E-10   -0.27405E+00    0.26712E+00    0.78667E-12    0.17635E-10    0.78667E-12    0.19951E-16
  3413    0.91489E+01   -0.27005E+00    0.17809E-10   -0.27005E+00    0.26716E+00    0.78540E-12    0.17809E-10    0.78540E-12    0.19918E-16
