#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  1707    0.38520E+03   -0.26339E+02    0.32585E-09   -0.26339E+02    0.86452E+01    0.37368E-10    0.32585E-09    0.37368E-10    0.37310E-15
  1708    0.38523E+03   -0.26052E+02    0.32550E-09   -0.26052E+02    0.85485E+01    0.36594E-10    0.32550E-09    0.36594E-10    0.37216E-15
  1709    0.38525E+03   -0.25762E+02    0.32519E-09   -0.25762E+02    0.84536E+01    0.35819E-10    0.32519E-09    0.35819E-10    0.37123E-15
  1710    0.38524E+03   -0.25469E+02    0.32491E-09   -0.25469E+02    0.83612E+01    0.35046E-10    0.32491E-09    0.35046E-10    0.37031E-15
  1711    0.38521E+03   -0.25171E+02    0.32465E-09   -0.25171E+02    0.82706E+01    0.34272E-10    0.32465E-09    0.34272E-10    0.36938E-15
  1712    0.38517E+03   -0.24870E+02    0.32443E-09   -0.24870E+02    0.81803E+01    0.33500E-10    0.32443E-09    0.33500E-10    0.36846E-15
  1713    0.38509E+03   -0.24566E+02    0.32423E-09   -0.24566E+02    0.80924E+01    0.32728E-10    0.32423E-09    0.32728E-10    0.36754E-15
  1714    0.38499E+03   -0.24259E+02    0.32407E-09   -0.24259E+02    0.80070E+01    0.31957E-10    0.32407E-09    0.31957E-10    0.36662E-15
  1715    0.38487E+03   -0.23950E+02    0.32393E-09   -0.23950E+02    0.79225E+01    0.31187E-10    0.32393E-09    0.31187E-10    0.36571E-15
  1716    0.38474E+03   -0.23636E+02    0.32382E-09   -0.23636E+02    0.78403E+01    0.30418E-10    0.32382E-09    0.30418E-10    0.36480E-15
  1717    0.38458E+03   -0.23321E+02    0.32374E-09   -0.23321E+02    0.77598E+01    0.29650E-10    0.32374E-09    0.29650E-10    0.36389E-15
  1718    0.38438E+03   -0.23003E+02    0.32368E-09   -0.23003E+02    0.76817E+01    0.28883E-10    0.32368E-09    0.28883E-10    0.36298E-15
  1719    0.38418E+03   -0.22682E+02    0.32365E-09   -0.22682E+02    0.76051E+01    0.28118E-10    0.32365E-09    0.28118E-10    0.36208E-15
  1720    0.38396E+03   -0.22360E+02    0.32365E-09   -0.22360E+02    0.75308E+01    0.27354E-10    0.32365E-09    0.27354E-10    0.36118E-15
  1721    0.38370E+03   -0.22034E+02    0.32368E-09   -0.22034E+02    0.74588E+01    0.26591E-10    0.32368E-09    0.26591E-10    0.36028E-15
  1722    0.38344E+03   -0.21707E+02    0.32373E-09   -0.21707E+02    0.73875E+01    0.25829E-10    0.32373E-09    0.25829E-10    0.35939E-15
  1723    0.38315E+03   -0.21378E+02    0.32381E-09   -0.21378E+02    0.73185E+01    0.25069E-10    0.32381E-09    0.25069E-10    0.35850E-15
  1724    0.38282E+03   -0.21048E+02    0.32391E-09   -0.21048E+02    0.72524E+01    0.24311E-10    0.32391E-09    0.24311E-10    0.35761E-15
  1725    0.38248E+03   -0.20715E+02    0.32404E-09   -0.20715E+02    0.71869E+01    0.23554E-10    0.32404E-09    0.23554E-10    0.35672E-15
  1726    0.38212E+03   -0.20382E+02    0.32419E-09   -0.20382E+02    0.71244E+01    0.22799E-10    0.32419E-09    0.22799E-10    0.35583E-15
  1727    0.38174E+03   -0.20046E+02    0.32437E-09   -0.20046E+02    0.70633E+01    0.22046E-10    0.32437E-09    0.22046E-10    0.35495E-15
  1728    0.38133E+03   -0.19711E+02    0.32457E-09   -0.19711E+02    0.70057E+01    0.21295E-10    0.32457E-09    0.21295E-10    0.35407E-15
  1729    0.38091E+03   -0.19373E+02    0.32479E-09   -0.19373E+02    0.69495E+01    0.20545E-10    0.32479E-09    0.20545E-10    0.35320E-15
  1730    0.38045E+03   -0.19034E+02    0.32504E-09   -0.19034E+02    0.68945E+01    0.19798E-10    0.32504E-09    0.19798E-10    0.35232E-15
  1731    0.37997E+03   -0.18696E+02    0.32532E-09   -0.18696E+02    0.68416E+01    0.19053E-10    0.32532E-09    0.19053E-10    0.35145E-15
  1732    0.37948E+03   -0.18356E+02    0.32561E-09   -0.18356E+02    0.67907E+01    0.18310E-10    0.32561E-09    0.18310E-10    0.35058E-15
  1733    0.37896E+03   -0.18016E+02    0.32593E-09   -0.18016E+02    0.67425E+01    0.17569E-10    0.32593E-09    0.17569E-10    0.34972E-15
  1734    0.37842E+03   -0.17676E+02    0.32627E-09   -0.17676E+02    0.66956E+01    0.16831E-10    0.32627E-09    0.16831E-10    0.34885E-15
  1735    0.37785E+03   -0.17335E+02    0.32663E-09   -0.17335E+02    0.66513E+01    0.16095E-10    0.32663E-09    0.16095E-10    0.34799E-15
  1736    0.37727E+03   -0.16995E+02    0.32702E-09   -0.16995E+02    0.66081E+01    0.15361E-10    0.32702E-09    0.15361E-10    0.34713E-15
  1737    0.37666E+03   -0.16655E+02    0.32742E-09   -0.16655E+02    0.65684E+01    0.14630E-10    0.32742E-09    0.14630E-10    0.34628E-15
  1738    0.37603E+03   -0.16315E+02    0.32785E-09   -0.16315E+02    0.65297E+01    0.13902E-10    0.32785E-09    0.13902E-10    0.34542E-15
  1739    0.37539E+03   -0.15976E+02    0.32830E-09   -0.15976E+02    0.64937E+01    0.13176E-10    0.32830E-09    0.13176E-10    0.34457E-15
  1740    0.37471E+03   -0.15638E+02    0.32876E-09   -0.15638E+02    0.64594E+01    0.12454E-10    0.32876E-09    0.12454E-10    0.34372E-15
  1741    0.37404E+03   -0.15300E+02    0.32925E-09   -0.15300E+02    0.64269E+01    0.11734E-10    0.32925E-09    0.11734E-10    0.34288E-15
  1742    0.37332E+03   -0.14964E+02    0.32976E-09   -0.14964E+02    0.63969E+01    0.11017E-10    0.32976E-09    0.11017E-10    0.34203E-15
  1743    0.37259E+03   -0.14628E+02    0.33029E-09   -0.14628E+02    0.63687E+01    0.10303E-10    0.33029E-09    0.10303E-10    0.34119E-15
  1744    0.37184E+03   -0.14295E+02    0.33083E-09   -0.14295E+02    0.63429E+01    0.95919E-11    0.33083E-09    0.95919E-11    0.34035E-15
  1745    0.37107E+03   -0.13963E+02    0.33140E-09   -0.13963E+02    0.63181E+01    0.88842E-11    0.33140E-09    0.88842E-11    0.33952E-15
  1746    0.37027E+03   -0.13632E+02    0.33198E-09   -0.13632E+02    0.62964E+01    0.81797E-11    0.33198E-09    0.81797E-11    0.33869E-15
  1747    0.36946E+03   -0.13303E+02    0.33258E-09   -0.13303E+02    0.62771E+01    0.74786E-11    0.33258E-09    0.74786E-11    0.33785E-15
  1748    0.36863E+03   -0.12977E+02    0.33320E-09   -0.12977E+02    0.62601E+01    0.67808E-11    0.33320E-09    0.67808E-11    0.33703E-15
  1749    0.36777E+03   -0.12652E+02    0.33384E-09   -0.12652E+02    0.62440E+01    0.60865E-11    0.33384E-09    0.60865E-11    0.33620E-15
  1750    0.36690E+03   -0.12330E+02    0.33449E-09   -0.12330E+02    0.62302E+01    0.53958E-11    0.33449E-09    0.53958E-11    0.33537E-15
  1751    0.36600E+03   -0.12011E+02    0.33516E-09   -0.12011E+02    0.62180E+01    0.47087E-11    0.33516E-09    0.47087E-11    0.33455E-15
  1752    0.36510E+03   -0.11693E+02    0.33585E-09   -0.11693E+02    0.62072E+01    0.40252E-11    0.33585E-09    0.40252E-11    0.33373E-15
  1753    0.36417E+03   -0.11380E+02    0.33655E-09   -0.11380E+02    0.61980E+01    0.33454E-11    0.33655E-09    0.33454E-11    0.33292E-15
  1754    0.36323E+03   -0.11069E+02    0.33727E-09   -0.11069E+02    0.61917E+01    0.26694E-11    0.33727E-09    0.26694E-11    0.33210E-15
  1755    0.36226E+03   -0.10760E+02    0.33801E-09   -0.10760E+02    0.61882E+01    0.19971E-11    0.33801E-09    0.19971E-11    0.33129E-15
  1756    0.36129E+03   -0.10455E+02    0.33876E-09   -0.10455E+02    0.61856E+01    0.13286E-11    0.33876E-09    0.13286E-11    0.33048E-15
  1757    0.36029E+03   -0.10152E+02    0.33952E-09   -0.10152E+02    0.61849E+01    0.66398E-12    0.33952E-09    0.66398E-12    0.32967E-15
  1758    0.35926E+03   -0.98536E+01    0.34030E-09   -0.98536E+01    0.61861E+01    0.32374E-14    0.34030E-09    0.32374E-14    0.32887E-15
  1759    0.35823E+03   -0.95582E+01    0.34110E-09   -0.95582E+01    0.61893E+01   -0.65358E-12    0.34110E-09   -0.65358E-12    0.32807E-15
  1760    0.35718E+03   -0.92654E+01    0.34191E-09   -0.92654E+01    0.61945E+01   -0.13064E-11    0.34191E-09   -0.13064E-11    0.32727E-15
  1761    0.35611E+03   -0.89765E+01    0.34273E-09   -0.89765E+01    0.62015E+01   -0.19553E-11    0.34273E-09   -0.19553E-11    0.32647E-15
  1762    0.35502E+03   -0.86909E+01    0.34357E-09   -0.86909E+01    0.62103E+01   -0.26001E-11    0.34357E-09   -0.26001E-11    0.32567E-15
  1763    0.35392E+03   -0.84084E+01    0.34442E-09   -0.84084E+01    0.62211E+01   -0.32408E-11    0.34442E-09   -0.32408E-11    0.32488E-15
  1764    0.35281E+03   -0.81305E+01    0.34528E-09   -0.81305E+01    0.62339E+01   -0.38775E-11    0.34528E-09   -0.38775E-11    0.32409E-15
  1765    0.35168E+03   -0.78555E+01    0.34616E-09   -0.78555E+01    0.62482E+01   -0.45099E-11    0.34616E-09   -0.45099E-11    0.32330E-15
  1766    0.35053E+03   -0.75851E+01    0.34704E-09   -0.75851E+01    0.62643E+01   -0.51382E-11    0.34704E-09   -0.51382E-11    0.32251E-15
  1767    0.34936E+03   -0.73176E+01    0.34794E-09   -0.73176E+01    0.62821E+01   -0.57622E-11    0.34794E-09   -0.57622E-11    0.32173E-15
  1768    0.34818E+03   -0.70544E+01    0.34886E-09   -0.70544E+01    0.63017E+01   -0.63820E-11    0.34886E-09   -0.63820E-11    0.32095E-15
  1769    0.34699E+03   -0.67962E+01    0.34978E-09   -0.67962E+01    0.63230E+01   -0.69975E-11    0.34978E-09   -0.69975E-11    0.32017E-15
  1770    0.34578E+03   -0.65408E+01    0.35071E-09   -0.65408E+01    0.63459E+01   -0.76086E-11    0.35071E-09   -0.76086E-11    0.31939E-15
  1771    0.34456E+03   -0.62903E+01    0.35166E-09   -0.62903E+01    0.63705E+01   -0.82153E-11    0.35166E-09   -0.82153E-11    0.31862E-15
  1772    0.34334E+03   -0.60447E+01    0.35262E-09   -0.60447E+01    0.63967E+01   -0.88176E-11    0.35262E-09   -0.88176E-11    0.31784E-15
  1773    0.34208E+03   -0.58016E+01    0.35358E-09   -0.58016E+01    0.64245E+01   -0.94155E-11    0.35358E-09   -0.94155E-11    0.31707E-15
  1774    0.34082E+03   -0.55648E+01    0.35456E-09   -0.55648E+01    0.64538E+01   -0.10009E-10    0.35456E-09   -0.10009E-10    0.31630E-15
  1775    0.33955E+03   -0.53320E+01    0.35555E-09   -0.53320E+01    0.64848E+01   -0.10598E-10    0.35555E-09   -0.10598E-10    0.31554E-15
  1776    0.33827E+03   -0.51030E+01    0.35654E-09   -0.51030E+01    0.65172E+01   -0.11182E-10    0.35654E-09   -0.11182E-10    0.31477E-15
  1777    0.33697E+03   -0.48801E+01    0.35755E-09   -0.48801E+01    0.65512E+01   -0.11762E-10    0.35755E-09   -0.11762E-10    0.31401E-15
  1778    0.33566E+03   -0.46610E+01    0.35856E-09   -0.46610E+01    0.65865E+01   -0.12337E-10    0.35856E-09   -0.12337E-10    0.31325E-15
  1779    0.33434E+03   -0.44471E+01    0.35958E-09   -0.44471E+01    0.66234E+01   -0.12907E-10    0.35958E-09   -0.12907E-10    0.31249E-15
  1780    0.33301E+03   -0.42377E+01    0.36061E-09   -0.42377E+01    0.66616E+01   -0.13472E-10    0.36061E-09   -0.13472E-10    0.31174E-15
  1781    0.33168E+03   -0.40333E+01    0.36165E-09   -0.40333E+01    0.67012E+01   -0.14033E-10    0.36165E-09   -0.14033E-10    0.31099E-15
  1782    0.33032E+03   -0.38340E+01    0.36270E-09   -0.38340E+01    0.67421E+01   -0.14589E-10    0.36270E-09   -0.14589E-10    0.31024E-15
  1783    0.32896E+03   -0.36396E+01    0.36375E-09   -0.36396E+01    0.67844E+01   -0.15140E-10    0.36375E-09   -0.15140E-10    0.30949E-15
  1784    0.32761E+03   -0.34495E+01    0.36481E-09   -0.34495E+01    0.68278E+01   -0.15686E-10    0.36481E-09   -0.15686E-10    0.30874E-15
  1785    0.32623E+03   -0.32657E+01    0.36588E-09   -0.32657E+01    0.68725E+01   -0.16228E-10    0.36588E-09   -0.16228E-10    0.30800E-15
  1786    0.32485E+03   -0.30868E+01    0.36695E-09   -0.30868E+01    0.69184E+01   -0.16764E-10    0.36695E-09   -0.16764E-10    0.30725E-15
  1787    0.32347E+03   -0.29126E+01    0.36803E-09   -0.29126E+01    0.69656E+01   -0.17296E-10    0.36803E-09   -0.17296E-10    0.30651E-15
  1788    0.32208E+03   -0.27454E+01    0.36912E-09   -0.27454E+01    0.70138E+01   -0.17822E-10    0.36912E-09   -0.17822E-10    0.30578E-15
  1789    0.32068E+03   -0.25821E+01    0.37021E-09   -0.25821E+01    0.70631E+01   -0.18343E-10    0.37021E-09   -0.18343E-10    0.30504E-15
  1790    0.31926E+03   -0.24248E+01    0.37131E-09   -0.24248E+01    0.71134E+01   -0.18859E-10    0.37131E-09   -0.18859E-10    0.30431E-15
  1791    0.31785E+03   -0.22736E+01    0.37241E-09   -0.22736E+01    0.71648E+01   -0.19370E-10    0.37241E-09   -0.19370E-10    0.30358E-15
  1792    0.31644E+03   -0.21269E+01    0.37352E-09   -0.21269E+01    0.72171E+01   -0.19876E-10    0.37352E-09   -0.19876E-10    0.30285E-15
  1793    0.31501E+03   -0.19861E+01    0.37463E-09   -0.19861E+01    0.72704E+01   -0.20377E-10    0.37463E-09   -0.20377E-10    0.30212E-15
  1794    0.31359E+03   -0.18512E+01    0.37574E-09   -0.18512E+01    0.73244E+01   -0.20872E-10    0.37574E-09   -0.20872E-10    0.30139E-15
  1795    0.31217E+03   -0.17220E+01    0.37686E-09   -0.17220E+01    0.73796E+01   -0.21362E-10    0.37686E-09   -0.21362E-10    0.30067E-15
  1796    0.31072E+03   -0.15979E+01    0.37798E-09   -0.15979E+01    0.74354E+01   -0.21847E-10    0.37798E-09   -0.21847E-10    0.29995E-15
  1797    0.30929E+03   -0.14802E+01    0.37911E-09   -0.14802E+01    0.74919E+01   -0.22326E-10    0.37911E-09   -0.22326E-10    0.29923E-15
  1798    0.30786E+03   -0.13674E+01    0.38024E-09   -0.13674E+01    0.75491E+01   -0.22800E-10    0.38024E-09   -0.22800E-10    0.29851E-15
  1799    0.30642E+03   -0.12610E+01    0.38137E-09   -0.12610E+01    0.76072E+01   -0.23268E-10    0.38137E-09   -0.23268E-10    0.29780E-15
  1800    0.30498E+03   -0.11608E+01    0.38250E-09   -0.11608E+01    0.76658E+01   -0.23731E-10    0.38250E-09   -0.23731E-10    0.29708E-15
  1801    0.30356E+03   -0.10657E+01    0.38364E-09   -0.10657E+01    0.77250E+01   -0.24188E-10    0.38364E-09   -0.24188E-10    0.29637E-15
  1802    0.30213E+03   -0.97698E+00    0.38477E-09   -0.97698E+00    0.77847E+01   -0.24640E-10    0.38477E-09   -0.24640E-10    0.29566E-15
  1803    0.30070E+03   -0.89459E+00    0.38591E-09   -0.89459E+00    0.78450E+01   -0.25086E-10    0.38591E-09   -0.25086E-10    0.29496E-15
  1804    0.29926E+03   -0.81707E+00    0.38705E-09   -0.81707E+00    0.79058E+01   -0.25527E-10    0.38705E-09   -0.25527E-10    0.29425E-15
  1805    0.29782E+03   -0.74589E+00    0.38819E-09   -0.74589E+00    0.79671E+01   -0.25962E-10    0.38819E-09   -0.25962E-10    0.29355E-15
  1806    0.29640E+03   -0.68054E+00    0.38933E-09   -0.68054E+00    0.80290E+01   -0.26392E-10    0.38933E-09   -0.26392E-10    0.29285E-15
  1807    0.29497E+03   -0.62116E+00    0.39048E-09   -0.62116E+00    0.80913E+01   -0.26816E-10    0.39048E-09   -0.26816E-10    0.29215E-15
  1808    0.29354E+03   -0.56745E+00    0.39162E-09   -0.56745E+00    0.81539E+01   -0.27235E-10    0.39162E-09   -0.27235E-10    0.29145E-15
  1809    0.29212E+03   -0.51971E+00    0.39276E-09   -0.51971E+00    0.82167E+01   -0.27648E-10    0.39276E-09   -0.27648E-10    0.29076E-15
  1810    0.29070E+03   -0.47784E+00    0.39391E-09   -0.47784E+00    0.82801E+01   -0.28055E-10    0.39391E-09   -0.28055E-10    0.29007E-15
  1811    0.28928E+03   -0.44172E+00    0.39505E-09   -0.44172E+00    0.83437E+01   -0.28457E-10    0.39505E-09   -0.28457E-10    0.28937E-15
  1812    0.28786E+03   -0.41154E+00    0.39619E-09   -0.41154E+00    0.84078E+01   -0.28853E-10    0.39619E-09   -0.28853E-10    0.28868E-15
  1813    0.28645E+03   -0.38709E+00    0.39734E-09   -0.38709E+00    0.84720E+01   -0.29244E-10    0.39734E-09   -0.29244E-10    0.28800E-15
  1814    0.28504E+03   -0.36844E+00    0.39848E-09   -0.36844E+00    0.85365E+01   -0.29629E-10    0.39848E-09   -0.29629E-10    0.28731E-15
  1815    0.28364E+03   -0.35551E+00    0.39962E-09   -0.35551E+00    0.86012E+01   -0.30008E-10    0.39962E-09   -0.30008E-10    0.28663E-15
  1816    0.28225E+03   -0.34845E+00    0.40076E-09   -0.34845E+00    0.86660E+01   -0.30382E-10    0.40076E-09   -0.30382E-10    0.28595E-15
  1817    0.28085E+03   -0.34687E+00    0.40190E-09   -0.34687E+00    0.87310E+01   -0.30750E-10    0.40190E-09   -0.30750E-10    0.28527E-15
  1818    0.27945E+03   -0.35101E+00    0.40303E-09   -0.35101E+00    0.87961E+01   -0.31113E-10    0.40303E-09   -0.31113E-10    0.28459E-15
  1819    0.27805E+03   -0.36085E+00    0.40417E-09   -0.36085E+00    0.88614E+01   -0.31470E-10    0.40417E-09   -0.31470E-10    0.28392E-15
  1820    0.27667E+03   -0.37625E+00    0.40530E-09   -0.37625E+00    0.89266E+01   -0.31822E-10    0.40530E-09   -0.31822E-10    0.28324E-15
  1821    0.27531E+03   -0.39719E+00    0.40643E-09   -0.39719E+00    0.89920E+01   -0.32168E-10    0.40643E-09   -0.32168E-10    0.28257E-15
  1822    0.27394E+03   -0.42369E+00    0.40756E-09   -0.42369E+00    0.90572E+01   -0.32508E-10    0.40756E-09   -0.32508E-10    0.28190E-15
  1823    0.27261E+03   -0.45565E+00    0.40868E-09   -0.45565E+00    0.91225E+01   -0.32843E-10    0.40868E-09   -0.32843E-10    0.28123E-15
  1824    0.27125E+03   -0.49294E+00    0.40981E-09   -0.49294E+00    0.91874E+01   -0.33172E-10    0.40981E-09   -0.33172E-10    0.28057E-15
  1825    0.26991E+03   -0.53576E+00    0.41093E-09   -0.53576E+00    0.92522E+01   -0.33495E-10    0.41093E-09   -0.33495E-10    0.27990E-15
  1826    0.26858E+03   -0.58382E+00    0.41204E-09   -0.58382E+00    0.93176E+01   -0.33813E-10    0.41204E-09   -0.33813E-10    0.27924E-15
  1827    0.26726E+03   -0.63711E+00    0.41315E-09   -0.63711E+00    0.93825E+01   -0.34125E-10    0.41315E-09   -0.34125E-10    0.27858E-15
  1828    0.26594E+03   -0.69571E+00    0.41426E-09   -0.69571E+00    0.94471E+01   -0.34432E-10    0.41426E-09   -0.34432E-10    0.27792E-15
  1829    0.26463E+03   -0.75938E+00    0.41537E-09   -0.75938E+00    0.95107E+01   -0.34732E-10    0.41537E-09   -0.34732E-10    0.27726E-15
  1830    0.26333E+03   -0.82813E+00    0.41647E-09   -0.82813E+00    0.95754E+01   -0.35028E-10    0.41647E-09   -0.35028E-10    0.27661E-15
  1831    0.26204E+03   -0.90195E+00    0.41756E-09   -0.90195E+00    0.96390E+01   -0.35317E-10    0.41756E-09   -0.35317E-10    0.27596E-15
  1832    0.26076E+03   -0.98077E+00    0.41865E-09   -0.98077E+00    0.97024E+01   -0.35601E-10    0.41865E-09   -0.35601E-10    0.27530E-15
  1833    0.25949E+03   -0.10643E+01    0.41974E-09   -0.10643E+01    0.97654E+01   -0.35880E-10    0.41974E-09   -0.35880E-10    0.27466E-15
  1834    0.25824E+03   -0.11530E+01    0.42082E-09   -0.11530E+01    0.98274E+01   -0.36152E-10    0.42082E-09   -0.36152E-10    0.27401E-15
  1835    0.25699E+03   -0.12461E+01    0.42190E-09   -0.12461E+01    0.98898E+01   -0.36419E-10    0.42190E-09   -0.36419E-10    0.27336E-15
  1836    0.25575E+03   -0.13441E+01    0.42297E-09   -0.13441E+01    0.99527E+01   -0.36681E-10    0.42297E-09   -0.36681E-10    0.27272E-15
  1837    0.25453E+03   -0.14467E+01    0.42403E-09   -0.14467E+01    0.10013E+02   -0.36936E-10    0.42403E-09   -0.36936E-10    0.27208E-15
  1838    0.25332E+03   -0.15538E+01    0.42509E-09   -0.15538E+01    0.10074E+02   -0.37186E-10    0.42509E-09   -0.37186E-10    0.27144E-15
  1839    0.25211E+03   -0.16653E+01    0.42614E-09   -0.16653E+01    0.10134E+02   -0.37431E-10    0.42614E-09   -0.37431E-10    0.27080E-15
  1840    0.25093E+03   -0.17813E+01    0.42719E-09   -0.17813E+01    0.10193E+02   -0.37669E-10    0.42719E-09   -0.37669E-10    0.27016E-15
  1841    0.24975E+03   -0.19015E+01    0.42823E-09   -0.19015E+01    0.10252E+02   -0.37902E-10    0.42823E-09   -0.37902E-10    0.26953E-15
  1842    0.24859E+03   -0.20259E+01    0.42926E-09   -0.20259E+01    0.10310E+02   -0.38129E-10    0.42926E-09   -0.38129E-10    0.26889E-15
  1843    0.24744E+03   -0.21544E+01    0.43028E-09   -0.21544E+01    0.10367E+02   -0.38351E-10    0.43028E-09   -0.38351E-10    0.26826E-15
  1844    0.24631E+03   -0.22869E+01    0.43130E-09   -0.22869E+01    0.10423E+02   -0.38567E-10    0.43130E-09   -0.38567E-10    0.26763E-15
