#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2210    0.10626E+03   -0.55771E+01   -0.27043E-09   -0.55771E+01    0.64892E+01    0.18149E-10   -0.27043E-09    0.18149E-10    0.11347E-15
  2211    0.10600E+03   -0.56786E+01   -0.26349E-09   -0.56786E+01    0.64810E+01    0.18103E-10   -0.26349E-09    0.18103E-10    0.11324E-15
  2212    0.10575E+03   -0.57797E+01   -0.25499E-09   -0.57797E+01    0.64719E+01    0.18055E-10   -0.25499E-09    0.18055E-10    0.11301E-15
  2213    0.10551E+03   -0.58801E+01   -0.24498E-09   -0.58801E+01    0.64623E+01    0.18006E-10   -0.24498E-09    0.18006E-10    0.11278E-15
  2214    0.10528E+03   -0.59797E+01   -0.23353E-09   -0.59797E+01    0.64519E+01    0.17955E-10   -0.23353E-09    0.17955E-10    0.11255E-15
  2215    0.10505E+03   -0.60788E+01   -0.22069E-09   -0.60788E+01    0.64409E+01    0.17902E-10   -0.22069E-09    0.17902E-10    0.11232E-15
  2216    0.10483E+03   -0.61771E+01   -0.20652E-09   -0.61771E+01    0.64291E+01    0.17848E-10   -0.20652E-09    0.17848E-10    0.11209E-15
  2217    0.10463E+03   -0.62746E+01   -0.19109E-09   -0.62746E+01    0.64167E+01    0.17792E-10   -0.19109E-09    0.17792E-10    0.11186E-15
  2218    0.10443E+03   -0.63714E+01   -0.17445E-09   -0.63714E+01    0.64035E+01    0.17735E-10   -0.17445E-09    0.17735E-10    0.11163E-15
  2219    0.10425E+03   -0.64674E+01   -0.15666E-09   -0.64674E+01    0.63897E+01    0.17676E-10   -0.15666E-09    0.17676E-10    0.11140E-15
  2220    0.10407E+03   -0.65626E+01   -0.13778E-09   -0.65626E+01    0.63754E+01    0.17615E-10   -0.13778E-09    0.17615E-10    0.11117E-15
  2221    0.10390E+03   -0.66570E+01   -0.11787E-09   -0.66570E+01    0.63603E+01    0.17553E-10   -0.11787E-09    0.17553E-10    0.11094E-15
  2222    0.10374E+03   -0.67503E+01   -0.96988E-10   -0.67503E+01    0.63445E+01    0.17489E-10   -0.96988E-10    0.17489E-10    0.11072E-15
  2223    0.10359E+03   -0.68426E+01   -0.75197E-10   -0.68426E+01    0.63281E+01    0.17424E-10   -0.75197E-10    0.17424E-10    0.11049E-15
  2224    0.10345E+03   -0.69341E+01   -0.52554E-10   -0.69341E+01    0.63111E+01    0.17357E-10   -0.52554E-10    0.17357E-10    0.11027E-15
  2225    0.10331E+03   -0.70244E+01   -0.29120E-10   -0.70244E+01    0.62934E+01    0.17289E-10   -0.29120E-10    0.17289E-10    0.11004E-15
  2226    0.10319E+03   -0.71137E+01   -0.49522E-11   -0.71137E+01    0.62751E+01    0.17220E-10   -0.49522E-11    0.17220E-10    0.10982E-15
  2227    0.10307E+03   -0.72019E+01    0.19888E-10   -0.72019E+01    0.62562E+01    0.17149E-10    0.19888E-10    0.17149E-10    0.10959E-15
  2228    0.10296E+03   -0.72891E+01    0.45343E-10   -0.72891E+01    0.62365E+01    0.17076E-10    0.45343E-10    0.17076E-10    0.10937E-15
  2229    0.10287E+03   -0.73749E+01    0.71352E-10   -0.73749E+01    0.62164E+01    0.17002E-10    0.71352E-10    0.17002E-10    0.10915E-15
  2230    0.10278E+03   -0.74598E+01    0.97856E-10   -0.74598E+01    0.61956E+01    0.16927E-10    0.97856E-10    0.16927E-10    0.10892E-15
  2231    0.10270E+03   -0.75433E+01    0.12480E-09   -0.75433E+01    0.61742E+01    0.16850E-10    0.12480E-09    0.16850E-10    0.10870E-15
  2232    0.10262E+03   -0.76256E+01    0.15211E-09   -0.76256E+01    0.61523E+01    0.16772E-10    0.15211E-09    0.16772E-10    0.10848E-15
  2233    0.10256E+03   -0.77065E+01    0.17974E-09   -0.77065E+01    0.61298E+01    0.16692E-10    0.17974E-09    0.16692E-10    0.10826E-15
  2234    0.10251E+03   -0.77861E+01    0.20763E-09   -0.77861E+01    0.61067E+01    0.16611E-10    0.20763E-09    0.16611E-10    0.10804E-15
  2235    0.10247E+03   -0.78645E+01    0.23572E-09   -0.78645E+01    0.60832E+01    0.16529E-10    0.23572E-09    0.16529E-10    0.10782E-15
  2236    0.10244E+03   -0.79413E+01    0.26395E-09   -0.79413E+01    0.60590E+01    0.16446E-10    0.26395E-09    0.16446E-10    0.10760E-15
  2237    0.10241E+03   -0.80168E+01    0.29225E-09   -0.80168E+01    0.60342E+01    0.16361E-10    0.29225E-09    0.16361E-10    0.10738E-15
  2238    0.10238E+03   -0.80911E+01    0.32058E-09   -0.80911E+01    0.60090E+01    0.16275E-10    0.32058E-09    0.16275E-10    0.10717E-15
  2239    0.10237E+03   -0.81636E+01    0.34886E-09   -0.81636E+01    0.59833E+01    0.16187E-10    0.34886E-09    0.16187E-10    0.10695E-15
  2240    0.10235E+03   -0.82345E+01    0.37705E-09   -0.82345E+01    0.59571E+01    0.16098E-10    0.37705E-09    0.16098E-10    0.10673E-15
  2241    0.10235E+03   -0.83040E+01    0.40508E-09   -0.83040E+01    0.59303E+01    0.16009E-10    0.40508E-09    0.16009E-10    0.10652E-15
  2242    0.10237E+03   -0.83719E+01    0.43289E-09   -0.83719E+01    0.59031E+01    0.15917E-10    0.43289E-09    0.15917E-10    0.10630E-15
  2243    0.10241E+03   -0.84379E+01    0.46042E-09   -0.84379E+01    0.58754E+01    0.15825E-10    0.46042E-09    0.15825E-10    0.10609E-15
  2244    0.10244E+03   -0.85025E+01    0.48761E-09   -0.85025E+01    0.58473E+01    0.15731E-10    0.48761E-09    0.15731E-10    0.10587E-15
  2245    0.10247E+03   -0.85655E+01    0.51441E-09   -0.85655E+01    0.58186E+01    0.15637E-10    0.51441E-09    0.15637E-10    0.10566E-15
  2246    0.10252E+03   -0.86267E+01    0.54075E-09   -0.86267E+01    0.57896E+01    0.15541E-10    0.54075E-09    0.15541E-10    0.10544E-15
  2247    0.10257E+03   -0.86863E+01    0.56658E-09   -0.86863E+01    0.57601E+01    0.15443E-10    0.56658E-09    0.15443E-10    0.10523E-15
  2248    0.10263E+03   -0.87440E+01    0.59184E-09   -0.87440E+01    0.57302E+01    0.15345E-10    0.59184E-09    0.15345E-10    0.10502E-15
  2249    0.10269E+03   -0.87998E+01    0.61645E-09   -0.87998E+01    0.57000E+01    0.15246E-10    0.61645E-09    0.15246E-10    0.10481E-15
  2250    0.10277E+03   -0.88541E+01    0.64038E-09   -0.88541E+01    0.56693E+01    0.15145E-10    0.64038E-09    0.15145E-10    0.10460E-15
  2251    0.10285E+03   -0.89063E+01    0.66357E-09   -0.89063E+01    0.56383E+01    0.15044E-10    0.66357E-09    0.15044E-10    0.10438E-15
  2252    0.10294E+03   -0.89567E+01    0.68601E-09   -0.89567E+01    0.56069E+01    0.14941E-10    0.68601E-09    0.14941E-10    0.10417E-15
  2253    0.10303E+03   -0.90053E+01    0.70774E-09   -0.90053E+01    0.55752E+01    0.14837E-10    0.70774E-09    0.14837E-10    0.10397E-15
  2254    0.10314E+03   -0.90520E+01    0.72876E-09   -0.90520E+01    0.55431E+01    0.14732E-10    0.72876E-09    0.14732E-10    0.10376E-15
  2255    0.10324E+03   -0.90968E+01    0.74909E-09   -0.90968E+01    0.55107E+01    0.14626E-10    0.74909E-09    0.14626E-10    0.10355E-15
  2256    0.10336E+03   -0.91398E+01    0.76874E-09   -0.91398E+01    0.54779E+01    0.14520E-10    0.76874E-09    0.14520E-10    0.10334E-15
  2257    0.10348E+03   -0.91808E+01    0.78773E-09   -0.91808E+01    0.54449E+01    0.14412E-10    0.78773E-09    0.14412E-10    0.10313E-15
  2258    0.10360E+03   -0.92199E+01    0.80608E-09   -0.92199E+01    0.54115E+01    0.14303E-10    0.80608E-09    0.14303E-10    0.10293E-15
  2259    0.10374E+03   -0.92574E+01    0.82379E-09   -0.92574E+01    0.53777E+01    0.14193E-10    0.82379E-09    0.14193E-10    0.10272E-15
  2260    0.10387E+03   -0.92928E+01    0.84090E-09   -0.92928E+01    0.53437E+01    0.14082E-10    0.84090E-09    0.14082E-10    0.10251E-15
  2261    0.10401E+03   -0.93262E+01    0.85740E-09   -0.93262E+01    0.53094E+01    0.13971E-10    0.85740E-09    0.13971E-10    0.10231E-15
  2262    0.10415E+03   -0.93576E+01    0.87332E-09   -0.93576E+01    0.52748E+01    0.13858E-10    0.87332E-09    0.13858E-10    0.10210E-15
  2263    0.10430E+03   -0.93873E+01    0.88867E-09   -0.93873E+01    0.52400E+01    0.13745E-10    0.88867E-09    0.13745E-10    0.10190E-15
  2264    0.10444E+03   -0.94148E+01    0.90347E-09   -0.94148E+01    0.52048E+01    0.13630E-10    0.90347E-09    0.13630E-10    0.10170E-15
  2265    0.10458E+03   -0.94404E+01    0.91773E-09   -0.94404E+01    0.51695E+01    0.13515E-10    0.91773E-09    0.13515E-10    0.10149E-15
  2266    0.10473E+03   -0.94642E+01    0.93146E-09   -0.94642E+01    0.51339E+01    0.13399E-10    0.93146E-09    0.13399E-10    0.10129E-15
  2267    0.10490E+03   -0.94857E+01    0.94469E-09   -0.94857E+01    0.50981E+01    0.13282E-10    0.94469E-09    0.13282E-10    0.10109E-15
  2268    0.10505E+03   -0.95058E+01    0.95743E-09   -0.95058E+01    0.50620E+01    0.13165E-10    0.95743E-09    0.13165E-10    0.10089E-15
  2269    0.10521E+03   -0.95244E+01    0.96970E-09   -0.95244E+01    0.50258E+01    0.13046E-10    0.96970E-09    0.13046E-10    0.10068E-15
  2270    0.10537E+03   -0.95408E+01    0.98150E-09   -0.95408E+01    0.49893E+01    0.12927E-10    0.98150E-09    0.12927E-10    0.10048E-15
  2271    0.10553E+03   -0.95550E+01    0.99286E-09   -0.95550E+01    0.49527E+01    0.12807E-10    0.99286E-09    0.12807E-10    0.10028E-15
  2272    0.10570E+03   -0.95671E+01    0.10038E-08   -0.95671E+01    0.49160E+01    0.12687E-10    0.10038E-08    0.12687E-10    0.10008E-15
  2273    0.10585E+03   -0.95771E+01    0.10143E-08   -0.95771E+01    0.48788E+01    0.12565E-10    0.10143E-08    0.12565E-10    0.99884E-16
  2274    0.10602E+03   -0.95859E+01    0.10244E-08   -0.95859E+01    0.48417E+01    0.12443E-10    0.10244E-08    0.12443E-10    0.99685E-16
  2275    0.10617E+03   -0.95926E+01    0.10341E-08   -0.95926E+01    0.48044E+01    0.12320E-10    0.10341E-08    0.12320E-10    0.99486E-16
  2276    0.10634E+03   -0.95966E+01    0.10435E-08   -0.95966E+01    0.47670E+01    0.12197E-10    0.10435E-08    0.12197E-10    0.99289E-16
  2277    0.10651E+03   -0.95994E+01    0.10525E-08   -0.95994E+01    0.47295E+01    0.12073E-10    0.10525E-08    0.12073E-10    0.99091E-16
  2278    0.10666E+03   -0.96010E+01    0.10612E-08   -0.96010E+01    0.46919E+01    0.11948E-10    0.10612E-08    0.11948E-10    0.98894E-16
  2279    0.10681E+03   -0.96000E+01    0.10695E-08   -0.96000E+01    0.46541E+01    0.11823E-10    0.10695E-08    0.11823E-10    0.98698E-16
  2280    0.10697E+03   -0.95978E+01    0.10776E-08   -0.95978E+01    0.46164E+01    0.11697E-10    0.10776E-08    0.11697E-10    0.98501E-16
  2281    0.10712E+03   -0.95931E+01    0.10853E-08   -0.95931E+01    0.45784E+01    0.11571E-10    0.10853E-08    0.11571E-10    0.98306E-16
  2282    0.10726E+03   -0.95866E+01    0.10928E-08   -0.95866E+01    0.45406E+01    0.11444E-10    0.10928E-08    0.11444E-10    0.98111E-16
  2283    0.10740E+03   -0.95784E+01    0.11000E-08   -0.95784E+01    0.45026E+01    0.11316E-10    0.11000E-08    0.11316E-10    0.97916E-16
  2284    0.10754E+03   -0.95677E+01    0.11070E-08   -0.95677E+01    0.44647E+01    0.11188E-10    0.11070E-08    0.11188E-10    0.97722E-16
  2285    0.10768E+03   -0.95560E+01    0.11137E-08   -0.95560E+01    0.44267E+01    0.11060E-10    0.11137E-08    0.11060E-10    0.97528E-16
  2286    0.10779E+03   -0.95427E+01    0.11202E-08   -0.95427E+01    0.43886E+01    0.10931E-10    0.11202E-08    0.10931E-10    0.97334E-16
  2287    0.10791E+03   -0.95270E+01    0.11265E-08   -0.95270E+01    0.43507E+01    0.10802E-10    0.11265E-08    0.10802E-10    0.97141E-16
  2288    0.10804E+03   -0.95097E+01    0.11327E-08   -0.95097E+01    0.43128E+01    0.10672E-10    0.11327E-08    0.10672E-10    0.96949E-16
  2289    0.10815E+03   -0.94908E+01    0.11386E-08   -0.94908E+01    0.42749E+01    0.10541E-10    0.11386E-08    0.10541E-10    0.96757E-16
  2290    0.10826E+03   -0.94697E+01    0.11444E-08   -0.94697E+01    0.42370E+01    0.10411E-10    0.11444E-08    0.10411E-10    0.96565E-16
  2291    0.10837E+03   -0.94478E+01    0.11501E-08   -0.94478E+01    0.41992E+01    0.10280E-10    0.11501E-08    0.10280E-10    0.96374E-16
  2292    0.10849E+03   -0.94236E+01    0.11557E-08   -0.94236E+01    0.41616E+01    0.10148E-10    0.11557E-08    0.10148E-10    0.96183E-16
  2293    0.10858E+03   -0.93981E+01    0.11611E-08   -0.93981E+01    0.41240E+01    0.10016E-10    0.11611E-08    0.10016E-10    0.95992E-16
  2294    0.10866E+03   -0.93704E+01    0.11665E-08   -0.93704E+01    0.40865E+01    0.98843E-11    0.11665E-08    0.98843E-11    0.95802E-16
  2295    0.10874E+03   -0.93413E+01    0.11718E-08   -0.93413E+01    0.40490E+01    0.97518E-11    0.11718E-08    0.97518E-11    0.95612E-16
  2296    0.10880E+03   -0.93101E+01    0.11770E-08   -0.93101E+01    0.40119E+01    0.96190E-11    0.11770E-08    0.96190E-11    0.95423E-16
  2297    0.10887E+03   -0.92784E+01    0.11821E-08   -0.92784E+01    0.39749E+01    0.94860E-11    0.11821E-08    0.94860E-11    0.95234E-16
  2298    0.10893E+03   -0.92447E+01    0.11873E-08   -0.92447E+01    0.39381E+01    0.93527E-11    0.11873E-08    0.93527E-11    0.95046E-16
  2299    0.10896E+03   -0.92089E+01    0.11924E-08   -0.92089E+01    0.39014E+01    0.92191E-11    0.11924E-08    0.92191E-11    0.94858E-16
  2300    0.10901E+03   -0.91720E+01    0.11975E-08   -0.91720E+01    0.38649E+01    0.90853E-11    0.11975E-08    0.90853E-11    0.94670E-16
  2301    0.10902E+03   -0.91338E+01    0.12027E-08   -0.91338E+01    0.38286E+01    0.89513E-11    0.12027E-08    0.89513E-11    0.94483E-16
  2302    0.10903E+03   -0.90945E+01    0.12078E-08   -0.90945E+01    0.37927E+01    0.88171E-11    0.12078E-08    0.88171E-11    0.94296E-16
  2303    0.10904E+03   -0.90526E+01    0.12129E-08   -0.90526E+01    0.37568E+01    0.86827E-11    0.12129E-08    0.86827E-11    0.94109E-16
  2304    0.10903E+03   -0.90096E+01    0.12179E-08   -0.90096E+01    0.37212E+01    0.85482E-11    0.12179E-08    0.85482E-11    0.93923E-16
  2305    0.10902E+03   -0.89654E+01    0.12229E-08   -0.89654E+01    0.36859E+01    0.84135E-11    0.12229E-08    0.84135E-11    0.93737E-16
  2306    0.10900E+03   -0.89195E+01    0.12277E-08   -0.89195E+01    0.36508E+01    0.82786E-11    0.12277E-08    0.82786E-11    0.93552E-16
  2307    0.10894E+03   -0.88732E+01    0.12324E-08   -0.88732E+01    0.36160E+01    0.81436E-11    0.12324E-08    0.81436E-11    0.93367E-16
  2308    0.10891E+03   -0.88244E+01    0.12370E-08   -0.88244E+01    0.35815E+01    0.80085E-11    0.12370E-08    0.80085E-11    0.93182E-16
  2309    0.10888E+03   -0.87746E+01    0.12413E-08   -0.87746E+01    0.35472E+01    0.78732E-11    0.12413E-08    0.78732E-11    0.92998E-16
  2310    0.10883E+03   -0.87230E+01    0.12455E-08   -0.87230E+01    0.35132E+01    0.77379E-11    0.12455E-08    0.77379E-11    0.92814E-16
  2311    0.10876E+03   -0.86704E+01    0.12494E-08   -0.86704E+01    0.34794E+01    0.76025E-11    0.12494E-08    0.76025E-11    0.92631E-16
  2312    0.10869E+03   -0.86169E+01    0.12531E-08   -0.86169E+01    0.34460E+01    0.74670E-11    0.12531E-08    0.74670E-11    0.92448E-16
  2313    0.10860E+03   -0.85618E+01    0.12564E-08   -0.85618E+01    0.34128E+01    0.73314E-11    0.12564E-08    0.73314E-11    0.92265E-16
  2314    0.10852E+03   -0.85049E+01    0.12595E-08   -0.85049E+01    0.33800E+01    0.71958E-11    0.12595E-08    0.71958E-11    0.92083E-16
  2315    0.10843E+03   -0.84472E+01    0.12623E-08   -0.84472E+01    0.33475E+01    0.70601E-11    0.12623E-08    0.70601E-11    0.91901E-16
  2316    0.10832E+03   -0.83885E+01    0.12646E-08   -0.83885E+01    0.33152E+01    0.69245E-11    0.12646E-08    0.69245E-11    0.91720E-16
  2317    0.10821E+03   -0.83283E+01    0.12666E-08   -0.83283E+01    0.32834E+01    0.67888E-11    0.12666E-08    0.67888E-11    0.91539E-16
  2318    0.10810E+03   -0.82680E+01    0.12682E-08   -0.82680E+01    0.32518E+01    0.66531E-11    0.12682E-08    0.66531E-11    0.91358E-16
  2319    0.10797E+03   -0.82061E+01    0.12694E-08   -0.82061E+01    0.32205E+01    0.65174E-11    0.12694E-08    0.65174E-11    0.91178E-16
  2320    0.10785E+03   -0.81427E+01    0.12701E-08   -0.81427E+01    0.31897E+01    0.63818E-11    0.12701E-08    0.63818E-11    0.90998E-16
  2321    0.10772E+03   -0.80778E+01    0.12703E-08   -0.80778E+01    0.31591E+01    0.62462E-11    0.12703E-08    0.62462E-11    0.90819E-16
  2322    0.10758E+03   -0.80121E+01    0.12700E-08   -0.80121E+01    0.31289E+01    0.61106E-11    0.12700E-08    0.61106E-11    0.90640E-16
  2323    0.10742E+03   -0.79457E+01    0.12692E-08   -0.79457E+01    0.30990E+01    0.59751E-11    0.12692E-08    0.59751E-11    0.90461E-16
  2324    0.10728E+03   -0.78785E+01    0.12678E-08   -0.78785E+01    0.30697E+01    0.58397E-11    0.12678E-08    0.58397E-11    0.90283E-16
  2325    0.10712E+03   -0.78099E+01    0.12659E-08   -0.78099E+01    0.30405E+01    0.57044E-11    0.12659E-08    0.57044E-11    0.90105E-16
  2326    0.10695E+03   -0.77414E+01    0.12633E-08   -0.77414E+01    0.30119E+01    0.55691E-11    0.12633E-08    0.55691E-11    0.89928E-16
  2327    0.10679E+03   -0.76708E+01    0.12601E-08   -0.76708E+01    0.29834E+01    0.54340E-11    0.12601E-08    0.54340E-11    0.89751E-16
  2328    0.10663E+03   -0.75995E+01    0.12562E-08   -0.75995E+01    0.29555E+01    0.52990E-11    0.12562E-08    0.52990E-11    0.89575E-16
  2329    0.10646E+03   -0.75276E+01    0.12517E-08   -0.75276E+01    0.29279E+01    0.51642E-11    0.12517E-08    0.51642E-11    0.89399E-16
  2330    0.10627E+03   -0.74551E+01    0.12465E-08   -0.74551E+01    0.29008E+01    0.50295E-11    0.12465E-08    0.50295E-11    0.89223E-16
  2331    0.10608E+03   -0.73813E+01    0.12405E-08   -0.73813E+01    0.28741E+01    0.48949E-11    0.12405E-08    0.48949E-11    0.89048E-16
  2332    0.10589E+03   -0.73077E+01    0.12338E-08   -0.73077E+01    0.28478E+01    0.47605E-11    0.12338E-08    0.47605E-11    0.88873E-16
  2333    0.10570E+03   -0.72328E+01    0.12262E-08   -0.72328E+01    0.28219E+01    0.46263E-11    0.12262E-08    0.46263E-11    0.88699E-16
  2334    0.10548E+03   -0.71574E+01    0.12179E-08   -0.71574E+01    0.27963E+01    0.44924E-11    0.12179E-08    0.44924E-11    0.88525E-16
  2335    0.10528E+03   -0.70815E+01    0.12088E-08   -0.70815E+01    0.27712E+01    0.43586E-11    0.12088E-08    0.43586E-11    0.88351E-16
  2336    0.10508E+03   -0.70051E+01    0.11988E-08   -0.70051E+01    0.27465E+01    0.42250E-11    0.11988E-08    0.42250E-11    0.88178E-16
  2337    0.10487E+03   -0.69268E+01    0.11879E-08   -0.69268E+01    0.27224E+01    0.40917E-11    0.11879E-08    0.40917E-11    0.88005E-16
  2338    0.10465E+03   -0.68495E+01    0.11761E-08   -0.68495E+01    0.26987E+01    0.39586E-11    0.11761E-08    0.39586E-11    0.87833E-16
  2339    0.10443E+03   -0.67711E+01    0.11634E-08   -0.67711E+01    0.26753E+01    0.38258E-11    0.11634E-08    0.38258E-11    0.87661E-16
  2340    0.10421E+03   -0.66909E+01    0.11497E-08   -0.66909E+01    0.26525E+01    0.36933E-11    0.11497E-08    0.36933E-11    0.87490E-16
  2341    0.10401E+03   -0.66139E+01    0.11350E-08   -0.66139E+01    0.26302E+01    0.35611E-11    0.11350E-08    0.35611E-11    0.87319E-16
  2342    0.10378E+03   -0.65344E+01    0.11194E-08   -0.65344E+01    0.26082E+01    0.34291E-11    0.11194E-08    0.34291E-11    0.87148E-16
  2343    0.10355E+03   -0.64545E+01    0.11027E-08   -0.64545E+01    0.25868E+01    0.32975E-11    0.11027E-08    0.32975E-11    0.86978E-16
  2344    0.10333E+03   -0.63744E+01    0.10849E-08   -0.63744E+01    0.25657E+01    0.31662E-11    0.10849E-08    0.31662E-11    0.86808E-16
  2345    0.10310E+03   -0.62947E+01    0.10661E-08   -0.62947E+01    0.25453E+01    0.30352E-11    0.10661E-08    0.30352E-11    0.86639E-16
  2346    0.10288E+03   -0.62147E+01    0.10462E-08   -0.62147E+01    0.25254E+01    0.29045E-11    0.10462E-08    0.29045E-11    0.86470E-16
  2347    0.10266E+03   -0.61337E+01    0.10251E-08   -0.61337E+01    0.25059E+01    0.27743E-11    0.10251E-08    0.27743E-11    0.86302E-16
  2348    0.10243E+03   -0.60540E+01    0.10029E-08   -0.60540E+01    0.24869E+01    0.26444E-11    0.10029E-08    0.26444E-11    0.86134E-16
