#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
   934    0.10413E+04   -0.78424E+02    0.30642E-08   -0.78424E+02    0.29955E+02    0.57872E-09    0.30642E-08    0.57872E-09    0.29699E-14
   935    0.10449E+04   -0.78805E+02    0.30326E-08   -0.78805E+02    0.29624E+02    0.57325E-09    0.30326E-08    0.57325E-09    0.29573E-14
   936    0.10487E+04   -0.79156E+02    0.30014E-08   -0.79156E+02    0.29291E+02    0.56773E-09    0.30014E-08    0.56773E-09    0.29448E-14
   937    0.10523E+04   -0.79477E+02    0.29708E-08   -0.79477E+02    0.28958E+02    0.56218E-09    0.29708E-08    0.56218E-09    0.29324E-14
   938    0.10560E+04   -0.79767E+02    0.29407E-08   -0.79767E+02    0.28623E+02    0.55659E-09    0.29407E-08    0.55659E-09    0.29200E-14
   939    0.10598E+04   -0.80027E+02    0.29111E-08   -0.80027E+02    0.28288E+02    0.55096E-09    0.29111E-08    0.55096E-09    0.29076E-14
   940    0.10635E+04   -0.80255E+02    0.28820E-08   -0.80255E+02    0.27952E+02    0.54530E-09    0.28820E-08    0.54530E-09    0.28954E-14
   941    0.10672E+04   -0.80453E+02    0.28534E-08   -0.80453E+02    0.27616E+02    0.53960E-09    0.28534E-08    0.53960E-09    0.28832E-14
   942    0.10710E+04   -0.80618E+02    0.28253E-08   -0.80618E+02    0.27280E+02    0.53388E-09    0.28253E-08    0.53388E-09    0.28710E-14
   943    0.10748E+04   -0.80751E+02    0.27977E-08   -0.80751E+02    0.26943E+02    0.52812E-09    0.27977E-08    0.52812E-09    0.28590E-14
   944    0.10786E+04   -0.80853E+02    0.27706E-08   -0.80853E+02    0.26607E+02    0.52233E-09    0.27706E-08    0.52233E-09    0.28470E-14
   945    0.10823E+04   -0.80921E+02    0.27440E-08   -0.80921E+02    0.26271E+02    0.51651E-09    0.27440E-08    0.51651E-09    0.28350E-14
   946    0.10860E+04   -0.80957E+02    0.27179E-08   -0.80957E+02    0.25937E+02    0.51066E-09    0.27179E-08    0.51066E-09    0.28231E-14
   947    0.10897E+04   -0.80958E+02    0.26923E-08   -0.80958E+02    0.25603E+02    0.50479E-09    0.26923E-08    0.50479E-09    0.28113E-14
   948    0.10932E+04   -0.80925E+02    0.26672E-08   -0.80925E+02    0.25271E+02    0.49889E-09    0.26672E-08    0.49889E-09    0.27995E-14
   949    0.10969E+04   -0.80858E+02    0.26426E-08   -0.80858E+02    0.24938E+02    0.49297E-09    0.26426E-08    0.49297E-09    0.27878E-14
   950    0.11005E+04   -0.80756E+02    0.26184E-08   -0.80756E+02    0.24608E+02    0.48702E-09    0.26184E-08    0.48702E-09    0.27762E-14
   951    0.11040E+04   -0.80619E+02    0.25947E-08   -0.80619E+02    0.24280E+02    0.48105E-09    0.25947E-08    0.48105E-09    0.27646E-14
   952    0.11076E+04   -0.80446E+02    0.25715E-08   -0.80446E+02    0.23954E+02    0.47506E-09    0.25715E-08    0.47506E-09    0.27530E-14
   953    0.11110E+04   -0.80241E+02    0.25488E-08   -0.80241E+02    0.23629E+02    0.46905E-09    0.25488E-08    0.46905E-09    0.27416E-14
   954    0.11144E+04   -0.80001E+02    0.25265E-08   -0.80001E+02    0.23306E+02    0.46303E-09    0.25265E-08    0.46303E-09    0.27301E-14
   955    0.11178E+04   -0.79730E+02    0.25047E-08   -0.79730E+02    0.22985E+02    0.45698E-09    0.25047E-08    0.45698E-09    0.27188E-14
   956    0.11210E+04   -0.79427E+02    0.24834E-08   -0.79427E+02    0.22666E+02    0.45091E-09    0.24834E-08    0.45091E-09    0.27075E-14
   957    0.11244E+04   -0.79093E+02    0.24625E-08   -0.79093E+02    0.22348E+02    0.44483E-09    0.24625E-08    0.44483E-09    0.26962E-14
   958    0.11275E+04   -0.78729E+02    0.24421E-08   -0.78729E+02    0.22032E+02    0.43873E-09    0.24421E-08    0.43873E-09    0.26851E-14
   959    0.11308E+04   -0.78335E+02    0.24221E-08   -0.78335E+02    0.21720E+02    0.43261E-09    0.24221E-08    0.43261E-09    0.26739E-14
   960    0.11339E+04   -0.77910E+02    0.24026E-08   -0.77910E+02    0.21410E+02    0.42648E-09    0.24026E-08    0.42648E-09    0.26629E-14
   961    0.11369E+04   -0.77458E+02    0.23835E-08   -0.77458E+02    0.21102E+02    0.42034E-09    0.23835E-08    0.42034E-09    0.26518E-14
   962    0.11400E+04   -0.76978E+02    0.23649E-08   -0.76978E+02    0.20796E+02    0.41418E-09    0.23649E-08    0.41418E-09    0.26409E-14
   963    0.11430E+04   -0.76471E+02    0.23467E-08   -0.76471E+02    0.20494E+02    0.40801E-09    0.23467E-08    0.40801E-09    0.26300E-14
   964    0.11460E+04   -0.75936E+02    0.23289E-08   -0.75936E+02    0.20193E+02    0.40183E-09    0.23289E-08    0.40183E-09    0.26191E-14
   965    0.11488E+04   -0.75376E+02    0.23116E-08   -0.75376E+02    0.19896E+02    0.39563E-09    0.23116E-08    0.39563E-09    0.26083E-14
   966    0.11516E+04   -0.74790E+02    0.22947E-08   -0.74790E+02    0.19602E+02    0.38943E-09    0.22947E-08    0.38943E-09    0.25976E-14
   967    0.11544E+04   -0.74180E+02    0.22782E-08   -0.74180E+02    0.19312E+02    0.38322E-09    0.22782E-08    0.38322E-09    0.25869E-14
   968    0.11570E+04   -0.73546E+02    0.22621E-08   -0.73546E+02    0.19022E+02    0.37700E-09    0.22621E-08    0.37700E-09    0.25763E-14
   969    0.11597E+04   -0.72887E+02    0.22465E-08   -0.72887E+02    0.18737E+02    0.37077E-09    0.22465E-08    0.37077E-09    0.25657E-14
   970    0.11623E+04   -0.72207E+02    0.22313E-08   -0.72207E+02    0.18455E+02    0.36453E-09    0.22313E-08    0.36453E-09    0.25552E-14
   971    0.11648E+04   -0.71504E+02    0.22164E-08   -0.71504E+02    0.18177E+02    0.35829E-09    0.22164E-08    0.35829E-09    0.25447E-14
   972    0.11672E+04   -0.70779E+02    0.22020E-08   -0.70779E+02    0.17901E+02    0.35204E-09    0.22020E-08    0.35204E-09    0.25343E-14
   973    0.11696E+04   -0.70034E+02    0.21880E-08   -0.70034E+02    0.17629E+02    0.34579E-09    0.21880E-08    0.34579E-09    0.25239E-14
   974    0.11719E+04   -0.69269E+02    0.21744E-08   -0.69269E+02    0.17362E+02    0.33953E-09    0.21744E-08    0.33953E-09    0.25136E-14
   975    0.11742E+04   -0.68483E+02    0.21612E-08   -0.68483E+02    0.17099E+02    0.33327E-09    0.21612E-08    0.33327E-09    0.25033E-14
   976    0.11764E+04   -0.67678E+02    0.21484E-08   -0.67678E+02    0.16838E+02    0.32701E-09    0.21484E-08    0.32701E-09    0.24931E-14
   977    0.11785E+04   -0.66854E+02    0.21359E-08   -0.66854E+02    0.16582E+02    0.32075E-09    0.21359E-08    0.32075E-09    0.24830E-14
   978    0.11805E+04   -0.66012E+02    0.21239E-08   -0.66012E+02    0.16330E+02    0.31449E-09    0.21239E-08    0.31449E-09    0.24729E-14
   979    0.11825E+04   -0.65153E+02    0.21122E-08   -0.65153E+02    0.16084E+02    0.30822E-09    0.21122E-08    0.30822E-09    0.24628E-14
   980    0.11843E+04   -0.64277E+02    0.21009E-08   -0.64277E+02    0.15841E+02    0.30196E-09    0.21009E-08    0.30196E-09    0.24528E-14
   981    0.11861E+04   -0.63385E+02    0.20900E-08   -0.63385E+02    0.15601E+02    0.29570E-09    0.20900E-08    0.29570E-09    0.24428E-14
   982    0.11878E+04   -0.62477E+02    0.20794E-08   -0.62477E+02    0.15368E+02    0.28944E-09    0.20794E-08    0.28944E-09    0.24329E-14
   983    0.11895E+04   -0.61554E+02    0.20693E-08   -0.61554E+02    0.15140E+02    0.28318E-09    0.20693E-08    0.28318E-09    0.24231E-14
   984    0.11910E+04   -0.60617E+02    0.20594E-08   -0.60617E+02    0.14914E+02    0.27693E-09    0.20594E-08    0.27693E-09    0.24133E-14
   985    0.11925E+04   -0.59666E+02    0.20500E-08   -0.59666E+02    0.14696E+02    0.27068E-09    0.20500E-08    0.27068E-09    0.24035E-14
   986    0.11938E+04   -0.58702E+02    0.20409E-08   -0.58702E+02    0.14483E+02    0.26444E-09    0.20409E-08    0.26444E-09    0.23938E-14
   987    0.11950E+04   -0.57726E+02    0.20322E-08   -0.57726E+02    0.14274E+02    0.25821E-09    0.20322E-08    0.25821E-09    0.23841E-14
   988    0.11961E+04   -0.56738E+02    0.20238E-08   -0.56738E+02    0.14073E+02    0.25198E-09    0.20238E-08    0.25198E-09    0.23745E-14
   989    0.11972E+04   -0.55737E+02    0.20157E-08   -0.55737E+02    0.13876E+02    0.24576E-09    0.20157E-08    0.24576E-09    0.23649E-14
   990    0.11982E+04   -0.54727E+02    0.20080E-08   -0.54727E+02    0.13688E+02    0.23955E-09    0.20080E-08    0.23955E-09    0.23554E-14
   991    0.11990E+04   -0.53706E+02    0.20006E-08   -0.53706E+02    0.13503E+02    0.23335E-09    0.20006E-08    0.23335E-09    0.23460E-14
   992    0.11998E+04   -0.52677E+02    0.19936E-08   -0.52677E+02    0.13325E+02    0.22716E-09    0.19936E-08    0.22716E-09    0.23365E-14
   993    0.12003E+04   -0.51638E+02    0.19869E-08   -0.51638E+02    0.13153E+02    0.22098E-09    0.19869E-08    0.22098E-09    0.23271E-14
   994    0.12008E+04   -0.50591E+02    0.19805E-08   -0.50591E+02    0.12988E+02    0.21481E-09    0.19805E-08    0.21481E-09    0.23178E-14
   995    0.12013E+04   -0.49537E+02    0.19745E-08   -0.49537E+02    0.12830E+02    0.20866E-09    0.19745E-08    0.20866E-09    0.23085E-14
   996    0.12015E+04   -0.48475E+02    0.19688E-08   -0.48475E+02    0.12677E+02    0.20251E-09    0.19688E-08    0.20251E-09    0.22993E-14
   997    0.12017E+04   -0.47408E+02    0.19634E-08   -0.47408E+02    0.12534E+02    0.19639E-09    0.19634E-08    0.19639E-09    0.22901E-14
   998    0.12017E+04   -0.46333E+02    0.19583E-08   -0.46333E+02    0.12396E+02    0.19027E-09    0.19583E-08    0.19027E-09    0.22809E-14
   999    0.12015E+04   -0.45255E+02    0.19535E-08   -0.45255E+02    0.12267E+02    0.18418E-09    0.19535E-08    0.18418E-09    0.22718E-14
  1000    0.12013E+04   -0.44172E+02    0.19490E-08   -0.44172E+02    0.12145E+02    0.17810E-09    0.19490E-08    0.17810E-09    0.22628E-14
  1001    0.12009E+04   -0.43084E+02    0.19449E-08   -0.43084E+02    0.12030E+02    0.17203E-09    0.19449E-08    0.17203E-09    0.22538E-14
  1002    0.12003E+04   -0.41993E+02    0.19410E-08   -0.41993E+02    0.11923E+02    0.16599E-09    0.19410E-08    0.16599E-09    0.22448E-14
  1003    0.11997E+04   -0.40900E+02    0.19375E-08   -0.40900E+02    0.11824E+02    0.15996E-09    0.19375E-08    0.15996E-09    0.22359E-14
  1004    0.11989E+04   -0.39803E+02    0.19342E-08   -0.39803E+02    0.11732E+02    0.15396E-09    0.19342E-08    0.15396E-09    0.22270E-14
  1005    0.11981E+04   -0.38704E+02    0.19312E-08   -0.38704E+02    0.11647E+02    0.14797E-09    0.19312E-08    0.14797E-09    0.22181E-14
  1006    0.11971E+04   -0.37603E+02    0.19285E-08   -0.37603E+02    0.11569E+02    0.14200E-09    0.19285E-08    0.14200E-09    0.22093E-14
  1007    0.11959E+04   -0.36501E+02    0.19261E-08   -0.36501E+02    0.11499E+02    0.13605E-09    0.19261E-08    0.13605E-09    0.22006E-14
  1008    0.11944E+04   -0.35398E+02    0.19239E-08   -0.35398E+02    0.11435E+02    0.13013E-09    0.19239E-08    0.13013E-09    0.21919E-14
  1009    0.11930E+04   -0.34294E+02    0.19221E-08   -0.34294E+02    0.11378E+02    0.12422E-09    0.19221E-08    0.12422E-09    0.21832E-14
  1010    0.11915E+04   -0.33191E+02    0.19205E-08   -0.33191E+02    0.11329E+02    0.11834E-09    0.19205E-08    0.11834E-09    0.21746E-14
  1011    0.11899E+04   -0.32087E+02    0.19191E-08   -0.32087E+02    0.11287E+02    0.11248E-09    0.19191E-08    0.11248E-09    0.21660E-14
  1012    0.11881E+04   -0.30987E+02    0.19181E-08   -0.30987E+02    0.11251E+02    0.10665E-09    0.19181E-08    0.10665E-09    0.21574E-14
  1013    0.11862E+04   -0.29886E+02    0.19173E-08   -0.29886E+02    0.11222E+02    0.10084E-09    0.19173E-08    0.10084E-09    0.21489E-14
  1014    0.11843E+04   -0.28788E+02    0.19167E-08   -0.28788E+02    0.11199E+02    0.95050E-10    0.19167E-08    0.95050E-10    0.21405E-14
  1015    0.11821E+04   -0.27692E+02    0.19164E-08   -0.27692E+02    0.11184E+02    0.89289E-10    0.19164E-08    0.89289E-10    0.21320E-14
  1016    0.11800E+04   -0.26599E+02    0.19163E-08   -0.26599E+02    0.11174E+02    0.83552E-10    0.19163E-08    0.83552E-10    0.21237E-14
  1017    0.11777E+04   -0.25511E+02    0.19165E-08   -0.25511E+02    0.11171E+02    0.77842E-10    0.19165E-08    0.77842E-10    0.21153E-14
  1018    0.11753E+04   -0.24426E+02    0.19169E-08   -0.24426E+02    0.11173E+02    0.72159E-10    0.19169E-08    0.72159E-10    0.21070E-14
  1019    0.11728E+04   -0.23346E+02    0.19176E-08   -0.23346E+02    0.11182E+02    0.66503E-10    0.19176E-08    0.66503E-10    0.20988E-14
  1020    0.11703E+04   -0.22271E+02    0.19185E-08   -0.22271E+02    0.11195E+02    0.60875E-10    0.19185E-08    0.60875E-10    0.20905E-14
  1021    0.11676E+04   -0.21203E+02    0.19196E-08   -0.21203E+02    0.11215E+02    0.55275E-10    0.19196E-08    0.55275E-10    0.20824E-14
  1022    0.11648E+04   -0.20140E+02    0.19210E-08   -0.20140E+02    0.11242E+02    0.49704E-10    0.19210E-08    0.49704E-10    0.20742E-14
  1023    0.11620E+04   -0.19082E+02    0.19225E-08   -0.19082E+02    0.11274E+02    0.44162E-10    0.19225E-08    0.44162E-10    0.20661E-14
  1024    0.11590E+04   -0.18033E+02    0.19243E-08   -0.18033E+02    0.11310E+02    0.38650E-10    0.19243E-08    0.38650E-10    0.20581E-14
  1025    0.11559E+04   -0.16989E+02    0.19263E-08   -0.16989E+02    0.11354E+02    0.33169E-10    0.19263E-08    0.33169E-10    0.20500E-14
  1026    0.11530E+04   -0.15955E+02    0.19285E-08   -0.15955E+02    0.11403E+02    0.27719E-10    0.19285E-08    0.27719E-10    0.20421E-14
  1027    0.11497E+04   -0.14930E+02    0.19309E-08   -0.14930E+02    0.11458E+02    0.22300E-10    0.19309E-08    0.22300E-10    0.20341E-14
  1028    0.11464E+04   -0.13913E+02    0.19335E-08   -0.13913E+02    0.11519E+02    0.16914E-10    0.19335E-08    0.16914E-10    0.20262E-14
  1029    0.11430E+04   -0.12908E+02    0.19363E-08   -0.12908E+02    0.11584E+02    0.11560E-10    0.19363E-08    0.11560E-10    0.20183E-14
  1030    0.11395E+04   -0.11914E+02    0.19393E-08   -0.11914E+02    0.11655E+02    0.62393E-11    0.19393E-08    0.62393E-11    0.20105E-14
  1031    0.11358E+04   -0.10929E+02    0.19425E-08   -0.10929E+02    0.11732E+02    0.95258E-12    0.19425E-08    0.95258E-12    0.20027E-14
  1032    0.11321E+04   -0.99597E+01    0.19459E-08   -0.99597E+01    0.11812E+02   -0.42998E-11    0.19459E-08   -0.42998E-11    0.19950E-14
  1033    0.11284E+04   -0.90024E+01    0.19494E-08   -0.90024E+01    0.11899E+02   -0.95174E-11    0.19494E-08   -0.95174E-11    0.19872E-14
  1034    0.11247E+04   -0.80579E+01    0.19532E-08   -0.80579E+01    0.11992E+02   -0.14699E-10    0.19532E-08   -0.14699E-10    0.19796E-14
  1035    0.11208E+04   -0.71285E+01    0.19571E-08   -0.71285E+01    0.12089E+02   -0.19846E-10    0.19571E-08   -0.19846E-10    0.19719E-14
  1036    0.11168E+04   -0.62145E+01    0.19612E-08   -0.62145E+01    0.12190E+02   -0.24955E-10    0.19612E-08   -0.24955E-10    0.19643E-14
  1037    0.11128E+04   -0.53161E+01    0.19654E-08   -0.53161E+01    0.12297E+02   -0.30028E-10    0.19654E-08   -0.30028E-10    0.19567E-14
  1038    0.11088E+04   -0.44342E+01    0.19698E-08   -0.44342E+01    0.12411E+02   -0.35063E-10    0.19698E-08   -0.35063E-10    0.19492E-14
  1039    0.11047E+04   -0.35662E+01    0.19744E-08   -0.35662E+01    0.12528E+02   -0.40060E-10    0.19744E-08   -0.40060E-10    0.19417E-14
  1040    0.11004E+04   -0.27181E+01    0.19791E-08   -0.27181E+01    0.12649E+02   -0.45018E-10    0.19791E-08   -0.45018E-10    0.19342E-14
  1041    0.10961E+04   -0.18858E+01    0.19840E-08   -0.18858E+01    0.12777E+02   -0.49937E-10    0.19840E-08   -0.49937E-10    0.19268E-14
  1042    0.10918E+04   -0.10746E+01    0.19890E-08   -0.10746E+01    0.12909E+02   -0.54816E-10    0.19890E-08   -0.54816E-10    0.19194E-14
  1043    0.10874E+04   -0.28112E+00    0.19942E-08   -0.28112E+00    0.13045E+02   -0.59655E-10    0.19942E-08   -0.59655E-10    0.19121E-14
  1044    0.10830E+04    0.49004E+00    0.19995E-08    0.49004E+00    0.13186E+02   -0.64452E-10    0.19995E-08   -0.64452E-10    0.19047E-14
  1045    0.10784E+04    0.12379E+01    0.20049E-08    0.12379E+01    0.13333E+02   -0.69209E-10    0.20049E-08   -0.69209E-10    0.18974E-14
  1046    0.10738E+04    0.19689E+01    0.20105E-08    0.19689E+01    0.13484E+02   -0.73923E-10    0.20105E-08   -0.73923E-10    0.18902E-14
  1047    0.10692E+04    0.26672E+01    0.20162E-08    0.26672E+01    0.13639E+02   -0.78595E-10    0.20162E-08   -0.78595E-10    0.18830E-14
  1048    0.10645E+04    0.33468E+01    0.20221E-08    0.33468E+01    0.13799E+02   -0.83224E-10    0.20221E-08   -0.83224E-10    0.18758E-14
  1049    0.10597E+04    0.40066E+01    0.20280E-08    0.40066E+01    0.13964E+02   -0.87810E-10    0.20280E-08   -0.87810E-10    0.18686E-14
  1050    0.10549E+04    0.46383E+01    0.20341E-08    0.46383E+01    0.14133E+02   -0.92351E-10    0.20341E-08   -0.92351E-10    0.18615E-14
  1051    0.10500E+04    0.52411E+01    0.20403E-08    0.52411E+01    0.14307E+02   -0.96847E-10    0.20403E-08   -0.96847E-10    0.18544E-14
  1052    0.10451E+04    0.58224E+01    0.20466E-08    0.58224E+01    0.14485E+02   -0.10130E-09    0.20466E-08   -0.10130E-09    0.18474E-14
  1053    0.10401E+04    0.63751E+01    0.20530E-08    0.63751E+01    0.14667E+02   -0.10571E-09    0.20530E-08   -0.10571E-09    0.18404E-14
  1054    0.10350E+04    0.68994E+01    0.20595E-08    0.68994E+01    0.14854E+02   -0.11007E-09    0.20595E-08   -0.11007E-09    0.18334E-14
  1055    0.10298E+04    0.74029E+01    0.20661E-08    0.74029E+01    0.15044E+02   -0.11438E-09    0.20661E-08   -0.11438E-09    0.18264E-14
  1056    0.10247E+04    0.78784E+01    0.20728E-08    0.78784E+01    0.15238E+02   -0.11865E-09    0.20728E-08   -0.11865E-09    0.18195E-14
  1057    0.10195E+04    0.83337E+01    0.20796E-08    0.83337E+01    0.15436E+02   -0.12288E-09    0.20796E-08   -0.12288E-09    0.18126E-14
  1058    0.10145E+04    0.87614E+01    0.20865E-08    0.87614E+01    0.15638E+02   -0.12706E-09    0.20865E-08   -0.12706E-09    0.18057E-14
  1059    0.10093E+04    0.91692E+01    0.20935E-08    0.91692E+01    0.15843E+02   -0.13119E-09    0.20935E-08   -0.13119E-09    0.17989E-14
  1060    0.10040E+04    0.95500E+01    0.21006E-08    0.95500E+01    0.16050E+02   -0.13528E-09    0.21006E-08   -0.13528E-09    0.17921E-14
  1061    0.99872E+03    0.99113E+01    0.21078E-08    0.99113E+01    0.16262E+02   -0.13932E-09    0.21078E-08   -0.13932E-09    0.17854E-14
  1062    0.99344E+03    0.10246E+02    0.21150E-08    0.10246E+02    0.16476E+02   -0.14331E-09    0.21150E-08   -0.14331E-09    0.17786E-14
  1063    0.98796E+03    0.10562E+02    0.21223E-08    0.10562E+02    0.16692E+02   -0.14726E-09    0.21223E-08   -0.14726E-09    0.17719E-14
  1064    0.98260E+03    0.10844E+02    0.21298E-08    0.10844E+02    0.16912E+02   -0.15116E-09    0.21298E-08   -0.15116E-09    0.17653E-14
  1065    0.97720E+03    0.11108E+02    0.21372E-08    0.11108E+02    0.17133E+02   -0.15501E-09    0.21372E-08   -0.15501E-09    0.17586E-14
  1066    0.97170E+03    0.11353E+02    0.21448E-08    0.11353E+02    0.17357E+02   -0.15882E-09    0.21448E-08   -0.15882E-09    0.17520E-14
